Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
12.2243,128.179864,37.935325,6478.6806672,120.047,-24.568,217.708
12.2411,128.179836,37.935287,6476.3583960000005,119.281,-24.654,217.819
12.2578,128.179807,37.935249,6474.0275904,118.458,-24.739,217.934
12.2745,128.179778,37.935211,6471.6885552,117.579,-24.822,218.051
12.2912,128.179749,37.935173,6469.341290400001,116.646,-24.903,218.172
12.3079,128.17972,37.935135,6466.986405600001,115.66,-24.982,218.296
12.3246,128.179691,37.935098,6464.6232912000005,114.623,-25.058,218.422
12.3413,128.179662,37.93506,6462.2528616,113.536,-25.132,218.551
12.358,128.179632,37.935023,6459.8751168,112.401,-25.202,218.682
12.3746,128.179603,37.934985,6457.490056800001,111.218,-25.268,218.814
12.3913,128.179573,37.934948,6455.0979864,109.989,-25.33,218.948
12.408,128.179543,37.934911,6452.699515200001,108.715,-25.387,219.082
12.4248,128.179513,37.934874,6450.2961672,107.597,-25.47,219.224
12.4415,128.179483,37.934837,6447.887332800001,106.62,-25.579,219.389
12.4582,128.179453,37.9348,6445.4724024,105.788,-25.709,219.584
12.4749,128.179423,37.934763,6443.0519856,105.11,-25.847,219.804
12.4916,128.179393,37.934726,6440.6257776,104.587,-25.988,220.041
12.5083,128.179362,37.93469,6438.194083200001,104.219,-26.126,220.289
12.525,128.179332,37.934653,6435.7565976000005,104.002,-26.26,220.539
12.5417,128.179301,37.934617,6433.3139304,103.93,-26.389,220.789
12.5583,128.17927,37.93458,6430.8660816,103.997,-26.514,221.035
12.575,128.17924,37.934544,6428.4127464,104.195,-26.636,221.275
12.5917,128.179209,37.934508,6425.953924800001,104.519,-26.755,221.508
12.6085,128.179177,37.934472,6423.4902264,104.963,-26.873,221.736
12.6252,128.179146,37.934436,6421.0207368,105.519,-26.99,221.956
12.6419,128.179115,37.9344,6418.5460656000005,106.184,-27.107,222.17
12.6586,128.179084,37.934364,6416.0662128,106.951,-27.225,222.378
12.6753,128.179052,37.934328,6413.5805688,107.818,-27.344,222.58
12.692,128.179021,37.934292,6411.0897432,108.778,-27.464,222.775
12.7087,128.178989,37.934256,6408.5931264,109.83,-27.587,222.964
12.7254,128.178958,37.934221,6406.090718400001,110.968,-27.713,223.148
12.742,128.178926,37.934185,6403.5825192,112.19,-27.842,223.325
12.7587,128.178894,37.934149,6401.068224000001,113.493,-27.974,223.497
12.7754,128.178862,37.934114,6398.5453944,114.684,-28.08,223.657
12.7922,128.17883,37.934079,6396.016164000001,115.775,-28.153,223.789
12.8089,128.178798,37.934043,6393.480228,116.765,-28.195,223.876
12.8256,128.178766,37.934008,6390.9372816000005,117.642,-28.218,223.929
12.8423,128.178734,37.933973,6388.387020000001,118.398,-28.234,223.962
12.859,128.178702,37.933938,6385.829748,119.031,-28.251,223.987
12.8757,128.178669,37.933903,6383.265160800001,119.542,-28.271,224.011
12.8924,128.178637,37.933868,6380.6929536,119.934,-28.296,224.04
12.9091,128.178604,37.933833,6378.1131264000005,120.214,-28.326,224.073
12.9257,128.178572,37.933798,6375.525679200001,120.387,-28.362,224.114
12.9424,128.178539,37.933763,6372.9303072,120.456,-28.401,224.16
12.9591,128.178506,37.933729,6370.3267056,120.427,-28.445,224.213
12.9759,128.178473,37.933694,6367.7151792,120.303,-28.491,224.272
12.9926,128.17844,37.93366,6365.0954232,120.089,-28.541,224.336
13.0093,128.178407,37.933626,6362.4674376,119.788,-28.592,224.405
13.026,128.178374,37.933592,6359.8312224,119.404,-28.646,224.479
13.0427,128.178341,37.933558,6357.1864728,118.939,-28.701,224.558
13.0594,128.178308,37.933524,6354.5334936,118.397,-28.757,224.642
13.0761,128.178275,37.93349,6351.8728944,117.78,-28.814,224.729
13.0928,128.178241,37.933456,6349.204065600001,117.091,-28.871,224.822
13.1095,128.178208,37.933422,6346.5276168,116.334,-28.928,224.918
13.1262,128.178174,37.933389,6343.843548,115.509,-28.985,225.018
13.1429,128.17814,37.933355,6341.1518592,114.62,-29.04,225.121
13.1596,128.178106,37.933322,6338.453160000001,113.668,-29.094,225.227
13.1763,128.178073,37.933289,6335.7471456,112.657,-29.146,225.336
13.193,128.178039,37.933256,6333.0344256,111.587,-29.196,225.446
13.2097,128.178005,37.933223,6330.3150000000005,110.462,-29.243,225.558
13.2264,128.17797,37.93319,6327.5891736,109.282,-29.287,225.67
13.2431,128.177936,37.933157,6324.857251200001,108.051,-29.327,225.782
13.2598,128.177902,37.933124,6322.119232800001,106.769,-29.363,225.893
13.2765,128.177867,37.933092,6319.377556800001,105.643,-29.426,226.012
13.2932,128.177833,37.933059,6316.6303944,104.658,-29.519,226.156
13.3099,128.177798,37.933027,6313.8783552,103.813,-29.633,226.344
13.3266,128.177763,37.932994,6311.1214392,103.115,-29.76,226.579
13.3433,128.177729,37.932962,6308.3593416,102.567,-29.891,226.849
13.36,128.177694,37.93293,6305.5920624,102.171,-30.021,227.143
13.3767,128.177659,37.932898,6302.819601600001,101.926,-30.148,227.449
13.3934,128.177624,37.932866,6300.0425688000005,101.828,-30.271,227.756
13.4101,128.177588,37.932834,6297.2606592,101.87,-30.389,228.06
13.4268,128.177553,37.932802,6294.473568,102.048,-30.505,228.356
13.4435,128.177518,37.932771,6291.681904800001,102.355,-30.618,228.642
13.4602,128.177482,37.932739,6288.8850600000005,102.784,-30.729,228.919
13.4769,128.177447,37.932707,6286.0836432,103.329,-30.839,229.186
13.4936,128.177411,37.932676,6283.2770448,103.985,-30.95,229.443
13.5103,128.177375,37.932645,6280.465264800001,104.746,-31.061,229.691
13.527,128.17734,37.932613,6277.648608,105.608,-31.173,229.93
13.5437,128.177304,37.932582,6274.8267696,106.565,-31.287,230.16
13.5604,128.177268,37.932551,6271.9997496000005,107.615,-31.403,230.382
13.5771,128.177232,37.93252,6269.166938400001,108.752,-31.522,230.596
13.5938,128.177196,37.932489,6266.3289456,109.974,-31.644,230.802
13.6105,128.17716,37.932458,6263.484856800001,111.278,-31.77,231.001
13.6272,128.177124,37.932427,6260.6328432,112.464,-31.87,231.184
13.6439,128.177087,37.932396,6257.774733600001,113.55,-31.936,231.334
13.6606,128.177051,37.932365,6254.9102232000005,114.537,-31.969,231.428
13.6773,128.177015,37.932335,6252.039312,115.419,-31.978,231.467
13.694,128.176978,37.932304,6249.1616952,116.183,-31.974,231.469
13.7107,128.176942,37.932274,6246.2773728,116.822,-31.969,231.455
13.7274,128.176905,37.932243,6243.3863448,117.334,-31.967,231.44
13.7441,128.176869,37.932213,6240.4883064000005,117.722,-31.971,231.432
13.7608,128.176832,37.932183,6237.5829527999995,117.991,-31.981,231.434
13.7775,128.176795,37.932153,6234.6705888,118.145,-31.997,231.446
13.7942,128.176758,37.932123,6231.7512144,118.191,-32.019,231.469
13.8109,128.176721,37.932093,6228.82422,118.133,-32.045,231.501
13.8276,128.176685,37.932063,6225.8899104,117.976,-32.075,231.541
13.8443,128.176648,37.932034,6222.9482856,117.723,-32.108,231.59
13.861,128.17661,37.932004,6219.9990408,117.379,-32.144,231.645
13.8777,128.176573,37.931975,6217.042176,116.948,-32.183,231.706
13.8944,128.176536,37.931945,6214.077996000001,116.432,-32.222,231.773
13.9111,128.176499,37.931916,6211.1065008000005,115.837,-32.264,231.845
13.9278,128.176462,37.931887,6208.1279952,115.164,-32.305,231.921
13.9445,128.176424,37.931858,6205.142174400001,114.418,-32.347,232.002
13.9612,128.176387,37.931829,6202.149648,113.601,-32.389,232.086
13.9779,128.176349,37.9318,6199.1504159999995,112.716,-32.429,232.174
13.9946,128.176311,37.931772,6196.1447832,111.766,-32.469,232.264
14.0113,128.176274,37.931743,6193.1327496,110.753,-32.507,232.355
14.028,128.176236,37.931715,6190.114620000001,109.68,-32.542,232.447
14.0447,128.176198,37.931686,6187.0906992,108.549,-32.575,232.539
14.0614,128.17616,37.931658,6184.0609872,107.362,-32.606,232.631
14.0781,128.176122,37.93163,6181.0257888,106.123,-32.632,232.719
14.0948,128.176084,37.931602,6177.985104,104.833,-32.655,232.805
14.1115,128.176046,37.931574,6174.9419808,103.703,-32.707,232.898
14.1282,128.176008,37.931546,6171.8939808000005,102.715,-32.789,233.021
14.1449,128.175969,37.931519,6168.8414088,101.87,-32.893,233.192
14.1616,128.175931,37.931491,6165.784874400001,101.165,-33.011,233.428
14.1783,128.175893,37.931463,6162.723768,100.605,-33.135,233.722
14.195,128.175854,37.931436,6159.6580896,100.192,-33.26,234.056
14.2117,128.175815,37.931409,6156.588144,99.929,-33.382,234.414
14.2284,128.175777,37.931381,6153.5136264,99.815,-33.501,234.78
14.2451,128.175738,37.931354,6150.4348416,99.847,-33.616,235.143
14.2618,128.175699,37.931327,6147.3514847999995,100.02,-33.727,235.496
14.2785,128.17566,37.9313,6144.263556000001,100.327,-33.836,235.836
14.2952,128.175621,37.931273,6141.17136,100.762,-33.943,236.164
14.3119,128.175582,37.931247,6138.074592000001,101.319,-34.05,236.477
14.3286,128.175543,37.93122,6134.972947200001,101.99,-34.157,236.778
14.3453,128.175504,37.931193,6131.8670352,102.771,-34.264,237.066
14.362,128.175465,37.931167,6128.7562464,103.656,-34.373,237.343
14.3787,128.175425,37.93114,6125.6405808,104.639,-34.484,237.609
14.3954,128.175386,37.931114,6122.520038400001,105.717,-34.598,237.864
14.4121,128.175347,37.931088,6119.3943144,106.886,-34.714,238.11
14.4288,128.175307,37.931061,6116.263104000001,108.141,-34.835,238.346
14.4455,128.175268,37.931035,6113.1245784,109.279,-34.928,238.562
14.4622,128.175228,37.931009,6109.9805664,110.318,-34.986,238.737
14.4789,128.175188,37.930983,6106.8304584,111.261,-35.014,238.849
14.4956,128.175149,37.930957,6103.6748640000005,112.11,-35.013,238.879
14.5123,128.175109,37.930932,6100.5131736,112.851,-34.996,238.85
14.529,128.175069,37.930906,6097.345387200001,113.475,-34.971,238.785
14.5457,128.175029,37.93088,6094.171504800001,113.974,-34.945,238.707
14.5624,128.17499,37.930855,6090.9915264,114.344,-34.927,238.641
14.5791,128.17495,37.93083,6087.805147200001,114.584,-34.917,238.597
14.5958,128.17491,37.930804,6084.612672,114.7,-34.917,238.574
14.6125,128.17487,37.930779,6081.4134912,114.7,-34.924,238.571
14.6292,128.17483,37.930754,6078.2082144000005,114.59,-34.937,238.584
14.6459,128.174789,37.930729,6074.996232,114.375,-34.955,238.609
14.6626,128.174749,37.930704,6071.7778488,114.061,-34.975,238.644
14.6793,128.174709,37.93068,6068.5530648,113.654,-34.999,238.686
14.696,128.174669,37.930655,6065.3218799999995,113.158,-35.024,238.736
14.7127,128.174628,37.93063,6062.0842944,112.576,-35.05,238.791
14.7294,128.174588,37.930606,6058.8406128,111.913,-35.078,238.851
14.7461,128.174547,37.930582,6055.5905304,111.172,-35.105,238.915
14.7628,128.174507,37.930558,6052.334656800001,110.357,-35.132,238.982
14.7795,128.174466,37.930533,6049.0732968,109.472,-35.159,239.051
14.7962,128.174426,37.93051,6045.8061456000005,108.519,-35.184,239.122
14.8129,128.174385,37.930486,6042.533508,107.501,-35.208,239.192
14.8296,128.174344,37.930462,6039.2559936,106.421,-35.229,239.262
14.8463,128.174304,37.930438,6035.9732976000005,105.283,-35.248,239.33
14.863,128.174263,37.930415,6032.6860295999995,104.089,-35.265,239.394
14.8797,128.174222,37.930392,6029.3941896,102.841,-35.278,239.453
14.8964,128.174181,37.930368,6026.0977776,101.543,-35.288,239.506
14.9131,128.17414,37.930345,6022.7998416,100.412,-35.327,239.567
14.9298,128.174099,37.930322,6019.497638400001,99.426,-35.398,239.662
14.9465,128.174058,37.930299,6016.192082400001,98.586,-35.489,239.809
14.9632,128.174016,37.930276,6012.8831736,97.887,-35.593,240.027
14.9799,128.173975,37.930253,6009.570912,97.323,-35.702,240.33
14.9966,128.173934,37.930231,6006.254992800001,96.898,-35.812,240.699
15.0133,128.173892,37.930208,6002.935415999999,96.615,-35.92,241.114
15.03,128.173851,37.930186,5999.611876800001,96.477,-36.025,241.553
15.0467,128.17381,37.930163,5996.28468,96.49,-36.127,241.991
15.0634,128.173768,37.930141,5992.9538256,96.651,-36.226,242.413
15.0801,128.173726,37.930119,5989.6190088,96.955,-36.322,242.817
15.0968,128.173685,37.930097,5986.2802296,97.394,-36.416,243.202
15.1135,128.173643,37.930075,5982.9377928,97.962,-36.511,243.568
15.1302,128.173601,37.930053,5979.5910888,98.65,-36.606,243.917
15.1469,128.173559,37.930031,5976.2401176,99.453,-36.703,244.251
15.1636,128.173517,37.930009,5972.885184000001,100.363,-36.801,244.57
15.1803,128.173475,37.929987,5969.525983200001,101.376,-36.903,244.875
15.197,128.173433,37.929966,5966.162210400001,102.487,-37.008,245.168
15.2137,128.173391,37.929944,5962.793865600001,103.69,-37.117,245.449
15.2304,128.173349,37.929923,5959.420644,104.982,-37.23,245.72
15.2471,128.173307,37.929902,5956.040412,106.154,-37.315,245.965
15.2638,128.173265,37.92988,5952.6553032,107.226,-37.366,246.164
15.2805,128.173222,37.929859,5949.264708,108.201,-37.388,246.291
15.2972,128.17318,37.929838,5945.868931200001,109.086,-37.384,246.322
15.3139,128.173138,37.929817,5942.467668,109.868,-37.362,246.274
15.3306,128.173095,37.929796,5939.0612232,110.537,-37.331,246.174
15.3473,128.173053,37.929776,5935.649292000001,111.084,-37.296,246.049
15.364,128.173011,37.929755,5932.2315696000005,111.503,-37.264,245.924
15.3807,128.172968,37.929734,5928.8086656000005,111.784,-37.241,245.825
15.3974,128.172926,37.929714,5925.379970400001,111.93,-37.228,245.76
15.4141,128.172883,37.929694,5921.945484000001,111.948,-37.225,245.725
15.4308,128.172841,37.929673,5918.505511200001,111.848,-37.23,245.714
15.4475,128.172798,37.929653,5915.059747200001,111.638,-37.239,245.721
15.4642,128.172755,37.929633,5911.608192000001,111.324,-37.252,245.74
15.4809,128.172713,37.929613,5908.1511504,110.914,-37.268,245.768
15.4976,128.17267,37.929594,5904.6886224,110.411,-37.285,245.804
15.5143,128.172627,37.929574,5901.220608,109.821,-37.304,245.845
15.531,128.172584,37.929555,5897.7471072,109.149,-37.323,245.891
15.5477,128.172541,37.929535,5894.2684248000005,108.397,-37.343,245.94
15.5644,128.172499,37.929516,5890.784560800001,107.57,-37.362,245.991
15.5811,128.172456,37.929497,5887.295820000001,106.672,-37.38,246.043
15.5978,128.172413,37.929478,5883.8022024,105.706,-37.397,246.095
15.6145,128.17237,37.929459,5880.3043176,104.676,-37.412,246.146
15.6312,128.172327,37.92944,5876.801860800001,103.584,-37.425,246.194
15.6479,128.172284,37.929421,5873.2954416,102.434,-37.436,246.238
15.6646,128.172241,37.929402,5869.7847552,101.229,-37.445,246.276
15.6813,128.172197,37.929384,5866.270716,99.972,-37.45,246.307
15.698,128.172154,37.929365,5862.7530192,98.667,-37.454,246.328
15.7147,128.172111,37.929347,5859.2341032,97.535,-37.488,246.36
15.7314,128.172068,37.929329,5855.7121392,96.555,-37.555,246.426
15.7481,128.172024,37.929311,5852.1871272,95.724,-37.641,246.551
15.7648,128.171981,37.929293,5848.659372,95.04,-37.737,246.755
15.7815,128.171937,37.929275,5845.1291784000005,94.492,-37.835,247.052
15.7982,128.171894,37.929257,5841.5962416,94.077,-37.931,247.441
15.8149,128.17185,37.929239,5838.060256800001,93.796,-38.025,247.899
15.8316,128.171807,37.929222,5834.5209192,93.651,-38.117,248.404
15.8483,128.171763,37.929204,5830.9785336,93.649,-38.205,248.93
15.865,128.17172,37.929187,5827.4331,93.798,-38.292,249.447
15.8817,128.171676,37.92917,5823.884008800001,94.102,-38.376,249.932
15.8984,128.171632,37.929152,5820.331869600001,94.557,-38.458,250.382
15.9151,128.171588,37.929135,5816.7760728,95.151,-38.541,250.801
15.9318,128.171544,37.929118,5813.216618400001,95.874,-38.626,251.196
15.9485,128.1715,37.929101,5809.653506400001,96.718,-38.713,251.569
15.9652,128.171456,37.929084,5806.086736800001,97.674,-38.803,251.925
15.9819,128.171412,37.929067,5802.516004800001,98.736,-38.897,252.266
15.9986,128.171368,37.929051,5798.941005600001,99.898,-38.995,252.593
16.0153,128.171324,37.929034,5795.3620439999995,101.156,-39.098,252.906
16.032,128.17128,37.929018,5791.7766816,102.294,-39.172,253.189
16.0487,128.171236,37.929001,5788.1867472,103.334,-39.212,253.417
16.0654,128.171192,37.928985,5784.592240800001,104.279,-39.227,253.564
16.0821,128.171148,37.928969,5780.9934672,105.137,-39.22,253.603
16.0988,128.171104,37.928953,5777.3898168,105.904,-39.196,253.537
16.1155,128.171059,37.928937,5773.7812896,106.57,-39.161,253.394
16.1322,128.171015,37.928921,5770.1681904,107.123,-39.119,253.203
16.1489,128.170971,37.928905,5766.550519200001,107.555,-39.075,252.996
16.1656,128.170926,37.928889,5762.9279712,107.854,-39.034,252.8
16.1822,128.170882,37.928874,5759.300546400001,108.012,-39.003,252.645
16.1989,128.170838,37.928858,5755.6688544,108.025,-38.984,252.542
16.2156,128.170793,37.928843,5752.0322856,107.902,-38.976,252.488
16.2323,128.170749,37.928827,5748.3911448,107.656,-38.976,252.469
16.2491,128.170704,37.928812,5744.7451272,107.299,-38.982,252.472
16.2658,128.17066,37.928797,5741.094842400001,106.841,-38.99,252.488
16.2825,128.170615,37.928782,5737.4396808,106.289,-39.001,252.512
16.2992,128.170571,37.928767,5733.7802520000005,105.649,-39.012,252.54
16.3159,128.170526,37.928753,5730.116556000001,104.926,-39.023,252.571
16.3326,128.170482,37.928738,5726.4485928,104.125,-39.033,252.603
16.3493,128.170437,37.928724,5722.7766672,103.25,-39.043,252.634
16.366,128.170393,37.928709,5719.100779200001,102.305,-39.052,252.664
16.3827,128.170348,37.928695,5715.421233600001,101.294,-39.059,252.692
16.3994,128.170303,37.928681,5711.7380304,100.22,-39.065,252.715
16.4161,128.170259,37.928667,5708.051779200001,99.086,-39.07,252.732
16.4328,128.170214,37.928653,5704.3621752,97.897,-39.072,252.741
16.4495,128.170169,37.928639,5700.669828,96.656,-39.073,252.741
16.4662,128.170124,37.928625,5696.9747376000005,95.366,-39.072,252.73
16.4829,128.170079,37.928612,5693.2772088,94.029,-39.069,252.706
16.4996,128.170035,37.928598,5689.5793752,92.876,-39.099,252.693
16.5163,128.16999,37.928585,5685.879408,91.882,-39.163,252.718
16.533,128.169945,37.928571,5682.1770024,91.044,-39.243,252.808
16.5496,128.1699,37.928558,5678.4730728,90.36,-39.328,252.983
16.5663,128.169855,37.928545,5674.7673144,89.819,-39.407,253.259
16.583,128.16981,37.928532,5671.060032,89.403,-39.479,253.654
16.5997,128.169765,37.928519,5667.350616,89.113,-39.543,254.144
16.6164,128.16972,37.928506,5663.6390664,88.953,-39.602,254.706
16.6332,128.169674,37.928493,5659.9250784000005,88.925,-39.656,255.315
16.6499,128.169629,37.928481,5656.208652000001,89.039,-39.707,255.939
16.6666,128.169584,37.928468,5652.4897872,89.306,-39.757,256.547
16.6833,128.169539,37.928456,5648.7681792,89.735,-39.809,257.109
16.7,128.169493,37.928443,5645.043828000001,90.325,-39.864,257.614
16.7167,128.169448,37.928431,5641.316428800001,91.062,-39.921,258.073
16.7334,128.169403,37.928419,5637.5862864,91.931,-39.984,258.496
16.7501,128.169357,37.928406,5633.853096000001,92.919,-40.051,258.895
16.7668,128.169312,37.928394,5630.1165528,94.019,-40.124,259.275
16.7835,128.169266,37.928382,5626.376656800001,95.222,-40.203,259.639
16.8002,128.169221,37.928371,5622.633408,96.524,-40.288,259.989
16.8169,128.169175,37.928359,5618.884368,97.702,-40.345,260.303
16.8336,128.16913,37.928347,5615.131670400001,98.78,-40.37,260.554
16.8503,128.169084,37.928336,5611.375010400001,99.761,-40.374,260.716
16.867,128.169038,37.928324,5607.614388000001,100.651,-40.363,260.761
16.8837,128.168993,37.928313,5603.8504128,101.465,-40.34,260.668
16.9004,128.168947,37.928302,5600.082170400001,102.188,-40.306,260.47
16.917,128.168901,37.92829,5596.310270400001,102.809,-40.265,260.201
16.9337,128.168856,37.928279,5592.5341032,103.316,-40.218,259.892
16.9504,128.16881,37.928268,5588.754278400001,103.699,-40.168,259.577
16.9671,128.168764,37.928258,5584.9707960000005,103.944,-40.122,259.288
16.9838,128.168719,37.928247,5581.1833512,104.041,-40.084,259.054
17.0006,128.168673,37.928236,5577.3928584000005,103.978,-40.06,258.899
17.0173,128.168627,37.928226,5573.5984032,103.763,-40.048,258.818
17.034,128.168581,37.928215,5569.8005952,103.413,-40.047,258.793
17.0507,128.168536,37.928205,5565.998824800001,102.947,-40.052,258.8
17.0674,128.16849,37.928195,5562.193701600001,102.38,-40.06,258.822
17.0841,128.168444,37.928184,5558.3852256,101.723,-40.068,258.849
17.1008,128.168398,37.928174,5554.5733968,100.985,-40.077,258.875
17.1175,128.168352,37.928164,5550.75852,100.169,-40.084,258.899
17.1342,128.168307,37.928155,5546.9402904,99.28,-40.09,258.919
17.1509,128.168261,37.928145,5543.1193176,98.324,-40.096,258.933
17.1676,128.168215,37.928135,5539.295601600001,97.302,-40.099,258.942
17.1843,128.168169,37.928126,5535.4691424,96.22,-40.102,258.943
17.201,128.168123,37.928117,5531.6405496,95.08,-40.104,258.936
17.2177,128.168077,37.928107,5527.8095184,93.888,-40.104,258.917
17.2344,128.168031,37.928098,5523.9763536,92.645,-40.104,258.887
17.2511,128.167985,37.928089,5520.1413600000005,91.355,-40.103,258.842
17.2678,128.167939,37.92808,5516.306976,90.257,-40.137,258.811
17.2845,128.167893,37.928071,5512.4707632,89.323,-40.205,258.821
17.3011,128.167847,37.928062,5508.6330264,88.552,-40.289,258.901
17.3178,128.167801,37.928054,5504.7934608000005,87.942,-40.373,259.072
17.3345,128.167755,37.928045,5500.9529808,87.481,-40.448,259.353
17.3512,128.167709,37.928036,5497.1112816,87.149,-40.51,259.76
17.368,128.167663,37.928028,5493.2680584,86.938,-40.561,260.282
17.3847,128.167617,37.92802,5489.423311200001,86.848,-40.603,260.897
17.4014,128.16757,37.928011,5485.5764303999995,86.884,-40.639,261.576
17.4181,128.167524,37.928003,5481.7280255999995,87.055,-40.672,262.289
17.4348,128.167478,37.927995,5477.8771824000005,87.371,-40.704,263.001
17.4515,128.167432,37.927987,5474.024205600001,87.846,-40.739,263.679
17.4682,128.167385,37.927979,5470.1684856,88.49,-40.779,264.29
17.4849,128.167339,37.927971,5466.3103272,89.303,-40.826,264.822
17.5016,128.167293,37.927964,5462.4497304,90.267,-40.88,265.291
17.5183,128.167246,37.927956,5458.5860856,91.363,-40.941,265.717
17.535,128.1672,37.927949,5454.7196976000005,92.574,-41.009,266.117
17.5517,128.167153,37.927941,5450.8481280000005,93.669,-41.049,266.464
17.5684,128.167107,37.927934,5446.9732056,94.674,-41.059,266.731
17.5851,128.167061,37.927927,5443.0952352,95.592,-41.051,266.887
17.6018,128.167014,37.92792,5439.2148264,96.428,-41.035,266.907
17.6185,128.166968,37.927913,5435.3313696000005,97.196,-41.012,266.771
17.6352,128.166921,37.927906,5431.444560000001,97.881,-40.984,266.512
17.6519,128.166875,37.927899,5427.554397600001,98.471,-40.951,266.167
17.6685,128.166828,37.927892,5423.6611872,98.953,-40.913,265.772
17.6852,128.166782,37.927885,5419.7649288,99.317,-40.871,265.362
17.7019,128.166735,37.927879,5415.865622400001,99.547,-40.827,264.971
17.7186,128.166688,37.927872,5411.9638776,99.629,-40.788,264.633
17.7353,128.166642,37.927866,5408.0593896,99.547,-40.758,264.378
17.7521,128.166595,37.92786,5404.152768,99.293,-40.74,264.228
17.7688,128.166549,37.927854,5400.2434032,98.881,-40.733,264.166
17.7855,128.166502,37.927848,5396.331295200001,98.331,-40.734,264.168
17.8022,128.166456,37.927842,5392.4170536,97.665,-40.74,264.209
17.8189,128.166409,37.927836,5388.5000688,96.906,-40.748,264.262
17.8356,128.166363,37.92783,5384.580950400001,96.074,-40.754,264.299
17.8523,128.166316,37.927825,5380.6593936,95.18,-40.758,264.314
17.869,128.16627,37.927819,5376.7357032,94.225,-40.761,264.308
17.8857,128.166223,37.927814,5372.810184000001,93.21,-40.762,264.287
17.9024,128.166176,37.927808,5368.882836,92.136,-40.762,264.255
17.9191,128.16613,37.927803,5364.953964,91.005,-40.762,264.213
17.9358,128.166083,37.927798,5361.0232632,89.82,-40.762,264.159
17.9525,128.166036,37.927793,5357.091648,88.584,-40.763,264.092
17.9692,128.16599,37.927788,5353.160642400001,87.545,-40.801,264.043
17.9859,128.165943,37.927783,5349.2287224,86.673,-40.874,264.041
18.0026,128.165896,37.927778,5345.295278400001,85.97,-40.961,264.114
18.0193,128.16585,37.927773,5341.3606152,85.433,-41.043,264.288
18.0359,128.165803,37.927769,5337.425037600001,85.05,-41.11,264.578
18.0526,128.165756,37.927764,5333.4888504,84.8,-41.16,265.002
18.0693,128.16571,37.92776,5329.5520536,84.663,-41.193,265.562
18.086,128.165663,37.927755,5325.6137328,84.642,-41.214,266.231
18.1027,128.165616,37.927751,5321.673888,84.739,-41.226,266.983
18.1195,128.165569,37.927747,5317.732824000001,84.962,-41.233,267.785
18.1362,128.165522,37.927743,5313.7899312,85.324,-41.239,268.6
18.1529,128.165476,37.927739,5309.8452096,85.838,-41.249,269.393
18.1696,128.165429,37.927735,5305.8983544,86.516,-41.266,270.129
18.1863,128.165382,37.927731,5301.9493656,87.372,-41.293,270.773
18.203,128.165335,37.927727,5297.997938400001,88.406,-41.332,271.311
18.2197,128.165288,37.927724,5294.0440728,89.594,-41.382,271.77
18.2364,128.165241,37.92772,5290.0853304,90.697,-41.406,272.118
18.2531,128.165194,37.927717,5286.1244544,91.743,-41.402,272.325
18.2698,128.165147,37.927713,5282.1614448,92.734,-41.384,272.363
18.2865,128.1651,37.92771,5278.196301600001,93.674,-41.36,272.207
18.3032,128.165053,37.927707,5274.228720000001,94.541,-41.336,271.892
18.3199,128.165006,37.927704,5270.2583952,95.319,-41.31,271.457
18.3366,128.164959,37.927701,5266.2853272,95.996,-41.279,270.942
18.3533,128.164912,37.927698,5262.3098208,96.561,-41.242,270.385
18.37,128.164865,37.927695,5258.331876,97.0,-41.199,269.824
18.3867,128.164818,37.927693,5254.351797600001,97.295,-41.154,269.297
18.4033,128.164771,37.92769,5250.3698904,97.429,-41.111,268.839
18.42,128.164724,37.927687,5246.3861544,97.386,-41.076,268.485
18.4367,128.164677,37.927685,5242.4008944,97.152,-41.053,268.258
18.4534,128.164631,37.927683,5238.4138056,96.729,-41.043,268.165
18.4701,128.164584,37.92768,5234.4248880000005,96.134,-41.045,268.188
18.4869,128.164537,37.927678,5230.4344464000005,95.389,-41.054,268.301
18.5036,128.16449,37.927676,5226.442176,94.517,-41.068,268.475
18.5203,128.164443,37.927674,5222.4480768,93.545,-41.083,268.679
18.537,128.164396,37.927672,5218.4521488,92.496,-41.096,268.884
18.5537,128.164349,37.92767,5214.4546968,91.396,-41.106,269.058
18.5704,128.164302,37.927669,5210.4560255999995,90.267,-41.113,269.172
18.5871,128.164255,37.927667,5206.4561352,89.131,-41.119,269.2
18.6038,128.164208,37.927665,5202.4553304,87.98,-41.123,269.157
18.6205,128.164161,37.927664,5198.453001600001,86.799,-41.128,269.071
18.6372,128.164114,37.927662,5194.4500632,85.572,-41.134,268.968
18.6539,128.164067,37.927661,5190.4486488,84.553,-41.178,268.882
18.6706,128.16402,37.92766,5186.446320000001,83.709,-41.258,268.846
18.6873,128.163973,37.927659,5182.4430768,83.046,-41.35,268.885
18.704,128.163926,37.927658,5178.4386144,82.559,-41.432,269.025
18.7207,128.163879,37.927657,5174.433847200001,82.237,-41.494,269.288
18.7374,128.163832,37.927656,5170.4287752,82.054,-41.532,269.688
18.7541,128.163785,37.927655,5166.4233984,81.981,-41.546,270.243
18.7708,128.163738,37.927654,5162.4171072,82.019,-41.543,270.926
18.7874,128.163691,37.927653,5158.409901600001,82.169,-41.528,271.707
18.8041,128.163644,37.927653,5154.4017816000005,82.44,-41.504,272.557
