Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5464,128.182193,37.941864,6984.815088000001,-80.167,-0.759,0.008
6.5631,128.182194,37.941912,6984.7462032,-80.893,-0.754,359.972
6.5798,128.182195,37.94196,6984.6751848,-81.558,-0.749,359.948
6.5965,128.182196,37.942008,6984.6023376,-82.168,-0.746,359.929
6.6132,128.182196,37.942056,6984.527356800001,-82.732,-0.745,359.912
6.6299,128.182197,37.942104,6984.4499376,-83.264,-0.746,359.894
6.6466,128.182198,37.942152,6984.3706896,-83.893,-0.75,359.89
6.6633,128.182198,37.942201,6984.2890032,-84.619,-0.756,359.906
6.68,128.182199,37.942249,6984.205183200001,-85.439,-0.763,359.937
6.6967,128.182199,37.942297,6984.1192296,-86.35,-0.77,359.976
6.7134,128.1822,37.942345,6984.0308376,-87.348,-0.777,0.019
6.7301,128.1822,37.942393,6983.940312,-88.43,-0.782,0.063
6.7468,128.182201,37.942442,6983.8470431999995,-89.594,-0.787,0.104
6.7635,128.182201,37.94249,6983.7516408,-90.835,-0.791,0.143
6.7802,128.182201,37.942538,6983.6538,-92.153,-0.795,0.178
6.7969,128.182201,37.942586,6983.552911200001,-93.539,-0.798,0.209
6.8136,128.182201,37.942634,6983.449279200001,-94.979,-0.799,0.236
6.8303,128.182202,37.942682,6983.342904,-96.459,-0.798,0.259
6.847,128.182202,37.942731,6983.2337856,-97.967,-0.796,0.279
6.8637,128.182202,37.942779,6983.1213144,-99.491,-0.791,0.295
6.8804,128.182202,37.942827,6983.0064048,-101.021,-0.785,0.308
6.8971,128.182202,37.942875,6982.888142400001,-102.549,-0.779,0.318
6.9138,128.182201,37.942923,6982.7671368,-104.068,-0.771,0.325
6.9305,128.182201,37.942972,6982.643083200001,-105.571,-0.764,0.328
6.9472,128.182201,37.94302,6982.5162864,-107.053,-0.756,0.329
6.9639,128.182201,37.943068,6982.386441600001,-108.512,-0.747,0.327
6.9806,128.182201,37.943116,6982.2538536,-109.944,-0.739,0.322
6.9973,128.182201,37.943164,6982.1182176,-111.345,-0.73,0.314
7.014,128.182201,37.943213,6981.9798384000005,-112.706,-0.721,0.304
7.0307,128.1822,37.943261,6981.838716,-114.024,-0.712,0.292
7.0474,128.1822,37.943309,6981.6948504,-115.298,-0.703,0.278
7.0641,128.1822,37.943357,6981.5482416,-116.526,-0.696,0.263
7.0808,128.1822,37.943406,6981.3985848,-117.602,-0.69,0.229
7.0975,128.182199,37.943454,6981.2464896,-118.533,-0.694,0.165
7.1142,128.182199,37.943502,6981.0916512,-119.319,-0.719,0.059
7.1309,128.182199,37.94355,6980.934374400001,-119.963,-0.773,359.9
7.1476,128.182199,37.943599,6980.7743544,-120.468,-0.866,359.679
7.1643,128.182198,37.943647,6980.611286400001,-120.838,-1.002,359.389
7.181,128.182198,37.943695,6980.4448656,-121.079,-1.186,359.024
7.1977,128.182198,37.943744,6980.275396800001,-121.195,-1.412,358.596
7.2144,128.182198,37.943792,6980.102270400001,-121.192,-1.67,358.118
7.2311,128.182197,37.94384,6979.9251816000005,-121.078,-1.952,357.606
7.2478,128.182197,37.943889,6979.743216,-120.869,-2.248,357.078
7.2645,128.182196,37.943937,6979.557288000001,-120.55,-2.549,356.553
7.2812,128.182196,37.943985,6979.3661784000005,-120.194,-2.849,356.052
7.2979,128.182195,37.944034,6979.169887200001,-119.952,-3.142,355.595
7.3146,128.182194,37.944082,6978.9678048000005,-119.825,-3.418,355.199
7.3313,128.182194,37.94413,6978.7596264,-119.82,-3.66,354.877
7.348,128.182193,37.944179,6978.545047200001,-119.94,-3.856,354.642
7.3647,128.182192,37.944227,6978.3240672,-120.185,-3.994,354.509
7.3814,128.182191,37.944276,6978.0966864,-120.554,-4.067,354.488
7.3981,128.18219,37.944324,6977.8626,-121.041,-4.081,354.566
7.4148,128.182189,37.944372,6977.6221128,-121.641,-4.044,354.725
7.4315,128.182188,37.944421,6977.374920000001,-122.348,-3.966,354.95
7.4482,128.182186,37.944469,6977.1213264,-123.158,-3.856,355.221
7.4649,128.182185,37.944518,6976.860722400001,-124.068,-3.724,355.52
7.4816,128.182184,37.944566,6976.5937176,-125.073,-3.58,355.831
7.4983,128.182182,37.944615,6976.3197024,-126.172,-3.436,356.135
7.515,128.182181,37.944663,6976.038981600001,-127.362,-3.301,356.416
7.5317,128.182179,37.944711,6975.751250400001,-128.64,-3.189,356.659
7.5484,128.182177,37.94476,6975.456204,-130.005,-3.109,356.851
7.5651,128.182175,37.944808,6975.154147200001,-131.453,-3.058,357.001
7.5818,128.182174,37.944857,6974.8453848,-132.984,-3.028,357.118
7.5985,128.182172,37.944905,6974.5299168,-134.595,-3.012,357.214
7.6152,128.18217,37.944953,6974.2077432,-136.281,-3.004,357.294
7.6319,128.182168,37.945002,6973.8791688,-138.039,-3.003,357.362
7.6486,128.182166,37.94505,6973.5438888,-139.865,-3.006,357.423
7.6653,128.182164,37.945099,6973.202208,-141.756,-3.013,357.476
7.682,128.182162,37.945147,6972.8544312,-143.709,-3.023,357.525
7.6987,128.182159,37.945196,6972.4999488,-145.721,-3.036,357.569
7.7154,128.182157,37.945244,6972.139370400001,-147.79,-3.052,357.609
7.7321,128.182155,37.945292,6971.7723912,-149.914,-3.069,357.646
7.7488,128.182153,37.945341,6971.399011200001,-152.09,-3.09,357.681
7.7655,128.182151,37.945389,6971.0195352,-154.317,-3.112,357.713
7.7822,128.182148,37.945438,6970.6336584,-156.591,-3.136,357.743
7.7989,128.182146,37.945486,6970.2419904,-158.91,-3.162,357.771
7.8156,128.182144,37.945535,6969.8436168,-161.273,-3.19,357.798
7.8323,128.182141,37.945583,6969.4394520000005,-163.677,-3.22,357.824
7.849,128.182139,37.945631,6969.0291912,-166.119,-3.251,357.849
7.8657,128.182137,37.94568,6968.6125296,-168.597,-3.283,357.874
7.8824,128.182134,37.945728,6968.1900768000005,-171.11,-3.317,357.898
7.8991,128.182132,37.945777,6967.761528000001,-173.654,-3.351,357.921
7.9158,128.18213,37.945825,6967.3268832,-176.227,-3.386,357.945
7.9325,128.182127,37.945874,6966.886142400001,-178.828,-3.421,357.968
7.9492,128.182125,37.945922,6966.439305600001,178.546,-3.456,357.992
7.9659,128.182122,37.94597,6965.986677600001,175.898,-3.492,358.016
7.9826,128.18212,37.946019,6965.5279536,173.23,-3.527,358.041
7.9993,128.182118,37.946067,6965.0634384,170.544,-3.562,358.066
8.016,128.182115,37.946116,6964.5928272,167.842,-3.596,358.091
8.0327,128.182113,37.946164,6964.1164248000005,165.126,-3.63,358.116
8.0494,128.18211,37.946213,6963.634231200001,162.399,-3.662,358.142
8.0661,128.182108,37.946261,6963.145636800001,159.661,-3.709,358.173
8.0828,128.182106,37.946309,6962.6506416,156.915,-3.782,358.216
8.0994,128.182103,37.946358,6962.148940800001,154.161,-3.895,358.278
8.1161,128.182101,37.946406,6961.6405343999995,151.401,-4.043,358.362
8.1329,128.182099,37.946455,6961.1251176000005,148.639,-4.22,358.466
8.1496,128.182097,37.946503,6960.6029952,145.877,-4.42,358.592
8.1663,128.182094,37.946552,6960.0732528,143.118,-4.637,358.74
8.183,128.182092,37.9466,6959.5358904,140.366,-4.868,358.91
8.1997,128.18209,37.946648,6958.990908,137.625,-5.11,359.103
8.2164,128.182088,37.946697,6958.438000800001,134.895,-5.36,359.321
8.2331,128.182086,37.946745,6957.876864000001,132.18,-5.615,359.564
8.2498,128.182084,37.946794,6957.307497600001,129.479,-5.873,359.834
8.2665,128.182082,37.946842,6956.729901600001,126.791,-6.129,0.128
8.2831,128.182081,37.94689,6956.1437712,124.117,-6.379,0.444
8.2998,128.182079,37.946939,6955.5497159999995,121.454,-6.621,0.781
8.3166,128.182077,37.946987,6954.9471264,118.803,-6.851,1.136
8.3333,128.182076,37.947035,6954.336612,116.162,-7.067,1.508
8.35,128.182074,37.947084,6953.7184776,113.541,-7.267,1.895
8.3667,128.182073,37.947132,6953.093332800001,110.984,-7.454,2.293
8.3834,128.182072,37.94718,6952.461787200001,108.533,-7.627,2.695
8.4001,128.182071,37.947229,6951.823536,106.219,-7.784,3.093
8.4168,128.18207,37.947277,6951.1794936,104.065,-7.923,3.481
8.4335,128.182069,37.947326,6950.5293552,102.082,-8.044,3.856
8.4502,128.182069,37.947374,6949.8740352,100.274,-8.147,4.218
8.4668,128.182068,37.947422,6949.213228800001,98.635,-8.232,4.565
8.4835,128.182068,37.947471,6948.5478504,97.153,-8.299,4.899
8.5003,128.182067,37.947519,6947.8775952000005,95.81,-8.351,5.219
8.517,128.182067,37.947567,6947.2030728,94.586,-8.388,5.527
8.5337,128.182067,37.947616,6946.5242832,93.455,-8.411,5.822
8.5504,128.182067,37.947664,6945.8412264,92.387,-8.421,6.105
8.5671,128.182068,37.947712,6945.154512,91.342,-8.418,6.377
8.5838,128.182068,37.947761,6944.4638352,90.26,-8.4,6.638
8.6005,128.182068,37.947809,6943.770110400001,89.115,-8.369,6.89
8.6172,128.182069,37.947857,6943.073032800001,87.909,-8.329,7.115
8.6339,128.18207,37.947906,6942.3735168,86.644,-8.283,7.296
8.6505,128.182071,37.947954,6941.6712576,85.32,-8.234,7.417
8.6672,128.182072,37.948002,6940.9671696000005,83.941,-8.188,7.463
8.684,128.182073,37.94805,6940.260948,82.511,-8.148,7.419
8.7007,128.182075,37.948099,6939.5550312000005,81.217,-8.137,7.309
8.7174,128.182076,37.948147,6938.847590400001,80.051,-8.153,7.152
8.7341,128.182078,37.948195,6938.1389304,79.018,-8.187,6.966
8.7508,128.18208,37.948244,6937.428746400001,78.12,-8.23,6.771
8.7675,128.182081,37.948292,6936.717038400001,77.354,-8.275,6.584
8.7842,128.182083,37.94834,6936.004416,76.715,-8.316,6.423
8.8009,128.182086,37.948389,6935.2899648,76.195,-8.349,6.303
8.8176,128.182088,37.948437,6934.5745992,75.789,-8.37,6.237
8.8342,128.18209,37.948485,6933.857709600001,75.49,-8.376,6.237
8.8509,128.182092,37.948533,6933.139905600001,75.272,-8.363,6.315
8.8676,128.182095,37.948582,6932.420577600001,75.12,-8.329,6.475
8.8844,128.182097,37.94863,6931.6997255999995,75.024,-8.277,6.703
8.9011,128.1821,37.948678,6930.9779592,74.976,-8.209,6.985
8.9178,128.182102,37.948727,6930.255278400001,74.97,-8.129,7.309
8.9345,128.182105,37.948775,6929.531378400001,75.0,-8.04,7.658
8.9512,128.182108,37.948823,6928.8068688,75.06,-7.948,8.019
8.9679,128.182111,37.948871,6928.0817496,75.149,-7.857,8.371
8.9846,128.182114,37.94892,6927.355716,75.261,-7.77,8.705
9.0013,128.182118,37.948968,6926.6293776,75.393,-7.689,9.019
9.0179,128.182121,37.949016,6925.9024296,75.54,-7.613,9.314
9.0346,128.182124,37.949065,6925.1751768,75.699,-7.543,9.592
9.0513,128.182128,37.949113,6924.447924000001,75.867,-7.477,9.854
9.0681,128.182132,37.949161,6923.7200616,76.123,-7.421,10.105
9.0848,128.182136,37.949209,6922.9921992,76.46,-7.374,10.344
9.1015,128.18214,37.949258,6922.2631176,76.868,-7.334,10.573
9.1182,128.182144,37.949306,6921.5337312,77.335,-7.298,10.793
9.1349,128.182148,37.949354,6920.8034304,77.851,-7.265,11.003
9.1516,128.182153,37.949402,6920.072520000001,78.402,-7.235,11.205
9.1683,128.182157,37.949451,6919.341,78.979,-7.207,11.4
9.185,128.182162,37.949499,6918.608870400001,79.572,-7.182,11.588
9.2016,128.182167,37.949547,6917.876131200001,80.172,-7.159,11.77
9.2183,128.182172,37.949595,6917.1424776,80.775,-7.139,11.947
9.235,128.182177,37.949644,6916.4082144,81.374,-7.122,12.119
9.2518,128.182182,37.949692,6915.673036800001,81.966,-7.108,12.287
9.2685,128.182187,37.94974,6914.9369448,82.548,-7.098,12.452
9.2852,128.182193,37.949788,6914.199633600001,83.12,-7.09,12.614
9.3019,128.182199,37.949836,6913.4611032,83.682,-7.085,12.773
9.3186,128.182205,37.949884,6912.7216584,84.233,-7.084,12.929
9.3353,128.182211,37.949933,6911.978860800001,84.683,-7.069,13.067
9.352,128.182217,37.949981,6911.2351488,85.037,-7.042,13.17
9.3687,128.182223,37.950029,6910.489608,85.293,-7.011,13.223
9.3854,128.18223,37.950077,6909.742848,85.447,-6.981,13.217
9.402,128.182236,37.950125,6908.994259200001,85.496,-6.954,13.165
9.4187,128.182243,37.950173,6908.244756000001,85.441,-6.931,13.083
9.4355,128.18225,37.950221,6907.493728800001,85.281,-6.91,12.992
9.4522,128.182258,37.950269,6906.741482400001,85.02,-6.89,12.903
9.4689,128.182265,37.950317,6905.9880168,84.66,-6.87,12.826
9.4856,128.182272,37.950365,6905.2339416,84.203,-6.85,12.764
9.5023,128.18228,37.950412,6904.478342400001,83.653,-6.829,12.722
9.519,128.182288,37.95046,6903.722438400001,83.012,-6.805,12.706
9.5357,128.182296,37.950508,6902.965620000001,82.282,-6.778,12.72
9.5524,128.182304,37.950556,6902.208192000001,81.467,-6.747,12.766
9.5691,128.182312,37.950604,6901.450764,80.567,-6.71,12.848
9.5857,128.182321,37.950651,6900.6930312,79.588,-6.666,12.966
9.6024,128.182329,37.950699,6899.9356032,78.53,-6.613,13.121
9.6192,128.182338,37.950747,6899.17848,77.398,-6.55,13.313
9.6359,128.182347,37.950794,6898.4222712,76.195,-6.478,13.535
9.6526,128.182356,37.950842,6897.666672,74.948,-6.397,13.778
9.6693,128.182365,37.95089,6896.912292000001,73.729,-6.314,14.034
9.686,128.182375,37.950937,6896.159436,72.592,-6.232,14.297
9.7027,128.182384,37.950985,6895.4077992,71.573,-6.154,14.559
9.7194,128.182394,37.951032,6894.6573816,70.687,-6.078,14.817
9.7361,128.182404,37.95108,6893.908792800001,69.938,-6.002,15.068
9.7528,128.182414,37.951128,6893.1614232,69.317,-5.925,15.309
9.7694,128.182424,37.951175,6892.415577600001,68.806,-5.846,15.541
9.7861,128.182434,37.951222,6891.6712560000005,68.391,-5.765,15.763
9.8029,128.182444,37.95127,6890.9284584,68.055,-5.681,15.975
9.8196,128.182455,37.951317,6890.1871848,67.785,-5.599,16.179
9.8363,128.182465,37.951365,6889.4477400000005,67.572,-5.518,16.376
9.853,128.182476,37.951412,6888.7098192,67.409,-5.439,16.565
9.8697,128.182487,37.95146,6887.9737272,67.294,-5.361,16.749
9.8864,128.182498,37.951507,6887.2397688,67.222,-5.286,16.926
9.9031,128.182509,37.951554,6886.5082488,67.179,-5.218,17.1
9.9198,128.18252,37.951602,6885.7788624,67.165,-5.158,17.271
9.9365,128.182531,37.951649,6885.051914400001,67.179,-5.103,17.44
9.9531,128.182543,37.951696,6884.326795200001,67.224,-5.052,17.605
9.9698,128.182555,37.951744,6883.6038096,67.299,-5.004,17.767
9.9865,128.182566,37.951791,6882.8832624,67.403,-4.959,17.925
10.0033,128.182578,37.951838,6882.1648488,67.532,-4.914,18.08
10.02,128.18259,37.951885,6881.4485688,67.685,-4.872,18.231
10.0367,128.182602,37.951932,6880.734727200001,67.859,-4.83,18.38
10.0534,128.182615,37.95198,6880.023324000001,68.049,-4.79,18.527
10.0701,128.182627,37.952027,6879.314054400001,68.254,-4.752,18.671
10.0868,128.18264,37.952074,6878.607223200001,68.47,-4.714,18.814
10.1035,128.182653,37.952121,6877.9025255999995,68.695,-4.678,18.955
10.1202,128.182665,37.952168,6877.2002664,68.927,-4.643,19.095
10.1368,128.182678,37.952215,6876.500140800001,69.163,-4.609,19.234
10.1535,128.182692,37.952262,6875.8024536,69.402,-4.576,19.373
10.1702,128.182705,37.952309,6875.106900000001,69.642,-4.544,19.511
10.187,128.182718,37.952356,6874.41348,69.882,-4.513,19.648
10.2037,128.182732,37.952403,6873.7224984,70.12,-4.483,19.786
10.2204,128.182746,37.95245,6873.033345600001,70.356,-4.454,19.923
10.2371,128.18276,37.952497,6872.3463264,70.588,-4.426,20.061
10.2538,128.182774,37.952543,6871.6617456,70.816,-4.398,20.198
10.2705,128.182788,37.95259,6870.9789936,71.039,-4.372,20.336
10.2872,128.182802,37.952637,6870.298070400001,71.256,-4.346,20.474
10.3039,128.182816,37.952684,6869.6192808000005,71.469,-4.321,20.612
10.3205,128.182831,37.95273,6868.942624800001,71.675,-4.297,20.751
10.3372,128.182846,37.952777,6868.267492800001,71.876,-4.274,20.89
10.3539,128.182861,37.952824,6867.5944944,72.071,-4.251,21.03
10.3707,128.182876,37.95287,6866.923324800001,72.26,-4.229,21.17
10.3874,128.182891,37.952917,6866.253679200001,72.444,-4.208,21.311
10.4041,128.182906,37.952963,6865.5858624,72.622,-4.187,21.452
10.4208,128.182922,37.95301,6864.9198744000005,72.794,-4.167,21.593
10.4375,128.182937,37.953056,6864.255715200001,72.962,-4.148,21.735
10.4542,128.182953,37.953102,6863.59308,73.124,-4.13,21.877
10.4709,128.182969,37.953149,6862.9319688000005,73.282,-4.112,22.02
10.4876,128.182985,37.953195,6862.272381600001,73.435,-4.095,22.163
10.5042,128.183001,37.953241,6861.6146232,73.584,-4.078,22.306
10.5209,128.183018,37.953288,6860.958084000001,73.728,-4.062,22.45
10.5376,128.183034,37.953334,6860.303373600001,73.869,-4.046,22.594
10.5544,128.183051,37.95338,6859.649882400001,74.007,-4.031,22.738
10.5711,128.183068,37.953426,6858.9979152000005,74.14,-4.017,22.882
10.5878,128.183085,37.953472,6858.347472,74.271,-4.003,23.027
10.6045,128.183102,37.953518,6857.698248,74.398,-3.989,23.172
10.6212,128.183119,37.953564,6857.050243199999,74.523,-3.976,23.317
10.6379,128.183136,37.95361,6856.4037624,74.644,-3.964,23.463
10.6546,128.183154,37.953656,6855.758500800001,74.763,-3.952,23.609
10.6713,128.183172,37.953702,6855.1147632,74.88,-3.94,23.754
10.6879,128.183189,37.953748,6854.47194,74.994,-3.929,23.9
10.7046,128.183207,37.953794,6853.830640800001,75.107,-3.919,24.047
10.7213,128.183226,37.95384,6853.190256000001,75.217,-3.908,24.193
10.7381,128.183244,37.953885,6852.5513952,75.325,-3.899,24.339
10.7548,128.183262,37.953931,6851.9134488,75.431,-3.889,24.486
10.7715,128.183281,37.953977,6851.2767216,75.535,-3.88,24.633
10.7882,128.183299,37.954022,6850.6409088,75.638,-3.872,24.779
10.8049,128.183318,37.954068,6850.006315200001,75.739,-3.863,24.926
10.8216,128.183337,37.954113,6849.3729408,75.839,-3.855,25.073
10.8383,128.183356,37.954159,6848.7404808,75.937,-3.848,25.22
10.855,128.183376,37.954204,6848.1089352,76.033,-3.841,25.368
10.8717,128.183395,37.95425,6847.4786088,76.129,-3.834,25.515
10.8883,128.183415,37.954295,6846.849196800001,76.223,-3.827,25.662
10.905,128.183434,37.95434,6846.2206992,76.315,-3.821,25.81
10.9218,128.183454,37.954386,6845.593116,76.407,-3.815,25.957
10.9385,128.183474,37.954431,6844.9664472,76.497,-3.81,26.105
10.9552,128.183494,37.954476,6844.3406928,76.587,-3.805,26.252
10.9719,128.183515,37.954521,6843.7158528,76.675,-3.8,26.4
10.9886,128.183535,37.954566,6843.0919272,76.762,-3.795,26.548
11.0053,128.183556,37.954611,6842.468916,76.848,-3.791,26.696
11.022,128.183576,37.954656,6841.8465144,76.934,-3.787,26.844
11.0387,128.183597,37.954701,6841.2250272,77.018,-3.783,26.992
11.0554,128.183618,37.954746,6840.604454400001,77.101,-3.78,27.139
11.072,128.183639,37.954791,6839.984491200001,77.184,-3.777,27.288
11.0887,128.18366,37.954835,6839.365137600001,77.266,-3.774,27.436
11.1054,128.183682,37.95488,6838.7466984,77.347,-3.771,27.584
11.1222,128.183703,37.954925,6838.1288688,77.427,-3.769,27.732
11.1389,128.183725,37.954969,6837.5119536,77.506,-3.766,27.88
11.1556,128.183747,37.955014,6836.8953432,77.585,-3.765,28.028
11.1723,128.183769,37.955059,6836.279647200001,77.663,-3.763,28.177
11.189,128.183791,37.955103,6835.664560800001,77.74,-3.761,28.325
11.2057,128.183813,37.955148,6835.050084,77.817,-3.76,28.473
11.2224,128.183836,37.955192,6834.4362168,77.893,-3.759,28.622
11.2391,128.183858,37.955236,6833.8226544,77.979,-3.76,28.77
11.2557,128.183881,37.955281,6833.209701600001,78.075,-3.763,28.919
11.2724,128.183904,37.955325,6832.5973584,78.179,-3.766,29.067
11.2891,128.183927,37.955369,6831.985320000001,78.292,-3.77,29.215
11.3059,128.18395,37.955413,6831.3735864,78.41,-3.774,29.363
11.3226,128.183973,37.955457,6830.7621576,78.533,-3.779,29.512
11.3393,128.183996,37.955501,6830.151338400001,78.66,-3.783,29.66
11.356,128.18402,37.955545,6829.540824000001,78.789,-3.788,29.808
11.3727,128.184044,37.955589,6828.9306144,78.919,-3.792,29.956
11.3894,128.184068,37.955633,6828.320404800001,79.048,-3.797,30.104
11.4061,128.184091,37.955677,6827.7108048,79.177,-3.801,30.253
11.4228,128.184116,37.955721,6827.1015096,79.304,-3.806,30.402
11.4394,128.18414,37.955765,6826.4922144,79.429,-3.811,30.55
11.4561,128.184164,37.955808,6825.883224000001,79.551,-3.817,30.699
11.4728,128.184189,37.955852,6825.274538400001,79.671,-3.822,30.849
11.4896,128.184213,37.955896,6824.6658528,79.787,-3.828,30.998
11.5063,128.184238,37.955939,6824.057167200001,79.901,-3.834,31.148
11.523,128.184263,37.955983,6823.4487864,80.011,-3.84,31.298
11.5397,128.184288,37.956026,6822.840710400001,80.119,-3.847,31.448
11.5564,128.184314,37.956069,6822.2323295999995,80.223,-3.853,31.599
11.5731,128.184339,37.956113,6821.6239488,80.325,-3.86,31.749
11.5898,128.184364,37.956156,6821.015872800001,80.423,-3.868,31.9
11.6065,128.18439,37.956199,6820.407492,80.519,-3.875,32.051
11.6231,128.184416,37.956242,6819.799416,80.613,-3.883,32.202
11.6398,128.184442,37.956286,6819.1910352,80.704,-3.891,32.354
11.6565,128.184468,37.956329,6818.5826544,80.794,-3.898,32.505
11.6733,128.184494,37.956372,6817.973968800001,80.882,-3.906,32.656
11.69,128.184521,37.956415,6817.365283200001,80.969,-3.913,32.808
11.7067,128.184547,37.956458,6816.756292800001,81.056,-3.919,32.959
11.7234,128.184574,37.9565,6816.1473024,81.143,-3.925,33.11
11.7401,128.184601,37.956543,6815.5380072,81.229,-3.93,33.262
11.7568,128.184628,37.956586,6814.9284072,81.314,-3.935,33.413
11.7735,128.184655,37.956629,6814.3185023999995,81.399,-3.939,33.564
11.7902,128.184682,37.956671,6813.708597600001,81.484,-3.943,33.715
11.8068,128.184709,37.956714,6813.0980832000005,81.569,-3.946,33.866
11.8235,128.184737,37.956756,6812.4875688,81.654,-3.948,34.017
11.8402,128.184764,37.956799,6811.8767496,81.738,-3.95,34.167
11.857,128.184792,37.956841,6811.2653208,81.823,-3.951,34.318
11.8737,128.18482,37.956883,6810.653892,81.907,-3.952,34.469
11.8904,128.184848,37.956926,6810.0418536,81.991,-3.952,34.619
11.9071,128.184876,37.956968,6809.4295104,82.075,-3.952,34.77
11.9238,128.184905,37.95701,6808.8165576,82.159,-3.951,34.92
11.9405,128.184933,37.957052,6808.2036048,82.242,-3.95,35.071
11.9572,128.184962,37.957094,6807.590042400001,82.324,-3.949,35.221
11.9739,128.18499,37.957136,6806.9758704000005,82.405,-3.947,35.372
11.9905,128.185019,37.957178,6806.3616984,82.484,-3.946,35.522
12.0072,128.185048,37.95722,6805.7469168,82.561,-3.946,35.673
12.0239,128.185077,37.957262,6805.1315256,82.636,-3.945,35.824
12.0407,128.185107,37.957303,6804.5158296,82.709,-3.945,35.975
12.0574,128.185136,37.957345,6803.899524,82.781,-3.945,36.125
12.0741,128.185166,37.957386,6803.2829136,82.85,-3.946,36.276
12.0908,128.185195,37.957428,6802.6656936,82.918,-3.947,36.427
12.1075,128.185225,37.957469,6802.047864,82.983,-3.948,36.579
12.1242,128.185255,37.957511,6801.4297295999995,83.047,-3.949,36.73
12.1409,128.185285,37.957552,6800.8109856,83.108,-3.951,36.881
12.1576,128.185316,37.957593,6800.191632,83.167,-3.953,37.033
12.1743,128.185346,37.957635,6799.5716688,83.223,-3.955,37.184
12.1909,128.185376,37.957676,6798.951400800001,83.277,-3.957,37.336
12.2076,128.185407,37.957717,6798.3302184,83.329,-3.96,37.487
12.2243,128.185438,37.957758,6797.7087312,83.377,-3.962,37.639
12.2411,128.185469,37.957799,6797.0863296,83.423,-3.965,37.791
12.2578,128.1855,37.95784,6796.4636232,83.467,-3.968,37.942
12.2745,128.185531,37.95788,6795.8403072,83.507,-3.972,38.094
12.2912,128.185562,37.957921,6795.2160768,83.544,-3.975,38.246
12.3079,128.185594,37.957962,6794.591541600001,83.579,-3.979,38.398
12.3246,128.185626,37.958002,6793.966092000001,83.61,-3.982,38.55
12.3413,128.185657,37.958043,6793.340337600001,83.639,-3.986,38.702
12.358,128.185689,37.958083,6792.7136688,83.664,-3.99,38.854
12.3746,128.185721,37.958124,6792.0863904,83.687,-3.994,39.006
12.3913,128.185753,37.958164,6791.4585024,83.707,-3.998,39.159
12.408,128.185786,37.958204,6790.8300048,83.724,-4.002,39.311
12.4248,128.185818,37.958245,6790.200897600001,83.739,-4.007,39.463
12.4415,128.185851,37.958285,6789.570876,83.751,-4.011,39.615
12.4582,128.185883,37.958325,6788.9405496,83.76,-4.016,39.767
12.4749,128.185916,37.958365,6788.3093088000005,83.768,-4.02,39.92
12.4916,128.185949,37.958405,6787.6774584,83.773,-4.025,40.072
12.5083,128.185982,37.958445,6787.0449984,83.776,-4.03,40.224
12.525,128.186015,37.958484,6786.411928800001,83.778,-4.035,40.376
12.5417,128.186049,37.958524,6785.7782496,83.778,-4.04,40.529
12.5583,128.186082,37.958564,6785.143656000001,83.776,-4.045,40.681
12.575,128.186116,37.958603,6784.5084528,83.773,-4.05,40.833
12.5917,128.186149,37.958643,6783.8726400000005,83.769,-4.055,40.985
12.6085,128.186183,37.958682,6783.236217600001,83.764,-4.06,41.137
12.6252,128.186217,37.958721,6782.5991856,83.758,-4.065,41.289
12.6419,128.186251,37.958761,6781.9612392,83.752,-4.07,41.441
12.6586,128.186286,37.9588,6781.322988000001,83.744,-4.076,41.593
12.6753,128.18632,37.958839,6780.6838224,83.737,-4.081,41.745
12.692,128.186354,37.958878,6780.044047200001,83.729,-4.086,41.897
12.7087,128.186389,37.958917,6779.4036624,83.721,-4.092,42.048
12.7254,128.186424,37.958956,6778.7623632,83.713,-4.097,42.2
12.742,128.186459,37.958995,6778.1207592,83.705,-4.103,42.352
12.7587,128.186494,37.959033,6777.4785456,83.697,-4.108,42.503
12.7754,128.186529,37.959072,6776.8354176,83.689,-4.113,42.655
12.7922,128.186564,37.95911,6776.19168,83.681,-4.119,42.807
12.8089,128.1866,37.959149,6775.547332800001,83.674,-4.124,42.958
12.8256,128.186635,37.959187,6774.902376,83.666,-4.13,43.11
12.8423,128.186671,37.959226,6774.2568096,83.659,-4.135,43.261
12.859,128.186707,37.959264,6773.610633600001,83.653,-4.141,43.412
12.8757,128.186743,37.959302,6772.963847999999,83.646,-4.146,43.564
12.8924,128.186779,37.95934,6772.316148,83.64,-4.152,43.715
12.9091,128.186815,37.959378,6771.6681432,83.634,-4.157,43.867
12.9257,128.186851,37.959416,6771.019224000001,83.628,-4.163,44.018
12.9424,128.186887,37.959454,6770.3696952,83.623,-4.168,44.169
12.9591,128.186924,37.959492,6769.7198616,83.618,-4.174,44.321
12.9759,128.186961,37.95953,6769.0691136000005,83.613,-4.179,44.472
12.9926,128.186998,37.959567,6768.417756000001,83.609,-4.185,44.623
13.0093,128.187034,37.959605,6767.765788799999,83.604,-4.19,44.775
13.026,128.187071,37.959643,6767.113212,83.6,-4.196,44.926
13.0427,128.187109,37.95968,6766.4600256,83.596,-4.201,45.077
13.0594,128.187146,37.959717,6765.8062296,83.592,-4.207,45.228
13.0761,128.187183,37.959755,6765.1518240000005,83.588,-4.212,45.38
13.0928,128.187221,37.959792,6764.4968088000005,83.585,-4.218,45.531
