Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
24.0312,128.185018,37.915893,5713.2025944,79.554,-2.214,128.655
24.0479,128.185051,37.915882,5712.813669600001,79.557,-2.231,128.812
24.0646,128.185084,37.915871,5712.4235256,79.56,-2.247,128.968
24.0814,128.185116,37.91586,5712.0321624,79.564,-2.264,129.125
24.0981,128.185149,37.915849,5711.6398848,79.567,-2.28,129.282
24.1148,128.185181,37.915838,5711.2466928,79.571,-2.297,129.439
24.1315,128.185213,37.915827,5710.8522816,79.575,-2.313,129.596
24.1482,128.185246,37.915815,5710.456956000001,79.578,-2.33,129.753
24.1649,128.185278,37.915804,5710.060106400001,79.582,-2.346,129.91
24.1816,128.18531,37.915793,5709.662647200001,79.586,-2.363,130.067
24.1983,128.185343,37.915781,5709.263968800001,79.591,-2.38,130.224
24.215,128.185375,37.915769,5708.8640712,79.595,-2.397,130.382
24.2317,128.185407,37.915758,5708.463259200001,79.6,-2.414,130.539
24.2484,128.185439,37.915746,5708.0612280000005,79.604,-2.431,130.696
24.2651,128.185472,37.915734,5707.658282400001,79.609,-2.448,130.853
24.2818,128.185504,37.915722,5707.2541176,79.614,-2.465,131.01
24.2985,128.185536,37.915711,5706.848733600001,79.619,-2.482,131.167
24.3152,128.185568,37.915699,5706.4424352,79.625,-2.499,131.324
24.3319,128.1856,37.915686,5706.0352224,79.63,-2.516,131.481
24.3486,128.185632,37.915674,5705.626790400001,79.636,-2.533,131.639
24.3652,128.185664,37.915662,5705.2171392,79.642,-2.551,131.796
24.3819,128.185696,37.91565,5704.806573600001,79.648,-2.568,131.953
24.3986,128.185727,37.915637,5704.394788799999,79.654,-2.585,132.11
24.4153,128.185759,37.915625,5703.9817848,79.66,-2.603,132.267
24.432,128.185791,37.915612,5703.5678664,79.667,-2.62,132.425
24.4487,128.185823,37.9156,5703.1530336000005,79.674,-2.638,132.582
24.4655,128.185855,37.915587,5702.7369816,79.68,-2.656,132.739
24.4822,128.185886,37.915574,5702.319710400001,79.687,-2.673,132.897
24.4989,128.185918,37.915562,5701.9015248000005,79.695,-2.691,133.054
24.5156,128.18595,37.915549,5701.482120000001,79.702,-2.709,133.211
24.5323,128.185981,37.915536,5701.061496,79.71,-2.727,133.369
24.549,128.186013,37.915523,5700.6399576,79.717,-2.744,133.526
24.5657,128.186044,37.91551,5700.2172,79.725,-2.762,133.683
24.5824,128.186076,37.915497,5699.793528,79.733,-2.78,133.841
24.5991,128.186107,37.915483,5699.368636800001,79.741,-2.798,133.998
24.6158,128.186138,37.91547,5698.9428312,79.75,-2.817,134.156
24.6325,128.18617,37.915457,5698.515806400001,79.758,-2.835,134.313
24.6492,128.186201,37.915443,5698.0875624,79.767,-2.853,134.47
24.6659,128.186232,37.91543,5697.6580992,79.776,-2.871,134.628
24.6826,128.186264,37.915416,5697.2277216,79.784,-2.89,134.785
24.6993,128.186295,37.915403,5696.7964296,79.794,-2.908,134.943
24.716,128.186326,37.915389,5696.3636136000005,79.803,-2.927,135.101
24.7326,128.186357,37.915375,5695.9298832,79.812,-2.945,135.258
24.7493,128.186388,37.915361,5695.495238400001,79.821,-2.964,135.416
24.766,128.186419,37.915347,5695.059374400001,79.831,-2.982,135.573
24.7827,128.18645,37.915333,5694.6222912,79.841,-3.001,135.731
24.7994,128.186481,37.915319,5694.1839887999995,79.85,-3.02,135.889
24.8161,128.186512,37.915305,5693.744772,79.86,-3.039,136.046
24.8329,128.186543,37.915291,5693.304336,79.87,-3.058,136.204
24.8496,128.186573,37.915277,5692.8629856,79.88,-3.077,136.362
24.8663,128.186604,37.915262,5692.420111200001,79.891,-3.096,136.519
24.883,128.186635,37.915248,5691.976627200001,79.901,-3.115,136.677
24.8997,128.186666,37.915233,5691.531619200001,79.911,-3.134,136.835
24.9164,128.186696,37.915219,5691.085696800001,79.922,-3.153,136.993
24.9331,128.186727,37.915204,5690.6385552,79.932,-3.173,137.15
24.9498,128.186757,37.915189,5690.1901944,79.943,-3.192,137.308
24.9665,128.186788,37.915175,5689.7409192000005,79.954,-3.211,137.466
24.9832,128.186818,37.91516,5689.2904248,79.964,-3.231,137.624
24.9999,128.186849,37.915145,5688.838711200001,79.975,-3.25,137.782
25.0166,128.186879,37.91513,5688.3857784,79.986,-3.27,137.94
25.0333,128.186909,37.915115,5687.9319312,79.997,-3.29,138.098
25.05,128.18694,37.9151,5687.476864800001,80.009,-3.309,138.256
25.0667,128.18697,37.915085,5687.020579200001,80.02,-3.329,138.414
25.0834,128.187,37.915069,5686.563379200001,80.031,-3.349,138.572
25.1,128.18703,37.915054,5686.104960000001,80.042,-3.369,138.73
25.1167,128.18706,37.915039,5685.6453216,80.054,-3.389,138.888
25.1334,128.18709,37.915023,5685.184464,80.066,-3.409,139.046
25.1501,128.18712,37.915008,5684.7223872,80.077,-3.429,139.205
25.1668,128.18715,37.914992,5684.259396,80.089,-3.449,139.363
25.1835,128.18718,37.914977,5683.7951856,80.101,-3.469,139.521
25.2003,128.18721,37.914961,5683.329756000001,80.113,-3.49,139.679
25.217,128.18724,37.914945,5682.863412,80.125,-3.51,139.838
25.2337,128.18727,37.914929,5682.395544,80.138,-3.53,139.996
25.2504,128.187299,37.914913,5681.9267616,80.15,-3.551,140.155
25.2671,128.187329,37.914897,5681.456760000001,80.163,-3.571,140.313
25.2838,128.187359,37.914881,5680.9855392,80.175,-3.592,140.472
25.3005,128.187388,37.914865,5680.513404,80.188,-3.612,140.631
25.3172,128.187418,37.914849,5680.0397448,80.202,-3.633,140.789
25.3339,128.187447,37.914833,5679.5651712,80.215,-3.654,140.948
25.3506,128.187477,37.914816,5679.089378400001,80.228,-3.674,141.107
25.3673,128.187506,37.9148,5678.6123664,80.242,-3.695,141.266
25.384,128.187535,37.914783,5678.1341352,80.256,-3.716,141.425
25.4007,128.187564,37.914767,5677.6546848,80.269,-3.737,141.584
25.4174,128.187594,37.91475,5677.174320000001,80.283,-3.758,141.743
25.4341,128.187623,37.914734,5676.6924312,80.298,-3.779,141.902
25.4508,128.187652,37.914717,5676.2096280000005,80.312,-3.8,142.062
25.4674,128.187681,37.9147,5675.725605600001,80.326,-3.821,142.221
25.4841,128.18771,37.914683,5675.240364,80.341,-3.842,142.38
25.5008,128.187739,37.914666,5674.7539031999995,80.355,-3.864,142.54
25.5175,128.187768,37.914649,5674.2662232,80.37,-3.885,142.699
25.5342,128.187797,37.914632,5673.777324000001,80.385,-3.906,142.859
25.5509,128.187825,37.914615,5673.2875104,80.4,-3.928,143.019
25.5676,128.187854,37.914598,5672.7961728,80.415,-3.949,143.178
25.5844,128.187883,37.91458,5672.3039208,80.43,-3.971,143.338
25.6011,128.187911,37.914563,5671.8101448,80.445,-3.992,143.498
25.6178,128.18794,37.914546,5671.3154544,80.461,-4.014,143.658
25.6345,128.187968,37.914528,5670.8195448,80.476,-4.036,143.817
25.6512,128.187997,37.914511,5670.322111200001,80.492,-4.058,143.977
25.6679,128.188025,37.914493,5669.8237632,80.507,-4.079,144.138
25.6846,128.188054,37.914475,5669.3241960000005,80.523,-4.101,144.298
25.7013,128.188082,37.914458,5668.823409600001,80.539,-4.123,144.458
25.718,128.18811,37.91444,5668.321404,80.554,-4.145,144.618
25.7347,128.188138,37.914422,5667.8181792000005,80.57,-4.168,144.778
25.7514,128.188166,37.914404,5667.3137352,80.586,-4.19,144.939
25.7681,128.188194,37.914386,5666.808072,80.602,-4.212,145.099
25.7848,128.188222,37.914368,5666.3008848,80.618,-4.234,145.26
25.8015,128.18825,37.91435,5665.7927832000005,80.634,-4.257,145.42
25.8182,128.188278,37.914332,5665.2834624,80.649,-4.279,145.581
25.8349,128.188306,37.914314,5664.7729224,80.665,-4.301,145.741
25.8515,128.188334,37.914295,5664.2611632,80.681,-4.324,145.902
25.8682,128.188362,37.914277,5663.74788,80.697,-4.346,146.063
25.8849,128.188389,37.914258,5663.2336824,80.713,-4.369,146.224
25.9016,128.188417,37.91424,5662.7182656,80.73,-4.392,146.385
25.9183,128.188444,37.914221,5662.201324800001,80.746,-4.415,146.545
25.935,128.188472,37.914203,5661.6834696000005,80.762,-4.437,146.707
25.9518,128.188499,37.914184,5661.1640904000005,80.778,-4.46,146.868
25.9685,128.188527,37.914165,5660.643796800001,80.794,-4.483,147.029
25.9852,128.188554,37.914146,5660.121979200001,80.81,-4.506,147.19
26.0019,128.188581,37.914127,5659.598942400001,80.826,-4.529,147.351
26.0186,128.188608,37.914108,5659.0746864,80.842,-4.552,147.513
26.0353,128.188635,37.914089,5658.549211200001,80.859,-4.576,147.674
26.052,128.188662,37.91407,5658.022212,80.875,-4.599,147.835
26.0687,128.188689,37.914051,5657.4942984,80.891,-4.622,147.997
26.0854,128.188716,37.914032,5656.964860800001,80.907,-4.646,148.159
26.1021,128.188743,37.914013,5656.4345088,80.923,-4.669,148.32
26.1188,128.18877,37.913993,5655.902632800001,80.94,-4.692,148.482
26.1355,128.188797,37.913974,5655.3695376000005,80.956,-4.716,148.644
26.1522,128.188823,37.913954,5654.835223200001,80.972,-4.74,148.806
26.1689,128.18885,37.913935,5654.2993848,80.988,-4.763,148.967
26.1856,128.188876,37.913915,5653.762632,81.005,-4.787,149.129
26.2023,128.188903,37.913896,5653.2243552,81.021,-4.811,149.291
26.219,128.188929,37.913876,5652.684859200001,81.037,-4.835,149.453
26.2357,128.188956,37.913856,5652.144144,81.053,-4.858,149.616
26.2524,128.188982,37.913836,5651.601904800001,81.07,-4.882,149.778
26.2691,128.189008,37.913816,5651.0584464,81.086,-4.906,149.94
26.2858,128.189034,37.913796,5650.5140736,81.102,-4.93,150.102
26.3025,128.18906,37.913776,5649.967872,81.119,-4.955,150.265
26.3192,128.189086,37.913756,5649.420756,81.135,-4.979,150.427
26.3359,128.189112,37.913736,5648.872116,81.151,-5.003,150.59
26.3526,128.189138,37.913716,5648.322256800001,81.168,-5.027,150.752
26.3693,128.189164,37.913696,5647.7711784,81.184,-5.052,150.915
26.386,128.18919,37.913675,5647.218576,81.201,-5.076,151.078
26.4027,128.189215,37.913655,5646.664754400001,81.217,-5.1,151.241
26.4194,128.189241,37.913634,5646.1097136,81.234,-5.125,151.403
26.4361,128.189267,37.913614,5645.5534536000005,81.25,-5.149,151.566
26.4528,128.189292,37.913593,5644.995669600001,81.267,-5.174,151.729
26.4695,128.189318,37.913573,5644.4366664,81.283,-5.199,151.892
26.4862,128.189343,37.913552,5643.8761392,81.3,-5.223,152.056
26.5029,128.189368,37.913531,5643.314392800001,81.316,-5.248,152.219
26.5196,128.189393,37.91351,5642.7514272,81.333,-5.273,152.382
26.5363,128.189418,37.913489,5642.1872424,81.349,-5.298,152.545
26.553,128.189444,37.913468,5641.6215336000005,81.366,-5.323,152.709
26.5697,128.189469,37.913447,5641.0543008,81.382,-5.348,152.872
26.5864,128.189493,37.913426,5640.4861536,81.399,-5.373,153.036
26.6031,128.189518,37.913405,5639.9161776,81.415,-5.398,153.199
26.6198,128.189543,37.913384,5639.345287200001,81.432,-5.423,153.363
26.6365,128.189568,37.913363,5638.7728728,81.448,-5.448,153.526
26.6532,128.189592,37.913341,5638.198934399999,81.465,-5.474,153.69
26.6699,128.189617,37.91332,5637.6240816,81.482,-5.499,153.854
26.6866,128.189642,37.913299,5637.0474,81.498,-5.524,154.018
26.7033,128.189666,37.913277,5636.469804,81.515,-5.55,154.182
26.72,128.18969,37.913256,5635.890379200001,81.531,-5.575,154.346
26.7367,128.189715,37.913234,5635.31004,81.548,-5.601,154.51
26.7534,128.189739,37.913212,5634.7281768,81.565,-5.626,154.674
26.7701,128.189763,37.913191,5634.1447896,81.581,-5.652,154.839
26.7868,128.189787,37.913169,5633.5601832,81.598,-5.677,155.003
26.8035,128.189811,37.913147,5632.9740528,81.614,-5.703,155.167
26.8202,128.189835,37.913125,5632.3867032,81.631,-5.729,155.332
26.8369,128.189859,37.913103,5631.7978296,81.647,-5.755,155.496
26.8536,128.189882,37.913081,5631.2077368,81.664,-5.78,155.661
26.8703,128.189906,37.913059,5630.616120000001,81.68,-5.806,155.825
26.887,128.18993,37.913037,5630.023284000001,81.697,-5.832,155.99
26.9037,128.189953,37.913015,5629.428924000001,81.713,-5.858,156.155
26.9204,128.189977,37.912992,5628.83304,81.73,-5.884,156.32
26.9371,128.19,37.91297,5628.235936800001,81.746,-5.911,156.485
26.9538,128.190023,37.912948,5627.6376144000005,81.763,-5.937,156.65
26.9705,128.190047,37.912925,5627.0374632,81.779,-5.963,156.815
26.9872,128.19007,37.912903,5626.4363976,81.796,-5.989,156.98
27.0039,128.190093,37.91288,5625.8335031999995,81.812,-6.015,157.145
27.0206,128.190116,37.912858,5625.2293896,81.828,-6.042,157.311
27.0373,128.190139,37.912835,5624.623752,81.845,-6.068,157.476
27.054,128.190162,37.912812,5624.0168952,81.861,-6.095,157.642
27.0707,128.190184,37.91279,5623.4085144,81.878,-6.121,157.807
27.0874,128.190207,37.912767,5622.7986096,81.894,-6.148,157.973
27.1041,128.19023,37.912744,5622.1874856,81.91,-6.174,158.138
27.1208,128.190252,37.912721,5621.5748376,81.927,-6.201,158.304
27.1375,128.190275,37.912698,5620.9606656000005,81.943,-6.228,158.47
27.1542,128.190297,37.912675,5620.345274400001,81.959,-6.254,158.636
27.1709,128.190319,37.912652,5619.7283592,81.975,-6.281,158.802
27.1876,128.190342,37.912629,5619.109920000001,81.991,-6.308,158.968
27.2043,128.190364,37.912606,5618.489956800001,82.008,-6.335,159.134
27.221,128.190386,37.912582,5617.868774400001,82.024,-6.362,159.3
27.2377,128.190408,37.912559,5617.246068,82.04,-6.389,159.466
27.2544,128.19043,37.912536,5616.621837600001,82.056,-6.416,159.633
27.2711,128.190451,37.912512,5615.9963880000005,82.072,-6.443,159.799
27.2878,128.190473,37.912489,5615.3694144,82.088,-6.47,159.966
27.3045,128.190495,37.912465,5614.740612,82.104,-6.497,160.132
27.3212,128.190516,37.912442,5614.1108952,82.12,-6.524,160.299
27.3379,128.190538,37.912418,5613.4793496,82.136,-6.551,160.466
27.3546,128.190559,37.912394,5612.84628,82.152,-6.579,160.632
27.3713,128.190581,37.912371,5612.211991200001,82.167,-6.606,160.799
27.388,128.190602,37.912347,5611.576178400001,82.183,-6.633,160.966
27.4047,128.190623,37.912323,5610.9388416,82.199,-6.661,161.133
27.4214,128.190644,37.912299,5610.2999808,82.215,-6.688,161.3
27.4381,128.190665,37.912275,5609.6599008,82.23,-6.716,161.468
27.4548,128.190686,37.912251,5609.017992000001,82.246,-6.743,161.635
27.4715,128.190707,37.912227,5608.374864,82.262,-6.771,161.802
27.4882,128.190727,37.912203,5607.7299072,82.277,-6.798,161.97
27.5049,128.190748,37.912179,5607.0837312,82.293,-6.826,162.137
27.5216,128.190769,37.912155,5606.4360312,82.308,-6.854,162.305
27.5383,128.190789,37.91213,5605.7868072,82.324,-6.882,162.472
27.555,128.19081,37.912106,5605.1360592,82.339,-6.909,162.64
27.5717,128.19083,37.912082,5604.484092000001,82.355,-6.937,162.808
27.5884,128.19085,37.912057,5603.830296,82.37,-6.965,162.976
27.6051,128.19087,37.912033,5603.174976,82.386,-6.993,163.144
27.6218,128.19089,37.912008,5602.5184368,82.401,-7.021,163.312
27.6385,128.19091,37.911984,5601.860068800001,82.416,-7.049,163.48
27.6552,128.19093,37.911959,5601.2001768,82.431,-7.077,163.648
27.6719,128.19095,37.911934,5600.539065600001,82.446,-7.105,163.817
27.6886,128.19097,37.91191,5599.8761256,82.461,-7.133,163.985
27.7053,128.190989,37.911885,5599.2119664,82.477,-7.161,164.154
27.722,128.191009,37.91186,5598.5459784,82.492,-7.189,164.322
27.7387,128.191028,37.911835,5597.8787712,82.506,-7.217,164.491
27.7554,128.191047,37.91181,5597.2097352,82.521,-7.246,164.659
27.7721,128.191067,37.911785,5596.5394799999995,82.536,-7.274,164.828
27.7888,128.191086,37.91176,5595.867396000001,82.551,-7.302,164.997
27.8055,128.191105,37.911735,5595.1937880000005,82.566,-7.331,165.166
27.8222,128.191124,37.91171,5594.518656,82.581,-7.359,165.335
27.8389,128.191143,37.911685,5593.8423048,82.595,-7.387,165.504
27.8556,128.191162,37.91166,5593.1641248000005,82.61,-7.416,165.674
27.8723,128.19118,37.911634,5592.4844207999995,82.624,-7.444,165.843
27.889,128.191199,37.911609,5591.802888000001,82.639,-7.473,166.012
27.9057,128.191217,37.911584,5591.1201360000005,82.653,-7.502,166.182
27.9224,128.191236,37.911558,5590.4358600000005,82.668,-7.53,166.351
27.9391,128.191254,37.911533,5589.7497552,82.682,-7.559,166.521
27.9558,128.191273,37.911507,5589.0624312,82.697,-7.587,166.691
27.9725,128.191291,37.911482,5588.3732784,82.711,-7.616,166.861
27.9892,128.191309,37.911456,5587.6826016,82.725,-7.645,167.03
28.0059,128.191327,37.911431,5586.9904008,82.739,-7.674,167.2
28.0226,128.191345,37.911405,5586.296676,82.753,-7.702,167.371
28.0393,128.191362,37.911379,5585.6011224,82.767,-7.731,167.541
28.056,128.19138,37.911353,5584.9043496,82.781,-7.76,167.711
28.0727,128.191398,37.911328,5584.205747999999,82.795,-7.789,167.881
28.0894,128.191415,37.911302,5583.5056224,82.809,-7.818,168.052
28.1061,128.191433,37.911276,5582.8039728,82.823,-7.847,168.222
28.1228,128.19145,37.91125,5582.1004944,82.836,-7.876,168.393
28.1395,128.191467,37.911224,5581.395492000001,82.85,-7.905,168.563
28.1562,128.191484,37.911198,5580.688965600001,82.864,-7.934,168.734
28.1729,128.191501,37.911172,5579.980915200001,82.877,-7.963,168.905
28.1896,128.191518,37.911146,5579.2713408,82.891,-7.992,169.076
28.2063,128.191535,37.911119,5578.559937600001,82.904,-8.021,169.247
28.223,128.191552,37.911093,5577.847010400001,82.918,-8.05,169.418
28.2397,128.191569,37.911067,5577.1325592,82.931,-8.08,169.589
28.2564,128.191585,37.911041,5576.416279200001,82.944,-8.109,169.761
28.2731,128.191602,37.911014,5575.6984752,82.957,-8.138,169.932
28.2898,128.191618,37.910988,5574.979147200001,82.97,-8.167,170.104
28.3065,128.191634,37.910961,5574.2579904,82.983,-8.197,170.275
28.3232,128.191651,37.910935,5573.535309600001,82.996,-8.226,170.447
28.3399,128.191667,37.910908,5572.8111048,83.009,-8.255,170.619
28.3566,128.191683,37.910882,5572.085376,83.022,-8.285,170.791
28.3733,128.191698,37.910855,5571.357818400001,83.035,-8.314,170.962
28.39,128.191714,37.910828,5570.628432,83.048,-8.344,171.135
28.4067,128.19173,37.910802,5569.8978264,83.06,-8.373,171.307
28.4234,128.191746,37.910775,5569.165392000001,83.073,-8.403,171.479
28.4401,128.191761,37.910748,5568.431128800001,83.085,-8.432,171.651
28.4568,128.191776,37.910721,5567.695341600001,83.098,-8.462,171.824
28.4735,128.191792,37.910695,5566.9580304,83.11,-8.491,171.996
28.4902,128.191807,37.910668,5566.2188904,83.123,-8.521,172.169
28.5069,128.191822,37.910641,5565.4782264000005,83.135,-8.551,172.341
28.5236,128.191837,37.910614,5564.7360384,83.147,-8.58,172.514
28.5403,128.191852,37.910587,5563.9920216,83.159,-8.61,172.687
28.557,128.191867,37.91056,5563.246176,83.171,-8.64,172.86
28.5737,128.191881,37.910533,5562.498806400001,83.183,-8.669,173.033
28.5904,128.191896,37.910505,5561.7499128,83.195,-8.699,173.206
28.6071,128.191911,37.910478,5560.9991904,83.207,-8.729,173.379
28.6238,128.191925,37.910451,5560.2469439999995,83.218,-8.759,173.553
28.6405,128.191939,37.910424,5559.4928688,83.23,-8.788,173.726
28.6572,128.191953,37.910396,5558.7372696,83.242,-8.818,173.9
28.6739,128.191967,37.910369,5557.9798416,83.253,-8.848,174.073
28.6906,128.191981,37.910342,5557.2205848,83.264,-8.878,174.247
28.7073,128.191995,37.910314,5556.4601088,83.276,-8.908,174.421
28.724,128.192009,37.910287,5555.6974992000005,83.287,-8.938,174.595
28.7407,128.192023,37.910259,5554.933365600001,83.298,-8.968,174.769
28.7574,128.192036,37.910232,5554.167708,83.309,-8.998,174.943
28.7741,128.19205,37.910204,5553.4002216,83.32,-9.027,175.117
28.7908,128.192063,37.910177,5552.630906400001,83.331,-9.057,175.291
28.8075,128.192076,37.910149,5551.8600672,83.342,-9.087,175.466
28.8242,128.19209,37.910121,5551.0873992,83.353,-9.117,175.64
28.8409,128.192103,37.910094,5550.3129024,83.364,-9.147,175.815
28.8576,128.192116,37.910066,5549.5368816,83.374,-9.178,175.989
28.8743,128.192128,37.910038,5548.759336800001,83.385,-9.208,176.164
28.891,128.192141,37.91001,5547.9796584000005,83.395,-9.238,176.339
28.9077,128.192154,37.909982,5547.198760800001,83.406,-9.268,176.514
28.9244,128.192166,37.909955,5546.415729599999,83.416,-9.298,176.689
28.9411,128.192179,37.909927,5545.6311744,83.426,-9.328,176.864
28.9578,128.192191,37.909899,5544.8447904,83.436,-9.358,177.039
28.9745,128.192203,37.909871,5544.0568824,83.446,-9.388,177.215
28.9912,128.192215,37.909843,5543.267145600001,83.456,-9.418,177.39
29.0079,128.192227,37.909815,5542.47558,83.466,-9.449,177.566
29.0246,128.192239,37.909787,5541.6821856,83.476,-9.479,177.741
29.0413,128.192251,37.909758,5540.8872672,83.485,-9.509,177.917
29.058,128.192263,37.90973,5540.090520000001,83.495,-9.539,178.093
29.0747,128.192274,37.909702,5539.2922488,83.505,-9.569,178.269
29.0914,128.192286,37.909674,5538.491844,83.514,-9.6,178.445
29.1081,128.192297,37.909646,5537.6899152000005,83.523,-9.63,178.621
29.1248,128.192308,37.909617,5536.8864624,83.533,-9.66,178.797
29.1415,128.19232,37.909589,5536.080876,83.542,-9.691,178.974
29.1582,128.192331,37.909561,5535.273765600001,83.551,-9.721,179.15
29.1749,128.192342,37.909532,5534.4648264,83.56,-9.751,179.327
29.1916,128.192352,37.909504,5533.6540584,83.569,-9.781,179.503
29.2083,128.192363,37.909475,5532.8417664,83.577,-9.812,179.68
29.225,128.192374,37.909447,5532.0276456,83.586,-9.842,179.857
29.2417,128.192384,37.909418,5531.211696,83.595,-9.872,180.034
29.2584,128.192395,37.90939,5530.3939176,83.603,-9.903,180.211
29.2751,128.192405,37.909361,5529.5743104,83.612,-9.933,180.388
29.2918,128.192415,37.909333,5528.753179200001,83.62,-9.963,180.565
29.3085,128.192425,37.909304,5527.9302192000005,83.629,-9.994,180.743
29.3252,128.192435,37.909275,5527.1054304,83.637,-10.024,180.92
29.3419,128.192445,37.909247,5526.2788128,83.645,-10.055,181.098
29.3586,128.192455,37.909218,5525.450366399999,83.653,-10.085,181.275
29.3753,128.192464,37.909189,5524.620396,83.661,-10.115,181.453
29.392,128.192474,37.909161,5523.788596800001,83.669,-10.146,181.631
29.4087,128.192483,37.909132,5522.954664000001,83.677,-10.176,181.809
29.4254,128.192492,37.909103,5522.119207199999,83.684,-10.207,181.987
29.4421,128.192501,37.909074,5521.2822264,83.692,-10.237,182.165
29.4588,128.19251,37.909045,5520.443112,83.699,-10.267,182.344
29.4755,128.192519,37.909016,5519.6021688,83.707,-10.298,182.522
29.4922,128.192528,37.908987,5518.759701600001,83.714,-10.328,182.7
29.5089,128.192537,37.908958,5517.915100800001,83.721,-10.359,182.879
29.5256,128.192546,37.908929,5517.068976,83.728,-10.389,183.058
29.5423,128.192554,37.9089,5516.2210224,83.735,-10.419,183.237
29.559,128.192562,37.908871,5515.37124,83.742,-10.45,183.415
29.5757,128.192571,37.908842,5514.519628800001,83.749,-10.48,183.594
29.5924,128.192579,37.908813,5513.6661888,83.756,-10.511,183.774
29.6091,128.192587,37.908784,5512.810920000001,83.762,-10.541,183.953
29.6258,128.192595,37.908755,5511.9538224,83.769,-10.572,184.132
29.6425,128.192603,37.908726,5511.0948960000005,83.775,-10.602,184.312
29.6592,128.19261,37.908697,5510.2344456,83.781,-10.633,184.491
29.6759,128.192618,37.908668,5509.3718616,83.788,-10.663,184.671
29.6926,128.192625,37.908638,5508.5074488,83.794,-10.693,184.851
29.7093,128.192633,37.908609,5507.641512,83.8,-10.724,185.03
29.726,128.19264,37.90858,5506.7734416,83.806,-10.754,185.21
29.7427,128.192647,37.908551,5505.903847200001,83.812,-10.785,185.391
29.7594,128.192654,37.908521,5505.0321192,83.817,-10.815,185.571
29.7761,128.192661,37.908492,5504.1588672,83.823,-10.846,185.751
29.7928,128.192668,37.908463,5503.2834816,83.828,-10.876,185.931
29.8095,128.192674,37.908433,5502.406572,83.834,-10.906,186.112
29.8262,128.192681,37.908404,5501.527833600001,83.839,-10.937,186.293
29.8429,128.192687,37.908374,5500.6469615999995,83.844,-10.967,186.473
29.8596,128.192694,37.908345,5499.7645656,83.849,-10.998,186.654
29.8763,128.1927,37.908315,5498.8800360000005,83.854,-11.028,186.835
29.893,128.192706,37.908286,5497.9939824,83.859,-11.058,187.016
29.9097,128.192712,37.908257,5497.1057952,83.864,-11.089,187.197
29.9264,128.192718,37.908227,5496.215779200001,83.869,-11.119,187.379
29.9431,128.192723,37.908197,5495.3242392,83.873,-11.149,187.56
29.9598,128.192729,37.908168,5494.430565600001,83.878,-11.18,187.741
29.9765,128.192734,37.908138,5493.5350632,83.882,-11.21,187.923
29.9932,128.19274,37.908109,5492.637732,83.886,-11.24,188.105
30.0099,128.192745,37.908079,5491.7388768,83.89,-11.271,188.287
30.0266,128.19275,37.90805,5490.837888000001,83.894,-11.301,188.468
30.0433,128.192755,37.90802,5489.935070400001,83.898,-11.331,188.65
30.06,128.19276,37.90799,5489.030119200001,83.902,-11.362,188.833
30.0767,128.192765,37.907961,5488.123644,83.906,-11.392,189.015
30.0934,128.19277,37.907931,5487.21534,83.91,-11.422,189.197
30.1101,128.192774,37.907901,5486.3052072,83.913,-11.453,189.38
30.1268,128.192779,37.907871,5485.3929408,83.917,-11.483,189.562
30.1435,128.192783,37.907842,5484.478845600001,83.92,-11.513,189.745
30.1602,128.192787,37.907812,5483.5632264,83.923,-11.543,189.928
30.1769,128.192791,37.907782,5482.6454736000005,83.926,-11.574,190.111
30.1936,128.192795,37.907752,5481.725892,83.929,-11.604,190.294
30.2103,128.192799,37.907723,5480.8044816,83.932,-11.634,190.477
30.227,128.192803,37.907693,5479.881242400001,83.935,-11.664,190.66
30.2437,128.192806,37.907663,5478.9561744,83.937,-11.694,190.844
30.2604,128.19281,37.907633,5478.028972800001,83.94,-11.724,191.027
30.2771,128.192813,37.907603,5477.099942400001,83.943,-11.755,191.211
30.2938,128.192816,37.907573,5476.169388,83.945,-11.785,191.394
30.3105,128.192819,37.907544,5475.2367,83.947,-11.815,191.578
30.3272,128.192822,37.907514,5474.3021832,83.949,-11.845,191.762
30.3439,128.192825,37.907484,5473.3658376,83.951,-11.875,191.946
30.3606,128.192828,37.907454,5472.4273584,83.953,-11.905,192.131
30.3773,128.19283,37.907424,5471.487355200001,83.955,-11.935,192.315
30.394,128.192833,37.907394,5470.5452184000005,83.957,-11.965,192.499
30.4107,128.192835,37.907364,5469.6012528,83.958,-11.995,192.684
30.4274,128.192838,37.907334,5468.6554584000005,83.96,-12.025,192.869
30.4441,128.19284,37.907304,5467.7078352,83.961,-12.055,193.053
30.4608,128.192842,37.907274,5466.758383200001,83.962,-12.085,193.238
30.4775,128.192844,37.907244,5465.806797600001,83.963,-12.115,193.423
30.4942,128.192845,37.907214,5464.8533832,83.964,-12.145,193.609
30.5109,128.192847,37.907184,5463.8984448,83.965,-12.175,193.794
30.5276,128.192849,37.907154,5462.941068,83.966,-12.204,193.979
30.5443,128.19285,37.907124,5461.9821672,83.967,-12.234,194.165
30.561,128.192851,37.907094,5461.0214376,83.967,-12.264,194.35
30.5777,128.192852,37.907064,5460.058574400001,83.968,-12.294,194.536
30.5944,128.192853,37.907034,5459.0938824,83.968,-12.324,194.722
30.6111,128.192854,37.907004,5458.1273616,83.969,-12.353,194.908
30.6278,128.192855,37.906974,5457.1587072,83.969,-12.383,195.094
