Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2.6887,128.18188,37.961198,6992.8386432,0.061,-0.235,180.003
2.7054,128.18188,37.961152,6992.7545184,0.061,-0.235,180.003
2.722,128.18188,37.961107,6992.6700888,0.062,-0.235,180.003
2.7388,128.18188,37.961062,6992.5856592,0.063,-0.234,180.003
2.7555,128.18188,37.961016,6992.5012295999995,0.064,-0.234,180.003
2.7721,128.18188,37.960971,6992.4168,0.064,-0.234,180.003
2.7889,128.18188,37.960925,6992.3320656000005,0.065,-0.234,180.003
2.8056,128.18188,37.96088,6992.2473312,0.066,-0.233,180.003
2.8222,128.18188,37.960835,6992.162292000001,0.067,-0.233,180.003
2.839,128.18188,37.960789,6992.0775576,0.068,-0.233,180.003
2.8557,128.18188,37.960744,6991.9925184,0.068,-0.233,180.003
2.8724,128.18188,37.960698,6991.907479200001,0.069,-0.232,180.003
2.8891,128.18188,37.960653,6991.8221352,0.07,-0.232,180.004
2.9057,128.18188,37.960608,6991.737096000001,0.071,-0.232,180.004
2.9225,128.18188,37.960562,6991.651752000001,0.072,-0.232,180.004
2.9392,128.18188,37.960517,6991.566408,0.073,-0.231,180.004
2.9558,128.181879,37.960471,6991.4810640000005,0.073,-0.231,180.004
2.9726,128.181879,37.960426,6991.395415200001,0.074,-0.231,180.004
2.9893,128.181879,37.96038,6991.3100712,0.075,-0.23,180.004
3.0059,128.181879,37.960335,6991.224422400001,0.076,-0.23,180.004
3.0227,128.181879,37.960289,6991.138773600001,0.077,-0.23,180.004
3.0394,128.181879,37.960244,6991.052820000001,0.078,-0.229,180.004
3.056,128.181879,37.960199,6990.9671712,0.079,-0.229,180.004
3.0728,128.181879,37.960153,6990.8812176,0.079,-0.229,180.004
3.0895,128.181879,37.960108,6990.795264,0.08,-0.228,180.004
3.1062,128.181879,37.960062,6990.7093104000005,0.081,-0.228,180.004
3.1229,128.181879,37.960017,6990.623356800001,0.082,-0.228,180.004
3.1395,128.181879,37.959971,6990.5374032,0.083,-0.227,180.004
3.1563,128.181879,37.959926,6990.4514496,0.084,-0.227,180.004
3.173,128.181879,37.95988,6990.3651912000005,0.085,-0.227,180.004
3.1896,128.181879,37.959835,6990.278932800001,0.085,-0.226,180.004
3.2064,128.181879,37.959789,6990.192674400001,0.086,-0.226,180.004
3.2231,128.181879,37.959744,6990.1067207999995,0.087,-0.225,180.004
3.2397,128.181879,37.959698,6990.0201576,0.088,-0.225,180.004
3.2565,128.181879,37.959653,6989.9338992,0.089,-0.224,180.004
3.2732,128.181879,37.959607,6989.847640800001,0.09,-0.224,180.004
3.2899,128.181879,37.959562,6989.7610776,0.091,-0.224,180.004
3.3066,128.181879,37.959516,6989.6748192000005,0.092,-0.223,180.004
3.3233,128.181879,37.959471,6989.588256000001,0.093,-0.223,180.004
3.34,128.181879,37.959425,6989.5016928000005,0.094,-0.222,180.004
3.3567,128.181879,37.95938,6989.4154344,0.095,-0.222,180.004
3.3734,128.181879,37.959334,6989.3288712,0.096,-0.221,180.004
3.3901,128.181879,37.959288,6989.242308,0.097,-0.221,180.004
3.4068,128.181879,37.959243,6989.1557448,0.098,-0.22,180.004
3.4235,128.181879,37.959197,6989.0688768,0.098,-0.22,180.004
3.4402,128.181879,37.959152,6988.9823136,0.099,-0.219,180.004
3.4569,128.181879,37.959106,6988.8957504,0.1,-0.219,180.004
3.4736,128.181879,37.959061,6988.8091872,0.101,-0.218,180.004
3.4903,128.181879,37.959015,6988.722319200001,0.102,-0.218,180.005
3.507,128.181879,37.958969,6988.635756000001,0.103,-0.217,180.005
3.5237,128.181879,37.958924,6988.548888000001,0.104,-0.217,180.005
3.5404,128.181879,37.958878,6988.462324800001,0.105,-0.216,180.005
3.5571,128.181879,37.958833,6988.375456800001,0.106,-0.216,180.005
3.5738,128.181879,37.958787,6988.2888936,0.107,-0.215,180.005
3.5905,128.181879,37.958742,6988.2020256,0.109,-0.215,180.005
3.6072,128.181879,37.958696,6988.1154624,0.11,-0.214,180.005
3.6239,128.181879,37.95865,6988.0285944,0.111,-0.214,180.005
3.6406,128.181879,37.958605,6987.9417264,0.112,-0.215,180.005
3.6573,128.181879,37.958559,6987.8548584,0.113,-0.219,180.005
3.674,128.181879,37.958513,6987.767990400001,0.114,-0.224,180.005
3.6907,128.181879,37.958468,6987.6811224,0.115,-0.229,180.005
3.7074,128.181879,37.958422,6987.5942544,0.116,-0.235,180.005
3.7241,128.181879,37.958377,6987.507081600001,0.116,-0.241,180.004
3.7408,128.181879,37.958331,6987.4202136,0.117,-0.246,180.004
3.7575,128.181879,37.958285,6987.3330408,0.118,-0.251,180.004
3.7742,128.181879,37.95824,6987.245868,0.119,-0.255,180.004
3.7909,128.181879,37.958194,6987.158695200001,0.12,-0.257,180.004
3.8076,128.181879,37.958148,6987.0715224000005,0.121,-0.259,180.004
3.8243,128.181879,37.958103,6986.9843496,0.122,-0.261,180.004
3.841,128.181879,37.958057,6986.896872,0.123,-0.261,180.004
3.8577,128.181879,37.958011,6986.8096992,0.123,-0.261,180.004
3.8744,128.181879,37.957966,6986.7222216,0.124,-0.26,180.004
3.8911,128.181879,37.95792,6986.634744,0.125,-0.259,180.004
3.9078,128.181879,37.957874,6986.5472664,0.126,-0.258,180.004
3.9245,128.181878,37.957829,6986.4597888,0.127,-0.257,180.004
3.9412,128.181878,37.957783,6986.372311200001,0.128,-0.255,180.004
3.9579,128.181878,37.957737,6986.284528800001,0.129,-0.254,180.004
3.9746,128.181878,37.957692,6986.197051200001,0.13,-0.253,180.004
3.9913,128.181878,37.957646,6986.109268800001,0.132,-0.251,180.004
4.008,128.181878,37.9576,6986.0214864,0.133,-0.25,180.004
4.0247,128.181878,37.957554,6985.9340088,0.134,-0.249,180.004
4.0414,128.181878,37.957509,6985.8462264,0.135,-0.248,180.004
4.058,128.181878,37.957463,6985.758444,0.136,-0.248,180.004
4.0748,128.181878,37.957417,6985.6706616,0.137,-0.247,180.004
4.0915,128.181878,37.957371,6985.582879200001,0.138,-0.246,180.004
4.1082,128.181878,37.957326,6985.4950968,0.139,-0.246,180.005
4.1249,128.181878,37.95728,6985.4073144,0.14,-0.245,180.005
4.1415,128.181878,37.957234,6985.319227200001,0.142,-0.245,180.005
4.1583,128.181878,37.957188,6985.231444800001,0.143,-0.245,180.005
4.175,128.181878,37.957143,6985.1436624,0.144,-0.244,180.005
4.1917,128.181878,37.957097,6985.05588,0.145,-0.244,180.005
4.2084,128.181878,37.957051,6984.967792800001,0.146,-0.243,180.005
4.2251,128.181878,37.957005,6984.880010400001,0.147,-0.243,180.004
4.2417,128.181878,37.95696,6984.792228,0.148,-0.243,180.004
4.2585,128.181878,37.956914,6984.7041408000005,0.15,-0.242,180.004
4.2752,128.181878,37.956868,6984.6163584000005,0.151,-0.242,180.004
4.2919,128.181878,37.956822,6984.5282712,0.152,-0.241,180.004
4.3086,128.181878,37.956776,6984.4404888,0.153,-0.24,180.004
4.3252,128.181878,37.956731,6984.352706400001,0.154,-0.24,180.005
4.342,128.181878,37.956685,6984.2646192,0.155,-0.239,180.005
4.3587,128.181878,37.956639,6984.1768368,0.156,-0.238,180.005
4.3754,128.181878,37.956593,6984.0890544,0.158,-0.238,180.005
4.3921,128.181878,37.956547,6984.000967200001,0.159,-0.237,180.005
4.4088,128.181878,37.956501,6983.9131848,0.16,-0.236,180.005
4.4254,128.181878,37.956456,6983.8254024,0.161,-0.236,180.005
4.4422,128.181878,37.95641,6983.737315200001,0.163,-0.235,180.005
4.4589,128.181878,37.956364,6983.649532800001,0.164,-0.234,180.005
4.4756,128.181878,37.956318,6983.5617504,0.165,-0.234,180.005
4.4923,128.181878,37.956272,6983.473968,0.166,-0.233,180.005
4.5089,128.181878,37.956226,6983.3861856,0.167,-0.232,180.005
4.5256,128.181878,37.956181,6983.2984032,0.169,-0.232,180.005
4.5424,128.181878,37.956135,6983.2106208,0.17,-0.231,180.005
4.5591,128.181878,37.956089,6983.122838400001,0.171,-0.23,180.005
4.5758,128.181878,37.956043,6983.035056000001,0.172,-0.229,180.005
4.5925,128.181878,37.955997,6982.947578400001,0.174,-0.229,180.005
4.6091,128.181878,37.955951,6982.859796000001,0.175,-0.228,180.005
4.6259,128.181878,37.955905,6982.772318400001,0.176,-0.227,180.005
4.6426,128.181878,37.955859,6982.684536000001,0.177,-0.226,180.005
4.6593,128.181877,37.955813,6982.597058400001,0.179,-0.225,180.005
4.676,128.181877,37.955767,6982.509276,0.18,-0.225,180.005
4.6927,128.181877,37.955722,6982.4217984,0.181,-0.224,180.005
4.7093,128.181877,37.955676,6982.3346255999995,0.18,-0.224,180.004
4.7261,128.181877,37.95563,6982.2474528,0.177,-0.224,180.003
4.7428,128.181877,37.955584,6982.16028,0.171,-0.224,180.001
4.7595,128.181877,37.955538,6982.073412,0.163,-0.224,180.0
4.7762,128.181877,37.955492,6981.986544,0.154,-0.225,179.998
4.7928,128.181877,37.955446,6981.899676,0.142,-0.225,179.996
4.8096,128.181877,37.9554,6981.812808,0.13,-0.225,179.995
4.8263,128.181877,37.955354,6981.72594,0.117,-0.225,179.993
4.843,128.181877,37.955308,6981.6393768,0.104,-0.225,179.992
4.8597,128.181877,37.955262,6981.5525088,0.091,-0.224,179.991
4.8764,128.181877,37.955216,6981.4659456,0.078,-0.223,179.99
4.893,128.181877,37.95517,6981.3790776000005,0.066,-0.222,179.989
4.9098,128.181877,37.955124,6981.292514400001,0.054,-0.221,179.989
4.9265,128.181877,37.955078,6981.2059512000005,0.043,-0.22,179.988
4.9432,128.181877,37.955032,6981.119388000001,0.032,-0.218,179.987
4.9599,128.181877,37.954986,6981.0328248000005,0.023,-0.217,179.987
4.9765,128.181877,37.95494,6980.9465664,0.014,-0.215,179.986
4.9932,128.181877,37.954894,6980.8600032,0.005,-0.214,179.986
5.01,128.181877,37.954848,6980.7737448,-0.002,-0.212,179.985
5.0267,128.181877,37.954802,6980.6871816,-0.009,-0.211,179.985
5.0434,128.181877,37.954756,6980.600923200001,-0.016,-0.209,179.985
5.0601,128.181877,37.95471,6980.514664800001,-0.022,-0.208,179.984
5.0767,128.181877,37.954664,6980.428406400001,-0.028,-0.207,179.984
5.0935,128.181877,37.954618,6980.3424528,-0.033,-0.205,179.983
5.1102,128.181877,37.954572,6980.2561944,-0.039,-0.204,179.983
5.1269,128.181877,37.954526,6980.1702408,-0.044,-0.203,179.983
5.1436,128.181877,37.95448,6980.0842872,-0.048,-0.201,179.982
5.1602,128.181877,37.954434,6979.9983336000005,-0.053,-0.2,179.982
5.1769,128.181877,37.954388,6979.91238,-0.057,-0.199,179.981
5.1937,128.181877,37.954341,6979.8267312,-0.061,-0.198,179.981
5.2104,128.181877,37.954295,6979.741082400001,-0.064,-0.197,179.981
5.2271,128.181877,37.954249,6979.655433600001,-0.068,-0.195,179.98
5.2438,128.181877,37.954203,6979.5697848,-0.071,-0.194,179.98
5.2604,128.181877,37.954157,6979.484136,-0.074,-0.193,179.98
5.2772,128.181876,37.954111,6979.398792000001,-0.077,-0.191,179.98
5.2939,128.181876,37.954065,6979.313448,-0.08,-0.19,179.979
5.3106,128.181876,37.954019,6979.228104,-0.083,-0.189,179.979
5.3273,128.181876,37.953973,6979.1430648000005,-0.085,-0.187,179.979
5.3439,128.181876,37.953926,6979.0577207999995,-0.088,-0.186,179.978
5.3606,128.181876,37.95388,6978.9726816,-0.09,-0.185,179.978
5.3774,128.181876,37.953834,6978.887642400001,-0.092,-0.183,179.978
5.3941,128.181876,37.953788,6978.802908,-0.094,-0.182,179.978
5.4108,128.181876,37.953742,6978.7181736,-0.096,-0.181,179.977
5.4275,128.181876,37.953696,6978.6334392,-0.098,-0.179,179.977
5.4441,128.181876,37.95365,6978.5487048,-0.1,-0.178,179.977
5.4609,128.181876,37.953603,6978.4642752,-0.102,-0.176,179.976
5.4776,128.181876,37.953557,6978.3798456,-0.104,-0.175,179.976
5.4943,128.181876,37.953511,6978.295416,-0.106,-0.174,179.976
5.511,128.181876,37.953465,6978.2112912,-0.107,-0.172,179.976
5.5277,128.181876,37.953419,6978.1271664,-0.109,-0.171,179.975
5.5443,128.181876,37.953372,6978.043041600001,-0.111,-0.169,179.975
5.5611,128.181876,37.953326,6977.9589168,-0.112,-0.168,179.975
5.5778,128.181876,37.95328,6977.8750968,-0.114,-0.166,179.975
5.5945,128.181876,37.953234,6977.791276800001,-0.115,-0.164,179.974
5.6112,128.181876,37.953188,6977.7077616,-0.117,-0.163,179.974
5.6278,128.181876,37.953141,6977.624246400001,-0.118,-0.161,179.974
5.6445,128.181876,37.953095,6977.5407312,-0.12,-0.16,179.974
5.6613,128.181876,37.953049,6977.4575208,-0.121,-0.158,179.973
5.678,128.181876,37.953003,6977.374005600001,-0.122,-0.156,179.973
5.6947,128.181876,37.952956,6977.2911,-0.124,-0.155,179.973
5.7114,128.181876,37.95291,6977.2078896,-0.125,-0.153,179.973
5.728,128.181876,37.952864,6977.124984000001,-0.127,-0.152,179.972
5.7448,128.181876,37.952818,6977.042383200001,-0.128,-0.15,179.972
5.7615,128.181876,37.952771,6976.9594776,-0.13,-0.148,179.972
5.7782,128.181876,37.952725,6976.8768768,-0.131,-0.147,179.972
5.7949,128.181876,37.952679,6976.7945808,-0.133,-0.147,179.971
5.8115,128.181876,37.952633,6976.7122848,-0.136,-0.149,179.971
5.8282,128.181876,37.952586,6976.629988799999,-0.139,-0.152,179.97
5.845,128.181876,37.95254,6976.547692800001,-0.143,-0.156,179.97
5.8617,128.181876,37.952494,6976.465701600001,-0.147,-0.161,179.969
5.8784,128.181876,37.952447,6976.3837104,-0.151,-0.165,179.968
5.8951,128.181876,37.952401,6976.3020240000005,-0.156,-0.169,179.968
5.9117,128.181876,37.952355,6976.220032800001,-0.161,-0.172,179.967
5.9285,128.181876,37.952308,6976.138346400001,-0.166,-0.174,179.967
5.9452,128.181876,37.952262,6976.05666,-0.171,-0.176,179.966
5.9619,128.181876,37.952215,6975.9749736,-0.175,-0.177,179.966
5.9786,128.181876,37.952169,6975.893592,-0.18,-0.177,179.966
5.9952,128.181875,37.952122,6975.8122104,-0.185,-0.176,179.965
6.0119,128.181875,37.952076,6975.7308288,-0.189,-0.175,179.965
6.0287,128.181875,37.95203,6975.6494472,-0.193,-0.174,179.965
6.0454,128.181875,37.951983,6975.568370400001,-0.197,-0.172,179.964
6.0621,128.181875,37.951937,6975.4872936,-0.201,-0.17,179.964
6.0788,128.181875,37.95189,6975.4062168,-0.205,-0.167,179.963
6.0954,128.181875,37.951844,6975.3254448,-0.209,-0.165,179.963
6.1121,128.181875,37.951797,6975.2446728,-0.213,-0.162,179.963
6.1289,128.181875,37.951751,6975.1639008,-0.217,-0.159,179.962
6.1456,128.181875,37.951704,6975.083433600001,-0.221,-0.157,179.962
6.1623,128.181875,37.951657,6975.0029664,-0.224,-0.154,179.962
6.179,128.181875,37.951611,6974.9224992,-0.228,-0.152,179.961
6.1956,128.181875,37.951564,6974.8423368,-0.232,-0.149,179.961
6.2124,128.181875,37.951518,6974.762174400001,-0.235,-0.147,179.96
6.2291,128.181875,37.951471,6974.682012,-0.239,-0.144,179.96
6.2458,128.181875,37.951424,6974.6021544000005,-0.243,-0.142,179.959
6.2625,128.181875,37.951378,6974.522296800001,-0.247,-0.14,179.959
6.2791,128.181875,37.951331,6974.442744,-0.251,-0.138,179.959
6.2958,128.181875,37.951285,6974.3631912,-0.255,-0.135,179.958
6.3126,128.181875,37.951238,6974.2839432,-0.258,-0.133,179.958
6.3293,128.181875,37.951191,6974.2046952,-0.262,-0.131,179.957
6.346,128.181875,37.951144,6974.125447200001,-0.266,-0.128,179.957
6.3627,128.181875,37.951098,6974.046504,-0.27,-0.126,179.956
6.3793,128.181875,37.951051,6973.967560800001,-0.275,-0.123,179.956
6.3961,128.181875,37.951004,6973.8889224,-0.279,-0.121,179.956
6.4128,128.181875,37.950958,6973.8105888,-0.283,-0.119,179.955
6.4295,128.181875,37.950911,6973.7322552000005,-0.287,-0.116,179.955
6.4462,128.181875,37.950864,6973.6539216,-0.292,-0.113,179.954
6.4628,128.181875,37.950817,6973.5758928000005,-0.296,-0.111,179.954
6.4795,128.181875,37.95077,6973.498168800001,-0.301,-0.108,179.953
6.4963,128.181875,37.950724,6973.4204448,-0.305,-0.105,179.953
6.513,128.181875,37.950677,6973.3427208,-0.31,-0.103,179.952
