Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2.505,128.181882,37.975487,6992.854188000001,0.046,-2.13,0.006
2.5217,128.181882,37.975533,6992.701178400001,0.047,-2.142,0.006
2.5383,128.181882,37.97558,6992.5469496000005,0.047,-2.154,0.006
2.5551,128.181882,37.975626,6992.391806400001,0.048,-2.167,0.006
2.5718,128.181882,37.975672,6992.235444,0.048,-2.179,0.006
2.5884,128.181882,37.975719,6992.0778624,0.049,-2.191,0.006
2.6052,128.181882,37.975765,6991.9190616,0.05,-2.203,0.006
2.6219,128.181882,37.975812,6991.7593464,0.05,-2.216,0.006
2.6386,128.181882,37.975858,6991.598412,0.051,-2.228,0.006
2.6553,128.181882,37.975905,6991.4362584,0.051,-2.24,0.006
2.6719,128.181882,37.975951,6991.2731904,0.052,-2.252,0.006
2.6887,128.181882,37.975998,6991.1089032,0.052,-2.265,0.006
2.7054,128.181882,37.976044,6990.9433968,0.053,-2.277,0.007
2.722,128.181882,37.976091,6990.776976,0.053,-2.289,0.007
2.7388,128.181882,37.976137,6990.609031200001,0.054,-2.301,0.007
2.7555,128.181882,37.976184,6990.4404768,0.054,-2.313,0.007
2.7721,128.181882,37.97623,6990.2703984,0.055,-2.325,0.007
2.7889,128.181882,37.976277,6990.099405600001,0.056,-2.337,0.007
2.8056,128.181882,37.976323,6989.9271936,0.056,-2.35,0.007
2.8222,128.181882,37.97637,6989.7537624,0.057,-2.362,0.007
2.839,128.181882,37.976416,6989.579112,0.057,-2.374,0.007
2.8557,128.181882,37.976463,6989.4035472000005,0.058,-2.386,0.007
2.8724,128.181882,37.976509,6989.227068,0.058,-2.398,0.007
2.8891,128.181882,37.976556,6989.0490648,0.059,-2.41,0.007
2.9057,128.181882,37.976603,6988.870147200001,0.059,-2.422,0.007
2.9225,128.181882,37.976649,6988.690010400001,0.06,-2.434,0.007
2.9392,128.181882,37.976696,6988.5086544000005,0.061,-2.446,0.007
2.9558,128.181882,37.976743,6988.326384000001,0.061,-2.458,0.007
2.9726,128.181882,37.976789,6988.1428944,0.062,-2.47,0.008
2.9893,128.181882,37.976836,6987.9584904,0.062,-2.482,0.008
3.0059,128.181882,37.976883,6987.7725624,0.063,-2.494,0.008
3.0227,128.181882,37.976929,6987.585720000001,0.063,-2.506,0.008
3.0394,128.181882,37.976976,6987.3979632,0.064,-2.518,0.008
3.056,128.181882,37.977023,6987.208682400001,0.065,-2.53,0.008
3.0728,128.181882,37.977069,6987.018487200001,0.065,-2.542,0.008
3.0895,128.181882,37.977116,6986.827377600001,0.066,-2.554,0.008
3.1062,128.181882,37.977163,6986.634744,0.066,-2.566,0.008
3.1229,128.181882,37.97721,6986.441196000001,0.067,-2.577,0.008
3.1395,128.181882,37.977256,6986.246428800001,0.068,-2.589,0.008
3.1563,128.181882,37.977303,6986.050747200001,0.068,-2.601,0.008
3.173,128.181882,37.97735,6985.8538464,0.069,-2.613,0.008
3.1896,128.181882,37.977397,6985.6557264,0.069,-2.625,0.008
3.2064,128.181882,37.977444,6985.456692000001,0.07,-2.637,0.008
3.2231,128.181882,37.97749,6985.256438400001,0.07,-2.649,0.009
3.2397,128.181882,37.977537,6985.054965600001,0.071,-2.661,0.009
3.2565,128.181882,37.977584,6984.8525784,0.072,-2.673,0.009
3.2732,128.181882,37.977631,6984.648972,0.072,-2.685,0.009
3.2899,128.181882,37.977678,6984.4441464,0.073,-2.696,0.009
3.3066,128.181882,37.977725,6984.238406400001,0.074,-2.708,0.009
3.3233,128.181882,37.977772,6984.031447200001,0.074,-2.72,0.009
3.34,128.181882,37.977819,6983.823268800001,0.075,-2.732,0.009
3.3567,128.181882,37.977865,6983.614176,0.075,-2.744,0.009
3.3734,128.181883,37.977912,6983.403864000001,0.076,-2.756,0.009
3.3901,128.181883,37.977959,6983.1923328,0.077,-2.768,0.009
3.4068,128.181883,37.978006,6982.9798872,0.077,-2.78,0.009
3.4235,128.181883,37.978053,6982.7662224000005,0.078,-2.792,0.009
3.4402,128.181883,37.9781,6982.5513384000005,0.078,-2.804,0.009
3.4569,128.181883,37.978147,6982.33554,0.079,-2.816,0.01
3.4736,128.181883,37.978194,6982.1185224,0.08,-2.828,0.01
3.4903,128.181883,37.978241,6981.9002856,0.08,-2.839,0.01
3.507,128.181883,37.978288,6981.6811344,0.081,-2.851,0.01
3.5237,128.181883,37.978335,6981.460764,0.082,-2.863,0.01
3.5404,128.181883,37.978382,6981.2394792000005,0.082,-2.875,0.01
3.5571,128.181883,37.978429,6981.0169752,0.083,-2.887,0.01
3.5738,128.181883,37.978476,6980.793252,0.083,-2.899,0.01
3.5905,128.181883,37.978523,6980.5683096,0.084,-2.911,0.01
3.6072,128.181883,37.97857,6980.3424528,0.085,-2.923,0.01
3.6239,128.181883,37.978618,6980.1153768,0.085,-2.935,0.01
3.6406,128.181883,37.978665,6979.887386400001,0.086,-2.946,0.01
3.6573,128.181883,37.978712,6979.658176800001,0.087,-2.958,0.01
3.674,128.181883,37.978759,6979.427748,0.087,-2.97,0.01
3.6907,128.181883,37.978806,6979.1964048,0.088,-2.982,0.01
3.7074,128.181883,37.978853,6978.9638424,0.089,-2.994,0.011
3.7241,128.181883,37.9789,6978.7300608000005,0.089,-3.006,0.011
3.7408,128.181883,37.978948,6978.495364800001,0.09,-3.018,0.011
3.7575,128.181883,37.978995,6978.2594496,0.09,-3.029,0.011
3.7742,128.181883,37.979042,6978.022315200001,0.091,-3.041,0.011
3.7909,128.181883,37.979089,6977.7842664,0.092,-3.053,0.011
3.8076,128.181883,37.979136,6977.5449984,0.092,-3.065,0.011
3.8243,128.181883,37.979184,6977.304816,0.093,-3.077,0.011
3.841,128.181883,37.979231,6977.0634144000005,0.094,-3.088,0.011
3.8577,128.181883,37.979278,6976.8207936,0.094,-3.1,0.011
3.8744,128.181883,37.979325,6976.5769536,0.095,-3.112,0.011
3.8911,128.181883,37.979373,6976.3321992,0.096,-3.124,0.011
3.9078,128.181883,37.97942,6976.0865304,0.096,-3.136,0.011
3.9245,128.181883,37.979467,6975.8393376,0.097,-3.147,0.011
3.9412,128.181883,37.979514,6975.5912304,0.098,-3.159,0.012
3.9579,128.181883,37.979562,6975.342208800001,0.098,-3.171,0.012
3.9746,128.181883,37.979609,6975.0916632,0.099,-3.183,0.012
3.9913,128.181883,37.979656,6974.8402032,0.1,-3.194,0.012
4.008,128.181883,37.979704,6974.5878288,0.1,-3.206,0.012
4.0247,128.181883,37.979751,6974.3339304,0.101,-3.218,0.012
4.0414,128.181883,37.979799,6974.0794224,0.102,-3.23,0.012
4.058,128.181883,37.979846,6973.8233904,0.102,-3.241,0.012
4.0748,128.181883,37.979893,6973.566444,0.103,-3.253,0.012
4.0915,128.181883,37.979941,6973.308278400001,0.104,-3.265,0.012
4.1082,128.181883,37.979988,6973.0491984,0.104,-3.277,0.012
4.1249,128.181883,37.980036,6972.7888992,0.105,-3.288,0.012
4.1415,128.181883,37.980083,6972.5273808,0.106,-3.3,0.012
4.1583,128.181883,37.980131,6972.264948,0.106,-3.312,0.012
4.175,128.181883,37.980178,6972.001296,0.107,-3.323,0.013
4.1917,128.181883,37.980226,6971.736424800001,0.108,-3.335,0.013
4.2084,128.181884,37.980273,6971.4706392,0.108,-3.347,0.013
4.2251,128.181884,37.980321,6971.2036344,0.109,-3.358,0.013
4.2417,128.181884,37.980368,6970.9354104,0.11,-3.37,0.013
4.2585,128.181884,37.980416,6970.666272,0.111,-3.382,0.013
4.2752,128.181884,37.980463,6970.395914400001,0.111,-3.393,0.013
4.2919,128.181884,37.980511,6970.124642400001,0.112,-3.405,0.013
4.3086,128.181884,37.980558,6969.852151200001,0.113,-3.417,0.013
4.3252,128.181884,37.980606,6969.5784408,0.113,-3.428,0.013
4.342,128.181884,37.980653,6969.303511200001,0.114,-3.44,0.013
4.3587,128.181884,37.980701,6969.0276672,0.115,-3.451,0.013
4.3754,128.181884,37.980749,6968.750908800001,0.115,-3.463,0.013
4.3921,128.181884,37.980796,6968.4726264,0.116,-3.475,0.014
4.4088,128.181884,37.980844,6968.1937344,0.117,-3.486,0.014
4.4254,128.181884,37.980892,6967.9133184,0.118,-3.498,0.014
4.4422,128.181884,37.980939,6967.631988000001,0.118,-3.509,0.014
4.4589,128.181884,37.980987,6967.3494384000005,0.119,-3.521,0.014
4.4756,128.181884,37.981035,6967.0659744,0.12,-3.533,0.014
4.4923,128.181884,37.981082,6966.7809864,0.12,-3.544,0.014
4.5089,128.181884,37.98113,6966.4953888,0.121,-3.556,0.014
4.5256,128.181884,37.981178,6966.2082672,0.122,-3.567,0.014
4.5424,128.181884,37.981226,6965.9202312,0.123,-3.579,0.014
4.5591,128.181884,37.981273,6965.6312808,0.123,-3.59,0.014
4.5758,128.181884,37.981321,6965.3408064000005,0.124,-3.602,0.014
4.5925,128.181884,37.981369,6965.0494176,0.125,-3.613,0.014
4.6091,128.181884,37.981417,6964.7571144,0.125,-3.625,0.014
4.6259,128.181884,37.981464,6964.463592000001,0.126,-3.636,0.015
4.6426,128.181884,37.981512,6964.1688504,0.127,-3.648,0.015
4.6593,128.181884,37.98156,6963.8728896,0.128,-3.659,0.015
4.676,128.181884,37.981608,6963.5760144000005,0.128,-3.671,0.015
4.6927,128.181884,37.981656,6963.278224800001,0.129,-3.682,0.015
4.7093,128.181884,37.981704,6962.978911200001,0.13,-3.694,0.015
4.7261,128.181884,37.981751,6962.678683200001,0.131,-3.705,0.015
4.7428,128.181884,37.981799,6962.3775408,0.131,-3.717,0.015
4.7595,128.181884,37.981847,6962.074874400001,0.132,-3.728,0.015
4.7762,128.181884,37.981895,6961.7715984,0.133,-3.739,0.015
4.7928,128.181884,37.981943,6961.4667984,0.134,-3.751,0.015
4.8096,128.181884,37.981991,6961.161084000001,0.134,-3.762,0.015
4.8263,128.181884,37.982039,6960.8541504,0.135,-3.774,0.015
4.843,128.181884,37.982087,6960.5463024,0.136,-3.785,0.016
4.8597,128.181884,37.982135,6960.2372352,0.137,-3.797,0.016
4.8764,128.181885,37.982183,6959.9269488,0.137,-3.808,0.016
4.893,128.181885,37.982231,6959.615748,0.138,-3.819,0.016
4.9098,128.181885,37.982279,6959.303328000001,0.139,-3.831,0.016
4.9265,128.181885,37.982327,6958.989688799999,0.14,-3.842,0.016
4.9432,128.181885,37.982375,6958.6751352,0.14,-3.853,0.016
4.9599,128.181885,37.982423,6958.3593624000005,0.141,-3.865,0.016
4.9765,128.181885,37.982471,6958.042675199999,0.142,-3.876,0.016
4.9932,128.181885,37.982519,6957.724768800001,0.143,-3.888,0.016
5.01,128.181885,37.982567,6957.4056432,0.143,-3.899,0.016
5.0267,128.181885,37.982615,6957.0856032,0.144,-3.91,0.016
5.0434,128.181885,37.982663,6956.764344,0.145,-3.921,0.016
5.0601,128.181885,37.982711,6956.441865600001,0.146,-3.933,0.017
5.0767,128.181885,37.98276,6956.118472800001,0.146,-3.944,0.017
5.0935,128.181885,37.982808,6955.7938608,0.147,-3.955,0.017
5.1102,128.181885,37.982856,6955.4683344,0.148,-3.967,0.017
5.1269,128.181885,37.982904,6955.1415888,0.149,-3.978,0.017
5.1436,128.181885,37.982952,6954.813624,0.15,-3.989,0.017
5.1602,128.181885,37.983,6954.4847448,0.15,-4.0,0.017
5.1769,128.181885,37.983049,6954.1546464,0.151,-4.011,0.017
5.1937,128.181885,37.983097,6953.823328800001,0.152,-4.023,0.017
5.2104,128.181885,37.983145,6953.4910968,0.153,-4.034,0.017
5.2271,128.181885,37.983193,6953.1576456,0.153,-4.045,0.017
5.2438,128.181885,37.983242,6952.82328,0.154,-4.056,0.017
5.2604,128.181885,37.98329,6952.4876952,0.155,-4.067,0.017
5.2772,128.181885,37.983338,6952.150891200001,0.156,-4.078,0.018
5.2939,128.181885,37.983386,6951.813172800001,0.157,-4.089,0.018
5.3106,128.181885,37.983435,6951.4742352,0.157,-4.1,0.018
5.3273,128.181885,37.983483,6951.1340784,0.158,-4.111,0.018
5.3439,128.181885,37.983531,6950.7930072,0.159,-4.123,0.018
5.3606,128.181885,37.98358,6950.4507168,0.16,-4.134,0.018
5.3774,128.181885,37.983628,6950.107512,0.161,-4.145,0.018
5.3941,128.181885,37.983676,6949.763088000001,0.161,-4.156,0.018
5.4108,128.181885,37.983725,6949.4177496,0.162,-4.167,0.018
5.4275,128.181885,37.983773,6949.0708872000005,0.163,-4.178,0.018
5.4441,128.181886,37.983822,6948.723415200001,0.164,-4.189,0.018
5.4609,128.181886,37.98387,6948.3744192,0.165,-4.2,0.018
5.4776,128.181886,37.983918,6948.0245088,0.165,-4.211,0.019
5.4943,128.181886,37.983967,6947.673684000001,0.166,-4.222,0.019
5.511,128.181886,37.984015,6947.32164,0.167,-4.233,0.019
5.5277,128.181886,37.984064,6946.9683768,0.168,-4.243,0.019
5.5443,128.181886,37.984112,6946.6141992,0.169,-4.254,0.019
5.5611,128.181886,37.984161,6946.2588024,0.17,-4.265,0.019
5.5778,128.181886,37.984209,6945.902186400001,0.17,-4.276,0.019
5.5945,128.181886,37.984258,6945.544656000001,0.171,-4.287,0.019
5.6112,128.181886,37.984306,6945.185906400001,0.172,-4.298,0.019
5.6278,128.181886,37.984355,6944.8262424,0.173,-4.309,0.019
5.6445,128.181886,37.984403,6944.4653592,0.174,-4.32,0.019
5.6613,128.181886,37.984452,6944.1035616,0.174,-4.331,0.019
5.678,128.181886,37.984501,6943.74024,0.175,-4.341,0.019
5.6947,128.181886,37.984549,6943.3763088000005,0.176,-4.352,0.02
5.7114,128.181886,37.984598,6943.011158400001,0.177,-4.363,0.02
5.728,128.181886,37.984646,6942.6447888,0.178,-4.374,0.02
5.7448,128.181886,37.984695,6942.2772,0.179,-4.385,0.02
5.7615,128.181886,37.984744,6941.908696800001,0.179,-4.396,0.02
5.7782,128.181886,37.984792,6941.539279200001,0.18,-4.406,0.02
5.7949,128.181886,37.984841,6941.168337600001,0.181,-4.417,0.02
5.8115,128.181886,37.98489,6940.7967864,0.182,-4.428,0.02
5.8282,128.181886,37.984938,6940.423711200001,0.183,-4.439,0.02
5.845,128.181886,37.984987,6940.0500264,0.184,-4.449,0.02
5.8617,128.181886,37.985036,6939.6748176,0.185,-4.46,0.02
5.8784,128.181886,37.985084,6939.2986944,0.185,-4.471,0.02
5.8951,128.181886,37.985133,6938.921352000001,0.186,-4.482,0.021
5.9117,128.181886,37.985182,6938.543095200001,0.187,-4.492,0.021
5.9285,128.181887,37.985231,6938.1636192000005,0.188,-4.503,0.021
5.9452,128.181887,37.985279,6937.783228800001,0.189,-4.514,0.021
5.9619,128.181887,37.985328,6937.401619200001,0.19,-4.524,0.021
5.9786,128.181887,37.985377,6937.0190952,0.191,-4.535,0.021
5.9952,128.181887,37.985426,6936.635352000001,0.191,-4.546,0.021
6.0119,128.181887,37.985475,6936.2503896,0.192,-4.556,0.021
6.0287,128.181887,37.985523,6935.8645128,0.193,-4.567,0.021
6.0454,128.181887,37.985572,6935.4774168,0.194,-4.578,0.021
6.0621,128.181887,37.985621,6935.0894064,0.195,-4.588,0.021
6.0788,128.181887,37.98567,6934.7001768,0.196,-4.599,0.021
6.0954,128.181887,37.985719,6934.310032800001,0.197,-4.61,0.022
6.1121,128.181887,37.985768,6933.918669600001,0.197,-4.62,0.022
6.1289,128.181887,37.985817,6933.526392000001,0.198,-4.631,0.022
6.1456,128.181887,37.985866,6933.1328952,0.199,-4.641,0.022
6.1623,128.181887,37.985915,6932.738179200001,0.2,-4.652,0.022
6.179,128.181887,37.985963,6932.3425488,0.201,-4.662,0.022
6.1956,128.181887,37.986012,6931.9456992000005,0.202,-4.673,0.022
6.2124,128.181887,37.986061,6931.5479352,0.203,-4.684,0.022
6.2291,128.181887,37.98611,6931.1489520000005,0.204,-4.694,0.022
6.2458,128.181887,37.986159,6930.7490544,0.204,-4.705,0.022
6.2625,128.181887,37.986208,6930.3479376000005,0.205,-4.715,0.022
6.2791,128.181887,37.986257,6929.945906400001,0.206,-4.726,0.023
6.2958,128.181887,37.986306,6929.5426560000005,0.207,-4.736,0.023
6.3126,128.181887,37.986355,6929.1381864,0.208,-4.747,0.023
6.3293,128.181887,37.986405,6928.7328024,0.209,-4.757,0.023
6.346,128.181887,37.986454,6928.326504000001,0.21,-4.768,0.023
6.3627,128.181887,37.986503,6927.9189864,0.211,-4.778,0.023
6.3793,128.181888,37.986552,6927.5102496,0.212,-4.788,0.023
6.3961,128.181888,37.986601,6927.1005984,0.213,-4.799,0.023
6.4128,128.181888,37.98665,6926.689728,0.213,-4.809,0.023
6.4295,128.181888,37.986699,6926.2779432,0.214,-4.82,0.023
6.4462,128.181888,37.986748,6925.8649392,0.215,-4.83,0.023
6.4628,128.181888,37.986797,6925.4510208,0.216,-4.841,0.023
6.4795,128.181888,37.986847,6925.035883200001,0.217,-4.851,0.024
6.4963,128.181888,37.986896,6924.619831200001,0.218,-4.861,0.024
6.513,128.181888,37.986945,6924.202560000001,0.219,-4.872,0.024
6.5297,128.181888,37.986994,6923.784374400001,0.22,-4.882,0.024
6.5464,128.181888,37.987043,6923.364969600001,0.221,-4.892,0.024
6.5631,128.181888,37.987092,6922.944650400001,0.222,-4.903,0.024
