Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2.5217,128.181883,37.975536,6991.4783208,25.101,-2.572,0.475
2.5383,128.181883,37.975583,6991.2689232,26.06,-2.603,0.482
2.5551,128.181883,37.975629,6991.056782400001,27.055,-2.634,0.489
2.5718,128.181883,37.975676,6990.8415936,28.088,-2.666,0.494
2.5884,128.181883,37.975723,6990.623356800001,29.159,-2.698,0.499
2.6052,128.181884,37.975769,6990.402072,30.27,-2.731,0.504
2.6219,128.181884,37.975816,6990.1777392,31.423,-2.765,0.507
2.6386,128.181884,37.975862,6989.9500536000005,32.617,-2.799,0.51
2.6553,128.181884,37.975909,6989.719320000001,33.855,-2.834,0.512
2.6719,128.181884,37.975956,6989.4852336,35.138,-2.87,0.514
2.6887,128.181884,37.976002,6989.2477944,36.468,-2.906,0.514
2.7054,128.181884,37.976049,6989.0070024,37.844,-2.942,0.513
2.722,128.181884,37.976096,6988.7628576,39.27,-2.98,0.512
2.7388,128.181884,37.976142,6988.51536,40.746,-3.018,0.509
2.7555,128.181884,37.976189,6988.264509600001,42.27,-3.056,0.505
2.7721,128.181884,37.976236,6988.0103064,43.84,-3.095,0.5
2.7889,128.181884,37.976282,6987.752750400001,45.456,-3.133,0.493
2.8056,128.181884,37.976329,6987.492146400001,47.116,-3.172,0.485
2.8222,128.181884,37.976376,6987.2281896,48.818,-3.211,0.475
2.839,128.181884,37.976423,6986.96088,50.56,-3.25,0.464
2.8557,128.181884,37.97647,6986.6905224,52.342,-3.288,0.452
2.8724,128.181884,37.976516,6986.4171168,54.161,-3.327,0.438
2.8891,128.181884,37.976563,6986.1403584,56.017,-3.365,0.422
2.9057,128.181884,37.97661,6985.860552000001,57.908,-3.403,0.405
2.9225,128.181884,37.976657,6985.577697600001,59.834,-3.44,0.387
2.9392,128.181884,37.976704,6985.2914904,61.792,-3.477,0.368
2.9558,128.181884,37.976751,6985.00254,63.783,-3.513,0.347
2.9726,128.181884,37.976798,6984.7105416,65.804,-3.549,0.325
2.9893,128.181884,37.976845,6984.4154952,67.855,-3.584,0.302
3.0059,128.181884,37.976891,6984.117400800001,69.936,-3.618,0.278
3.0227,128.181884,37.976938,6983.8165632,72.044,-3.651,0.253
3.0394,128.181884,37.976985,6983.512677600001,74.18,-3.683,0.227
3.056,128.181884,37.977032,6983.205744,76.342,-3.715,0.2
3.0728,128.181884,37.977079,6982.8960672,78.53,-3.745,0.172
3.0895,128.181883,37.977126,6982.583647200001,80.743,-3.774,0.143
3.1062,128.181883,37.977173,6982.268179200001,82.98,-3.803,0.114
3.1229,128.181883,37.977221,6981.949968,85.241,-3.83,0.084
3.1395,128.181883,37.977268,6981.629318400001,87.524,-3.856,0.054
3.1563,128.181883,37.977315,6981.3056208,89.829,-3.881,0.023
3.173,128.181883,37.977362,6980.9794848,92.156,-3.904,359.992
3.1896,128.181883,37.977409,6980.650605600001,94.503,-3.927,359.96
3.2064,128.181883,37.977456,6980.319288000001,96.87,-3.948,359.929
3.2231,128.181882,37.977503,6979.985227200001,99.257,-3.969,359.903
3.2397,128.181882,37.97755,6979.648728,101.661,-3.991,359.89
3.2565,128.181882,37.977598,6979.3094856,104.082,-4.017,359.895
3.2732,128.181882,37.977645,6978.9678048000005,106.52,-4.047,359.919
3.2899,128.181882,37.977692,6978.6236856000005,108.972,-4.084,359.965
3.3066,128.181881,37.977739,6978.277128000001,111.44,-4.13,0.032
3.3233,128.181881,37.977786,6977.9275224,113.92,-4.187,0.12
3.34,128.181881,37.977834,6977.575478400001,116.412,-4.255,0.227
3.3567,128.181881,37.977881,6977.2206912,118.914,-4.337,0.351
3.3734,128.181881,37.977928,6976.862246400001,121.409,-4.434,0.492
3.3901,128.181881,37.977976,6976.5004488,123.882,-4.545,0.649
3.4068,128.18188,37.978023,6976.134384000001,126.319,-4.671,0.819
3.4235,128.18188,37.97807,6975.763747200001,128.705,-4.814,1.001
3.4402,128.18188,37.978118,6975.388233600001,131.028,-4.974,1.193
3.4569,128.18188,37.978165,6975.007233600001,133.278,-5.152,1.394
3.4736,128.18188,37.978212,6974.620137600001,135.446,-5.348,1.6
3.4903,128.181881,37.97826,6974.226336000001,137.526,-5.561,1.811
3.507,128.181881,37.978307,6973.8249144,139.513,-5.793,2.024
3.5237,128.181881,37.978354,6973.4158728,141.402,-6.042,2.237
3.5404,128.181881,37.978402,6972.9982968,143.194,-6.307,2.449
3.5571,128.181882,37.978449,6972.5718816,144.888,-6.587,2.659
3.5738,128.181882,37.978496,6972.136322400001,146.484,-6.882,2.864
3.5905,128.181882,37.978544,6971.6910096,147.986,-7.189,3.064
3.6072,128.181883,37.978591,6971.235333600001,149.395,-7.507,3.258
3.6239,128.181884,37.978638,6970.7689896,150.717,-7.835,3.445
3.6406,128.181884,37.978686,6970.291977600001,151.955,-8.171,3.624
3.6573,128.181885,37.978733,6969.803383200001,153.113,-8.514,3.795
3.674,128.181886,37.97878,6969.303206400001,154.197,-8.86,3.956
3.6907,128.181886,37.978828,6968.7908376000005,155.211,-9.206,4.107
3.7074,128.181887,37.978875,6968.2662768,156.161,-9.547,4.245
3.7241,128.181888,37.978922,6967.729524,157.051,-9.881,4.371
3.7408,128.181889,37.97897,6967.179664800001,157.887,-10.208,4.485
3.7575,128.18189,37.979017,6966.617004000001,158.671,-10.526,4.588
3.7742,128.181891,37.979064,6966.040932000001,159.409,-10.836,4.68
3.7909,128.181893,37.979111,6965.4517536,160.105,-11.137,4.762
3.8076,128.181894,37.979159,6964.8485544000005,160.762,-11.429,4.835
3.8243,128.181895,37.979206,6964.231944,161.383,-11.713,4.9
3.841,128.181896,37.979253,6963.6013128,161.972,-11.99,4.957
3.8577,128.181898,37.9793,6962.9566608000005,162.53,-12.259,5.007
3.8744,128.181899,37.979348,6962.2976832,163.061,-12.522,5.051
3.8911,128.181901,37.979395,6961.625599200001,163.641,-12.78,5.085
3.9078,128.181902,37.979442,6960.940104,164.265,-13.033,5.109
3.9245,128.181904,37.979489,6960.2408928,164.925,-13.281,5.126
3.9412,128.181905,37.979536,6959.52888,165.61,-13.524,5.139
3.9579,128.181907,37.979584,6958.802846400001,166.31,-13.762,5.147
3.9746,128.181908,37.979631,6958.062182400001,167.015,-13.995,5.154
3.9913,128.18191,37.979678,6957.307192800001,167.716,-14.224,5.157
4.008,128.181912,37.979725,6956.537572800001,168.406,-14.449,5.158
4.0247,128.181913,37.979772,6955.7527128,169.079,-14.671,5.157
4.0414,128.181915,37.979819,6954.952917600001,169.729,-14.889,5.153
4.058,128.181917,37.979866,6954.1375776,170.354,-15.106,5.146
4.0748,128.181919,37.979913,6953.306692800001,170.95,-15.32,5.137
4.0915,128.181921,37.97996,6952.460568,171.517,-15.532,5.125
4.1082,128.181923,37.980007,6951.5988984,172.054,-15.743,5.111
4.1249,128.181925,37.980054,6950.721379200001,172.562,-15.952,5.094
4.1415,128.181927,37.980101,6949.828620000001,173.04,-16.16,5.075
4.1583,128.181928,37.980148,6948.919706400001,173.492,-16.367,5.056
4.175,128.18193,37.980195,6947.9955528,173.919,-16.573,5.036
4.1917,128.181933,37.980242,6947.0552448,174.321,-16.777,5.015
4.2084,128.181935,37.980289,6946.099696800001,174.699,-16.981,4.993
4.2251,128.181937,37.980335,6945.1279944,175.055,-17.183,4.969
4.2417,128.181939,37.980382,6944.140747200001,175.39,-17.385,4.945
4.2585,128.181941,37.980429,6943.137955200001,175.705,-17.585,4.919
4.2752,128.181943,37.980476,6942.1193136,176.002,-17.785,4.891
4.2919,128.181945,37.980523,6941.0851272,176.282,-17.983,4.863
4.3086,128.181947,37.980569,6940.035396,176.546,-18.18,4.833
4.3252,128.181949,37.980616,6938.969815200001,176.797,-18.377,4.803
4.342,128.181951,37.980663,6937.8883848,177.036,-18.572,4.771
4.3587,128.181954,37.980709,6936.7917144,177.263,-18.766,4.739
4.3754,128.181956,37.980756,6935.6791944,177.479,-18.959,4.706
4.3921,128.181958,37.980802,6934.550824800001,177.686,-19.152,4.672
4.4088,128.18196,37.980849,6933.407215200001,177.884,-19.343,4.638
4.4254,128.181962,37.980895,6932.247756000001,178.074,-19.533,4.603
4.4422,128.181965,37.980942,6931.072752000001,178.257,-19.722,4.568
4.4589,128.181967,37.980988,6929.8822032,178.434,-19.911,4.532
4.4756,128.181969,37.981035,6928.676109600001,178.605,-20.098,4.497
4.4923,128.181971,37.981081,6927.4541664,178.77,-20.285,4.46
4.5089,128.181974,37.981127,6926.216983200001,178.93,-20.471,4.424
4.5256,128.181976,37.981174,6924.963950400001,179.085,-20.656,4.388
4.5424,128.181978,37.98122,6923.695372800001,179.237,-20.84,4.352
4.5591,128.18198,37.981266,6922.4112504,179.386,-21.024,4.316
4.5758,128.181983,37.981313,6921.1115832000005,179.531,-21.207,4.282
4.5925,128.181985,37.981359,6919.7963712,179.674,-21.389,4.247
4.6091,128.181987,37.981405,6918.465614400001,179.813,-21.57,4.214
4.6259,128.18199,37.981451,6917.119008,179.95,-21.751,4.181
4.6426,128.181992,37.981497,6915.7571616,-179.914,-21.932,4.149
4.6593,128.181994,37.981543,6914.379770400001,-179.782,-22.112,4.117
4.676,128.181996,37.981589,6912.9868344,-179.652,-22.292,4.086
4.6927,128.181999,37.981635,6911.5783536,-179.524,-22.471,4.056
4.7093,128.182001,37.981681,6910.1543280000005,-179.398,-22.649,4.026
4.7261,128.182003,37.981727,6908.7147576,-179.275,-22.828,3.997
4.7428,128.182006,37.981773,6907.2596424,-179.153,-23.006,3.968
4.7595,128.182008,37.981819,6905.7889824,-179.033,-23.183,3.94
4.7762,128.18201,37.981865,6904.303082400001,-178.915,-23.361,3.913
4.7928,128.182013,37.981911,6902.801332800001,-178.799,-23.538,3.886
4.8096,128.182015,37.981956,6901.2843432,-178.685,-23.715,3.859
4.8263,128.182017,37.982002,6899.751808800001,-178.572,-23.891,3.833
4.843,128.182019,37.982048,6898.2040344,-178.461,-24.068,3.808
4.8597,128.182022,37.982094,6896.6404104,-178.352,-24.244,3.782
4.8764,128.182024,37.982139,6895.0615464,-178.245,-24.42,3.758
4.893,128.182026,37.982185,6893.4674424,-178.14,-24.596,3.734
4.9098,128.182029,37.98223,6891.8574888,-178.036,-24.771,3.71
4.9265,128.182031,37.982276,6890.2322952,-177.935,-24.947,3.686
4.9432,128.182033,37.982321,6888.591556800001,-177.835,-25.122,3.662
4.9599,128.182035,37.982367,6886.935578400001,-177.738,-25.297,3.639
4.9765,128.182038,37.982412,6885.2640552,-177.644,-25.472,3.615
4.9932,128.18204,37.982457,6883.577292000001,-177.551,-25.647,3.591
5.01,128.182042,37.982503,6881.874984000001,-177.46,-25.822,3.567
5.0267,128.182044,37.982548,6880.157436,-177.371,-25.997,3.543
5.0434,128.182047,37.982593,6878.424343199999,-177.285,-26.171,3.519
5.0601,128.182049,37.982638,6876.675705600001,-177.2,-26.346,3.494
5.0767,128.182051,37.982684,6874.912132800001,-177.117,-26.52,3.47
5.0935,128.182053,37.982729,6873.133015200001,-177.036,-26.695,3.445
5.1102,128.182056,37.982774,6871.3383527999995,-176.957,-26.869,3.42
5.1269,128.182058,37.982819,6869.528755200001,-176.879,-27.043,3.395
5.1436,128.18206,37.982864,6867.7036128,-176.804,-27.217,3.371
5.1602,128.182062,37.982909,6865.8629256,-176.73,-27.391,3.346
5.1769,128.182064,37.982954,6864.0073032,-176.658,-27.565,3.321
5.1937,128.182067,37.982998,6862.136136,-176.587,-27.739,3.296
5.2104,128.182069,37.983043,6860.2497288,-176.519,-27.912,3.271
5.2271,128.182071,37.983088,6858.3480816,-176.453,-28.086,3.245
5.2438,128.182073,37.983133,6856.4311944,-176.388,-28.26,3.22
5.2604,128.182075,37.983177,6854.4990672,-176.325,-28.433,3.195
5.2772,128.182078,37.983222,6852.5513952,-176.264,-28.607,3.17
5.2939,128.18208,37.983266,6850.588788000001,-176.204,-28.78,3.144
5.3106,128.182082,37.983311,6848.610636,-176.147,-28.954,3.119
5.3273,128.182084,37.983355,6846.6175488,-176.091,-29.127,3.094
5.3439,128.182086,37.9834,6844.6092216,-176.037,-29.3,3.069
5.3606,128.182088,37.983444,6842.585654400001,-175.985,-29.474,3.043
5.3774,128.18209,37.983489,6840.546847200001,-175.935,-29.647,3.018
5.3941,128.182092,37.983533,6838.4928,-175.886,-29.82,2.993
5.4108,128.182094,37.983577,6836.4235128,-175.84,-29.993,2.967
5.4275,128.182096,37.983621,6834.3392904,-175.795,-30.166,2.942
5.4441,128.182099,37.983665,6832.239523200001,-175.751,-30.339,2.917
5.4609,128.182101,37.98371,6830.1251256,-175.71,-30.512,2.892
5.4776,128.182103,37.983754,6827.995183200001,-175.67,-30.685,2.866
5.4943,128.182105,37.983798,6825.850305600001,-175.632,-30.858,2.841
5.511,128.182107,37.983842,6823.6901880000005,-175.595,-31.031,2.816
5.5277,128.182109,37.983885,6821.5151352,-175.561,-31.204,2.791
5.5443,128.182111,37.983929,6819.3248424,-175.527,-31.377,2.766
5.5611,128.182113,37.983973,6817.1196144000005,-175.496,-31.55,2.741
5.5778,128.182115,37.984017,6814.899146400001,-175.466,-31.723,2.716
5.5945,128.182117,37.98406,6812.6637432,-175.437,-31.895,2.691
5.6112,128.182118,37.984104,6810.4134048000005,-175.41,-32.068,2.667
5.6278,128.18212,37.984148,6808.1478264,-175.385,-32.241,2.642
5.6445,128.182122,37.984191,6805.8673128,-175.36,-32.414,2.617
5.6613,128.182124,37.984235,6803.5718640000005,-175.338,-32.586,2.593
5.678,128.182126,37.984278,6801.2611752,-175.317,-32.759,2.568
5.6947,128.182128,37.984321,6798.935856000001,-175.297,-32.932,2.544
5.7114,128.18213,37.984365,6796.595296800001,-175.278,-33.104,2.52
5.728,128.182132,37.984408,6794.2398023999995,-175.261,-33.277,2.495
5.7448,128.182134,37.984451,6791.869372800001,-175.245,-33.449,2.471
5.7615,128.182135,37.984494,6789.4843128,-175.231,-33.622,2.447
5.7782,128.182137,37.984537,6787.0840128,-175.217,-33.794,2.423
5.7949,128.182139,37.98458,6784.668777600001,-175.205,-33.967,2.4
5.8115,128.182141,37.984623,6782.238912,-175.194,-34.14,2.376
5.8282,128.182143,37.984666,6779.793806400001,-175.184,-34.312,2.352
5.845,128.182144,37.984709,6777.334070400001,-175.175,-34.485,2.329
5.8617,128.182146,37.984752,6774.859704,-175.167,-34.657,2.305
5.8784,128.182148,37.984795,6772.370097600001,-175.16,-34.83,2.282
5.8951,128.18215,37.984837,6769.8658608000005,-175.154,-35.002,2.259
5.9117,128.182151,37.98488,6767.3466888,-175.15,-35.175,2.236
5.9285,128.182153,37.984922,6764.8128864,-175.146,-35.347,2.213
5.9452,128.182155,37.984965,6762.2641488,-175.143,-35.52,2.19
5.9619,128.182156,37.985007,6759.7007808,-175.141,-35.692,2.168
5.9786,128.182158,37.98505,6757.122782400001,-175.139,-35.865,2.145
5.9952,128.18216,37.985092,6754.5298488,-175.139,-36.037,2.123
6.0119,128.182161,37.985134,6751.92198,-175.139,-36.21,2.101
6.0287,128.182163,37.985176,6749.2997856,-175.141,-36.382,2.079
6.0454,128.182165,37.985218,6746.662656,-175.142,-36.555,2.057
6.0621,128.182166,37.98526,6744.010896000001,-175.145,-36.727,2.035
6.0788,128.182168,37.985302,6741.344505600001,-175.148,-36.9,2.013
6.0954,128.182169,37.985344,6738.6634848,-175.152,-37.072,1.992
6.1121,128.182171,37.985386,6735.967833600001,-175.157,-37.245,1.97
6.1289,128.182173,37.985428,6733.257552000001,-175.162,-37.418,1.949
6.1456,128.182174,37.98547,6730.53264,-175.167,-37.59,1.928
6.1623,128.182176,37.985511,6727.793097600001,-175.174,-37.763,1.907
6.179,128.182177,37.985553,6725.038924800001,-175.181,-37.935,1.886
6.1956,128.182179,37.985595,6722.2704264,-175.188,-38.108,1.865
6.2124,128.18218,37.985636,6719.486992800001,-175.196,-38.281,1.845
6.2291,128.182182,37.985677,6716.689233600001,-175.204,-38.453,1.824
6.2458,128.182183,37.985719,6713.8771488,-175.213,-38.626,1.804
6.2625,128.182185,37.98576,6711.0504336,-175.222,-38.798,1.784
6.2791,128.182186,37.985801,6708.2090880000005,-175.231,-38.971,1.764
6.2958,128.182187,37.985842,6705.3534168,-175.241,-39.144,1.744
6.3126,128.182189,37.985883,6702.483115200001,-175.251,-39.317,1.724
6.3293,128.18219,37.985924,6699.5987928,-175.262,-39.489,1.704
6.346,128.182192,37.985965,6696.6995352,-175.273,-39.662,1.685
6.3627,128.182193,37.986006,6693.786256800001,-175.284,-39.835,1.666
6.3793,128.182194,37.986047,6690.858348,-175.296,-40.008,1.646
6.3961,128.182196,37.986088,6687.9161136,-175.308,-40.18,1.627
6.4128,128.182197,37.986128,6684.9595536,-175.32,-40.353,1.608
6.4295,128.182198,37.986169,6681.988668,-175.332,-40.526,1.59
6.4462,128.1822,37.986209,6679.003456800001,-175.345,-40.699,1.571
6.4628,128.182201,37.98625,6676.003920000001,-175.357,-40.872,1.552
6.4795,128.182202,37.98629,6672.9900576,-175.37,-41.045,1.534
6.4963,128.182203,37.98633,6669.962174400001,-175.384,-41.218,1.516
