Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.4963,128.18181,37.952238,6627.324312,-179.61,-50.658,178.883
6.513,128.18181,37.952206,6624.2775312,-179.701,-50.856,178.9
6.5297,128.181811,37.952175,6621.2191680000005,-179.792,-51.055,178.918
6.5464,128.181812,37.952143,6618.1492224,-179.881,-51.253,178.936
6.5631,128.181812,37.952111,6615.0679992000005,-179.971,-51.451,178.955
6.5798,128.181813,37.95208,6611.9748887999995,179.94,-51.65,178.974
6.5965,128.181813,37.952048,6608.8708056000005,179.852,-51.848,178.994
6.6132,128.181814,37.952017,6605.75514,179.765,-52.046,179.015
6.6299,128.181814,37.951985,6602.6281968,179.679,-52.244,179.036
6.6466,128.181815,37.951954,6599.489976,179.593,-52.442,179.058
6.6633,128.181816,37.951923,6596.340477600001,179.507,-52.64,179.08
6.68,128.181816,37.951892,6593.179396800001,179.423,-52.838,179.103
6.6967,128.181817,37.951861,6590.0073432,179.339,-53.036,179.126
6.7134,128.181817,37.95183,6586.8243168,179.255,-53.234,179.15
6.7301,128.181818,37.9518,6583.6300128,179.172,-53.432,179.174
6.7468,128.181818,37.951769,6580.4244312,179.089,-53.63,179.199
6.7635,128.181819,37.951738,6577.2078768,179.007,-53.826,179.224
6.7802,128.181819,37.951708,6573.9800448000005,178.925,-54.017,179.249
6.7969,128.18182,37.951678,6570.7415448,178.844,-54.201,179.275
6.8136,128.18182,37.951647,6567.492072,178.763,-54.376,179.301
6.8303,128.181821,37.951617,6564.2316264,178.683,-54.541,179.326
6.847,128.181821,37.951587,6560.9605128,178.603,-54.696,179.352
6.8637,128.181822,37.951557,6557.678731200001,178.524,-54.84,179.378
6.8804,128.181823,37.951528,6554.3862816,178.447,-54.974,179.403
6.8971,128.181823,37.951498,6551.0834688,178.37,-55.098,179.428
6.9138,128.181824,37.951468,6547.769988000001,178.294,-55.213,179.453
6.9305,128.181824,37.951439,6544.4464488,178.22,-55.319,179.478
6.9472,128.181824,37.951409,6541.112546400001,178.148,-55.418,179.502
6.9639,128.181825,37.95138,6537.7682808,178.077,-55.511,179.526
6.9806,128.181825,37.951351,6534.4142616,178.008,-55.597,179.549
6.9973,128.181826,37.951321,6531.050184000001,177.941,-55.678,179.572
7.014,128.181826,37.951292,6527.676048,177.876,-55.755,179.594
7.0307,128.181827,37.951263,6524.2924632,177.814,-55.829,179.614
7.0474,128.181827,37.951234,6520.89882,177.754,-55.9,179.633
7.0641,128.181828,37.951206,6517.496032800001,177.697,-55.969,179.652
7.0808,128.181828,37.951177,6514.083492000001,177.643,-56.036,179.669
7.0975,128.181829,37.951148,6510.6615024,177.592,-56.102,179.684
7.1142,128.181829,37.95112,6507.2303688,177.543,-56.167,179.699
7.1309,128.181829,37.951091,6503.7900912000005,177.498,-56.23,179.713
7.1476,128.18183,37.951063,6500.340669600001,177.455,-56.293,179.727
7.1643,128.18183,37.951035,6496.882104,177.415,-56.355,179.739
7.181,128.181831,37.951006,6493.4143944,177.377,-56.417,179.751
7.1977,128.181831,37.950978,6489.9381504,177.342,-56.478,179.762
7.2144,128.181831,37.95095,6486.4527624,177.309,-56.538,179.773
7.2311,128.181832,37.950922,6482.95884,177.278,-56.597,179.783
7.2478,128.181832,37.950894,6479.4560784000005,177.249,-56.656,179.792
7.2645,128.181833,37.950867,6475.944782400001,177.222,-56.714,179.802
7.2812,128.181833,37.950839,6472.424952000001,177.197,-56.771,179.811
7.2979,128.181833,37.950811,6468.896587200001,177.173,-56.828,179.82
7.3146,128.181834,37.950784,6465.359992800001,177.15,-56.883,179.829
7.3313,128.181834,37.950756,6461.815168800001,177.128,-56.937,179.837
7.348,128.181834,37.950729,6458.262115200001,177.108,-56.99,179.846
7.3647,128.181835,37.950702,6454.700832,177.088,-57.043,179.854
7.3814,128.181835,37.950674,6451.131319200001,177.069,-57.094,179.862
7.3981,128.181835,37.950647,6447.5538816,177.051,-57.144,179.87
7.4148,128.181836,37.95062,6443.968519200001,177.034,-57.193,179.877
7.4315,128.181836,37.950593,6440.375232,177.018,-57.241,179.884
7.4482,128.181836,37.950566,6436.774020000001,177.002,-57.288,179.891
7.4649,128.181837,37.95054,6433.165492800001,176.987,-57.333,179.897
7.4816,128.181837,37.950513,6429.5490408000005,176.973,-57.377,179.903
7.4983,128.181837,37.950486,6425.924968800001,176.96,-57.421,179.909
7.515,128.181837,37.950459,6422.2932768,176.947,-57.462,179.914
7.5317,128.181838,37.950433,6418.654269600001,176.936,-57.503,179.919
7.5484,128.181838,37.950406,6415.007642400001,176.925,-57.543,179.924
7.5651,128.181838,37.95038,6411.3540048,176.916,-57.582,179.929
7.5818,128.181839,37.950354,6407.6930520000005,176.907,-57.62,179.933
7.5985,128.181839,37.950327,6404.024784000001,176.899,-57.657,179.938
7.6152,128.181839,37.950301,6400.3495056,176.892,-57.694,179.942
7.6319,128.181839,37.950275,6396.666912,176.888,-57.717,179.944
7.6486,128.18184,37.950249,6392.9776128,176.885,-57.726,179.945
7.6653,128.18184,37.950223,6389.281608,176.885,-57.724,179.945
7.682,128.18184,37.950197,6385.5785928000005,176.886,-57.715,179.944
7.6987,128.18184,37.950171,6381.868872,176.888,-57.702,179.942
7.7154,128.18184,37.950145,6378.1527504000005,176.892,-57.686,179.94
7.7321,128.181841,37.95012,6374.4299232,176.896,-57.671,179.938
7.7488,128.181841,37.950094,6370.7006952,176.9,-57.658,179.936
7.7655,128.181841,37.950068,6366.9650664,176.905,-57.647,179.935
7.7822,128.181841,37.950043,6363.2230368,176.91,-57.64,179.934
7.7989,128.181841,37.950017,6359.474606400001,176.915,-57.636,179.933
7.8156,128.181842,37.949992,6355.72008,176.919,-57.637,179.933
7.8323,128.181842,37.949966,6351.9594576,176.923,-57.641,179.933
7.849,128.181842,37.949941,6348.1927392,176.929,-57.637,179.932
7.8657,128.181842,37.949916,6344.420229599999,176.935,-57.619,179.93
7.8824,128.181842,37.949891,6340.641928800001,176.942,-57.592,179.927
7.8991,128.181843,37.949865,6336.857532,176.95,-57.559,179.923
7.9158,128.181843,37.94984,6333.0679536,176.958,-57.522,179.919
7.9325,128.181843,37.949815,6329.272584000001,176.965,-57.486,179.915
7.9492,128.181843,37.94979,6325.471423200001,176.973,-57.451,179.911
7.9659,128.181843,37.949765,6321.6650808,176.98,-57.42,179.907
7.9826,128.181843,37.94974,6317.853556800001,176.986,-57.393,179.904
7.9993,128.181844,37.949715,6314.036546400001,176.992,-57.371,179.902
8.016,128.181844,37.94969,6310.2143544,176.997,-57.355,179.9
8.0327,128.181844,37.949666,6306.3869808,177.001,-57.344,179.898
8.0494,128.181844,37.949641,6302.5544256,177.005,-57.338,179.897
8.0661,128.181844,37.949616,6298.7166888,177.008,-57.337,179.896
8.0828,128.181844,37.949591,6294.874075199999,177.01,-57.34,179.896
8.0994,128.181844,37.949567,6291.02628,177.012,-57.348,179.896
8.1161,128.181845,37.949542,6287.1739128,177.013,-57.358,179.897
8.1329,128.181845,37.949518,6283.316364,177.014,-57.372,179.897
8.1496,128.181845,37.949493,6279.453938400001,177.015,-57.388,179.898
8.1663,128.181845,37.949469,6275.5869408,177.015,-57.405,179.899
8.183,128.181845,37.949444,6271.7150664,177.015,-57.424,179.901
8.1997,128.181845,37.94942,6267.838315200001,177.015,-57.444,179.902
8.2164,128.181845,37.949395,6263.956992,177.015,-57.464,179.903
8.2331,128.181845,37.949371,6260.070792,177.015,-57.485,179.904
8.2498,128.181846,37.949347,6256.180324800001,177.014,-57.506,179.906
8.2665,128.181846,37.949323,6252.2849808,177.014,-57.526,179.907
8.2831,128.181846,37.949298,6248.385064800001,177.014,-57.547,179.908
8.2998,128.181846,37.949274,6244.4808816,177.014,-57.567,179.909
8.3166,128.181846,37.94925,6240.5718216000005,177.014,-57.586,179.911
8.3333,128.181846,37.949226,6236.6584944,177.014,-57.604,179.912
8.35,128.181846,37.949202,6232.740900000001,177.014,-57.623,179.913
8.3667,128.181846,37.949178,6228.818733600001,177.014,-57.64,179.914
8.3834,128.181846,37.949154,6224.8923,177.014,-57.657,179.915
8.4001,128.181846,37.94913,6220.9615992,177.015,-57.673,179.915
8.4168,128.181846,37.949106,6217.0266312,177.015,-57.689,179.916
8.4335,128.181847,37.949082,6213.0870912,177.016,-57.704,179.917
8.4502,128.181847,37.949058,6209.1435888,177.016,-57.719,179.918
8.4668,128.181847,37.949034,6205.1958192,177.017,-57.733,179.918
8.4835,128.181847,37.949011,6201.244087200001,177.017,-57.747,179.919
8.5003,128.181847,37.948987,6197.288088000001,177.016,-57.761,179.921
8.517,128.181847,37.948963,6193.3278216,177.015,-57.775,179.922
8.5337,128.181847,37.94894,6189.363897600001,177.013,-57.789,179.924
8.5504,128.181847,37.948916,6185.395401600001,177.011,-57.802,179.926
8.5671,128.181847,37.948892,6181.423248,177.009,-57.816,179.928
8.5838,128.181847,37.948869,6177.447132,177.007,-57.829,179.93
8.6005,128.181847,37.948845,6173.4670536,177.004,-57.842,179.931
8.6172,128.181847,37.948822,6169.4830128,177.001,-57.854,179.933
8.6339,128.181847,37.948798,6165.4950096,176.998,-57.867,179.934
8.6505,128.181847,37.948775,6161.5033488,176.996,-57.879,179.935
8.6672,128.181847,37.948751,6157.5077255999995,176.993,-57.891,179.936
8.684,128.181848,37.948728,6153.50814,176.99,-57.902,179.937
8.7007,128.181848,37.948704,6149.505201600001,176.988,-57.914,179.938
8.7174,128.181848,37.948681,6145.497996,176.986,-57.925,179.939
8.7341,128.181848,37.948658,6141.487437600001,176.984,-57.936,179.94
8.7508,128.181848,37.948634,6137.4732216,176.982,-57.948,179.941
8.7675,128.181848,37.948611,6133.4553479999995,176.98,-57.959,179.942
8.7842,128.181848,37.948588,6129.433512,176.978,-57.969,179.942
8.8009,128.181848,37.948564,6125.4083232,176.977,-57.98,179.943
8.8176,128.181848,37.948541,6121.3794768,176.976,-57.99,179.944
8.8342,128.181848,37.948518,6117.347277600001,176.974,-58.001,179.944
8.8509,128.181848,37.948495,6113.311116,176.973,-58.011,179.945
8.8676,128.181848,37.948472,6109.271906400001,176.972,-58.021,179.946
8.8844,128.181848,37.948449,6105.2290391999995,176.972,-58.031,179.946
8.9011,128.181848,37.948425,6101.1825144,176.971,-58.041,179.947
8.9178,128.181848,37.948402,6097.1326368,176.97,-58.051,179.947
8.9345,128.181848,37.948379,6093.079406400001,176.97,-58.061,179.948
8.9512,128.181848,37.948356,6089.022823200001,176.969,-58.07,179.948
8.9679,128.181848,37.948333,6084.9628872,176.969,-58.08,179.949
8.9846,128.181848,37.94831,6080.8995984,176.969,-58.089,179.949
9.0013,128.181848,37.948287,6076.832956800001,176.969,-58.098,179.95
9.0179,128.181848,37.948264,6072.7629624,176.968,-58.108,179.95
9.0346,128.181848,37.948241,6068.689615200001,176.968,-58.117,179.951
9.0513,128.181848,37.948218,6064.6129152,176.968,-58.125,179.951
9.0681,128.181848,37.948196,6060.5331672,176.968,-58.134,179.952
9.0848,128.181848,37.948173,6056.4500664,176.968,-58.143,179.952
9.1015,128.181848,37.94815,6052.363917600001,176.968,-58.151,179.953
9.1182,128.181848,37.948127,6048.274416,176.969,-58.16,179.953
9.1349,128.181848,37.948104,6044.1818664,176.969,-58.168,179.954
9.1516,128.181848,37.948081,6040.086268800001,176.969,-58.176,179.954
9.1683,128.181848,37.948059,6035.987318400001,176.969,-58.185,179.954
9.185,128.181848,37.948036,6031.885624800001,176.97,-58.193,179.955
9.2016,128.181848,37.948013,6027.7805784,176.97,-58.201,179.955
9.2183,128.181848,37.94799,6023.672484000001,176.97,-58.208,179.955
9.235,128.181848,37.947968,6019.561341600001,176.971,-58.216,179.956
9.2518,128.181848,37.947945,6015.447456000001,176.971,-58.223,179.956
9.2685,128.181848,37.947922,6011.3302176,176.972,-58.23,179.956
9.2852,128.181848,37.9479,6007.210236,176.973,-58.237,179.957
9.3019,128.181848,37.947877,6003.087511200001,176.973,-58.244,179.957
9.3186,128.181848,37.947854,5998.9614336,176.974,-58.251,179.957
9.3353,128.181848,37.947832,5994.8329176,176.975,-58.258,179.958
9.352,128.181848,37.947809,5990.7013536,176.975,-58.264,179.958
9.3687,128.181848,37.947787,5986.566741600001,176.976,-58.27,179.958
9.3854,128.181848,37.947764,5982.4296912,176.977,-58.277,179.958
9.402,128.181848,37.947742,5978.289592800001,176.978,-58.283,179.959
9.4187,128.181848,37.947719,5974.146751200001,176.978,-58.289,179.959
9.4355,128.181848,37.947696,5970.001166399999,176.979,-58.295,179.959
9.4522,128.181848,37.947674,5965.852838400001,176.98,-58.301,179.959
9.4689,128.181848,37.947651,5961.7017672,176.981,-58.306,179.959
9.4856,128.181848,37.947629,5957.5482575999995,176.982,-58.312,179.96
9.5023,128.181848,37.947607,5953.3917,176.983,-58.317,179.96
9.519,128.181848,37.947584,5949.232704,176.984,-58.323,179.96
9.5357,128.181848,37.947562,5945.0709648,176.985,-58.328,179.96
9.5524,128.181848,37.947539,5940.9067872000005,176.986,-58.334,179.96
9.5691,128.181848,37.947517,5936.7398664,176.987,-58.34,179.961
9.5857,128.181848,37.947494,5932.5705072,176.988,-58.345,179.961
9.6024,128.181848,37.947472,5928.3984048,176.989,-58.35,179.961
9.6192,128.181848,37.94745,5924.2238640000005,176.99,-58.356,179.961
9.6359,128.181848,37.947427,5920.04658,176.991,-58.361,179.961
9.6526,128.181848,37.947405,5915.8671624,176.992,-58.366,179.962
9.6693,128.181848,37.947382,5911.685001600001,176.993,-58.371,179.962
9.686,128.181848,37.94736,5907.5004024,176.994,-58.376,179.962
9.7027,128.181848,37.947338,5903.3133648,176.995,-58.381,179.962
9.7194,128.181848,37.947315,5899.1238888,176.996,-58.386,179.962
9.7361,128.181848,37.947293,5894.9319744,176.998,-58.391,179.962
9.7528,128.181848,37.947271,5890.7379264,176.999,-58.396,179.963
9.7694,128.181848,37.947249,5886.5411352,177.0,-58.401,179.963
9.7861,128.181848,37.947226,5882.342210400001,177.001,-58.406,179.963
9.8029,128.181848,37.947204,5878.1408472,177.002,-58.411,179.963
9.8196,128.181848,37.947182,5873.937045600001,177.003,-58.417,179.963
9.8363,128.181848,37.947159,5869.7308056,177.005,-58.423,179.964
9.853,128.181848,37.947137,5865.522432000001,177.006,-58.43,179.964
9.8697,128.181848,37.947115,5861.311924800001,177.007,-58.437,179.964
9.8864,128.181848,37.947093,5857.098979200001,177.009,-58.444,179.965
9.9031,128.181848,37.94707,5852.8835952,177.01,-58.452,179.965
9.9198,128.181848,37.947048,5848.666077600001,177.011,-58.461,179.966
9.9365,128.181848,37.947026,5844.4461216,177.013,-58.47,179.966
9.9531,128.181848,37.947004,5840.2243368,177.014,-58.479,179.967
9.9698,128.181848,37.946982,5835.9998088,177.016,-58.488,179.968
9.9865,128.181848,37.946959,5831.773452,177.017,-58.498,179.968
10.0033,128.181848,37.946937,5827.544656800001,177.019,-58.509,179.969
10.02,128.181848,37.946915,5823.313728,177.02,-58.52,179.97
10.0367,128.181848,37.946893,5819.0806656,177.022,-58.531,179.97
10.0534,128.181848,37.946871,5814.845164800001,177.024,-58.542,179.971
10.0701,128.181848,37.946849,5810.6078352,177.026,-58.554,179.972
10.0868,128.181848,37.946826,5806.3680672,177.028,-58.566,179.973
10.1035,128.181848,37.946804,5802.126165600001,177.03,-58.579,179.974
10.1202,128.181848,37.946782,5797.8821304,177.032,-58.591,179.975
10.1368,128.181848,37.94676,5793.6359616,177.034,-58.604,179.976
10.1535,128.181848,37.946738,5789.387659200001,177.037,-58.617,179.977
10.1702,128.181848,37.946716,5785.1372232,177.039,-58.631,179.978
10.187,128.181848,37.946694,5780.8843488,177.042,-58.645,179.979
10.2037,128.181848,37.946672,5776.6296456,177.045,-58.659,179.98
10.2204,128.181848,37.94665,5772.3728088,177.048,-58.673,179.981
10.2371,128.181848,37.946627,5768.1138384000005,177.051,-58.688,179.983
10.2538,128.181848,37.946605,5763.8524296,177.054,-58.702,179.984
10.2705,128.181848,37.946583,5759.589192,177.057,-58.717,179.985
10.2872,128.181848,37.946561,5755.3238208,177.061,-58.732,179.986
10.3039,128.181848,37.946539,5751.056316,177.064,-58.747,179.987
10.3205,128.181848,37.946517,5746.786982400001,177.068,-58.763,179.989
10.3372,128.181848,37.946495,5742.515210400001,177.072,-58.779,179.99
10.3539,128.181847,37.946473,5738.241304800001,177.076,-58.794,179.991
10.3707,128.181847,37.946451,5733.965570400001,177.08,-58.81,179.993
10.3874,128.181847,37.946429,5729.6877024,177.085,-58.827,179.994
10.4041,128.181847,37.946407,5725.4077008,177.09,-58.843,179.995
10.4208,128.181847,37.946385,5721.125565600001,177.095,-58.859,179.996
10.4375,128.181847,37.946363,5716.8412968,177.1,-58.876,179.998
10.4542,128.181847,37.946341,5712.5548944,177.105,-58.893,179.999
10.4709,128.181847,37.946319,5708.2666632,177.111,-58.909,180.001
10.4876,128.181847,37.946297,5703.9762984,177.116,-58.926,180.002
10.5042,128.181847,37.946275,5699.683800000001,177.122,-58.944,180.003
10.5209,128.181847,37.946253,5695.389168000001,177.128,-58.961,180.005
10.5376,128.181847,37.946231,5691.0927071999995,177.135,-58.978,180.006
10.5544,128.181847,37.946209,5686.7941128,177.142,-58.996,180.008
10.5711,128.181847,37.946187,5682.4933848,177.149,-59.013,180.009
10.5878,128.181847,37.946165,5678.190523200001,177.156,-59.031,180.01
10.6045,128.181847,37.946143,5673.885528000001,177.163,-59.048,180.012
10.6212,128.181847,37.946121,5669.5787040000005,177.171,-59.066,180.013
10.6379,128.181847,37.946099,5665.2697464,177.179,-59.084,180.015
10.6546,128.181847,37.946077,5660.958960000001,177.187,-59.102,180.016
10.6713,128.181847,37.946055,5656.6457352,177.195,-59.12,180.018
10.6879,128.181847,37.946033,5652.3306816,177.204,-59.139,180.019
10.7046,128.181847,37.946011,5648.0137992,177.213,-59.157,180.021
10.7213,128.181847,37.94599,5643.694478400001,177.222,-59.175,180.022
10.7381,128.181847,37.945968,5639.3733288,177.231,-59.194,180.023
10.7548,128.181847,37.945946,5635.0500456,177.241,-59.212,180.025
10.7715,128.181847,37.945924,5630.7249336,177.251,-59.231,180.026
10.7882,128.181847,37.945902,5626.397688000001,177.261,-59.249,180.028
10.8049,128.181847,37.94588,5622.0683088000005,177.272,-59.268,180.029
10.8216,128.181847,37.945858,5617.736796,177.282,-59.287,180.031
10.8383,128.181847,37.945836,5613.403454400001,177.293,-59.306,180.032
10.855,128.181847,37.945814,5609.067979200001,177.305,-59.325,180.034
10.8717,128.181847,37.945793,5604.7303704000005,177.316,-59.344,180.035
10.8883,128.181847,37.945771,5600.390932800001,177.328,-59.363,180.037
10.905,128.181847,37.945749,5596.049361599999,177.34,-59.382,180.038
10.9218,128.181847,37.945727,5591.705656800001,177.352,-59.401,180.039
10.9385,128.181846,37.945705,5587.3601232,177.364,-59.42,180.041
10.9552,128.181846,37.945683,5583.012456,177.376,-59.439,180.042
10.9719,128.181846,37.945661,5578.662655200001,177.388,-59.458,180.044
10.9886,128.181846,37.94564,5574.3110256,177.399,-59.478,180.045
11.0053,128.181846,37.945618,5569.9572624,177.408,-59.497,180.046
11.022,128.181846,37.945596,5565.6013656000005,177.416,-59.516,180.047
11.0387,128.181846,37.945574,5561.2433352,177.422,-59.536,180.048
11.0554,128.181846,37.945552,5556.883476,177.428,-59.555,180.049
11.072,128.181846,37.945531,5552.521483200001,177.433,-59.575,180.05
11.0887,128.181846,37.945509,5548.1576616,177.438,-59.595,180.05
11.1054,128.181846,37.945487,5543.7917064,177.443,-59.614,180.051
11.1222,128.181846,37.945465,5539.4236176,177.447,-59.634,180.051
11.1389,128.181846,37.945444,5535.0533952000005,177.451,-59.654,180.052
11.1556,128.181846,37.945422,5530.681344,177.456,-59.674,180.053
11.1723,128.181846,37.9454,5526.307159200001,177.461,-59.693,180.053
11.189,128.181846,37.945378,5521.9311456000005,177.466,-59.713,180.054
11.2057,128.181846,37.945357,5517.5529983999995,177.471,-59.733,180.055
11.2224,128.181846,37.945335,5513.1727176,177.476,-59.753,180.055
11.2391,128.181846,37.945313,5508.790608,177.482,-59.773,180.056
11.2557,128.181846,37.945291,5504.4063648,177.488,-59.793,180.057
11.2724,128.181846,37.94527,5500.019988000001,177.495,-59.813,180.058
11.2891,128.181846,37.945248,5495.631782400001,177.502,-59.833,180.059
11.3059,128.181846,37.945226,5491.2414432,177.509,-59.853,180.059
11.3226,128.181846,37.945205,5486.848970400001,177.517,-59.873,180.06
11.3393,128.181846,37.945183,5482.4546688,177.524,-59.893,180.061
11.356,128.181846,37.945161,5478.058233600001,177.532,-59.913,180.062
11.3727,128.181846,37.94514,5473.6599696,177.541,-59.933,180.063
11.3894,128.181845,37.945118,5469.2592672,177.549,-59.954,180.064
11.4061,128.181845,37.945096,5464.8570408000005,177.558,-59.974,180.066
11.4228,128.181845,37.945075,5460.452376,177.567,-59.994,180.067
11.4394,128.181845,37.945053,5456.045882400001,177.577,-60.014,180.068
11.4561,128.181845,37.945031,5451.6372552,177.586,-60.034,180.069
11.4728,128.181845,37.94501,5447.2267992,177.596,-60.055,180.07
11.4896,128.181845,37.944988,5442.8142096,177.606,-60.075,180.071
11.5063,128.181845,37.944967,5438.399486400001,177.615,-60.095,180.072
11.523,128.181845,37.944945,5433.9829344,177.625,-60.115,180.074
11.5397,128.181845,37.944923,5429.5642488,177.635,-60.136,180.075
11.5564,128.181845,37.944902,5425.1437344,177.645,-60.156,180.076
11.5731,128.181845,37.94488,5420.7207816,177.655,-60.176,180.077
11.5898,128.181845,37.944859,5416.2963048,177.665,-60.197,180.078
11.6065,128.181845,37.944837,5411.8693895999995,177.675,-60.217,180.079
11.6231,128.181845,37.944815,5407.440645600001,177.685,-60.238,180.081
11.6398,128.181845,37.944794,5403.009768,177.695,-60.258,180.082
11.6565,128.181845,37.944772,5398.5770616,177.705,-60.279,180.083
11.6733,128.181845,37.944751,5394.1422216,177.715,-60.299,180.084
11.69,128.181845,37.944729,5389.705248,177.725,-60.32,180.085
11.7067,128.181845,37.944708,5385.2664456,177.735,-60.34,180.086
11.7234,128.181845,37.944686,5380.8255096,177.745,-60.361,180.087
11.7401,128.181845,37.944665,5376.38244,177.755,-60.381,180.088
11.7568,128.181845,37.944643,5371.9375416,177.764,-60.402,180.09
11.7735,128.181845,37.944622,5367.4905096,177.774,-60.422,180.091
11.7902,128.181844,37.9446,5363.041344,177.784,-60.443,180.092
11.8068,128.181844,37.944579,5358.5903496,177.794,-60.463,180.093
11.8235,128.181844,37.944557,5354.1372216,177.803,-60.484,180.094
11.8402,128.181844,37.944536,5349.682264800001,177.813,-60.505,180.095
11.857,128.181844,37.944514,5345.2251744000005,177.822,-60.525,180.096
11.8737,128.181844,37.944493,5340.7659504,177.831,-60.546,180.097
11.8904,128.181844,37.944471,5336.304592800001,177.841,-60.567,180.098
11.9071,128.181844,37.94445,5331.841406400001,177.85,-60.587,180.099
11.9238,128.181844,37.944428,5327.3763912,177.859,-60.608,180.1
11.9405,128.181844,37.944407,5322.9089376,177.868,-60.629,180.101
11.9572,128.181844,37.944386,5318.439655200001,177.877,-60.65,180.102
11.9739,128.181844,37.944364,5313.968544,177.886,-60.67,180.103
11.9905,128.181844,37.944343,5309.4949944,177.895,-60.691,180.104
12.0072,128.181844,37.944321,5305.019616,177.904,-60.712,180.105
12.0239,128.181844,37.9443,5300.5424088,177.913,-60.733,180.106
12.0407,128.181844,37.944279,5296.063068,177.922,-60.754,180.107
12.0574,128.181844,37.944257,5291.5815936,177.931,-60.775,180.108
12.0741,128.181844,37.944236,5287.0979856,177.939,-60.795,180.108
12.0908,128.181844,37.944214,5282.6125488,177.948,-60.816,180.109
12.1075,128.181844,37.944193,5278.1249784,177.957,-60.837,180.11
12.1242,128.181843,37.944172,5273.6355792,177.965,-60.858,180.111
12.1409,128.181843,37.94415,5269.144046400001,177.974,-60.879,180.112
12.1576,128.181843,37.944129,5264.65038,177.982,-60.9,180.113
12.1743,128.181843,37.944108,5260.1548848,177.991,-60.921,180.114
12.1909,128.181843,37.944086,5255.657256,177.999,-60.942,180.115
12.2076,128.181843,37.944065,5251.1574936,178.007,-60.963,180.115
12.2243,128.181843,37.944044,5246.6559024,178.016,-60.984,180.116
12.2411,128.181843,37.944022,5242.1521776,178.024,-61.005,180.117
12.2578,128.181843,37.944001,5237.646624000001,178.032,-61.026,180.118
12.2745,128.181843,37.94398,5233.1389368,178.04,-61.047,180.119
12.2912,128.181843,37.943959,5228.629116,178.048,-61.068,180.12
12.3079,128.181843,37.943937,5224.1174664,178.056,-61.089,180.12
12.3246,128.181843,37.943916,5219.603683200001,178.064,-61.11,180.121
12.3413,128.181843,37.943895,5215.0877664,178.069,-61.131,180.122
12.358,128.181843,37.943874,5210.569716,178.071,-61.152,180.124
12.3746,128.181843,37.943852,5206.049836800001,178.07,-61.173,180.126
12.3913,128.181843,37.943831,5201.527824000001,178.067,-61.194,180.128
12.408,128.181843,37.94381,5197.0039824000005,178.062,-61.215,180.129
12.4248,128.181843,37.943789,5192.4777023999995,178.057,-61.237,180.13
12.4415,128.181842,37.943768,5187.9498984,178.051,-61.258,180.131
12.4582,128.181842,37.943746,5183.419656000001,178.045,-61.279,180.132
12.4749,128.181842,37.943725,5178.8875848,178.037,-61.3,180.133
12.4916,128.181842,37.943704,5174.35338,178.029,-61.322,180.135
12.5083,128.181842,37.943683,5169.8173464,178.02,-61.343,180.136
12.525,128.181842,37.943662,5165.279179200001,178.009,-61.365,180.137
12.5417,128.181842,37.943641,5160.7388784,177.997,-61.386,180.139
12.5583,128.181842,37.94362,5156.196444,177.984,-61.407,180.14
12.575,128.181842,37.943598,5151.6521808,177.969,-61.429,180.142
12.5917,128.181842,37.943577,5147.105784000001,177.953,-61.45,180.144
12.6085,128.181842,37.943556,5142.5575584,177.935,-61.472,180.146
12.6252,128.181842,37.943535,5138.0071992,177.915,-61.493,180.148
12.6419,128.181842,37.943514,5133.454706400001,177.894,-61.515,180.15
12.6586,128.181842,37.943493,5128.9003848,177.87,-61.536,180.152
12.6753,128.181842,37.943472,5124.343624800001,177.845,-61.558,180.155
12.692,128.181842,37.943451,5119.785036,177.817,-61.58,180.157
12.7087,128.181842,37.94343,5115.2246184000005,177.788,-61.601,180.16
12.7254,128.181841,37.943409,5110.6620672,177.755,-61.623,180.163
12.742,128.181841,37.943388,5106.0973824,177.721,-61.645,180.166
12.7587,128.181841,37.943367,5101.530564000001,177.684,-61.666,180.169
12.7754,128.181841,37.943346,5096.9619168,177.644,-61.688,180.173
12.7922,128.181841,37.943325,5092.391136,177.601,-61.71,180.176
12.8089,128.181841,37.943304,5087.8182216,177.555,-61.732,180.18
12.8256,128.181841,37.943283,5083.243478400001,177.506,-61.754,180.184
12.8423,128.181841,37.943262,5078.666296800001,177.453,-61.776,180.189
12.859,128.181841,37.943241,5074.0872864,177.397,-61.798,180.193
12.8757,128.181841,37.94322,5069.5064472,177.336,-61.82,180.198
12.8924,128.181841,37.943199,5064.923169600001,177.272,-61.842,180.203
12.9091,128.181841,37.943178,5060.3380632,177.203,-61.864,180.209
12.9257,128.181841,37.943157,5055.7508232,177.13,-61.886,180.215
12.9424,128.181841,37.943136,5051.1617544,177.052,-61.908,180.221
12.9591,128.181841,37.943115,5046.5702472,176.969,-61.931,180.228
12.9759,128.181841,37.943094,5041.9769112,176.88,-61.953,180.235
12.9926,128.18184,37.943074,5037.3814416000005,176.785,-61.975,180.242
13.0093,128.18184,37.943053,5032.7841432,176.685,-61.998,180.25
13.026,128.18184,37.943032,5028.184406400001,176.578,-62.02,180.259
13.0427,128.18184,37.943011,5023.582840800001,176.464,-62.043,180.268
13.0594,128.18184,37.94299,5018.9788368,176.342,-62.065,180.277
13.0761,128.18184,37.942969,5014.373004,176.213,-62.088,180.287
13.0928,128.18184,37.942949,5009.765342400001,176.076,-62.111,180.298
