Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.513,128.181887,37.941548,6980.6649312,-0.558,-0.733,359.951
6.5297,128.181887,37.941595,6980.5872072,-0.568,-0.736,359.95
6.5464,128.181887,37.941643,6980.509788,-0.578,-0.739,359.95
6.5631,128.181887,37.94169,6980.431759200001,-0.589,-0.742,359.949
6.5798,128.181887,37.941737,6980.3537304,-0.6,-0.745,359.949
6.5965,128.181887,37.941785,6980.2757016000005,-0.611,-0.748,359.948
6.6132,128.181887,37.941832,6980.197368,-0.623,-0.751,359.948
6.6299,128.181887,37.94188,6980.1187296,-0.635,-0.755,359.947
6.6466,128.181887,37.941927,6980.0400912000005,-0.647,-0.758,359.946
6.6633,128.181887,37.941975,6979.961147999999,-0.659,-0.762,359.946
6.68,128.181887,37.942022,6979.8822048,-0.672,-0.765,359.945
6.6967,128.181887,37.942069,6979.802956800001,-0.685,-0.769,359.944
6.7134,128.181887,37.942117,6979.7237088,-0.699,-0.772,359.944
6.7301,128.181887,37.942164,6979.644156,-0.713,-0.776,359.943
6.7468,128.181887,37.942212,6979.5646032,-0.728,-0.78,359.942
6.7635,128.181887,37.94226,6979.484745600001,-0.743,-0.784,359.942
6.7802,128.181887,37.942307,6979.404583200001,-0.758,-0.787,359.941
6.7969,128.181887,37.942355,6979.3244208,-0.774,-0.791,359.94
6.8136,128.181887,37.942402,6979.2439536,-0.791,-0.795,359.939
6.8303,128.181887,37.94245,6979.163486400001,-0.808,-0.799,359.939
6.847,128.181887,37.942497,6979.0827144,-0.826,-0.804,359.938
6.8637,128.181887,37.942545,6979.001942400001,-0.844,-0.808,359.937
6.8804,128.181887,37.942593,6978.920865600001,-0.863,-0.812,359.936
6.8971,128.181887,37.94264,6978.839484000001,-0.883,-0.816,359.935
6.9138,128.181887,37.942688,6978.7581024,-0.904,-0.821,359.934
6.9305,128.181887,37.942735,6978.676416,-0.925,-0.825,359.933
6.9472,128.181887,37.942783,6978.5947295999995,-0.947,-0.83,359.932
6.9639,128.181887,37.942831,6978.512738400001,-0.97,-0.835,359.931
6.9806,128.181887,37.942878,6978.430747200001,-0.994,-0.84,359.93
6.9973,128.181887,37.942926,6978.348146400001,-1.018,-0.844,359.929
7.014,128.181887,37.942974,6978.2658504,-1.044,-0.849,359.928
7.0307,128.181887,37.943022,6978.1829448,-1.07,-0.855,359.927
7.0474,128.181887,37.943069,6978.1000392,-1.098,-0.86,359.926
7.0641,128.181887,37.943117,6978.017133600001,-1.127,-0.865,359.925
7.0808,128.181887,37.943165,6977.9336184,-1.157,-0.871,359.924
7.0975,128.181887,37.943213,6977.850408,-1.188,-0.876,359.923
7.1142,128.181887,37.94326,6977.766588,-1.221,-0.882,359.922
7.1309,128.181887,37.943308,6977.682768000001,-1.256,-0.888,359.92
7.1476,128.181887,37.943356,6977.5986432,-1.293,-0.894,359.919
7.1643,128.181887,37.943404,6977.5145184,-1.331,-0.9,359.918
7.181,128.181887,37.943451,6977.4300888,-1.372,-0.906,359.916
7.1977,128.181887,37.943499,6977.3456592,-1.415,-0.913,359.915
7.2144,128.181887,37.943547,6977.260924800001,-1.461,-0.92,359.913
7.2311,128.181887,37.943595,6977.175885600001,-1.509,-0.926,359.912
7.2478,128.181887,37.943643,6977.0908464,-1.56,-0.934,359.91
7.2645,128.181887,37.943691,6977.0058072,-1.614,-0.941,359.908
7.2812,128.181887,37.943739,6976.9201584,-1.672,-0.948,359.906
7.2979,128.181887,37.943787,6976.8345096,-1.733,-0.956,359.904
7.3146,128.181887,37.943834,6976.7488608,-1.797,-0.964,359.902
7.3313,128.181887,37.943882,6976.6629072,-1.866,-0.972,359.9
7.348,128.181887,37.94393,6976.5769536,-1.938,-0.98,359.898
7.3647,128.181886,37.943978,6976.4906952,-2.015,-0.988,359.896
7.3814,128.181886,37.944026,6976.404132000001,-2.098,-0.997,359.894
7.3981,128.181886,37.944074,6976.317873600001,-2.186,-1.006,359.892
7.4148,128.181886,37.944122,6976.231005600001,-2.281,-1.016,359.889
7.4315,128.181886,37.94417,6976.144442400001,-2.384,-1.025,359.886
7.4482,128.181886,37.944218,6976.057879200001,-2.496,-1.036,359.883
7.4649,128.181886,37.944266,6975.971316,-2.618,-1.046,359.88
7.4816,128.181886,37.944314,6975.884448,-2.75,-1.057,359.877
7.4983,128.181886,37.944362,6975.7978848,-2.894,-1.068,359.873
7.515,128.181886,37.94441,6975.7113216,-3.052,-1.079,359.869
7.5317,128.181886,37.944458,6975.6250632,-3.226,-1.091,359.865
7.5484,128.181886,37.944506,6975.5388048,-3.418,-1.103,359.86
7.5651,128.181886,37.944555,6975.4531560000005,-3.63,-1.116,359.855
7.5818,128.181886,37.944603,6975.3678119999995,-3.868,-1.129,359.85
7.5985,128.181886,37.944651,6975.2830776,-4.133,-1.143,359.843
7.6152,128.181886,37.944699,6975.1989528,-4.432,-1.157,359.837
7.6319,128.181886,37.944747,6975.116047200001,-4.77,-1.172,359.829
7.6486,128.181886,37.944795,6975.034056,-5.154,-1.187,359.82
7.6653,128.181886,37.944843,6974.9538936,-5.594,-1.203,359.81
7.682,128.181886,37.944891,6974.874950400001,-6.092,-1.219,359.799
7.6987,128.181886,37.94494,6974.7972264,-6.652,-1.236,359.787
7.7154,128.181886,37.944988,6974.7198072,-7.141,-1.252,359.783
7.7321,128.181886,37.945036,6974.642692800001,-7.553,-1.267,359.788
7.7488,128.181886,37.945084,6974.5652736,-7.891,-1.281,359.797
7.7655,128.181885,37.945132,6974.4875496,-8.162,-1.295,359.807
7.7822,128.181885,37.94518,6974.408911200001,-8.371,-1.309,359.816
7.7989,128.181885,37.945229,6974.3290536,-8.526,-1.322,359.822
7.8156,128.181885,37.945277,6974.247367200001,-8.633,-1.336,359.826
7.8323,128.181885,37.945325,6974.163852000001,-8.698,-1.35,359.828
7.849,128.181885,37.945373,6974.0785080000005,-8.724,-1.364,359.829
7.8657,128.181885,37.945422,6973.9910304,-8.711,-1.377,359.829
7.8824,128.181885,37.94547,6973.901724,-8.658,-1.391,359.83
7.8991,128.181885,37.945518,6973.8096744,-8.506,-1.388,359.841
7.9158,128.181885,37.945567,6973.715186400001,-8.258,-1.352,359.861
7.9325,128.181884,37.945615,6973.618869600001,-7.909,-1.271,359.883
7.9492,128.181884,37.945663,6973.5201144,-7.466,-1.13,359.9
7.9659,128.181884,37.945712,6973.421054400001,-6.947,-0.919,359.906
7.9826,128.181884,37.94576,6973.322908800001,-6.377,-0.63,359.901
7.9993,128.181884,37.945808,6973.2262872,-5.781,-0.255,359.884
8.016,128.181884,37.945857,6973.1314944000005,-5.182,0.192,359.857
8.0327,128.181884,37.945905,6973.0403592,-4.601,0.697,359.824
8.0494,128.181884,37.945953,6972.953491200001,-4.05,1.242,359.789
8.0661,128.181883,37.946002,6972.8718048,-3.537,1.808,359.754
8.0828,128.181883,37.94605,6972.7962144,-3.065,2.373,359.724
8.0994,128.181883,37.946099,6972.727329599999,-2.629,2.917,359.699
8.1161,128.181883,37.946147,6972.6648456,-2.222,3.421,359.682
8.1329,128.181883,37.946195,6972.6087624,-1.832,3.879,359.672
8.1496,128.181883,37.946244,6972.560604,-1.552,4.27,359.651
8.1663,128.181882,37.946292,6972.5203704000005,-1.377,4.577,359.619
8.183,128.181882,37.946341,6972.487756800001,-1.31,4.783,359.582
8.1997,128.181882,37.946389,6972.463068,-1.355,4.869,359.544
8.2164,128.181882,37.946437,6972.4459992,-1.509,4.828,359.509
8.2331,128.181882,37.946486,6972.43716,-1.77,4.68,359.478
8.2498,128.181882,37.946534,6972.436245600001,-2.135,4.443,359.452
8.2665,128.181881,37.946583,6972.442951200001,-2.6,4.138,359.43
8.2831,128.181881,37.946631,6972.456972,-3.161,3.786,359.412
8.2998,128.181881,37.946679,6972.4776984,-3.815,3.407,359.399
8.3166,128.181881,37.946728,6972.5048256,-4.56,3.022,359.389
8.3333,128.18188,37.946776,6972.537744,-5.394,2.65,359.382
8.35,128.18188,37.946825,6972.5764536,-6.314,2.31,359.376
8.3667,128.18188,37.946873,6972.6206496,-7.318,2.022,359.369
8.3834,128.18188,37.946921,6972.670332000001,-8.405,1.799,359.359
8.4001,128.181879,37.94697,6972.724586400001,-9.571,1.643,359.343
8.4168,128.181879,37.947018,6972.7837176,-10.814,1.543,359.323
8.4335,128.181879,37.947066,6972.847116,-12.13,1.486,359.298
8.4502,128.181879,37.947115,6972.9150864,-13.515,1.463,359.269
8.4668,128.181878,37.947163,6972.987019200001,-14.966,1.465,359.237
8.4835,128.181878,37.947211,6973.0632192,-16.479,1.486,359.2
8.5003,128.181877,37.947259,6973.1433816,-18.05,1.526,359.159
8.517,128.181877,37.947308,6973.228116,-19.677,1.58,359.112
8.5337,128.181877,37.947356,6973.3168128,-21.357,1.649,359.06
8.5504,128.181876,37.947404,6973.4097768,-23.086,1.73,359.0
8.5671,128.181876,37.947453,6973.5070080000005,-24.863,1.824,358.933
8.5838,128.181875,37.947501,6973.608506400001,-26.685,1.93,358.857
8.6005,128.181875,37.947549,6973.7145768,-28.551,2.047,358.772
8.6172,128.181874,37.947597,6973.8249144,-30.458,2.174,358.677
8.6339,128.181873,37.947646,6973.939824000001,-32.405,2.31,358.57
8.6505,128.181873,37.947694,6974.059305600001,-34.39,2.454,358.452
8.6672,128.181872,37.947742,6974.1833592,-36.411,2.606,358.322
8.684,128.181871,37.94779,6974.3104608,-38.266,2.791,358.188
8.7007,128.18187,37.947839,6974.441829599999,-39.964,3.018,358.041
8.7174,128.181869,37.947887,6974.577465600001,-41.498,3.289,357.866
8.7341,128.181868,37.947935,6974.7176736,-42.863,3.599,357.652
8.7508,128.181867,37.947983,6974.861844,-44.061,3.934,357.405
8.7675,128.181866,37.948031,6975.0102816,-45.097,4.279,357.135
8.7842,128.181865,37.94808,6975.162681600001,-45.976,4.619,356.855
8.8009,128.181863,37.948128,6975.3187392,-46.706,4.948,356.572
8.8176,128.181862,37.948176,6975.479064,-47.293,5.26,356.292
8.8342,128.18186,37.948224,6975.6433512,-47.745,5.555,356.019
8.8509,128.181859,37.948272,6975.811296000001,-48.07,5.832,355.756
8.8676,128.181857,37.948321,6975.9832032,-48.274,6.092,355.503
8.8844,128.181856,37.948369,6976.1590728,-48.364,6.336,355.261
8.9011,128.181854,37.948417,6976.3382952,-48.345,6.565,355.032
8.9178,128.181852,37.948465,6976.5217848,-48.224,6.78,354.814
8.9345,128.18185,37.948513,6976.708627200001,-48.007,6.982,354.608
8.9512,128.181848,37.948562,6976.8991272,-47.697,7.173,354.415
8.9679,128.181846,37.94861,6977.0932848,-47.301,7.353,354.233
8.9846,128.181844,37.948658,6977.2917096,-46.821,7.525,354.062
9.0013,128.181842,37.948706,6977.494401600001,-46.261,7.688,353.903
9.0179,128.18184,37.948754,6977.701360800001,-45.626,7.843,353.754
9.0346,128.181837,37.948802,6977.912892,-44.918,7.992,353.615
9.0513,128.181835,37.948851,6978.128995200001,-44.14,8.135,353.486
9.0681,128.181833,37.948899,6978.35028,-43.294,8.273,353.366
9.0848,128.18183,37.948947,6978.5764416,-42.384,8.406,353.255
9.1015,128.181827,37.948995,6978.8077848,-41.411,8.535,353.153
9.1182,128.181825,37.949043,6979.044614400001,-40.378,8.661,353.059
9.1349,128.181822,37.949091,6979.2872352,-39.286,8.783,352.973
9.1516,128.181819,37.949139,6979.535647200001,-38.138,8.903,352.895
9.1683,128.181816,37.949188,6979.7898504,-36.933,9.02,352.824
9.185,128.181813,37.949236,6980.050149600001,-35.675,9.135,352.761
9.2016,128.18181,37.949284,6980.3165448,-34.365,9.248,352.706
9.2183,128.181807,37.949332,6980.5893408,-33.003,9.36,352.657
9.235,128.181804,37.94938,6980.868842400001,-31.59,9.471,352.615
9.2518,128.1818,37.949428,6981.1550496,-30.129,9.581,352.579
9.2685,128.181797,37.949476,6981.449486400001,-28.792,9.667,352.537
9.2852,128.181794,37.949524,6981.750933600001,-27.573,9.717,352.496
9.3019,128.18179,37.949572,6982.059696,-26.479,9.72,352.468
9.3186,128.181787,37.94962,6982.375773600001,-25.51,9.67,352.463
9.3353,128.181783,37.949668,6982.6994712,-24.669,9.58,352.477
9.352,128.181779,37.949716,6983.0310936,-23.954,9.465,352.504
9.3687,128.181776,37.949764,6983.370640800001,-23.363,9.338,352.538
9.3854,128.181772,37.949812,6983.7181128,-22.889,9.206,352.576
9.402,128.181768,37.94986,6984.073814400001,-22.53,9.075,352.615
9.4187,128.181764,37.949908,6984.4374408,-22.28,8.948,352.653
9.4355,128.18176,37.949956,6984.808992,-22.136,8.827,352.689
9.4522,128.181756,37.950003,6985.1890776,-22.095,8.712,352.721
9.4689,128.181752,37.950051,6985.577392800001,-22.151,8.606,352.751
9.4856,128.181748,37.950099,6985.973937600001,-22.303,8.509,352.777
9.5023,128.181744,37.950147,6986.378712,-22.548,8.42,352.799
9.519,128.18174,37.950195,6986.7923256,-22.882,8.342,352.817
9.5357,128.181736,37.950243,6987.214473600001,-23.304,8.272,352.831
9.5524,128.181731,37.95029,6987.6451560000005,-23.81,8.213,352.84
9.5691,128.181727,37.950338,6988.0837632,-24.398,8.164,352.846
9.5857,128.181723,37.950386,6988.5302952,-25.064,8.125,352.846
9.6024,128.181718,37.950433,6988.9844472,-25.808,8.095,352.842
9.6192,128.181714,37.950481,6989.446524000001,-26.625,8.076,352.833
9.6359,128.181709,37.950529,6989.915611200001,-27.515,8.067,352.818
9.6526,128.181704,37.950577,6990.3923184000005,-28.474,8.067,352.797
9.6693,128.1817,37.950624,6990.876036000001,-29.5,8.077,352.771
9.686,128.181695,37.950672,6991.366764,-30.593,8.097,352.738
9.7027,128.18169,37.950719,6991.864197600001,-31.749,8.125,352.698
9.7194,128.181685,37.950767,6992.368641600001,-32.967,8.163,352.65
9.7361,128.18168,37.950814,6992.8794864,-34.245,8.209,352.595
9.7528,128.181675,37.950862,6993.3970368,-35.581,8.263,352.532
9.7694,128.18167,37.95091,6993.920988000001,-36.975,8.325,352.46
9.7861,128.181665,37.950957,6994.449815999999,-38.231,8.42,352.388
9.8029,128.181659,37.951005,6994.9844352,-39.356,8.556,352.307
9.8196,128.181654,37.951052,6995.5248456,-40.348,8.736,352.203
9.8363,128.181648,37.951099,6996.070742400001,-41.2,8.955,352.069
9.853,128.181643,37.951147,6996.6221256,-41.913,9.201,351.91
9.8697,128.181637,37.951194,6997.1789952,-42.49,9.462,351.73
9.8864,128.181632,37.951242,6997.740741600001,-42.934,9.729,351.538
9.9031,128.181626,37.951289,6998.307669600001,-43.249,9.994,351.34
9.9198,128.18162,37.951336,6998.879474400001,-43.443,10.253,351.142
9.9365,128.181614,37.951384,6999.456460800001,-43.519,10.502,350.947
9.9531,128.181608,37.951431,7000.038324000001,-43.485,10.742,350.758
9.9698,128.181602,37.951478,7000.6247592,-43.345,10.97,350.577
9.9865,128.181596,37.951526,7001.2160711999995,-43.105,11.188,350.404
10.0033,128.18159,37.951573,7001.812260000001,-42.77,11.395,350.239
10.02,128.181583,37.95162,7002.412716,-42.345,11.593,350.085
10.0367,128.181577,37.951667,7003.017744,-41.834,11.781,349.939
10.0534,128.181571,37.951715,7003.627344,-41.241,11.962,349.803
10.0701,128.181564,37.951762,7004.241516,-40.569,12.134,349.676
10.0868,128.181558,37.951809,7004.86026,-39.822,12.3,349.559
10.1035,128.181551,37.951856,7005.4841856,-39.003,12.459,349.45
10.1202,128.181544,37.951903,7006.113292800001,-38.115,12.613,349.35
10.1368,128.181538,37.951951,7006.7478864,-37.159,12.762,349.258
10.1535,128.181531,37.951998,7007.3876616,-36.14,12.907,349.174
10.1702,128.181524,37.952045,7008.033228,-35.058,13.047,349.098
10.187,128.181517,37.952092,7008.6842808,-33.916,13.183,349.031
10.2037,128.18151,37.952139,7009.3417344,-32.715,13.317,348.97
10.2204,128.181503,37.952186,7010.004979200001,-31.458,13.447,348.918
10.2371,128.181496,37.952233,7010.674320000001,-30.145,13.574,348.872
10.2538,128.181488,37.95228,7011.3518904,-28.95,13.676,348.823
10.2705,128.181481,37.952327,7012.035861599999,-27.867,13.738,348.775
10.2872,128.181474,37.952374,7012.726538400001,-26.9,13.753,348.743
10.3039,128.181466,37.952421,7013.4242256,-26.05,13.712,348.735
10.3205,128.181459,37.952468,7014.128923200001,-25.319,13.629,348.748
10.3372,128.181452,37.952515,7014.8412408,-24.707,13.521,348.775
10.3539,128.181444,37.952562,7015.5608736,-24.212,13.398,348.81
10.3707,128.181437,37.952609,7016.2881264,-23.829,13.27,348.849
10.3874,128.181429,37.952656,7017.022694400001,-23.555,13.142,348.889
10.4041,128.181421,37.952703,7017.764882400001,-23.385,13.018,348.928
10.4208,128.181413,37.95275,7018.5149952,-23.317,12.9,348.964
10.4375,128.181406,37.952796,7019.272728000001,-23.347,12.789,348.998
10.4542,128.181398,37.952843,7020.0380808,-23.472,12.686,349.027
10.4709,128.18139,37.95289,7020.8113584,-23.689,12.592,349.053
10.4876,128.181382,37.952937,7021.592865600001,-23.995,12.508,349.075
10.5042,128.181374,37.952983,7022.381992800001,-24.388,12.433,349.093
10.5209,128.181366,37.95303,7023.1793496,-24.865,12.368,349.106
10.5376,128.181358,37.953077,7023.984936,-25.423,12.313,349.114
10.5544,128.18135,37.953123,7024.797837600001,-26.061,12.268,349.117
10.5711,128.181342,37.95317,7025.618359200001,-26.775,12.233,349.115
10.5878,128.181333,37.953216,7026.4458912,-27.564,12.209,349.108
10.6045,128.181325,37.953263,7027.280738400001,-28.425,12.194,349.096
10.6212,128.181317,37.953309,7028.122596,-29.356,12.188,349.077
10.6379,128.181308,37.953356,7028.9711592,-30.355,12.193,349.052
10.6546,128.1813,37.953402,7029.826428,-31.42,12.206,349.021
10.6713,128.181291,37.953449,7030.6884024,-32.549,12.229,348.982
10.6879,128.181282,37.953495,7031.5564728,-33.74,12.261,348.936
10.7046,128.181274,37.953541,7032.4312488000005,-34.992,12.301,348.883
10.7213,128.181265,37.953588,7033.3121208,-36.304,12.348,348.821
10.7381,128.181256,37.953634,7034.197260000001,-37.483,12.429,348.759
10.7548,128.181247,37.95368,7035.088495200001,-38.536,12.549,348.688
10.7715,128.181238,37.953727,7035.9852168,-39.462,12.713,348.596
10.7882,128.181229,37.953773,7036.887120000001,-40.258,12.919,348.473
10.8049,128.18122,37.953819,7037.7942048,-40.924,13.155,348.323
10.8216,128.181211,37.953865,7038.7064712,-41.461,13.41,348.152
10.8383,128.181201,37.953911,7039.6236144,-41.871,13.674,347.966
10.855,128.181192,37.953957,7040.5456343999995,-42.159,13.939,347.773
10.8717,128.181183,37.954003,7041.4725312,-42.33,14.2,347.578
10.8883,128.181173,37.954049,7042.4043048,-42.387,14.453,347.385
10.905,128.181164,37.954095,7043.3409552,-42.337,14.696,347.197
10.9218,128.181154,37.954141,7044.2821776,-42.185,14.929,347.017
10.9385,128.181144,37.954187,7045.2276672,-41.935,15.152,346.844
10.9552,128.181134,37.954233,7046.178033600001,-41.592,15.364,346.68
10.9719,128.181125,37.954279,7047.132972,-41.161,15.566,346.526
10.9886,128.181115,37.954325,7048.091872800001,-40.645,15.758,346.381
11.0053,128.181105,37.954371,7049.055650400001,-40.049,15.942,346.246
11.022,128.181095,37.954417,7050.023390400001,-39.376,16.118,346.12
