Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5631,128.184636,37.92751,3601.2625967999998,168.363,-75.227,26.901
6.5798,128.184644,37.927527,3597.3824928,168.164,-75.497,27.109
6.5965,128.184653,37.927544,3593.4914160000003,167.957,-75.766,27.324
6.6132,128.184661,37.92756,3589.5887568000003,167.743,-76.035,27.547
6.6299,128.184669,37.927576,3585.6751248,167.52,-76.303,27.778
6.6466,128.184677,37.927593,3581.75052,167.289,-76.57,28.017
6.6633,128.184685,37.927609,3577.8146376,167.048,-76.836,28.266
6.68,128.184693,37.927624,3573.8677824,166.798,-77.102,28.525
6.6967,128.184701,37.92764,3569.9102592000004,166.538,-77.367,28.794
6.7134,128.184709,37.927656,3565.9417632,166.266,-77.632,29.074
6.7301,128.184717,37.927671,3561.9625992,165.983,-77.895,29.365
6.7468,128.184725,37.927686,3557.9730720000002,165.688,-78.158,29.668
6.7635,128.184733,37.927701,3553.9728768,165.379,-78.421,29.985
6.7802,128.184741,37.927716,3549.9620136000003,165.056,-78.682,30.316
6.7969,128.184748,37.927731,3545.9410920000005,164.719,-78.943,30.661
6.8136,128.184756,37.927745,3541.9098072,164.365,-79.203,31.023
6.8303,128.184763,37.927759,3537.868464,163.994,-79.462,31.402
6.847,128.184771,37.927774,3533.8167576000005,163.605,-79.72,31.799
6.8637,128.184778,37.927788,3529.7552976,163.197,-79.978,32.216
6.8804,128.184786,37.927802,3525.6837792,162.767,-80.234,32.653
6.8971,128.184793,37.927815,3521.6025072,162.314,-80.49,33.114
6.9138,128.184801,37.927829,3517.5114816,161.837,-80.745,33.599
6.9305,128.184808,37.927842,3513.4110072000003,161.333,-80.998,34.111
6.9472,128.184815,37.927855,3509.3007792000003,160.8,-81.251,34.651
6.9639,128.184822,37.927868,3505.1811024000003,160.237,-81.502,35.222
6.9806,128.184829,37.927881,3501.0519768,159.639,-81.752,35.827
6.9973,128.184836,37.927894,3496.9134024,159.005,-82.001,36.469
7.014,128.184843,37.927906,3492.7659888000003,158.331,-82.248,37.151
7.0307,128.18485,37.927919,3488.6091264,157.613,-82.494,37.877
7.0474,128.184857,37.927931,3484.4434248000002,156.846,-82.739,38.651
7.0641,128.184864,37.927943,3480.2685792,156.027,-82.982,39.477
7.0808,128.18487,37.927955,3476.0851992,155.151,-83.223,40.361
7.0975,128.184877,37.927966,3471.8926752,154.211,-83.462,41.309
7.1142,128.184884,37.927978,3467.6919216,153.2,-83.699,42.327
7.1309,128.18489,37.927989,3463.4823288,152.112,-83.933,43.422
7.1476,128.184897,37.928,3459.2642016,150.938,-84.165,44.604
7.1643,128.184903,37.928011,3455.0378448,149.669,-84.394,45.88
7.181,128.18491,37.928022,3450.8032584000002,148.293,-84.62,47.263
7.1977,128.184916,37.928033,3446.5604424,146.799,-84.842,48.764
7.2144,128.184922,37.928043,3442.3093968,145.173,-85.06,50.397
7.2311,128.184928,37.928053,3438.0504264,143.4,-85.273,52.177
7.2478,128.184934,37.928064,3433.7835312,141.464,-85.481,54.121
7.2645,128.184941,37.928073,3429.5087112,139.345,-85.684,56.247
7.2812,128.184947,37.928083,3425.2262712,137.022,-85.88,58.577
7.2979,128.184953,37.928093,3420.9362112000003,134.475,-86.068,61.131
7.3146,128.184958,37.928102,3416.6385312,131.682,-86.247,63.931
7.3313,128.184964,37.928111,3412.333536,128.619,-86.416,67.001
7.348,128.18497,37.92812,3408.0209208,125.266,-86.574,70.361
7.3647,128.184976,37.928129,3403.7012952,121.606,-86.719,74.028
7.3814,128.184982,37.928138,3399.3743544000004,117.63,-86.849,78.011
7.3981,128.184987,37.928147,3395.0404032000006,113.338,-86.963,82.309
7.4148,128.184993,37.928155,3390.6991368000004,108.745,-87.058,86.909
7.4315,128.184998,37.928163,3386.3514695999997,103.883,-87.133,91.778
7.4482,128.185004,37.928171,3381.9967920000004,98.804,-87.187,96.864
7.4649,128.185009,37.928179,3377.6354088000003,93.575,-87.217,102.099
7.4816,128.185014,37.928187,3373.26732,88.282,-87.224,107.399
7.4983,128.18502,37.928194,3368.8928304000005,83.012,-87.207,112.676
7.515,128.185025,37.928201,3364.51194,77.853,-87.167,117.841
7.5317,128.18503,37.928209,3360.1246488000006,72.882,-87.105,122.819
7.5484,128.185035,37.928215,3355.7312616000004,68.159,-87.022,127.549
7.5651,128.18504,37.928222,3351.3314736,63.724,-86.92,131.99
7.5818,128.185045,37.928229,3346.9258944,59.599,-86.802,136.121
7.5985,128.18505,37.928235,3342.5142192000003,55.793,-86.667,139.934
7.6152,128.185055,37.928241,3338.0967528,52.299,-86.52,143.435
7.6319,128.185059,37.928248,3333.6734952,49.103,-86.36,146.637
7.6486,128.185064,37.928253,3329.2444464000005,46.186,-86.191,149.56
7.6653,128.185069,37.928259,3324.8099112,43.527,-86.012,152.226
7.682,128.185073,37.928265,3320.3701944,41.102,-85.826,154.657
7.6987,128.185078,37.92827,3315.9246864,38.89,-85.634,156.875
7.7154,128.185082,37.928275,3311.4739968,36.869,-85.435,158.902
7.7321,128.185087,37.92828,3307.0184304000004,35.019,-85.232,160.758
7.7488,128.185091,37.928285,3302.5573776,33.323,-85.024,162.46
7.7655,128.185095,37.92829,3298.091448,31.762,-84.813,164.026
7.7822,128.185099,37.928294,3293.6206416000005,30.324,-84.598,165.469
7.7989,128.185103,37.928298,3289.1449584,28.996,-84.381,166.803
7.8156,128.185107,37.928302,3284.6643984,27.766,-84.161,168.037
7.8323,128.185111,37.928306,3280.1795712000003,26.625,-83.939,169.183
7.849,128.185115,37.92831,3275.6898671999998,25.563,-83.715,170.249
7.8657,128.185119,37.928313,3271.195896,24.572,-83.489,171.244
7.8824,128.185123,37.928317,3266.6976576,23.646,-83.262,172.174
7.8991,128.185127,37.92832,3262.1951520000002,22.777,-83.033,173.046
7.9158,128.185131,37.928323,3257.6883792,21.961,-82.804,173.865
7.9325,128.185134,37.928326,3253.1776440000003,21.191,-82.573,174.637
7.9492,128.185138,37.928328,3248.6629464000002,20.466,-82.342,175.364
7.9659,128.185141,37.928331,3244.1442864,19.78,-82.11,176.053
7.9826,128.185145,37.928333,3239.6219688,19.129,-81.877,176.705
7.9993,128.185148,37.928335,3235.0956888,18.512,-81.644,177.323
8.016,128.185151,37.928337,3230.566056,17.926,-81.41,177.911
8.0327,128.185155,37.928339,3226.0330704000003,17.368,-81.175,178.47
8.0494,128.185158,37.928341,3221.4964272,16.836,-80.941,179.002
8.0661,128.185161,37.928342,3216.956736,16.33,-80.705,179.51
8.0828,128.185164,37.928343,3212.4136920000005,15.848,-80.47,179.993
8.0994,128.185167,37.928344,3207.8672952,15.388,-80.234,180.454
8.1161,128.18517,37.928345,3203.3181552000005,14.949,-79.997,180.894
8.1329,128.185173,37.928346,3198.7659672,14.532,-79.761,181.313
8.1496,128.185175,37.928346,3194.211036,14.134,-79.524,181.713
8.1663,128.185178,37.928346,3189.6533616,13.756,-79.286,182.093
8.183,128.185181,37.928347,3185.0932488000003,13.396,-79.049,182.456
8.1997,128.185183,37.928346,3180.530088,13.054,-78.811,182.801
8.2164,128.185186,37.928346,3175.9647936,12.729,-78.573,183.13
8.2331,128.185188,37.928346,3171.3970608,12.42,-78.334,183.442
8.2498,128.185191,37.928345,3166.8271944,12.127,-78.096,183.739
8.2665,128.185193,37.928344,3162.2551943999997,11.85,-77.857,184.021
8.2831,128.185195,37.928343,3157.6810608,11.589,-77.618,184.288
8.2998,128.185198,37.928342,3153.1047936000004,11.341,-77.378,184.541
8.3166,128.1852,37.928341,3148.5266976000003,11.107,-77.139,184.781
8.3333,128.185202,37.928339,3143.9467728,10.886,-76.899,185.007
8.35,128.185204,37.928338,3139.365324,10.678,-76.659,185.222
8.3667,128.185206,37.928336,3134.7823512,10.482,-76.419,185.424
8.3834,128.185208,37.928334,3130.1975496,10.298,-76.179,185.615
8.4001,128.185209,37.928331,3125.6115288,10.124,-75.939,185.795
8.4168,128.185211,37.928329,3121.0242888000002,9.96,-75.698,185.966
8.4335,128.185213,37.928326,3116.4355248,9.805,-75.458,186.127
8.4502,128.185214,37.928324,3111.8458464000005,9.659,-75.217,186.279
8.4668,128.185216,37.928321,3107.2552536,9.521,-74.977,186.423
8.4835,128.185217,37.928318,3102.6634416,9.391,-74.736,186.559
8.5003,128.185219,37.928314,3098.07102,9.268,-74.495,186.687
8.517,128.18522,37.928311,3093.477684,9.151,-74.255,186.809
8.5337,128.185221,37.928307,3088.8837384000003,9.04,-74.014,186.925
8.5504,128.185223,37.928303,3084.2891832,8.932,-73.774,187.037
8.5671,128.185224,37.928299,3079.6943232000003,8.828,-73.533,187.144
8.5838,128.185225,37.928295,3075.0988536,8.726,-73.293,187.248
8.6005,128.185226,37.92829,3070.503384,8.626,-73.053,187.35
8.6172,128.185227,37.928286,3065.9073048,8.526,-72.813,187.45
8.6339,128.185228,37.928281,3061.3115304000003,8.425,-72.573,187.549
8.6505,128.185228,37.928276,3056.7154511999997,8.324,-72.333,187.649
8.6672,128.185229,37.928271,3052.1196768,8.221,-72.094,187.749
8.684,128.18523,37.928266,3047.5239024,8.115,-71.855,187.85
8.7007,128.18523,37.92826,3042.9281280000005,8.007,-71.617,187.953
8.7174,128.185231,37.928254,3038.3329632,7.896,-71.379,188.058
8.7341,128.185232,37.928249,3033.7384079999997,7.784,-71.141,188.163
8.7508,128.185232,37.928242,3029.1441576,7.67,-70.903,188.27
8.7675,128.185232,37.928236,3024.550212,7.557,-70.666,188.377
8.7842,128.185233,37.92823,3019.9574856,7.445,-70.429,188.483
8.8009,128.185233,37.928223,3015.365064,7.336,-70.192,188.588
8.8176,128.185233,37.928217,3010.7738616,7.231,-69.956,188.691
8.8342,128.185233,37.92821,3006.1835736000003,7.129,-69.719,188.791
8.8509,128.185233,37.928202,3001.5942,7.032,-69.483,188.888
8.8676,128.185233,37.928195,2997.0063504000004,6.94,-69.246,188.982
8.8844,128.185233,37.928188,2992.4194152,6.852,-69.01,189.073
8.9011,128.185233,37.92818,2987.834004,6.767,-68.774,189.161
8.9178,128.185232,37.928172,2983.2498120000005,6.684,-68.538,189.247
8.9345,128.185232,37.928164,2978.6674488000003,6.603,-68.303,189.331
8.9512,128.185232,37.928156,2974.0863048,6.524,-68.067,189.414
8.9679,128.185231,37.928148,2969.5072944,6.447,-67.832,189.495
8.9846,128.185231,37.928139,2964.929808,6.371,-67.597,189.574
9.0013,128.18523,37.92813,2960.3544552000003,6.298,-67.362,189.651
9.0179,128.18523,37.928121,2955.7809312,6.227,-67.127,189.726
9.0346,128.185229,37.928112,2951.2095408,6.158,-66.892,189.8
9.0513,128.185228,37.928103,2946.640284,6.09,-66.657,189.872
9.0681,128.185227,37.928094,2942.0731608,6.026,-66.424,189.941
9.0848,128.185226,37.928084,2937.5084760000004,5.964,-66.196,190.008
9.1015,128.185226,37.928074,2932.9459248000003,5.907,-65.98,190.07
9.1182,128.185224,37.928064,2928.3858120000004,5.854,-65.778,190.128
9.1349,128.185223,37.928054,2923.8278328000006,5.806,-65.591,190.181
9.1516,128.185222,37.928044,2919.2722920000006,5.763,-65.418,190.229
9.1683,128.185221,37.928033,2914.7188848000005,5.723,-65.259,190.274
9.185,128.18522,37.928023,2910.1682208,5.688,-65.112,190.315
9.2016,128.185218,37.928012,2905.6199952,5.656,-64.976,190.353
9.2183,128.185217,37.928001,2901.0739032000006,5.627,-64.851,190.388
9.235,128.185216,37.92799,2896.5302496,5.6,-64.734,190.421
9.2518,128.185214,37.927978,2891.9890344,5.578,-64.624,190.451
9.2685,128.185212,37.927967,2887.4502576000004,5.558,-64.52,190.478
9.2852,128.185211,37.927955,2882.9139192000002,5.54,-64.421,190.504
9.3019,128.185209,37.927944,2878.3800192000003,5.524,-64.327,190.528
9.3186,128.185207,37.927932,2873.8485576000003,5.508,-64.236,190.551
9.3353,128.185206,37.92792,2869.3192296,5.493,-64.15,190.574
9.352,128.185204,37.927907,2864.79234,5.479,-64.066,190.596
9.3687,128.185202,37.927895,2860.267584,5.466,-63.985,190.618
9.3854,128.1852,37.927882,2855.7452664,5.454,-63.906,190.64
9.402,128.185198,37.92787,2851.2247776000004,5.444,-63.831,190.661
9.4187,128.185196,37.927857,2846.7070320000003,5.436,-63.757,190.682
9.4355,128.185193,37.927844,2842.1911152,5.43,-63.684,190.7
9.4522,128.185191,37.927831,2837.677332,5.425,-63.613,190.718
9.4689,128.185189,37.927817,2833.1656824,5.421,-63.544,190.735
9.4856,128.185187,37.927804,2828.6561664,5.418,-63.476,190.753
9.5023,128.185184,37.92779,2824.1484792,5.415,-63.411,190.77
9.519,128.185182,37.927777,2819.6429256,5.414,-63.348,190.788
9.5357,128.185179,37.927763,2815.1395056000006,5.415,-63.285,190.805
9.5524,128.185177,37.927749,2810.6376096000004,5.417,-63.224,190.82
9.5691,128.185174,37.927735,2806.1378472,5.42,-63.164,190.835
9.5857,128.185172,37.927721,2801.6396088,5.425,-63.105,190.85
9.6024,128.185169,37.927706,2797.1431992,5.431,-63.048,190.865
9.6192,128.185166,37.927692,2792.6483136,5.438,-62.993,190.881
9.6359,128.185164,37.927677,2788.1552568,5.447,-62.939,190.896
9.6526,128.185161,37.927663,2783.6640288,5.457,-62.885,190.91
9.6693,128.185158,37.927648,2779.17402,5.469,-62.833,190.923
9.686,128.185155,37.927633,2774.6855352000002,5.483,-62.782,190.936
9.7027,128.185152,37.927618,2770.1985744,5.498,-62.732,190.95
9.7194,128.185149,37.927602,2765.7128328000003,5.515,-62.684,190.965
9.7361,128.185146,37.927587,2761.22892,5.534,-62.637,190.978
9.7528,128.185143,37.927572,2756.7459215999997,5.553,-62.59,190.991
9.7694,128.18514,37.927556,2752.2641424,5.574,-62.545,191.002
9.7861,128.185137,37.927541,2747.7838872,5.596,-62.501,191.015
9.8029,128.185134,37.927525,2743.3042416000003,5.619,-62.458,191.027
9.8196,128.18513,37.927509,2738.8264248,5.641,-62.415,191.039
9.8363,128.185127,37.927493,2734.3492176,5.664,-62.373,191.05
9.853,128.185124,37.927477,2729.8732296000003,5.687,-62.332,191.06
9.8697,128.18512,37.927461,2725.3981559999997,5.71,-62.292,191.072
9.8864,128.185117,37.927444,2720.9236920000003,5.736,-62.272,191.077
9.9031,128.185113,37.927428,2716.4498375999997,5.764,-62.274,191.077
9.9198,128.18511,37.927411,2711.976288,5.794,-62.288,191.075
9.9365,128.185106,37.927395,2707.503348,5.826,-62.308,191.073
9.9531,128.185103,37.927378,2703.0307128,5.859,-62.328,191.073
9.9698,128.185099,37.927361,2698.558992,5.89,-62.343,191.073
9.9865,128.185096,37.927344,2694.0872712000005,5.92,-62.351,191.073
10.0033,128.185092,37.927327,2689.6161600000005,5.947,-62.353,191.074
10.02,128.185088,37.92731,2685.144744,5.972,-62.35,191.076
10.0367,128.185084,37.927293,2680.6742424,5.994,-62.341,191.079
10.0534,128.185081,37.927276,2676.2037408,6.012,-62.328,191.082
10.0701,128.185077,37.927259,2671.7332392000003,6.027,-62.312,191.086
10.0868,128.185073,37.927241,2667.2621280000003,6.044,-62.313,191.088
10.1035,128.185069,37.927224,2662.7913215999997,6.064,-62.338,191.084
10.1202,128.185065,37.927206,2658.3196008000004,6.086,-62.381,191.075
10.1368,128.185061,37.927188,2653.8478800000003,6.109,-62.429,191.065
10.1535,128.185057,37.927171,2649.3755496,6.131,-62.476,191.057
10.1702,128.185053,37.927153,2644.9029144,6.15,-62.516,191.049
10.187,128.185049,37.927135,2640.4299744,6.166,-62.548,191.043
10.2037,128.185045,37.927117,2635.95612,6.18,-62.57,191.038
10.2204,128.185041,37.927099,2631.481656,6.191,-62.585,191.037
10.2371,128.185037,37.927081,2627.0068872,6.199,-62.593,191.036
10.2538,128.185033,37.927063,2622.5308992,6.205,-62.594,191.037
10.2705,128.185028,37.927044,2618.0543016,6.21,-62.592,191.039
10.2872,128.185024,37.927026,2613.5767896,6.213,-62.585,191.042
10.3039,128.18502,37.927008,2609.098668,6.214,-62.576,191.046
10.3205,128.185016,37.926989,2604.6193272,6.215,-62.565,191.05
10.3372,128.185011,37.926971,2600.139072,6.216,-62.552,191.055
10.3539,128.185007,37.926952,2595.6575976,6.216,-62.538,191.059
10.3707,128.185003,37.926933,2591.1755136,6.215,-62.522,191.063
10.3874,128.184998,37.926915,2586.6919056000006,6.214,-62.506,191.067
10.4041,128.184994,37.926896,2582.2073832,6.212,-62.49,191.072
10.4208,128.18499,37.926877,2577.7216416,6.209,-62.473,191.078
10.4375,128.184985,37.926858,2573.2346807999998,6.206,-62.457,191.083
10.4542,128.184981,37.926839,2568.7465008000004,6.204,-62.44,191.088
10.4709,128.184976,37.92682,2564.2571016,6.201,-62.425,191.094
10.4876,128.184972,37.926801,2559.7664832,6.199,-62.409,191.1
10.5042,128.184967,37.926782,2555.2743408,6.198,-62.394,191.105
10.5209,128.184963,37.926763,2550.7806744,6.197,-62.378,191.111
10.5376,128.184958,37.926744,2546.2860936,6.196,-62.363,191.115
10.5544,128.184953,37.926724,2541.7899888,6.195,-62.348,191.12
10.5711,128.184949,37.926705,2537.2920552000005,6.194,-62.333,191.124
10.5878,128.184944,37.926685,2532.7932072000003,6.193,-62.318,191.128
10.6045,128.18494,37.926666,2528.2925304000005,6.191,-62.302,191.132
10.6212,128.184935,37.926646,2523.7906344000003,6.189,-62.288,191.136
10.6379,128.18493,37.926627,2519.2869096000004,6.186,-62.273,191.14
10.6546,128.184925,37.926607,2514.7816608,6.184,-62.258,191.143
10.6713,128.184921,37.926587,2510.274888,6.181,-62.243,191.147
10.6879,128.184916,37.926568,2505.7665912,6.177,-62.229,191.152
10.7046,128.184911,37.926548,2501.2564656,6.173,-62.216,191.156
10.7213,128.184906,37.926528,2496.7448160000004,6.17,-62.202,191.161
10.7381,128.184901,37.926508,2492.2313376,6.168,-62.189,191.165
10.7548,128.184897,37.926488,2487.7160304,6.166,-62.176,191.169
10.7715,128.184892,37.926468,2483.1991992000003,6.164,-62.163,191.173
10.7882,128.184887,37.926448,2478.6802344000002,6.163,-62.15,191.177
10.8049,128.184882,37.926428,2474.1597456,6.161,-62.137,191.18
10.8216,128.184877,37.926408,2469.637428,6.159,-62.124,191.183
10.8383,128.184872,37.926388,2465.1132816,6.157,-62.112,191.187
10.855,128.184867,37.926368,2460.5873064,6.155,-62.099,191.19
10.8717,128.184862,37.926347,2456.0591976,6.153,-62.087,191.193
10.8883,128.184857,37.926327,2451.5292600000002,6.151,-62.075,191.197
10.905,128.184852,37.926306,2446.9974936000003,6.149,-62.064,191.2
10.9218,128.184847,37.926286,2442.4635936000004,6.147,-62.052,191.203
10.9385,128.184842,37.926266,2437.92756,6.145,-62.041,191.206
10.9552,128.184837,37.926245,2433.3900024,6.144,-62.03,191.209
10.9719,128.184832,37.926224,2428.8500064,6.142,-62.018,191.212
10.9886,128.184827,37.926204,2424.3081816,6.14,-62.007,191.215
11.0053,128.184822,37.926183,2419.7639184,6.138,-61.997,191.218
11.022,128.184817,37.926163,2415.2178264000004,6.137,-61.986,191.22
11.0387,128.184811,37.926142,2410.6696008,6.135,-61.975,191.223
11.0554,128.184806,37.926121,2406.1192416,6.134,-61.965,191.226
11.072,128.184801,37.9261,2401.5667488,6.133,-61.955,191.229
11.0887,128.184796,37.926079,2397.0121224,6.131,-61.944,191.232
11.1054,128.184791,37.926058,2392.4550576,6.13,-61.934,191.235
11.1222,128.184785,37.926037,2387.8958592000004,6.129,-61.924,191.237
11.1389,128.18478,37.926016,2383.3345272,6.127,-61.914,191.24
11.1556,128.184775,37.925995,2378.7707568,6.126,-61.904,191.243
11.1723,128.18477,37.925974,2374.2048528,6.126,-61.895,191.245
11.189,128.184764,37.925953,2369.6368152,6.125,-61.885,191.248
11.2057,128.184759,37.925932,2365.0660344000003,6.124,-61.876,191.251
11.2224,128.184754,37.925911,2360.49312,6.123,-61.867,191.253
11.2391,128.184748,37.92589,2355.9180720000004,6.122,-61.858,191.257
11.2557,128.184743,37.925868,2351.3402808,6.122,-61.849,191.259
11.2724,128.184738,37.925847,2346.7603560000002,6.122,-61.84,191.262
11.2891,128.184732,37.925826,2342.1779928,6.121,-61.831,191.265
11.3059,128.184727,37.925804,2337.5931912,6.121,-61.823,191.267
11.3226,128.184721,37.925783,2333.0056464,6.121,-61.814,191.27
11.3393,128.184716,37.925761,2328.4159680000002,6.121,-61.806,191.273
11.356,128.18471,37.92574,2323.8238512000003,6.12,-61.798,191.275
11.3727,128.184705,37.925718,2319.2289912,6.121,-61.79,191.278
11.3894,128.1847,37.925697,2314.6319976,6.121,-61.782,191.281
11.4061,128.184694,37.925675,2310.0322608,6.121,-61.774,191.284
11.4228,128.184689,37.925654,2305.4297808,6.122,-61.767,191.286
11.4394,128.184683,37.925632,2300.8251672,6.122,-61.76,191.287
11.4561,128.184678,37.92561,2296.2178104,6.124,-61.753,191.288
11.4728,128.184672,37.925588,2291.6077104,6.124,-61.745,191.29
11.4896,128.184666,37.925567,2286.9954768,6.123,-61.738,191.291
11.5063,128.184661,37.925545,2282.3801952,6.121,-61.731,191.293
11.523,128.184655,37.925523,2277.7624752,6.12,-61.723,191.296
11.5397,128.18465,37.925501,2273.142012,6.118,-61.716,191.298
11.5564,128.184644,37.925479,2268.5191104,6.117,-61.71,191.3
11.5731,128.184639,37.925457,2263.8934656,6.116,-61.703,191.303
11.5898,128.184633,37.925435,2259.2650776,6.116,-61.696,191.306
11.6065,128.184627,37.925413,2254.6339464000002,6.116,-61.689,191.308
11.6231,128.184622,37.925391,2250.0000720000003,6.116,-61.682,191.31
11.6398,128.184616,37.925369,2245.3637592,6.116,-61.676,191.313
11.6565,128.18461,37.925347,2240.7243984,6.117,-61.67,191.315
11.6733,128.184605,37.925325,2236.082904,6.117,-61.665,191.316
11.69,128.184599,37.925303,2231.4383616,6.117,-61.659,191.316
11.7067,128.184593,37.92528,2226.791076,6.116,-61.654,191.317
11.7234,128.184587,37.925258,2222.1410472,6.113,-61.648,191.319
11.7401,128.184582,37.925236,2217.4882752000003,6.11,-61.643,191.32
11.7568,128.184576,37.925214,2212.8330648,6.104,-61.638,191.32
11.7735,128.18457,37.925191,2208.1748064,6.099,-61.633,191.32
11.7902,128.184564,37.925169,2203.5138048000003,6.093,-61.628,191.321
11.8068,128.184559,37.925147,2198.85006,6.085,-61.623,191.322
11.8235,128.184553,37.925124,2194.1835720000004,6.077,-61.618,191.324
11.8402,128.184547,37.925102,2189.514036,6.071,-61.613,191.326
11.857,128.184541,37.925079,2184.8420616000003,6.065,-61.607,191.329
11.8737,128.184535,37.925057,2180.1667344,6.06,-61.602,191.33
11.8904,128.18453,37.925034,2175.4892736,6.052,-61.597,191.33
11.9071,128.184524,37.925012,2170.8087648,6.044,-61.592,191.329
11.9238,128.184518,37.924989,2166.125208,6.036,-61.588,191.33
11.9405,128.184512,37.924966,2161.4392128000004,6.023,-61.584,191.331
11.9572,128.184506,37.924944,2156.7498648,6.012,-61.579,191.332
11.9739,128.1845,37.924921,2152.0577736,6.003,-61.575,191.336
11.9905,128.184494,37.924898,2147.3629392000003,5.994,-61.57,191.338
12.0072,128.184489,37.924876,2142.6650568,5.988,-61.565,191.34
12.0239,128.184483,37.924853,2137.9650408,5.978,-61.561,191.339
12.0407,128.184477,37.92483,2133.2613672,5.967,-61.557,191.338
12.0574,128.184471,37.924807,2128.5549504,5.957,-61.553,191.339
12.0741,128.184465,37.924784,2123.8460952,5.94,-61.549,191.34
12.0908,128.184459,37.924761,2119.1338872,5.924,-61.545,191.341
12.1075,128.184453,37.924739,2114.4198504,5.899,-61.541,191.34
12.1242,128.184447,37.924716,2109.7021560000003,5.872,-61.537,191.339
12.1409,128.184441,37.924693,2104.9814136,5.849,-61.532,191.34
12.1576,128.184435,37.92467,2100.2582328,5.819,-61.528,191.341
12.1743,128.184429,37.924647,2095.5316992000003,5.793,-61.524,191.343
12.1909,128.184423,37.924624,2090.8021176,5.773,-61.52,191.347
12.2076,128.184417,37.924601,2086.0697928,5.752,-61.515,191.35
12.2243,128.184411,37.924577,2081.33442,5.736,-61.511,191.352
12.2411,128.184405,37.924554,2076.5972184,5.707,-61.507,191.35
12.2578,128.184399,37.924531,2071.8563592,5.676,-61.503,191.347
12.2745,128.184393,37.924508,2067.1118424,5.647,-61.5,191.347
12.2912,128.184387,37.924485,2062.3658016000004,5.608,-61.497,191.349
12.3079,128.184381,37.924462,2057.6157984,5.572,-61.495,191.352
12.3246,128.184375,37.924438,2052.8642712,5.521,-61.492,191.351
12.3413,128.184368,37.924415,2048.1087816,5.469,-61.489,191.349
12.358,128.184362,37.924392,2043.3496344000002,5.426,-61.486,191.35
12.3746,128.184356,37.924369,2038.589268,5.368,-61.482,191.352
12.3913,128.18435,37.924345,2033.8246344000001,5.315,-61.479,191.354
12.408,128.184344,37.924322,2029.0584767999999,5.234,-61.475,191.35
12.4248,128.184338,37.924298,2024.2886616,5.148,-61.471,191.345
12.4415,128.184332,37.924275,2019.5151888,5.073,-61.468,191.347
12.4582,128.184326,37.924252,2014.7404968,4.975,-61.465,191.349
12.4749,128.18432,37.924228,2009.960928,4.888,-61.462,191.353
12.4916,128.184313,37.924205,2005.1801400000002,4.768,-61.459,191.351
12.5083,128.184307,37.924181,2000.3966088,4.64,-61.455,191.345
12.525,128.184301,37.924158,1995.6088104,4.527,-61.451,191.346
12.5417,128.184295,37.924134,1990.8197928,4.384,-61.448,191.347
12.5583,128.184289,37.92411,1986.0265080000001,4.247,-61.444,191.35
12.575,128.184282,37.924087,1981.2292608,4.146,-61.44,191.357
12.5917,128.184276,37.924063,1976.4286608,4.078,-61.437,191.368
12.6085,128.18427,37.92404,1971.6250128000001,4.039,-61.433,191.378
12.6252,128.184264,37.924016,1966.818012,4.026,-61.428,191.384
12.6419,128.184258,37.923992,1962.0076584000003,4.031,-61.423,191.385
12.6586,128.184251,37.923969,1957.1945616,4.048,-61.418,191.382
12.6753,128.184245,37.923945,1952.3784168,4.067,-61.413,191.379
12.692,128.184239,37.923921,1947.559224,4.081,-61.407,191.378
12.7087,128.184233,37.923897,1942.7369832000002,4.092,-61.402,191.379
12.7254,128.184226,37.923874,1937.9116944000002,4.101,-61.397,191.381
12.742,128.18422,37.92385,1933.0833576,4.112,-61.391,191.382
12.7587,128.184214,37.923826,1928.2522776,4.125,-61.385,191.382
12.7754,128.184208,37.923802,1923.4178448000002,4.142,-61.379,191.381
12.7922,128.184201,37.923778,1918.5803640000001,4.159,-61.373,191.38
12.8089,128.184195,37.923754,1913.74014,4.173,-61.366,191.38
12.8256,128.184189,37.92373,1908.896868,4.186,-61.359,191.381
12.8423,128.184182,37.923706,1904.0505480000002,4.199,-61.353,191.382
12.859,128.184176,37.923682,1899.2011800000002,4.214,-61.346,191.382
12.8757,128.18417,37.923658,1894.3490688,4.231,-61.339,191.382
12.8924,128.184163,37.923634,1889.4936048000002,4.245,-61.331,191.383
12.9091,128.184157,37.92361,1884.6353976,4.26,-61.324,191.384
12.9257,128.184151,37.923586,1879.7741424,4.274,-61.317,191.385
12.9424,128.184144,37.923562,1874.9098392000003,4.291,-61.31,191.385
12.9591,128.184138,37.923538,1870.0427928,4.309,-61.303,191.385
12.9759,128.184132,37.923514,1865.1726984,4.324,-61.296,191.386
12.9926,128.184125,37.92349,1860.2995560000002,4.34,-61.289,191.387
13.0093,128.184119,37.923466,1855.4233656000001,4.355,-61.282,191.388
13.026,128.184113,37.923442,1850.5444320000001,4.373,-61.275,191.388
13.0427,128.184106,37.923417,1845.6624504000001,4.392,-61.267,191.389
13.0594,128.1841,37.923393,1840.7774208,4.414,-61.26,191.388
13.0761,128.184094,37.923369,1835.889648,4.436,-61.253,191.387
13.0928,128.184087,37.923345,1830.9988272,4.454,-61.246,191.388
13.1095,128.184081,37.92332,1826.1052632,4.472,-61.238,191.389
