Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
16.6666,128.148044,37.98109,7156.597015200001,-85.4,-12.011,196.504
16.6833,128.14802,37.981055,7155.4217064,-85.349,-12.023,196.323
16.7,128.147996,37.981021,7154.244264000001,-85.299,-12.035,196.143
16.7167,128.147973,37.980987,7153.065297600001,-85.248,-12.046,195.963
16.7334,128.147949,37.980952,7151.8848072,-85.198,-12.058,195.782
16.7501,128.147925,37.980918,7150.702488000001,-85.147,-12.069,195.602
16.7668,128.147902,37.980883,7149.5183400000005,-85.096,-12.081,195.421
16.7835,128.147879,37.980849,7148.332668,-85.046,-12.092,195.241
16.8002,128.147856,37.980814,7147.145472,-84.995,-12.102,195.06
16.8169,128.147833,37.98078,7145.956447200001,-84.944,-12.113,194.88
16.8336,128.14781,37.980745,7144.7658984,-84.893,-12.124,194.7
16.8503,128.147787,37.98071,7143.5735208,-84.842,-12.134,194.519
16.867,128.147765,37.980675,7142.379924000001,-84.791,-12.144,194.339
16.8837,128.147742,37.98064,7141.1844984,-84.74,-12.155,194.158
16.9004,128.14772,37.980605,7139.987244,-84.688,-12.164,193.978
16.917,128.147698,37.98057,7138.788770400001,-84.637,-12.174,193.797
16.9337,128.147676,37.980535,7137.588772800001,-84.586,-12.184,193.617
16.9504,128.147654,37.9805,7136.386946400001,-84.534,-12.193,193.436
16.9671,128.147633,37.980465,7135.183596000001,-84.483,-12.202,193.256
16.9838,128.147611,37.98043,7133.9790264,-84.432,-12.212,193.076
17.0006,128.14759,37.980394,7132.772628000001,-84.38,-12.22,192.895
17.0173,128.147569,37.980359,7131.565010400001,-84.328,-12.229,192.715
17.034,128.147547,37.980324,7130.355564,-84.277,-12.238,192.534
17.0507,128.147527,37.980288,7129.1448984,-84.225,-12.246,192.354
17.0674,128.147506,37.980253,7127.9327088,-84.173,-12.254,192.173
17.0841,128.147485,37.980217,7126.7189952,-84.122,-12.263,191.993
17.1008,128.147465,37.980182,7125.5040624,-84.07,-12.27,191.813
17.1175,128.147444,37.980146,7124.2876056000005,-84.018,-12.278,191.632
17.1342,128.147424,37.98011,7123.069624800001,-83.966,-12.286,191.452
17.1509,128.147404,37.980075,7121.850120000001,-83.914,-12.293,191.271
17.1676,128.147384,37.980039,7120.629396,-83.862,-12.3,191.091
17.1843,128.147364,37.980003,7119.4074528,-83.81,-12.308,190.91
17.201,128.147345,37.979967,7118.183985600001,-83.757,-12.314,190.73
17.2177,128.147325,37.979931,7116.9589944,-83.705,-12.321,190.55
17.2344,128.147306,37.979895,7115.732784000001,-83.653,-12.328,190.369
17.2511,128.147287,37.979859,7114.5053544,-83.6,-12.334,190.189
17.2678,128.147268,37.979823,7113.2764008,-83.548,-12.34,190.009
17.2845,128.147249,37.979787,7112.046228,-83.496,-12.346,189.828
17.3011,128.14723,37.979751,7110.8148360000005,-83.443,-12.352,189.648
17.3178,128.147211,37.979715,7109.582224800001,-83.391,-12.358,189.468
17.3345,128.147193,37.979679,7108.3480896,-83.338,-12.364,189.287
17.3512,128.147175,37.979642,7107.1127352,-83.285,-12.369,189.107
17.368,128.147156,37.979606,7105.8764664,-83.233,-12.374,188.927
17.3847,128.147138,37.97957,7104.6386736,-83.18,-12.379,188.746
17.4014,128.147121,37.979533,7103.3996615999995,-83.127,-12.384,188.566
17.4181,128.147103,37.979497,7102.1594304,-83.074,-12.389,188.386
17.4348,128.147085,37.97946,7100.91798,-83.022,-12.393,188.205
17.4515,128.147068,37.979424,7099.675615200001,-82.969,-12.398,188.025
17.4682,128.147051,37.979387,7098.4317264,-82.916,-12.402,187.845
17.4849,128.147034,37.97935,7097.186923200001,-82.863,-12.406,187.665
17.5016,128.147017,37.979314,7095.9409008,-82.81,-12.41,187.484
17.5183,128.147,37.979277,7094.6936592,-82.757,-12.413,187.304
17.535,128.146983,37.97924,7093.4451984,-82.703,-12.417,187.124
17.5517,128.146967,37.979203,7092.195823200001,-82.65,-12.42,186.944
17.5684,128.14695,37.979167,7090.945228800001,-82.597,-12.423,186.764
17.5851,128.146934,37.97913,7089.693720000001,-82.544,-12.426,186.584
17.6018,128.146918,37.979093,7088.440992000001,-82.49,-12.429,186.403
17.6185,128.146902,37.979056,7087.1873496,-82.437,-12.432,186.223
17.6352,128.146886,37.979019,7085.932488,-82.384,-12.434,186.043
17.6519,128.146871,37.978982,7084.676712,-82.33,-12.437,185.863
17.6685,128.146855,37.978945,7083.4197168,-82.277,-12.439,185.683
17.6852,128.14684,37.978908,7082.162112,-82.223,-12.441,185.503
17.7019,128.146825,37.97887,7080.903288,-82.17,-12.442,185.323
17.7186,128.14681,37.978833,7079.6432448000005,-82.116,-12.444,185.143
17.7353,128.146795,37.978796,7078.382592000001,-82.062,-12.446,184.963
17.7521,128.14678,37.978759,7077.120720000001,-82.009,-12.447,184.783
17.7688,128.146766,37.978721,7075.857933600001,-81.955,-12.448,184.603
17.7855,128.146751,37.978684,7074.594537600001,-81.901,-12.449,184.423
17.8022,128.146737,37.978647,7073.3299224,-81.847,-12.449,184.243
17.8189,128.146723,37.978609,7072.064392800001,-81.794,-12.45,184.063
17.8356,128.146709,37.978572,7070.7979488,-81.74,-12.45,183.883
17.8523,128.146695,37.978534,7069.530590400001,-81.686,-12.451,183.703
17.869,128.146682,37.978497,7068.2626224000005,-81.632,-12.451,183.523
17.8857,128.146668,37.978459,7066.99374,-81.578,-12.451,183.343
17.9024,128.146655,37.978422,7065.7239432,-81.524,-12.45,183.163
17.9191,128.146642,37.978384,7064.453232000001,-81.47,-12.45,182.983
17.9358,128.146629,37.978346,7063.1816064,-81.416,-12.449,182.804
17.9525,128.146616,37.978309,7061.9093712,-81.362,-12.448,182.624
17.9692,128.146603,37.978271,7060.636526400001,-81.307,-12.447,182.444
17.9859,128.146591,37.978233,7059.3624624,-81.253,-12.446,182.264
18.0026,128.146578,37.978196,7058.0880936,-81.199,-12.445,182.085
18.0193,128.146566,37.978158,7056.812505600001,-81.145,-12.443,181.905
18.0359,128.146554,37.97812,7055.5366128000005,-81.09,-12.441,181.725
18.0526,128.146542,37.978082,7054.259805600001,-81.036,-12.44,181.545
18.0693,128.14653,37.978044,7052.982084000001,-80.982,-12.437,181.366
18.086,128.146519,37.978006,7051.7040576,-80.927,-12.435,181.186
18.1027,128.146507,37.977968,7050.4251168,-80.873,-12.433,181.007
18.1195,128.146496,37.97793,7049.1452616,-80.818,-12.43,180.827
18.1362,128.146485,37.977892,7047.8651016,-80.764,-12.427,180.647
18.1529,128.146474,37.977854,7046.584332,-80.709,-12.424,180.468
18.1696,128.146463,37.977816,7045.302648,-80.655,-12.421,180.288
18.1863,128.146452,37.977778,7044.0206592,-80.6,-12.418,180.109
18.203,128.146441,37.97774,7042.737756,-80.546,-12.415,179.929
18.2197,128.146431,37.977702,7041.454548,-80.491,-12.411,179.75
18.2364,128.146421,37.977664,7040.1704256,-80.436,-12.407,179.571
18.2531,128.146411,37.977625,7038.8859984,-80.382,-12.403,179.391
18.2698,128.146401,37.977587,7037.6009616,-80.327,-12.399,179.212
18.2865,128.146391,37.977549,7036.3153152,-80.272,-12.395,179.032
18.3032,128.146382,37.977511,7035.029364000001,-80.217,-12.39,178.853
18.3199,128.146372,37.977472,7033.7424984,-80.162,-12.385,178.674
18.3366,128.146363,37.977434,7032.455632800001,-80.107,-12.38,178.495
18.3533,128.146354,37.977396,7031.1678528,-80.053,-12.375,178.315
18.37,128.146345,37.977357,7029.879768000001,-79.998,-12.37,178.136
18.3867,128.146336,37.977319,7028.5910736000005,-79.943,-12.365,177.957
18.4033,128.146327,37.97728,7027.3020744000005,-79.888,-12.359,177.778
18.42,128.146319,37.977242,7026.012770400001,-79.833,-12.353,177.599
18.4367,128.14631,37.977203,7024.722856800001,-79.778,-12.347,177.42
18.4534,128.146302,37.977165,7023.4326384000005,-79.723,-12.341,177.241
18.4701,128.146294,37.977126,7022.142115200001,-79.668,-12.335,177.062
18.4869,128.146286,37.977088,7020.8509824,-79.612,-12.328,176.883
18.5036,128.146278,37.977049,7019.5595448,-79.557,-12.322,176.704
18.5203,128.146271,37.977011,7018.2678024,-79.502,-12.315,176.525
18.537,128.146263,37.976972,7016.9757552,-79.447,-12.308,176.346
18.5537,128.146256,37.976934,7015.6834032,-79.392,-12.3,176.167
18.5704,128.146249,37.976895,7014.3907464,-79.336,-12.293,175.988
18.5871,128.146242,37.976856,7013.0977848,-79.281,-12.285,175.809
18.6038,128.146235,37.976818,7011.8042136,-79.226,-12.278,175.63
18.6205,128.146229,37.976779,7010.5106424000005,-79.171,-12.27,175.452
18.6372,128.146222,37.97674,7009.2170712,-79.115,-12.262,175.273
18.6539,128.146216,37.976702,7007.9228904,-79.06,-12.253,175.094
18.6706,128.14621,37.976663,7006.628709600001,-79.005,-12.245,174.916
18.6873,128.146204,37.976624,7005.334224000001,-78.949,-12.236,174.737
18.704,128.146198,37.976585,7004.039433600001,-78.894,-12.227,174.558
18.7207,128.146192,37.976546,7002.7446432,-78.838,-12.218,174.38
18.7374,128.146187,37.976508,7001.449548,-78.783,-12.209,174.201
18.7541,128.146181,37.976469,7000.154148,-78.727,-12.2,174.023
18.7708,128.146176,37.97643,6998.858748,-78.672,-12.19,173.844
18.7874,128.146171,37.976391,6997.563348,-78.616,-12.18,173.666
18.8041,128.146166,37.976352,6996.2676432,-78.561,-12.171,173.487
18.8208,128.146162,37.976313,6994.971938400001,-78.505,-12.16,173.309
18.8375,128.146157,37.976275,6993.676233600001,-78.45,-12.15,173.131
18.8542,128.146153,37.976236,6992.380224,-78.394,-12.14,172.953
18.871,128.146148,37.976197,6991.084214400001,-78.338,-12.129,172.774
18.8877,128.146144,37.976158,6989.7882048,-78.283,-12.118,172.596
18.9044,128.14614,37.976119,6988.4921952,-78.227,-12.107,172.418
18.9211,128.146136,37.97608,6987.1961856,-78.171,-12.096,172.24
18.9378,128.146133,37.976041,6985.900176,-78.116,-12.085,172.062
18.9545,128.146129,37.976002,6984.6041663999995,-78.06,-12.073,171.884
18.9712,128.146126,37.975963,6983.308156800001,-78.004,-12.061,171.706
18.9879,128.146123,37.975924,6982.012147200001,-77.948,-12.05,171.528
19.0046,128.14612,37.975885,6980.7161376,-77.893,-12.037,171.35
19.0213,128.146117,37.975846,6979.4204328000005,-77.837,-12.025,171.172
19.038,128.146114,37.975807,6978.124423200001,-77.781,-12.013,170.994
19.0547,128.146112,37.975768,6976.8287184,-77.725,-12.0,170.816
19.0714,128.14611,37.975729,6975.5333184,-77.669,-11.987,170.638
19.0881,128.146107,37.97569,6974.2376136,-77.614,-11.974,170.461
19.1048,128.146105,37.975651,6972.9425184,-77.558,-11.961,170.283
19.1215,128.146103,37.975612,6971.6471184,-77.502,-11.948,170.105
19.1382,128.146102,37.975573,6970.352328000001,-77.446,-11.934,169.928
19.1548,128.1461,37.975534,6969.057232800001,-77.39,-11.92,169.75
19.1715,128.146099,37.975494,6967.7627472,-77.334,-11.907,169.573
19.1882,128.146097,37.975455,6966.4682616,-77.278,-11.892,169.395
19.2049,128.146096,37.975416,6965.1740808,-77.222,-11.878,169.218
19.2216,128.146095,37.975377,6963.8799,-77.166,-11.864,169.04
19.2384,128.146095,37.975338,6962.586328800001,-77.11,-11.849,168.863
19.2551,128.146094,37.975299,6961.2927576,-77.054,-11.834,168.686
19.2718,128.146094,37.97526,6959.9994912,-76.998,-11.819,168.508
19.2885,128.146093,37.975221,6958.7065296,-76.942,-11.804,168.331
19.3052,128.146093,37.975182,6957.414177600001,-76.886,-11.789,168.154
19.3219,128.146093,37.975143,6956.1218256,-76.83,-11.773,167.977
19.3386,128.146093,37.975103,6954.829778400001,-76.774,-11.757,167.8
19.3553,128.146094,37.975064,6953.538340800001,-76.717,-11.742,167.623
19.372,128.146094,37.975025,6952.2469032,-76.661,-11.725,167.446
19.3887,128.146095,37.974986,6950.9560752,-76.605,-11.709,167.269
19.4054,128.146096,37.974947,6949.665552,-76.549,-11.693,167.092
19.4221,128.146097,37.974908,6948.375638400001,-76.493,-11.676,166.915
19.4388,128.146098,37.974869,6947.0860296,-76.437,-11.659,166.738
19.4555,128.146099,37.97483,6945.7967256,-76.38,-11.642,166.561
19.4722,128.146101,37.97479,6944.5080312,-76.324,-11.625,166.385
19.4889,128.146102,37.974751,6943.219641600001,-76.268,-11.608,166.208
19.5056,128.146104,37.974712,6941.9318616,-76.212,-11.59,166.031
19.5222,128.146106,37.974673,6940.6446912,-76.155,-11.572,165.855
19.5389,128.146108,37.974634,6939.3578256,-76.099,-11.554,165.678
19.5556,128.14611,37.974595,6938.071569600001,-76.043,-11.536,165.502
19.5723,128.146113,37.974556,6936.7856184,-75.986,-11.518,165.325
19.589,128.146115,37.974517,6935.5005816,-75.93,-11.499,165.149
19.6058,128.146118,37.974477,6934.2158496,-75.874,-11.481,164.972
19.6225,128.146121,37.974438,6932.931727200001,-75.817,-11.462,164.796
19.6392,128.146124,37.974399,6931.648519200001,-75.761,-11.443,164.62
19.6559,128.146127,37.97436,6930.365616,-75.705,-11.424,164.444
19.6726,128.14613,37.974321,6929.0833224,-75.648,-11.404,164.267
19.6893,128.146134,37.974282,6927.801638400001,-75.592,-11.385,164.091
19.706,128.146138,37.974243,6926.5208688,-75.535,-11.365,163.915
19.7227,128.146141,37.974204,6925.2407088,-75.479,-11.345,163.739
19.7394,128.146145,37.974165,6923.9611584,-75.423,-11.325,163.563
19.7561,128.146149,37.974126,6922.6822176000005,-75.366,-11.304,163.387
19.7728,128.146154,37.974087,6921.4038864,-75.31,-11.284,163.212
19.7895,128.146158,37.974048,6920.126469600001,-75.253,-11.263,163.036
19.8062,128.146163,37.974009,6918.8499672,-75.197,-11.242,162.86
19.8229,128.146168,37.973969,6917.5740744,-75.14,-11.221,162.684
19.8396,128.146173,37.97393,6916.298791200001,-75.084,-11.2,162.509
19.8563,128.146178,37.973891,6915.0244224,-75.027,-11.179,162.333
19.873,128.146183,37.973852,6913.750968,-74.971,-11.157,162.158
19.8896,128.146188,37.973813,6912.4781232000005,-74.914,-11.135,161.982
19.9063,128.146194,37.973774,6911.206192800001,-74.858,-11.113,161.807
19.923,128.1462,37.973735,6909.935176800001,-74.801,-11.091,161.631
19.9397,128.146206,37.973697,6908.6650752,-74.745,-11.069,161.456
19.9564,128.146212,37.973658,6907.395583200001,-74.688,-11.046,161.281
19.9731,128.146218,37.973619,6906.127310400001,-74.631,-11.023,161.106
19.9899,128.146224,37.97358,6904.859647200001,-74.575,-11.0,160.93
20.0066,128.146231,37.973541,6903.5932032,-74.518,-10.977,160.755
20.0233,128.146237,37.973502,6902.327368800001,-74.461,-10.954,160.58
20.04,128.146244,37.973463,6901.0627536,-74.405,-10.93,160.405
20.0567,128.146251,37.973424,6899.7990528,-74.348,-10.907,160.23
20.0734,128.146258,37.973385,6898.5362663999995,-74.291,-10.883,160.055
20.0901,128.146266,37.973346,6897.2743944,-74.235,-10.859,159.881
20.1068,128.146273,37.973308,6896.013741600001,-74.178,-10.835,159.706
20.1235,128.146281,37.973269,6894.7540032,-74.121,-10.81,159.531
20.1402,128.146288,37.97323,6893.495179200001,-74.065,-10.786,159.357
20.1569,128.146296,37.973191,6892.237574400001,-74.008,-10.761,159.182
20.1736,128.146304,37.973152,6890.9811887999995,-73.951,-10.736,159.007
20.1903,128.146313,37.973114,6889.7257176,-73.894,-10.711,158.833
20.207,128.146321,37.973075,6888.471160800001,-73.837,-10.685,158.658
20.2237,128.14633,37.973036,6887.217823200001,-73.781,-10.66,158.484
20.2404,128.146338,37.972997,6885.965704800001,-73.724,-10.634,158.31
20.2571,128.146347,37.972959,6884.714805600001,-73.667,-10.608,158.136
20.2737,128.146356,37.97292,6883.4651256,-73.61,-10.582,157.961
20.2904,128.146365,37.972881,6882.21636,-73.553,-10.556,157.787
20.3071,128.146375,37.972843,6880.9688136,-73.496,-10.529,157.613
20.3238,128.146384,37.972804,6879.722791200001,-73.44,-10.503,157.439
20.3405,128.146394,37.972765,6878.477683200001,-73.383,-10.476,157.265
20.3573,128.146404,37.972727,6877.2337944,-73.326,-10.449,157.091
20.374,128.146414,37.972688,6875.9914296,-73.269,-10.421,156.917
20.3907,128.146424,37.97265,6874.749979200001,-73.212,-10.394,156.744
20.4074,128.146434,37.972611,6873.5100528,-73.155,-10.366,156.57
20.4241,128.146444,37.972573,6872.2713456,-73.098,-10.339,156.396
20.4408,128.146455,37.972534,6871.0341624,-73.041,-10.311,156.223
20.4575,128.146466,37.972496,6869.7981984,-72.984,-10.282,156.049
20.4742,128.146477,37.972457,6868.5634536,-72.927,-10.254,155.876
20.4909,128.146488,37.972419,6867.330232800001,-72.87,-10.226,155.702
20.5076,128.146499,37.972381,6866.098231200001,-72.813,-10.197,155.529
20.5243,128.14651,37.972342,6864.8674488,-72.756,-10.168,155.356
20.541,128.146522,37.972304,6863.6384952,-72.699,-10.139,155.183
20.5577,128.146533,37.972266,6862.4107608,-72.642,-10.109,155.009
20.5744,128.146545,37.972227,6861.1845504,-72.584,-10.08,154.836
20.5911,128.146557,37.972189,6859.9595592000005,-72.527,-10.05,154.663
20.6078,128.146569,37.972151,6858.736092000001,-72.47,-10.02,154.49
20.6245,128.146582,37.972113,6857.5144536,-72.413,-9.99,154.317
20.6411,128.146594,37.972074,6856.2940344,-72.356,-9.96,154.145
20.6578,128.146607,37.972036,6855.0751392,-72.298,-9.93,153.972
20.6745,128.146619,37.971998,6853.857768,-72.241,-9.899,153.799
20.6912,128.146632,37.97196,6852.6419208,-72.184,-9.868,153.626
20.7079,128.146645,37.971922,6851.427597600001,-72.127,-9.837,153.454
20.7247,128.146658,37.971884,6850.2151032,-72.069,-9.806,153.281
20.7414,128.146672,37.971846,6849.004132800001,-72.012,-9.775,153.109
20.7581,128.146685,37.971808,6847.7946864000005,-71.955,-9.743,152.937
20.7748,128.146699,37.97177,6846.586764000001,-71.897,-9.711,152.764
20.7915,128.146713,37.971732,6845.380365600001,-71.84,-9.679,152.592
20.8082,128.146727,37.971694,6844.1761008,-71.782,-9.647,152.42
20.8249,128.146741,37.971656,6842.9730552,-71.725,-9.615,152.248
20.8416,128.146755,37.971618,6841.771838400001,-71.667,-9.582,152.076
20.8583,128.14677,37.97158,6840.572450400001,-71.61,-9.549,151.904
20.875,128.146784,37.971543,6839.3745864,-71.552,-9.516,151.732
20.8917,128.146799,37.971505,6838.178551200001,-71.495,-9.483,151.56
20.9084,128.146814,37.971467,6836.9843448,-71.437,-9.45,151.388
20.9251,128.146829,37.971429,6835.7919672,-71.38,-9.416,151.216
20.9418,128.146844,37.971392,6834.601113600001,-71.322,-9.383,151.045
20.9585,128.146859,37.971354,6833.4120888,-71.264,-9.349,150.873
20.9752,128.146875,37.971317,6832.224892800001,-71.206,-9.315,150.702
20.9919,128.14689,37.971279,6831.0398304,-71.149,-9.28,150.53
21.0085,128.146906,37.971241,6829.856292,-71.091,-9.246,150.359
21.0252,128.146922,37.971204,6828.674582400001,-71.033,-9.211,150.188
21.0419,128.146938,37.971167,6827.4950064,-70.975,-9.176,150.016
21.0586,128.146954,37.971129,6826.3169544,-70.917,-9.141,149.845
21.0753,128.146971,37.971092,6825.141036,-70.859,-9.106,149.674
21.092,128.146987,37.971054,6823.967251200001,-70.801,-9.071,149.503
21.1088,128.147004,37.971017,6822.794990400001,-70.743,-9.035,149.332
21.1255,128.147021,37.97098,6821.624863200001,-70.685,-8.999,149.161
21.1422,128.147038,37.970942,6820.456869600001,-70.627,-8.963,148.99
21.1589,128.147055,37.970905,6819.290704800001,-70.569,-8.927,148.82
21.1756,128.147072,37.970868,6818.126368800001,-70.511,-8.89,148.649
21.1923,128.14709,37.970831,6816.9641664,-70.453,-8.854,148.479
21.209,128.147107,37.970794,6815.804097600001,-70.394,-8.817,148.308
21.2257,128.147125,37.970757,6814.6461624,-70.336,-8.78,148.138
21.2424,128.147143,37.97072,6813.490056000001,-70.278,-8.743,147.967
21.2591,128.147161,37.970683,6812.336388000001,-70.219,-8.705,147.797
21.2758,128.147179,37.970646,6811.1845488,-70.161,-8.667,147.627
21.2925,128.147197,37.970609,6810.0348432,-70.102,-8.63,147.457
21.3092,128.147216,37.970572,6808.8872712,-70.044,-8.592,147.286
21.3259,128.147234,37.970535,6807.7418328,-69.985,-8.553,147.116
21.3426,128.147253,37.970498,6806.598528,-69.927,-8.515,146.946
21.3593,128.147272,37.970462,6805.4573568000005,-69.868,-8.476,146.777
21.3759,128.147291,37.970425,6804.318624,-69.809,-8.438,146.607
21.3926,128.14731,37.970388,6803.1817200000005,-69.75,-8.399,146.437
21.4093,128.14733,37.970352,6802.0472544,-69.692,-8.359,146.268
21.426,128.147349,37.970315,6800.9152272,-69.633,-8.32,146.098
21.4427,128.147369,37.970278,6799.785333600001,-69.574,-8.28,145.929
21.4594,128.147389,37.970242,6798.6575736,-69.515,-8.24,145.759
21.4762,128.147408,37.970205,6797.532252000001,-69.456,-8.2,145.59
21.4929,128.147429,37.970169,6796.409064,-69.396,-8.16,145.421
21.5096,128.147449,37.970133,6795.288314400001,-69.337,-8.12,145.251
21.5263,128.147469,37.970096,6794.1700032,-69.278,-8.079,145.082
21.543,128.14749,37.97006,6793.0538256,-69.219,-8.038,144.913
21.5597,128.14751,37.970024,6791.940391200001,-69.159,-7.997,144.744
21.5764,128.147531,37.969988,6790.8290904000005,-69.1,-7.956,144.575
21.5931,128.147552,37.969951,6789.720228,-69.04,-7.914,144.407
21.6098,128.147573,37.969915,6788.6138040000005,-68.981,-7.873,144.238
21.6265,128.147594,37.969879,6787.509818400001,-68.921,-7.831,144.069
21.6432,128.147616,37.969843,6786.4082712,-68.861,-7.789,143.901
21.6599,128.147637,37.969807,6785.3091624,-68.801,-7.747,143.732
21.6766,128.147659,37.969771,6784.212492000001,-68.741,-7.704,143.564
21.6933,128.147681,37.969736,6783.118564800001,-68.681,-7.661,143.396
21.71,128.147703,37.9697,6782.0267711999995,-68.621,-7.619,143.227
21.7267,128.147725,37.969664,6780.9377208,-68.561,-7.575,143.059
21.7434,128.147747,37.969628,6779.8514136,-68.501,-7.532,142.891
21.76,128.147769,37.969593,6778.7675448,-68.44,-7.489,142.723
21.7767,128.147792,37.969557,6777.6861144,-68.38,-7.445,142.555
21.7934,128.147815,37.969521,6776.6074272000005,-68.319,-7.401,142.388
21.8101,128.147837,37.969486,6775.5314832,-68.258,-7.357,142.22
21.8268,128.14786,37.96945,6774.4579776,-68.198,-7.312,142.052
21.8436,128.147883,37.969415,6773.3872152,-68.137,-7.268,141.885
21.8603,128.147907,37.96938,6772.319196,-68.076,-7.223,141.717
21.877,128.14793,37.969344,6771.253615200001,-68.015,-7.178,141.55
21.8937,128.147953,37.969309,6770.191082400001,-67.953,-7.133,141.383
21.9104,128.147977,37.969274,6769.130988000001,-67.892,-7.087,141.215
21.9271,128.148001,37.969238,6768.073941600001,-67.83,-7.042,141.048
21.9438,128.148025,37.969203,6767.019333600001,-67.769,-6.996,140.881
21.9605,128.148049,37.969168,6765.9677736,-67.707,-6.95,140.714
21.9772,128.148073,37.969133,6764.918652000001,-67.645,-6.903,140.547
21.9939,128.148097,37.969098,6763.872578400001,-67.583,-6.857,140.381
22.0106,128.148122,37.969063,6762.829248,-67.521,-6.81,140.214
22.0273,128.148146,37.969029,6761.788965600001,-67.459,-6.763,140.047
22.044,128.148171,37.968994,6760.7514264,-67.396,-6.716,139.881
22.0607,128.148196,37.968959,6759.7166304,-67.334,-6.669,139.714
22.0774,128.148221,37.968924,6758.684882400001,-67.271,-6.621,139.548
22.0941,128.148246,37.96889,6757.6558776,-67.208,-6.573,139.382
22.1108,128.148272,37.968855,6756.6302256,-67.145,-6.525,139.216
22.1274,128.148297,37.96882,6755.607012,-67.082,-6.477,139.05
22.1441,128.148323,37.968786,6754.5871512,-67.019,-6.428,138.884
22.1608,128.148348,37.968752,6753.570033600001,-66.955,-6.38,138.718
22.1775,128.148374,37.968717,6752.555964,-66.891,-6.331,138.552
22.1942,128.1484,37.968683,6751.544942400001,-66.828,-6.281,138.386
22.2109,128.148426,37.968649,6750.5369688,-66.764,-6.232,138.221
22.2277,128.148452,37.968614,6749.5320432,-66.699,-6.182,138.055
22.2444,128.148479,37.96858,6748.530165600001,-66.635,-6.132,137.89
22.2611,128.148505,37.968546,6747.531336,-66.57,-6.082,137.724
22.2778,128.148532,37.968512,6746.5355544,-66.505,-6.032,137.559
22.2945,128.148559,37.968478,6745.5431256,-66.44,-5.981,137.394
22.3112,128.148586,37.968444,6744.5537448000005,-66.375,-5.931,137.229
22.3279,128.148613,37.96841,6743.567412,-66.31,-5.88,137.064
22.3446,128.14864,37.968377,6742.584432000001,-66.244,-5.828,136.899
22.3613,128.148667,37.968343,6741.6045,-66.178,-5.777,136.735
22.378,128.148695,37.968309,6740.627616,-66.112,-5.725,136.57
22.3947,128.148722,37.968276,6739.6543896,-66.045,-5.673,136.406
22.4114,128.14875,37.968242,6738.684211200001,-65.978,-5.621,136.241
22.4281,128.148778,37.968209,6737.7170808,-65.911,-5.568,136.077
22.4448,128.148806,37.968175,6736.753608,-65.844,-5.515,135.913
22.4615,128.148834,37.968142,6735.7931832,-65.776,-5.462,135.749
22.4782,128.148862,37.968109,6734.836111200001,-65.708,-5.409,135.585
22.4948,128.148891,37.968075,6733.882392,-65.64,-5.356,135.421
22.5115,128.148919,37.968042,6732.9323304,-65.572,-5.302,135.257
22.5282,128.148948,37.968009,6731.9853168,-65.503,-5.248,135.094
22.5449,128.148977,37.967976,6731.041656,-65.434,-5.194,134.93
22.5616,128.149005,37.967943,6730.1016528,-65.364,-5.139,134.767
22.5783,128.149034,37.96791,6729.1650024,-65.294,-5.085,134.603
22.5951,128.149064,37.967877,6728.2317048,-65.224,-5.029,134.44
22.6118,128.149093,37.967844,6727.302064800001,-65.153,-4.974,134.277
22.6285,128.149122,37.967812,6726.3757776,-65.082,-4.919,134.114
22.6452,128.149152,37.967779,6725.4528432,-65.011,-4.863,133.951
22.6619,128.149181,37.967746,6724.5335663999995,-64.939,-4.807,133.789
22.6786,128.149211,37.967714,6723.6179472,-64.867,-4.75,133.626
22.6953,128.149241,37.967681,6722.7056808,-64.794,-4.694,133.464
22.712,128.149271,37.967649,6721.7973768,-64.721,-4.637,133.301
22.7287,128.149301,37.967617,6720.8924256,-64.647,-4.58,133.139
22.7454,128.149332,37.967584,6719.991132,-64.572,-4.523,132.977
22.7621,128.149362,37.967552,6719.093191200001,-64.497,-4.465,132.815
22.7788,128.149393,37.96752,6718.1992128,-64.421,-4.407,132.653
22.7955,128.149423,37.967488,6717.308892000001,-64.345,-4.349,132.491
22.8122,128.149454,37.967456,6716.422228800001,-64.268,-4.291,132.33
22.8289,128.149485,37.967424,6715.539528,-64.19,-4.233,132.17
22.8456,128.149516,37.967392,6714.66018,-64.112,-4.177,132.014
22.8623,128.149547,37.96736,6713.7847944000005,-64.034,-4.123,131.862
22.8789,128.149578,37.967328,6712.9130663999995,-63.955,-4.071,131.715
22.8956,128.14961,37.967297,6712.0449960000005,-63.876,-4.021,131.574
22.9123,128.149641,37.967265,6711.180583200001,-63.797,-3.974,131.439
22.929,128.149673,37.967234,6710.319828000001,-63.717,-3.929,131.31
22.9457,128.149705,37.967202,6709.4630352,-63.637,-3.887,131.186
22.9625,128.149737,37.967171,6708.6099,-63.556,-3.848,131.068
22.9792,128.149769,37.967139,6707.760422400001,-63.476,-3.81,130.955
22.9959,128.149801,37.967108,6706.9146024,-63.395,-3.775,130.847
23.0126,128.149833,37.967077,6706.07244,-63.315,-3.742,130.743
23.0293,128.149865,37.967046,6705.23424,-63.234,-3.711,130.644
23.046,128.149898,37.967015,6704.399392800001,-63.155,-3.681,130.548
23.0627,128.14993,37.966984,6703.568508,-63.075,-3.653,130.455
