Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
15.1135,128.191067,37.928118,6776.897292000001,-104.878,-10.461,120.169
15.1302,128.191113,37.928089,6775.895719200001,-104.99,-10.543,120.029
15.1469,128.19116,37.928061,6774.8886600000005,-105.102,-10.624,119.89
15.1636,128.191207,37.928033,6773.876114400001,-105.213,-10.706,119.751
15.1803,128.191254,37.928004,6772.8577776,-105.324,-10.788,119.611
15.197,128.191301,37.927976,6771.8336496,-105.435,-10.87,119.472
15.2137,128.191349,37.927948,6770.8040352,-105.545,-10.952,119.333
15.2304,128.191396,37.92792,6769.7686296,-105.654,-11.035,119.194
15.2471,128.191443,37.927892,6768.7274328,-105.763,-11.117,119.055
15.2638,128.191491,37.927865,6767.6807496,-105.871,-11.2,118.916
15.2805,128.191538,37.927837,6766.627970400001,-105.978,-11.283,118.777
15.2972,128.191586,37.92781,6765.5694,-106.085,-11.367,118.638
15.3139,128.191633,37.927782,6764.505038400001,-106.192,-11.45,118.499
15.3306,128.191681,37.927755,6763.434885600001,-106.298,-11.534,118.36
15.3473,128.191729,37.927727,6762.358636800001,-106.403,-11.618,118.222
15.364,128.191777,37.9277,6761.2765968,-106.508,-11.702,118.083
15.3807,128.191825,37.927673,6760.188765600001,-106.612,-11.786,117.944
15.3974,128.191873,37.927646,6759.0945336,-106.715,-11.87,117.805
15.4141,128.191921,37.927619,6757.994510400001,-106.819,-11.955,117.667
15.4308,128.191969,37.927593,6756.888696000001,-106.921,-12.04,117.528
15.4475,128.192017,37.927566,6755.7764808,-107.023,-12.125,117.39
15.4642,128.192066,37.927539,6754.658474400001,-107.125,-12.21,117.251
15.4809,128.192114,37.927513,6753.534372,-107.225,-12.295,117.113
15.4976,128.192162,37.927486,6752.4038688,-107.326,-12.381,116.974
15.5143,128.192211,37.92746,6751.267574400001,-107.426,-12.466,116.836
15.531,128.192259,37.927434,6750.124879200001,-107.525,-12.552,116.698
15.5477,128.192308,37.927408,6748.9757832000005,-107.624,-12.638,116.559
15.5644,128.192357,37.927382,6747.820896,-107.722,-12.725,116.421
15.5811,128.192406,37.927356,6746.659608,-107.82,-12.811,116.283
15.5978,128.192454,37.92733,6745.491919200001,-107.917,-12.898,116.145
15.6145,128.192503,37.927304,6744.3181343999995,-108.014,-12.984,116.006
15.6312,128.192552,37.927279,6743.1379488,-108.11,-13.071,115.868
15.6479,128.192601,37.927253,6741.9516672,-108.206,-13.158,115.73
15.6646,128.192651,37.927228,6740.75868,-108.301,-13.246,115.592
15.6813,128.1927,37.927203,6739.559596800001,-108.396,-13.333,115.454
15.698,128.192749,37.927177,6738.353808,-108.49,-13.421,115.316
15.7147,128.192798,37.927152,6737.141923200001,-108.584,-13.509,115.178
15.7314,128.192848,37.927127,6735.923332800001,-108.677,-13.597,115.04
15.7481,128.192897,37.927102,6734.6983416,-108.77,-13.685,114.902
15.7648,128.192947,37.927078,6733.466949600001,-108.862,-13.773,114.764
15.7815,128.192996,37.927053,6732.229156800001,-108.954,-13.862,114.626
15.7982,128.193046,37.927028,6730.9846584,-109.045,-13.95,114.488
15.8149,128.193096,37.927004,6729.7337592,-109.136,-14.039,114.35
15.8316,128.193145,37.926979,6728.4761544,-109.227,-14.128,114.213
15.8483,128.193195,37.926955,6727.211844,-109.316,-14.217,114.075
15.865,128.193245,37.926931,6725.941132800001,-109.406,-14.307,113.937
15.8817,128.193295,37.926907,6724.663716,-109.495,-14.396,113.799
15.8984,128.193345,37.926883,6723.3795936,-109.583,-14.486,113.661
15.9151,128.193395,37.926859,6722.0887656,-109.672,-14.576,113.523
15.9318,128.193445,37.926835,6720.7912320000005,-109.759,-14.666,113.386
15.9485,128.193495,37.926811,6719.486992800001,-109.846,-14.756,113.248
15.9652,128.193546,37.926788,6718.176048,-109.933,-14.846,113.11
15.9819,128.193596,37.926764,6716.858397600001,-110.019,-14.937,112.972
15.9986,128.193646,37.926741,6715.534041600001,-110.105,-15.027,112.835
16.0153,128.193697,37.926718,6714.2026752,-110.191,-15.118,112.697
16.032,128.193747,37.926694,6712.8646032,-110.276,-15.209,112.559
16.0487,128.193798,37.926671,6711.5195208,-110.36,-15.3,112.421
16.0654,128.193848,37.926648,6710.1677328000005,-110.444,-15.391,112.284
16.0821,128.193899,37.926625,6708.8089344,-110.528,-15.483,112.146
16.0988,128.19395,37.926603,6707.4434304,-110.611,-15.574,112.008
16.1155,128.194,37.92658,6706.070916,-110.694,-15.666,111.871
16.1322,128.194051,37.926557,6704.6913912,-110.776,-15.758,111.733
16.1489,128.194102,37.926535,6703.3051608000005,-110.858,-15.85,111.595
16.1656,128.194153,37.926513,6701.911615200001,-110.939,-15.942,111.457
16.1822,128.194204,37.92649,6700.511364000001,-111.02,-16.034,111.32
16.1989,128.194255,37.926468,6699.103797600001,-111.101,-16.127,111.182
16.2156,128.194306,37.926446,6697.6892208,-111.181,-16.219,111.044
16.2323,128.194357,37.926424,6696.267938400001,-111.26,-16.312,110.906
16.2491,128.194408,37.926402,6694.8393408,-111.34,-16.405,110.769
16.2658,128.19446,37.926381,6693.4034280000005,-111.418,-16.498,110.631
16.2825,128.194511,37.926359,6691.9608096,-111.497,-16.591,110.493
16.2992,128.194562,37.926337,6690.510876,-111.575,-16.685,110.355
16.3159,128.194613,37.926316,6689.0536272,-111.652,-16.778,110.218
16.3326,128.194665,37.926295,6687.589368,-111.729,-16.872,110.08
16.3493,128.194716,37.926273,6686.1180984,-111.806,-16.966,109.942
16.366,128.194768,37.926252,6684.6395136,-111.882,-17.06,109.804
16.3827,128.194819,37.926231,6683.1536136,-111.958,-17.154,109.666
16.3994,128.194871,37.92621,6681.6607032,-112.034,-17.248,109.529
16.4161,128.194923,37.92619,6680.1601728000005,-112.109,-17.342,109.391
16.4328,128.194974,37.926169,6678.652632,-112.183,-17.437,109.253
16.4495,128.195026,37.926148,6677.137776,-112.257,-17.531,109.115
16.4662,128.195078,37.926128,6675.6156048,-112.331,-17.626,108.977
16.4829,128.19513,37.926108,6674.0861184000005,-112.404,-17.721,108.839
16.4996,128.195182,37.926087,6672.5490119999995,-112.477,-17.816,108.701
16.5163,128.195233,37.926067,6671.004895200001,-112.55,-17.911,108.563
16.533,128.195285,37.926047,6669.4534632,-112.622,-18.006,108.425
16.5496,128.195337,37.926027,6667.894411200001,-112.694,-18.102,108.287
16.5663,128.195389,37.926007,6666.328044,-112.765,-18.197,108.149
16.583,128.195442,37.925988,6664.754056800001,-112.836,-18.293,108.011
16.5997,128.195494,37.925968,6663.1727544000005,-112.906,-18.389,107.873
16.6164,128.195546,37.925948,6661.5841368,-112.976,-18.485,107.735
16.6332,128.195598,37.925929,6659.9878992,-113.046,-18.581,107.597
16.6499,128.19565,37.92591,6658.3843464,-113.115,-18.677,107.458
16.6666,128.195703,37.92589,6656.7731736000005,-113.183,-18.774,107.32
16.6833,128.195755,37.925871,6655.1543808,-113.252,-18.87,107.182
16.7,128.195807,37.925852,6653.5282728,-113.32,-18.967,107.044
16.7167,128.19586,37.925833,6651.8945448,-113.387,-19.063,106.905
16.7334,128.195912,37.925815,6650.2531968,-113.454,-19.16,106.767
16.7501,128.195965,37.925796,6648.604228800001,-113.521,-19.257,106.628
16.7668,128.196017,37.925777,6646.9476408,-113.587,-19.354,106.49
16.7835,128.19607,37.925759,6645.283432800001,-113.653,-19.452,106.351
16.8002,128.196122,37.925741,6643.6116048,-113.718,-19.549,106.213
16.8169,128.196175,37.925722,6641.932461599999,-113.784,-19.646,106.074
16.8336,128.196227,37.925704,6640.2453936,-113.848,-19.744,105.936
16.8503,128.19628,37.925686,6638.550400800001,-113.912,-19.842,105.797
16.867,128.196333,37.925668,6636.848092800001,-113.976,-19.94,105.658
16.8837,128.196385,37.92565,6635.137860000001,-114.039,-20.038,105.52
16.9004,128.196438,37.925633,6633.4200072,-114.102,-20.136,105.381
16.917,128.196491,37.925615,6631.6945344,-114.165,-20.234,105.242
16.9337,128.196544,37.925598,6629.9611368000005,-114.227,-20.332,105.103
16.9504,128.196597,37.92558,6628.2201192,-114.289,-20.43,104.964
16.9671,128.19665,37.925563,6626.471176800001,-114.35,-20.529,104.825
16.9838,128.196703,37.925546,6624.714614400001,-114.411,-20.628,104.686
17.0006,128.196756,37.925529,6622.950127200001,-114.471,-20.726,104.547
17.0173,128.196809,37.925512,6621.178020000001,-114.531,-20.825,104.408
17.034,128.196862,37.925495,6619.397988000001,-114.591,-20.924,104.268
17.0507,128.196915,37.925478,6617.6100312,-114.65,-21.023,104.129
17.0674,128.196968,37.925462,6615.8141496,-114.709,-21.123,103.99
17.0841,128.197021,37.925445,6614.0106479999995,-114.767,-21.222,103.85
17.1008,128.197074,37.925429,6612.1989168,-114.825,-21.321,103.711
17.1175,128.197127,37.925412,6610.379565600001,-114.883,-21.421,103.571
17.1342,128.19718,37.925396,6608.5522896,-114.94,-21.52,103.432
17.1509,128.197233,37.92538,6606.7170888,-114.996,-21.62,103.292
17.1676,128.197287,37.925364,6604.873963200001,-115.053,-21.72,103.152
17.1843,128.19734,37.925348,6603.022608,-115.108,-21.82,103.012
17.201,128.197393,37.925332,6601.1636328,-115.164,-21.92,102.872
17.2177,128.197446,37.925317,6599.2967328,-115.219,-22.02,102.733
17.2344,128.1975,37.925301,6597.4216032,-115.273,-22.12,102.592
17.2511,128.197553,37.925286,6595.5385488,-115.327,-22.221,102.452
17.2678,128.197606,37.925271,6593.647569600001,-115.381,-22.321,102.312
17.2845,128.19766,37.925255,6591.748360800001,-115.434,-22.422,102.172
17.3011,128.197713,37.92524,6589.841532,-115.487,-22.522,102.032
17.3178,128.197766,37.925225,6587.926168800001,-115.539,-22.623,101.891
17.3345,128.19782,37.92521,6586.0031856000005,-115.591,-22.724,101.751
17.3512,128.197873,37.925196,6584.0719728,-115.643,-22.825,101.61
17.368,128.197927,37.925181,6582.1325304,-115.694,-22.926,101.469
17.3847,128.19798,37.925166,6580.1851632,-115.744,-23.027,101.329
17.4014,128.198034,37.925152,6578.2295664,-115.794,-23.128,101.188
17.4181,128.198087,37.925138,6576.266044800001,-115.844,-23.229,101.047
17.4348,128.198141,37.925123,6574.2942936,-115.893,-23.331,100.906
17.4515,128.198194,37.925109,6572.3143128,-115.942,-23.432,100.765
17.4682,128.198248,37.925095,6570.3264072,-115.991,-23.534,100.623
17.4849,128.198302,37.925081,6568.330272,-116.039,-23.635,100.482
17.5016,128.198355,37.925068,6566.3259072,-116.086,-23.737,100.341
17.5183,128.198409,37.925054,6564.3133128,-116.133,-23.839,100.199
17.535,128.198462,37.92504,6562.2927936,-116.18,-23.941,100.058
17.5517,128.198516,37.925027,6560.26374,-116.226,-24.043,99.916
17.5684,128.19857,37.925014,6558.2267616,-116.272,-24.145,99.774
17.5851,128.198623,37.925,6556.1815536,-116.317,-24.247,99.632
17.6018,128.198677,37.924987,6554.127811200001,-116.362,-24.349,99.49
17.6185,128.198731,37.924974,6552.066144,-116.406,-24.452,99.348
17.6352,128.198784,37.924961,6549.996247200001,-116.45,-24.554,99.206
17.6519,128.198838,37.924949,6547.917816,-116.494,-24.657,99.064
17.6685,128.198892,37.924936,6545.83146,-116.537,-24.759,98.921
17.6852,128.198945,37.924923,6543.736569600001,-116.579,-24.862,98.779
17.7019,128.198999,37.924911,6541.6334496,-116.621,-24.964,98.636
17.7186,128.199053,37.924899,6539.5221,-116.663,-25.067,98.493
17.7353,128.199107,37.924886,6537.4025208,-116.704,-25.17,98.35
17.7521,128.19916,37.924874,6535.2744072,-116.745,-25.273,98.207
17.7688,128.199214,37.924862,6533.138064000001,-116.785,-25.376,98.064
17.7855,128.199268,37.92485,6530.993491200001,-116.825,-25.479,97.921
17.8022,128.199322,37.924839,6528.8406888,-116.865,-25.582,97.777
17.8189,128.199375,37.924827,6526.679352000001,-116.904,-25.685,97.634
17.8356,128.199429,37.924815,6524.5094808,-116.942,-25.789,97.49
17.8523,128.199483,37.924804,6522.3316847999995,-116.98,-25.892,97.346
17.869,128.199537,37.924793,6520.1453544000005,-117.017,-25.995,97.203
17.8857,128.19959,37.924781,6517.9504896,-117.054,-26.099,97.059
17.9024,128.199644,37.92477,6515.7473952,-117.091,-26.202,96.914
17.9191,128.199698,37.924759,6513.5357664,-117.127,-26.306,96.77
17.9358,128.199752,37.924748,6511.3159080000005,-117.163,-26.41,96.626
17.9525,128.199805,37.924738,6509.087515200001,-117.198,-26.513,96.481
17.9692,128.199859,37.924727,6506.850588000001,-117.232,-26.617,96.336
17.9859,128.199913,37.924717,6504.605431200001,-117.267,-26.721,96.191
18.0026,128.199967,37.924706,6502.35174,-117.3,-26.825,96.046
18.0193,128.20002,37.924696,6500.0898192,-117.333,-26.929,95.901
18.0359,128.200074,37.924686,6497.819364000001,-117.366,-27.033,95.756
18.0526,128.200128,37.924675,6495.5403744000005,-117.398,-27.137,95.611
18.0693,128.200182,37.924665,6493.2528504,-117.43,-27.241,95.465
18.086,128.200235,37.924656,6490.957096800001,-117.461,-27.345,95.319
18.1027,128.200289,37.924646,6488.6528088000005,-117.492,-27.449,95.173
18.1195,128.200343,37.924636,6486.3399864,-117.522,-27.554,95.027
18.1362,128.200397,37.924627,6484.0186296,-117.552,-27.658,94.881
18.1529,128.20045,37.924617,6481.688738400001,-117.581,-27.762,94.735
18.1696,128.200504,37.924608,6479.3506176,-117.61,-27.867,94.588
18.1863,128.200558,37.924599,6477.0036576,-117.638,-27.971,94.441
18.203,128.200611,37.92459,6474.648468,-117.666,-28.076,94.295
18.2197,128.200665,37.924581,6472.284744,-117.693,-28.18,94.148
18.2364,128.200719,37.924572,6469.9121808,-117.72,-28.285,94.0
18.2531,128.200773,37.924563,6467.531388,-117.746,-28.389,93.853
18.2698,128.200826,37.924554,6465.142060800001,-117.772,-28.494,93.705
18.2865,128.20088,37.924546,6462.7441992,-117.797,-28.599,93.558
18.3032,128.200933,37.924537,6460.3378032,-117.822,-28.704,93.41
18.3199,128.200987,37.924529,6457.922568,-117.846,-28.808,93.262
18.3366,128.201041,37.924521,6455.4991032,-117.87,-28.913,93.114
18.3533,128.201094,37.924513,6453.067104,-117.893,-29.018,92.965
18.37,128.201148,37.924505,6450.626265600001,-117.916,-29.123,92.816
18.3867,128.201201,37.924497,6448.177197600001,-117.938,-29.228,92.668
18.4033,128.201255,37.924489,6445.7192904,-117.959,-29.333,92.519
18.42,128.201309,37.924482,6443.2528488,-117.98,-29.438,92.369
18.4367,128.201362,37.924474,6440.7778728,-118.001,-29.543,92.22
18.4534,128.201416,37.924467,6438.2943624,-118.021,-29.648,92.07
18.4701,128.201469,37.924459,6435.802317600001,-118.04,-29.753,91.921
18.4869,128.201523,37.924452,6433.301433600001,-118.059,-29.858,91.771
18.5036,128.201576,37.924445,6430.7923200000005,-118.078,-29.963,91.621
18.5203,128.201629,37.924438,6428.2743672,-118.096,-30.068,91.47
18.537,128.201683,37.924431,6425.74788,-118.113,-30.173,91.32
18.5537,128.201736,37.924425,6423.2125536,-118.13,-30.279,91.169
18.5704,128.20179,37.924418,6420.668997600001,-118.146,-30.384,91.018
18.5871,128.201843,37.924411,6418.1166023999995,-118.162,-30.489,90.867
18.6038,128.201896,37.924405,6415.5556728,-118.177,-30.594,90.715
18.6205,128.20195,37.924399,6412.9862088,-118.192,-30.7,90.564
18.6372,128.202003,37.924393,6410.407905600001,-118.206,-30.805,90.412
18.6539,128.202056,37.924387,6407.821068,-118.219,-30.91,90.26
18.6706,128.20211,37.924381,6405.225696,-118.232,-31.015,90.107
18.6873,128.202163,37.924375,6402.6217896,-118.245,-31.121,89.955
18.704,128.202216,37.924369,6400.009044,-118.257,-31.226,89.802
18.7207,128.202269,37.924363,6397.387764,-118.268,-31.331,89.649
18.7374,128.202322,37.924358,6394.7576448,-118.279,-31.437,89.496
18.7541,128.202375,37.924353,6392.119296000001,-118.289,-31.542,89.342
18.7708,128.202429,37.924347,6389.472108,-118.299,-31.647,89.189
18.7874,128.202482,37.924342,6386.8160808,-118.308,-31.753,89.035
18.8041,128.202535,37.924337,6384.151519200001,-118.316,-31.858,88.881
18.8208,128.202588,37.924332,6381.4784232,-118.324,-31.963,88.726
18.8375,128.202641,37.924327,6378.796792800001,-118.332,-32.069,88.572
18.8542,128.202694,37.924323,6376.106323200001,-118.338,-32.174,88.417
18.871,128.202746,37.924318,6373.4073192000005,-118.345,-32.28,88.261
18.8877,128.202799,37.924314,6370.699476,-118.35,-32.385,88.106
18.9044,128.202852,37.924309,6367.9830984,-118.355,-32.49,87.95
18.9211,128.202905,37.924305,6365.2581864,-118.36,-32.596,87.795
18.9378,128.202958,37.924301,6362.5244352,-118.364,-32.701,87.638
18.9545,128.203011,37.924297,6359.782149600001,-118.367,-32.806,87.482
18.9712,128.203063,37.924293,6357.0313295999995,-118.37,-32.912,87.325
18.9879,128.203116,37.924289,6354.271670400001,-118.372,-33.017,87.168
19.0046,128.203169,37.924285,6351.5034768000005,-118.374,-33.122,87.011
19.0213,128.203221,37.924282,6348.726444,-118.375,-33.227,86.854
19.038,128.203274,37.924278,6345.9408768,-118.375,-33.333,86.696
19.0547,128.203327,37.924275,6343.1467752,-118.375,-33.438,86.538
19.0714,128.203379,37.924272,6340.3441391999995,-118.374,-33.543,86.379
19.0881,128.203432,37.924269,6337.5323592,-118.373,-33.648,86.221
19.1048,128.203484,37.924266,6334.7120448000005,-118.344,-33.746,86.057
19.1215,128.203536,37.924263,6331.883500800001,-118.288,-33.835,85.888
19.1382,128.203589,37.92426,6329.0467272000005,-118.204,-33.92,85.716
19.1548,128.203641,37.924257,6326.201419200001,-118.092,-34.002,85.543
19.1715,128.203693,37.924255,6323.3475768,-117.955,-34.083,85.369
19.1882,128.203746,37.924252,6320.485809600001,-117.795,-34.165,85.196
19.2049,128.203798,37.92425,6317.615508,-117.617,-34.247,85.024
19.2216,128.20385,37.924247,6314.7369768,-117.425,-34.329,84.853
19.2384,128.203902,37.924245,6311.849911200001,-117.223,-34.411,84.682
19.2551,128.203954,37.924243,6308.954616,-117.014,-34.492,84.511
19.2718,128.204006,37.924241,6306.0507864,-116.8,-34.574,84.341
19.2885,128.204058,37.924239,6303.139032,-116.585,-34.655,84.17
19.3052,128.20411,37.924238,6300.2187432,-116.369,-34.736,84.0
19.3219,128.204162,37.924236,6297.290224800001,-116.154,-34.816,83.83
19.3386,128.204214,37.924235,6294.3534768,-115.941,-34.896,83.659
19.3553,128.204266,37.924233,6291.4084992,-115.731,-34.976,83.488
19.372,128.204318,37.924232,6288.455292000001,-115.525,-35.055,83.317
19.3887,128.20437,37.924231,6285.49416,-115.323,-35.133,83.145
19.4054,128.204422,37.92423,6282.5247984,-115.126,-35.212,82.972
19.4221,128.204473,37.924229,6279.5472072,-114.933,-35.289,82.799
19.4388,128.204525,37.924228,6276.5616912000005,-114.745,-35.366,82.626
19.4555,128.204576,37.924227,6273.568250400001,-114.562,-35.443,82.451
19.4722,128.204628,37.924227,6270.5668848,-114.384,-35.52,82.277
19.4889,128.20468,37.924226,6267.5572896,-114.211,-35.596,82.101
19.5056,128.204731,37.924226,6264.540074400001,-114.042,-35.671,81.925
19.5222,128.204782,37.924226,6261.5149344,-113.877,-35.747,81.748
19.5389,128.204834,37.924226,6258.4818696,-113.717,-35.822,81.571
19.5556,128.204885,37.924226,6255.4411848,-113.56,-35.896,81.393
19.5723,128.204936,37.924226,6252.3925752,-113.408,-35.971,81.214
19.589,128.204988,37.924226,6249.3360408,-113.259,-36.045,81.035
19.6058,128.205039,37.924227,6246.271886400001,-113.114,-36.119,80.855
19.6225,128.20509,37.924227,6243.2001119999995,-112.972,-36.192,80.675
19.6392,128.205141,37.924228,6240.1207176,-112.834,-36.265,80.494
19.6559,128.205192,37.924228,6237.0337032,-112.698,-36.338,80.312
19.6726,128.205243,37.924229,6233.9390688,-112.566,-36.411,80.13
19.6893,128.205294,37.92423,6230.836814400001,-112.435,-36.483,79.948
19.706,128.205345,37.924231,6227.7269400000005,-112.308,-36.556,79.765
19.7227,128.205396,37.924232,6224.609750400001,-112.183,-36.628,79.581
19.7394,128.205446,37.924234,6221.4849408,-112.06,-36.699,79.397
19.7561,128.205497,37.924235,6218.352511200001,-111.939,-36.771,79.212
19.7728,128.205548,37.924237,6215.2127664,-111.82,-36.842,79.027
19.7895,128.205598,37.924238,6212.065401600001,-111.704,-36.913,78.842
19.8062,128.205649,37.92424,6208.9110264,-111.589,-36.984,78.656
19.8229,128.2057,37.924242,6205.7490312,-111.475,-37.055,78.469
19.8396,128.20575,37.924244,6202.579720799999,-111.363,-37.126,78.282
19.8563,128.2058,37.924246,6199.4027904,-111.253,-37.196,78.095
19.873,128.205851,37.924249,6196.2188496,-111.144,-37.267,77.907
19.8896,128.205901,37.924251,6193.0275936,-111.037,-37.337,77.719
19.9063,128.205951,37.924253,6189.8290224,-110.931,-37.406,77.531
19.923,128.206002,37.924256,6186.6234408,-110.826,-37.476,77.342
19.9397,128.206052,37.924259,6183.4102391999995,-110.722,-37.546,77.153
19.9564,128.206102,37.924262,6180.1900272,-110.619,-37.615,76.963
19.9731,128.206152,37.924265,6176.962500000001,-110.518,-37.684,76.773
19.9899,128.206202,37.924268,6173.7279624,-110.417,-37.754,76.582
20.0066,128.206252,37.924271,6170.4864144,-110.317,-37.823,76.391
20.0233,128.206301,37.924274,6167.237551200001,-110.218,-37.891,76.2
20.04,128.206351,37.924278,6163.981677600001,-110.12,-37.96,76.008
20.0567,128.206401,37.924281,6160.7184888,-110.023,-38.029,75.816
20.0734,128.206451,37.924285,6157.4485944,-109.926,-38.097,75.624
20.0901,128.2065,37.924289,6154.1713848,-109.83,-38.165,75.431
20.1068,128.20655,37.924293,6150.8871648,-109.735,-38.233,75.238
20.1235,128.206599,37.924297,6147.5962392,-109.64,-38.301,75.044
20.1402,128.206649,37.924301,6144.2979984,-109.546,-38.369,74.85
20.1569,128.206698,37.924305,6140.993052000001,-109.453,-38.437,74.656
20.1736,128.206747,37.92431,6137.6810952000005,-109.36,-38.504,74.462
20.1903,128.206797,37.924314,6134.362128000001,-109.267,-38.571,74.267
20.207,128.206846,37.924319,6131.0361504,-109.175,-38.639,74.071
20.2237,128.206895,37.924323,6127.7034672,-109.084,-38.706,73.875
20.2404,128.206944,37.924328,6124.363773600001,-108.993,-38.773,73.679
20.2571,128.206993,37.924333,6121.0173744,-108.902,-38.84,73.483
20.2737,128.207042,37.924338,6117.664269600001,-108.811,-38.906,73.286
20.2904,128.207091,37.924344,6114.304154400001,-108.721,-38.973,73.089
20.3071,128.207139,37.924349,6110.937333600001,-108.631,-39.039,72.891
20.3238,128.207188,37.924354,6107.5638072,-108.542,-39.105,72.693
20.3405,128.207237,37.92436,6104.183270400001,-108.453,-39.171,72.495
20.3573,128.207285,37.924366,6100.7963328000005,-108.364,-39.237,72.296
20.374,128.207334,37.924372,6097.4023848,-108.275,-39.303,72.097
20.3907,128.207382,37.924378,6094.0017312,-108.186,-39.369,71.898
20.4074,128.207431,37.924384,6090.5946768,-108.098,-39.434,71.698
20.4241,128.207479,37.92439,6087.180612,-108.009,-39.5,71.498
20.4408,128.207527,37.924396,6083.760146400001,-107.921,-39.565,71.298
20.4575,128.207575,37.924402,6080.3329752,-107.833,-39.63,71.097
20.4742,128.207623,37.924409,6076.8994032,-107.745,-39.695,70.896
20.4909,128.207671,37.924416,6073.4591256,-107.657,-39.76,70.694
20.5076,128.207719,37.924422,6070.012142400001,-107.57,-39.825,70.492
20.5243,128.207767,37.924429,6066.5587584,-107.482,-39.889,70.29
20.541,128.207815,37.924436,6063.0986688,-107.394,-39.954,70.087
20.5577,128.207863,37.924443,6059.6321784,-107.307,-40.018,69.884
20.5744,128.20791,37.924451,6056.1592872,-107.219,-40.082,69.681
20.5911,128.207958,37.924458,6052.6796904,-107.131,-40.146,69.477
20.6078,128.208006,37.924466,6049.1936928000005,-107.044,-40.21,69.273
20.6245,128.208053,37.924473,6045.7012944,-106.956,-40.273,69.068
20.6411,128.2081,37.924481,6042.2024952,-106.869,-40.337,68.863
20.6578,128.208148,37.924489,6038.697295200001,-106.781,-40.4,68.658
20.6745,128.208195,37.924497,6035.1856944,-106.693,-40.463,68.453
20.6912,128.208242,37.924505,6031.667692800001,-106.605,-40.526,68.247
20.7079,128.208289,37.924513,6028.1432904,-106.517,-40.589,68.04
20.7247,128.208336,37.924521,6024.612487200001,-106.429,-40.651,67.833
20.7414,128.208383,37.92453,6021.075588000001,-106.341,-40.714,67.626
20.7581,128.20843,37.924538,6017.5319832000005,-106.252,-40.776,67.419
20.7748,128.208476,37.924547,6013.9825872,-106.164,-40.838,67.211
20.7915,128.208523,37.924556,6010.4264856,-106.075,-40.9,67.003
20.8082,128.20857,37.924564,6006.8645928000005,-105.986,-40.962,66.794
20.8249,128.208616,37.924573,6003.2959944,-105.898,-41.024,66.585
20.8416,128.208662,37.924583,5999.7216048,-105.808,-41.085,66.376
20.8583,128.208709,37.924592,5996.140814400001,-105.719,-41.146,66.166
20.875,128.208755,37.924601,5992.5536232,-105.63,-41.208,65.956
20.8917,128.208801,37.924611,5988.9606408,-105.54,-41.268,65.745
20.9084,128.208847,37.92462,5985.3612576,-105.45,-41.329,65.534
20.9251,128.208893,37.92463,5981.756083200001,-105.36,-41.39,65.323
20.9418,128.208939,37.92464,5978.144508,-105.27,-41.45,65.111
20.9585,128.208985,37.92465,5974.526836800001,-105.179,-41.51,64.899
20.9752,128.209031,37.92466,5970.903069600001,-105.088,-41.57,64.687
20.9919,128.209076,37.92467,5967.273511200001,-104.997,-41.63,64.474
21.0085,128.209122,37.92468,5963.637856800001,-104.906,-41.69,64.261
21.0252,128.209167,37.924691,5959.995801600001,-104.814,-41.749,64.047
21.0419,128.209213,37.924701,5956.348260000001,-104.723,-41.808,63.833
21.0586,128.209258,37.924712,5952.6943176,-104.63,-41.867,63.619
21.0753,128.209303,37.924723,5949.034584000001,-104.538,-41.926,63.404
21.092,128.209348,37.924734,5945.3690592,-104.445,-41.985,63.189
21.1088,128.209393,37.924745,5941.6974384000005,-104.352,-42.043,62.973
21.1255,128.209438,37.924756,5938.0200264000005,-104.259,-42.101,62.757
21.1422,128.209483,37.924767,5934.3365184,-104.165,-42.159,62.541
21.1589,128.209528,37.924778,5930.6472192,-104.071,-42.217,62.324
21.1756,128.209572,37.92479,5926.9521288000005,-103.977,-42.274,62.107
21.1923,128.209617,37.924801,5923.251247200001,-103.882,-42.332,61.889
21.209,128.209661,37.924813,5919.544574400001,-103.787,-42.389,61.671
21.2257,128.209706,37.924825,5915.831805600001,-103.692,-42.446,61.453
21.2424,128.20975,37.924837,5912.1135504,-103.596,-42.502,61.234
21.2591,128.209794,37.924849,5908.389504,-103.5,-42.559,61.015
21.2758,128.209838,37.924861,5904.6596664,-103.404,-42.615,60.796
21.2925,128.209882,37.924873,5900.924037600001,-103.307,-42.671,60.576
21.3092,128.209926,37.924886,5897.1829224,-103.21,-42.727,60.356
21.3259,128.20997,37.924898,5893.436016,-103.113,-42.782,60.135
21.3426,128.210014,37.924911,5889.683318400001,-103.015,-42.837,59.914
21.3593,128.210057,37.924923,5885.9251343999995,-102.916,-42.893,59.692
21.3759,128.210101,37.924936,5882.1611592,-102.818,-42.947,59.47
21.3926,128.210144,37.924949,5878.391697600001,-102.719,-43.002,59.248
21.4093,128.210187,37.924962,5874.6167496,-102.619,-43.056,59.025
21.426,128.210231,37.924976,5870.8360104,-102.519,-43.11,58.802
21.4427,128.210274,37.924989,5867.0497847999995,-102.419,-43.164,58.579
21.4594,128.210317,37.925002,5863.2580728,-102.318,-43.218,58.355
21.4762,128.210359,37.925016,5859.460874400001,-102.217,-43.271,58.131
21.4929,128.210402,37.925029,5855.6581896,-102.116,-43.324,57.906
21.5096,128.210445,37.925043,5851.8500184,-102.014,-43.377,57.681
