Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
24.1482,128.177316,37.95705,2512.0408992,-67.219,-83.008,257.496
24.1649,128.177307,37.957047,2505.3307272,-67.118,-83.004,257.385
24.1816,128.177298,37.957044,2498.6178120000004,-67.017,-83.0,257.274
24.1983,128.177288,37.957042,2491.9024584000003,-66.917,-82.996,257.164
24.215,128.177279,37.957039,2485.1846664000004,-66.816,-82.992,257.053
24.2317,128.17727,37.957036,2478.464436,-66.716,-82.988,256.943
24.2484,128.177261,37.957034,2471.7414624000003,-66.615,-82.983,256.833
24.2651,128.177252,37.957031,2465.0163552,-66.515,-82.979,256.722
24.2818,128.177242,37.957028,2458.2885048000003,-66.415,-82.975,256.612
24.2985,128.177233,37.957025,2451.5579112,-66.315,-82.97,256.502
24.3152,128.177224,37.957023,2444.8251840000003,-66.215,-82.966,256.392
24.3319,128.177215,37.95702,2438.0897136000003,-66.115,-82.962,256.282
24.3486,128.177205,37.957017,2431.3518048,-66.015,-82.957,256.173
24.3652,128.177196,37.957014,2424.6114576,-65.915,-82.953,256.063
24.3819,128.177187,37.957011,2417.868672,-65.815,-82.949,255.953
24.3986,128.177178,37.957008,2411.1231432,-65.716,-82.944,255.844
24.4153,128.177169,37.957006,2404.375176,-65.616,-82.94,255.735
24.432,128.177159,37.957003,2397.6247704,-65.517,-82.935,255.625
24.4487,128.17715,37.957,2390.8719264,-65.417,-82.931,255.516
24.4655,128.177141,37.956997,2384.116644,-65.318,-82.926,255.407
24.4822,128.177131,37.956994,2377.3589232000004,-65.219,-82.922,255.298
24.4989,128.177122,37.956991,2370.5984592,-65.12,-82.917,255.189
24.5156,128.177113,37.956988,2363.8358616,-65.021,-82.912,255.08
24.5323,128.177104,37.956985,2357.0705208000004,-64.922,-82.908,254.972
24.549,128.177094,37.956982,2350.3027416,-64.823,-82.903,254.863
24.5657,128.177085,37.956979,2343.532524,-64.724,-82.898,254.755
24.5824,128.177076,37.956976,2336.759868,-64.625,-82.893,254.646
24.5991,128.177066,37.956973,2329.9847736,-64.527,-82.889,254.538
24.6158,128.177057,37.95697,2323.2072408,-64.428,-82.884,254.43
24.6325,128.177048,37.956967,2316.4269648,-64.33,-82.879,254.321
24.6492,128.177039,37.956963,2309.6445552,-64.232,-82.874,254.213
24.6659,128.177029,37.95696,2302.8597072000002,-64.133,-82.869,254.106
24.6826,128.17702,37.956957,2296.0721160000003,-64.035,-82.865,253.998
24.6993,128.177011,37.956954,2289.2820864,-63.937,-82.86,253.89
24.716,128.177001,37.956951,2282.4899232000002,-63.839,-82.855,253.782
24.7326,128.176992,37.956948,2275.6950168,-63.742,-82.85,253.675
24.7493,128.176983,37.956944,2268.8979768,-63.644,-82.845,253.568
24.766,128.176973,37.956941,2262.0981936000003,-63.546,-82.84,253.46
24.7827,128.176964,37.956938,2255.2959720000003,-63.449,-82.835,253.353
24.7994,128.176954,37.956935,2248.4916168,-63.351,-82.83,253.246
24.8161,128.176945,37.956931,2241.6845184000003,-63.254,-82.824,253.139
24.8329,128.176936,37.956928,2234.8749816,-63.156,-82.819,253.032
24.8496,128.176926,37.956925,2228.0633112,-63.059,-82.814,252.925
24.8663,128.176917,37.956921,2221.2488976,-62.962,-82.809,252.819
24.883,128.176908,37.956918,2214.4323504000004,-62.865,-82.804,252.712
24.8997,128.176898,37.956915,2207.61306,-62.768,-82.799,252.606
24.9164,128.176889,37.956911,2200.791636,-62.672,-82.793,252.499
24.9331,128.176879,37.956908,2193.9674688,-62.575,-82.788,252.393
24.9498,128.17687,37.956904,2187.141168,-62.478,-82.783,252.287
24.9665,128.176861,37.956901,2180.3124288000004,-62.382,-82.777,252.181
24.9832,128.176851,37.956898,2173.4812512000003,-62.286,-82.772,252.075
24.9999,128.176842,37.956894,2166.6476352,-62.189,-82.767,251.97
25.0166,128.176832,37.956891,2159.8115808000002,-62.093,-82.761,251.864
25.0333,128.176823,37.956887,2152.973088,-61.997,-82.756,251.758
25.05,128.176813,37.956884,2146.1321568000003,-61.901,-82.75,251.653
25.0667,128.176804,37.95688,2139.289092,-61.805,-82.745,251.548
25.0834,128.176795,37.956877,2132.443284,-61.71,-82.739,251.443
25.1,128.176785,37.956873,2125.5953424000004,-61.614,-82.734,251.337
25.1167,128.176776,37.956869,2118.7449624,-61.519,-82.728,251.233
25.1334,128.176766,37.956866,2111.892144,-61.423,-82.723,251.128
25.1501,128.176757,37.956862,2105.0368872,-61.328,-82.717,251.023
25.1668,128.176747,37.956859,2098.179192,-61.233,-82.712,250.918
25.1835,128.176738,37.956855,2091.3193632,-61.138,-82.706,250.814
25.2003,128.176728,37.956851,2084.457096,-61.043,-82.7,250.71
25.217,128.176719,37.956848,2077.5923904,-60.948,-82.694,250.605
25.2337,128.176709,37.956844,2070.7246368,-60.529,-82.64,250.334
25.2504,128.1767,37.95684,2063.8547496,-59.533,-82.517,249.635
25.2671,128.17669,37.956836,2056.9827288,-57.612,-82.337,248.145
25.2838,128.176681,37.956833,2050.1100984,-54.515,-82.097,245.595
25.3005,128.176671,37.956829,2043.2371632,-50.347,-81.753,242.005
25.3172,128.176662,37.956825,2036.3623992000003,-45.905,-81.281,238.047
25.3339,128.176652,37.95682,2029.4876352,-41.885,-80.686,234.344
25.3506,128.176643,37.956816,2022.6128712,-38.569,-80.014,231.203
25.3673,128.176633,37.956811,2015.7374976,-35.875,-79.34,228.647
25.384,128.176623,37.956807,2008.8618192000001,-33.638,-78.739,226.605
25.4007,128.176613,37.956802,2001.9870552,-31.813,-78.265,225.056
25.4174,128.176603,37.956797,1995.1132056000001,-30.449,-77.934,223.996
25.4341,128.176593,37.956791,1988.2399656,-29.517,-77.705,223.335
25.4508,128.176583,37.956786,1981.3685544,-28.939,-77.534,222.966
25.4674,128.176573,37.95678,1974.4986672000002,-28.537,-77.389,222.735
25.4841,128.176563,37.956774,1967.6309136,-28.098,-77.235,222.472
25.5008,128.176553,37.956768,1960.7655984,-27.472,-77.038,222.047
25.5175,128.176543,37.956761,1953.903636,-26.618,-76.759,221.405
25.5342,128.176532,37.956755,1947.0459408000002,-25.616,-76.379,220.594
25.5509,128.176522,37.956748,1940.1900744000002,-24.619,-75.933,219.751
25.5676,128.176511,37.956741,1933.3381704,-23.716,-75.467,218.97
25.5844,128.176501,37.956733,1926.4890096000001,-22.93,-75.031,218.301
25.6011,128.17649,37.956726,1919.6428968000002,-22.278,-74.675,217.779
25.6178,128.176479,37.956718,1912.7995272,-21.785,-74.434,217.434
25.6345,128.176468,37.956709,1905.9607296000001,-21.399,-74.265,217.199
25.6512,128.176457,37.956701,1899.1261992000002,-21.08,-74.121,217.02
25.6679,128.176446,37.956692,1892.2962408,-20.774,-73.959,216.837
25.6846,128.176435,37.956684,1885.4717688,-20.41,-73.736,216.584
25.7013,128.176424,37.956674,1878.6536976,-19.933,-73.421,216.215
25.718,128.176412,37.956665,1871.8392840000001,-19.391,-73.048,215.781
25.7347,128.176401,37.956655,1865.0306616000003,-18.854,-72.666,215.35
25.7514,128.176389,37.956645,1858.2272208000002,-18.383,-72.318,214.982
25.7681,128.176378,37.956635,1851.4286568,-18.028,-72.049,214.723
25.7848,128.176366,37.956625,1844.6361888000001,-17.753,-71.841,214.541
25.8015,128.176354,37.956614,1837.8498168,-17.501,-71.648,214.381
25.8182,128.176342,37.956603,1831.0704552,-17.221,-71.427,214.192
25.8349,128.17633,37.956592,1824.298104,-16.883,-71.143,213.945
25.8515,128.176318,37.95658,1817.5324584000002,-16.522,-70.821,213.67
25.8682,128.176306,37.956568,1810.7732136000002,-16.184,-70.504,213.413
25.8849,128.176294,37.956556,1804.0203696,-15.901,-70.234,213.208
25.9016,128.176281,37.956544,1797.2748408,-15.661,-70.004,213.045
25.9183,128.176269,37.956531,1790.5372368000003,-15.427,-69.774,212.886
25.935,128.176256,37.956518,1783.8072528000002,-15.172,-69.514,212.706
25.9518,128.176243,37.956505,1777.0854984,-14.901,-69.224,212.507
25.9685,128.176231,37.956492,1770.3710592000002,-14.636,-68.932,212.313
25.9852,128.176218,37.956478,1763.6645448000002,-14.397,-68.662,212.142
26.0019,128.176205,37.956464,1756.96626,-14.182,-68.416,211.994
26.0186,128.176191,37.95645,1750.2765096000003,-13.976,-68.173,211.853
26.0353,128.176178,37.956436,1743.5959032,-13.765,-67.916,211.705
26.052,128.176165,37.956421,1736.9238312000002,-13.547,-67.641,211.55
26.0687,128.176151,37.956406,1730.2605984,-13.333,-67.363,211.397
26.0854,128.176138,37.956391,1723.6062048000001,-13.13,-67.095,211.254
26.1021,128.176124,37.956375,1716.96126,-12.941,-66.841,211.124
26.1188,128.17611,37.956359,1710.3257640000002,-12.76,-66.59,211.0
26.1355,128.176097,37.956343,1703.6997168,-12.579,-66.332,210.875
26.1522,128.176083,37.956327,1697.083728,-12.398,-66.064,210.747
26.1689,128.176068,37.95631,1690.4774928,-12.218,-65.793,210.621
26.1856,128.176054,37.956294,1683.8810112,-12.045,-65.528,210.501
26.2023,128.17604,37.956277,1677.2948928,-11.879,-65.269,210.388
26.219,128.176026,37.956259,1670.7191376,-11.719,-65.013,210.279
26.2357,128.176011,37.956242,1664.1537456,-11.561,-64.754,210.171
26.2524,128.175996,37.956224,1657.5993264,-11.404,-64.489,210.064
26.2691,128.175982,37.956206,1651.0555752,-11.25,-64.222,209.957
26.2858,128.175967,37.956187,1644.5227968000002,-11.099,-63.958,209.855
26.3025,128.175952,37.956169,1638.0012960000001,-10.954,-63.697,209.756
26.3192,128.175937,37.95615,1631.4907680000001,-10.812,-63.438,209.661
26.3359,128.175922,37.95613,1624.9918224,-10.674,-63.177,209.567
26.3526,128.175907,37.956111,1618.5044592000002,-10.536,-62.914,209.475
26.3693,128.175891,37.956091,1612.0289832,-10.401,-62.649,209.383
26.386,128.175876,37.956071,1605.5650896,-10.269,-62.384,209.294
26.4027,128.17586,37.956051,1599.1133880000002,-10.14,-62.122,209.208
26.4194,128.175844,37.956031,1592.6738784000001,-10.014,-61.861,209.125
26.4361,128.175829,37.95601,1586.2465608,-9.891,-61.6,209.043
26.4528,128.175813,37.955989,1579.83174,-9.769,-61.336,208.962
26.4695,128.175797,37.955968,1573.4297208000003,-9.649,-61.072,208.883
26.4862,128.175781,37.955946,1567.0405032,-9.531,-60.807,208.806
26.5029,128.175764,37.955925,1560.6640872,-9.416,-60.544,208.73
26.5196,128.175748,37.955903,1554.3004728,-9.303,-60.282,208.656
26.5363,128.175732,37.955881,1547.9505744000003,-9.192,-60.02,208.584
26.553,128.175715,37.955858,1541.6137824,-9.083,-59.756,208.514
26.5697,128.175698,37.955835,1535.2904016000002,-8.975,-59.492,208.444
26.5864,128.175682,37.955812,1528.9807368000002,-8.869,-59.227,208.376
26.6031,128.175665,37.955789,1522.6850928,-8.764,-58.964,208.31
26.6198,128.175648,37.955766,1516.4031648,-8.662,-58.7,208.245
26.6365,128.175631,37.955742,1510.1352576,-8.561,-58.437,208.181
26.6532,128.175614,37.955718,1503.881676,-8.462,-58.173,208.118
26.6699,128.175596,37.955694,1497.6427248,-8.365,-57.909,208.057
26.6866,128.175579,37.955669,1491.4177944,-8.269,-57.644,207.997
26.7033,128.175561,37.955645,1485.2077992000002,-8.175,-57.38,207.938
26.72,128.175544,37.95562,1479.0127392000002,-8.082,-57.116,207.881
26.7367,128.175526,37.955594,1472.8326144,-7.99,-56.852,207.824
26.7534,128.175508,37.955569,1466.6674248,-7.9,-56.587,207.769
26.7701,128.17549,37.955543,1460.5174752,-7.81,-56.323,207.714
26.7868,128.175472,37.955517,1454.3830704,-7.723,-56.058,207.661
26.8035,128.175454,37.955491,1448.2639056,-7.636,-55.793,207.609
26.8202,128.175436,37.955465,1442.1605904,-7.551,-55.529,207.558
26.8369,128.175418,37.955438,1436.0731248,-7.466,-55.264,207.507
26.8536,128.175399,37.955411,1430.0015088,-7.383,-54.999,207.458
26.8703,128.175381,37.955384,1423.9457424000002,-7.301,-54.734,207.41
26.887,128.175362,37.955357,1417.9064352,-7.219,-54.469,207.362
26.9037,128.175343,37.955329,1411.8835872,-7.139,-54.204,207.316
26.9204,128.175324,37.955301,1405.8771984,-7.06,-53.939,207.27
26.9371,128.175305,37.955273,1399.8872688,-6.982,-53.674,207.226
26.9538,128.175286,37.955245,1393.9141032,-6.904,-53.409,207.182
26.9705,128.175267,37.955216,1387.9580064,-6.827,-53.144,207.139
26.9872,128.175248,37.955187,1382.0189784000002,-6.751,-52.878,207.097
27.0039,128.175228,37.955158,1376.0970192,-6.676,-52.613,207.055
27.0206,128.175209,37.955129,1370.1924336,-6.602,-52.347,207.015
27.0373,128.175189,37.9551,1364.3052216,-6.529,-52.082,206.975
27.054,128.17517,37.95507,1358.4356880000003,-6.457,-51.816,206.936
27.0707,128.17515,37.95504,1352.5838328,-6.385,-51.551,206.897
27.0874,128.17513,37.95501,1346.7496560000002,-6.314,-51.285,206.86
27.1041,128.17511,37.954979,1340.9337672000001,-6.244,-51.019,206.823
27.1208,128.17509,37.954949,1335.1358616000002,-6.174,-50.753,206.787
27.1375,128.17507,37.954918,1329.356244,-6.105,-50.488,206.751
27.1542,128.175049,37.954887,1323.5949143999999,-6.036,-50.222,206.716
27.1709,128.175029,37.954856,1317.8521776000002,-5.968,-49.956,206.682
27.1876,128.175008,37.954824,1312.1283384,-5.901,-49.69,206.648
27.2043,128.174988,37.954792,1306.4227872,-5.835,-49.424,206.615
27.221,128.174967,37.95476,1300.7364384,-5.769,-49.158,206.583
27.2377,128.174946,37.954728,1295.0692920000001,-5.703,-48.891,206.552
27.2544,128.174925,37.954696,1289.4210432,-5.638,-48.625,206.521
27.2711,128.174904,37.954663,1283.7923016000002,-5.573,-48.359,206.49
27.2878,128.174883,37.95463,1278.1827624,-5.509,-48.093,206.46
27.3045,128.174862,37.954597,1272.590292,-5.433,-47.827,206.435
27.3212,128.174841,37.954564,1267.0179384,-5.346,-47.561,206.414
27.3379,128.174819,37.95453,1261.4644824,-5.247,-47.295,206.392
27.3546,128.174798,37.954497,1255.9305336,-5.137,-47.029,206.365
27.3713,128.174776,37.954463,1250.4163968,-5.022,-46.762,206.335
27.388,128.174754,37.954428,1244.922072,-4.916,-46.496,206.306
27.4047,128.174732,37.954394,1239.447864,-4.827,-46.231,206.281
27.4214,128.17471,37.954359,1233.9934680000001,-4.752,-45.965,206.262
27.4381,128.174688,37.954325,1228.5594936,-4.681,-45.699,206.243
27.4548,128.174666,37.95429,1223.1453312,-4.605,-45.432,206.223
27.4715,128.174644,37.954254,1217.7518952,-4.523,-45.165,206.199
27.4882,128.174622,37.954219,1212.3788808000002,-4.441,-44.898,206.176
27.5049,128.174599,37.954183,1207.0265928000001,-4.367,-44.632,206.154
27.5216,128.174577,37.954147,1201.695336,-4.302,-44.365,206.136
27.5383,128.174554,37.954111,1196.3848056,-4.243,-44.098,206.119
27.555,128.174531,37.954075,1191.0956112000001,-4.182,-43.831,206.101
27.5717,128.174508,37.954038,1185.8271432000001,-4.118,-43.564,206.082
27.5884,128.174485,37.954002,1180.580316,-4.054,-43.297,206.063
27.6051,128.174462,37.953965,1175.3548248,-3.993,-43.029,206.044
27.6218,128.174439,37.953928,1170.1509744,-3.939,-42.762,206.028
27.6385,128.174416,37.95389,1164.9687648000001,-3.888,-42.495,206.012
27.6552,128.174393,37.953853,1159.8085008,-3.838,-42.227,205.997
27.6719,128.174369,37.953815,1154.6698776,-3.787,-41.96,205.98
27.6886,128.174346,37.953777,1149.5535048000002,-3.735,-41.692,205.964
27.7053,128.174322,37.953739,1144.4593824,-3.685,-41.424,205.948
27.722,128.174298,37.953701,1139.3875104,-3.639,-41.157,205.932
27.7387,128.174274,37.953662,1134.3378888000002,-3.596,-40.889,205.918
27.7554,128.174251,37.953623,1129.3111272,-3.554,-40.621,205.904
27.7721,128.174226,37.953584,1124.306616,-3.511,-40.353,205.89
27.7888,128.174202,37.953545,1119.3252696000002,-3.469,-40.085,205.876
27.8055,128.174178,37.953506,1114.3664784,-3.428,-39.817,205.862
27.8222,128.174154,37.953466,1109.4311568,-3.388,-39.549,205.848
27.8389,128.174129,37.953427,1104.5186952,-3.351,-39.281,205.835
27.8556,128.174105,37.953387,1099.6293984000001,-3.315,-39.012,205.822
27.8723,128.17408,37.953347,1094.7635712000001,-3.28,-38.744,205.81
27.889,128.174056,37.953306,1089.9212136,-3.245,-38.476,205.797
27.9057,128.174031,37.953266,1085.1026304,-3.21,-38.207,205.784
27.9224,128.174006,37.953225,1080.3075168,-3.176,-37.939,205.772
27.9391,128.173981,37.953185,1075.5361776,-3.144,-37.67,205.76
27.9558,128.173956,37.953144,1070.7889176,-3.114,-37.402,205.748
27.9725,128.173931,37.953102,1066.0657368,-3.084,-37.133,205.737
27.9892,128.173905,37.953061,1061.3666352,-3.054,-36.865,205.725
28.0059,128.17388,37.953019,1056.6919176000001,-3.024,-36.596,205.714
28.0226,128.173855,37.952978,1052.0412792000002,-2.995,-36.328,205.703
28.0393,128.173829,37.952936,1047.4153296000002,-2.968,-36.059,205.692
28.056,128.173803,37.952894,1042.8140688,-2.941,-35.79,205.681
28.0727,128.173778,37.952851,1038.2374968000001,-2.915,-35.521,205.671
28.0894,128.173752,37.952809,1033.6856136000001,-2.89,-35.253,205.66
28.1061,128.173726,37.952766,1029.1587240000001,-2.865,-34.984,205.65
28.1228,128.1737,37.952723,1024.6568280000001,-2.84,-34.715,205.639
28.1395,128.173674,37.95268,1020.1799256,-2.816,-34.446,205.629
28.1562,128.173648,37.952637,1015.7283216000001,-2.793,-34.177,205.619
28.1729,128.173621,37.952594,1011.3023208,-2.771,-33.908,205.61
28.1896,128.173595,37.952551,1006.9013136000001,-2.749,-33.639,205.6
28.2063,128.173569,37.952507,1002.5262144000001,-2.727,-33.37,205.59
28.223,128.173542,37.952463,998.1767184000001,-2.705,-33.101,205.581
28.2397,128.173516,37.952419,993.8528256000001,-2.685,-32.832,205.571
28.2564,128.173489,37.952375,989.5548408000001,-2.665,-32.562,205.562
28.2731,128.173462,37.952331,985.282764,-2.645,-32.293,205.553
28.2898,128.173435,37.952286,981.0369000000001,-2.626,-32.024,205.544
28.3065,128.173408,37.952241,976.8169440000001,-2.607,-31.755,205.535
28.3232,128.173381,37.952197,972.6232008000001,-2.589,-31.486,205.526
28.3399,128.173354,37.952152,968.4559752000001,-2.571,-31.216,205.517
28.3566,128.173327,37.952106,964.3149624,-2.553,-30.947,205.509
28.3733,128.1733,37.952061,960.200772,-2.536,-30.678,205.5
28.39,128.173273,37.952016,956.1130992,-2.519,-30.408,205.492
28.4067,128.173245,37.95197,952.0519440000002,-2.503,-30.139,205.483
28.4234,128.173218,37.951924,948.017916,-2.487,-29.87,205.475
28.4401,128.17319,37.951878,944.0104056,-2.471,-29.6,205.466
28.4568,128.173163,37.951832,940.0300224000001,-2.455,-29.331,205.458
28.4735,128.173135,37.951786,936.0767664,-2.44,-29.061,205.45
28.4902,128.173107,37.95174,932.1509424,-2.426,-28.792,205.442
28.5069,128.173079,37.951693,928.2519408,-2.411,-28.522,205.434
28.5236,128.173051,37.951647,924.380676,-2.397,-28.253,205.426
28.5403,128.173023,37.9516,920.5365384,-2.383,-27.983,205.419
28.557,128.172995,37.951553,916.7198328000001,-2.37,-27.714,205.411
28.5737,128.172967,37.951506,912.9311688,-2.357,-27.444,205.403
28.5904,128.172939,37.951459,909.1699368,-2.344,-27.174,205.396
28.6071,128.17291,37.951411,905.4364416000001,-2.331,-26.905,205.388
28.6238,128.172882,37.951364,901.7306832000002,-2.319,-26.635,205.381
28.6405,128.172854,37.951316,898.0529664000001,-2.307,-26.365,205.373
28.6572,128.172825,37.951268,894.403596,-2.295,-26.096,205.366
28.6739,128.172796,37.95122,890.7819624,-2.283,-25.826,205.358
28.6906,128.172768,37.951172,887.1886752000001,-2.272,-25.556,205.351
28.7073,128.172739,37.951124,883.6234296,-2.261,-25.287,205.344
28.724,128.17271,37.951076,880.0868352,-2.25,-25.017,205.337
28.7407,128.172681,37.951027,876.5782824,-2.239,-24.747,205.33
28.7574,128.172652,37.950978,873.0983808000001,-2.229,-24.477,205.323
28.7741,128.172623,37.95093,869.6471303999999,-2.218,-24.208,205.316
28.7908,128.172594,37.950881,866.2245312,-2.208,-23.938,205.309
28.8075,128.172565,37.950832,862.8305832000001,-2.199,-23.668,205.302
28.8242,128.172536,37.950783,859.4655912,-2.189,-23.398,205.295
28.8409,128.172507,37.950734,856.1292504,-2.179,-23.129,205.288
28.8576,128.172478,37.950684,852.8221704,-2.17,-22.859,205.282
28.8743,128.172448,37.950635,849.5437416000001,-2.161,-22.589,205.275
28.891,128.172419,37.950585,846.2945736,-2.152,-22.319,205.268
28.9077,128.172389,37.950535,843.0743616000001,-2.144,-22.049,205.262
28.9244,128.17236,37.950486,839.8837152,-2.135,-21.779,205.255
28.9411,128.17233,37.950436,836.7220248,-2.127,-21.509,205.248
28.9578,128.1723,37.950385,833.5899000000001,-2.119,-21.24,205.242
28.9745,128.172271,37.950335,830.4870360000001,-2.111,-20.97,205.236
28.9912,128.172241,37.950285,827.4137376000001,-2.103,-20.7,205.229
29.0079,128.172211,37.950235,824.3697000000001,-2.095,-20.43,205.223
29.0246,128.172181,37.950184,821.3555328,-2.088,-20.16,205.216
29.0413,128.172151,37.950133,818.3712360000001,-2.081,-19.89,205.21
29.058,128.172121,37.950083,815.4165048000001,-2.073,-19.62,205.204
29.0747,128.172091,37.950032,812.4913392000001,-2.066,-19.35,205.197
29.0914,128.172061,37.949981,809.5963488,-2.059,-19.08,205.191
29.1081,128.172031,37.94993,806.7312288,-2.053,-18.811,205.185
29.1248,128.172001,37.949879,803.8959792,-2.046,-18.541,205.179
29.1415,128.17197,37.949827,801.0906,-2.04,-18.271,205.173
29.1582,128.17194,37.949776,798.3153960000001,-2.033,-18.001,205.167
29.1749,128.17191,37.949724,795.5703672000001,-2.027,-17.731,205.161
29.1916,128.171879,37.949673,792.8558184000001,-2.021,-17.461,205.155
29.2083,128.171849,37.949621,790.1711400000002,-2.015,-17.191,205.149
29.225,128.171818,37.949569,787.5169416000001,-2.009,-16.921,205.143
29.2417,128.171788,37.949517,784.8929184000001,-2.004,-16.651,205.137
29.2584,128.171757,37.949466,782.2993752000001,-1.998,-16.381,205.131
29.2751,128.171727,37.949413,779.7363120000001,-1.993,-16.111,205.125
29.2918,128.171696,37.949361,777.2037288,-1.987,-15.842,205.119
29.3085,128.171665,37.949309,774.7016256,-1.982,-15.572,205.113
29.3252,128.171634,37.949257,772.2303072,-1.977,-15.302,205.107
29.3419,128.171604,37.949204,769.7894688,-1.972,-15.032,205.101
29.3586,128.171573,37.949152,767.3794152,-1.967,-14.762,205.096
29.3753,128.171542,37.949099,765.0001464,-1.962,-14.492,205.09
29.392,128.171511,37.949047,762.6513576000001,-1.957,-14.222,205.084
29.4087,128.17148,37.948994,760.3336584,-1.953,-13.952,205.078
29.4254,128.171449,37.948941,758.0467440000001,-1.948,-13.683,205.073
29.4421,128.171418,37.948888,755.7909192,-1.944,-13.413,205.067
29.4588,128.171387,37.948835,753.5655744000001,-1.939,-13.143,205.061
29.4755,128.171356,37.948782,751.3716240000001,-1.935,-12.873,205.056
29.4922,128.171324,37.948729,749.2084584,-1.931,-12.603,205.05
29.5089,128.171293,37.948676,747.0763824,-1.927,-12.333,205.044
29.5256,128.171262,37.948623,744.975396,-1.923,-12.064,205.039
29.5423,128.171231,37.948569,742.905804,-1.919,-11.794,205.033
29.559,128.171199,37.948516,740.8669968,-1.915,-11.524,205.027
29.5757,128.171168,37.948462,738.859584,-1.911,-11.254,205.022
29.5924,128.171137,37.948409,736.8832608,-1.907,-10.984,205.016
29.6091,128.171105,37.948355,734.9383320000001,-1.903,-10.715,205.01
29.6258,128.171074,37.948301,733.0244928000001,-1.899,-10.445,205.004
29.6425,128.171043,37.948248,731.1417432000001,-1.894,-10.183,204.997
29.6592,128.171011,37.948194,729.2897784,-1.888,-9.943,204.991
29.6759,128.17098,37.94814,727.4682936,-1.884,-9.728,204.986
29.6926,128.170948,37.948086,725.6769840000001,-1.88,-9.532,204.981
29.7093,128.170917,37.948032,723.9158496000001,-1.877,-9.341,204.976
29.726,128.170885,37.947978,722.1845856,-1.874,-9.145,204.971
29.7427,128.170853,37.947924,720.4828872,-1.87,-8.947,204.965
29.7594,128.170822,37.94787,718.8101448,-1.867,-8.757,204.96
29.7761,128.17079,37.947816,717.1660536,-1.864,-8.581,204.955
29.7928,128.170759,37.947761,715.5506136,-1.862,-8.418,204.95
29.8095,128.170727,37.947707,713.9629104,-1.859,-8.259,204.945
29.8262,128.170695,37.947653,712.4032488,-1.857,-8.098,204.94
29.8429,128.170663,37.947598,710.8707144000001,-1.855,-7.934,204.935
29.8596,128.170632,37.947544,709.3653072,-1.853,-7.772,204.93
29.8763,128.1706,37.947489,707.8861128,-1.851,-7.618,204.925
29.893,128.170568,37.947435,706.4331312,-1.85,-7.473,204.92
29.9097,128.170536,37.94738,705.0060576000001,-1.848,-7.334,204.916
29.9264,128.170505,37.947326,703.6045872000001,-1.847,-7.194,204.911
29.9431,128.170473,37.947271,702.2284152,-1.846,-7.052,204.906
29.9598,128.170441,37.947216,700.8769320000001,-1.845,-6.911,204.901
29.9765,128.170409,37.947162,699.5498328,-1.844,-6.774,204.896
29.9932,128.170377,37.947107,698.2468127999999,-1.844,-6.644,204.891
30.0099,128.170345,37.947052,696.9675672000001,-1.843,-6.519,204.887
30.0266,128.170313,37.946997,695.7114864,-1.842,-6.395,204.882
30.0433,128.170282,37.946942,694.4788752000001,-1.842,-6.271,204.877
30.06,128.17025,37.946888,693.2688192,-1.841,-6.146,204.872
30.0767,128.170218,37.946833,692.0813184000001,-1.841,-6.024,204.868
30.0934,128.170186,37.946778,690.9157632,-1.841,-5.907,204.863
30.1101,128.170154,37.946723,689.7721536000001,-1.841,-5.794,204.859
30.1268,128.170122,37.946668,688.6495752000001,-1.841,-5.683,204.854
30.1435,128.17009,37.946613,687.5483328,-1.841,-5.573,204.849
30.1602,128.170058,37.946558,686.4681216,-1.841,-5.463,204.845
30.1769,128.170026,37.946503,685.4080272,-1.841,-5.354,204.84
30.1936,128.169994,37.946448,684.3680496000001,-1.841,-5.248,204.835
30.2103,128.169962,37.946392,683.3481888000001,-1.842,-5.146,204.831
30.227,128.16993,37.946337,682.3475304,-1.842,-5.047,204.826
30.2437,128.169898,37.946282,681.3663792000001,-1.842,-4.949,204.822
30.2604,128.169866,37.946227,680.4041256,-1.842,-4.851,204.817
30.2771,128.169834,37.946172,679.4604648000001,-1.842,-4.754,204.813
30.2938,128.169802,37.946117,678.5350920000001,-1.843,-4.66,204.808
30.3105,128.16977,37.946061,677.6277024000001,-1.843,-4.568,204.804
30.3272,128.169738,37.946006,676.738296,-1.843,-4.479,204.8
30.3439,128.169706,37.945951,675.8662632,-1.844,-4.391,204.795
30.3606,128.169674,37.945896,675.0112991999999,-1.844,-4.305,204.791
30.3773,128.169641,37.94584,674.1737088000001,-1.845,-4.219,204.786
30.394,128.169609,37.945785,673.3525776,-1.847,-4.135,204.782
30.4107,128.169577,37.94573,672.5476008,-1.849,-4.052,204.778
30.4274,128.169545,37.945674,671.7590832000001,-1.852,-3.973,204.773
30.4441,128.169513,37.945619,670.9864152,-1.855,-3.894,204.769
30.4608,128.169481,37.945564,670.229292,-1.858,-3.817,204.765
30.4775,128.169449,37.945508,669.4874088000001,-1.862,-3.741,204.76
30.4942,128.169417,37.945453,668.7607656000001,-1.866,-3.666,204.756
30.5109,128.169385,37.945397,668.0472288,-1.871,-3.64,204.753
30.5276,128.169353,37.945342,667.3467984,-1.876,-3.674,204.753
30.5443,128.16932,37.945287,666.6594744,-1.881,-3.722,204.752
30.561,128.169288,37.945231,665.9855616000001,-1.887,-3.73,204.751
