Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.6132,128.202754,37.921844,6414.715644,170.046,-56.107,103.26
6.6299,128.202793,37.921838,6410.675520000001,169.992,-56.273,103.315
6.6466,128.202832,37.921833,6406.6241184,169.937,-56.44,103.369
6.6633,128.20287,37.921827,6402.5614392,169.881,-56.606,103.424
6.68,128.202908,37.921821,6398.4868728,169.825,-56.772,103.48
6.6967,128.202946,37.921816,6394.401333600001,169.769,-56.938,103.537
6.7134,128.202984,37.92181,6390.304212,169.711,-57.105,103.594
6.7301,128.203022,37.921804,6386.195508,169.653,-57.271,103.651
6.7468,128.20306,37.921798,6382.0758312,169.595,-57.437,103.709
6.7635,128.203098,37.921793,6377.944572,169.536,-57.604,103.768
6.7802,128.203135,37.921787,6373.8020352,169.476,-57.77,103.827
6.7969,128.203173,37.921781,6369.6482208,169.416,-57.937,103.887
6.8136,128.20321,37.921776,6365.4831288000005,169.355,-58.103,103.948
6.8303,128.203247,37.92177,6361.3070640000005,169.293,-58.27,104.009
6.847,128.203284,37.921764,6357.1197216,169.231,-58.436,104.071
6.8637,128.203321,37.921759,6352.920796800001,169.167,-58.603,104.133
6.8804,128.203358,37.921753,6348.711204,169.104,-58.769,104.196
6.8971,128.203394,37.921747,6344.490333600001,169.039,-58.936,104.26
6.9138,128.203431,37.921741,6340.2581856,168.974,-59.102,104.325
6.9305,128.203467,37.921736,6336.015064800001,168.908,-59.269,104.39
6.9472,128.203503,37.92173,6331.7609712,168.841,-59.435,104.456
6.9639,128.203539,37.921724,6327.4959048,168.774,-59.602,104.523
6.9806,128.203575,37.921719,6323.219560800001,168.706,-59.768,104.59
6.9973,128.203611,37.921713,6318.9325488,168.637,-59.935,104.658
7.014,128.203647,37.921707,6314.6342592,168.567,-60.102,104.727
7.0307,128.203683,37.921701,6310.325301600001,168.496,-60.268,104.797
7.0474,128.203718,37.921696,6306.0053712,168.425,-60.435,104.868
7.0641,128.203753,37.92169,6301.674468,168.352,-60.601,104.939
7.0808,128.203788,37.921684,6297.3328968000005,168.279,-60.768,105.011
7.0975,128.203823,37.921679,6292.9803528,168.205,-60.935,105.084
7.1142,128.203858,37.921673,6288.6171408,168.13,-61.101,105.158
7.1309,128.203893,37.921667,6284.243260800001,168.054,-61.268,105.233
7.1476,128.203928,37.921661,6279.858408,167.977,-61.435,105.308
7.1643,128.203962,37.921656,6275.4628872,167.9,-61.602,105.385
7.181,128.203997,37.92165,6271.0566984,167.821,-61.768,105.462
7.1977,128.204031,37.921644,6266.6398416,167.741,-61.935,105.541
7.2144,128.204065,37.921639,6262.2123168,167.661,-62.102,105.62
7.2311,128.204099,37.921633,6257.7744288,167.579,-62.268,105.701
7.2478,128.204133,37.921627,6253.3258728,167.496,-62.435,105.782
7.2645,128.204166,37.921622,6248.8666488,167.412,-62.602,105.864
7.2812,128.2042,37.921616,6244.3970616,167.328,-62.768,105.948
7.2979,128.204233,37.92161,6239.9168064000005,167.242,-62.935,106.032
7.3146,128.204266,37.921604,6235.426188,167.155,-63.102,106.118
7.3313,128.204299,37.921599,6230.9249016,167.066,-63.269,106.204
7.348,128.204332,37.921593,6226.413556800001,166.977,-63.435,106.292
7.3647,128.204365,37.921587,6221.8918488,166.886,-63.602,106.381
7.3814,128.204398,37.921582,6217.359472800001,166.795,-63.769,106.471
7.3981,128.20443,37.921576,6212.8170384000005,166.702,-63.935,106.562
7.4148,128.204463,37.92157,6208.2642408,166.607,-64.102,106.654
7.4315,128.204495,37.921564,6203.7013848,166.512,-64.269,106.748
7.4482,128.204527,37.921559,6199.128165600001,166.415,-64.435,106.842
7.4649,128.204559,37.921553,6194.5445832000005,166.317,-64.602,106.939
7.4816,128.204591,37.921547,6189.950942400001,166.218,-64.768,107.036
7.4983,128.204623,37.921542,6185.3472432,166.117,-64.935,107.135
7.515,128.204654,37.921536,6180.7334856,166.014,-65.102,107.235
7.5317,128.204685,37.92153,6176.1096696,165.911,-65.268,107.336
7.5484,128.204717,37.921524,6171.4757952,165.806,-65.435,107.439
7.5651,128.204748,37.921519,6166.8318624,165.699,-65.601,107.543
7.5818,128.204779,37.921513,6162.1778712,165.591,-65.768,107.649
7.5985,128.204809,37.921507,6157.5138216000005,165.481,-65.934,107.757
7.6152,128.20484,37.921502,6152.8400184,165.37,-66.101,107.865
7.6319,128.204871,37.921496,6148.1564616,165.257,-66.267,107.976
7.6486,128.204901,37.92149,6143.4631512000005,165.142,-66.433,108.088
7.6653,128.204931,37.921485,6138.7597824,165.026,-66.6,108.201
7.682,128.204961,37.921479,6134.046660000001,164.908,-66.766,108.317
7.6987,128.204991,37.921473,6129.323784000001,164.788,-66.932,108.434
7.7154,128.205021,37.921467,6124.5911544,164.667,-67.098,108.553
7.7321,128.20505,37.921462,6119.849076,164.543,-67.265,108.673
7.7488,128.20508,37.921456,6115.0969392,164.418,-67.431,108.795
7.7655,128.205109,37.92145,6110.3356584,164.291,-67.597,108.92
7.7822,128.205138,37.921445,6105.564319200001,164.162,-67.763,109.046
7.7989,128.205167,37.921439,6100.7838360000005,164.03,-67.929,109.174
7.8156,128.205196,37.921433,6095.9935992,163.897,-68.095,109.304
7.8323,128.205225,37.921428,6091.1939136,163.762,-68.261,109.436
7.849,128.205253,37.921422,6086.384779200001,163.624,-68.426,109.57
7.8657,128.205281,37.921416,6081.566196000001,163.485,-68.592,109.707
7.8824,128.20531,37.92141,6076.7384688,163.343,-68.758,109.845
7.8991,128.205338,37.921405,6071.901292800001,163.199,-68.923,109.986
7.9158,128.205366,37.921399,6067.054668000001,163.052,-69.089,110.129
7.9325,128.205393,37.921393,6062.1988992,162.903,-69.254,110.275
7.9492,128.205421,37.921388,6057.3336816,162.751,-69.42,110.423
7.9659,128.205448,37.921382,6052.459320000001,162.597,-69.585,110.573
7.9826,128.205475,37.921376,6047.576119200001,162.441,-69.75,110.726
7.9993,128.205503,37.921371,6042.6834696000005,162.282,-69.916,110.881
8.016,128.205529,37.921365,6037.781676,162.12,-70.081,111.039
8.0327,128.205556,37.921359,6032.8710432,161.955,-70.246,111.2
8.0494,128.205583,37.921354,6027.951266399999,161.788,-70.41,111.364
8.0661,128.205609,37.921348,6023.0223456,161.617,-70.575,111.53
8.0828,128.205636,37.921342,6018.0848904,161.444,-70.74,111.699
8.0994,128.205662,37.921337,6013.138291200001,161.267,-70.904,111.872
8.1161,128.205688,37.921331,6008.182548,161.087,-71.069,112.047
8.1329,128.205713,37.921325,6003.218270400001,160.904,-71.233,112.226
8.1496,128.205739,37.92132,5998.2451536,160.718,-71.397,112.408
8.1663,128.205765,37.921314,5993.263197600001,160.529,-71.561,112.593
8.183,128.20579,37.921308,5988.2727072,160.335,-71.725,112.782
8.1997,128.205815,37.921303,5983.2733776000005,160.139,-71.889,112.974
8.2164,128.20584,37.921297,5978.2652088,159.938,-72.052,113.17
8.2331,128.205865,37.921291,5973.2488104,159.734,-72.216,113.369
8.2498,128.205889,37.921286,5968.2235728000005,159.526,-72.379,113.572
8.2665,128.205914,37.92128,5963.189800800001,159.314,-72.542,113.779
8.2831,128.205938,37.921274,5958.1474944,159.098,-72.705,113.991
8.2998,128.205962,37.921269,5953.0969584,158.878,-72.868,114.206
8.3166,128.205986,37.921263,5948.037888000001,158.653,-73.03,114.426
8.3333,128.20601,37.921257,5942.9702832,158.424,-73.193,114.649
8.35,128.206034,37.921252,5937.8947536000005,158.191,-73.355,114.878
8.3667,128.206057,37.921246,5932.8103848,157.953,-73.517,115.111
8.3834,128.206081,37.92124,5927.7180912,157.71,-73.679,115.349
8.4001,128.206104,37.921235,5922.617568000001,157.462,-73.84,115.591
8.4168,128.206127,37.921229,5917.508815200001,157.208,-74.001,115.839
8.4335,128.20615,37.921223,5912.391832800001,156.95,-74.162,116.092
8.4502,128.206172,37.921218,5907.2669256,156.686,-74.323,116.35
8.4668,128.206195,37.921212,5902.1337888,156.417,-74.484,116.614
8.4835,128.206217,37.921207,5896.9927272,156.142,-74.644,116.883
8.5003,128.206239,37.921201,5891.8437408,155.861,-74.804,117.158
8.517,128.206261,37.921195,5886.6865248,155.574,-74.963,117.44
8.5337,128.206283,37.92119,5881.5216887999995,155.281,-75.123,117.727
8.5504,128.206304,37.921184,5876.348928,154.981,-75.282,118.021
8.5671,128.206326,37.921178,5871.168547200001,154.674,-75.44,118.321
8.5838,128.206347,37.921173,5865.9802416,154.361,-75.598,118.628
8.6005,128.206368,37.921167,5860.784011200001,154.041,-75.756,118.942
8.6172,128.206389,37.921162,5855.580465600001,153.713,-75.914,119.264
8.6339,128.20641,37.921156,5850.3689952,153.378,-76.071,119.592
8.6505,128.20643,37.92115,5845.1499048000005,153.035,-76.228,119.929
8.6672,128.206451,37.921145,5839.9234992,152.684,-76.384,120.273
8.684,128.206471,37.921139,5834.6894736,152.325,-76.54,120.626
8.7007,128.206491,37.921133,5829.4481328,151.957,-76.695,120.987
8.7174,128.206511,37.921128,5824.1991720000005,151.581,-76.85,121.357
8.7341,128.20653,37.921122,5818.9428960000005,151.195,-77.004,121.735
8.7508,128.20655,37.921117,5813.6793048,150.8,-77.158,122.123
8.7675,128.206569,37.921111,5808.4083984,150.395,-77.311,122.521
8.7842,128.206588,37.921105,5803.1301768,149.981,-77.464,122.929
8.8009,128.206607,37.9211,5797.84464,149.556,-77.616,123.347
8.8176,128.206626,37.921094,5792.5520928000005,149.12,-77.768,123.775
8.8342,128.206645,37.921089,5787.2525352,148.673,-77.918,124.215
8.8509,128.206663,37.921083,5781.9459672,148.215,-78.069,124.666
8.8676,128.206681,37.921077,5776.632084000001,147.745,-78.218,125.128
8.8844,128.206699,37.921072,5771.3114952000005,147.263,-78.367,125.603
8.9011,128.206717,37.921066,5765.983896000001,146.768,-78.515,126.09
8.9178,128.206735,37.921061,5760.6492864,146.26,-78.662,126.59
8.9345,128.206752,37.921055,5755.3079712,145.738,-78.808,127.104
8.9512,128.20677,37.92105,5749.959950400001,145.203,-78.953,127.631
8.9679,128.206787,37.921044,5744.604919200001,144.653,-79.098,128.173
8.9846,128.206804,37.921038,5739.2434872,144.088,-79.241,128.73
9.0013,128.206821,37.921033,5733.8753496,143.508,-79.384,129.302
9.0179,128.206837,37.921027,5728.500506400001,142.912,-79.525,129.89
9.0346,128.206854,37.921022,5723.1189576,142.3,-79.666,130.494
9.0513,128.20687,37.921016,5717.731008,141.67,-79.805,131.115
9.0681,128.206886,37.921011,5712.3366576,141.023,-79.943,131.754
9.0848,128.206902,37.921005,5706.935906400001,140.358,-80.08,132.41
9.1015,128.206917,37.920999,5701.5287544,139.674,-80.215,133.086
9.1182,128.206933,37.920994,5696.1155064,138.97,-80.349,133.78
9.1349,128.206948,37.920988,5690.6958576,138.247,-80.482,134.495
9.1516,128.206963,37.920983,5685.269808,137.503,-80.613,135.23
9.1683,128.206978,37.920977,5679.8376624,136.738,-80.743,135.986
9.185,128.206993,37.920972,5674.3994207999995,135.95,-80.871,136.764
9.2016,128.207007,37.920966,5668.955388,135.141,-80.997,137.564
9.2183,128.207022,37.920961,5663.5049544,134.308,-81.122,138.388
9.235,128.207036,37.920955,5658.0487296,133.451,-81.245,139.235
9.2518,128.20705,37.92095,5652.5864088,132.57,-81.365,140.106
9.2685,128.207064,37.920944,5647.1182968,131.664,-81.484,141.003
9.2852,128.207077,37.920939,5641.6443936,130.732,-81.601,141.925
9.3019,128.207091,37.920933,5636.165004,129.774,-81.715,142.873
9.3186,128.207104,37.920928,5630.6795184,128.789,-81.827,143.849
9.3353,128.207117,37.920922,5625.188546400001,127.776,-81.937,144.851
9.352,128.20713,37.920916,5619.691783200001,126.735,-82.044,145.882
9.3687,128.207142,37.920911,5614.189533600001,125.666,-82.149,146.941
9.3854,128.207155,37.920905,5608.681797600001,124.568,-82.251,148.028
9.402,128.207167,37.9209,5603.168575199999,123.441,-82.35,149.145
9.4187,128.207179,37.920894,5597.6498664,122.284,-82.446,150.291
9.4355,128.207191,37.920889,5592.125976,121.097,-82.538,151.467
9.4522,128.207202,37.920883,5586.596904,119.881,-82.628,152.673
9.4689,128.207214,37.920878,5581.0623456,118.634,-82.715,153.908
9.4856,128.207225,37.920872,5575.5226056,117.358,-82.797,155.173
9.5023,128.207236,37.920867,5569.977684,116.053,-82.877,156.468
9.519,128.207247,37.920861,5564.4275808,114.718,-82.952,157.791
9.5357,128.207258,37.920856,5558.8726008,113.354,-83.024,159.143
9.5524,128.207268,37.920851,5553.3124392,111.962,-83.092,160.524
9.5691,128.207279,37.920845,5547.747705600001,110.543,-83.155,161.931
9.5857,128.207289,37.92084,5542.1777904,109.097,-83.215,163.365
9.6024,128.207299,37.920834,5536.6029984,107.627,-83.27,164.824
9.6192,128.207308,37.920829,5531.0236343999995,106.132,-83.321,166.306
9.6359,128.207318,37.920823,5525.4393936,104.615,-83.367,167.811
9.6526,128.207327,37.920818,5519.8505808,103.077,-83.408,169.337
9.6693,128.207336,37.920812,5514.2571960000005,101.519,-83.445,170.882
9.686,128.207345,37.920807,5508.6592392,99.945,-83.477,172.443
9.7027,128.207354,37.920801,5503.0567104,98.356,-83.504,174.02
9.7194,128.207362,37.920796,5497.4499144,96.754,-83.526,175.609
9.7361,128.207371,37.92079,5491.8385464,95.142,-83.543,177.208
9.7528,128.207379,37.920785,5486.2229112,93.522,-83.554,178.815
9.7694,128.207387,37.920779,5480.6030088,91.896,-83.561,180.428
9.7861,128.207394,37.920774,5474.9788392,90.267,-83.563,182.043
9.8029,128.207402,37.920769,5469.350402399999,88.639,-83.559,183.658
9.8196,128.207409,37.920763,5463.7180032,87.012,-83.55,185.271
9.8363,128.207416,37.920758,5458.081641600001,85.39,-83.536,186.879
9.853,128.207423,37.920752,5452.4410128,83.776,-83.517,188.479
9.8697,128.20743,37.920747,5446.7967264,82.172,-83.493,190.07
9.8864,128.207436,37.920741,5441.148477600001,80.58,-83.464,191.647
9.9031,128.207443,37.920736,5435.4962663999995,79.002,-83.43,193.211
9.9198,128.207449,37.920731,5429.840397600001,77.441,-83.391,194.757
9.9365,128.207455,37.920725,5424.1808712,75.899,-83.347,196.285
9.9531,128.20746,37.92072,5418.5176872,74.377,-83.298,197.791
9.9698,128.207466,37.920714,5412.8508456,72.877,-83.245,199.276
9.9865,128.207471,37.920709,5407.1803464,71.402,-83.187,200.736
10.0033,128.207476,37.920704,5401.5064944,69.951,-83.125,202.172
10.02,128.207481,37.920698,5395.8292896,68.526,-83.059,203.581
10.0367,128.207486,37.920693,5390.148732000001,67.128,-82.988,204.963
10.0534,128.20749,37.920687,5384.4648216,65.759,-82.913,206.316
10.0701,128.207494,37.920682,5378.7778632,64.418,-82.834,207.641
10.0868,128.207498,37.920677,5373.087552000001,63.107,-82.752,208.936
10.1035,128.207502,37.920671,5367.3941928,61.826,-82.665,210.201
10.1202,128.207506,37.920666,5361.6974808,60.575,-82.575,211.436
10.1368,128.207509,37.92066,5355.9980256,59.354,-82.481,212.64
10.1535,128.207513,37.920655,5350.2958272000005,58.163,-82.384,213.814
10.1702,128.207516,37.92065,5344.5905808,57.003,-82.284,214.958
10.187,128.207518,37.920644,5338.8822864,55.872,-82.18,216.072
10.2037,128.207521,37.920639,5333.1715536,54.771,-82.074,217.157
10.2204,128.207523,37.920634,5327.4580776,53.699,-81.964,218.211
10.2371,128.207526,37.920628,5321.7418584,52.656,-81.852,219.237
10.2538,128.207528,37.920623,5316.0232008,51.641,-81.737,220.234
10.2705,128.207529,37.920617,5310.3021048,50.655,-81.619,221.203
10.2872,128.207531,37.920612,5304.578265600001,49.695,-81.499,222.145
10.3039,128.207532,37.920607,5298.852292800001,48.762,-81.377,223.06
10.3205,128.207533,37.920601,5293.1238816000005,47.856,-81.252,223.949
10.3372,128.207534,37.920596,5287.393336800001,46.974,-81.125,224.812
10.3539,128.207535,37.920591,5281.6606584,46.118,-80.996,225.65
10.3707,128.207535,37.920585,5275.9255416000005,45.285,-80.864,226.464
10.3874,128.207536,37.92058,5270.188596,44.476,-80.731,227.255
10.4041,128.207536,37.920575,5264.4495168,43.689,-80.596,228.023
10.4208,128.207536,37.920569,5258.708608800001,42.925,-80.46,228.769
10.4375,128.207535,37.920564,5252.965872,42.181,-80.321,229.493
10.4542,128.207535,37.920559,5247.221306400001,41.458,-80.181,230.197
10.4709,128.207534,37.920553,5241.474912,40.755,-80.039,230.88
10.4876,128.207533,37.920548,5235.7266887999995,40.07,-79.896,231.545
10.5042,128.207532,37.920543,5229.976941600001,39.404,-79.752,232.191
10.5209,128.20753,37.920537,5224.225670400001,38.756,-79.606,232.819
10.5376,128.207529,37.920532,5218.47318,38.125,-79.459,233.43
10.5544,128.207527,37.920527,5212.718860800001,37.51,-79.311,234.025
10.5711,128.207525,37.920521,5206.9633224,36.911,-79.161,234.603
10.5878,128.207523,37.920516,5201.206564800001,36.327,-79.011,235.166
10.6045,128.20752,37.920511,5195.448588000001,35.758,-78.859,235.714
10.6212,128.207518,37.920505,5189.689392,35.202,-78.707,236.248
10.6379,128.207515,37.9205,5183.9289768,34.661,-78.553,236.768
10.6546,128.207512,37.920495,5178.167647200001,34.132,-78.399,237.275
10.6713,128.207508,37.920489,5172.4054032,33.616,-78.243,237.769
10.6879,128.207505,37.920484,5166.6422448,33.112,-78.087,238.251
10.7046,128.207501,37.920479,5160.878172,32.62,-77.93,238.72
10.7213,128.207497,37.920474,5155.1131847999995,32.139,-77.772,239.178
10.7381,128.207493,37.920468,5149.3475880000005,31.669,-77.613,239.624
10.7548,128.207488,37.920463,5143.5813816,31.21,-77.454,240.06
10.7715,128.207484,37.920458,5137.8148704000005,30.762,-77.294,240.485
10.7882,128.207479,37.920452,5132.0474448,30.323,-77.133,240.9
10.8049,128.207474,37.920447,5126.279714400001,29.894,-76.971,241.304
10.8216,128.207469,37.920442,5120.511679200001,29.474,-76.809,241.699
10.8383,128.207463,37.920436,5114.7433392,29.063,-76.646,242.084
10.855,128.207457,37.920431,5108.9749992,28.661,-76.482,242.46
10.8717,128.207451,37.920426,5103.2060496,28.268,-76.318,242.828
10.8883,128.207445,37.920421,5097.4374048,27.882,-76.153,243.186
10.905,128.207439,37.920415,5091.668455200001,27.505,-75.987,243.536
10.9218,128.207432,37.92041,5085.8998104,27.136,-75.821,243.878
10.9385,128.207426,37.920405,5080.130860800001,26.774,-75.654,244.211
10.9552,128.207419,37.920399,5074.362520799999,26.42,-75.487,244.536
10.9719,128.207411,37.920394,5068.5941808,26.074,-75.319,244.853
10.9886,128.207404,37.920389,5062.8261456,25.734,-75.15,245.163
11.0053,128.207396,37.920384,5057.058720000001,25.4,-74.981,245.465
11.022,128.207388,37.920378,5051.2915992,25.073,-74.811,245.76
11.0387,128.20738,37.920373,5045.525088,24.752,-74.641,246.049
11.0554,128.207372,37.920368,5039.7588816,24.437,-74.47,246.331
11.072,128.207363,37.920363,5033.9935896,24.127,-74.299,246.606
11.0887,128.207355,37.920357,5028.229212,23.823,-74.127,246.875
11.1054,128.207346,37.920352,5022.4654439999995,23.524,-73.955,247.137
11.1222,128.207337,37.920347,5016.7025904,23.23,-73.782,247.394
11.1389,128.207327,37.920341,5010.9406512000005,22.941,-73.609,247.644
11.1556,128.207318,37.920336,5005.1796264,22.656,-73.435,247.889
11.1723,128.207308,37.920331,4999.4198208,22.376,-73.261,248.129
11.189,128.207298,37.920326,4993.6612344000005,22.1,-73.087,248.363
11.2057,128.207287,37.92032,4987.9038672,21.828,-72.912,248.592
11.2224,128.207277,37.920315,4982.1477192,21.561,-72.737,248.815
11.2391,128.207266,37.92031,4976.3930952,21.297,-72.561,249.034
11.2557,128.207255,37.920305,4970.6396904,21.037,-72.385,249.248
11.2724,128.207244,37.920299,4964.887809600001,20.78,-72.208,249.457
11.2891,128.207233,37.920294,4959.1377576,20.526,-72.032,249.661
11.3059,128.207221,37.920289,4953.3892296,20.276,-71.854,249.86
11.3226,128.207209,37.920284,4947.6425304,20.029,-71.677,250.055
11.3393,128.207197,37.920278,4941.8976600000005,19.784,-71.499,250.246
11.356,128.207185,37.920273,4936.1546184,19.542,-71.321,250.432
11.3727,128.207172,37.920268,4930.4137104,19.303,-71.142,250.615
11.3894,128.20716,37.920262,4924.6746312000005,19.066,-70.963,250.793
11.4061,128.207147,37.920257,4918.9376856,18.831,-70.783,250.967
11.4228,128.207134,37.920252,4913.2028736,18.598,-70.604,251.137
11.4394,128.20712,37.920247,4907.4705,18.367,-70.424,251.303
11.4561,128.207107,37.920241,4901.7405648,18.138,-70.243,251.465
11.4728,128.207093,37.920236,4896.0127632,17.91,-70.063,251.624
11.4896,128.207079,37.920231,4890.2877048,17.683,-69.882,251.779
11.5063,128.207065,37.920226,4884.5650848000005,17.457,-69.7,251.93
11.523,128.20705,37.92022,4878.844903200001,17.231,-69.519,252.079
11.5397,128.207035,37.920215,4873.1277696,17.006,-69.337,252.224
11.5564,128.207021,37.92021,4867.4133792,16.781,-69.155,252.365
11.5731,128.207005,37.920204,4861.701732,16.559,-68.977,252.5
11.5898,128.20699,37.920199,4855.992828,16.345,-68.809,252.623
11.6065,128.206974,37.920194,4850.2866672,16.141,-68.656,252.731
11.6231,128.206959,37.920189,4844.5835544,15.945,-68.517,252.825
11.6398,128.206943,37.920183,4838.8831848,15.756,-68.391,252.907
11.6565,128.206926,37.920178,4833.1858632,15.573,-68.276,252.979
11.6733,128.20691,37.920173,4827.4915896,15.392,-68.169,253.044
11.69,128.206893,37.920167,4821.8000592,15.214,-68.067,253.103
11.7067,128.206876,37.920162,4816.111272,15.036,-67.97,253.158
11.7234,128.206859,37.920157,4810.4258376,14.858,-67.875,253.209
11.7401,128.206842,37.920151,4804.7428416,14.681,-67.784,253.258
11.7568,128.206825,37.920146,4799.0628936,14.506,-67.694,253.305
11.7735,128.206807,37.920141,4793.3856888,14.331,-67.605,253.35
11.7902,128.206789,37.920135,4787.711532,14.158,-67.519,253.393
11.8068,128.206771,37.92013,4782.0398136,13.986,-67.434,253.433
11.8235,128.206753,37.920125,4776.3708384,13.817,-67.351,253.472
11.8402,128.206734,37.920119,4770.704606400001,13.651,-67.269,253.509
11.857,128.206716,37.920114,4765.0411176,13.486,-67.188,253.544
11.8737,128.206697,37.920109,4759.3800672,13.324,-67.109,253.578
11.8904,128.206678,37.920103,4753.72176,13.164,-67.03,253.61
11.9071,128.206659,37.920098,4748.066196000001,13.007,-66.953,253.641
11.9238,128.206639,37.920092,4742.4127656,12.853,-66.877,253.671
11.9405,128.20662,37.920087,4736.7620784,12.702,-66.802,253.699
11.9572,128.2066,37.920082,4731.1135248,12.554,-66.727,253.727
11.9739,128.20658,37.920076,4725.467714400001,12.409,-66.654,253.753
11.9905,128.20656,37.920071,4719.8240376,12.267,-66.583,253.777
12.0072,128.20654,37.920065,4714.1827992,12.127,-66.512,253.801
12.0239,128.206519,37.92006,4708.5439992,11.991,-66.442,253.823
12.0407,128.206499,37.920054,4702.9073328,11.857,-66.374,253.845
12.0574,128.206478,37.920049,4697.272800000001,11.726,-66.306,253.865
12.0741,128.206457,37.920043,4691.640096,11.597,-66.24,253.884
12.0908,128.206436,37.920038,4686.0098304,11.472,-66.174,253.903
12.1075,128.206415,37.920032,4680.3816984000005,11.349,-66.11,253.921
12.1242,128.206393,37.920027,4674.755700000001,11.23,-66.046,253.938
12.1409,128.206372,37.920021,4669.131530400001,11.114,-65.983,253.954
12.1576,128.20635,37.920016,4663.5094944,11.001,-65.921,253.97
12.1743,128.206328,37.92001,4657.889592,10.891,-65.86,253.985
12.1909,128.206306,37.920005,4652.2712136,10.785,-65.8,253.999
12.2076,128.206284,37.919999,4646.6549688000005,10.68,-65.742,254.013
12.2243,128.206262,37.919994,4641.0408576,10.577,-65.684,254.027
12.2411,128.206239,37.919988,4635.428270400001,10.476,-65.628,254.042
12.2578,128.206216,37.919982,4629.8175120000005,10.377,-65.573,254.057
12.2745,128.206194,37.919977,4624.2085824000005,10.279,-65.518,254.072
12.2912,128.206171,37.919971,4618.601481600001,10.185,-65.464,254.088
12.3079,128.206148,37.919965,4612.9959048,10.093,-65.41,254.104
12.3246,128.206125,37.91996,4607.3921568000005,10.004,-65.358,254.119
12.3413,128.206101,37.919954,4601.7902376,9.916,-65.307,254.134
12.358,128.206078,37.919948,4596.1898424,9.831,-65.257,254.148
12.3746,128.206054,37.919943,4590.5909712,9.745,-65.208,254.162
12.3913,128.20603,37.919937,4584.993624,9.661,-65.16,254.176
12.408,128.206006,37.919931,4579.3978008,9.577,-65.113,254.189
12.4248,128.205982,37.919926,4573.8038064,9.493,-65.067,254.202
12.4415,128.205958,37.91992,4568.2107264,9.41,-65.023,254.214
12.4582,128.205934,37.919914,4562.6194752,9.329,-64.98,254.226
12.4749,128.20591,37.919908,4557.0294432,9.249,-64.937,254.239
12.4916,128.205885,37.919903,4551.4406304,9.17,-64.896,254.251
12.5083,128.20586,37.919897,4545.8524272,9.101,-64.879,254.254
12.525,128.205836,37.919891,4540.2651384,9.045,-64.891,254.246
12.5417,128.205811,37.919885,4534.6790688,8.994,-64.92,254.233
12.5583,128.205786,37.91988,4529.093913600001,8.945,-64.95,254.219
12.575,128.205761,37.919874,4523.5096728,8.895,-64.97,254.208
12.5917,128.205736,37.919868,4517.926041600001,8.844,-64.978,254.203
12.6085,128.20571,37.919862,4512.34302,8.791,-64.973,254.203
12.6252,128.205685,37.919856,4506.7609128,8.739,-64.959,254.207
12.6419,128.205659,37.91985,4501.1791104,8.689,-64.939,254.213
12.6586,128.205634,37.919845,4495.5979176,8.642,-64.915,254.22
12.6753,128.205608,37.919839,4490.017029600001,8.597,-64.89,254.227
12.692,128.205582,37.919833,4484.4367512,8.554,-64.865,254.235
12.7087,128.205556,37.919827,4478.8567776,8.513,-64.839,254.241
12.7254,128.20553,37.919821,4473.2771088,8.472,-64.814,254.248
12.742,128.205504,37.919815,4467.6977448,8.431,-64.788,254.255
12.7587,128.205478,37.919809,4462.117771200001,8.397,-64.787,254.253
12.7754,128.205452,37.919803,4456.5377976,8.374,-64.822,254.239
12.7922,128.205425,37.919797,4450.957824,8.358,-64.877,254.217
12.8089,128.205399,37.919791,4445.3775456,8.343,-64.936,254.196
12.8256,128.205372,37.919785,4439.7972672,8.326,-64.982,254.179
12.8423,128.205345,37.919779,4434.216684,8.306,-65.012,254.168
12.859,128.205319,37.919773,4428.6357960000005,8.284,-65.026,254.163
12.8757,128.205292,37.919767,4423.0542984,8.262,-65.028,254.162
12.8924,128.205265,37.919761,4417.4721912,8.24,-65.024,254.163
12.9091,128.205238,37.919755,4411.8894744,8.22,-65.015,254.165
12.9257,128.205211,37.919749,4406.306148000001,8.201,-65.004,254.168
12.9424,128.205184,37.919743,4400.722212000001,8.182,-64.992,254.171
12.9591,128.205157,37.919737,4395.1373616,8.164,-64.98,254.175
12.9759,128.20513,37.919731,4389.5522064,8.147,-64.966,254.178
12.9926,128.205102,37.919725,4383.965832,8.129,-64.952,254.182
13.0093,128.205075,37.919719,4378.378848,8.111,-64.937,254.185
13.026,128.205048,37.919713,4372.7909496,8.093,-64.921,254.189
13.0427,128.20502,37.919707,4367.2024416,8.075,-64.906,254.194
13.0594,128.204992,37.919701,4361.6127144,8.057,-64.889,254.198
13.0761,128.204965,37.919695,4356.0223776,8.038,-64.873,254.203
13.0928,128.204937,37.919689,4350.4308216,8.02,-64.857,254.208
13.1095,128.204909,37.919683,4344.8383512,8.003,-64.842,254.212
13.1262,128.204882,37.919677,4339.2449664000005,7.984,-64.826,254.215
13.1429,128.204854,37.91967,4333.650362400001,7.966,-64.811,254.219
13.1596,128.204826,37.919664,4328.054844,7.946,-64.795,254.223
13.1763,128.204798,37.919658,4322.4581064,7.927,-64.78,254.228
13.193,128.204769,37.919652,4316.8604544,7.907,-64.766,254.232
13.2097,128.204741,37.919646,4311.2612784,7.888,-64.752,254.236
