Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5464,128.182373,37.950369,6990.4740048,32.845,0.606,180.016
6.5631,128.182374,37.950322,6990.482844,32.067,0.641,180.042
6.5798,128.182375,37.950275,6990.491683200001,31.403,0.682,180.07
6.5965,128.182376,37.950228,6990.5002176,30.838,0.73,180.1
6.6132,128.182378,37.950181,6990.508447200001,30.354,0.782,180.131
6.6299,128.182379,37.950133,6990.5157624,29.939,0.839,180.16
6.6466,128.18238,37.950086,6990.5236872000005,29.423,0.887,180.18
6.6633,128.182381,37.950039,6990.5313072,28.808,0.913,180.185
6.68,128.182382,37.949992,6990.539536800001,28.095,0.91,180.173
6.6967,128.182383,37.949944,6990.5486808000005,27.287,0.886,180.15
6.7134,128.182384,37.949897,6990.5587392,26.388,0.847,180.121
6.7301,128.182385,37.94985,6990.5700168,25.401,0.8,180.088
6.7468,128.182386,37.949803,6990.5831232,24.33,0.749,180.055
6.7635,128.182387,37.949755,6990.5977536,23.176,0.697,180.023
6.7802,128.182387,37.949708,6990.6145176,21.944,0.646,179.992
6.7969,128.182388,37.949661,6990.633720000001,20.637,0.597,179.965
6.8136,128.182389,37.949614,6990.6553608,19.257,0.55,179.94
6.8303,128.18239,37.949566,6990.6797448,17.807,0.507,179.918
6.847,128.182391,37.949519,6990.7062624,16.29,0.466,179.898
6.8637,128.182391,37.949472,6990.7349136,14.708,0.428,179.882
6.8804,128.182392,37.949425,6990.7660032,13.065,0.394,179.868
6.8971,128.182393,37.949377,6990.7992264,11.362,0.362,179.856
6.9138,128.182394,37.94933,6990.8345832,9.604,0.333,179.847
6.9305,128.182394,37.949283,6990.8711592,7.801,0.307,179.84
6.9472,128.182395,37.949236,6990.909259200001,5.958,0.284,179.836
6.9639,128.182396,37.949188,6990.948883200001,4.085,0.264,179.834
6.9806,128.182396,37.949141,6990.9891168,2.187,0.245,179.835
6.9973,128.182397,37.949094,6991.0305696000005,0.271,0.229,179.837
7.014,128.182398,37.949047,6991.074156000001,-1.677,0.215,179.84
7.0307,128.182398,37.948999,6991.118352,-3.655,0.203,179.843
7.0474,128.182399,37.948952,6991.1634624,-5.655,0.193,179.848
7.0641,128.1824,37.948905,6991.209487200001,-7.486,0.201,179.862
7.0808,128.1824,37.948858,6991.2561216,-9.152,0.242,179.882
7.0975,128.182401,37.94881,6991.303365600001,-10.653,0.328,179.901
7.1142,128.182402,37.948763,6991.351524000001,-11.99,0.474,179.909
7.1309,128.182402,37.948716,6991.400596800001,-13.165,0.688,179.902
7.1476,128.182403,37.948669,6991.4511936,-14.182,0.977,179.872
7.1643,128.182404,37.948621,6991.503619200001,-15.049,1.35,179.817
7.181,128.182404,37.948574,6991.557568800001,-15.769,1.793,179.737
7.1977,128.182405,37.948527,6991.613652000001,-16.352,2.293,179.634
7.2144,128.182406,37.948479,6991.672173600001,-16.801,2.833,179.514
7.2311,128.182406,37.948432,6991.732828800001,-17.124,3.394,179.381
7.2478,128.182407,37.948385,6991.796532,-17.323,3.956,179.238
7.2645,128.182408,37.948338,6991.8629784,-17.427,4.499,179.09
7.2812,128.182409,37.94829,6991.933082400001,-17.438,5.003,178.94
7.2979,128.18241,37.948243,6992.0065392,-17.361,5.452,178.798
7.3146,128.18241,37.948195,6992.0848728,-17.381,5.824,178.663
7.3313,128.182411,37.948148,6992.1674736,-17.495,6.104,178.54
7.348,128.182412,37.948101,6992.2549512000005,-17.707,6.275,178.442
7.3647,128.182413,37.948053,6992.3466960000005,-18.018,6.326,178.379
7.3814,128.182414,37.948006,6992.4433176,-18.427,6.262,178.352
7.3981,128.182415,37.947959,6992.544816,-18.933,6.102,178.357
7.4148,128.182416,37.947911,6992.650886400001,-19.534,5.863,178.39
7.4315,128.182417,37.947864,6992.761528800001,-20.228,5.564,178.447
7.4482,128.182418,37.947816,6992.876438400001,-21.013,5.224,178.521
7.4649,128.182419,37.947769,6992.9956152,-21.889,4.862,178.607
7.4816,128.18242,37.947722,6993.1190592,-22.853,4.496,178.7
7.4983,128.182421,37.947674,6993.246770400001,-23.906,4.143,178.792
7.515,128.182422,37.947627,6993.376005600001,-24.84,3.827,178.886
7.5317,128.182423,37.947579,6993.507984000001,-25.66,3.563,178.975
7.5484,128.182424,37.947532,6993.641791200001,-26.363,3.354,179.049
7.5651,128.182425,37.947484,6993.7765128,-26.948,3.192,179.109
7.5818,128.182427,37.947437,6993.9115392,-27.415,3.063,179.157
7.5985,128.182428,37.947389,6994.046565600001,-27.765,2.958,179.196
7.6152,128.182429,37.947342,6994.181287200001,-28.008,2.868,179.229
7.6319,128.18243,37.947295,6994.3150944,-28.163,2.788,179.255
7.6486,128.182432,37.947247,6994.4476824,-28.247,2.716,179.276
7.6653,128.182433,37.9472,6994.578441600001,-28.226,2.649,179.295
7.682,128.182434,37.947152,6994.707372,-28.105,2.587,179.313
7.6987,128.182435,37.947104,6994.833864,-27.89,2.528,179.329
7.7154,128.182436,37.947057,6994.9582224000005,-27.6,2.472,179.344
7.7321,128.182438,37.947009,6995.081056800001,-27.253,2.418,179.356
7.7488,128.182439,37.946962,6995.202672,-26.869,2.365,179.366
7.7655,128.18244,37.946914,6995.3227632,-26.464,2.313,179.374
7.7822,128.182442,37.946867,6995.4422448000005,-26.055,2.262,179.379
7.7989,128.182443,37.946819,6995.5611168,-25.66,2.212,179.382
7.8156,128.182444,37.946771,6995.679684000001,-25.289,2.163,179.382
7.8323,128.182445,37.946724,6995.798251200001,-24.953,2.114,179.38
7.849,128.182447,37.946676,6995.917123200001,-24.656,2.066,179.376
7.8657,128.182448,37.946628,6996.0359952,-24.4,2.02,179.37
7.8824,128.182449,37.946581,6996.1548672,-24.185,1.976,179.364
7.8991,128.182451,37.946533,6996.2737392,-24.009,1.933,179.357
7.9158,128.182452,37.946485,6996.392611200001,-23.876,1.893,179.351
7.9325,128.182453,37.946438,6996.511483200001,-23.781,1.855,179.347
7.9492,128.182455,37.94639,6996.6297456,-23.722,1.819,179.344
7.9659,128.182456,37.946342,6996.7477032,-23.692,1.787,179.344
7.9826,128.182458,37.946294,6996.8650512,-23.689,1.757,179.347
7.9993,128.182459,37.946247,6996.9817896,-23.707,1.729,179.351
8.016,128.18246,37.946199,6997.098223200001,-23.747,1.704,179.357
8.0327,128.182462,37.946151,6997.214352000001,-23.813,1.68,179.363
8.0494,128.182463,37.946103,6997.3292616,-23.785,1.676,179.372
8.0661,128.182465,37.946056,6997.4435616,-23.665,1.705,179.377
8.0828,128.182466,37.946008,6997.5572520000005,-23.452,1.779,179.368
8.0994,128.182468,37.94596,6997.6703328,-23.144,1.91,179.337
8.1161,128.182469,37.945912,6997.7831088,-22.743,2.106,179.279
8.1329,128.18247,37.945864,6997.8958848,-22.252,2.374,179.191
8.1496,128.182472,37.945817,6998.0095752,-21.675,2.722,179.071
8.1663,128.182473,37.945769,6998.123265600001,-21.018,3.136,178.927
8.183,128.182475,37.945721,6998.2375656,-20.285,3.604,178.765
8.1997,128.182477,37.945673,6998.3530848,-19.479,4.109,178.593
8.2164,128.182478,37.945625,6998.470737600001,-18.605,4.633,178.419
8.2331,128.18248,37.945577,6998.590524000001,-17.665,5.157,178.253
8.2498,128.182481,37.94553,6998.7133584,-16.664,5.662,178.1
8.2665,128.182483,37.945482,6998.8392408,-15.602,6.129,177.967
8.2831,128.182484,37.945434,6998.9693904000005,-14.482,6.554,177.855
8.2998,128.182486,37.945386,6999.1038072,-13.306,6.942,177.762
8.3166,128.182488,37.945338,6999.2434056,-12.076,7.297,177.687
8.3333,128.182489,37.94529,6999.3881856,-10.793,7.623,177.628
8.35,128.182491,37.945242,6999.538756800001,-9.459,7.924,177.583
8.3667,128.182493,37.945194,6999.6954240000005,-8.075,8.203,177.552
8.3834,128.182495,37.945147,6999.858492,-6.643,8.462,177.533
8.4001,128.182496,37.945099,7000.027960800001,-5.162,8.703,177.524
8.4168,128.182498,37.945051,7000.20444,-3.635,8.929,177.526
8.4335,128.1825,37.945003,7000.3879296,-2.062,9.14,177.537
8.4502,128.182502,37.944955,7000.5784296,-0.444,9.339,177.557
8.4668,128.182503,37.944907,7000.7765496,1.217,9.527,177.586
8.4835,128.182505,37.944859,7000.98168,2.923,9.704,177.623
8.5003,128.182507,37.944811,7001.1947352,4.671,9.872,177.668
8.517,128.182509,37.944763,7001.414496,6.462,10.015,177.719
8.5337,128.182511,37.944715,7001.6412672,8.294,10.117,177.772
8.5504,128.182512,37.944668,7001.8744392,10.165,10.163,177.825
8.5671,128.182514,37.94462,7002.1134024,12.076,10.14,177.87
8.5838,128.182516,37.944572,7002.357852000001,14.025,10.034,177.902
8.6005,128.182518,37.944524,7002.6074832,16.013,9.864,177.92
8.6172,128.182519,37.944476,7002.8619912,18.043,9.649,177.927
8.6339,128.182521,37.944428,7003.1207664,20.118,9.407,177.924
8.6505,128.182523,37.94438,7003.383504,22.243,9.158,177.916
8.6672,128.182524,37.944332,7003.6498992,24.421,8.92,177.908
8.684,128.182526,37.944284,7003.9196472,26.657,8.707,177.908
8.7007,128.182527,37.944236,7004.1924432,28.953,8.53,177.921
8.7174,128.182529,37.944188,7004.467677600001,31.311,8.392,177.949
8.7341,128.182531,37.94414,7004.7456552,33.726,8.289,177.994
8.7508,128.182532,37.944092,7005.0266808,36.177,8.221,178.055
8.7675,128.182534,37.944045,7005.3104496000005,38.644,8.185,178.134
8.7842,128.182535,37.943997,7005.5969616,41.107,8.179,178.231
8.8009,128.182536,37.943949,7005.8865216,43.548,8.2,178.348
8.8176,128.182538,37.943901,7006.1791296,45.949,8.245,178.487
8.8342,128.182539,37.943853,7006.4750904,48.297,8.311,178.648
8.8509,128.18254,37.943805,7006.774404,50.577,8.394,178.833
8.8676,128.182541,37.943757,7007.077070400001,52.782,8.492,179.042
8.8844,128.182543,37.943709,7007.3830896,54.901,8.6,179.274
8.9011,128.182544,37.943661,7007.6927663999995,56.932,8.714,179.529
8.9178,128.182545,37.943613,7008.006405600001,58.869,8.833,179.806
8.9345,128.182545,37.943565,7008.323397600001,60.711,8.953,180.103
8.9512,128.182546,37.943517,7008.644352000001,62.46,9.072,180.42
8.9679,128.182547,37.943469,7008.968659200001,64.116,9.189,180.753
8.9846,128.182547,37.943421,7009.2966240000005,65.682,9.3,181.103
9.0013,128.182548,37.943373,7009.627636800001,67.162,9.405,181.465
9.0179,128.182548,37.943325,7009.961697600001,68.56,9.501,181.836
9.0346,128.182548,37.943278,7010.298806400001,69.879,9.586,182.21
9.0513,128.182549,37.94323,7010.6383536,71.124,9.659,182.582
9.0681,128.182549,37.943182,7010.980644,72.301,9.72,182.95
9.0848,128.182548,37.943134,7011.325068,73.367,9.774,183.311
9.1015,128.182548,37.943086,7011.6716256,74.335,9.827,183.661
9.1182,128.182548,37.943038,7012.0203168,75.206,9.879,184.001
9.1349,128.182547,37.94299,7012.3717512,75.979,9.926,184.333
9.1516,128.182546,37.942942,7012.725014400001,76.657,9.968,184.655
9.1683,128.182546,37.942894,7013.080106400001,77.242,10.005,184.969
9.185,128.182545,37.942847,7013.4376368,77.736,10.037,185.274
9.2016,128.182543,37.942799,7013.7966912,78.144,10.063,185.572
9.2183,128.182542,37.942751,7014.157574400001,78.47,10.086,185.862
9.235,128.182541,37.942703,7014.5202864,78.717,10.105,186.144
9.2518,128.182539,37.942655,7014.884522400001,78.886,10.121,186.42
9.2685,128.182537,37.942608,7015.2505872,78.983,10.134,186.688
9.2852,128.182535,37.94256,7015.618176,79.008,10.144,186.949
9.3019,128.182533,37.942512,7015.9875936,78.966,10.152,187.203
9.3186,128.182531,37.942464,7016.3600592,79.031,10.132,187.439
9.3353,128.182528,37.942417,7016.733744,79.197,10.082,187.639
9.352,128.182526,37.942369,7017.108647999999,79.467,10.007,187.788
9.3687,128.182523,37.942321,7017.4844664,79.847,9.913,187.869
9.3854,128.18252,37.942273,7017.8605896,80.333,9.799,187.866
9.402,128.182517,37.942226,7018.2370176,80.922,9.667,187.765
9.4187,128.182514,37.942178,7018.613750400001,81.614,9.52,187.586
9.4355,128.182511,37.94213,7018.9901784,82.411,9.364,187.349
9.4522,128.182508,37.942083,7019.365996800001,83.315,9.202,187.072
9.4689,128.182505,37.942035,7019.7412056,84.329,9.037,186.775
9.4856,128.182501,37.941987,7020.115500000001,85.455,8.874,186.478
9.5023,128.182498,37.94194,7020.48888,86.694,8.713,186.201
9.519,128.182494,37.941892,7020.8607360000005,88.047,8.556,185.959
9.5357,128.182491,37.941844,7021.231068,89.511,8.402,185.752
9.5524,128.182487,37.941797,7021.599876,91.083,8.252,185.572
9.5691,128.182484,37.941749,7021.96716,92.76,8.104,185.413
9.5857,128.18248,37.941701,7022.332920000001,94.539,7.959,185.271
9.6024,128.182477,37.941654,7022.6965464,96.42,7.815,185.161
9.6192,128.182473,37.941606,7023.0586488,98.401,7.67,185.101
9.6359,128.182469,37.941558,7023.4186176,100.481,7.52,185.102
9.6526,128.182466,37.941511,7023.776148,102.582,7.364,185.177
9.6693,128.182462,37.941463,7024.1306304,104.621,7.204,185.337
9.686,128.182458,37.941415,7024.481760000001,106.551,7.035,185.592
9.7027,128.182454,37.941368,7024.829232,108.376,6.856,185.933
9.7194,128.18245,37.94132,7025.173351200001,110.092,6.665,186.346
9.7361,128.182446,37.941272,7025.5138128,111.689,6.457,186.813
9.7528,128.182442,37.941225,7025.850312,113.157,6.228,187.318
9.7694,128.182438,37.941177,7026.182544,114.491,5.979,187.842
9.7861,128.182434,37.941129,7026.5095944,115.689,5.716,188.366
9.8029,128.18243,37.941082,7026.8314632,116.754,5.447,188.872
9.8196,128.182425,37.941034,7027.1478456,117.689,5.181,189.344
9.8363,128.182421,37.940986,7027.4575224,118.5,4.927,189.77
9.853,128.182416,37.940939,7027.7607984,119.191,4.685,190.154
9.8697,128.182412,37.940891,7028.0558448,119.78,4.458,190.505
9.8864,128.182407,37.940844,7028.3432712,120.272,4.244,190.831
9.9031,128.182402,37.940796,7028.6224680000005,120.67,4.04,191.135
9.9198,128.182396,37.940748,7028.8931304,120.975,3.845,191.421
9.9365,128.182391,37.940701,7029.1546488,121.193,3.656,191.692
9.9531,128.182386,37.940653,7029.407632800001,121.326,3.474,191.951
9.9698,128.18238,37.940606,7029.651168,121.379,3.297,192.198
9.9865,128.182374,37.940558,7029.885864000001,121.353,3.125,192.434
10.0033,128.182368,37.940511,7030.111111200001,121.253,2.958,192.661
10.02,128.182362,37.940463,7030.3272144,121.081,2.796,192.88
10.0367,128.182356,37.940416,7030.5338688,120.841,2.638,193.092
10.0534,128.18235,37.940368,7030.731074400001,120.535,2.485,193.297
10.0701,128.182343,37.940321,7030.919136,120.165,2.337,193.496
10.0868,128.182337,37.940273,7031.097444,119.735,2.193,193.689
10.1035,128.18233,37.940226,7031.2669128,119.247,2.055,193.877
10.1202,128.182323,37.940179,7031.426628,118.702,1.922,194.061
10.1368,128.182316,37.940131,7031.577504,118.103,1.794,194.241
10.1535,128.182309,37.940084,7031.7189312,117.451,1.671,194.417
10.1702,128.182301,37.940037,7031.8515192,116.748,1.553,194.59
10.187,128.182294,37.939989,7031.975268,115.996,1.44,194.76
10.2037,128.182286,37.939942,7032.0901776,115.195,1.333,194.927
10.2204,128.182278,37.939895,7032.196248,114.348,1.232,195.091
10.2371,128.18227,37.939848,7032.2940888,113.455,1.135,195.254
10.2538,128.182262,37.939801,7032.3840048,112.529,1.044,195.414
10.2705,128.182253,37.939754,7032.466300800001,111.584,0.956,195.571
10.2872,128.182245,37.939706,7032.5409768,110.633,0.872,195.726
10.3039,128.182236,37.939659,7032.6089472,109.689,0.791,195.878
10.3205,128.182227,37.939612,7032.671736,108.871,0.703,196.007
10.3372,128.182218,37.939565,7032.7278192,108.175,0.612,196.1
10.3539,128.182209,37.939518,7032.778111200001,107.607,0.53,196.143
10.3707,128.1822,37.939471,7032.8229168,107.17,0.464,196.125
10.3874,128.18219,37.939424,7032.862236,106.862,0.419,196.034
10.4041,128.182181,37.939377,7032.8966784,106.68,0.401,195.857
10.4208,128.182171,37.939331,7032.926244,106.622,0.405,195.612
10.4375,128.182162,37.939284,7032.9509328,106.685,0.425,195.319
10.4542,128.182152,37.939237,7032.971354400001,106.866,0.456,194.995
10.4709,128.182142,37.93919,7032.9875088,107.162,0.492,194.659
10.4876,128.182132,37.939143,7032.999396,107.57,0.529,194.328
10.5042,128.182122,37.939096,7033.0076256,108.085,0.561,194.021
10.5209,128.182112,37.939049,7033.011892800001,108.694,0.586,193.742
10.5376,128.182102,37.939002,7033.011892800001,109.389,0.607,193.491
10.5544,128.182092,37.938955,7033.0082352,110.16,0.623,193.262
10.5711,128.182082,37.938908,7033.00092,111.0,0.636,193.053
10.5878,128.182072,37.938861,7032.989642400001,111.905,0.647,192.861
10.6045,128.182062,37.938815,7032.9747072,112.87,0.657,192.684
10.6212,128.182052,37.938768,7032.956114400001,113.891,0.664,192.52
10.6379,128.182041,37.938721,7032.9341688,114.967,0.671,192.367
10.6546,128.182031,37.938674,7032.908565600001,116.094,0.676,192.226
10.6713,128.182021,37.938627,7032.8799144,117.273,0.679,192.094
10.6879,128.18201,37.93858,7032.847605600001,118.503,0.681,191.971
10.7046,128.182,37.938533,7032.8125536,119.784,0.681,191.857
10.7213,128.18199,37.938486,7032.7741488,121.116,0.68,191.751
10.7381,128.181979,37.938439,7032.733000800001,122.499,0.677,191.651
10.7548,128.181969,37.938392,7032.6888048,123.934,0.672,191.558
10.7715,128.181958,37.938346,7032.642170400001,125.423,0.667,191.472
10.7882,128.181948,37.938299,7032.592792800001,126.965,0.659,191.391
10.8049,128.181937,37.938252,7032.541281600001,128.562,0.65,191.315
10.8216,128.181927,37.938205,7032.4845888,130.04,0.647,191.271
10.8383,128.181916,37.938158,7032.4245432,131.404,0.638,191.271
10.855,128.181906,37.938111,7032.36084,132.643,0.603,191.322
10.8717,128.181895,37.938064,7032.292564800001,133.751,0.529,191.425
10.8883,128.181885,37.938017,7032.2194128,134.725,0.403,191.584
10.905,128.181874,37.93797,7032.140469600001,135.567,0.217,191.801
10.9218,128.181863,37.937923,7032.05604,136.279,-0.022,192.066
10.9385,128.181853,37.937876,7031.965209600001,136.865,-0.308,192.367
10.9552,128.181842,37.937829,7031.867064,137.33,-0.627,192.693
10.9719,128.181831,37.937782,7031.7612984,137.678,-0.967,193.031
10.9886,128.18182,37.937735,7031.647608,137.913,-1.313,193.369
11.0053,128.181809,37.937689,7031.525078400001,138.042,-1.652,193.695
11.022,128.181798,37.937642,7031.3934048,138.069,-1.969,193.997
11.0387,128.181787,37.937595,7031.252587200001,138.0,-2.251,194.264
11.0554,128.181776,37.937548,7031.101711200001,137.841,-2.497,194.496
11.072,128.181765,37.937501,7030.940472,137.596,-2.714,194.7
11.0887,128.181753,37.937454,7030.7688696000005,137.269,-2.908,194.883
11.1054,128.181742,37.937408,7030.586904,136.864,-3.085,195.051
11.1222,128.18173,37.937361,7030.3945752,136.385,-3.249,195.207
11.1389,128.181719,37.937314,7030.1912736,135.834,-3.403,195.356
11.1556,128.181707,37.937267,7029.9776088,135.214,-3.55,195.5
11.1723,128.181695,37.937221,7029.7535808,134.528,-3.691,195.64
11.189,128.181683,37.937174,7029.51858,133.779,-3.827,195.779
11.2057,128.181671,37.937127,7029.273216,132.967,-3.959,195.918
11.2224,128.181659,37.937081,7029.017184000001,132.096,-4.09,196.06
11.2391,128.181647,37.937034,7028.7507888,131.167,-4.221,196.207
11.2557,128.181634,37.936988,7028.4737256,130.182,-4.35,196.357
11.2724,128.181622,37.936941,7028.1887376,129.332,-4.485,196.486
11.2891,128.181609,37.936895,7027.8946056,128.613,-4.615,196.581
11.3059,128.181597,37.936848,7027.5916344,128.032,-4.726,196.635
11.3226,128.181584,37.936802,7027.280128800001,127.592,-4.805,196.638
11.3393,128.181571,37.936755,7026.961308,127.297,-4.838,196.582
11.356,128.181558,37.936709,7026.635172,127.142,-4.828,196.469
11.3727,128.181545,37.936662,7026.3017208,127.122,-4.784,196.314
11.3894,128.181532,37.936616,7025.961564,127.231,-4.717,196.13
11.4061,128.181519,37.936569,7025.615006400001,127.463,-4.638,195.933
11.4228,128.181506,37.936523,7025.2626576,127.813,-4.557,195.737
11.4394,128.181493,37.936476,7024.9045176,128.276,-4.482,195.551
11.4561,128.18148,37.93643,7024.541196,128.848,-4.416,195.378
11.4728,128.181467,37.936383,7024.172997600001,129.525,-4.356,195.217
11.4896,128.181453,37.936337,7023.800532,130.305,-4.304,195.068
11.5063,128.18144,37.93629,7023.4237992,131.185,-4.257,194.929
11.523,128.181427,37.936244,7023.0434088,132.16,-4.215,194.799
11.5397,128.181413,37.936197,7022.659360800001,133.229,-4.177,194.678
11.5564,128.1814,37.936151,7022.272264800001,134.387,-4.143,194.565
11.5731,128.181387,37.936104,7021.8821208,135.632,-4.113,194.458
11.5898,128.181373,37.936058,7021.4889288,136.961,-4.085,194.359
11.6065,128.18136,37.936011,7021.092688799999,138.37,-4.06,194.265
11.6231,128.181347,37.935965,7020.693705600001,139.857,-4.038,194.178
11.6398,128.181333,37.935918,7020.291979200001,141.418,-4.018,194.095
11.6565,128.18132,37.935871,7019.887814400001,143.052,-4.0,194.018
11.6733,128.181306,37.935825,7019.481211200001,144.754,-3.984,193.945
11.69,128.181293,37.935778,7019.072474400001,146.522,-3.969,193.876
11.7067,128.18128,37.935732,7018.658860800001,148.155,-3.957,193.84
11.7234,128.181266,37.935685,7018.2418944,149.657,-3.963,193.847
11.7401,128.181253,37.935638,7017.820965600001,151.016,-4.007,193.893
11.7568,128.181239,37.935592,7017.395160000001,152.226,-4.105,193.976
11.7735,128.181226,37.935545,7016.9644776000005,153.285,-4.253,194.087
11.7902,128.181212,37.935498,7016.5286136,154.196,-4.438,194.214
11.8068,128.181199,37.935452,7016.0869584,154.962,-4.646,194.348
11.8235,128.181185,37.935405,7015.6392072,155.59,-4.861,194.481
11.8402,128.181172,37.935358,7015.184750400001,156.087,-5.068,194.606
11.857,128.181158,37.935312,7014.723588000001,156.457,-5.259,194.719
11.8737,128.181144,37.935265,7014.2548056000005,156.709,-5.433,194.82
11.8904,128.181131,37.935218,7013.7780984,156.846,-5.591,194.912
11.9071,128.181117,37.935172,7013.292856800001,156.876,-5.737,194.996
11.9238,128.181103,37.935125,7012.7990808,156.802,-5.871,195.073
11.9405,128.18109,37.935078,7012.2961608000005,156.63,-5.998,195.146
11.9572,128.181076,37.935032,7011.7834872,156.365,-6.118,195.214
11.9739,128.181062,37.934985,7011.261060000001,156.011,-6.233,195.281
11.9905,128.181048,37.934939,7010.728574400001,155.572,-6.345,195.345
12.0072,128.181034,37.934892,7010.1863352,155.051,-6.455,195.409
12.0239,128.18102,37.934845,7009.634342400001,154.451,-6.564,195.473
12.0407,128.181006,37.934799,7009.0719864,153.778,-6.673,195.538
12.0574,128.180992,37.934752,7008.5001816,153.032,-6.783,195.605
12.0741,128.180978,37.934706,7007.9180136,152.217,-6.894,195.673
12.0908,128.180964,37.934659,7007.326092,151.337,-7.007,195.744
12.1075,128.18095,37.934613,7006.724112,150.393,-7.123,195.818
12.1242,128.180935,37.934566,7006.1120736,149.388,-7.241,195.896
12.1409,128.180921,37.93452,7005.4902816,148.324,-7.362,195.978
12.1576,128.180907,37.934473,7004.8581264,147.204,-7.485,196.065
12.1743,128.180892,37.934427,7004.2162176,146.029,-7.612,196.157
12.1909,128.180878,37.93438,7003.564250400001,144.802,-7.741,196.255
12.2076,128.180863,37.934334,7002.9046632,143.726,-7.874,196.329
12.2243,128.180849,37.934288,7002.2362368,142.797,-7.996,196.372
12.2411,128.180834,37.934241,7001.5601904000005,142.021,-8.092,196.379
12.2578,128.180819,37.934195,7000.8762192,141.405,-8.145,196.346
12.2745,128.180805,37.934148,7000.185237600001,140.947,-8.157,196.278
12.2912,128.18079,37.934102,6999.4872456,140.643,-8.139,196.188
12.3079,128.180775,37.934056,6998.7828528,140.487,-8.105,196.087
12.3246,128.18076,37.934009,6998.072059200001,140.47,-8.064,195.982
12.3413,128.180745,37.933963,6997.355779200001,140.587,-8.021,195.878
12.358,128.180731,37.933917,6996.6343176,140.831,-7.98,195.777
12.3746,128.180716,37.93387,6995.9076744,141.198,-7.942,195.68
12.3913,128.180701,37.933824,6995.176764000001,141.681,-7.907,195.589
12.408,128.180686,37.933777,6994.4415864,142.276,-7.877,195.501
12.4248,128.180671,37.933731,6993.703056,142.98,-7.851,195.419
12.4415,128.180656,37.933685,6992.960868,143.787,-7.827,195.341
12.4582,128.180641,37.933638,6992.215632,144.694,-7.807,195.268
12.4749,128.180626,37.933592,6991.4679576,145.697,-7.79,195.198
12.4916,128.180611,37.933545,6990.7181496,146.792,-7.775,195.132
12.5083,128.180596,37.933499,6989.9655984,147.975,-7.761,195.07
12.525,128.180581,37.933452,6989.2109136,149.243,-7.75,195.01
12.5417,128.180566,37.933406,6988.4537904,150.591,-7.74,194.954
12.5583,128.180551,37.933359,6987.694838400001,152.017,-7.732,194.9
12.575,128.180536,37.933313,6986.933448,153.517,-7.725,194.848
12.5917,128.180521,37.933266,6986.170228800001,155.088,-7.719,194.799
12.6085,128.180506,37.93322,6985.4051808,156.727,-7.713,194.752
12.6252,128.180491,37.933173,6984.638304,158.43,-7.709,194.707
12.6419,128.180476,37.933127,6983.8695984,160.195,-7.705,194.664
12.6586,128.180461,37.93308,6983.099368800001,162.019,-7.701,194.622
12.6753,128.180446,37.933033,6982.327310400001,163.9,-7.698,194.582
12.692,128.180431,37.932987,6981.5515944,165.625,-7.704,194.573
12.7087,128.180416,37.93294,6980.7728304,167.2,-7.736,194.598
12.7254,128.180401,37.932893,6979.9910184,168.614,-7.798,194.646
12.742,128.180386,37.932847,6979.2055488,169.86,-7.878,194.702
12.7587,128.180371,37.9328,6978.4161168,170.939,-7.961,194.76
12.7754,128.180356,37.932753,6977.6224176000005,171.853,-8.04,194.815
12.7922,128.180341,37.932707,6976.824451200001,172.608,-8.111,194.864
12.8089,128.180326,37.93266,6976.0213032,173.212,-8.17,194.91
12.8256,128.18031,37.932613,6975.212973600001,173.67,-8.22,194.951
12.8423,128.180295,37.932567,6974.3988528,173.991,-8.259,194.988
12.859,128.18028,37.93252,6973.5789408,174.181,-8.291,195.023
12.8757,128.180265,37.932473,6972.752932800001,174.247,-8.316,195.056
12.8924,128.18025,37.932426,6971.920524000001,174.193,-8.336,195.087
12.9091,128.180235,37.93238,6971.0811048000005,174.025,-8.353,195.117
12.9257,128.18022,37.932333,6970.23498,173.749,-8.368,195.146
12.9424,128.180205,37.932286,6969.3812352,173.369,-8.384,195.174
12.9591,128.18019,37.93224,6968.519870400001,172.89,-8.401,195.202
12.9759,128.180174,37.932193,6967.6508856,172.316,-8.421,195.229
12.9926,128.180159,37.932146,6966.7745856,171.651,-8.445,195.256
13.0093,128.180144,37.9321,6965.890970400001,170.899,-8.473,195.284
13.026,128.180129,37.932053,6964.9997352,170.064,-8.507,195.312
13.0427,128.180114,37.932006,6964.1014896,169.15,-8.548,195.341
13.0594,128.180098,37.93196,6963.195624000001,168.16,-8.595,195.37
13.0761,128.180083,37.931913,6962.2824432,167.098,-8.649,195.402
13.0928,128.180068,37.931866,6961.361947200001,165.967,-8.712,195.436
13.1095,128.180053,37.93182,6960.434136,164.771,-8.782,195.472
13.1262,128.180037,37.931773,6959.4987048,163.512,-8.861,195.511
13.1429,128.180022,37.931726,6958.5559584,162.195,-8.949,195.553
13.1596,128.180007,37.93168,6957.605592000001,160.821,-9.045,195.6
13.1763,128.179992,37.931633,6956.647605600001,159.394,-9.149,195.651
13.193,128.179976,37.931587,6955.684132800001,158.131,-9.257,195.676
13.2097,128.179961,37.93154,6954.714564000001,157.029,-9.352,195.669
13.2264,128.179945,37.931493,6953.739204,156.096,-9.424,195.636
