Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.4963,128.181668,37.95095,6599.858784000001,-175.48,-44.524,179.47
6.513,128.181668,37.950911,6596.5291488,-175.531,-44.697,179.459
6.5297,128.181668,37.950873,6593.185797600001,-175.581,-44.87,179.448
6.5464,128.181668,37.950834,6589.8284256,-175.63,-45.044,179.437
6.5631,128.181668,37.950796,6586.457642400001,-175.68,-45.217,179.427
6.5798,128.181669,37.950758,6583.0731432,-175.73,-45.39,179.417
6.5965,128.181669,37.950719,6579.6746232000005,-175.779,-45.563,179.407
6.6132,128.181669,37.950681,6576.262692,-175.828,-45.736,179.397
6.6299,128.181669,37.950643,6572.8370448000005,-175.877,-45.91,179.387
6.6466,128.18167,37.950605,6569.3976816,-175.926,-46.083,179.378
6.6633,128.18167,37.950567,6565.9449072,-175.974,-46.256,179.369
6.68,128.18167,37.95053,6562.4784168,-176.023,-46.43,179.36
6.6967,128.18167,37.950492,6558.998515200001,-176.071,-46.603,179.352
6.7134,128.181671,37.950454,6555.504897600001,-176.119,-46.777,179.343
6.7301,128.181671,37.950417,6551.997564,-176.167,-46.95,179.335
6.7468,128.181671,37.950379,6548.4768192,-176.215,-47.124,179.327
6.7635,128.181672,37.950342,6544.9426632,-176.263,-47.297,179.32
6.7802,128.181672,37.950305,6541.395096,-176.31,-47.471,179.312
6.7969,128.181672,37.950267,6537.8341176,-176.357,-47.645,179.305
6.8136,128.181673,37.95023,6534.2594232,-176.405,-47.819,179.298
6.8303,128.181673,37.950193,6530.6716224,-176.452,-47.992,179.291
6.847,128.181673,37.950156,6527.070105600001,-176.499,-48.166,179.285
6.8637,128.181674,37.95012,6523.455482400001,-176.546,-48.34,179.279
6.8804,128.181674,37.950083,6519.827448,-176.593,-48.514,179.273
6.8971,128.181675,37.950046,6516.1860024,-176.64,-48.688,179.267
6.9138,128.181675,37.95001,6512.5311456,-176.687,-48.862,179.261
6.9305,128.181675,37.949973,6508.8631824,-176.733,-49.036,179.256
6.9472,128.181676,37.949937,6505.181808,-176.78,-49.21,179.251
6.9639,128.181676,37.9499,6501.487022400001,-176.827,-49.384,179.246
6.9806,128.181677,37.949864,6497.7794352,-176.873,-49.558,179.241
6.9973,128.181677,37.949828,6494.058132,-176.92,-49.733,179.237
7.014,128.181678,37.949792,6490.3240272,-176.966,-49.907,179.232
7.0307,128.181678,37.949756,6486.576511200001,-177.013,-50.081,179.228
7.0474,128.181679,37.94972,6482.8161936,-177.06,-50.256,179.225
7.0641,128.181679,37.949684,6479.042464800001,-177.106,-50.43,179.221
7.0808,128.181679,37.949649,6475.255629599999,-177.153,-50.604,179.218
7.0975,128.18168,37.949613,6471.455688000001,-177.2,-50.779,179.215
7.1142,128.18168,37.949578,6467.64264,-177.248,-50.954,179.212
7.1309,128.181681,37.949542,6463.8167904,-177.295,-51.128,179.21
7.1476,128.181681,37.949507,6459.9778344,-177.343,-51.303,179.208
7.1643,128.181682,37.949472,6456.125772,-177.392,-51.477,179.206
7.181,128.181682,37.949437,6452.2606032,-177.44,-51.652,179.204
7.1977,128.181683,37.949402,6448.3829376,-177.489,-51.827,179.202
7.2144,128.181683,37.949367,6444.491860800001,-177.539,-52.002,179.201
7.2311,128.181684,37.949332,6440.5882872,-177.588,-52.177,179.2
7.2478,128.181684,37.949297,6436.6716072,-177.638,-52.352,179.2
7.2645,128.181685,37.949263,6432.7421256,-177.689,-52.527,179.199
7.2812,128.181686,37.949228,6428.799537600001,-177.739,-52.702,179.199
7.2979,128.181686,37.949194,6424.8444528,-177.79,-52.877,179.199
7.3146,128.181687,37.949159,6420.8765664,-177.842,-53.052,179.2
7.3313,128.181687,37.949125,6416.895878400001,-177.894,-53.227,179.2
7.348,128.181688,37.949091,6412.9023888,-177.946,-53.403,179.201
7.3647,128.181688,37.949057,6408.896097600001,-177.999,-53.578,179.203
7.3814,128.181689,37.949023,6404.8773096,-178.052,-53.753,179.204
7.3981,128.181689,37.948989,6400.845720000001,-178.106,-53.929,179.206
7.4148,128.18169,37.948956,6396.801633600001,-178.161,-54.104,179.208
7.4315,128.18169,37.948922,6392.7447456,-178.216,-54.28,179.211
7.4482,128.181691,37.948888,6388.675360800001,-178.272,-54.455,179.213
7.4649,128.181692,37.948855,6384.593479200001,-178.329,-54.631,179.216
7.4816,128.181692,37.948822,6380.498796000001,-178.387,-54.806,179.219
7.4983,128.181693,37.948788,6376.391616,-178.446,-54.981,179.223
7.515,128.181693,37.948755,6372.272244,-178.506,-55.149,179.227
7.5317,128.181694,37.948722,6368.1403752,-178.567,-55.308,179.232
7.5484,128.181694,37.948689,6363.9960096,-178.63,-55.455,179.237
7.5651,128.181695,37.948657,6359.839452000001,-178.695,-55.591,179.244
7.5818,128.181696,37.948624,6355.6707024,-178.762,-55.714,179.251
7.5985,128.181696,37.948591,6351.489760800001,-178.83,-55.827,179.259
7.6152,128.181697,37.948559,6347.296932,-178.9,-55.93,179.267
7.6319,128.181697,37.948526,6343.091911200001,-178.972,-56.025,179.276
7.6486,128.181698,37.948494,6338.875308,-179.046,-56.114,179.286
7.6653,128.181699,37.948462,6334.6468176,-179.122,-56.198,179.296
7.682,128.181699,37.94843,6330.4070496,-179.198,-56.279,179.306
7.6987,128.1817,37.948398,6326.1553944,-179.275,-56.357,179.316
7.7154,128.1817,37.948366,6321.8924615999995,-179.351,-56.433,179.326
7.7321,128.181701,37.948334,6317.6182512000005,-179.427,-56.508,179.337
7.7488,128.181701,37.948302,6313.3324584,-179.503,-56.582,179.347
7.7655,128.181702,37.94827,6309.035692800001,-179.578,-56.656,179.358
7.7822,128.181703,37.948239,6304.7279544,-179.651,-56.729,179.368
7.7989,128.181703,37.948207,6300.4092432,-179.723,-56.802,179.379
7.8156,128.181704,37.948176,6296.0795592,-179.793,-56.875,179.39
7.8323,128.181704,37.948145,6291.7389023999995,-179.862,-56.947,179.401
7.849,128.181705,37.948113,6287.3875776,-179.929,-57.018,179.412
7.8657,128.181706,37.948082,6283.0255848,-179.994,-57.089,179.423
7.8824,128.181706,37.948051,6278.653228800001,179.942,-57.159,179.434
7.8991,128.181707,37.94802,6274.2699,179.88,-57.229,179.445
7.9158,128.181707,37.94799,6269.8765128000005,179.821,-57.297,179.456
7.9325,128.181708,37.947959,6265.4727624,179.764,-57.365,179.468
7.9492,128.181708,37.947928,6261.0586488,179.709,-57.432,179.479
7.9659,128.181709,37.947897,6256.634172,179.656,-57.498,179.489
7.9826,128.18171,37.947867,6252.1996368,179.605,-57.563,179.499
7.9993,128.18171,37.947837,6247.755348,179.556,-57.628,179.508
8.016,128.181711,37.947806,6243.300696,179.51,-57.691,179.516
8.0327,128.181711,37.947776,6238.8362904000005,179.465,-57.753,179.524
8.0494,128.181712,37.947746,6234.3618264,179.421,-57.814,179.533
8.0661,128.181712,37.947716,6229.8779136,179.378,-57.874,179.541
8.0828,128.181713,37.947685,6225.384247200001,179.336,-57.932,179.549
8.0994,128.181713,37.947656,6220.880827200001,179.295,-57.99,179.556
8.1161,128.181714,37.947626,6216.3682632,179.256,-58.047,179.563
8.1329,128.181715,37.947596,6211.8459456,179.217,-58.103,179.57
8.1496,128.181715,37.947566,6207.314484,179.18,-58.158,179.576
8.1663,128.181716,37.947536,6202.7738784,179.144,-58.212,179.582
8.183,128.181716,37.947507,6198.223824000001,179.109,-58.266,179.588
8.1997,128.181717,37.947477,6193.664625599999,179.075,-58.319,179.593
8.2164,128.181717,37.947448,6189.096588,179.042,-58.37,179.598
8.2331,128.181718,37.947418,6184.519406400001,179.01,-58.421,179.603
8.2498,128.181718,37.947389,6179.9333856,178.978,-58.472,179.608
8.2665,128.181719,37.94736,6175.3382208,178.947,-58.521,179.612
8.2831,128.181719,37.947331,6170.7345216,178.916,-58.57,179.617
8.2998,128.18172,37.947302,6166.1222880000005,178.885,-58.617,179.621
8.3166,128.18172,37.947272,6161.501215200001,178.854,-58.664,179.625
8.3333,128.181721,37.947244,6156.871608,178.823,-58.71,179.629
8.35,128.181721,37.947215,6152.2334664,178.792,-58.756,179.633
8.3667,128.181722,37.947186,6147.5870952000005,178.762,-58.8,179.637
8.3834,128.181722,37.947157,6142.9321896,178.731,-58.844,179.641
8.4001,128.181723,37.947128,6138.2687496,178.702,-58.886,179.644
8.4168,128.181723,37.9471,6133.5976896,178.673,-58.91,179.647
8.4335,128.181724,37.947071,6128.918095200001,178.646,-58.912,179.648
8.4502,128.181724,37.947042,6124.2308808,178.619,-58.898,179.649
8.4668,128.181725,37.947014,6119.535741600001,178.593,-58.877,179.649
8.4835,128.181725,37.946986,6114.8329824,178.567,-58.857,179.65
8.5003,128.181726,37.946957,6110.1222984,178.543,-58.841,179.65
8.517,128.181726,37.946929,6105.4042992,178.516,-58.833,179.651
8.5337,128.181726,37.946901,6100.67868,178.489,-58.832,179.653
8.5504,128.181727,37.946872,6095.9457456,178.46,-58.838,179.656
8.5671,128.181727,37.946844,6091.2054960000005,178.432,-58.852,179.659
8.5838,128.181728,37.946816,6086.4579312000005,178.404,-58.871,179.661
8.6005,128.181728,37.946788,6081.703356000001,178.376,-58.895,179.664
8.6172,128.181729,37.94676,6076.941160800001,178.35,-58.922,179.667
8.6339,128.181729,37.946732,6072.17226,178.325,-58.951,179.67
8.6505,128.18173,37.946704,6067.396044,178.301,-58.982,179.672
8.6672,128.18173,37.946676,6062.6128176,178.278,-59.014,179.675
8.684,128.18173,37.946648,6057.8228856000005,178.257,-59.027,179.676
8.7007,128.181731,37.946621,6053.025943199999,178.237,-59.013,179.676
8.7174,128.181731,37.946593,6048.2226,178.22,-58.979,179.675
8.7341,128.181732,37.946565,6043.4122464,178.202,-58.936,179.673
8.7508,128.181732,37.946537,6038.5957968,178.186,-58.893,179.671
8.7675,128.181733,37.94651,6033.7726416000005,178.17,-58.856,179.67
8.7842,128.181733,37.946482,6028.9433904,178.155,-58.828,179.669
8.8009,128.181733,37.946455,6024.107738400001,178.141,-58.809,179.668
8.8176,128.181734,37.946427,6019.2659904,178.129,-58.8,179.667
8.8342,128.181734,37.9464,6014.4181464,178.117,-58.8,179.667
8.8509,128.181735,37.946372,6009.5639016000005,178.107,-58.806,179.668
8.8676,128.181735,37.946345,6004.7038656,178.098,-58.818,179.668
8.8844,128.181735,37.946317,5999.8377336,178.09,-58.833,179.67
8.9011,128.181736,37.94629,5994.9655056,178.082,-58.852,179.671
8.9178,128.181736,37.946263,5990.0871816,178.075,-58.872,179.672
8.9345,128.181737,37.946235,5985.203066399999,178.068,-58.892,179.674
8.9512,128.181737,37.946208,5980.313160000001,178.062,-58.914,179.676
8.9679,128.181737,37.946181,5975.4171576,178.056,-58.935,179.677
8.9846,128.181738,37.946154,5970.515364000001,178.049,-58.956,179.679
9.0013,128.181738,37.946126,5965.607779200001,178.043,-58.976,179.681
9.0179,128.181739,37.946099,5960.6944032,178.037,-58.996,179.682
9.0346,128.181739,37.946072,5955.775236,178.031,-59.015,179.684
9.0513,128.181739,37.946045,5950.8505824,178.026,-59.034,179.685
9.0681,128.18174,37.946018,5945.920137600001,178.019,-59.053,179.687
9.0848,128.18174,37.945991,5940.9839016000005,178.013,-59.071,179.688
9.1015,128.18174,37.945964,5936.042179200001,178.007,-59.088,179.69
9.1182,128.181741,37.945937,5931.094665600001,177.998,-59.106,179.692
9.1349,128.181741,37.94591,5926.141970400001,177.986,-59.122,179.695
9.1516,128.181741,37.945883,5921.183484000001,177.972,-59.138,179.698
9.1683,128.181742,37.945856,5916.219511200001,177.955,-59.154,179.701
9.185,128.181742,37.945829,5911.250052000001,177.938,-59.169,179.704
9.2016,128.181743,37.945802,5906.2751064,177.919,-59.185,179.706
9.2183,128.181743,37.945775,5901.294674400001,177.9,-59.2,179.709
9.235,128.181743,37.945748,5896.309060800001,177.881,-59.216,179.71
9.2518,128.181744,37.945722,5891.318265600001,177.863,-59.231,179.712
9.2685,128.181744,37.945695,5886.321679200001,177.845,-59.246,179.713
9.2852,128.181744,37.945668,5881.320216,177.828,-59.261,179.715
9.3019,128.181745,37.945641,5876.3132663999995,177.811,-59.276,179.716
9.3186,128.181745,37.945614,5871.3011352,177.793,-59.29,179.718
9.3353,128.181745,37.945588,5866.283822400001,177.776,-59.304,179.719
9.352,128.181746,37.945561,5861.2613280000005,177.758,-59.318,179.72
9.3687,128.181746,37.945534,5856.233652000001,177.741,-59.332,179.722
9.3854,128.181746,37.945508,5851.2010992000005,177.723,-59.345,179.723
9.402,128.181747,37.945481,5846.163060000001,177.704,-59.358,179.725
9.4187,128.181747,37.945454,5841.1201439999995,177.685,-59.37,179.726
9.4355,128.181747,37.945428,5836.0723512,177.665,-59.383,179.728
9.4522,128.181748,37.945401,5831.0193768,177.645,-59.394,179.729
9.4689,128.181748,37.945375,5825.9612208,177.624,-59.406,179.73
9.4856,128.181748,37.945348,5820.898492800001,177.603,-59.417,179.731
9.5023,128.181749,37.945321,5815.830583200001,177.581,-59.428,179.732
9.519,128.181749,37.945295,5810.7581016,177.558,-59.439,179.734
9.5357,128.181749,37.945268,5805.680438400001,177.535,-59.45,179.735
9.5524,128.181749,37.945242,5800.5982032,177.51,-59.461,179.736
9.5691,128.18175,37.945215,5795.5110912,177.484,-59.471,179.737
9.5857,128.18175,37.945189,5790.4194072,177.457,-59.481,179.739
9.6024,128.18175,37.945162,5785.3225416000005,177.428,-59.491,179.74
9.6192,128.181751,37.945136,5780.2214088,177.397,-59.501,179.741
9.6359,128.181751,37.945109,5775.1153992,177.365,-59.511,179.742
9.6526,128.181751,37.945083,5770.0045128,177.331,-59.52,179.744
9.6693,128.181752,37.945057,5764.8893592,177.294,-59.529,179.745
9.686,128.181752,37.94503,5759.769328800001,177.254,-59.538,179.747
9.7027,128.181752,37.945004,5754.6447264,177.211,-59.548,179.748
9.7194,128.181752,37.944977,5749.515856800001,177.164,-59.557,179.75
9.7361,128.181753,37.944951,5744.382110400001,177.115,-59.566,179.752
9.7528,128.181753,37.944925,5739.244096800001,177.06,-59.574,179.754
9.7694,128.181753,37.944898,5734.101206400001,176.999,-59.583,179.756
9.7861,128.181754,37.944872,5728.9540488,176.932,-59.592,179.758
9.8029,128.181754,37.944846,5723.802319200001,176.856,-59.601,179.761
9.8196,128.181754,37.944819,5718.6463224,176.77,-59.61,179.764
9.8363,128.181754,37.944793,5713.4854488,176.666,-59.619,179.769
9.853,128.181755,37.944767,5708.320308,176.544,-59.628,179.775
9.8697,128.181755,37.94474,5703.1512048,176.448,-59.637,179.775
9.8864,128.181755,37.944714,5697.9778344,176.381,-59.646,179.768
9.9031,128.181756,37.944688,5692.800501600001,176.337,-59.657,179.758
9.9198,128.181756,37.944661,5687.618901600001,176.313,-59.667,179.749
9.9365,128.181756,37.944635,5682.4330344,176.301,-59.679,179.744
9.9531,128.181756,37.944609,5677.2429,176.3,-59.691,179.742
9.9698,128.181757,37.944583,5672.0488032,176.304,-59.704,179.744
9.9865,128.181757,37.944556,5666.8504391999995,176.312,-59.717,179.747
10.0033,128.181757,37.94453,5661.6481128000005,176.322,-59.731,179.751
10.02,128.181757,37.944504,5656.441214400001,176.333,-59.744,179.755
10.0367,128.181758,37.944477,5651.2306584,176.345,-59.759,179.758
10.0534,128.181758,37.944451,5646.0155304,176.357,-59.773,179.761
10.0701,128.181758,37.944425,5640.79644,176.37,-59.788,179.764
10.0868,128.181758,37.944399,5635.5733872,176.384,-59.803,179.766
10.1035,128.181759,37.944373,5630.3460672,176.398,-59.819,179.769
10.1202,128.181759,37.944346,5625.1147848,176.412,-59.835,179.772
10.1368,128.181759,37.94432,5619.87954,176.428,-59.851,179.775
10.1535,128.181759,37.944294,5614.640028000001,176.444,-59.868,179.778
10.1702,128.18176,37.944268,5609.3962488,176.46,-59.884,179.78
10.187,128.18176,37.944241,5604.148811999999,176.477,-59.901,179.783
10.2037,128.18176,37.944215,5598.897108,176.495,-59.919,179.786
10.2204,128.18176,37.944189,5593.641441600001,176.513,-59.936,179.788
10.2371,128.181761,37.944163,5588.3818128,176.532,-59.954,179.791
10.2538,128.181761,37.944137,5583.1179168,176.551,-59.972,179.794
10.2705,128.181761,37.94411,5577.8500584,176.571,-59.99,179.796
10.2872,128.181761,37.944084,5572.578237600001,176.591,-60.008,179.799
10.3039,128.181762,37.944058,5567.3024544,176.612,-60.026,179.802
10.3205,128.181762,37.944032,5562.0227088,176.634,-60.045,179.804
10.3372,128.181762,37.944006,5556.7390008,176.656,-60.063,179.807
10.3539,128.181762,37.943979,5551.4510256,176.678,-60.082,179.809
10.3707,128.181763,37.943953,5546.159088,176.701,-60.101,179.811
10.3874,128.181763,37.943927,5540.863492800001,176.725,-60.12,179.814
10.4041,128.181763,37.943901,5535.5636304,176.749,-60.139,179.816
10.4208,128.181763,37.943875,5530.259805600001,176.773,-60.158,179.819
10.4375,128.181763,37.943849,5524.9520184,176.798,-60.177,179.821
10.4542,128.181764,37.943822,5519.640268800001,176.824,-60.196,179.823
10.4709,128.181764,37.943796,5514.324556800001,176.85,-60.216,179.826
10.4876,128.181764,37.94377,5509.004577600001,176.876,-60.235,179.828
10.5042,128.181764,37.943744,5503.6809408,176.903,-60.255,179.83
10.5209,128.181765,37.943718,5498.3533416,176.93,-60.274,179.832
10.5376,128.181765,37.943692,5493.02178,176.957,-60.294,179.834
10.5544,128.181765,37.943666,5487.685951200001,176.985,-60.314,179.836
10.5711,128.181765,37.943639,5482.346464800001,177.014,-60.333,179.838
10.5878,128.181765,37.943613,5477.003016,177.042,-60.353,179.84
10.6045,128.181766,37.943587,5471.6556048,177.071,-60.373,179.842
10.6212,128.181766,37.943561,5466.3039264,177.101,-60.393,179.844
10.6379,128.181766,37.943535,5460.9485904,177.131,-60.413,179.846
10.6546,128.181766,37.943509,5455.589292000001,177.161,-60.433,179.848
10.6713,128.181766,37.943483,5450.2260312,177.191,-60.453,179.85
10.6879,128.181767,37.943457,5444.858808,177.222,-60.472,179.852
10.7046,128.181767,37.94343,5439.4876224,177.253,-60.492,179.854
10.7213,128.181767,37.943404,5434.112474400001,177.284,-60.513,179.855
10.7381,128.181767,37.943378,5428.733364000001,177.315,-60.533,179.857
10.7548,128.181767,37.943352,5423.3502912,177.347,-60.553,179.859
10.7715,128.181768,37.943326,5417.963256000001,177.378,-60.573,179.86
10.7882,128.181768,37.9433,5412.5722584000005,177.41,-60.593,179.862
10.8049,128.181768,37.943274,5407.1772984,177.442,-60.613,179.864
10.8216,128.181768,37.943248,5401.7786808,177.473,-60.633,179.865
10.8383,128.181768,37.943222,5396.375796,177.504,-60.653,179.867
10.855,128.181769,37.943196,5390.9692536,177.534,-60.673,179.868
10.8717,128.181769,37.943169,5385.558444,177.564,-60.694,179.87
10.8883,128.181769,37.943143,5380.1439768,177.594,-60.714,179.871
10.905,128.181769,37.943117,5374.725242400001,177.623,-60.734,179.873
10.9218,128.181769,37.943091,5369.3028504,177.652,-60.754,179.874
10.9385,128.18177,37.943065,5363.876496000001,177.68,-60.774,179.875
10.9552,128.18177,37.943039,5358.446179200001,177.707,-60.795,179.877
10.9719,128.18177,37.943013,5353.0119,177.734,-60.815,179.878
10.9886,128.18177,37.942987,5347.5736584,177.761,-60.835,179.879
11.0053,128.18177,37.942961,5342.131454400001,177.787,-60.855,179.88
11.022,128.18177,37.942935,5336.685288000001,177.813,-60.876,179.881
11.0387,128.181771,37.942909,5331.2351592,177.838,-60.896,179.882
11.0554,128.181771,37.942883,5325.7813728,177.863,-60.916,179.883
11.072,128.181771,37.942857,5320.323319200001,177.887,-60.936,179.884
11.0887,128.181771,37.942831,5314.861608,177.914,-60.957,179.885
11.1054,128.181771,37.942805,5309.3959343999995,177.944,-60.977,179.887
11.1222,128.181771,37.942779,5303.9262984,177.975,-60.997,179.888
11.1389,128.181772,37.942753,5298.4527,178.007,-61.017,179.89
11.1556,128.181772,37.942727,5292.975444,178.039,-61.037,179.892
11.1723,128.181772,37.942701,5287.4939208,178.072,-61.058,179.893
11.189,128.181772,37.942675,5282.0084352,178.103,-61.078,179.895
11.2057,128.181772,37.942649,5276.519292000001,178.134,-61.098,179.897
11.2224,128.181772,37.942623,5271.0261864,178.164,-61.118,179.899
11.2391,128.181773,37.942597,5265.529118400001,178.193,-61.138,179.9
11.2557,128.181773,37.942571,5260.028088000001,178.221,-61.159,179.902
11.2724,128.181773,37.942545,5254.5230952,178.248,-61.179,179.903
11.2891,128.181773,37.942519,5249.01414,178.274,-61.199,179.904
11.3059,128.181773,37.942493,5243.5012224,178.299,-61.219,179.905
11.3226,128.181773,37.942467,5237.984647200001,178.324,-61.239,179.906
11.3393,128.181774,37.942441,5232.463804800001,178.347,-61.259,179.907
11.356,128.181774,37.942415,5226.9393048,178.37,-61.28,179.908
11.3727,128.181774,37.942389,5221.410842400001,178.392,-61.3,179.909
11.3894,128.181774,37.942363,5215.8784176,178.413,-61.32,179.91
11.4061,128.181774,37.942337,5210.3420304,178.434,-61.34,179.91
11.4228,128.181774,37.942311,5204.8019856,178.454,-61.36,179.911
11.4394,128.181774,37.942285,5199.2576736,178.473,-61.381,179.911
11.4561,128.181775,37.942259,5193.709704,178.492,-61.401,179.912
11.4728,128.181775,37.942233,5188.1574672,178.511,-61.421,179.912
11.4896,128.181775,37.942207,5182.6015728,178.529,-61.441,179.913
11.5063,128.181775,37.942181,5177.041716,178.546,-61.461,179.913
11.523,128.181775,37.942155,5171.478201600001,178.563,-61.482,179.913
11.5397,128.181775,37.942129,5165.910420000001,178.58,-61.502,179.914
11.5564,128.181776,37.942104,5160.338676,178.596,-61.522,179.914
11.5731,128.181776,37.942078,5154.7632744,178.612,-61.542,179.914
11.5898,128.181776,37.942052,5149.183910400001,178.628,-61.562,179.914
11.6065,128.181776,37.942026,5143.600584000001,178.643,-61.582,179.914
11.6231,128.181776,37.942,5138.0132952,178.658,-61.603,179.915
11.6398,128.181776,37.941974,5132.4223488,178.673,-61.623,179.915
11.6565,128.181776,37.941948,5126.8271352,178.688,-61.643,179.915
11.6733,128.181777,37.941922,5121.228264,178.702,-61.663,179.915
11.69,128.181777,37.941896,5115.6254303999995,178.716,-61.683,179.915
11.7067,128.181777,37.94187,5110.018634399999,178.73,-61.703,179.915
11.7234,128.181777,37.941845,5104.4081808,178.744,-61.723,179.915
11.7401,128.181777,37.941819,5098.793460000001,178.757,-61.743,179.915
11.7568,128.181777,37.941793,5093.1750816,178.77,-61.763,179.916
11.7735,128.181777,37.941767,5087.5527408,178.783,-61.783,179.916
11.7902,128.181777,37.941741,5081.926437600001,178.796,-61.804,179.916
11.8068,128.181778,37.941715,5076.296172,178.809,-61.824,179.916
11.8235,128.181778,37.941689,5070.6622488,178.821,-61.844,179.916
11.8402,128.181778,37.941664,5065.0243632,178.833,-61.864,179.916
11.857,128.181778,37.941638,5059.382515200001,178.845,-61.884,179.916
11.8737,128.181778,37.941612,5053.736704800001,178.856,-61.904,179.916
11.8904,128.181778,37.941586,5048.086932,178.867,-61.924,179.916
11.9071,128.181778,37.94156,5042.4335016,178.879,-61.944,179.916
11.9238,128.181778,37.941534,5036.7761088,178.89,-61.964,179.916
11.9405,128.181779,37.941509,5031.1147536,178.9,-61.984,179.916
11.9572,128.181779,37.941483,5025.449436,178.911,-62.004,179.916
11.9739,128.181779,37.941457,5019.780156000001,178.921,-62.024,179.916
11.9905,128.181779,37.941431,5014.1072184,178.932,-62.044,179.916
12.0072,128.181779,37.941405,5008.4303184,178.942,-62.064,179.916
12.0239,128.181779,37.94138,5002.7494560000005,178.952,-62.084,179.915
12.0407,128.181779,37.941354,4997.064936,178.961,-62.104,179.915
12.0574,128.181779,37.941328,4991.376148800001,178.971,-62.124,179.915
12.0741,128.18178,37.941302,4985.683704,178.981,-62.144,179.915
12.0908,128.18178,37.941276,4979.9872968,178.99,-62.164,179.915
12.1075,128.18178,37.941251,4974.2869272,178.999,-62.183,179.915
12.1242,128.18178,37.941225,4968.5829,179.009,-62.203,179.915
12.1409,128.18178,37.941199,4962.8749104,179.018,-62.223,179.915
12.1576,128.18178,37.941173,4957.1629584,179.027,-62.243,179.915
12.1743,128.18178,37.941148,4951.4470440000005,179.036,-62.263,179.915
12.1909,128.18178,37.941122,4945.7274720000005,179.044,-62.283,179.915
12.2076,128.181781,37.941096,4940.003632800001,179.048,-62.303,179.916
12.2243,128.181781,37.94107,4934.276136,179.046,-62.323,179.918
12.2411,128.181781,37.941045,4928.5446768,179.041,-62.343,179.919
12.2578,128.181781,37.941019,4922.809560000001,179.034,-62.363,179.92
12.2745,128.181781,37.940993,4917.070176,179.027,-62.383,179.92
12.2912,128.181781,37.940967,4911.3271344,179.02,-62.402,179.919
12.3079,128.181781,37.940942,4905.580130400001,179.013,-62.422,179.918
12.3246,128.181781,37.940916,4899.8294688000005,179.007,-62.442,179.918
12.3413,128.181781,37.94089,4894.0748448,178.999,-62.462,179.919
12.358,128.181782,37.940865,4888.3159536,178.988,-62.482,179.92
12.3746,128.181782,37.940839,4882.553709600001,178.975,-62.502,179.922
12.3913,128.181782,37.940813,4876.7871984,178.959,-62.522,179.924
12.408,128.181782,37.940788,4871.017029600001,178.941,-62.542,179.925
12.4248,128.181782,37.940762,4865.2425936,178.922,-62.562,179.925
12.4415,128.181782,37.940736,4859.4648048,178.903,-62.582,179.926
12.4582,128.181782,37.940711,4853.682748800001,178.882,-62.602,179.927
12.4749,128.181782,37.940685,4847.897035200001,178.859,-62.622,179.928
12.4916,128.181782,37.940659,4842.1073592,178.834,-62.642,179.93
12.5083,128.181783,37.940634,4836.313720800001,178.806,-62.662,179.933
12.525,128.181783,37.940608,4830.51612,178.774,-62.682,179.935
12.5417,128.181783,37.940582,4824.7148616,178.739,-62.702,179.938
12.5583,128.181783,37.940557,4818.9096408000005,178.702,-62.722,179.94
12.575,128.181783,37.940531,4813.1004576000005,178.663,-62.742,179.943
12.5917,128.181783,37.940506,4807.287312,178.62,-62.763,179.945
12.6085,128.181783,37.94048,4801.4705088,178.575,-62.783,179.948
12.6252,128.181783,37.940454,4795.649743200001,178.526,-62.803,179.952
12.6419,128.181783,37.940429,4789.8250152,178.473,-62.823,179.956
12.6586,128.181783,37.940403,4783.9963248,178.415,-62.843,179.96
12.6753,128.181784,37.940378,4778.1639768000005,178.353,-62.864,179.965
12.692,128.181784,37.940352,4772.3276664,178.286,-62.884,179.97
12.7087,128.181784,37.940326,4766.4873936,178.214,-62.904,179.975
12.7254,128.181784,37.940301,4760.6431584,178.137,-62.924,179.98
12.742,128.181784,37.940275,4754.7949608,178.055,-62.945,179.986
12.7587,128.181784,37.94025,4748.9431056,177.967,-62.965,179.993
12.7754,128.181784,37.940224,4743.087288,177.872,-62.986,180.0
12.7922,128.181784,37.940199,4737.227508,177.77,-63.006,180.008
12.8089,128.181784,37.940173,4731.3637656,177.661,-63.026,180.016
12.8256,128.181784,37.940148,4725.4963656,177.544,-63.047,180.025
12.8423,128.181784,37.940122,4719.624698400001,177.418,-63.067,180.034
12.859,128.181785,37.940097,4713.749373600001,177.284,-63.088,180.044
12.8757,128.181785,37.940071,4707.8700864,177.14,-63.109,180.055
12.8924,128.181785,37.940046,4701.986836800001,176.986,-63.129,180.067
12.9091,128.181785,37.94002,4696.0996248,176.82,-63.15,180.08
12.9257,128.181785,37.939995,4690.2084504,176.642,-63.171,180.094
12.9424,128.181785,37.939969,4684.3136184,176.452,-63.191,180.109
12.9591,128.181785,37.939944,4678.4145192000005,176.248,-63.212,180.125
12.9759,128.181785,37.939919,4672.5117624,176.029,-63.233,180.142
12.9926,128.181785,37.939893,4666.6047384,175.796,-63.254,180.161
13.0093,128.181785,37.939868,4660.6940568,175.545,-63.275,180.181
13.026,128.181785,37.939842,4654.779108,175.277,-63.296,180.202
13.0427,128.181785,37.939817,4648.8605016,174.99,-63.317,180.225
