Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5631,128.181239,37.941261,6993.1614264,3.912,-1.426,1.725
6.5798,128.18124,37.941307,6992.9267304,3.891,-1.424,1.719
6.5965,128.181241,37.941354,6992.6938632,3.865,-1.422,1.713
6.6132,128.181243,37.9414,6992.4616056,3.836,-1.418,1.707
6.6299,128.181244,37.941446,6992.231786400001,3.795,-1.413,1.699
6.6466,128.181246,37.941492,6992.002272,3.749,-1.409,1.691
6.6633,128.181247,37.941539,6991.7739768,3.7,-1.403,1.683
6.68,128.181248,37.941585,6991.5478152000005,3.639,-1.398,1.675
6.6967,128.18125,37.941631,6991.322263200001,3.571,-1.394,1.666
6.7134,128.181251,37.941678,6991.0973208,3.505,-1.389,1.659
6.7301,128.181253,37.941724,6990.874512,3.413,-1.392,1.649
6.7468,128.181254,37.94177,6990.653532,3.24,-1.403,1.634
6.7635,128.181255,37.941817,6990.4343808,3.014,-1.419,1.614
6.7802,128.181257,37.941863,6990.2179728,2.692,-1.44,1.59
6.7969,128.181258,37.941909,6990.0043080000005,2.275,-1.462,1.563
6.8136,128.18126,37.941956,6989.7936912000005,1.765,-1.485,1.535
6.8303,128.181261,37.942002,6989.5861224,1.178,-1.507,1.508
6.847,128.181263,37.942048,6989.382516,0.502,-1.526,1.482
6.8637,128.181264,37.942095,6989.1810432,-0.238,-1.542,1.457
6.8804,128.181265,37.942141,6988.982008800001,-0.981,-1.555,1.437
6.8971,128.181267,37.942187,6988.7848032,-1.679,-1.563,1.425
6.9138,128.181268,37.942234,6988.5888168,-2.379,-1.567,1.416
6.9305,128.18127,37.94228,6988.3943544,-3.043,-1.569,1.409
6.9472,128.181271,37.942326,6988.2026352,-3.74,-1.568,1.399
6.9639,128.181272,37.942373,6988.0130496,-4.511,-1.566,1.383
6.9806,128.181274,37.942419,6987.8262072,-5.356,-1.564,1.363
6.9973,128.181275,37.942466,6987.6408888,-6.236,-1.56,1.342
7.014,128.181277,37.942512,6987.4570944,-7.1,-1.554,1.325
7.0307,128.181278,37.942558,6987.276347999999,-8.019,-1.546,1.308
7.0474,128.18128,37.942605,6987.095906400001,-8.936,-1.537,1.293
7.0641,128.181281,37.942651,6986.9169888,-9.806,-1.525,1.281
7.0808,128.181282,37.942698,6986.7408144,-10.7,-1.512,1.269
7.0975,128.181284,37.942744,6986.5646400000005,-11.577,-1.498,1.257
7.1142,128.181285,37.94279,6986.3896848,-12.399,-1.483,1.247
7.1309,128.181286,37.942837,6986.214729599999,-13.139,-1.465,1.241
7.1476,128.181288,37.942883,6986.041908,-13.952,-1.449,1.229
7.1643,128.181289,37.94293,6985.870915200001,-14.833,-1.434,1.209
7.181,128.18129,37.942976,6985.7017512,-15.761,-1.42,1.186
7.1977,128.181292,37.943022,6985.532892,-16.686,-1.405,1.164
7.2144,128.181293,37.943069,6985.366776,-17.685,-1.39,1.14
7.2311,128.181294,37.943115,6985.201879200001,-18.701,-1.374,1.117
7.2478,128.181296,37.943162,6985.037592000001,-19.676,-1.356,1.097
7.2645,128.181297,37.943208,6984.874219200001,-20.566,-1.335,1.084
7.2812,128.181298,37.943254,6984.7108464,-21.439,-1.314,1.072
7.2979,128.181299,37.943301,6984.547473600001,-22.261,-1.292,1.059
7.3146,128.181301,37.943347,6984.383796,-23.002,-1.269,1.048
7.3313,128.181302,37.943394,6984.221642400001,-23.749,-1.247,1.034
7.348,128.181303,37.94344,6984.0604032,-24.565,-1.228,1.012
7.3647,128.181304,37.943487,6983.900383200001,-25.452,-1.212,0.983
7.3814,128.181305,37.943533,6983.741582400001,-26.368,-1.197,0.953
7.3981,128.181307,37.943579,6983.5830864,-27.261,-1.181,0.927
7.4148,128.181308,37.943626,6983.4245904,-28.082,-1.162,0.907
7.4315,128.181309,37.943672,6983.268228000001,-28.907,-1.142,0.887
7.4482,128.18131,37.943719,6983.111256000001,-29.694,-1.122,0.867
7.4649,128.181311,37.943765,6982.954284000001,-30.411,-1.102,0.85
7.4816,128.181312,37.943812,6982.7970072,-31.041,-1.079,0.836
7.4983,128.181313,37.943858,6982.6391208,-31.58,-1.056,0.826
7.515,128.181314,37.943905,6982.4821488,-32.091,-1.033,0.813
7.5317,128.181315,37.943951,6982.3236528,-32.559,-1.014,0.798
7.5484,128.181316,37.943998,6982.1654616,-32.987,-0.994,0.78
7.5651,128.181317,37.944044,6982.006051200001,-33.37,-0.974,0.76
7.5818,128.181318,37.944091,6981.8457264,-33.706,-0.953,0.742
7.5985,128.181319,37.944137,6981.686011200001,-34.058,-0.935,0.72
7.6152,128.18132,37.944184,6981.526296000001,-34.41,-0.918,0.695
7.6319,128.181321,37.94423,6981.3665808000005,-34.744,-0.902,0.67
7.6486,128.181322,37.944277,6981.205646400001,-35.048,-0.886,0.647
7.6653,128.181323,37.944323,6981.0441024,-35.315,-0.869,0.628
7.682,128.181324,37.94437,6980.8834728,-35.605,-0.854,0.606
7.6987,128.181324,37.944416,6980.7228432,-35.899,-0.841,0.581
7.7154,128.181325,37.944463,6980.5625184,-36.181,-0.828,0.556
7.7321,128.181326,37.944509,6980.4009744,-36.441,-0.816,0.533
7.7488,128.181327,37.944556,6980.2391256,-36.672,-0.802,0.513
7.7655,128.181328,37.944602,6980.076972,-36.877,-0.787,0.496
7.7822,128.181328,37.944649,6979.913904,-37.052,-0.774,0.483
7.7989,128.181329,37.944695,6979.751750400001,-37.246,-0.762,0.466
7.8156,128.18133,37.944742,6979.590511200001,-37.533,-0.753,0.438
7.8323,128.18133,37.944789,6979.4295768,-37.913,-0.745,0.4
7.849,128.181331,37.944835,6979.2698616,-38.388,-0.738,0.356
7.8657,128.181332,37.944882,6979.111365600001,-38.943,-0.73,0.31
7.8824,128.181332,37.944928,6978.9540888,-39.546,-0.72,0.265
7.8991,128.181333,37.944975,6978.7989456000005,-40.241,-0.706,0.215
7.9158,128.181333,37.945021,6978.6453264,-41.023,-0.689,0.16
7.9325,128.181334,37.945068,6978.494145600001,-41.892,-0.669,0.101
7.9492,128.181334,37.945114,6978.3450984,-42.839,-0.659,0.047
7.9659,128.181335,37.945161,6978.1981848,-43.864,-0.668,0.008
7.9826,128.181335,37.945208,6978.053404800001,-44.965,-0.699,359.988
7.9993,128.181335,37.945254,6977.9101488,-46.139,-0.746,359.984
8.016,128.181335,37.945301,6977.7687216,-47.384,-0.803,359.989
8.0327,128.181336,37.945347,6977.628513600001,-48.698,-0.864,0.0
8.0494,128.181336,37.945394,6977.4898296,-50.08,-0.927,0.015
8.0661,128.181336,37.94544,6977.352364800001,-51.527,-0.99,0.03
8.0828,128.181336,37.945487,6977.2158144,-53.036,-1.05,0.046
8.0994,128.181336,37.945533,6977.0801784000005,-54.606,-1.108,0.06
8.1161,128.181336,37.94558,6976.9448472,-56.235,-1.163,0.073
8.1329,128.181336,37.945626,6976.8101256,-57.919,-1.215,0.085
8.1496,128.181336,37.945673,6976.6754040000005,-59.658,-1.264,0.095
8.1663,128.181335,37.94572,6976.540987200001,-61.447,-1.311,0.103
8.183,128.181335,37.945766,6976.406570400001,-63.287,-1.347,0.096
8.1997,128.181335,37.945813,6976.2721536,-65.173,-1.368,0.06
8.2164,128.181334,37.945859,6976.137432,-67.095,-1.369,359.981
8.2331,128.181334,37.945906,6976.0021008,-69.015,-1.344,359.846
8.2498,128.181334,37.945952,6975.8661600000005,-70.895,-1.293,359.647
8.2665,128.181333,37.945999,6975.7293048,-72.703,-1.216,359.375
8.2831,128.181332,37.946045,6975.5921448,-74.413,-1.113,359.019
8.2998,128.181332,37.946092,6975.453765600001,-76.006,-0.995,358.592
8.3166,128.181331,37.946139,6975.3147768,-77.47,-0.868,358.107
8.3333,128.18133,37.946185,6975.174873600001,-78.798,-0.741,357.576
8.35,128.181329,37.946232,6975.034056,-79.991,-0.619,357.018
8.3667,128.181328,37.946278,6974.8920192000005,-81.052,-0.508,356.452
8.3834,128.181327,37.946325,6974.749068,-81.988,-0.411,355.896
8.4001,128.181326,37.946371,6974.604592800001,-82.81,-0.331,355.37
8.4168,128.181325,37.946418,6974.4592032,-83.528,-0.268,354.881
8.4335,128.181324,37.946465,6974.3119848,-84.154,-0.22,354.429
8.4502,128.181323,37.946511,6974.163852000001,-84.7,-0.185,354.01
8.4668,128.181321,37.946558,6974.0138904000005,-85.177,-0.161,353.62
8.4835,128.18132,37.946604,6973.862709600001,-85.595,-0.146,353.257
8.5003,128.181318,37.946651,6973.7100048,-85.963,-0.14,352.917
8.517,128.181316,37.946698,6973.5554712,-86.288,-0.139,352.598
8.5337,128.181314,37.946744,6973.3994136,-86.579,-0.143,352.298
8.5504,128.181312,37.946791,6973.241832000001,-86.843,-0.15,352.016
8.5671,128.18131,37.946838,6973.0821168,-87.082,-0.16,351.749
8.5838,128.181308,37.946884,6972.9208776000005,-87.3,-0.173,351.496
8.6005,128.181306,37.946931,6972.7581144000005,-87.499,-0.188,351.255
8.6172,128.181303,37.946977,6972.593217600001,-87.683,-0.205,351.025
8.6339,128.1813,37.947024,6972.4264920000005,-87.853,-0.225,350.805
8.6505,128.181298,37.947071,6972.2579376,-88.011,-0.246,350.593
8.6672,128.181295,37.947117,6972.0875544,-88.159,-0.268,350.389
8.684,128.181292,37.947164,6971.915342400001,-88.299,-0.292,350.192
8.7007,128.181289,37.94721,6971.740996800001,-88.432,-0.317,350.001
8.7174,128.181285,37.947257,6971.564822400001,-88.558,-0.343,349.816
8.7341,128.181282,37.947304,6971.3865144,-88.679,-0.369,349.635
8.7508,128.181278,37.94735,6971.2063776,-88.795,-0.397,349.459
8.7675,128.181275,37.947397,6971.0241072,-88.908,-0.425,349.286
8.7842,128.181271,37.947443,6970.8397032,-89.018,-0.454,349.118
8.8009,128.181267,37.94749,6970.653165600001,-89.126,-0.483,348.953
8.8176,128.181263,37.947536,6970.4644944,-89.231,-0.512,348.791
8.8342,128.181258,37.947583,6970.2736896,-89.335,-0.541,348.632
8.8509,128.181254,37.947629,6970.080751200001,-89.438,-0.571,348.475
8.8676,128.181249,37.947676,6969.885679200001,-89.539,-0.601,348.321
8.8844,128.181245,37.947722,6969.6884736,-89.639,-0.631,348.168
8.9011,128.18124,37.947769,6969.4891344,-89.737,-0.661,348.017
8.9178,128.181235,37.947815,6969.2873568,-89.835,-0.692,347.867
8.9345,128.18123,37.947862,6969.0834456,-89.931,-0.724,347.719
8.9512,128.181225,37.947908,6968.877096,-90.027,-0.757,347.572
8.9679,128.181219,37.947954,6968.6689176,-90.123,-0.791,347.425
8.9846,128.181214,37.948001,6968.458300800001,-90.236,-0.827,347.279
9.0013,128.181208,37.948047,6968.245855200001,-90.443,-0.872,347.134
9.0179,128.181202,37.948094,6968.0309712,-90.746,-0.922,346.989
9.0346,128.181196,37.94814,6967.813344,-91.095,-0.973,346.844
9.0513,128.18119,37.948186,6967.592973600001,-91.465,-1.02,346.699
9.0681,128.181184,37.948232,6967.370164800001,-91.844,-1.066,346.553
9.0848,128.181177,37.948279,6967.1446128,-92.229,-1.109,346.407
9.1015,128.18117,37.948325,6966.9160128,-92.623,-1.153,346.26
9.1182,128.181164,37.948371,6966.684974400001,-93.027,-1.198,346.113
9.1349,128.181157,37.948418,6966.450888,-93.448,-1.245,345.966
9.1516,128.18115,37.948464,6966.2137536,-93.89,-1.295,345.818
9.1683,128.181143,37.94851,6965.9735712,-94.357,-1.347,345.669
9.185,128.181135,37.948556,6965.730340800001,-94.857,-1.402,345.52
9.2016,128.181128,37.948602,6965.4837576,-95.393,-1.46,345.37
9.2183,128.18112,37.948648,6965.2335168,-95.97,-1.521,345.22
9.235,128.181112,37.948694,6964.9799232000005,-96.595,-1.586,345.068
9.2518,128.181104,37.948741,6964.7223672,-97.272,-1.654,344.916
9.2685,128.181096,37.948787,6964.4608488,-98.007,-1.727,344.763
9.2852,128.181088,37.948833,6964.195368000001,-98.805,-1.803,344.61
9.3019,128.181079,37.948879,6963.925620000001,-99.672,-1.884,344.455
9.3186,128.181071,37.948924,6963.650995200001,-100.616,-1.97,344.299
9.3353,128.181062,37.94897,6963.3717983999995,-101.638,-2.061,344.142
9.352,128.181053,37.949016,6963.087420000001,-102.739,-2.158,343.984
9.3687,128.181044,37.949062,6962.797860000001,-103.916,-2.259,343.826
9.3854,128.181034,37.949108,6962.5028136,-105.166,-2.367,343.666
9.402,128.181025,37.949154,6962.2016712,-106.489,-2.48,343.505
9.4187,128.181015,37.9492,6961.894432800001,-107.882,-2.599,343.344
9.4355,128.181005,37.949245,6961.579574400001,-109.172,-2.708,343.176
9.4522,128.180995,37.949291,6961.258010400001,-110.363,-2.806,343.002
9.4689,128.180985,37.949337,6960.9312648000005,-111.622,-2.913,342.843
9.4856,128.180975,37.949382,6960.597204000001,-112.941,-3.027,342.712
9.5023,128.180965,37.949428,6960.2561328,-114.325,-3.14,342.623
9.519,128.180954,37.949474,6959.908051200001,-115.779,-3.24,342.585
9.5357,128.180943,37.949519,6959.5526544,-117.306,-3.323,342.6
9.5524,128.180933,37.949565,6959.1896376,-118.906,-3.393,342.651
9.5691,128.180922,37.94961,6958.818696,-120.581,-3.455,342.724
9.5857,128.180911,37.949656,6958.439524800001,-122.33,-3.518,342.801
9.6024,128.180899,37.949701,6958.052428800001,-124.154,-3.59,342.868
9.6192,128.180888,37.949746,6957.6564935999995,-126.052,-3.675,342.919
9.6359,128.180877,37.949792,6957.252328800001,-128.024,-3.774,342.951
9.6526,128.180865,37.949837,6956.839324800001,-130.071,-3.892,342.963
9.6693,128.180854,37.949882,6956.4174816,-132.189,-4.027,342.955
9.686,128.180842,37.949928,6955.9861896,-134.378,-4.184,342.929
9.7027,128.18083,37.949973,6955.5460584,-136.636,-4.363,342.884
9.7194,128.180818,37.950018,6955.0958688,-138.96,-4.565,342.824
9.7361,128.180807,37.950063,6954.6362304,-141.348,-4.792,342.749
9.7528,128.180795,37.950109,6954.166533600001,-143.798,-5.045,342.663
9.7694,128.180782,37.950154,6953.686473600001,-146.306,-5.324,342.569
9.7861,128.18077,37.950199,6953.1957456,-148.871,-5.63,342.468
9.8029,128.180758,37.950244,6952.6943496,-151.488,-5.964,342.365
9.8196,128.180746,37.950289,6952.1819808,-154.15,-6.326,342.261
9.8363,128.180733,37.950334,6951.658944,-156.799,-6.714,342.157
9.853,128.180721,37.950379,6951.1249344,-159.384,-7.122,342.057
9.8697,128.180709,37.950424,6950.5805616,-161.862,-7.542,341.963
9.8864,128.180696,37.950469,6950.025216,-164.2,-7.97,341.879
9.9031,128.180683,37.950514,6949.4595072,-166.392,-8.4,341.808
9.9198,128.180671,37.950559,6948.8834352,-168.439,-8.831,341.753
9.9365,128.180658,37.950604,6948.2970000000005,-170.346,-9.261,341.715
9.9531,128.180646,37.950649,6947.700201600001,-172.119,-9.687,341.696
9.9698,128.180633,37.950694,6947.09304,-173.763,-10.108,341.694
9.9865,128.18062,37.950739,6946.475820000001,-175.284,-10.523,341.708
10.0033,128.180608,37.950784,6945.8488464,-176.688,-10.93,341.738
10.02,128.180595,37.950829,6945.211509600001,-177.98,-11.329,341.782
10.0367,128.180582,37.950874,6944.564724000001,-179.167,-11.718,341.837
10.0534,128.180569,37.950919,6943.90788,179.746,-12.097,341.903
10.0701,128.180557,37.950964,6943.2415872,178.755,-12.465,341.978
10.0868,128.180544,37.951008,6942.5658456,177.856,-12.822,342.061
10.1035,128.180531,37.951053,6941.880655200001,177.044,-13.168,342.151
10.1202,128.180518,37.951098,6941.184492,176.309,-13.502,342.247
10.1368,128.180505,37.951143,6940.478270400001,175.633,-13.824,342.343
10.1535,128.180492,37.951188,6939.7607712,175.01,-14.136,342.438
10.1702,128.18048,37.951233,6939.0319944,174.436,-14.437,342.534
10.187,128.180467,37.951278,6938.2922448,173.909,-14.726,342.63
10.2037,128.180454,37.951323,6937.540608,173.426,-15.006,342.727
10.2204,128.180441,37.951367,6936.7773888,172.985,-15.275,342.825
10.2371,128.180428,37.951412,6936.002587200001,172.584,-15.535,342.924
10.2538,128.180416,37.951457,6935.2152888,172.219,-15.786,343.024
10.2705,128.180403,37.951502,6934.4161032,171.89,-16.029,343.125
10.2872,128.18039,37.951547,6933.6047256,171.593,-16.264,343.225
10.3039,128.180377,37.951591,6932.780851200001,171.328,-16.491,343.326
10.3205,128.180364,37.951636,6931.9447848,171.094,-16.712,343.427
10.3372,128.180352,37.951681,6931.0959168,170.887,-16.927,343.526
10.3539,128.180339,37.951726,6930.234247200001,170.708,-17.135,343.626
10.3707,128.180326,37.95177,6929.3600808,170.554,-17.338,343.724
10.3874,128.180313,37.951815,6928.472808,170.424,-17.536,343.822
10.4041,128.180301,37.95186,6927.572733600001,170.317,-17.73,343.918
10.4208,128.180288,37.951904,6926.6598576,170.232,-17.918,344.014
10.4375,128.180275,37.951949,6925.733570400001,170.167,-18.103,344.108
10.4542,128.180263,37.951994,6924.7941768,170.121,-18.284,344.201
10.4709,128.18025,37.952038,6923.841676800001,170.093,-18.461,344.293
10.4876,128.180237,37.952083,6922.875765600001,170.081,-18.635,344.383
10.5042,128.180225,37.952127,6921.8964432,170.085,-18.807,344.472
10.5209,128.180212,37.952172,6920.904014400001,170.103,-18.975,344.56
10.5376,128.180199,37.952216,6919.8978696,170.134,-19.14,344.646
10.5544,128.180187,37.952261,6918.8780088,170.176,-19.303,344.73
10.5711,128.180174,37.952305,6917.844736800001,170.23,-19.463,344.813
10.5878,128.180162,37.95235,6916.7977488,170.293,-19.621,344.894
10.6045,128.180149,37.952394,6915.7370448,170.365,-19.778,344.974
10.6212,128.180137,37.952439,6914.662624800001,170.444,-19.933,345.052
10.6379,128.180124,37.952483,6913.5744888,170.53,-20.086,345.128
10.6546,128.180112,37.952527,6912.4726368,170.62,-20.238,345.201
10.6713,128.180099,37.952572,6911.356764,170.715,-20.39,345.271
10.6879,128.180087,37.952616,6910.2271752,170.814,-20.54,345.34
10.7046,128.180075,37.95266,6909.083565600001,170.918,-20.69,345.407
10.7213,128.180062,37.952705,6907.9259352,171.024,-20.839,345.472
10.7381,128.18005,37.952749,6906.7545887999995,171.134,-20.987,345.536
10.7548,128.180038,37.952793,6905.5692216,171.247,-21.135,345.598
10.7715,128.180025,37.952837,6904.369528800001,171.361,-21.283,345.659
10.7882,128.180013,37.952881,6903.156120000001,171.477,-21.431,345.719
10.8049,128.180001,37.952926,6901.9286904,171.594,-21.578,345.777
10.8216,128.179989,37.95297,6900.6869352,171.711,-21.726,345.834
10.8383,128.179976,37.953014,6899.431464,171.829,-21.873,345.889
10.855,128.179964,37.953058,6898.1616672,171.946,-22.021,345.944
10.8717,128.179952,37.953102,6896.8778496,172.063,-22.168,345.997
10.8883,128.17994,37.953146,6895.579706400001,172.18,-22.316,346.049
10.905,128.179928,37.95319,6894.267847200001,172.296,-22.465,346.099
10.9218,128.179916,37.953234,6892.9416624000005,172.41,-22.613,346.148
10.9385,128.179903,37.953278,6891.601456800001,172.524,-22.762,346.197
10.9552,128.179891,37.953321,6890.2469255999995,172.636,-22.911,346.244
10.9719,128.179879,37.953365,6888.8783736000005,172.747,-23.061,346.289
10.9886,128.179867,37.953409,6887.4958008,172.857,-23.211,346.334
11.0053,128.179855,37.953453,6886.0989024,172.965,-23.361,346.378
11.022,128.179843,37.953497,6884.6879832,173.071,-23.512,346.42
11.0387,128.179831,37.95354,6883.262738400001,173.178,-23.663,346.464
11.0554,128.179819,37.953584,6881.823472800001,173.284,-23.814,346.507
11.072,128.179808,37.953628,6880.3701864,173.389,-23.966,346.55
11.0887,128.179796,37.953671,6878.902574400001,173.493,-24.117,346.593
11.1054,128.179784,37.953715,6877.4209416,173.595,-24.27,346.636
11.1222,128.179772,37.953758,6875.9249832000005,173.695,-24.422,346.678
11.1389,128.17976,37.953802,6874.4153088,173.793,-24.575,346.718
11.1556,128.179748,37.953845,6872.891004,173.889,-24.729,346.758
11.1723,128.179736,37.953889,6871.3529832,173.983,-24.882,346.797
11.189,128.179725,37.953932,6869.800332000001,174.075,-25.036,346.835
11.2057,128.179713,37.953975,6868.233964800001,174.165,-25.191,346.872
11.2224,128.179701,37.954019,6866.6532720000005,174.254,-25.346,346.909
11.2391,128.17969,37.954062,6865.0585584,174.341,-25.501,346.944
11.2557,128.179678,37.954105,6863.449824,174.427,-25.657,346.978
11.2724,128.179666,37.954148,6861.8270688,174.512,-25.812,347.012
11.2891,128.179655,37.954191,6860.189988000001,174.595,-25.969,347.045
11.3059,128.179643,37.954235,6858.538886400001,174.678,-26.125,347.077
11.3226,128.179631,37.954278,6856.873764000001,174.759,-26.282,347.109
11.3393,128.17962,37.954321,6855.1946208,174.839,-26.439,347.139
11.356,128.179608,37.954364,6853.501152000001,174.919,-26.597,347.169
11.3727,128.179597,37.954407,6851.7939672,174.997,-26.754,347.198
11.3894,128.179585,37.95445,6850.0724568000005,175.075,-26.912,347.227
11.4061,128.179574,37.954492,6848.3369256,175.152,-27.07,347.255
11.4228,128.179562,37.954535,6846.5873736,175.228,-27.229,347.282
11.4394,128.179551,37.954578,6844.823800800001,175.304,-27.387,347.308
11.4561,128.179539,37.954621,6843.0462072,175.379,-27.546,347.334
11.4728,128.179528,37.954664,6841.254592800001,175.452,-27.705,347.359
11.4896,128.179516,37.954706,6839.4489576,175.526,-27.865,347.383
11.5063,128.179505,37.954749,6837.629301600001,175.598,-28.024,347.407
11.523,128.179494,37.954791,6835.795624800001,175.669,-28.184,347.431
11.5397,128.179482,37.954834,6833.947927200001,175.74,-28.344,347.453
11.5564,128.179471,37.954876,6832.0862088,175.809,-28.504,347.476
11.5731,128.17946,37.954919,6830.210469600001,175.878,-28.664,347.497
11.5898,128.179448,37.954961,6828.3210144,175.945,-28.824,347.518
11.6065,128.179437,37.955004,6826.417233600001,176.012,-28.985,347.539
11.6231,128.179426,37.955046,6824.4997368,176.078,-29.145,347.559
11.6398,128.179415,37.955088,6822.5682192,176.143,-29.306,347.578
11.6565,128.179403,37.95513,6820.6226808,176.207,-29.467,347.597
11.6733,128.179392,37.955173,6818.6631216000005,176.27,-29.628,347.616
11.69,128.179381,37.955215,6816.689541600001,176.332,-29.789,347.634
11.7067,128.17937,37.955257,6814.7022456,176.393,-29.951,347.651
11.7234,128.179359,37.955299,6812.701233600001,176.454,-30.112,347.668
11.7401,128.179348,37.955341,6810.685896000001,176.513,-30.274,347.685
11.7568,128.179337,37.955383,6808.656842400001,176.572,-30.435,347.701
11.7735,128.179325,37.955425,6806.613768,176.63,-30.597,347.717
11.7902,128.179314,37.955467,6804.5569776,176.687,-30.759,347.732
11.8068,128.179303,37.955508,6802.4864712,176.744,-30.921,347.747
11.8235,128.179292,37.95555,6800.401944,176.799,-31.083,347.761
11.8402,128.179281,37.955592,6798.303396,176.854,-31.246,347.775
11.857,128.17927,37.955633,6796.191132000001,176.908,-31.408,347.789
11.8737,128.179259,37.955675,6794.065152000001,176.962,-31.57,347.802
11.8904,128.179249,37.955717,6791.925151200001,177.015,-31.733,347.815
11.9071,128.179238,37.955758,6789.7717391999995,177.067,-31.895,347.827
11.9238,128.179227,37.955799,6787.604001600001,177.118,-32.058,347.839
11.9405,128.179216,37.955841,6785.4228528,177.169,-32.221,347.851
11.9572,128.179205,37.955882,6783.227988000001,177.219,-32.384,347.863
11.9739,128.179194,37.955923,6781.0191024,177.269,-32.546,347.874
11.9905,128.179183,37.955965,6778.7965008,177.318,-32.709,347.884
12.0072,128.179173,37.956006,6776.560488000001,177.366,-32.872,347.894
12.0239,128.179162,37.956047,6774.310454400001,177.414,-33.035,347.904
12.0407,128.179151,37.956088,6772.0467048,177.461,-33.198,347.914
12.0574,128.17914,37.956129,6769.7692392,177.508,-33.361,347.923
12.0741,128.17913,37.95617,6767.4783624,177.554,-33.524,347.933
12.0908,128.179119,37.956211,6765.173464800001,177.6,-33.688,347.941
12.1075,128.179108,37.956252,6762.8551560000005,177.645,-33.851,347.95
12.1242,128.179098,37.956293,6760.5231312000005,177.689,-34.014,347.958
12.1409,128.179087,37.956333,6758.1773904,177.734,-34.177,347.966
12.1576,128.179076,37.956374,6755.818238400001,177.777,-34.341,347.973
12.1743,128.179066,37.956415,6753.445370400001,177.82,-34.504,347.98
12.1909,128.179055,37.956455,6751.0587864,177.863,-34.667,347.987
12.2076,128.179044,37.956496,6748.6587912,177.905,-34.831,347.994
12.2243,128.179034,37.956536,6746.24508,177.947,-34.994,348.001
12.2411,128.179023,37.956577,6743.8179576,177.988,-35.158,348.007
12.2578,128.179013,37.956617,6741.377424,178.029,-35.321,348.013
12.2745,128.179002,37.956657,6738.923174400001,178.069,-35.485,348.018
12.2912,128.178992,37.956697,6736.4555136,178.109,-35.648,348.024
12.3079,128.178981,37.956738,6733.9744416,178.149,-35.811,348.029
12.3246,128.178971,37.956778,6731.4796536,178.188,-35.975,348.034
12.3413,128.178961,37.956818,6728.971759200001,178.318,-36.125,348.029
12.358,128.17895,37.956858,6726.451977600001,178.537,-36.245,348.015
12.3746,128.17894,37.956898,6723.9200040000005,178.844,-36.322,347.993
12.3913,128.178929,37.956938,6721.376448,179.238,-36.34,347.967
12.408,128.178919,37.956978,6718.8225288,179.716,-36.286,347.938
12.4248,128.178909,37.957018,6716.259160800001,-179.722,-36.146,347.909
12.4415,128.178898,37.957057,6713.6860392,-179.082,-35.937,347.88
12.4582,128.178888,37.957097,6711.1043832000005,-178.366,-35.678,347.854
12.4749,128.178878,37.957137,6708.514192800001,-177.574,-35.386,347.831
12.4916,128.178867,37.957177,6705.9157728,-176.708,-35.081,347.811
12.5083,128.178857,37.957217,6703.3094280000005,-175.768,-34.781,347.794
12.525,128.178847,37.957256,6700.695463200001,-174.754,-34.501,347.779
12.5417,128.178836,37.957296,6698.0741832,-173.668,-34.241,347.766
12.5583,128.178826,37.957336,6695.4465024,-172.511,-34.0,347.755
12.575,128.178816,37.957376,6692.812116,-171.284,-33.778,347.747
12.5917,128.178805,37.957415,6690.171633600001,-169.989,-33.571,347.741
12.6085,128.178795,37.957455,6687.525055200001,-168.835,-33.383,347.763
12.6252,128.178784,37.957495,6684.8717712,-167.816,-33.213,347.812
12.6419,128.178774,37.957534,6682.212086400001,-166.935,-33.059,347.877
12.6586,128.178764,37.957574,6679.546305600001,-166.193,-32.919,347.951
12.6753,128.178753,37.957614,6676.873819200001,-165.59,-32.79,348.026
12.692,128.178743,37.957653,6674.194932,-165.123,-32.672,348.1
12.7087,128.178732,37.957693,6671.5093392,-164.785,-32.564,348.171
12.7254,128.178722,37.957733,6668.8173456,-164.574,-32.465,348.24
12.742,128.178711,37.957772,6666.1186464,-164.483,-32.376,348.305
12.7587,128.178701,37.957812,6663.4132416,-164.508,-32.295,348.367
12.7754,128.178691,37.957852,6660.700826400001,-164.644,-32.223,348.426
12.7922,128.17868,37.957891,6657.9817056,-164.888,-32.158,348.481
12.8089,128.17867,37.957931,6655.255574400001,-165.234,-32.1,348.534
12.8256,128.178659,37.95797,6652.5221280000005,-165.679,-32.049,348.583
12.8423,128.178649,37.95801,6649.7816712,-166.218,-32.004,348.629
12.859,128.178638,37.958049,6647.0335944,-166.849,-31.965,348.673
12.8757,128.178628,37.958089,6644.2782024,-167.566,-31.931,348.714
12.8924,128.178617,37.958128,6641.5151904,-168.367,-31.903,348.752
12.9091,128.178607,37.958167,6638.7448632000005,-169.248,-31.88,348.787
12.9257,128.178596,37.958207,6635.9675256,-170.206,-31.861,348.82
12.9424,128.178586,37.958246,6633.183177600001,-171.237,-31.846,348.852
12.9591,128.178575,37.958285,6630.391819200001,-172.339,-31.835,348.881
12.9759,128.178564,37.958325,6627.5937552000005,-173.508,-31.827,348.909
12.9926,128.178554,37.958364,6624.7886808,-174.743,-31.822,348.935
13.0093,128.178543,37.958403,6621.9769008,-176.04,-31.82,348.96
13.026,128.178533,37.958442,6619.1584152000005,-177.397,-31.821,348.984
