Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
0.6847,128.181881,37.925491,6005.325048,-0.058,11.931,359.994
0.7014,128.181881,37.925536,6005.658804000001,-0.063,12.107,359.993
0.7181,128.181881,37.925581,6006.004447200001,-0.069,12.281,359.993
0.7348,128.181881,37.925626,6006.361672800001,-0.076,12.452,359.992
0.7514,128.181881,37.92567,6006.7310904000005,-0.083,12.621,359.991
0.7682,128.181881,37.925715,6007.1123952,-0.09,12.788,359.991
0.7848,128.181881,37.92576,6007.5055872,-0.099,12.954,359.99
0.8016,128.181881,37.925805,6007.9109712,-0.108,13.118,359.989
0.8183,128.181881,37.92585,6008.328242400001,-0.118,13.281,359.988
0.835,128.181881,37.925894,6008.757705600001,-0.129,13.442,359.987
0.8517,128.181881,37.925939,6009.199056,-0.14,13.602,359.986
0.8684,128.181881,37.925984,6009.6525984,-0.153,13.761,359.984
0.8851,128.181881,37.926028,6010.118332800001,-0.167,13.919,359.983
0.9018,128.181881,37.926073,6010.595954400001,-0.183,14.076,359.981
0.9185,128.181881,37.926118,6011.085768,-0.199,14.233,359.979
0.9352,128.181881,37.926162,6011.588078400001,-0.218,14.388,359.978
0.9519,128.181881,37.926207,6012.102276,-0.238,14.544,359.975
0.9686,128.181881,37.926252,6012.628665600001,-0.259,14.698,359.973
0.9853,128.181881,37.926296,6013.167247200001,-0.283,14.852,359.971
1.002,128.181881,37.926341,6013.7180208,-0.309,15.006,359.968
1.0187,128.181881,37.926385,6014.2812912,-0.337,15.159,359.965
1.0353,128.181881,37.92643,6014.8564488,-0.368,15.312,359.962
1.0521,128.181881,37.926474,6015.4441032,-0.401,15.464,359.958
1.0688,128.181881,37.926519,6016.0439496,-0.437,15.616,359.954
1.0855,128.181881,37.926563,6016.655988,-0.477,15.768,359.95
1.1022,128.181881,37.926608,6017.2802184,-0.521,15.92,359.945
1.1189,128.181881,37.926652,6017.9169456,-0.568,16.072,359.94
1.1356,128.181881,37.926696,6018.565864800001,-0.62,16.224,359.935
1.1522,128.181881,37.926741,6019.2272808,-0.676,16.375,359.929
1.169,128.181881,37.926785,6019.9008888,-0.738,16.526,359.922
1.1857,128.181881,37.926829,6020.5869936,-0.805,16.678,359.915
1.2024,128.181881,37.926874,6021.2855952,-0.878,16.829,359.907
1.2191,128.181881,37.926918,6021.9966936,-0.958,16.98,359.899
1.2358,128.181881,37.926962,6022.719984000001,-1.045,17.132,359.889
1.2525,128.181881,37.927006,6023.4557712,-1.14,17.283,359.879
1.2691,128.181881,37.92705,6024.204360000001,-1.244,17.434,359.868
1.2859,128.181881,37.927095,6024.9651408,-1.357,17.586,359.855
1.3026,128.181881,37.927139,6025.7387232,-1.48,17.738,359.842
1.3193,128.181881,37.927183,6026.5248024,-1.615,17.889,359.827
1.3359,128.18188,37.927227,6027.3236832,-1.762,18.041,359.811
1.3527,128.18188,37.927271,6028.135365600001,-1.922,18.194,359.794
1.3694,128.18188,37.927315,6028.9598496,-2.097,18.346,359.775
1.386,128.18188,37.927359,6029.7971352,-2.288,18.499,359.754
1.4028,128.18188,37.927403,6030.6472224,-2.497,18.651,359.732
1.4195,128.18188,37.927447,6031.510416,-2.726,18.804,359.709
1.4362,128.18188,37.927491,6032.386411200001,-2.976,18.958,359.684
1.4528,128.18188,37.927534,6033.2758176,-3.25,19.112,359.657
1.4696,128.18188,37.927578,6034.1783304,-3.549,19.266,359.629
1.4863,128.18188,37.927622,6035.0942544,-3.875,19.42,359.599
1.5029,128.18188,37.927666,6036.0235896,-4.232,19.575,359.566
1.5197,128.18188,37.927709,6036.9666408,-4.622,19.73,359.531
1.5364,128.181879,37.927753,6037.923408,-5.047,19.886,359.494
1.5531,128.181879,37.927797,6038.8938912,-5.512,20.042,359.453
1.5697,128.181879,37.92784,6039.8783952,-6.019,20.199,359.409
1.5865,128.181879,37.927884,6040.876920000001,-6.573,20.356,359.362
1.6032,128.181879,37.927927,6041.8900752,-7.177,20.513,359.311
1.6198,128.181878,37.927971,6042.917556,-7.838,20.671,359.256
1.6366,128.181878,37.928014,6043.959972000001,-8.559,20.829,359.195
1.6533,128.181878,37.928058,6045.017323200001,-9.346,20.988,359.13
1.67,128.181877,37.928101,6046.089609600001,-10.205,21.147,359.059
1.6867,128.181877,37.928144,6047.1768312,-11.137,21.306,358.982
1.7034,128.181877,37.928187,6048.278988000001,-12.141,21.466,358.9
1.7201,128.181876,37.928231,6049.395470400001,-13.213,21.626,358.812
1.7368,128.181876,37.928274,6050.526888,-14.354,21.786,358.719
1.7535,128.181875,37.928317,6051.6723264,-15.562,21.946,358.619
1.7702,128.181875,37.92836,6052.8323952,-16.834,22.106,358.513
1.7869,128.181874,37.928403,6054.0064848,-18.17,22.265,358.4
1.8036,128.181873,37.928446,6055.1942904,-19.569,22.423,358.279
1.8203,128.181873,37.928489,6056.3961168,-21.028,22.58,358.151
1.837,128.181872,37.928531,6057.611659200001,-22.547,22.736,358.015
1.8537,128.181871,37.928574,6058.840308,-24.125,22.889,357.87
1.8704,128.18187,37.928617,6060.082368,-25.76,23.041,357.717
1.8871,128.181869,37.92866,6061.3372296,-27.454,23.19,357.556
1.9038,128.181868,37.928702,6062.604892800001,-29.204,23.336,357.385
1.9205,128.181867,37.928745,6063.8850528,-31.01,23.479,357.205
1.9372,128.181865,37.928787,6065.1771,-32.872,23.618,357.016
1.9539,128.181864,37.92883,6066.4810344,-34.788,23.754,356.818
1.9706,128.181863,37.928872,6067.796551200001,-36.759,23.884,356.609
1.9873,128.181861,37.928915,6069.1230408,-38.785,24.01,356.391
2.004,128.181859,37.928957,6070.4605032,-40.864,24.13,356.162
2.0207,128.181857,37.928999,6071.808024000001,-42.996,24.244,355.923
2.0374,128.181855,37.929042,6073.1656032,-45.182,24.352,355.674
2.0541,128.181853,37.929084,6074.5326312,-47.421,24.452,355.414
2.0707,128.181851,37.929126,6075.9088032,-49.712,24.544,355.144
2.0875,128.181849,37.929168,6077.2932048,-52.056,24.627,354.863
2.1042,128.181846,37.92921,6078.6861408,-54.452,24.702,354.572
2.1208,128.181844,37.929252,6080.0860872,-56.901,24.766,354.271
2.1376,128.181841,37.929294,6081.4933488,-59.402,24.819,353.959
2.1543,128.181838,37.929336,6082.907011200001,-61.956,24.861,353.637
2.171,128.181835,37.929378,6084.3267696,-64.561,24.888,353.304
2.1877,128.181832,37.92942,6085.7517096,-67.217,24.9,352.961
2.2044,128.181829,37.929462,6087.1815264,-69.922,24.896,352.609
2.2211,128.181825,37.929504,6088.615610400001,-72.677,24.873,352.247
2.2378,128.181821,37.929546,6090.053047200001,-75.48,24.83,351.876
2.2544,128.181818,37.929588,6091.493532,-78.33,24.765,351.497
2.2712,128.181814,37.929629,6092.936150400001,-81.227,24.678,351.112
2.2879,128.18181,37.929671,6094.380597600001,-84.168,24.566,350.722
2.3045,128.181805,37.929713,6095.826264,-87.153,24.43,350.328
2.3213,128.181801,37.929754,6097.2719304,-90.181,24.266,349.933
2.338,128.181796,37.929796,6098.717596800001,-93.25,24.076,349.538
2.3546,128.181792,37.929838,6100.162044,-96.358,23.857,349.145
2.3714,128.181787,37.929879,6101.6049672,-99.505,23.61,348.758
2.3881,128.181782,37.929921,6103.045756800001,-102.688,23.335,348.378
2.4048,128.181776,37.929963,6104.4834984,-105.906,23.031,348.008
2.4215,128.181771,37.930004,6105.9175824,-109.154,22.699,347.65
2.4382,128.181766,37.930046,6107.347704,-112.428,22.341,347.306
2.4549,128.18176,37.930087,6108.7732536,-115.722,21.957,346.98
2.4716,128.181754,37.930129,6110.1933168,-119.032,21.548,346.672
2.4882,128.181748,37.930171,6111.6075888,-122.355,21.117,346.386
2.505,128.181742,37.930212,6113.0154600000005,-125.688,20.664,346.121
2.5217,128.181736,37.930254,6114.4166256,-129.028,20.192,345.881
2.5383,128.18173,37.930295,6115.810476,-132.372,19.703,345.666
2.5551,128.181723,37.930337,6117.196706400001,-135.718,19.199,345.478
2.5718,128.181717,37.930378,6118.5744024,-139.066,18.681,345.317
2.5884,128.18171,37.93042,6119.943564,-142.414,18.153,345.183
2.6052,128.181703,37.930462,6121.3035816,-145.761,17.615,345.078
2.6219,128.181697,37.930503,6122.654150400001,-149.105,17.072,345.0
2.6386,128.18169,37.930545,6123.9955752,-152.405,16.525,344.949
2.6553,128.181683,37.930586,6125.327856000001,-155.601,15.979,344.917
2.6719,128.181676,37.930628,6126.6509928000005,-158.647,15.437,344.902
2.6887,128.181669,37.93067,6127.964985600001,-161.543,14.9,344.901
2.7054,128.181662,37.930712,6129.270444,-164.295,14.37,344.913
2.722,128.181654,37.930753,6130.5670632,-166.907,13.847,344.939
2.7388,128.181647,37.930795,6131.855148,-169.385,13.331,344.976
2.7555,128.18164,37.930837,6133.1350032,-171.735,12.824,345.024
2.7721,128.181633,37.930879,6134.406933600001,-173.96,12.325,345.082
2.7889,128.181625,37.93092,6135.6709392,-176.064,11.836,345.15
2.8056,128.181618,37.930962,6136.927324800001,-178.053,11.356,345.227
2.8222,128.181611,37.931004,6138.1760904,-179.931,10.886,345.311
2.839,128.181603,37.931046,6139.4178456,178.3,10.426,345.405
2.8557,128.181596,37.931088,6140.6525904,176.639,9.976,345.507
2.8724,128.181588,37.93113,6141.8809344,175.082,9.536,345.618
2.8891,128.181581,37.931172,6143.1013536,173.63,9.107,345.74
2.9057,128.181573,37.931214,6144.3141528,172.269,8.689,345.867
2.9225,128.181566,37.931256,6145.519332000001,170.998,8.281,345.998
2.9392,128.181558,37.931298,6146.7162816,169.814,7.884,346.135
2.9558,128.181551,37.93134,6147.905001600001,168.718,7.497,346.277
2.9726,128.181543,37.931382,6149.085492,167.707,7.122,346.425
2.9893,128.181536,37.931424,6150.256838400001,166.778,6.758,346.579
3.0059,128.181528,37.931466,6151.4193456,165.927,6.405,346.738
3.0227,128.181521,37.931508,6152.5727088,165.153,6.062,346.9
3.0394,128.181513,37.93155,6153.716928000001,164.451,5.731,347.066
3.056,128.181505,37.931593,6154.8513936,163.82,5.41,347.235
3.0728,128.181498,37.931635,6155.976105600001,163.257,5.099,347.405
3.0895,128.18149,37.931677,6157.091064,162.758,4.798,347.577
3.1062,128.181483,37.93172,6158.1962688,162.322,4.506,347.749
3.1229,128.181475,37.931762,6159.290805600001,161.947,4.224,347.92
3.1395,128.181468,37.931804,6160.374674400001,161.628,3.95,348.092
3.1563,128.18146,37.931847,6161.447570400001,161.359,3.686,348.264
3.173,128.181452,37.931889,6162.508884000001,161.135,3.43,348.435
3.1896,128.181445,37.931931,6163.55892,160.951,3.182,348.606
3.2064,128.181437,37.931974,6164.596764000001,160.805,2.942,348.776
3.2231,128.18143,37.932016,6165.6227208,160.691,2.709,348.945
3.2397,128.181422,37.932059,6166.6361808,160.607,2.484,349.113
3.2565,128.181415,37.932102,6167.637144,160.55,2.265,349.28
3.2732,128.181407,37.932144,6168.625000800001,160.516,2.052,349.444
3.2899,128.1814,37.932187,6169.600360800001,160.503,1.844,349.608
3.3066,128.181393,37.932229,6170.562309600001,160.508,1.642,349.768
3.3233,128.181385,37.932272,6171.510847200001,160.53,1.444,349.926
3.34,128.181378,37.932315,6172.445973600001,160.567,1.251,350.081
3.3567,128.18137,37.932357,6173.3676888,160.616,1.061,350.233
3.3734,128.181363,37.9324,6174.275383200001,160.675,0.874,350.381
3.3901,128.181356,37.932443,6175.1693616,160.745,0.69,350.525
3.4068,128.181349,37.932486,6176.0493192,160.821,0.508,350.664
3.4235,128.181341,37.932528,6176.915256,160.905,0.328,350.798
3.4402,128.181334,37.932571,6177.7668672,160.995,0.15,350.928
3.4569,128.181327,37.932614,6178.6041528,161.091,-0.026,351.055
3.4736,128.18132,37.932657,6179.426808,161.194,-0.201,351.178
3.4903,128.181313,37.9327,6180.235137600001,161.302,-0.374,351.298
3.507,128.181306,37.932743,6181.029141600001,161.417,-0.546,351.415
3.5237,128.181299,37.932786,6181.807905600001,161.536,-0.717,351.53
3.5404,128.181292,37.932829,6182.572344,161.66,-0.887,351.642
3.5571,128.181285,37.932872,6183.321542400001,161.788,-1.055,351.753
3.5738,128.181278,37.932915,6184.056110400001,161.919,-1.223,351.861
3.5905,128.181271,37.932958,6184.775438400001,162.053,-1.391,351.966
3.6072,128.181264,37.933001,6185.4798312,162.189,-1.558,352.07
3.6239,128.181257,37.933044,6186.168984000001,162.326,-1.724,352.171
3.6406,128.18125,37.933087,6186.843201600001,162.465,-1.89,352.271
3.6573,128.181243,37.93313,6187.501874400001,162.604,-2.056,352.368
3.674,128.181237,37.933173,6188.1453071999995,162.744,-2.222,352.464
3.6907,128.18123,37.933217,6188.7735,162.884,-2.387,352.558
3.7074,128.181223,37.93326,6189.386148,163.024,-2.553,352.649
3.7241,128.181216,37.933303,6189.983556000001,163.164,-2.719,352.739
3.7408,128.18121,37.933346,6190.5654192,163.304,-2.885,352.827
3.7575,128.181203,37.933389,6191.131737600001,163.443,-3.051,352.914
3.7742,128.181197,37.933433,6191.682511200001,163.581,-3.217,352.999
3.7909,128.18119,37.933476,6192.2174352,163.718,-3.384,353.082
3.8076,128.181184,37.933519,6192.738643199999,163.918,-3.553,353.158
3.8243,128.181177,37.933562,6193.2452207999995,164.179,-3.723,353.228
3.841,128.181171,37.933606,6193.7377776,164.497,-3.894,353.293
3.8577,128.181164,37.933649,6194.216923200001,164.864,-4.065,353.355
3.8744,128.181158,37.933692,6194.6826576,165.274,-4.236,353.415
3.8911,128.181152,37.933736,6195.133152000001,165.718,-4.407,353.473
3.9078,128.181145,37.933779,6195.5687112000005,166.186,-4.577,353.53
3.9245,128.181139,37.933823,6195.9893352,166.672,-4.746,353.586
3.9412,128.181133,37.933866,6196.394109600001,167.168,-4.915,353.641
3.9579,128.181126,37.933909,6196.7833392,167.668,-5.083,353.694
3.9746,128.18112,37.933953,6197.1561096000005,168.165,-5.25,353.745
3.9913,128.181114,37.933996,6197.5130304,168.654,-5.417,353.794
4.008,128.181108,37.93404,6197.8531872,169.133,-5.585,353.842
4.0247,128.181102,37.934083,6198.1768848,169.597,-5.752,353.887
4.0414,128.181095,37.934127,6198.4838184,170.043,-5.92,353.931
4.058,128.181089,37.93417,6198.773988000001,170.472,-6.088,353.972
4.0748,128.181083,37.934214,6199.0470888,170.88,-6.258,354.011
4.0915,128.181077,37.934257,6199.3034256,171.267,-6.428,354.047
4.1082,128.181071,37.934301,6199.542693599999,171.633,-6.6,354.081
4.1249,128.181065,37.934344,6199.764892800001,171.979,-6.773,354.114
4.1415,128.181059,37.934388,6199.970328,172.304,-6.947,354.144
4.1583,128.181053,37.934431,6200.1583896,172.609,-7.122,354.172
4.175,128.181047,37.934475,6200.3296872,172.897,-7.298,354.199
4.1917,128.181041,37.934518,6200.483916,173.168,-7.476,354.225
4.2084,128.181035,37.934562,6200.621076,173.423,-7.654,354.251
4.2251,128.181029,37.934605,6200.741472,173.662,-7.834,354.276
4.2417,128.181023,37.934649,6200.8444944,173.886,-8.015,354.299
4.2585,128.181018,37.934692,6200.9310576,174.095,-8.197,354.322
4.2752,128.181012,37.934736,6201.000247200001,174.29,-8.38,354.343
4.2919,128.181006,37.934779,6201.0526728,174.473,-8.564,354.362
4.3086,128.181,37.934823,6201.088334399999,174.644,-8.749,354.381
4.3252,128.180994,37.934866,6201.1069272,174.804,-8.935,354.398
4.342,128.180988,37.93491,6201.1087560000005,174.954,-9.122,354.414
4.3587,128.180983,37.934954,6201.0938208,175.094,-9.309,354.429
4.3754,128.180977,37.934997,6201.0618168,175.227,-9.498,354.443
4.3921,128.180971,37.935041,6201.0133536,175.351,-9.686,354.456
4.4088,128.180965,37.935084,6200.9478216,175.469,-9.876,354.468
4.4254,128.180959,37.935128,6200.8655256,175.58,-10.066,354.48
4.4422,128.180954,37.935171,6200.7667704000005,175.686,-10.257,354.49
4.4589,128.180948,37.935215,6200.650946400001,175.786,-10.448,354.5
4.4756,128.180942,37.935258,6200.518358400001,175.881,-10.639,354.51
4.4923,128.180937,37.935302,6200.369311200001,175.971,-10.831,354.519
4.5089,128.180931,37.935345,6200.203195200001,176.058,-11.023,354.527
4.5256,128.180925,37.935389,6200.020620000001,176.14,-11.215,354.535
4.5424,128.18092,37.935432,6199.8212808,176.22,-11.408,354.542
4.5591,128.180914,37.935476,6199.6051776,176.296,-11.601,354.549
4.5758,128.180908,37.935519,6199.372310400001,176.369,-11.794,354.555
4.5925,128.180903,37.935563,6199.122679200001,176.439,-11.988,354.561
4.6091,128.180897,37.935606,6198.856588799999,176.507,-12.181,354.567
4.6259,128.180891,37.93565,6198.5734296,176.572,-12.375,354.572
4.6426,128.180886,37.935693,6198.273811200001,176.635,-12.569,354.577
4.6593,128.18088,37.935737,6197.957733600001,176.696,-12.763,354.581
4.676,128.180875,37.93578,6197.624587200001,176.755,-12.957,354.586
4.6927,128.180869,37.935824,6197.2749816000005,176.812,-13.151,354.59
4.7093,128.180863,37.935867,6196.908612,176.867,-13.345,354.593
4.7261,128.180858,37.93591,6196.525478400001,176.921,-13.54,354.597
4.7428,128.180852,37.935954,6196.1258856,176.973,-13.734,354.6
4.7595,128.180847,37.935997,6195.709528800001,177.024,-13.928,354.603
4.7762,128.180841,37.936041,6195.276408,177.073,-14.123,354.606
4.7928,128.180836,37.936084,6194.826828,177.121,-14.317,354.609
4.8096,128.18083,37.936127,6194.360484000001,177.167,-14.512,354.611
4.8263,128.180825,37.936171,6193.877376,177.213,-14.707,354.613
4.843,128.180819,37.936214,6193.3778088,177.257,-14.901,354.615
4.8597,128.180814,37.936258,6192.8614776,177.3,-15.096,354.617
4.8764,128.180808,37.936301,6192.328687200001,177.342,-15.29,354.619
4.893,128.180803,37.936344,6191.778828,177.383,-15.485,354.621
4.9098,128.180797,37.936387,6191.212814400001,177.423,-15.679,354.622
4.9265,128.180792,37.936431,6190.629732,177.462,-15.874,354.623
4.9432,128.180787,37.936474,6190.030495200001,177.5,-16.068,354.625
4.9599,128.180781,37.936517,6189.4141896,177.537,-16.263,354.626
4.9765,128.180776,37.93656,6188.7814248,177.573,-16.457,354.627
4.9932,128.18077,37.936604,6188.132200800001,177.608,-16.651,354.627
5.01,128.180765,37.936647,6187.4662128,177.643,-16.846,354.628
5.0267,128.180759,37.93669,6186.7834608,177.676,-17.04,354.629
5.0434,128.180754,37.936733,6186.0842496000005,177.709,-17.234,354.629
5.0601,128.180749,37.936776,6185.368579200001,177.741,-17.429,354.63
5.0767,128.180743,37.93682,6184.6361448,177.773,-17.623,354.63
5.0935,128.180738,37.936863,6183.887251200001,177.803,-17.817,354.63
5.1102,128.180733,37.936906,6183.1215936,177.833,-18.011,354.63
5.1269,128.180727,37.936949,6182.3394768,177.862,-18.205,354.63
5.1436,128.180722,37.936992,6181.540900800001,177.891,-18.399,354.63
5.1602,128.180717,37.937035,6180.7255608000005,177.919,-18.593,354.63
5.1769,128.180711,37.937078,6179.893761599999,177.946,-18.787,354.63
5.1937,128.180706,37.937121,6179.0455032,177.972,-18.981,354.63
5.2104,128.180701,37.937164,6178.1804808,177.998,-19.175,354.63
5.2271,128.180695,37.937207,6177.2989992,178.024,-19.368,354.629
5.2438,128.18069,37.93725,6176.4010584,178.048,-19.562,354.629
5.2604,128.180685,37.937293,6175.4866584,178.073,-19.756,354.628
5.2772,128.18068,37.937336,6174.5557992,178.096,-19.949,354.628
5.2939,128.180674,37.937378,6173.608176,178.119,-20.143,354.627
5.3106,128.180669,37.937421,6172.6440936,178.142,-20.336,354.627
5.3273,128.180664,37.937464,6171.663552000001,178.164,-20.53,354.626
5.3439,128.180659,37.937507,6170.666551200001,178.185,-20.723,354.626
5.3606,128.180653,37.93755,6169.653091200001,178.206,-20.916,354.625
5.3774,128.180648,37.937592,6168.6231720000005,178.226,-21.11,354.624
5.3941,128.180643,37.937635,6167.5767936,178.246,-21.303,354.623
5.4108,128.180638,37.937678,6166.513956000001,178.266,-21.496,354.623
5.4275,128.180632,37.93772,6165.434964,178.285,-21.689,354.622
5.4441,128.180627,37.937763,6164.339208,178.303,-21.882,354.621
5.4609,128.180622,37.937806,6163.2269928000005,178.321,-22.074,354.62
5.4776,128.180617,37.937848,6162.098318400001,178.339,-22.267,354.619
5.4943,128.180612,37.937891,6160.9534896,178.356,-22.46,354.618
5.511,128.180607,37.937933,6159.792201600001,178.373,-22.652,354.618
5.5277,128.180601,37.937976,6158.6144544,178.389,-22.845,354.617
5.5443,128.180596,37.938018,6157.420247999999,178.405,-23.037,354.616
5.5611,128.180591,37.93806,6156.209887200001,178.42,-23.23,354.615
5.5778,128.180586,37.938103,6154.9830672,178.436,-23.422,354.614
5.5945,128.180581,37.938145,6153.739788000001,178.45,-23.614,354.613
5.6112,128.180576,37.938188,6152.480354400001,178.465,-23.806,354.612
5.6278,128.180571,37.93823,6151.2047664,178.478,-23.998,354.611
5.6445,128.180565,37.938272,6149.912414400001,178.492,-24.19,354.61
5.6613,128.18056,37.938314,6148.603908,178.505,-24.382,354.609
5.678,128.180555,37.938356,6147.279247200001,178.518,-24.574,354.608
5.6947,128.18055,37.938399,6145.938432,178.53,-24.766,354.607
5.7114,128.180545,37.938441,6144.5811576,178.542,-24.957,354.606
5.728,128.18054,37.938483,6143.207424,178.554,-25.149,354.605
5.7448,128.180535,37.938525,6141.8178408,178.566,-25.34,354.604
5.7615,128.18053,37.938567,6140.4117983999995,178.577,-25.532,354.603
5.7782,128.180525,37.938609,6138.989601600001,178.587,-25.723,354.602
5.7949,128.18052,37.938651,6137.551250400001,178.598,-25.914,354.602
5.8115,128.180515,37.938693,6136.09644,178.608,-26.105,354.601
5.8282,128.18051,37.938735,6134.62578,178.617,-26.297,354.6
5.845,128.180505,37.938776,6133.138660800001,178.627,-26.487,354.599
5.8617,128.1805,37.938818,6131.635692000001,178.636,-26.678,354.598
5.8784,128.180495,37.93886,6130.116264,178.645,-26.869,354.597
5.8951,128.18049,37.938902,6128.5809864,178.653,-27.06,354.596
5.9117,128.180485,37.938943,6127.0292496,178.662,-27.25,354.595
5.9285,128.18048,37.938985,6125.4616632,178.67,-27.441,354.595
5.9452,128.180475,37.939026,6123.8779224,178.677,-27.631,354.594
5.9619,128.18047,37.939068,6122.2780272,178.685,-27.822,354.593
5.9786,128.180465,37.93911,6120.662282400001,178.692,-28.012,354.592
5.9952,128.18046,37.939151,6119.030383200001,178.698,-28.202,354.592
6.0119,128.180455,37.939192,6117.3823296,178.705,-28.392,354.591
6.0287,128.18045,37.939234,6115.7184264,178.711,-28.582,354.59
6.0454,128.180445,37.939275,6114.0383688,178.717,-28.772,354.589
6.0621,128.18044,37.939316,6112.3424616,178.723,-28.962,354.589
6.0788,128.180436,37.939358,6110.6304,178.729,-29.151,354.588
6.0954,128.180431,37.939399,6108.902488799999,178.734,-29.341,354.588
6.1121,128.180426,37.93944,6107.1584232000005,178.739,-29.53,354.587
6.1289,128.180421,37.939481,6105.3988128,178.744,-29.72,354.587
6.1456,128.180416,37.939522,6103.6230479999995,178.748,-29.909,354.586
6.1623,128.180411,37.939563,6101.8311288,178.752,-30.098,354.586
6.179,128.180406,37.939604,6100.023664800001,178.756,-30.287,354.585
6.1956,128.180401,37.939645,6098.200351200001,178.76,-30.476,354.585
6.2124,128.180397,37.939686,6096.360883200001,178.764,-30.665,354.584
6.2291,128.180392,37.939727,6094.505870400001,178.767,-30.854,354.584
6.2458,128.180387,37.939768,6092.635008,178.77,-31.043,354.584
6.2625,128.180382,37.939808,6090.748296000001,178.773,-31.231,354.583
6.2791,128.180377,37.939849,6088.8457344,178.776,-31.42,354.583
6.2958,128.180373,37.93989,6086.9273232000005,178.779,-31.608,354.583
6.3126,128.180368,37.93993,6084.9930624,178.781,-31.797,354.583
6.3293,128.180363,37.939971,6083.043256800001,178.783,-31.985,354.582
6.346,128.180358,37.940011,6081.077906400001,178.785,-32.173,354.582
6.3627,128.180354,37.940052,6079.096401600001,178.787,-32.361,354.582
6.3793,128.180349,37.940092,6077.099656800001,178.788,-32.549,354.582
6.3961,128.180344,37.940132,6075.0867576,178.79,-32.737,354.582
6.4128,128.180339,37.940173,6073.0586184,178.791,-32.925,354.582
6.4295,128.180335,37.940213,6071.014629599999,178.792,-33.113,354.582
6.4462,128.18033,37.940253,6068.955096000001,178.793,-33.3,354.582
6.4628,128.180325,37.940293,6066.8800176,178.793,-33.488,354.582
6.4795,128.180321,37.940333,6064.7890896,178.794,-33.675,354.583
6.4963,128.180316,37.940373,6062.6829216,178.794,-33.862,354.583
6.513,128.180311,37.940413,6060.560904,178.794,-34.049,354.583
6.5297,128.180307,37.940453,6058.423341600001,178.794,-34.236,354.583
6.5464,128.180302,37.940493,6056.2705392,178.794,-34.423,354.584
6.5631,128.180297,37.940533,6054.102192,178.793,-34.61,354.584
6.5798,128.180293,37.940573,6051.9179952,178.793,-34.797,354.584
