Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5965,128.18157,37.950133,6954.5243688,126.974,-1.349,177.194
6.6132,128.181574,37.950086,6954.3588624,124.902,-1.414,177.301
6.6299,128.181577,37.950039,6954.186955200001,122.808,-1.475,177.409
6.6466,128.181581,37.949991,6954.008952000001,120.695,-1.532,177.519
6.6633,128.181584,37.949944,6953.824548,118.562,-1.585,177.631
6.68,128.181588,37.949897,6953.634048,116.411,-1.636,177.747
6.6967,128.181591,37.949849,6953.4380616,114.241,-1.684,177.868
6.7134,128.181594,37.949802,6953.2371984,112.156,-1.736,177.992
6.7301,128.181598,37.949755,6953.0314584,110.26,-1.799,178.117
6.7468,128.181601,37.949707,6952.8211464000005,108.55,-1.87,178.248
6.7635,128.181604,37.94966,6952.6062624,107.026,-1.942,178.379
6.7802,128.181607,37.949612,6952.387720799999,105.676,-2.013,178.494
6.7969,128.18161,37.949565,6952.1652168,104.496,-2.08,178.578
6.8136,128.181613,37.949518,6951.938750400001,103.483,-2.137,178.622
6.8303,128.181616,37.94947,6951.7086264,102.633,-2.183,178.624
6.847,128.181619,37.949423,6951.4742352,101.812,-2.213,178.593
6.8637,128.181622,37.949375,6951.235576800001,100.961,-2.226,178.541
6.8804,128.181624,37.949328,6950.993565600001,100.05,-2.228,178.48
6.8971,128.181627,37.949281,6950.747592000001,99.073,-2.224,178.414
6.9138,128.18163,37.949233,6950.4979608,98.026,-2.22,178.347
6.9305,128.181632,37.949186,6950.2452816,96.91,-2.216,178.283
6.9472,128.181635,37.949138,6949.990164000001,95.938,-2.228,178.221
6.9639,128.181637,37.949091,6949.7319984,95.105,-2.253,178.162
6.9806,128.18164,37.949043,6949.4707848,94.414,-2.288,178.106
6.9973,128.181642,37.948996,6949.2065232,93.867,-2.326,178.054
7.014,128.181644,37.948948,6948.9395184,93.462,-2.366,178.007
7.0307,128.181647,37.948901,6948.669465600001,93.195,-2.407,177.964
7.0474,128.181649,37.948853,6948.396669600001,93.062,-2.447,177.925
7.0641,128.181651,37.948806,6948.1211304,93.057,-2.486,177.889
7.0808,128.181654,37.948758,6947.842848,93.176,-2.525,177.857
7.0975,128.181656,37.948711,6947.5615176,93.412,-2.563,177.828
7.1142,128.181658,37.948663,6947.2777488,93.763,-2.6,177.801
7.1309,128.18166,37.948616,6946.990932000001,94.221,-2.637,177.776
7.1476,128.181663,37.948568,6946.7016768,94.784,-2.675,177.768
7.1643,128.181665,37.94852,6946.4096784,95.445,-2.715,177.793
7.181,128.181667,37.948473,6946.114936800001,96.201,-2.758,177.864
7.1977,128.181669,37.948425,6945.817452000001,97.045,-2.809,177.997
7.2144,128.181672,37.948377,6945.517224000001,97.973,-2.87,178.199
7.2311,128.181674,37.94833,6945.2142527999995,98.981,-2.943,178.48
7.2478,128.181676,37.948282,6944.908233600001,100.064,-3.034,178.847
7.2645,128.181678,37.948234,6944.5991664,101.217,-3.141,179.283
7.2812,128.18168,37.948187,6944.287051200001,102.437,-3.266,179.775
7.2979,128.181683,37.948139,6943.9712784,103.72,-3.408,180.305
7.3146,128.181685,37.948091,6943.6521528,105.062,-3.564,180.853
7.3313,128.181687,37.948044,6943.329369600001,106.461,-3.731,181.399
7.348,128.181689,37.947996,6943.002624000001,107.913,-3.906,181.923
7.3647,128.18169,37.947948,6942.6694776,109.223,-4.059,182.412
7.3814,128.181692,37.9479,6942.3314544,110.4,-4.183,182.851
7.3981,128.181694,37.947853,6941.988859200001,111.438,-4.279,183.217
7.4148,128.181695,37.947805,6941.6413872,112.335,-4.346,183.494
7.4315,128.181697,37.947757,6941.2884288000005,113.095,-4.377,183.664
7.4482,128.181698,37.947709,6940.9305936,113.724,-4.365,183.715
7.4649,128.1817,37.947661,6940.5675768,114.228,-4.313,183.66
7.4816,128.181701,37.947614,6940.198768800001,114.615,-4.227,183.517
7.4983,128.181702,37.947566,6939.824779200001,114.888,-4.113,183.306
7.515,128.181704,37.947518,6939.4453032,115.055,-3.978,183.045
7.5317,128.181705,37.94747,6939.060340800001,115.119,-3.83,182.753
7.5484,128.181706,37.947422,6938.670196800001,115.085,-3.676,182.448
7.5651,128.181706,37.947374,6938.2745664,114.955,-3.525,182.148
7.5818,128.181707,37.947326,6937.8737544000005,114.734,-3.385,181.872
7.5985,128.181708,37.947279,6937.467456,114.422,-3.265,181.635
7.6152,128.181709,37.947231,6937.055976,114.024,-3.168,181.449
7.6319,128.181709,37.947183,6936.6393144,113.543,-3.092,181.306
7.6486,128.18171,37.947135,6936.2174712,112.984,-3.031,181.195
7.6653,128.18171,37.947087,6935.7922751999995,112.563,-2.994,181.1
7.682,128.181711,37.947039,6935.362812,112.277,-2.977,181.016
7.6987,128.181711,37.946991,6934.9293864,112.13,-2.974,180.939
7.7154,128.181711,37.946944,6934.4916936,112.125,-2.977,180.87
7.7321,128.181712,37.946896,6934.0506479999995,112.262,-2.985,180.807
7.7488,128.181712,37.946848,6933.60564,112.536,-2.994,180.75
7.7655,128.181712,37.9468,6933.157279200001,112.93,-3.004,180.699
7.7822,128.181712,37.946752,6932.705565600001,113.424,-3.013,180.654
7.7989,128.181712,37.946704,6932.250804,114.001,-3.02,180.614
7.8156,128.181712,37.946656,6931.793299200001,114.644,-3.026,180.579
7.8323,128.181712,37.946608,6931.3327464,115.338,-3.031,180.549
7.849,128.181713,37.94656,6930.8694504000005,116.069,-3.034,180.523
7.8657,128.181713,37.946512,6930.403106400001,116.826,-3.037,180.501
7.8824,128.181713,37.946464,6929.934019200001,117.597,-3.039,180.483
7.8991,128.181713,37.946416,6929.4615792,118.374,-3.041,180.468
7.9158,128.181713,37.946368,6928.986396,119.148,-3.042,180.457
7.9325,128.181713,37.94632,6928.507250400001,119.809,-3.038,180.452
7.9492,128.181713,37.946272,6928.025056800001,120.358,-3.029,180.454
7.9659,128.181713,37.946224,6927.539205600001,120.797,-3.019,180.461
7.9826,128.181713,37.946176,6927.049392000001,121.124,-3.008,180.471
7.9993,128.181712,37.946128,6926.5562256,121.343,-3.0,180.483
8.016,128.181712,37.94608,6926.059096800001,121.457,-2.993,180.497
8.0327,128.181712,37.946032,6925.557700800001,121.471,-2.989,180.513
8.0494,128.181712,37.945984,6925.0523424,121.388,-2.987,180.53
8.0661,128.181711,37.945936,6924.542412,121.215,-2.987,180.548
8.0828,128.181711,37.945888,6924.028519200001,120.953,-2.989,180.568
8.0994,128.181711,37.94584,6923.5103592000005,120.608,-2.992,180.589
8.1161,128.18171,37.945792,6922.990065600001,120.389,-3.027,180.611
8.1329,128.18171,37.945744,6922.4661144,120.289,-3.101,180.647
8.1496,128.181709,37.945696,6921.937896,120.322,-3.211,180.715
8.1663,128.181709,37.945648,6921.4057152000005,120.494,-3.358,180.831
8.183,128.181708,37.9456,6920.8692672,120.805,-3.543,181.01
8.1997,128.181708,37.945552,6920.328247200001,121.253,-3.77,181.26
8.2164,128.181707,37.945504,6919.782655200001,121.828,-4.044,181.587
8.2331,128.181706,37.945456,6919.2321864000005,122.524,-4.358,181.979
8.2498,128.181705,37.945408,6918.676840800001,123.332,-4.708,182.421
8.2665,128.181705,37.94536,6918.1166184,124.244,-5.083,182.896
8.2831,128.181704,37.945312,6917.550604800001,125.254,-5.476,183.385
8.2998,128.181703,37.945264,6916.9794096000005,126.354,-5.875,183.87
8.3166,128.181702,37.945216,6916.4024232,127.541,-6.269,184.333
8.3333,128.181701,37.945168,6915.8196456000005,128.81,-6.646,184.757
8.35,128.181699,37.94512,6915.230772,130.157,-7.005,185.138
8.3667,128.181698,37.945072,6914.6358024,131.577,-7.346,185.48
8.3834,128.181697,37.945024,6914.0341272000005,133.067,-7.674,185.786
8.4001,128.181696,37.944976,6913.426051200001,134.624,-7.99,186.061
8.4168,128.181694,37.944928,6912.8103552,136.246,-8.297,186.308
8.4335,128.181693,37.94488,6912.1870392,137.93,-8.597,186.529
8.4502,128.181691,37.944832,6911.5557984,139.674,-8.891,186.726
8.4668,128.18169,37.944784,6910.916328,141.478,-9.179,186.903
8.4835,128.181688,37.944736,6910.268628000001,143.34,-9.463,187.059
8.5003,128.181687,37.944688,6909.611479200001,145.257,-9.743,187.196
8.517,128.181685,37.944639,6908.9454912,147.23,-10.02,187.316
8.5337,128.181683,37.944591,6908.2700544,149.256,-10.295,187.42
8.5504,128.181681,37.944543,6907.5851688,151.334,-10.568,187.507
8.5671,128.181679,37.944495,6906.890224800001,153.464,-10.839,187.58
8.5838,128.181677,37.944447,6906.1852224,155.644,-11.11,187.637
8.6005,128.181675,37.944399,6905.4701616,157.875,-11.38,187.681
8.6172,128.181673,37.944351,6904.744737600001,160.154,-11.65,187.71
8.6339,128.181671,37.944303,6904.008645600001,162.483,-11.921,187.726
8.6505,128.181669,37.944255,6903.2621904,164.86,-12.192,187.728
8.6672,128.181666,37.944207,6902.5047624,167.286,-12.464,187.716
8.684,128.181664,37.944159,6901.7366664,169.759,-12.736,187.69
8.7007,128.181662,37.944111,6900.956683200001,172.09,-12.99,187.672
8.7174,128.18166,37.944063,6900.1657272,174.282,-13.21,187.66
8.7341,128.181657,37.944015,6899.3631888,176.334,-13.384,187.647
8.7508,128.181655,37.943967,6898.549982400001,178.242,-13.498,187.63
8.7675,128.181653,37.943919,6897.7258032,-179.991,-13.537,187.606
8.7842,128.18165,37.943871,6896.891260800001,-178.366,-13.489,187.577
8.8009,128.181648,37.943823,6896.0460504,-176.874,-13.368,187.545
8.8176,128.181645,37.943775,6895.1904768,-175.508,-13.196,187.514
8.8342,128.181643,37.943727,6894.3248448,-174.259,-12.994,187.484
8.8509,128.181641,37.943679,6893.4491544,-173.119,-12.783,187.457
8.8676,128.181638,37.943631,6892.563100800001,-172.079,-12.582,187.431
8.8844,128.181636,37.943583,6891.666684000001,-171.133,-12.413,187.405
8.9011,128.181633,37.943535,6890.7599040000005,-170.275,-12.293,187.375
8.9178,128.181631,37.943488,6889.842456,-169.499,-12.236,187.338
8.9345,128.181628,37.94344,6888.9140352,-168.802,-12.255,187.289
8.9512,128.181626,37.943392,6887.9737272,-168.18,-12.363,187.226
8.9679,128.181623,37.943344,6887.0206176,-167.63,-12.569,187.142
8.9846,128.181621,37.943296,6886.055011200001,-167.151,-12.871,187.037
9.0013,128.181619,37.943248,6885.0766032,-166.741,-13.256,186.911
9.0179,128.181616,37.943201,6884.0850887999995,-166.399,-13.71,186.768
9.0346,128.181614,37.943153,6883.0795536000005,-166.124,-14.217,186.609
9.0513,128.181611,37.943105,6882.059997600001,-165.917,-14.763,186.437
9.0681,128.181609,37.943058,6881.025811200001,-165.777,-15.328,186.257
9.0848,128.181607,37.94301,6879.9763848,-165.704,-15.894,186.075
9.1015,128.181605,37.942962,6878.9120232000005,-165.7,-16.441,185.895
9.1182,128.181602,37.942915,6877.831812,-165.763,-16.949,185.724
9.1349,128.1816,37.942867,6876.735751200001,-165.896,-17.4,185.567
9.1516,128.181598,37.94282,6875.623536,-166.097,-17.799,185.424
9.1683,128.181596,37.942772,6874.494556800001,-166.363,-18.156,185.293
9.185,128.181593,37.942724,6873.3491184,-166.692,-18.481,185.171
9.2016,128.181591,37.942677,6872.186306400001,-167.082,-18.784,185.057
9.2183,128.181589,37.94263,6871.0061208,-167.532,-19.068,184.95
9.235,128.181587,37.942582,6869.8088664,-168.038,-19.339,184.85
9.2518,128.181585,37.942535,6868.593933600001,-168.6,-19.597,184.756
9.2685,128.181583,37.942488,6867.3613224,-169.216,-19.846,184.668
9.2852,128.181581,37.94244,6866.110728000001,-169.886,-20.086,184.587
9.3019,128.181579,37.942393,6864.842455200001,-170.607,-20.319,184.511
9.3186,128.181577,37.942346,6863.5558944,-171.379,-20.546,184.441
9.3353,128.181575,37.942299,6862.251655200001,-172.201,-20.766,184.377
9.352,128.181573,37.942252,6860.928823200001,-173.072,-20.981,184.319
9.3687,128.181571,37.942204,6859.588008,-173.991,-21.191,184.267
9.3854,128.18157,37.942157,6858.2286,-174.958,-21.396,184.221
9.402,128.181568,37.942111,6856.850904,-175.972,-21.597,184.181
9.4187,128.181566,37.942064,6855.454920000001,-177.032,-21.795,184.148
9.4355,128.181564,37.942017,6854.0412576,-178.138,-21.972,184.122
9.4522,128.181562,37.94197,6852.609612,-179.29,-22.113,184.103
9.4689,128.18156,37.941923,6851.160592800001,179.513,-22.202,184.09
9.4856,128.181558,37.941876,6849.6951144,178.273,-22.223,184.081
9.5023,128.181556,37.94183,6848.2131768,176.992,-22.163,184.073
9.519,128.181555,37.941783,6846.7159992,175.669,-22.007,184.063
9.5357,128.181553,37.941736,6845.203581600001,174.306,-21.777,184.048
9.5524,128.181551,37.94169,6843.676228800001,172.901,-21.494,184.027
9.5691,128.181549,37.941643,6842.134855200001,171.452,-21.177,184.0
9.5857,128.181547,37.941597,6840.5797656,169.958,-20.849,183.968
9.6024,128.181545,37.94155,6839.0115696,168.416,-20.529,183.932
9.6192,128.181543,37.941504,6837.4308768,166.823,-20.238,183.897
9.6359,128.181541,37.941458,6835.837687200001,165.179,-19.983,183.865
9.6526,128.181539,37.941411,6834.233220000001,163.484,-19.762,183.835
9.6693,128.181537,37.941365,6832.6186944,161.95,-19.575,183.782
9.686,128.181535,37.941319,6830.994415200001,160.569,-19.417,183.707
9.7027,128.181532,37.941272,6829.361296800001,159.348,-19.282,183.617
9.7194,128.18153,37.941226,6827.7193392,158.292,-19.164,183.521
9.7361,128.181528,37.94118,6826.069456800001,157.401,-19.059,183.425
9.7528,128.181526,37.941134,6824.4119544000005,156.671,-18.967,183.331
9.7694,128.181523,37.941088,6822.7480512,156.099,-18.884,183.241
9.7861,128.181521,37.941041,6821.077442400001,155.678,-18.811,183.156
9.8029,128.181519,37.940995,6819.401042400001,155.402,-18.746,183.074
9.8196,128.181517,37.940949,6817.719156000001,155.266,-18.688,182.997
9.8363,128.181514,37.940903,6816.032392800001,155.264,-18.638,182.924
9.853,128.181512,37.940857,6814.3410576,155.391,-18.594,182.855
9.8697,128.18151,37.94081,6812.6454552000005,155.641,-18.554,182.789
9.8864,128.181507,37.940764,6810.9461952,156.009,-18.52,182.726
9.9031,128.181505,37.940718,6809.2435824,156.491,-18.49,182.667
9.9198,128.181502,37.940672,6807.5382264,157.081,-18.463,182.61
9.9365,128.1815,37.940626,6805.8301272,157.776,-18.439,182.556
9.9531,128.181498,37.940579,6804.1198944,158.57,-18.418,182.505
9.9698,128.181495,37.940533,6802.4069184,159.461,-18.399,182.456
9.9865,128.181493,37.940487,6800.691504,160.442,-18.381,182.409
10.0033,128.181491,37.94044,6798.973956000001,161.512,-18.366,182.364
10.02,128.181488,37.940394,6797.254274400001,162.665,-18.351,182.321
10.0367,128.181486,37.940348,6795.532459200001,163.898,-18.338,182.28
10.0534,128.181484,37.940302,6793.8082056,165.207,-18.326,182.24
10.0701,128.181481,37.940255,6792.082123200001,166.589,-18.314,182.202
10.0868,128.181479,37.940209,6790.3539072,168.041,-18.303,182.165
10.1035,128.181477,37.940163,6788.6235576,169.56,-18.292,182.129
10.1202,128.181474,37.940116,6786.891379200001,171.142,-18.282,182.095
10.1368,128.181472,37.94007,6785.157372000001,172.784,-18.271,182.062
10.1535,128.18147,37.940023,6783.4203168,174.263,-18.258,182.058
10.1702,128.181467,37.939977,6781.6805184,175.583,-18.243,182.083
10.187,128.181465,37.939931,6779.9379768,176.736,-18.228,182.125
10.2037,128.181463,37.939884,6778.1917776,177.716,-18.214,182.174
10.2204,128.18146,37.939838,6776.4419208,178.525,-18.201,182.222
10.2371,128.181458,37.939791,6774.6884064000005,179.166,-18.19,182.269
10.2538,128.181456,37.939745,6772.9309296,179.647,-18.182,182.313
10.2705,128.181453,37.939698,6771.1688808,179.975,-18.176,182.355
10.2872,128.181451,37.939652,6769.402260000001,-179.841,-18.173,182.396
10.3039,128.181449,37.939606,6767.6304576,-179.796,-18.173,182.435
10.3205,128.181446,37.939559,6765.853778400001,-179.884,-18.175,182.473
10.3372,128.181444,37.939513,6764.0719176,179.901,-18.179,182.51
10.3539,128.181442,37.939466,6762.284265600001,179.567,-18.185,182.547
10.3707,128.181439,37.93942,6760.4905176,179.118,-18.194,182.582
10.3874,128.181437,37.939374,6758.690673600001,178.559,-18.204,182.616
10.4041,128.181435,37.939327,6756.884733600001,177.894,-18.217,182.65
10.4208,128.181432,37.939281,6755.072088000001,177.129,-18.231,182.683
10.4375,128.18143,37.939234,6753.252432,176.269,-18.248,182.715
10.4542,128.181428,37.939188,6751.42668,175.317,-18.266,182.747
10.4709,128.181425,37.939142,6749.5942224,174.278,-18.285,182.778
10.4876,128.181423,37.939096,6747.7556688,173.156,-18.305,182.808
10.5042,128.181421,37.939049,6745.911019200001,171.955,-18.327,182.839
10.5209,128.181418,37.939003,6744.059664,170.679,-18.35,182.868
10.5376,128.181416,37.938957,6742.202517600001,169.331,-18.373,182.898
10.5544,128.181414,37.938911,6740.3392752,167.916,-18.397,182.927
10.5711,128.181411,37.938864,6738.4699368,166.437,-18.421,182.956
10.5878,128.181409,37.938818,6736.5945024,164.897,-18.446,182.985
10.6045,128.181406,37.938772,6734.712972,163.3,-18.471,183.013
10.6212,128.181404,37.938726,6732.8256504,161.648,-18.495,183.042
10.6379,128.181401,37.93868,6730.932537600001,159.945,-18.52,183.07
10.6546,128.181399,37.938634,6729.033633600001,158.195,-18.545,183.098
10.6713,128.181397,37.938587,6727.1304624,156.63,-18.579,183.099
10.6879,128.181394,37.938541,6725.2224144,155.244,-18.624,183.073
10.7046,128.181391,37.938495,6723.3097944,154.045,-18.676,183.031
10.7213,128.181389,37.938449,6721.3926024,153.04,-18.729,182.984
10.7381,128.181386,37.938403,6719.4717528,152.227,-18.783,182.937
10.7548,128.181384,37.938357,6717.5469408,151.603,-18.835,182.893
10.7715,128.181381,37.938311,6715.6190808,151.159,-18.887,182.853
10.7882,128.181379,37.938265,6713.6875632,150.886,-18.938,182.815
10.8049,128.181376,37.938219,6711.7536072,150.776,-18.988,182.78
10.8216,128.181374,37.938172,6709.816908,150.822,-19.038,182.746
10.8383,128.181371,37.938126,6707.877770400001,151.016,-19.088,182.713
10.855,128.181368,37.93808,6705.936804,151.351,-19.137,182.682
10.8717,128.181366,37.938034,6703.9940088,151.822,-19.185,182.651
10.8883,128.181363,37.937988,6702.0496896,152.421,-19.232,182.62
10.905,128.181361,37.937942,6700.1038464,153.143,-19.278,182.591
10.9218,128.181358,37.937895,6698.1573935999995,153.983,-19.323,182.561
10.9385,128.181356,37.937849,6696.2103312,154.934,-19.366,182.532
10.9552,128.181353,37.937803,6694.262659200001,155.991,-19.408,182.502
10.9719,128.181351,37.937757,6692.314072800001,157.149,-19.448,182.473
10.9886,128.181348,37.937711,6690.3648768,158.402,-19.486,182.444
11.0053,128.181346,37.937664,6688.4147664,159.747,-19.523,182.415
11.022,128.181343,37.937618,6686.4643512,161.179,-19.558,182.386
11.0387,128.181341,37.937572,6684.5127168,162.692,-19.591,182.356
11.0554,128.181338,37.937525,6682.560472800001,164.284,-19.622,182.327
11.072,128.181336,37.937479,6680.607619200001,165.949,-19.651,182.298
11.0887,128.181333,37.937433,6678.653851200001,167.683,-19.679,182.268
11.1054,128.181331,37.937386,6676.6979496,169.249,-19.701,182.27
11.1222,128.181329,37.93734,6674.740219200001,170.65,-19.716,182.301
11.1389,128.181326,37.937293,6672.78066,171.877,-19.727,182.349
11.1556,128.181324,37.937247,6670.8183576,172.923,-19.737,182.403
11.1723,128.181321,37.937201,6668.8536168,173.789,-19.747,182.454
11.189,128.181319,37.937154,6666.885828,174.478,-19.757,182.503
11.2057,128.181316,37.937108,6664.9146864,175.0,-19.768,182.547
11.2224,128.181314,37.937061,6662.9398872,175.363,-19.782,182.59
11.2391,128.181311,37.937015,6660.9611256,175.575,-19.796,182.631
11.2557,128.181309,37.936968,6658.9780968000005,175.642,-19.813,182.67
11.2724,128.181307,37.936922,6656.990496,175.573,-19.83,182.709
11.2891,128.181304,37.936876,6654.998018400001,175.373,-19.849,182.747
11.3059,128.181302,37.936829,6653.0003592,175.048,-19.869,182.784
11.3226,128.181299,37.936783,6650.9975184,174.603,-19.891,182.82
11.3393,128.181297,37.936736,6648.9885816000005,174.045,-19.913,182.856
11.356,128.181294,37.93669,6646.9741584,173.378,-19.937,182.891
11.3727,128.181292,37.936644,6644.9533344,172.607,-19.961,182.925
11.3894,128.181289,37.936597,6642.9255,171.738,-19.986,182.959
11.4061,128.181287,37.936551,6640.891874400001,170.775,-20.014,182.992
11.4228,128.181284,37.936505,6638.851848,169.723,-20.045,183.026
11.4394,128.181282,37.936458,6636.805420799999,168.586,-20.081,183.06
11.4561,128.181279,37.936412,6634.752897600001,167.367,-20.125,183.096
11.4728,128.181277,37.936366,6632.6939736,166.071,-20.176,183.133
11.4896,128.181274,37.93632,6630.6286488,164.702,-20.236,183.173
11.5063,128.181271,37.936273,6628.556923200001,163.264,-20.304,183.216
11.523,128.181269,37.936227,6626.479101600001,161.759,-20.38,183.262
11.5397,128.181266,37.936181,6624.394574400001,160.193,-20.466,183.312
11.5564,128.181264,37.936135,6622.303341600001,158.569,-20.559,183.368
11.5731,128.181261,37.936089,6620.205708,156.889,-20.662,183.428
11.5898,128.181258,37.936042,6618.101064,155.157,-20.772,183.495
11.6065,128.181256,37.935996,6615.991848,153.621,-20.887,183.532
11.6231,128.181253,37.93595,6613.8774504,152.274,-20.991,183.53
11.6398,128.18125,37.935904,6611.7578712,151.13,-21.074,183.497
11.6565,128.181247,37.935858,6609.633110400001,150.192,-21.136,183.448
11.6733,128.181244,37.935812,6607.503168,149.457,-21.184,183.395
11.69,128.181242,37.935766,6605.3692632,148.918,-21.225,183.342
11.7067,128.181239,37.935719,6603.2307864,148.563,-21.261,183.293
11.7234,128.181236,37.935673,6601.088652000001,148.383,-21.295,183.246
11.7401,128.181233,37.935627,6598.94286,148.368,-21.33,183.201
11.7568,128.18123,37.935581,6596.794020000001,148.51,-21.366,183.158
11.7735,128.181228,37.935535,6594.642132,148.8,-21.401,183.117
11.7902,128.181225,37.935489,6592.487500800001,149.233,-21.437,183.078
11.8068,128.181222,37.935442,6590.330736,149.802,-21.473,183.039
11.8235,128.181219,37.935396,6588.171837600001,150.501,-21.509,183.002
11.8402,128.181216,37.93535,6586.011110400001,151.323,-21.545,182.965
11.857,128.181214,37.935304,6583.849164,152.263,-21.579,182.929
11.8737,128.181211,37.935258,6581.6856935999995,153.315,-21.613,182.894
11.8904,128.181208,37.935211,6579.5216136,154.474,-21.645,182.86
11.9071,128.181205,37.935165,6577.356314400001,155.735,-21.676,182.825
11.9238,128.181202,37.935119,6575.189491200001,157.092,-21.707,182.791
11.9405,128.1812,37.935072,6573.0217536,158.54,-21.736,182.757
11.9572,128.181197,37.935026,6570.853101600001,160.075,-21.763,182.724
11.9739,128.181194,37.93498,6568.6832304,161.693,-21.789,182.691
11.9905,128.181191,37.934933,6566.51214,163.389,-21.814,182.657
12.0072,128.181189,37.934887,6564.3401352,165.159,-21.837,182.624
12.0239,128.181186,37.93484,6562.1647776,166.751,-21.867,182.629
12.0407,128.181183,37.934794,6559.9872864,168.168,-21.917,182.673
12.0574,128.181181,37.934747,6557.807052000001,169.403,-21.979,182.737
12.0741,128.181178,37.934701,6555.624074400001,170.448,-22.042,182.805
12.0908,128.181175,37.934654,6553.437744,171.304,-22.099,182.87
12.1075,128.181172,37.934608,6551.247756000001,171.977,-22.146,182.927
12.1242,128.18117,37.934561,6549.0538056000005,172.477,-22.183,182.978
12.1409,128.181167,37.934515,6546.855588,172.813,-22.211,183.023
12.1576,128.181164,37.934468,6544.6527984,172.994,-22.231,183.066
12.1743,128.181161,37.934422,6542.4448272,173.027,-22.245,183.106
12.1909,128.181159,37.934375,6540.231674400001,172.92,-22.255,183.144
12.2076,128.181156,37.934329,6538.0130352,172.681,-22.263,183.182
12.2243,128.181153,37.934283,6535.7886048,172.313,-22.27,183.218
12.2411,128.18115,37.934236,6533.5580784,171.825,-22.277,183.254
12.2578,128.181147,37.93419,6531.321456000001,171.22,-22.287,183.289
12.2745,128.181145,37.934143,6529.0778232,170.506,-22.3,183.324
12.2912,128.181142,37.934097,6526.8274848,169.685,-22.318,183.358
12.3079,128.181139,37.93405,6524.570136,168.765,-22.341,183.394
12.3246,128.181136,37.934004,6522.306081600001,167.748,-22.37,183.429
12.3413,128.181133,37.933958,6520.0353216,166.641,-22.406,183.467
12.358,128.18113,37.933911,6517.7575512,165.447,-22.449,183.505
12.3746,128.181128,37.933865,6515.4730752,164.17,-22.499,183.546
12.3913,128.181125,37.933819,6513.1821984,162.816,-22.557,183.589
12.408,128.181122,37.933772,6510.8840064000005,161.387,-22.623,183.636
12.4248,128.181119,37.933726,6508.5794136,159.888,-22.698,183.686
12.4415,128.181116,37.93368,6506.267810400001,158.322,-22.78,183.741
12.4582,128.181113,37.933634,6503.9491968,156.694,-22.871,183.802
12.4749,128.18111,37.933588,6501.623268,155.007,-22.969,183.868
12.4916,128.181107,37.933541,6499.290633600001,153.264,-23.076,183.94
12.5083,128.181104,37.933495,6496.9531224,151.725,-23.187,183.98
12.525,128.181101,37.933449,6494.609820000001,150.385,-23.289,183.976
12.5417,128.181098,37.933403,6492.261031200001,149.257,-23.367,183.938
12.5583,128.181094,37.933357,6489.906756,148.347,-23.424,183.883
12.575,128.181091,37.933311,6487.547604,147.649,-23.465,183.823
12.5917,128.181088,37.933264,6485.1835752,147.154,-23.498,183.765
12.6085,128.181085,37.933218,6482.814974400001,146.851,-23.527,183.71
12.6252,128.181082,37.933172,6480.442411200001,146.727,-23.556,183.66
12.6419,128.181079,37.933126,6478.0661904,146.771,-23.587,183.612
12.6586,128.181075,37.93308,6475.6866168,146.976,-23.618,183.566
12.6753,128.181072,37.933034,6473.3036904,147.334,-23.65,183.522
12.692,128.181069,37.932988,6470.9183256,147.838,-23.683,183.479
12.7087,128.181066,37.932941,6468.5302176000005,148.481,-23.716,183.438
12.7254,128.181062,37.932895,6466.139976,149.257,-23.749,183.398
12.742,128.181059,37.932849,6463.7479056,150.159,-23.781,183.359
12.7587,128.181056,37.932803,6461.354311200001,151.181,-23.813,183.321
12.7754,128.181053,37.932757,6458.959192800001,152.317,-23.844,183.283
12.7922,128.18105,37.93271,6456.563160000001,153.563,-23.874,183.246
12.8089,128.181047,37.932664,6454.165908,154.911,-23.903,183.21
12.8256,128.181043,37.932618,6451.767132,156.358,-23.93,183.174
12.8423,128.18104,37.932571,6449.3674416,157.897,-23.957,183.138
12.859,128.181037,37.932525,6446.9662272000005,159.525,-23.982,183.103
12.8757,128.181034,37.932479,6444.5640984,161.236,-24.006,183.067
12.8924,128.181031,37.932432,6442.1607504,163.026,-24.028,183.032
12.9091,128.181028,37.932386,6439.756183200001,164.891,-24.048,182.997
12.9257,128.181025,37.932339,6437.3482632000005,166.564,-24.077,183.004
12.9424,128.181021,37.932293,6434.9379048,168.051,-24.124,183.052
12.9591,128.181018,37.932246,6432.5254128,169.341,-24.181,183.122
12.9759,128.181015,37.9322,6430.109568,170.427,-24.237,183.195
12.9926,128.181012,37.932153,6427.690370400001,171.312,-24.286,183.262
13.0093,128.181009,37.932107,6425.267515200001,172.002,-24.325,183.32
13.026,128.181006,37.93206,6422.840088000001,172.599,-24.375,183.349
13.0427,128.181003,37.932014,6420.407784000001,173.143,-24.453,183.352
13.0594,128.181,37.931967,6417.9702984,173.657,-24.577,183.344
13.0761,128.180996,37.931921,6415.5273264,174.16,-24.762,183.335
13.0928,128.180993,37.931875,6413.0782584,174.66,-25.026,183.335
13.1095,128.18099,37.931828,6410.6218751999995,175.154,-25.379,183.347
13.1262,128.180987,37.931782,6408.1572624,175.639,-25.831,183.368
13.1429,128.180984,37.931735,6405.6844200000005,176.109,-26.365,183.396
13.1596,128.18098,37.931689,6403.201824000001,176.558,-26.963,183.426
