Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
0.9185,128.182438,37.912409,4006.9303656,19.641,18.996,183.216
0.9352,128.182437,37.912371,4007.3339208,20.417,19.24,183.374
0.9519,128.182437,37.912334,4007.7484488000005,21.22,19.479,183.537
0.9686,128.182436,37.912296,4008.1739496,22.051,19.713,183.706
0.9853,128.182435,37.912258,4008.6101184000004,22.91,19.943,183.88
1.002,128.182433,37.912221,4009.0572600000005,23.8,20.168,184.059
1.0187,128.182432,37.912183,4009.5144600000003,24.72,20.387,184.245
1.0353,128.182431,37.912146,4009.9823280000005,25.671,20.602,184.436
1.0521,128.18243,37.912108,4010.4599496,26.654,20.812,184.634
1.0688,128.182429,37.912071,4010.9479344,27.669,21.016,184.837
1.0855,128.182427,37.912033,4011.445368,28.719,21.214,185.047
1.1022,128.182426,37.911996,4011.9525552000005,29.803,21.406,185.263
1.1189,128.182424,37.911959,4012.4691912000003,30.922,21.592,185.485
1.1356,128.182423,37.911921,4012.9949712000002,32.076,21.772,185.714
1.1522,128.182421,37.911884,4013.5295904,33.266,21.945,185.949
1.169,128.18242,37.911846,4014.0736584,34.489,22.111,186.191
1.1857,128.182418,37.911809,4014.6268704000004,35.743,22.271,186.439
1.2024,128.182416,37.911772,4015.1889216,37.026,22.423,186.693
1.2191,128.182414,37.911734,4015.7595072000004,38.336,22.568,186.953
1.2358,128.182412,37.911697,4016.3392368000004,39.672,22.706,187.218
1.2525,128.18241,37.91166,4016.9271960000005,41.031,22.836,187.49
1.2691,128.182408,37.911622,4017.5239944,42.413,22.957,187.769
1.2859,128.182406,37.911585,4018.1290224,43.816,23.069,188.054
1.3026,128.182404,37.911548,4018.7419752,45.238,23.17,188.348
1.3193,128.182401,37.91151,4019.3634624000006,46.677,23.261,188.649
1.3359,128.182399,37.911473,4019.9925696,48.133,23.339,188.959
1.3527,128.182396,37.911436,4020.6292968,49.603,23.405,189.277
1.3694,128.182393,37.911399,4021.2736440000003,51.088,23.458,189.604
1.386,128.182391,37.911362,4021.9253064,52.586,23.495,189.941
1.4028,128.182388,37.911324,4022.584284,54.095,23.518,190.286
1.4195,128.182385,37.911287,4023.2499672,55.616,23.523,190.639
1.4362,128.182382,37.91125,4023.9226608,57.148,23.512,191.002
1.4528,128.182379,37.911213,4024.6014504000004,58.69,23.483,191.373
1.4696,128.182376,37.911176,4025.2866408,60.241,23.435,191.751
1.4863,128.182372,37.911139,4025.9779272,61.802,23.367,192.137
1.5029,128.182369,37.911102,4026.6750048000004,63.371,23.279,192.529
1.5197,128.182365,37.911065,4027.3775688000005,64.949,23.169,192.928
1.5364,128.182361,37.911028,4028.0853144000002,66.535,23.038,193.331
1.5531,128.182358,37.910991,4028.7982416000004,68.129,22.884,193.739
1.5697,128.182354,37.910954,4029.5157408,69.731,22.708,194.15
1.5865,128.18235,37.910917,4030.2375072000004,71.342,22.508,194.563
1.6032,128.182346,37.91088,4030.9635408000004,72.96,22.285,194.977
1.6198,128.182341,37.910843,4031.6935368000004,74.587,22.038,195.39
1.6366,128.182337,37.910806,4032.4268856,76.221,21.767,195.803
1.6533,128.182333,37.910769,4033.1632824000003,77.864,21.472,196.213
1.67,128.182328,37.910732,4033.9027272000003,79.515,21.153,196.619
1.6867,128.182323,37.910695,4034.6446104,81.175,20.81,197.019
1.7034,128.182318,37.910658,4035.3889320000003,82.843,20.443,197.414
1.7201,128.182313,37.910621,4036.1350824000006,84.52,20.054,197.801
1.7368,128.182308,37.910584,4036.8824520000003,86.207,19.642,198.178
1.7535,128.182303,37.910547,4037.6310408000004,87.903,19.207,198.546
1.7702,128.182298,37.91051,4038.3805440000006,89.609,18.751,198.903
1.7869,128.182292,37.910473,4039.130352,91.324,18.275,199.247
1.8036,128.182287,37.910437,4039.8804648,93.051,17.778,199.577
1.8203,128.182281,37.9104,4040.629968,94.788,17.263,199.893
1.837,128.182275,37.910363,4041.3785568000003,96.536,16.73,200.194
1.8537,128.182269,37.910326,4042.1262312,98.296,16.179,200.479
1.8704,128.182263,37.910289,4042.8723816,100.068,15.613,200.746
1.8871,128.182257,37.910252,4043.6163984000004,101.852,15.033,200.996
1.9038,128.182251,37.910215,4044.3582816000003,103.649,14.439,201.227
1.9205,128.182244,37.910179,4045.0974216,105.46,13.833,201.439
1.9372,128.182238,37.910142,4045.8332088,107.284,13.216,201.632
1.9539,128.182231,37.910105,4046.5653384,109.123,12.59,201.804
1.9706,128.182224,37.910068,4047.2935056000006,110.976,11.955,201.957
1.9873,128.182217,37.910031,4048.0174056000005,112.844,11.314,202.089
2.004,128.18221,37.909995,4048.7364288,114.727,10.668,202.201
2.0207,128.182203,37.909958,4049.4499656000003,116.627,10.017,202.291
2.0374,128.182195,37.909921,4050.1580160000003,118.542,9.364,202.361
2.0541,128.182188,37.909884,4050.8596656,120.473,8.71,202.41
2.0707,128.18218,37.909848,4051.5552192000005,122.422,8.055,202.439
2.0875,128.182173,37.909811,4052.2431528,124.385,7.402,202.447
2.1042,128.182165,37.909774,4052.9228568000003,126.352,6.752,202.436
2.1208,128.182157,37.909737,4053.5937215999998,128.313,6.108,202.407
2.1376,128.182149,37.9097,4054.2545280000004,130.259,5.473,202.362
2.1543,128.182141,37.909664,4054.9046664,132.18,4.848,202.302
2.171,128.182132,37.909627,4055.5429176000002,134.07,4.234,202.228
2.1877,128.182124,37.90959,4056.1686720000002,135.921,3.634,202.143
2.2044,128.182115,37.909553,4056.7810152,137.728,3.047,202.047
2.2211,128.182106,37.909517,4057.3790328000005,139.487,2.475,201.943
2.2378,128.182097,37.90948,4057.9618104,141.192,1.919,201.833
2.2544,128.182088,37.909443,4058.5287384000003,142.84,1.378,201.718
2.2712,128.182079,37.909406,4059.0785976,144.43,0.853,201.6
2.2879,128.18207,37.90937,4059.6113880000003,145.958,0.344,201.48
2.3045,128.18206,37.909333,4060.1265000000003,147.425,-0.15,201.361
2.3213,128.182051,37.909296,4060.6236288,148.829,-0.629,201.243
2.338,128.182041,37.90926,4061.1024696,150.17,-1.095,201.128
2.3546,128.182031,37.909223,4061.562108,151.449,-1.547,201.017
2.3714,128.182021,37.909186,4062.0031536,152.666,-1.986,200.911
2.3881,128.182011,37.90915,4062.4246920000005,153.823,-2.412,200.811
2.4048,128.182001,37.909113,4062.827028,154.92,-2.828,200.719
2.4215,128.181991,37.909077,4063.2095520000003,155.961,-3.233,200.633
2.4382,128.18198,37.90904,4063.5725688,156.946,-3.627,200.556
2.4549,128.18197,37.909003,4063.9160784000005,157.878,-4.013,200.488
2.4716,128.181959,37.908967,4064.2394712000005,158.759,-4.39,200.428
2.4882,128.181949,37.90893,4064.5433568000003,159.59,-4.759,200.378
2.505,128.181938,37.908894,4064.8274304000006,160.375,-5.121,200.338
2.5217,128.181927,37.908857,4065.093216,161.174,-5.478,200.299
2.5383,128.181916,37.908821,4065.3407136,161.984,-5.832,200.264
2.5551,128.181906,37.908784,4065.5708376,162.796,-6.181,200.232
2.5718,128.181895,37.908747,4065.7838928,163.602,-6.527,200.206
2.5884,128.181884,37.908711,4065.9783552000004,164.395,-6.869,200.185
2.6052,128.181872,37.908674,4066.1542248,165.169,-7.207,200.171
2.6219,128.181861,37.908638,4066.3105872000006,165.918,-7.542,200.163
2.6386,128.18185,37.908601,4066.4477472,166.639,-7.873,200.164
2.6553,128.181839,37.908565,4066.5654000000004,167.326,-8.202,200.169
2.6719,128.181828,37.908528,4066.6632408,167.971,-8.528,200.176
2.6887,128.181816,37.908492,4066.7409648,168.572,-8.853,200.184
2.7054,128.181805,37.908455,4066.7991816000003,169.126,-9.177,200.19
2.722,128.181793,37.908419,4066.8372816,169.635,-9.5,200.194
2.7388,128.181782,37.908382,4066.8555696,170.1,-9.822,200.196
2.7555,128.18177,37.908346,4066.8543504000004,170.522,-10.145,200.194
2.7721,128.181759,37.908309,4066.8333192000005,170.907,-10.467,200.19
2.7889,128.181747,37.908273,4066.7927808,171.257,-10.789,200.184
2.8056,128.181735,37.908237,4066.7327352000007,171.574,-11.111,200.176
2.8222,128.181724,37.9082,4066.6531824000003,171.862,-11.433,200.166
2.839,128.181712,37.908164,4066.5544272,172.123,-11.755,200.154
2.8557,128.1817,37.908127,4066.4361648,172.358,-12.076,200.139
2.8724,128.181688,37.908091,4066.2987000000003,172.571,-12.397,200.122
2.8891,128.181676,37.908055,4066.1420328000004,172.764,-12.717,200.104
2.9057,128.181665,37.908018,4065.9658584,172.939,-13.037,200.083
2.9225,128.181653,37.907982,4065.7710912000002,173.098,-13.357,200.062
2.9392,128.181641,37.907946,4065.5568168000004,173.242,-13.676,200.039
2.9558,128.181629,37.907909,4065.3236448000002,173.374,-13.994,200.014
2.9726,128.181617,37.907873,4065.0709656,173.494,-14.312,199.989
2.9893,128.181605,37.907837,4064.7996936000004,173.605,-14.629,199.964
3.0059,128.181593,37.907801,4064.5092192000006,173.706,-14.945,199.937
3.0227,128.18158,37.907764,4064.1995424,173.798,-15.26,199.91
3.0394,128.181568,37.907728,4063.8706632000003,173.884,-15.575,199.883
3.056,128.181556,37.907692,4063.5228864,173.963,-15.889,199.856
3.0728,128.181544,37.907656,4063.1559072000005,174.036,-16.202,199.828
3.0895,128.181532,37.90762,4062.7697256,174.104,-16.514,199.801
3.1062,128.18152,37.907584,4062.3646464000003,174.167,-16.825,199.773
3.1229,128.181507,37.907547,4061.9400600000004,174.225,-17.135,199.745
3.1395,128.181495,37.907511,4061.4965760000005,174.28,-17.445,199.718
3.1563,128.181483,37.907475,4061.0338896000003,174.33,-17.753,199.691
3.173,128.181471,37.907439,4060.5520008000003,174.378,-18.061,199.664
3.1896,128.181458,37.907403,4060.0509096000005,174.422,-18.368,199.637
3.2064,128.181446,37.907367,4059.530616,174.463,-18.674,199.611
3.2231,128.181433,37.907331,4058.9908152,174.502,-18.98,199.585
3.2397,128.181421,37.907295,4058.4321168000006,174.538,-19.284,199.56
3.2565,128.181409,37.907259,4057.8539112000003,174.571,-19.588,199.535
3.2732,128.181396,37.907224,4057.256808,174.603,-19.891,199.51
3.2899,128.181384,37.907188,4056.6398928000003,174.632,-20.194,199.486
3.3066,128.181371,37.907152,4056.00408,174.66,-20.495,199.462
3.3233,128.181359,37.907116,4055.3487600000003,174.686,-20.796,199.439
3.34,128.181346,37.90708,4054.6742375999997,174.71,-21.096,199.416
3.3567,128.181334,37.907045,4053.9805128,174.733,-21.396,199.394
3.3734,128.181322,37.907009,4053.2672807999998,174.754,-21.695,199.372
3.3901,128.181309,37.906973,4052.5345416000005,174.774,-21.993,199.351
3.4068,128.181296,37.906938,4051.7826,174.792,-22.291,199.33
3.4235,128.181284,37.906902,4051.011456,174.81,-22.588,199.31
3.4402,128.181271,37.906866,4050.2208048,174.826,-22.885,199.29
3.4569,128.181259,37.906831,4049.4106464000006,174.841,-23.181,199.271
3.4736,128.181246,37.906795,4048.5812856000002,174.855,-23.476,199.252
3.4903,128.181234,37.90676,4047.7327224,174.868,-23.771,199.234
3.507,128.181221,37.906725,4046.8643472,174.881,-24.065,199.217
3.5237,128.181208,37.906689,4045.9770744,174.892,-24.359,199.2
3.5404,128.181196,37.906654,4045.0699896000006,174.903,-24.653,199.183
3.5571,128.181183,37.906618,4044.1437024,174.913,-24.946,199.167
3.5738,128.181171,37.906583,4043.1982128,174.922,-25.238,199.152
3.5905,128.181158,37.906548,4042.233216,174.931,-25.53,199.137
3.6072,128.181145,37.906513,4041.2487120000005,174.939,-25.822,199.123
3.6239,128.181133,37.906478,4040.2450056000002,174.947,-26.113,199.109
3.6406,128.18112,37.906443,4039.2217920000003,174.954,-26.403,199.096
3.6573,128.181107,37.906408,4038.1793760000005,174.96,-26.694,199.083
3.674,128.181095,37.906372,4037.1174528,174.966,-26.984,199.071
3.6907,128.181082,37.906338,4036.0360224,174.972,-27.273,199.059
3.7074,128.181069,37.906303,4034.9353896000002,174.977,-27.563,199.048
3.7241,128.181057,37.906268,4033.8155544,174.982,-27.852,199.038
3.7408,128.181044,37.906233,4032.6762120000003,174.986,-28.14,199.028
3.7575,128.181031,37.906198,4031.5176672,174.99,-28.428,199.018
3.7742,128.181019,37.906163,4030.33992,174.994,-28.716,199.009
3.7909,128.181006,37.906129,4029.1426656000003,174.998,-29.004,199.001
3.8076,128.180993,37.906094,4027.925904,175.001,-29.291,198.993
3.8243,128.180981,37.90606,4026.6902448,175.004,-29.578,198.985
3.841,128.180968,37.906025,4025.4350784000003,175.006,-29.865,198.978
3.8577,128.180955,37.905991,4024.1607096000002,175.009,-30.152,198.972
3.8744,128.180943,37.905956,4022.8671384,175.011,-30.438,198.965
3.8911,128.18093,37.905922,4021.5543648,175.013,-30.724,198.96
3.9078,128.180917,37.905887,4020.222084,175.014,-31.01,198.955
3.9245,128.180905,37.905853,4018.8709056000002,175.016,-31.295,198.95
3.9412,128.180892,37.905819,4017.5005248,175.017,-31.581,198.946
3.9579,128.180879,37.905785,4016.1106368000005,175.018,-31.866,198.942
3.9746,128.180867,37.905751,4014.7018512,175.019,-32.151,198.939
3.9913,128.180854,37.905717,4013.2738632,175.02,-32.436,198.936
4.008,128.180841,37.905683,4011.8266728000003,175.021,-32.72,198.934
4.0247,128.180829,37.905649,4010.3605848,175.021,-33.004,198.932
4.0414,128.180816,37.905615,4008.8749896000004,175.021,-33.289,198.931
4.058,128.180803,37.905581,4007.3708016,175.021,-33.572,198.93
4.0748,128.180791,37.905547,4005.8471064,175.021,-33.856,198.93
4.0915,128.180778,37.905514,4004.3045136,175.021,-34.14,198.93
4.1082,128.180765,37.90548,4002.7430232,175.021,-34.423,198.93
4.1249,128.180753,37.905447,4001.1626352000003,175.021,-34.707,198.932
4.1415,128.18074,37.905413,3999.5630448,175.02,-34.99,198.933
4.1583,128.180727,37.90538,3997.9445568,175.019,-35.273,198.935
4.175,128.180715,37.905346,3996.3071712000005,175.018,-35.556,198.937
4.1917,128.180702,37.905313,3994.650888,175.017,-35.839,198.94
4.2084,128.18069,37.90528,3992.9757072,175.016,-36.121,198.944
4.2251,128.180677,37.905247,3991.2816288,175.015,-36.404,198.947
4.2417,128.180664,37.905214,3989.5686528,175.013,-36.686,198.952
4.2585,128.180652,37.905181,3987.8367792,175.012,-36.968,198.956
4.2752,128.180639,37.905148,3986.0863128,175.01,-37.251,198.962
4.2919,128.180627,37.905115,3984.3169488000003,175.008,-37.533,198.967
4.3086,128.180614,37.905082,3982.5289920000005,175.005,-37.815,198.973
4.3252,128.180602,37.90505,3980.7224424,175.003,-38.097,198.98
4.342,128.180589,37.905017,3978.8969952,175.0,-38.378,198.987
4.3587,128.180577,37.904984,3977.0529552000003,174.997,-38.66,198.994
4.3754,128.180564,37.904952,3975.1900176,174.994,-38.942,199.002
4.3921,128.180552,37.904919,3973.3087920000003,174.991,-39.223,199.01
4.4088,128.180539,37.904887,3971.4089736000005,174.987,-39.505,199.018
4.4254,128.180527,37.904855,3969.4905624000003,174.984,-39.786,199.027
4.4422,128.180514,37.904823,3967.5535584,174.98,-40.067,199.037
4.4589,128.180502,37.904791,3965.5982664000003,174.975,-40.349,199.047
4.4756,128.180489,37.904759,3963.6243816,174.971,-40.63,199.057
4.4923,128.180477,37.904727,3961.631904,174.966,-40.911,199.068
4.5089,128.180465,37.904695,3959.6214432,174.962,-41.192,199.079
4.5256,128.180452,37.904663,3957.5923896000004,174.956,-41.473,199.091
4.5424,128.18044,37.904631,3955.5450480000004,174.951,-41.754,199.103
4.5591,128.180427,37.9046,3953.4794184,174.945,-42.035,199.115
4.5758,128.180415,37.904568,3951.3955008000003,174.94,-42.315,199.128
4.5925,128.180403,37.904537,3949.2932952,174.933,-42.596,199.141
4.6091,128.180391,37.904505,3947.1731064,174.927,-42.877,199.155
4.6259,128.180378,37.904474,3945.0346296000002,174.92,-43.158,199.169
4.6426,128.180366,37.904443,3942.8778647999998,174.913,-43.438,199.183
4.6593,128.180354,37.904412,3940.7031168000003,174.906,-43.719,199.198
4.676,128.180342,37.904381,3938.5103856,174.898,-43.999,199.214
4.6927,128.180329,37.90435,3936.2996712000004,174.891,-44.28,199.23
4.7093,128.180317,37.904319,3934.0709736000003,174.882,-44.56,199.246
4.7261,128.180305,37.904288,3931.8242928,174.874,-44.841,199.262
4.7428,128.180293,37.904257,3929.5599336,174.865,-45.121,199.279
4.7595,128.180281,37.904227,3927.2772864000003,174.856,-45.401,199.297
4.7762,128.180268,37.904196,3924.9772656,174.846,-45.682,199.315
4.7928,128.180256,37.904166,3922.6592616000003,174.837,-45.962,199.333
4.8096,128.180244,37.904136,3920.3232744,174.827,-46.242,199.352
4.8263,128.180232,37.904106,3917.9699136000004,174.816,-46.523,199.371
4.843,128.18022,37.904075,3915.5985696,174.805,-46.803,199.391
4.8597,128.180208,37.904045,3913.209852,174.794,-47.083,199.411
4.8764,128.180196,37.904016,3910.803456,174.782,-47.363,199.432
4.893,128.180184,37.903986,3908.3793816,174.771,-47.643,199.453
4.9098,128.180172,37.903956,3905.9379336,174.758,-47.924,199.474
4.9265,128.18016,37.903926,3903.4791120000004,174.745,-48.204,199.496
4.9432,128.180148,37.903897,3901.002612,174.732,-48.484,199.519
4.9599,128.180137,37.903867,3898.5090432,174.719,-48.764,199.542
4.9765,128.180125,37.903838,3895.997796,174.705,-49.044,199.565
4.9932,128.180113,37.903809,3893.46948,174.69,-49.324,199.589
5.01,128.180101,37.90378,3890.9237904,174.676,-49.604,199.614
5.0267,128.180089,37.903751,3888.3610320000003,174.66,-49.884,199.638
5.0434,128.180078,37.903722,3885.7812048,174.645,-50.164,199.664
5.0601,128.180066,37.903693,3883.184004,174.629,-50.444,199.69
5.0767,128.180054,37.903664,3880.5697344000005,174.612,-50.724,199.716
5.0935,128.180042,37.903636,3877.9387008000003,174.595,-51.004,199.743
5.1102,128.180031,37.903607,3875.2902936000005,174.577,-51.284,199.77
5.1269,128.180019,37.903579,3872.6254272,174.559,-51.564,199.798
5.1436,128.180008,37.90355,3869.9431872000005,174.54,-51.844,199.827
5.1602,128.179996,37.903522,3867.244488,174.521,-52.124,199.856
5.1769,128.179984,37.903494,3864.5287200000002,174.502,-52.404,199.885
5.1937,128.179973,37.903466,3861.7964928,174.481,-52.684,199.916
5.2104,128.179961,37.903438,3859.0475016,174.461,-52.964,199.946
5.2271,128.17995,37.903411,3856.2817464000004,174.439,-53.244,199.978
5.2438,128.179938,37.903383,3853.4995320000003,174.417,-53.524,200.009
5.2604,128.179927,37.903355,3850.7008584,174.395,-53.804,200.042
5.2772,128.179916,37.903328,3847.8854208000002,174.372,-54.084,200.075
5.2939,128.179904,37.903301,3845.0538288,174.348,-54.364,200.109
5.3106,128.179893,37.903274,3842.2057776,174.324,-54.644,200.143
5.3273,128.179882,37.903246,3839.3412672,174.299,-54.924,200.178
5.3439,128.17987,37.903219,3836.4606024000004,174.274,-55.204,200.213
5.3606,128.179859,37.903193,3833.5634784000003,174.247,-55.484,200.25
5.3774,128.179848,37.903166,3830.6505048000004,174.22,-55.764,200.287
5.3941,128.179837,37.903139,3827.7213768,174.193,-56.044,200.324
5.4108,128.179826,37.903113,3824.7760944,174.165,-56.324,200.363
5.4275,128.179815,37.903086,3821.8146576000004,174.136,-56.604,200.402
5.4441,128.179804,37.90306,3818.8373712000002,174.106,-56.884,200.441
5.4609,128.179793,37.903034,3815.8442352000006,174.075,-57.164,200.482
5.4776,128.179782,37.903008,3812.8352496,174.044,-57.444,200.523
5.4943,128.179771,37.902982,3809.8107192,174.012,-57.724,200.565
5.511,128.17976,37.902956,3806.7700344000004,173.979,-58.004,200.608
5.5277,128.179749,37.902931,3803.7138048,173.945,-58.284,200.652
5.5443,128.179738,37.902905,3800.6420304000003,173.911,-58.564,200.696
5.5611,128.179727,37.90288,3797.5547112,173.875,-58.844,200.742
5.5778,128.179716,37.902855,3794.4518472,173.839,-59.124,200.788
5.5945,128.179706,37.902829,3791.3337432000003,173.802,-59.404,200.835
5.6112,128.179695,37.902804,3788.2000944,173.764,-59.684,200.883
5.6278,128.179684,37.902779,3785.0509008000004,173.725,-59.964,200.932
5.6445,128.179673,37.902755,3781.886772,173.685,-60.244,200.982
5.6613,128.179663,37.90273,3778.7074032000005,173.644,-60.524,201.033
5.678,128.179652,37.902706,3775.5127944,173.601,-60.805,201.085
5.6947,128.179642,37.902681,3772.3029456000004,173.558,-61.085,201.138
5.7114,128.179631,37.902657,3769.0784664000003,173.514,-61.365,201.192
5.728,128.179621,37.902633,3765.8387472,173.469,-61.645,201.247
5.7448,128.17961,37.902609,3762.5840928000002,173.422,-61.925,201.304
5.7615,128.1796,37.902585,3759.314808,173.374,-62.204,201.361
5.7782,128.17959,37.902561,3756.030588,173.325,-62.484,201.42
5.7949,128.179579,37.902538,3752.7317376,173.275,-62.764,201.48
5.8115,128.179569,37.902514,3749.4182568,173.224,-63.044,201.541
5.8282,128.179559,37.902491,3746.0901456,173.171,-63.324,201.604
5.845,128.179549,37.902468,3742.7477088,173.117,-63.604,201.667
5.8617,128.179538,37.902445,3739.3906416000004,173.061,-63.884,201.733
5.8784,128.179528,37.902422,3736.0192488000002,173.004,-64.164,201.799
5.8951,128.179518,37.902399,3732.6335304000004,172.946,-64.444,201.867
5.9117,128.179508,37.902376,3729.2334864000004,172.885,-64.724,201.937
5.9285,128.179498,37.902354,3725.8194215999997,172.824,-65.004,202.008
5.9452,128.179488,37.902331,3722.3910312,172.76,-65.284,202.081
5.9619,128.179478,37.902309,3718.94862,172.695,-65.564,202.155
5.9786,128.179469,37.902287,3715.4924928,172.629,-65.844,202.232
5.9952,128.179459,37.902265,3712.0223448,172.56,-66.124,202.309
6.0119,128.179449,37.902243,3708.5381760000005,172.49,-66.403,202.389
6.0287,128.179439,37.902222,3705.0402912000004,172.417,-66.683,202.471
6.0454,128.17943,37.9022,3701.5286904,172.343,-66.963,202.555
6.0621,128.17942,37.902179,3698.0036784000004,172.266,-67.243,202.64
6.0788,128.17941,37.902157,3694.4649504000004,172.188,-67.522,202.728
6.0954,128.179401,37.902136,3690.9128112000003,172.107,-67.802,202.818
6.1121,128.179391,37.902115,3687.3472608,172.024,-68.082,202.91
6.1289,128.179382,37.902094,3683.7682992,171.938,-68.362,203.005
6.1456,128.179372,37.902074,3680.1759263999998,171.85,-68.641,203.102
6.1623,128.179363,37.902053,3676.5704472,171.76,-68.921,203.202
6.179,128.179354,37.902033,3672.9518616,171.667,-69.2,203.304
6.1956,128.179344,37.902013,3669.3204744,171.571,-69.48,203.409
6.2124,128.179335,37.901993,3665.6756760000003,171.472,-69.759,203.517
6.2291,128.179326,37.901973,3662.0180760000003,171.37,-70.039,203.628
6.2458,128.179317,37.901953,3658.3479792000003,171.265,-70.318,203.742
6.2625,128.179308,37.901933,3654.6647760000005,171.156,-70.598,203.859
6.2791,128.179298,37.901914,3650.9690760000003,171.045,-70.876,203.98
6.2958,128.179289,37.901895,3647.2605744,170.93,-71.155,204.104
6.3126,128.17928,37.901875,3643.5398808,170.811,-71.433,204.231
6.3293,128.179272,37.901856,3639.8063856,170.689,-71.71,204.362
6.346,128.179263,37.901837,3636.0606984000005,170.563,-71.987,204.496
6.3627,128.179254,37.901819,3632.3025144000003,170.434,-72.263,204.634
6.3793,128.179245,37.9018,3628.5324432,170.3,-72.539,204.777
6.3961,128.179236,37.901782,3624.7501800000005,170.162,-72.814,204.923
6.4128,128.179228,37.901764,3620.9557248,170.02,-73.088,205.074
6.4295,128.179219,37.901745,3617.1490776,169.873,-73.361,205.23
6.4462,128.179211,37.901728,3613.330848,169.721,-73.634,205.39
6.4628,128.179202,37.90171,3609.5007312000002,169.564,-73.907,205.556
6.4795,128.179194,37.901692,3605.6587272,169.401,-74.179,205.726
6.4963,128.179185,37.901675,3601.8051408,169.234,-74.45,205.902
6.513,128.179177,37.901657,3597.939972,169.06,-74.72,206.084
6.5297,128.179168,37.90164,3594.0635256000005,168.88,-74.99,206.273
