Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.513,128.181561,37.905725,6651.835718400001,-175.379,-41.349,181.468
6.5297,128.18156,37.905684,6648.7499232,-175.393,-41.522,181.45
6.5464,128.181558,37.905644,6645.6498024,-175.407,-41.696,181.432
6.5631,128.181557,37.905604,6642.535660800001,-175.42,-41.869,181.414
6.5798,128.181556,37.905564,6639.4074984,-175.435,-42.042,181.396
6.5965,128.181555,37.905524,6636.2650104,-175.449,-42.216,181.378
6.6132,128.181554,37.905485,6633.108196800001,-175.463,-42.389,181.361
6.6299,128.181553,37.905445,6629.9373624,-175.477,-42.563,181.343
6.6466,128.181552,37.905405,6626.7525072,-175.492,-42.736,181.326
6.6633,128.18155,37.905366,6623.5536312,-175.507,-42.91,181.309
6.68,128.181549,37.905326,6620.3404296,-175.521,-43.083,181.292
6.6967,128.181548,37.905287,6617.1132072,-175.536,-43.257,181.275
6.7134,128.181547,37.905247,6613.871964000001,-175.55,-43.43,181.258
6.7301,128.181546,37.905208,6610.6170048,-175.565,-43.604,181.241
6.7468,128.181545,37.905169,6607.347720000001,-175.58,-43.778,181.225
6.7635,128.181544,37.90513,6604.064414400001,-175.595,-43.951,181.208
6.7802,128.181543,37.905091,6600.7673928,-175.61,-44.125,181.192
6.7969,128.181542,37.905052,6597.456350400001,-175.624,-44.299,181.175
6.8136,128.181541,37.905013,6594.131287200001,-175.639,-44.473,181.159
6.8303,128.18154,37.904974,6590.7922032,-175.654,-44.646,181.143
6.847,128.181539,37.904935,6587.4394032,-175.669,-44.82,181.127
6.8637,128.181538,37.904896,6584.0725824,-175.684,-44.994,181.111
6.8804,128.181537,37.904858,6580.692045600001,-175.698,-45.168,181.095
6.8971,128.181536,37.904819,6577.297792800001,-175.713,-45.342,181.08
6.9138,128.181536,37.904781,6573.889519200001,-175.728,-45.516,181.064
6.9305,128.181535,37.904743,6570.4675296,-175.743,-45.69,181.049
6.9472,128.181534,37.904704,6567.031519200001,-175.757,-45.864,181.033
6.9639,128.181533,37.904666,6563.5820976,-175.772,-46.038,181.018
6.9806,128.181532,37.904628,6560.118655200001,-175.786,-46.212,181.003
6.9973,128.181531,37.90459,6556.641801600001,-175.801,-46.386,180.988
7.014,128.18153,37.904552,6553.1509272,-175.815,-46.561,180.973
7.0307,128.18153,37.904515,6549.6466416,-175.83,-46.735,180.958
7.0474,128.181529,37.904477,6546.12864,-175.844,-46.909,180.943
7.0641,128.181528,37.904439,6542.5969224,-175.858,-47.084,180.928
7.0808,128.181527,37.904402,6539.0517936,-175.872,-47.258,180.913
7.0975,128.181526,37.904364,6535.4929488,-175.886,-47.432,180.899
7.1142,128.181526,37.904327,6531.9203880000005,-175.9,-47.607,180.884
7.1309,128.181525,37.904289,6528.334416,-175.914,-47.781,180.87
7.1476,128.181524,37.904252,6524.734728,-175.928,-47.956,180.855
7.1643,128.181523,37.904215,6521.1219336,-175.942,-48.13,180.841
7.181,128.181523,37.904178,6517.4951184,-175.955,-48.305,180.827
7.1977,128.181522,37.904141,6513.855196800001,-175.969,-48.479,180.812
7.2144,128.181521,37.904104,6510.201864000001,-175.982,-48.654,180.798
7.2311,128.181521,37.904068,6506.534815200001,-175.996,-48.829,180.784
7.2478,128.18152,37.904031,6502.854660000001,-176.009,-49.004,180.77
7.2645,128.181519,37.903994,6499.1610936,-176.022,-49.178,180.756
7.2812,128.181519,37.903958,6495.454116,-176.035,-49.353,180.743
7.2979,128.181518,37.903921,6491.7337272,-176.048,-49.528,180.729
7.3146,128.181517,37.903885,6487.9999272000005,-176.061,-49.703,180.715
7.3313,128.181517,37.903849,6484.2530208,-176.074,-49.878,180.701
7.348,128.181516,37.903813,6480.4927032,-176.086,-50.053,180.688
7.3647,128.181516,37.903777,6476.7192792000005,-176.099,-50.228,180.674
7.3814,128.181515,37.903741,6472.932444,-176.111,-50.403,180.661
7.3981,128.181514,37.903705,6469.1328072,-176.124,-50.578,180.647
7.4148,128.181514,37.903669,6465.319454400001,-176.136,-50.753,180.634
7.4315,128.181513,37.903634,6461.4933,-176.148,-50.928,180.62
7.4482,128.181513,37.903598,6457.6540392,-176.16,-51.104,180.607
7.4649,128.181512,37.903562,6453.8013672,-176.171,-51.279,180.594
7.4816,128.181512,37.903527,6449.9358936,-176.183,-51.454,180.581
7.4983,128.181511,37.903492,6446.0573136,-176.195,-51.63,180.567
7.515,128.181511,37.903457,6442.1656272,-176.206,-51.805,180.554
7.5317,128.18151,37.903422,6438.2608344,-176.217,-51.98,180.541
7.5484,128.18151,37.903387,6434.34324,-176.229,-52.156,180.528
7.5651,128.181509,37.903352,6430.4125392,-176.24,-52.331,180.515
7.5818,128.181509,37.903317,6426.4690368,-176.251,-52.507,180.502
7.5985,128.181508,37.903282,6422.512732800001,-176.262,-52.683,180.489
7.6152,128.181508,37.903248,6418.5433224,-176.272,-52.858,180.476
7.6319,128.181508,37.903213,6414.561110400001,-176.283,-53.034,180.463
7.6486,128.181507,37.903179,6410.565792,-176.293,-53.21,180.45
7.6653,128.181507,37.903144,6406.5579768,-176.304,-53.386,180.437
7.682,128.181506,37.90311,6402.53736,-176.314,-53.562,180.424
7.6987,128.181506,37.903076,6398.503941600001,-176.324,-53.737,180.412
7.7154,128.181506,37.903042,6394.4577216,-176.334,-53.913,180.399
7.7321,128.181505,37.903008,6390.398700000001,-176.344,-54.089,180.386
7.7488,128.181505,37.902974,6386.327181600001,-176.353,-54.265,180.373
7.7655,128.181505,37.902941,6382.2428616,-176.363,-54.442,180.361
7.7822,128.181504,37.902907,6378.14574,-176.372,-54.618,180.348
7.7989,128.181504,37.902874,6374.0364264,-176.382,-54.794,180.335
7.8156,128.181504,37.90284,6369.914311200001,-176.391,-54.97,180.322
7.8323,128.181503,37.902807,6365.7796992,-176.4,-55.146,180.31
7.849,128.181503,37.902774,6361.6322856,-176.409,-55.323,180.297
7.8657,128.181503,37.902741,6357.47268,-176.417,-55.499,180.284
7.8824,128.181503,37.902708,6353.3005776,-176.426,-55.675,180.272
7.8991,128.181502,37.902675,6349.115978400001,-176.435,-55.852,180.259
7.9158,128.181502,37.902642,6344.9188824,-176.443,-56.028,180.246
7.9325,128.181502,37.90261,6340.7092896,-176.451,-56.205,180.234
7.9492,128.181502,37.902577,6336.4875048,-176.459,-56.382,180.221
7.9659,128.181501,37.902545,6332.253528,-176.467,-56.558,180.208
7.9826,128.181501,37.902512,6328.0070544,-176.475,-56.735,180.196
7.9993,128.181501,37.90248,6323.748084000001,-176.483,-56.912,180.183
8.016,128.181501,37.902448,6319.4772264,-176.491,-57.089,180.17
8.0327,128.181501,37.902416,6315.193872,-176.498,-57.265,180.158
8.0494,128.181501,37.902384,6310.8983256,-176.506,-57.442,180.145
8.0661,128.1815,37.902352,6306.590892,-176.513,-57.619,180.132
8.0828,128.1815,37.902321,6302.2712664,-176.52,-57.796,180.119
8.0994,128.1815,37.902289,6297.939144,-176.527,-57.973,180.107
8.1161,128.1815,37.902258,6293.5954392,-176.534,-58.151,180.094
8.1329,128.1815,37.902226,6289.239237600001,-176.54,-58.328,180.081
8.1496,128.1815,37.902195,6284.8711488,-176.547,-58.505,180.068
8.1663,128.1815,37.902164,6280.491172800001,-176.553,-58.682,180.055
8.183,128.1815,37.902133,6276.0993096,-176.56,-58.859,180.043
8.1997,128.1815,37.902102,6271.6952544000005,-176.566,-59.037,180.03
8.2164,128.181499,37.902071,6267.2796167999995,-176.572,-59.214,180.017
8.2331,128.181499,37.902041,6262.8517872,-176.578,-59.392,180.004
8.2498,128.181499,37.90201,6258.4123752,-176.584,-59.569,179.991
8.2665,128.181499,37.90198,6253.961076,-176.59,-59.747,179.978
8.2831,128.181499,37.901949,6249.4978896,-176.595,-59.925,179.965
8.2998,128.181499,37.901919,6245.022816,-176.601,-60.102,179.952
8.3166,128.181499,37.901889,6240.5364648,-176.606,-60.28,179.939
8.3333,128.181499,37.901859,6236.0379216,-176.611,-60.458,179.926
8.35,128.181499,37.901829,6231.5281008,-176.616,-60.636,179.913
8.3667,128.181499,37.901799,6227.006392800001,-176.621,-60.814,179.899
8.3834,128.181499,37.90177,6222.4734072,-176.626,-60.991,179.886
8.4001,128.181499,37.90174,6217.9285344,-176.631,-61.169,179.873
8.4168,128.181499,37.901711,6213.372384000001,-176.635,-61.348,179.859
8.4335,128.181499,37.901681,6208.804651200001,-176.64,-61.526,179.846
8.4502,128.181499,37.901652,6204.225336,-176.644,-61.704,179.833
8.4668,128.1815,37.901623,6199.634743199999,-176.648,-61.882,179.819
8.4835,128.1815,37.901594,6195.0325680000005,-176.652,-62.06,179.806
8.5003,128.1815,37.901566,6190.419420000001,-176.656,-62.239,179.792
8.517,128.1815,37.901537,6185.7943847999995,-176.66,-62.417,179.778
8.5337,128.1815,37.901508,6181.1583768,-176.664,-62.596,179.764
8.5504,128.1815,37.90148,6176.5110912,-176.667,-62.774,179.751
8.5671,128.1815,37.901452,6171.852528,-176.671,-62.953,179.737
8.5838,128.1815,37.901423,6167.182992000001,-176.674,-63.131,179.723
8.6005,128.1815,37.901395,6162.5018736,-176.677,-63.31,179.709
8.6172,128.1815,37.901367,6157.8100872,-176.68,-63.489,179.695
8.6339,128.181501,37.901339,6153.1067184,-176.683,-63.668,179.681
8.6505,128.181501,37.901312,6148.3926816,-176.686,-63.846,179.667
8.6672,128.181501,37.901284,6143.6673672,-176.689,-64.025,179.652
8.684,128.181501,37.901257,6138.93108,-176.691,-64.204,179.638
8.7007,128.181501,37.901229,6134.184124800001,-176.694,-64.383,179.623
8.7174,128.181502,37.901202,6129.425892,-176.696,-64.562,179.609
8.7341,128.181502,37.901175,6124.6569912,-176.698,-64.742,179.594
8.7508,128.181502,37.901148,6119.8771176,-176.7,-64.921,179.58
8.7675,128.181502,37.901121,6115.086576,-176.702,-65.1,179.565
8.7842,128.181502,37.901094,6110.2850616,-176.704,-65.279,179.55
8.8009,128.181503,37.901068,6105.4728792000005,-176.705,-65.459,179.535
8.8176,128.181503,37.901041,6100.650028800001,-176.707,-65.638,179.52
8.8342,128.181503,37.901015,6095.816510400001,-176.708,-65.818,179.505
8.8509,128.181503,37.900989,6090.972628800001,-176.71,-65.997,179.489
8.8676,128.181504,37.900963,6086.117774400001,-176.711,-66.177,179.474
8.8844,128.181504,37.900937,6081.252556800001,-176.712,-66.356,179.458
8.9011,128.181504,37.900911,6076.3766712,-176.713,-66.536,179.443
8.9178,128.181504,37.900885,6071.4904224,-176.713,-66.716,179.427
8.9345,128.181505,37.90086,6066.593505600001,-176.714,-66.896,179.411
8.9512,128.181505,37.900834,6061.6865304,-176.714,-67.076,179.395
8.9679,128.181505,37.900809,6056.768887200001,-176.715,-67.256,179.379
8.9846,128.181506,37.900784,6051.8411856,-176.715,-67.436,179.363
9.0013,128.181506,37.900759,6046.9031208,-176.715,-67.616,179.347
9.0179,128.181506,37.900734,6041.954692800001,-176.715,-67.796,179.33
9.0346,128.181507,37.900709,6036.9959016,-176.715,-67.976,179.313
9.0513,128.181507,37.900684,6032.027356800001,-176.714,-68.156,179.297
9.0681,128.181507,37.90066,6027.0484488,-176.714,-68.337,179.28
9.0848,128.181508,37.900636,6022.059482400001,-176.713,-68.517,179.263
9.1015,128.181508,37.900611,6017.0601528,-176.712,-68.698,179.245
9.1182,128.181508,37.900587,6012.051069600001,-176.711,-68.878,179.228
9.1349,128.181509,37.900563,6007.0322328,-176.71,-69.059,179.211
9.1516,128.181509,37.900539,6002.0030328,-176.709,-69.239,179.193
9.1683,128.18151,37.900516,5996.964384000001,-176.708,-69.42,179.175
9.185,128.18151,37.900492,5991.9156768,-176.706,-69.601,179.157
9.2016,128.18151,37.900469,5986.8569112000005,-176.704,-69.782,179.139
9.2183,128.181511,37.900445,5981.7886968,-176.703,-69.963,179.12
9.235,128.181511,37.900422,5976.710728800001,-176.701,-70.144,179.102
9.2518,128.181512,37.900399,5971.6227024,-176.698,-70.325,179.083
9.2685,128.181512,37.900376,5966.525532000001,-176.696,-70.506,179.064
9.2852,128.181513,37.900353,5961.4183032,-176.694,-70.687,179.045
9.3019,128.181513,37.900331,5956.3019304,-176.691,-70.868,179.026
9.3186,128.181513,37.900308,5951.175804,-176.688,-71.049,179.006
9.3353,128.181514,37.900286,5946.0402288000005,-176.685,-71.231,178.986
9.352,128.181514,37.900264,5940.8952048,-176.682,-71.412,178.966
9.3687,128.181515,37.900242,5935.740732,-176.679,-71.594,178.946
9.3854,128.181515,37.90022,5930.576810400001,-176.675,-71.775,178.925
9.402,128.181516,37.900198,5925.4037448,-176.671,-71.957,178.905
9.4187,128.181516,37.900176,5920.2212303999995,-176.667,-72.138,178.884
9.4355,128.181517,37.900155,5915.0298768,-176.663,-72.32,178.863
9.4522,128.181517,37.900133,5909.8290744000005,-176.659,-72.502,178.841
9.4689,128.181518,37.900112,5904.619128,-176.655,-72.684,178.819
9.4856,128.181518,37.900091,5899.4000376,-176.65,-72.866,178.797
9.5023,128.181519,37.90007,5894.172108,-176.645,-73.048,178.775
9.519,128.181519,37.900049,5888.9350343999995,-176.64,-73.23,178.753
9.5357,128.18152,37.900029,5883.6888168,-176.635,-73.412,178.73
9.5524,128.18152,37.900008,5878.434064800001,-176.629,-73.594,178.707
9.5691,128.181521,37.899988,5873.1701688,-176.624,-73.776,178.683
9.5857,128.181522,37.899968,5867.897738400001,-176.618,-73.958,178.659
9.6024,128.181522,37.899948,5862.616164,-176.612,-74.14,178.635
9.6192,128.181523,37.899928,5857.3260552,-176.605,-74.323,178.611
9.6359,128.181523,37.899908,5852.0274119999995,-176.599,-74.505,178.586
9.6526,128.181524,37.899888,5846.7199296,-176.592,-74.687,178.561
9.6693,128.181524,37.899869,5841.4039128,-176.585,-74.87,178.535
9.686,128.181525,37.899849,5836.079056800001,-176.577,-75.052,178.509
9.7027,128.181526,37.89983,5830.7459712,-176.569,-75.235,178.483
9.7194,128.181526,37.899811,5825.404656000001,-176.561,-75.418,178.456
9.7361,128.181527,37.899792,5820.054501600001,-176.553,-75.6,178.429
9.7528,128.181527,37.899773,5814.6964224,-176.545,-75.783,178.402
9.7694,128.181528,37.899755,5809.3298088,-176.536,-75.966,178.373
9.7861,128.181529,37.899736,5803.954965600001,-176.527,-76.149,178.345
9.8029,128.181529,37.899718,5798.571892800001,-176.517,-76.332,178.316
9.8196,128.18153,37.8997,5793.1805904,-176.507,-76.515,178.286
9.8363,128.18153,37.899682,5787.7810584,-176.497,-76.698,178.256
9.853,128.181531,37.899664,5782.373906400001,-176.487,-76.881,178.226
9.8697,128.181532,37.899646,5776.95822,-176.476,-77.064,178.195
9.8864,128.181532,37.899629,5771.5349136,-176.465,-77.247,178.163
9.9031,128.181533,37.899611,5766.1036824,-176.453,-77.431,178.131
9.9198,128.181534,37.899594,5760.6645264,-176.441,-77.614,178.098
9.9365,128.181534,37.899577,5755.2174456,-176.428,-77.798,178.065
9.9531,128.181535,37.89956,5749.7627448,-176.415,-77.981,178.03
9.9698,128.181536,37.899543,5744.3001192,-176.402,-78.165,177.996
9.9865,128.181536,37.899526,5738.829873600001,-176.388,-78.348,177.96
10.0033,128.181537,37.89951,5733.352008,-176.374,-78.532,177.924
10.02,128.181538,37.899493,5727.8668272,-176.359,-78.716,177.887
10.0367,128.181538,37.899477,5722.3740264,-176.343,-78.9,177.849
10.0534,128.181539,37.899461,5716.873605600001,-176.327,-79.084,177.81
10.0701,128.18154,37.899445,5711.3658696,-176.311,-79.268,177.77
10.0868,128.18154,37.89943,5705.8508184,-176.294,-79.452,177.73
10.1035,128.181541,37.899414,5700.328147200001,-176.276,-79.636,177.688
10.1202,128.181542,37.899399,5694.798465600001,-176.257,-79.82,177.646
10.1368,128.181543,37.899383,5689.2617736,-176.238,-80.004,177.602
10.1535,128.181543,37.899368,5683.7177664,-176.218,-80.189,177.558
10.1702,128.181544,37.899353,5678.1664439999995,-176.197,-80.373,177.512
10.187,128.181545,37.899338,5672.608416,-176.175,-80.557,177.465
10.2037,128.181545,37.899324,5667.0430728,-176.153,-80.742,177.417
10.2204,128.181546,37.899309,5661.471024,-176.129,-80.926,177.367
10.2371,128.181547,37.899295,5655.891964800001,-176.105,-81.111,177.316
10.2538,128.181548,37.899281,5650.3062,-176.079,-81.296,177.264
10.2705,128.181548,37.899267,5644.713424800001,-176.053,-81.481,177.21
10.2872,128.181549,37.899253,5639.113944,-176.025,-81.665,177.154
10.3039,128.18155,37.899239,5633.5080624,-175.996,-81.85,177.097
10.3205,128.181551,37.899225,5627.8954752,-175.966,-82.035,177.038
10.3372,128.181551,37.899212,5622.276182400001,-175.934,-82.22,176.976
10.3539,128.181552,37.899199,5616.6504888,-175.901,-82.406,176.913
10.3707,128.181553,37.899186,5611.0180896,-175.867,-82.591,176.848
10.3874,128.181553,37.899173,5605.3795944,-175.83,-82.776,176.78
10.4041,128.181554,37.89916,5599.7346984,-175.792,-82.961,176.71
10.4208,128.181555,37.899148,5594.083401600001,-175.752,-83.147,176.637
10.4375,128.181556,37.899135,5588.4260088,-175.709,-83.332,176.561
10.4542,128.181557,37.899123,5582.762520000001,-175.665,-83.518,176.483
10.4709,128.181557,37.899111,5577.0926303999995,-175.618,-83.703,176.4
10.4876,128.181558,37.899099,5571.4169496,-175.568,-83.889,176.315
10.5042,128.181559,37.899087,5565.7348680000005,-175.515,-84.075,176.225
10.5209,128.18156,37.899075,5560.0473,-175.459,-84.261,176.132
10.5376,128.18156,37.899064,5554.353636,-175.4,-84.447,176.033
10.5544,128.181561,37.899053,5548.6541808,-175.336,-84.633,175.93
10.5711,128.181562,37.899041,5542.948934399999,-175.267,-84.819,175.82
10.5878,128.181563,37.899031,5537.2378968,-175.193,-85.005,175.703
10.6045,128.181563,37.89902,5531.521068,-175.113,-85.191,175.579
10.6212,128.181564,37.899009,5525.7990576,-175.026,-85.377,175.446
10.6379,128.181565,37.898999,5520.071256000001,-174.933,-85.562,175.306
10.6546,128.181566,37.898988,5514.3376632,-174.842,-85.739,175.166
10.6713,128.181566,37.898978,5508.5988888,-174.758,-85.903,175.031
10.6879,128.181567,37.898968,5502.854628,-174.688,-86.054,174.908
10.7046,128.181568,37.898958,5497.1048808,-174.634,-86.189,174.799
10.7213,128.181569,37.898949,5491.350256800001,-174.596,-86.312,174.704
10.7381,128.181569,37.898939,5485.590146400001,-174.573,-86.424,174.622
10.7548,128.18157,37.89893,5479.8248544,-174.563,-86.527,174.55
10.7715,128.181571,37.898921,5474.0543808,-174.563,-86.624,174.486
10.7882,128.181572,37.898912,5468.2790304,-174.571,-86.715,174.429
10.8049,128.181572,37.898903,5462.4984984,-174.586,-86.803,174.377
10.8216,128.181573,37.898894,5456.7130896,-174.604,-86.889,174.327
10.8383,128.181574,37.898885,5450.922804,-174.627,-86.972,174.281
10.855,128.181575,37.898877,5445.1276416,-174.652,-87.053,174.236
10.8717,128.181575,37.898869,5439.3279072,-174.68,-87.132,174.194
10.8883,128.181576,37.898861,5433.5229912,-174.709,-87.21,174.154
10.905,128.181577,37.898853,5427.7135032,-174.741,-87.287,174.116
10.9218,128.181578,37.898845,5421.8994432,-174.774,-87.363,174.08
10.9385,128.181578,37.898837,5416.080506400001,-174.809,-87.437,174.046
10.9552,128.181579,37.89883,5410.256692800001,-174.846,-87.511,174.014
10.9719,128.18158,37.898822,5404.428612,-174.884,-87.583,173.985
10.9886,128.181581,37.898815,5398.5956544,-174.925,-87.654,173.958
11.0053,128.181581,37.898808,5392.7584295999995,-174.967,-87.724,173.934
11.022,128.181582,37.898801,5386.916328,-175.011,-87.793,173.913
11.0387,128.181583,37.898794,5381.0699592,-175.058,-87.861,173.895
11.0554,128.181583,37.898787,5375.2190184,-175.106,-87.928,173.88
11.072,128.181584,37.89878,5369.3635056,-175.156,-87.994,173.868
11.0887,128.181585,37.898774,5363.5034208,-175.209,-88.059,173.86
11.1054,128.181586,37.898768,5357.639373600001,-175.268,-88.123,173.859
11.1222,128.181586,37.898761,5351.770449600001,-175.334,-88.186,173.867
11.1389,128.181587,37.898755,5345.8972584,-175.406,-88.249,173.881
11.1556,128.181588,37.898749,5340.0198,-175.48,-88.31,173.899
11.1723,128.181588,37.898743,5334.138074400001,-175.555,-88.37,173.92
11.189,128.181589,37.898738,5328.252081600001,-175.63,-88.43,173.943
11.2057,128.18159,37.898732,5322.3618216,-175.705,-88.488,173.966
11.2224,128.18159,37.898727,5316.4672944,-175.779,-88.546,173.989
11.2391,128.181591,37.898721,5310.5688048,-175.851,-88.602,174.013
11.2557,128.181591,37.898716,5304.665743199999,-175.921,-88.658,174.037
11.2724,128.181592,37.898711,5298.759024000001,-175.99,-88.713,174.06
11.2891,128.181593,37.898706,5292.848037600001,-176.055,-88.767,174.083
11.3059,128.181593,37.898701,5286.9327840000005,-176.119,-88.82,174.105
11.3226,128.181594,37.898696,5281.0138728,-176.179,-88.872,174.126
11.3393,128.181595,37.898691,5275.0906944,-176.235,-88.923,174.144
11.356,128.181595,37.898687,5269.1635536,-176.287,-88.974,174.16
11.3727,128.181596,37.898682,5263.232450400001,-176.333,-89.023,174.172
11.3894,128.181596,37.898678,5257.2973848,-176.374,-89.072,174.18
11.4061,128.181597,37.898674,5251.3583568,-176.406,-89.12,174.18
11.4228,128.181598,37.89867,5245.415671199999,-176.422,-89.167,174.167
11.4394,128.181598,37.898665,5239.4687184,-176.417,-89.213,174.134
11.4561,128.181599,37.898662,5233.518108,-176.383,-89.258,174.073
11.4728,128.181599,37.898658,5227.56384,-176.311,-89.303,173.977
11.4896,128.1816,37.898654,5221.6053048,-176.194,-89.347,173.838
11.5063,128.1816,37.89865,5215.6434168,-176.022,-89.389,173.645
11.523,128.181601,37.898647,5209.6772616,-175.786,-89.431,173.389
11.5397,128.181601,37.898643,5203.7074488,-175.659,-89.449,173.245
11.5564,128.181602,37.89864,5197.733673600001,-175.71,-89.439,173.278
11.5731,128.181602,37.898636,5191.7559360000005,-175.852,-89.412,173.402
11.5898,128.181603,37.898633,5185.7748456,-175.981,-89.381,173.514
11.6065,128.181603,37.89863,5179.789792800001,-176.041,-89.356,173.556
11.6231,128.181604,37.898627,5173.8010824,-176.015,-89.341,173.513
11.6398,128.181604,37.898624,5167.809019200001,-175.908,-89.337,173.388
11.6565,128.181605,37.898621,5161.8129936,-175.729,-89.342,173.193
11.6733,128.181605,37.898618,5155.813310400001,-175.494,-89.355,172.94
11.69,128.181606,37.898616,5149.810274400001,-175.215,-89.372,172.645
11.7067,128.181606,37.898613,5143.803276,-174.91,-89.392,172.322
11.7234,128.181607,37.898611,5137.792620000001,-174.594,-89.414,171.987
11.7401,128.181607,37.898608,5131.7783064000005,-174.281,-89.437,171.654
11.7568,128.181608,37.898606,5125.7603352,-173.988,-89.46,171.337
11.7735,128.181608,37.898603,5119.7387064,-173.728,-89.483,171.052
11.7902,128.181609,37.898601,5113.713115200001,-173.806,-89.483,171.102
11.8068,128.181609,37.898599,5107.6838664,-174.318,-89.451,171.583
11.8235,128.181609,37.898597,5101.650960000001,-175.019,-89.398,172.251
11.8402,128.18161,37.898595,5095.614396,-175.69,-89.341,172.886
11.857,128.18161,37.898593,5089.5744792000005,-176.247,-89.291,173.408
11.8737,128.181611,37.898591,5083.5306,-176.685,-89.255,173.812
11.8904,128.181611,37.898589,5077.483368,-177.025,-89.234,174.121
11.9071,128.181612,37.898587,5071.4321736,-177.288,-89.224,174.358
11.9238,128.181612,37.898585,5065.3776264,-177.491,-89.223,174.539
11.9405,128.181612,37.898583,5059.3191168,-177.643,-89.229,174.674
11.9572,128.181613,37.898582,5053.2572544,-177.751,-89.238,174.767
11.9739,128.181613,37.89858,5047.1914295999995,-177.815,-89.25,174.82
11.9905,128.181614,37.898578,5041.1219472,-177.836,-89.263,174.833
12.0072,128.181614,37.898577,5035.0488072,-177.814,-89.277,174.805
12.0239,128.181614,37.898575,5028.9720096,-177.747,-89.292,174.734
12.0407,128.181615,37.898574,5022.8912496,-177.636,-89.307,174.62
12.0574,128.181615,37.898573,5016.8071368,-177.482,-89.322,174.464
12.0741,128.181615,37.898571,5010.7190616,-177.287,-89.338,174.267
12.0908,128.181616,37.89857,5004.627633600001,-177.054,-89.353,174.034
12.1075,128.181616,37.898569,4998.532243199999,-176.789,-89.369,173.768
12.1242,128.181617,37.898568,4992.4331952,-176.5,-89.384,173.476
12.1409,128.181617,37.898566,4986.330489600001,-176.194,-89.399,173.168
12.1576,128.181617,37.898565,4980.2241264,-175.883,-89.414,172.854
12.1743,128.181618,37.898564,4974.114105600001,-175.579,-89.428,172.545
12.1909,128.181618,37.898563,4968.000427200001,-175.295,-89.443,172.254
12.2076,128.181618,37.898562,4961.8830912,-175.045,-89.457,171.994
12.2243,128.181619,37.898561,4955.7617928,-174.841,-89.47,171.779
12.2411,128.181619,37.898561,4949.6371416,-174.696,-89.484,171.619
12.2578,128.181619,37.89856,4943.5088328,-174.618,-89.497,171.525
12.2745,128.18162,37.898559,4937.3768664,-174.616,-89.511,171.503
12.2912,128.18162,37.898558,4931.2409376,-174.69,-89.524,171.556
12.3079,128.18162,37.898557,4925.101656,-174.84,-89.538,171.683
12.3246,128.181621,37.898557,4918.958412,-175.06,-89.551,171.879
12.3413,128.181621,37.898556,4912.8115104,-175.337,-89.564,172.132
12.358,128.181621,37.898556,4906.661256,-175.657,-89.577,172.428
12.3746,128.181621,37.898555,4900.507039200001,-176.0,-89.591,172.749
12.3913,128.181622,37.898554,4894.34886,-176.346,-89.604,173.075
12.408,128.181622,37.898554,4888.187328,-176.671,-89.617,173.382
12.4248,128.181622,37.898554,4882.0218336,-176.952,-89.63,173.648
12.4415,128.181623,37.898553,4875.8529864,-177.167,-89.643,173.851
12.4582,128.181623,37.898553,4869.6801768000005,-177.295,-89.656,173.97
12.4749,128.181623,37.898552,4863.503404800001,-177.317,-89.668,173.985
12.4916,128.181623,37.898552,4857.3232800000005,-177.217,-89.681,173.88
12.5083,128.181624,37.898552,4851.1391928,-176.981,-89.693,173.641
12.525,128.181624,37.898552,4844.951448000001,-176.599,-89.704,173.258
12.5417,128.181624,37.898551,4838.7600456,-176.069,-89.715,172.727
12.5583,128.181625,37.898551,4832.5649856,-175.391,-89.726,172.049
12.575,128.181625,37.898551,4826.366268,-174.578,-89.736,171.235
12.5917,128.181625,37.898551,4820.1638928,-173.649,-89.746,170.305
12.6085,128.181625,37.898551,4813.957555200001,-172.637,-89.755,169.29
12.6252,128.181626,37.898551,4807.7478648,-171.585,-89.763,168.233
12.6419,128.181626,37.898551,4801.5345168,-170.55,-89.771,167.189
12.6586,128.181626,37.898551,4795.3172064,-169.596,-89.779,166.221
12.6753,128.181626,37.898551,4789.0965432,-168.794,-89.787,165.399
12.692,128.181626,37.898551,4782.8725272,-168.214,-89.795,164.792
12.7087,128.181627,37.898551,4776.644548800001,-167.919,-89.802,164.462
12.7254,128.181627,37.898551,4770.4132176,-167.958,-89.81,164.459
12.742,128.181627,37.898551,4764.1782288,-168.355,-89.819,164.806
12.7587,128.181627,37.898552,4757.9395824,-169.101,-89.827,165.497
12.7754,128.181628,37.898552,4751.697278400001,-170.148,-89.836,166.486
12.7922,128.181628,37.898552,4745.4513168,-171.407,-89.844,167.686
12.8089,128.181628,37.898552,4739.2020024,-172.753,-89.853,168.978
12.8256,128.181628,37.898553,4732.9487256,-174.037,-89.861,170.213
12.8423,128.181628,37.898553,4726.6917912,-175.101,-89.87,171.236
12.859,128.181629,37.898553,4720.4311992,-175.792,-89.878,171.894
12.8757,128.181629,37.898554,4714.1672544,-175.971,-89.887,172.049
12.8924,128.181629,37.898554,4707.8993472,-175.511,-89.895,171.572
12.9091,128.181629,37.898554,4701.627782400001,-174.294,-89.903,170.345
12.9257,128.181629,37.898555,4695.3528648,-172.213,-89.911,168.258
12.9424,128.18163,37.898555,4689.0739848,-169.185,-89.918,165.225
