Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
2.6719,128.18188,37.961221,6992.849311200001,0.062,-0.256,180.003
2.6887,128.18188,37.961176,6992.7648816,0.062,-0.256,180.003
2.7054,128.18188,37.96113,6992.680147200001,0.063,-0.256,180.003
2.722,128.18188,37.961084,6992.5954128,0.064,-0.256,180.003
2.7388,128.18188,37.961039,6992.510373600001,0.065,-0.255,180.003
2.7555,128.18188,37.960993,6992.4256392,0.065,-0.255,180.003
2.7721,128.18188,37.960947,6992.3406,0.066,-0.255,180.003
2.7889,128.18188,37.960902,6992.255560800001,0.067,-0.255,180.003
2.8056,128.18188,37.960856,6992.1702168,0.068,-0.254,180.003
2.8222,128.18188,37.96081,6992.0848728,0.068,-0.254,180.003
2.839,128.18188,37.960764,6991.999528800001,0.069,-0.254,180.003
2.8557,128.18188,37.960719,6991.9141848,0.07,-0.254,180.003
2.8724,128.18188,37.960673,6991.828840800001,0.071,-0.253,180.003
2.8891,128.18188,37.960627,6991.743192000001,0.072,-0.253,180.003
2.9057,128.18188,37.960582,6991.6575432,0.072,-0.253,180.003
2.9225,128.18188,37.960536,6991.5718944,0.073,-0.252,180.003
2.9392,128.18188,37.96049,6991.4862456,0.074,-0.252,180.003
2.9558,128.181879,37.960444,6991.400292,0.075,-0.252,180.003
2.9726,128.181879,37.960399,6991.314643199999,0.076,-0.251,180.003
2.9893,128.181879,37.960353,6991.2286896,0.077,-0.251,180.003
3.0059,128.181879,37.960307,6991.142736000001,0.078,-0.251,180.003
3.0227,128.181879,37.960261,6991.056782400001,0.078,-0.25,180.003
3.0394,128.181879,37.960216,6990.970524,0.079,-0.25,180.003
3.056,128.181879,37.96017,6990.8845704000005,0.08,-0.25,180.003
3.0728,128.181879,37.960124,6990.798312,0.081,-0.249,180.003
3.0895,128.181879,37.960078,6990.7120536,0.082,-0.249,180.003
3.1062,128.181879,37.960033,6990.6257952000005,0.083,-0.249,180.003
3.1229,128.181879,37.959987,6990.539536800001,0.084,-0.248,180.003
3.1395,128.181879,37.959941,6990.4532784,0.085,-0.248,180.003
3.1563,128.181879,37.959895,6990.367020000001,0.086,-0.247,180.003
3.173,128.181879,37.959849,6990.280456800001,0.086,-0.247,180.003
3.1896,128.181879,37.959804,6990.1941984,0.087,-0.247,180.004
3.2064,128.181879,37.959758,6990.1076352,0.088,-0.246,180.004
3.2231,128.181879,37.959712,6990.0210720000005,0.089,-0.246,180.004
3.2397,128.181879,37.959666,6989.9345088,0.09,-0.245,180.004
3.2565,128.181879,37.95962,6989.8479456000005,0.091,-0.245,180.004
3.2732,128.181879,37.959574,6989.761382400001,0.092,-0.244,180.004
3.2899,128.181879,37.959529,6989.6748192000005,0.093,-0.244,180.004
3.3066,128.181879,37.959483,6989.588256000001,0.094,-0.243,180.004
3.3233,128.181879,37.959437,6989.5016928000005,0.095,-0.243,180.004
3.34,128.181879,37.959391,6989.414824800001,0.096,-0.242,180.004
3.3567,128.181879,37.959345,6989.3282616,0.097,-0.242,180.004
3.3734,128.181879,37.959299,6989.2413936,0.098,-0.241,180.004
3.3901,128.181879,37.959253,6989.1548304,0.099,-0.241,180.004
3.4068,128.181879,37.959207,6989.0679624,0.1,-0.241,180.004
3.4235,128.181879,37.959162,6988.9813992,0.101,-0.24,180.004
3.4402,128.181879,37.959116,6988.8945312000005,0.102,-0.24,180.004
3.4569,128.181879,37.95907,6988.8076632,0.103,-0.239,180.004
3.4736,128.181879,37.959024,6988.721100000001,0.104,-0.238,180.004
3.4903,128.181879,37.958978,6988.634232,0.105,-0.238,180.004
3.507,128.181879,37.958932,6988.547364,0.106,-0.237,180.004
3.5237,128.181879,37.958886,6988.460496000001,0.107,-0.237,180.004
3.5404,128.181879,37.95884,6988.3739328,0.108,-0.236,180.004
3.5571,128.181879,37.958794,6988.287064800001,0.109,-0.236,180.004
3.5738,128.181879,37.958748,6988.2001968,0.11,-0.235,180.004
3.5905,128.181879,37.958702,6988.113633600001,0.111,-0.234,180.004
3.6072,128.181879,37.958656,6988.0267656000005,0.112,-0.234,180.004
3.6239,128.181879,37.95861,6987.939897600001,0.113,-0.233,180.004
3.6406,128.181879,37.958564,6987.8530296,0.114,-0.233,180.004
3.6573,128.181879,37.958518,6987.7664664,0.115,-0.232,180.004
3.674,128.181879,37.958472,6987.6795984,0.116,-0.231,180.004
3.6907,128.181879,37.958426,6987.5930352000005,0.117,-0.231,180.004
3.7074,128.181879,37.95838,6987.5061672,0.118,-0.23,180.004
3.7241,128.181879,37.958334,6987.419604000001,0.119,-0.229,180.004
3.7408,128.181879,37.958288,6987.332736,0.12,-0.231,180.004
3.7575,128.181879,37.958242,6987.245868,0.121,-0.234,180.004
3.7742,128.181879,37.958196,6987.1593048,0.122,-0.238,180.004
3.7909,128.181879,37.95815,6987.0724368,0.123,-0.243,180.004
3.8076,128.181879,37.958104,6986.985568800001,0.124,-0.248,180.004
3.8243,128.181879,37.958058,6986.8987008,0.125,-0.252,180.004
3.841,128.181879,37.958012,6986.811832800001,0.126,-0.257,180.004
3.8577,128.181879,37.957966,6986.724964800001,0.127,-0.26,180.004
3.8744,128.181879,37.95792,6986.6380968,0.128,-0.263,180.004
3.8911,128.181879,37.957874,6986.551228800001,0.129,-0.266,180.004
3.9078,128.181879,37.957828,6986.464360800001,0.13,-0.267,180.004
3.9245,128.181878,37.957782,6986.377492800001,0.131,-0.268,180.004
3.9412,128.181878,37.957736,6986.290624800001,0.133,-0.268,180.004
3.9579,128.181878,37.95769,6986.203452000001,0.134,-0.268,180.004
3.9746,128.181878,37.957644,6986.116584000001,0.135,-0.267,180.004
3.9913,128.181878,37.957597,6986.029411200001,0.136,-0.266,180.004
4.008,128.181878,37.957551,6985.9425432,0.137,-0.265,180.004
4.0247,128.181878,37.957505,6985.8553704000005,0.138,-0.264,180.004
4.0414,128.181878,37.957459,6985.768197600001,0.139,-0.262,180.004
4.058,128.181878,37.957413,6985.6813296,0.14,-0.261,180.004
4.0748,128.181878,37.957367,6985.594156800001,0.141,-0.259,180.004
4.0915,128.181878,37.957321,6985.506984000001,0.142,-0.258,180.004
4.1082,128.181878,37.957275,6985.420116,0.143,-0.257,180.004
4.1249,128.181878,37.957228,6985.3329432,0.144,-0.256,180.004
4.1415,128.181878,37.957182,6985.245770400001,0.146,-0.255,180.004
4.1583,128.181878,37.957136,6985.1589023999995,0.147,-0.254,180.004
4.175,128.181878,37.95709,6985.0717296,0.148,-0.253,180.004
4.1917,128.181878,37.957044,6984.984556800001,0.149,-0.252,180.004
4.2084,128.181878,37.956998,6984.8976888,0.15,-0.251,180.004
4.2251,128.181878,37.956951,6984.810516,0.151,-0.251,180.004
4.2417,128.181878,37.956905,6984.723648,0.152,-0.25,180.004
4.2585,128.181878,37.956859,6984.6364752,0.154,-0.249,180.004
4.2752,128.181878,37.956813,6984.5496072,0.155,-0.249,180.004
4.2919,128.181878,37.956766,6984.462434399999,0.156,-0.248,180.004
4.3086,128.181878,37.95672,6984.3755664,0.157,-0.247,180.004
4.3252,128.181878,37.956674,6984.2886984,0.159,-0.247,180.004
4.342,128.181878,37.956628,6984.2015255999995,0.16,-0.246,180.004
4.3587,128.181878,37.956582,6984.1146576,0.161,-0.245,180.004
4.3754,128.181878,37.956535,6984.0277896,0.162,-0.244,180.004
4.3921,128.181878,37.956489,6983.9409216,0.163,-0.243,180.004
4.4088,128.181878,37.956443,6983.8543584,0.165,-0.243,180.004
4.4254,128.181878,37.956396,6983.7674904000005,0.166,-0.242,180.005
4.4422,128.181878,37.95635,6983.6806224,0.167,-0.241,180.005
4.4589,128.181878,37.956304,6983.594059200001,0.169,-0.24,180.005
4.4756,128.181878,37.956258,6983.5071912,0.17,-0.239,180.005
4.4923,128.181878,37.956211,6983.420628000001,0.171,-0.238,180.005
4.5089,128.181878,37.956165,6983.3340648,0.173,-0.237,180.005
4.5256,128.181878,37.956119,6983.247196800001,0.174,-0.236,180.005
4.5424,128.181878,37.956072,6983.160938400001,0.175,-0.235,180.005
4.5591,128.181878,37.956026,6983.0743752,0.176,-0.235,180.005
4.5758,128.181878,37.95598,6982.987812,0.178,-0.234,180.005
4.5925,128.181878,37.955933,6982.9012488,0.179,-0.233,180.005
4.6091,128.181878,37.955887,6982.8149904,0.18,-0.232,180.005
4.6259,128.181878,37.955841,6982.7287320000005,0.181,-0.231,180.005
4.6426,128.181877,37.955794,6982.642473600001,0.183,-0.23,180.005
4.6593,128.181877,37.955748,6982.556215200001,0.184,-0.229,180.005
4.676,128.181877,37.955702,6982.469956800001,0.185,-0.228,180.005
4.6927,128.181877,37.955655,6982.3840032,0.184,-0.227,180.004
4.7093,128.181877,37.955609,6982.2983544,0.181,-0.227,180.003
4.7261,128.181877,37.955562,6982.212705600001,0.175,-0.227,180.001
4.7428,128.181877,37.955516,6982.127056800001,0.166,-0.228,179.999
4.7595,128.181877,37.95547,6982.041408,0.156,-0.228,179.998
4.7762,128.181877,37.955423,6981.956064000001,0.145,-0.228,179.996
4.7928,128.181877,37.955377,6981.870720000001,0.132,-0.228,179.994
4.8096,128.181877,37.95533,6981.785376,0.118,-0.228,179.993
4.8263,128.181877,37.955284,6981.7003368000005,0.105,-0.227,179.992
4.843,128.181877,37.955237,6981.6149928,0.091,-0.226,179.991
4.8597,128.181877,37.955191,6981.5299536,0.078,-0.225,179.99
4.8764,128.181877,37.955145,6981.444914400001,0.066,-0.224,179.989
4.893,128.181877,37.955098,6981.3598752,0.054,-0.223,179.988
4.9098,128.181877,37.955052,6981.2748360000005,0.042,-0.221,179.988
4.9265,128.181877,37.955005,6981.190101600001,0.032,-0.219,179.987
4.9432,128.181877,37.954959,6981.1050624,0.022,-0.218,179.987
4.9599,128.181877,37.954912,6981.0203280000005,0.013,-0.216,179.986
4.9765,128.181877,37.954866,6980.9355936,0.004,-0.214,179.986
4.9932,128.181877,37.954819,6980.850859200001,-0.003,-0.212,179.985
5.01,128.181877,37.954773,6980.7664296,-0.01,-0.211,179.985
5.0267,128.181877,37.954726,6980.6816952,-0.017,-0.209,179.984
5.0434,128.181877,37.95468,6980.597265600001,-0.023,-0.208,179.984
5.0601,128.181877,37.954633,6980.512836,-0.029,-0.206,179.983
5.0767,128.181877,37.954587,6980.428711200001,-0.035,-0.205,179.983
5.0935,128.181877,37.95454,6980.344281600001,-0.04,-0.203,179.983
5.1102,128.181877,37.954493,6980.260156800001,-0.045,-0.202,179.982
5.1269,128.181877,37.954447,6980.176032,-0.049,-0.2,179.982
5.1436,128.181877,37.9544,6980.092212,-0.054,-0.199,179.982
5.1602,128.181877,37.954354,6980.008087200001,-0.058,-0.197,179.981
5.1769,128.181877,37.954307,6979.924572,-0.061,-0.196,179.981
5.1937,128.181877,37.954261,6979.840752000001,-0.065,-0.194,179.981
5.2104,128.181877,37.954214,6979.756932,-0.068,-0.193,179.98
5.2271,128.181877,37.954167,6979.6734168,-0.071,-0.192,179.98
5.2438,128.181877,37.954121,6979.590206400001,-0.074,-0.19,179.98
5.2604,128.181877,37.954074,6979.5066912,-0.077,-0.189,179.979
5.2772,128.181876,37.954028,6979.4234808,-0.08,-0.187,179.979
5.2939,128.181876,37.953981,6979.340270400001,-0.082,-0.186,179.979
5.3106,128.181876,37.953934,6979.257364800001,-0.085,-0.184,179.978
5.3273,128.181876,37.953888,6979.1744592000005,-0.087,-0.183,179.978
5.3439,128.181876,37.953841,6979.0915536,-0.089,-0.181,179.978
5.3606,128.181876,37.953794,6979.0089528,-0.091,-0.179,179.978
5.3774,128.181876,37.953748,6978.926352,-0.093,-0.178,179.977
5.3941,128.181876,37.953701,6978.843751200001,-0.095,-0.176,179.977
5.4108,128.181876,37.953654,6978.761150400001,-0.096,-0.174,179.977
5.4275,128.181876,37.953608,6978.6791592,-0.098,-0.173,179.977
5.4441,128.181876,37.953561,6978.5968632,-0.1,-0.171,179.976
5.4609,128.181876,37.953514,6978.514872,-0.101,-0.17,179.976
5.4776,128.181876,37.953468,6978.4328808,-0.103,-0.168,179.976
5.4943,128.181876,37.953421,6978.3508896,-0.104,-0.166,179.976
5.511,128.181876,37.953374,6978.2692032,-0.105,-0.164,179.975
5.5277,128.181876,37.953327,6978.1878216000005,-0.107,-0.163,179.975
5.5443,128.181876,37.953281,6978.1061352,-0.108,-0.161,179.975
5.5611,128.181876,37.953234,6978.0250584000005,-0.109,-0.159,179.975
5.5778,128.181876,37.953187,6977.9436768000005,-0.11,-0.158,179.975
5.5945,128.181876,37.95314,6977.8626,-0.112,-0.156,179.974
5.6112,128.181876,37.953094,6977.781828,-0.113,-0.154,179.974
5.6278,128.181876,37.953047,6977.700751200001,-0.114,-0.152,179.974
5.6445,128.181876,37.953,6977.6202840000005,-0.115,-0.15,179.974
5.6613,128.181876,37.952953,6977.539512,-0.116,-0.149,179.973
5.678,128.181876,37.952907,6977.459349600001,-0.118,-0.147,179.973
5.6947,128.181876,37.95286,6977.3788824,-0.119,-0.145,179.973
5.7114,128.181876,37.952813,6977.298720000001,-0.12,-0.143,179.973
5.728,128.181876,37.952766,6977.2188624,-0.121,-0.141,179.972
5.7448,128.181876,37.952719,6977.1390048,-0.122,-0.139,179.972
5.7615,128.181876,37.952672,6977.059147200001,-0.124,-0.139,179.972
5.7782,128.181876,37.952626,6976.9795944,-0.127,-0.142,179.971
5.7949,128.181876,37.952579,6976.900041600001,-0.13,-0.146,179.971
5.8115,128.181876,37.952532,6976.8207936,-0.134,-0.152,179.97
5.8282,128.181876,37.952485,6976.741545600001,-0.139,-0.157,179.969
5.845,128.181876,37.952438,6976.662297600001,-0.144,-0.162,179.969
5.8617,128.181876,37.952391,6976.583354400001,-0.149,-0.167,179.968
5.8784,128.181876,37.952344,6976.5044112000005,-0.155,-0.17,179.968
5.8951,128.181876,37.952297,6976.425468,-0.16,-0.173,179.967
5.9117,128.181876,37.95225,6976.346524800001,-0.166,-0.175,179.967
5.9285,128.181876,37.952203,6976.2678864,-0.171,-0.176,179.966
5.9452,128.181876,37.952157,6976.189248,-0.177,-0.176,179.966
5.9619,128.181876,37.95211,6976.1109144,-0.182,-0.175,179.965
5.9786,128.181875,37.952063,6976.0325808,-0.187,-0.173,179.965
5.9952,128.181875,37.952016,6975.954247200001,-0.192,-0.171,179.965
6.0119,128.181875,37.951969,6975.875913600001,-0.197,-0.169,179.964
6.0287,128.181875,37.951922,6975.7978848,-0.201,-0.167,179.964
6.0454,128.181875,37.951874,6975.719856000001,-0.206,-0.164,179.963
6.0621,128.181875,37.951827,6975.6418272,-0.21,-0.161,179.963
6.0788,128.181875,37.95178,6975.5641032,-0.214,-0.158,179.963
6.0954,128.181875,37.951733,6975.486379200001,-0.219,-0.155,179.962
6.1121,128.181875,37.951686,6975.408655200001,-0.223,-0.152,179.962
6.1289,128.181875,37.951639,6975.331236,-0.227,-0.149,179.961
6.1456,128.181875,37.951592,6975.2541216,-0.231,-0.146,179.961
6.1623,128.181875,37.951545,6975.1767024,-0.235,-0.144,179.96
6.179,128.181875,37.951498,6975.099588000001,-0.239,-0.141,179.96
6.1956,128.181875,37.951451,6975.022778400001,-0.243,-0.138,179.96
6.2124,128.181875,37.951403,6974.945968800001,-0.247,-0.136,179.959
6.2291,128.181875,37.951356,6974.8691592000005,-0.252,-0.133,179.959
6.2458,128.181875,37.951309,6974.7926544,-0.256,-0.131,179.958
6.2625,128.181875,37.951262,6974.716454400001,-0.26,-0.128,179.958
6.2791,128.181875,37.951215,6974.6402544,-0.264,-0.126,179.958
6.2958,128.181875,37.951168,6974.564054400001,-0.268,-0.123,179.957
6.3126,128.181875,37.95112,6974.4881592,-0.273,-0.12,179.957
6.3293,128.181875,37.951073,6974.4125688,-0.277,-0.118,179.956
6.346,128.181875,37.951026,6974.336978400001,-0.282,-0.115,179.956
6.3627,128.181875,37.950979,6974.261388000001,-0.286,-0.113,179.955
6.3793,128.181875,37.950931,6974.1861024,-0.291,-0.11,179.955
6.3961,128.181875,37.950884,6974.1111216,-0.296,-0.107,179.954
6.4128,128.181875,37.950837,6974.0361408,-0.301,-0.104,179.954
6.4295,128.181875,37.950789,6973.961464800001,-0.306,-0.101,179.953
6.4462,128.181875,37.950742,6973.8867887999995,-0.311,-0.098,179.953
6.4628,128.181875,37.950695,6973.8124176,-0.316,-0.095,179.952
6.4795,128.181875,37.950647,6973.738351200001,-0.321,-0.092,179.952
6.4963,128.181875,37.9506,6973.6642848,-0.327,-0.089,179.951
