Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
26.887,128.204748,37.931099,6572.283832800001,-45.264,-1.089,300.425
26.9037,128.204702,37.931122,6571.908319200001,-45.136,-1.109,300.416
26.9204,128.204655,37.931144,6571.5343296,-45.037,-1.124,300.4
26.9371,128.204609,37.931167,6571.1624736,-44.963,-1.135,300.381
26.9538,128.204563,37.93119,6570.792141600001,-44.912,-1.142,300.359
26.9705,128.204516,37.931213,6570.423333600001,-44.877,-1.145,300.335
26.9872,128.204469,37.931235,6570.0560496,-44.855,-1.145,300.31
27.0039,128.204423,37.931258,6569.6893752,-44.838,-1.143,300.287
27.0206,128.204376,37.93128,6569.323920000001,-44.822,-1.14,300.265
27.0373,128.20433,37.931303,6568.958769600001,-44.797,-1.136,300.245
27.054,128.204283,37.931326,6568.594228800001,-44.758,-1.132,300.227
27.0707,128.204236,37.931348,6568.229992800001,-44.697,-1.128,300.213
27.0874,128.204189,37.931371,6567.865452000001,-44.608,-1.125,300.202
27.1041,128.204143,37.931393,6567.5015207999995,-44.488,-1.122,300.193
27.1208,128.204096,37.931416,6567.13698,-44.332,-1.12,300.187
27.1375,128.204049,37.931438,6566.772744,-44.143,-1.119,300.183
27.1542,128.204002,37.931461,6566.4088128,-43.924,-1.12,300.18
27.1709,128.203955,37.931484,6566.045796,-43.684,-1.121,300.177
27.1876,128.203908,37.931506,6565.6836936,-43.432,-1.122,300.173
27.2043,128.203861,37.931529,6565.322505600001,-43.176,-1.125,300.166
27.221,128.203814,37.931551,6564.9631464,-42.927,-1.128,300.157
27.2377,128.203767,37.931573,6564.605311200001,-42.692,-1.13,300.145
27.2544,128.20372,37.931596,6564.249304800001,-42.478,-1.132,300.129
27.2711,128.203673,37.931618,6563.8951272,-42.287,-1.133,300.111
27.2878,128.203626,37.931641,6563.5403400000005,-42.029,-1.135,300.106
27.3045,128.203579,37.931663,6563.1864672,-41.707,-1.15,300.123
27.3212,128.203532,37.931685,6562.8322896,-41.319,-1.178,300.162
27.3379,128.203485,37.931708,6562.4778072,-40.863,-1.219,300.216
27.3546,128.203437,37.93173,6562.1224104,-40.338,-1.268,300.278
27.3713,128.20339,37.931752,6561.766404,-39.746,-1.322,300.346
27.388,128.203343,37.931775,6561.4085688000005,-39.089,-1.38,300.416
27.4047,128.203296,37.931797,6561.049209600001,-38.367,-1.44,300.488
27.4214,128.203248,37.931819,6560.687412,-37.584,-1.502,300.559
27.4381,128.203201,37.931842,6560.3237856000005,-36.74,-1.564,300.629
27.4548,128.203154,37.931864,6559.9583304,-35.839,-1.627,300.697
27.4715,128.203106,37.931887,6559.590741600001,-34.882,-1.691,300.765
27.4882,128.203059,37.931909,6559.2210192,-33.871,-1.754,300.83
27.5049,128.203011,37.931931,6558.8491632000005,-32.808,-1.818,300.894
27.5216,128.202964,37.931954,6558.475173600001,-31.694,-1.883,300.956
27.5383,128.202917,37.931976,6558.0987456,-30.532,-1.947,301.016
27.555,128.202869,37.931999,6557.720184000001,-29.324,-2.012,301.075
27.5717,128.202822,37.932021,6557.3394888,-28.07,-2.077,301.132
27.5884,128.202774,37.932044,6556.956355200001,-26.772,-2.143,301.187
27.6051,128.202727,37.932066,6556.570783200001,-25.431,-2.21,301.241
27.6218,128.202679,37.932089,6556.182772800001,-24.05,-2.277,301.292
27.6385,128.202631,37.932111,6555.792628800001,-22.628,-2.344,301.342
27.6552,128.202584,37.932134,6555.3997416,-21.168,-2.412,301.391
27.6719,128.202536,37.932156,6555.004416,-19.671,-2.481,301.437
27.6886,128.202489,37.932179,6554.606652,-18.137,-2.551,301.482
27.7053,128.202441,37.932201,6554.2064496,-16.569,-2.621,301.525
27.722,128.202393,37.932224,6553.803504,-14.965,-2.692,301.566
27.7387,128.202346,37.932246,6553.397815200001,-13.329,-2.763,301.606
27.7554,128.202298,37.932269,6552.9899928,-11.66,-2.835,301.644
27.7721,128.20225,37.932291,6552.5791224,-9.96,-2.908,301.679
27.7888,128.202203,37.932314,6552.165813600001,-8.229,-2.982,301.713
27.8055,128.202155,37.932336,6551.7497616,-6.467,-3.056,301.745
27.8222,128.202107,37.932359,6551.3309664,-4.677,-3.131,301.775
27.8389,128.20206,37.932382,6550.909732800001,-2.858,-3.206,301.804
27.8556,128.202012,37.932404,6550.4854512,-1.01,-3.282,301.83
27.8723,128.201964,37.932427,6550.0584264,0.863,-3.358,301.854
27.889,128.201916,37.93245,6549.6286584,2.764,-3.435,301.876
27.9057,128.201868,37.932472,6549.196147200001,4.692,-3.512,301.896
27.9224,128.201821,37.932495,6548.760588000001,6.645,-3.59,301.914
27.9391,128.201773,37.932518,6548.3225904,8.624,-3.668,301.929
27.9558,128.201725,37.93254,6547.88124,10.627,-3.746,301.943
27.9725,128.201677,37.932563,6547.4371464000005,12.655,-3.824,301.954
27.9892,128.201629,37.932586,6546.990309600001,14.706,-3.902,301.963
28.0059,128.201581,37.932608,6546.5404248,16.781,-3.981,301.97
28.0226,128.201533,37.932631,6546.087492000001,18.88,-4.059,301.975
28.0393,128.201485,37.932654,6545.631816,21.001,-4.137,301.977
28.056,128.201437,37.932676,6545.1727872,23.144,-4.215,301.977
28.0727,128.201389,37.932699,6544.7110152000005,25.31,-4.292,301.975
28.0894,128.201341,37.932722,6544.2461952,27.497,-4.369,301.971
28.1061,128.201293,37.932745,6543.7780224,29.706,-4.445,301.964
28.1228,128.201245,37.932767,6543.3071064000005,31.937,-4.521,301.955
28.1395,128.201197,37.93279,6542.833142400001,34.188,-4.596,301.945
28.1562,128.201149,37.932813,6542.3558256,36.46,-4.671,301.932
28.1729,128.201101,37.932836,6541.875460800001,38.752,-4.744,301.916
28.1896,128.201053,37.932859,6541.392048,41.065,-4.816,301.899
28.2063,128.201005,37.932881,6540.9052824,43.397,-4.888,301.88
28.223,128.200956,37.932904,6540.415773600001,45.749,-4.958,301.859
28.2397,128.200908,37.932927,6539.922912,48.121,-5.026,301.836
28.2564,128.20086,37.93295,6539.426697600001,50.511,-5.094,301.811
28.2731,128.200812,37.932973,6538.9274352,52.921,-5.16,301.784
28.2898,128.200764,37.932996,6538.425124800001,55.349,-5.224,301.756
28.3065,128.200715,37.933018,6537.9197664,57.795,-5.287,301.726
28.3232,128.200667,37.933041,6537.4110552,60.259,-5.348,301.694
28.3399,128.200619,37.933064,6536.8992960000005,62.741,-5.408,301.661
28.3566,128.20057,37.933087,6536.384488799999,65.241,-5.466,301.627
28.3733,128.200522,37.93311,6535.866633600001,67.757,-5.522,301.592
28.39,128.200474,37.933133,6535.3457304,70.29,-5.576,301.555
28.4067,128.200425,37.933155,6534.821474400001,72.84,-5.628,301.517
28.4234,128.200377,37.933178,6534.294475199999,75.406,-5.678,301.479
28.4401,128.200328,37.933201,6533.7647328,77.987,-5.726,301.44
28.4568,128.20028,37.933224,6533.231637600001,80.584,-5.772,301.399
28.4735,128.200232,37.933247,6532.696104000001,83.196,-5.816,301.359
28.4902,128.200183,37.93327,6532.1559984,85.636,-5.834,301.33
28.5069,128.200134,37.933293,6531.613454400001,87.909,-5.824,301.329
28.5236,128.200086,37.933315,6531.0681672,90.008,-5.796,301.371
28.5403,128.200037,37.933338,6530.5207464000005,91.926,-5.762,301.47
28.557,128.199989,37.933361,6529.9705824,93.662,-5.728,301.636
28.5737,128.19994,37.933384,6529.41798,95.218,-5.701,301.876
28.5904,128.199892,37.933407,6528.8629392,96.597,-5.688,302.2
28.6071,128.199844,37.93343,6528.304850400001,97.807,-5.69,302.594
28.6238,128.199795,37.933453,6527.743713600001,98.855,-5.708,303.046
28.6405,128.199747,37.933477,6527.179224,99.749,-5.742,303.542
28.6572,128.199699,37.9335,6526.6116864000005,100.496,-5.79,304.068
28.6739,128.19965,37.933523,6526.039881600001,101.105,-5.849,304.605
28.6906,128.199602,37.933547,6525.4644192000005,101.584,-5.916,305.138
28.7073,128.199554,37.93357,6524.8846896000005,101.941,-5.987,305.65
28.724,128.199506,37.933594,6524.3006928,102.183,-6.057,306.126
28.7407,128.199458,37.933617,6523.712124000001,102.32,-6.122,306.549
28.7574,128.19941,37.933641,6523.118983200001,102.359,-6.178,306.905
28.7741,128.199362,37.933665,6522.520965600001,102.308,-6.219,307.178
28.7908,128.199314,37.933689,6521.9186808,102.173,-6.242,307.355
28.8075,128.199267,37.933713,6521.311824,101.962,-6.245,307.426
28.8242,128.199219,37.933737,6520.7007,101.677,-6.23,307.403
28.8409,128.199171,37.933761,6520.0850040000005,101.32,-6.2,307.302
28.8576,128.199124,37.933785,6519.465345600001,100.895,-6.159,307.14
28.8743,128.199077,37.933809,6518.841420000001,100.401,-6.111,306.934
28.891,128.199029,37.933833,6518.213532000001,99.841,-6.059,306.701
28.9077,128.198982,37.933858,6517.5819864000005,99.215,-6.006,306.457
28.9244,128.198935,37.933882,6516.947088000001,98.523,-5.957,306.218
28.9411,128.198887,37.933907,6516.3082272,97.767,-5.912,306.002
28.9578,128.19884,37.933931,6515.666318400001,96.948,-5.875,305.819
28.9745,128.198793,37.933956,6515.0213616,96.067,-5.845,305.668
28.9912,128.198746,37.933981,6514.373356800001,95.129,-5.819,305.54
29.0079,128.198699,37.934005,6513.722304,94.133,-5.799,305.451
29.0246,128.198652,37.93403,6513.068508,93.082,-5.786,305.415
29.0413,128.198605,37.934055,6512.4119688,91.977,-5.777,305.434
29.058,128.198558,37.93408,6511.753296000001,90.822,-5.77,305.499
29.0747,128.198512,37.934105,6511.09188,89.619,-5.764,305.602
29.0914,128.198465,37.93413,6510.4286352,88.373,-5.758,305.733
29.1081,128.198418,37.934155,6509.763256800001,87.087,-5.749,305.887
29.1248,128.198372,37.934181,6509.0960496,85.762,-5.738,306.059
29.1415,128.198325,37.934206,6508.4270136000005,84.402,-5.723,306.246
29.1582,128.198279,37.934231,6507.7564536,83.009,-5.704,306.444
29.1749,128.198232,37.934257,6507.084979200001,81.584,-5.679,306.652
29.1916,128.198186,37.934282,6506.4122856,80.129,-5.648,306.868
29.2083,128.198139,37.934308,6505.7389824,78.645,-5.61,307.091
29.225,128.198093,37.934333,6505.0650696,77.133,-5.566,307.32
29.2417,128.198047,37.934359,6504.391156800001,75.594,-5.514,307.554
29.2584,128.198001,37.934385,6503.717244,74.029,-5.455,307.793
29.2751,128.197955,37.934411,6503.0439408,72.439,-5.387,308.036
29.2918,128.197909,37.934437,6502.371247200001,70.823,-5.31,308.282
29.3085,128.197863,37.934463,6501.7000776,69.183,-5.224,308.533
29.3252,128.197817,37.934489,6501.0304320000005,67.518,-5.128,308.786
29.3419,128.197771,37.934515,6500.362615200001,65.829,-5.022,309.041
29.3586,128.197725,37.934541,6499.696932000001,64.117,-4.905,309.299
29.3753,128.197679,37.934568,6499.0342968,62.381,-4.777,309.559
29.392,128.197634,37.934594,6498.3750144000005,60.621,-4.637,309.82
29.4087,128.197588,37.934621,6497.7193896,58.837,-4.485,310.082
29.4254,128.197543,37.934647,6497.068032,57.03,-4.321,310.345
29.4421,128.197497,37.934674,6496.4212464,55.2,-4.142,310.608
29.4588,128.197452,37.934701,6495.779642400001,53.346,-3.95,310.87
29.4755,128.197407,37.934728,6495.143220000001,51.476,-3.747,311.13
29.4922,128.197362,37.934755,6494.512284000001,49.629,-3.536,311.383
29.5089,128.197316,37.934782,6493.8871392,47.845,-3.324,311.628
29.5256,128.197271,37.934809,6493.2680904,46.155,-3.114,311.865
29.5423,128.197226,37.934836,6492.654832800001,44.585,-2.905,312.091
29.559,128.197181,37.934863,6492.0476712,43.153,-2.7,312.306
29.5757,128.197136,37.93489,6491.4463008,41.869,-2.498,312.511
29.5924,128.197092,37.934918,6490.8510264,40.734,-2.298,312.704
29.6091,128.197047,37.934945,6490.261543199999,39.745,-2.101,312.885
29.6258,128.197002,37.934973,6489.677851200001,38.893,-1.905,313.055
29.6425,128.196957,37.935,6489.0999504,38.166,-1.711,313.214
29.6592,128.196912,37.935028,6488.5275360000005,37.55,-1.52,313.363
29.6759,128.196868,37.935056,6487.9609128,37.029,-1.332,313.502
29.6926,128.196823,37.935083,6487.3994712,36.587,-1.146,313.633
29.7093,128.196778,37.935111,6486.8438208,36.214,-0.964,313.755
29.726,128.196734,37.935139,6486.294876,35.9,-0.785,313.871
29.7427,128.196689,37.935167,6485.752332,35.632,-0.613,313.985
29.7594,128.196645,37.935195,6485.215884000001,35.407,-0.453,314.094
29.7761,128.1966,37.935223,6484.685532,35.231,-0.31,314.195
29.7928,128.196556,37.935251,6484.161276,35.106,-0.175,314.293
29.8095,128.196512,37.935279,6483.643116,35.04,-0.049,314.387
29.8262,128.196467,37.935307,6483.130747200001,35.034,0.063,314.473
29.8429,128.196423,37.935336,6482.623864800001,35.093,0.163,314.551
29.8596,128.196379,37.935364,6482.1224688,35.217,0.247,314.621
29.8763,128.196334,37.935392,6481.6265592,35.408,0.317,314.681
29.893,128.19629,37.935421,6481.1364408,35.663,0.375,314.734
29.9097,128.196246,37.935449,6480.6518088,35.979,0.423,314.781
29.9264,128.196202,37.935478,6480.172968,36.349,0.462,314.822
29.9431,128.196158,37.935506,6479.7002232,36.765,0.495,314.859
29.9598,128.196114,37.935535,6479.233879200001,37.217,0.525,314.893
29.9765,128.196069,37.935563,6478.7742408,37.693,0.555,314.926
29.9932,128.196025,37.935592,6478.3210032,38.181,0.585,314.959
30.0099,128.195982,37.935621,6477.8750808,38.67,0.618,314.993
30.0266,128.195938,37.93565,6477.436473600001,39.149,0.654,315.028
30.0433,128.195894,37.935679,6477.0051816000005,39.612,0.694,315.066
30.06,128.19585,37.935708,6476.581204800001,40.053,0.739,315.107
30.0767,128.195806,37.935737,6476.1645432,40.467,0.788,315.152
30.0934,128.195763,37.935766,6475.755501600001,40.852,0.841,315.2
30.1101,128.195719,37.935795,6475.353470400001,41.207,0.896,315.252
30.1268,128.195676,37.935824,6474.958449600001,41.533,0.955,315.307
30.1435,128.195632,37.935854,6474.570744,41.829,1.014,315.365
30.1602,128.195589,37.935883,6474.1900488,42.099,1.075,315.425
30.1769,128.195545,37.935912,6473.816364,42.343,1.135,315.488
30.1936,128.195502,37.935942,6473.4493848,42.565,1.195,315.551
30.2103,128.195459,37.935971,6473.088806400001,42.767,1.254,315.615
30.227,128.195416,37.936001,6472.734933600001,42.952,1.311,315.679
30.2437,128.195373,37.936031,6472.3877664,43.122,1.366,315.743
30.2604,128.195329,37.93606,6472.046695200001,43.278,1.419,315.807
30.2771,128.195286,37.93609,6471.712024800001,43.423,1.469,315.869
30.2938,128.195243,37.93612,6471.383450400001,43.558,1.517,315.931
30.3105,128.195201,37.93615,6471.0612768,43.686,1.562,315.992
30.3272,128.195158,37.93618,6470.7448944,43.806,1.605,316.051
30.3439,128.195115,37.93621,6470.4346080000005,43.919,1.646,316.11
30.3606,128.195072,37.93624,6470.1304176,44.028,1.686,316.167
30.3773,128.19503,37.93627,6469.8320184,44.131,1.723,316.224
30.394,128.194987,37.9363,6469.539410400001,44.229,1.76,316.28
30.4107,128.194944,37.936331,6469.2525936,44.324,1.795,316.336
30.4274,128.194902,37.936361,6468.971568,44.414,1.829,316.39
30.4441,128.194859,37.936391,6468.696333600001,44.501,1.862,316.445
30.4608,128.194817,37.936422,6468.4265856,44.584,1.895,316.499
30.4775,128.194775,37.936452,6468.162324000001,44.664,1.928,316.552
30.4942,128.194732,37.936483,6467.9035488,44.742,1.961,316.605
30.5109,128.19469,37.936513,6467.65026,44.817,1.994,316.658
30.5276,128.194648,37.936544,6467.4024576,44.889,2.026,316.71
30.5443,128.194606,37.936575,6467.1601416,44.958,2.059,316.762
30.561,128.194564,37.936605,6466.9230072,45.025,2.092,316.813
30.5777,128.194522,37.936636,6466.6913592,45.09,2.125,316.865
30.5944,128.19448,37.936667,6466.464588000001,45.153,2.157,316.915
30.6111,128.194438,37.936698,6466.2433032,45.214,2.19,316.966
30.6278,128.194396,37.936729,6466.026895200001,45.273,2.222,317.016
30.6445,128.194354,37.93676,6465.815668800001,45.331,2.254,317.066
30.6612,128.194313,37.936791,6465.609624000001,45.388,2.286,317.115
30.6779,128.194271,37.936822,6465.4081512,45.357,2.314,317.147
30.6946,128.194229,37.936854,6465.2121648,45.241,2.328,317.153
30.7113,128.194188,37.936885,6465.0216648000005,45.042,2.316,317.125
30.728,128.194146,37.936916,6464.8363464,44.77,2.267,317.056
30.7447,128.194105,37.936947,6464.656514400001,44.432,2.18,316.952
30.7614,128.194063,37.936979,6464.482473600001,44.035,2.067,316.824
30.7781,128.194022,37.93701,6464.313614400001,43.58,1.941,316.685
30.7948,128.193981,37.937042,6464.1502416,43.066,1.809,316.541
30.8115,128.19394,37.937073,6463.992355200001,42.484,1.676,316.398
30.8282,128.193898,37.937105,6463.8399552,41.825,1.547,316.258
30.8449,128.193857,37.937137,6463.692736800001,41.089,1.423,316.123
30.8616,128.193816,37.937168,6463.550700000001,40.28,1.304,315.993
30.8783,128.193775,37.9372,6463.4135400000005,39.398,1.191,315.87
30.895,128.193734,37.937232,6463.280952000001,38.648,1.075,315.765
30.9117,128.193693,37.937264,6463.1520216,38.025,0.956,315.677
30.9284,128.193652,37.937296,6463.026444,37.531,0.837,315.602
30.9451,128.193611,37.937327,6462.9033048,37.17,0.722,315.536
30.9618,128.193571,37.937359,6462.782604,36.939,0.611,315.477
30.9785,128.19353,37.937391,6462.6634272,36.838,0.505,315.422
30.9952,128.193489,37.937423,6462.5457744000005,36.862,0.404,315.372
31.0119,128.193448,37.937455,6462.4284264,36.957,0.311,315.322
31.0286,128.193407,37.937487,6462.311688000001,37.109,0.225,315.272
31.0453,128.193366,37.937519,6462.1946448,37.307,0.145,315.222
31.062,128.193326,37.937551,6462.076992,37.544,0.072,315.173
31.0787,128.193285,37.937583,6461.9590344,37.812,0.003,315.125
31.0954,128.193244,37.937615,6461.8410768,38.105,-0.061,315.078
31.1121,128.193203,37.937647,6461.7225096,38.421,-0.122,315.033
31.1288,128.193162,37.937679,6461.6036376,38.756,-0.18,314.989
31.1455,128.193122,37.937712,6461.4844608,39.106,-0.234,314.947
31.1622,128.193081,37.937744,6461.364674400001,39.471,-0.286,314.907
31.1789,128.19304,37.937776,6461.2442784,39.848,-0.335,314.868
31.1956,128.192999,37.937808,6461.1235776,40.236,-0.381,314.831
31.2123,128.192959,37.93784,6461.0019624,40.633,-0.425,314.795
31.229,128.192918,37.937872,6460.8797376,41.04,-0.467,314.761
31.2457,128.192877,37.937905,6460.7569032,41.454,-0.506,314.728
31.2624,128.192836,37.937937,6460.6331544,41.875,-0.544,314.696
31.2791,128.192795,37.937969,6460.5084912,42.303,-0.579,314.666
31.2958,128.192755,37.938001,6460.3829136,42.738,-0.613,314.637
31.3125,128.192714,37.938034,6460.2567264,43.179,-0.644,314.609
31.3292,128.192673,37.938066,6460.129320000001,43.627,-0.674,314.582
31.3459,128.192632,37.938098,6460.0006944,44.082,-0.701,314.556
31.3626,128.192592,37.938131,6459.871154400001,44.542,-0.726,314.53
31.3793,128.192551,37.938163,6459.7407,45.008,-0.75,314.505
31.396,128.19251,37.938195,6459.6090264,45.478,-0.772,314.481
31.4127,128.192469,37.938228,6459.476133600001,45.951,-0.793,314.458
31.4294,128.192428,37.93826,6459.3420216,46.429,-0.812,314.436
31.4461,128.192388,37.938292,6459.2066904,46.91,-0.831,314.415
31.4628,128.192347,37.938325,6459.07014,47.395,-0.848,314.396
31.4795,128.192306,37.938357,6458.932370400001,47.883,-0.865,314.377
31.4962,128.192265,37.93839,6458.793076800001,48.375,-0.88,314.36
31.5129,128.192224,37.938422,6458.652564,48.871,-0.895,314.343
31.5296,128.192184,37.938455,6458.5105272,49.371,-0.909,314.328
31.5463,128.192143,37.938487,6458.3672712,49.874,-0.922,314.313
31.563,128.192102,37.93852,6458.2224912,50.381,-0.935,314.299
31.5797,128.192061,37.938552,6458.0761872,50.892,-0.947,314.286
31.5964,128.19202,37.938585,6457.9283592,51.406,-0.958,314.274
31.6131,128.19198,37.938617,6457.7790072,51.924,-0.968,314.262
31.6298,128.191939,37.93865,6457.628436,52.447,-0.979,314.252
31.6465,128.191898,37.938682,6457.476036,52.972,-0.988,314.242
31.6632,128.191857,37.938715,6457.322112,53.502,-0.997,314.233
31.6799,128.191816,37.938748,6457.1663592,54.035,-1.006,314.224
31.6966,128.191776,37.93878,6457.009387200001,54.571,-1.014,314.217
31.7133,128.191735,37.938813,6456.8505864,55.112,-1.022,314.21
31.73,128.191694,37.938846,6456.689956800001,55.656,-1.029,314.203
31.7467,128.191653,37.938878,6456.528108,56.203,-1.036,314.198
31.7634,128.191612,37.938911,6456.3641256,56.755,-1.043,314.193
31.7801,128.191571,37.938943,6456.1986192,57.309,-1.049,314.189
31.7968,128.191531,37.938976,6456.031284000001,57.867,-1.055,314.185
31.8135,128.19149,37.939009,6455.862424800001,58.428,-1.06,314.182
31.8302,128.191449,37.939042,6455.6917368,58.993,-1.066,314.179
31.8469,128.191408,37.939074,6455.519220000001,59.56,-1.071,314.178
31.8636,128.191367,37.939107,6455.3451792000005,60.131,-1.075,314.176
31.8803,128.191326,37.93914,6455.1690048,60.704,-1.08,314.176
31.897,128.191285,37.939173,6454.991306400001,61.281,-1.084,314.176
31.9137,128.191245,37.939205,6454.8114744,61.86,-1.089,314.176
31.9304,128.191204,37.939238,6454.6301184,62.443,-1.093,314.177
31.9471,128.191163,37.939271,6454.446933600001,63.028,-1.096,314.179
31.9638,128.191122,37.939304,6454.261615200001,63.616,-1.1,314.181
31.9805,128.191081,37.939337,6454.074772800001,64.206,-1.104,314.183
31.9972,128.19104,37.939369,6453.8857968,64.8,-1.107,314.187
32.0139,128.190999,37.939402,6453.6952968000005,65.395,-1.11,314.19
32.0306,128.190958,37.939435,6453.5026632,65.994,-1.113,314.195
32.0473,128.190918,37.939468,6453.3082008,66.594,-1.117,314.199
32.064,128.190877,37.939501,6453.1116048,67.197,-1.12,314.205
32.0807,128.190836,37.939534,6452.9134848,67.802,-1.122,314.21
32.0974,128.190795,37.939567,6452.7132312,68.409,-1.125,314.217
32.1141,128.190754,37.9396,6452.5111488,69.018,-1.128,314.223
32.1308,128.190713,37.939632,6452.3069328,69.629,-1.131,314.23
32.1475,128.190672,37.939665,6452.100888000001,70.242,-1.134,314.238
32.1642,128.190631,37.939698,6451.8930144000005,70.856,-1.136,314.246
32.1809,128.19059,37.939731,6451.6830072,71.472,-1.139,314.255
32.1976,128.190549,37.939764,6451.4711712,72.09,-1.142,314.264
32.2143,128.190508,37.939797,6451.2572016,72.708,-1.145,314.274
32.231,128.190467,37.93983,6451.0414032,73.328,-1.148,314.284
32.2477,128.190426,37.939863,6450.8234712,73.949,-1.15,314.294
32.2644,128.190386,37.939896,6450.603710400001,74.571,-1.153,314.305
32.2811,128.190345,37.939929,6450.381816,75.193,-1.156,314.316
32.2978,128.190304,37.939962,6450.158092800001,75.816,-1.159,314.328
32.3145,128.190263,37.939995,6449.932236000001,76.439,-1.162,314.34
32.3312,128.190222,37.940028,6449.7042456,77.062,-1.165,314.353
32.3478,128.190181,37.940062,6449.4744264,77.684,-1.168,314.366
32.3645,128.19014,37.940095,6449.2424736,78.306,-1.171,314.379
32.3812,128.190099,37.940128,6449.0083872000005,78.927,-1.175,314.393
32.3979,128.190058,37.940161,6448.772472000001,79.547,-1.178,314.408
32.4146,128.190017,37.940194,6448.534423200001,80.166,-1.181,314.422
32.4313,128.189976,37.940227,6448.2942408,80.784,-1.185,314.438
32.448,128.189935,37.94026,6448.051924800001,81.401,-1.189,314.453
32.4647,128.189894,37.940293,6447.80778,82.017,-1.193,314.469
32.4814,128.189853,37.940327,6447.561501600001,82.632,-1.197,314.485
32.4982,128.189812,37.94036,6447.3130896,83.245,-1.201,314.502
32.5149,128.189771,37.940393,6447.062544,83.857,-1.206,314.519
32.5316,128.18973,37.940426,6446.8098648000005,84.467,-1.21,314.537
32.5483,128.189689,37.940459,6446.5553568000005,85.075,-1.215,314.554
32.565,128.189648,37.940493,6446.298410400001,85.681,-1.22,314.573
32.5817,128.189607,37.940526,6446.0396352,86.285,-1.225,314.591
32.5984,128.189566,37.940559,6445.7784216,86.887,-1.23,314.61
32.6151,128.189525,37.940592,6445.515379200001,87.486,-1.236,314.629
32.6318,128.189484,37.940626,6445.2498984,88.082,-1.242,314.649
32.6485,128.189443,37.940659,6444.9825888,88.676,-1.248,314.669
32.6652,128.189402,37.940692,6444.713145600001,89.267,-1.254,314.689
32.6819,128.189361,37.940725,6444.441264,89.854,-1.26,314.71
32.6986,128.18932,37.940759,6444.1675536,90.439,-1.267,314.731
32.7153,128.189279,37.940792,6443.891404800001,91.02,-1.274,314.752
32.732,128.189238,37.940825,6443.6131224,91.597,-1.281,314.773
32.7487,128.189197,37.940859,6443.3327064000005,92.171,-1.289,314.795
32.7654,128.189156,37.940892,6443.050156800001,92.741,-1.296,314.817
32.7821,128.189115,37.940926,6442.7654736,93.306,-1.304,314.839
32.7988,128.189074,37.940959,6442.478352000001,93.868,-1.312,314.862
32.8155,128.189033,37.940992,6442.189401600001,94.425,-1.321,314.885
32.8322,128.188992,37.941026,6441.8980128,94.977,-1.33,314.908
32.8489,128.188951,37.941059,6441.6041856,95.525,-1.339,314.932
32.8656,128.18891,37.941093,6441.3085296,96.069,-1.348,314.955
32.8823,128.188868,37.941126,6441.0104352,96.607,-1.357,314.979
32.899,128.188827,37.941159,6440.7102072,97.14,-1.367,315.003
32.9157,128.188786,37.941193,6440.4069312,97.569,-1.371,315.029
32.9324,128.188745,37.941226,6440.1015216,97.899,-1.369,315.055
32.9491,128.188704,37.94126,6439.7936736,98.128,-1.365,315.083
32.9658,128.188663,37.941293,6439.483387200001,98.256,-1.362,315.111
32.9825,128.188622,37.941327,6439.1709672,98.285,-1.36,315.14
32.9992,128.188582,37.941361,6438.8554992,98.219,-1.361,315.169
33.0159,128.188541,37.941394,6438.537897600001,98.063,-1.364,315.198
33.0326,128.1885,37.941428,6438.217248,97.821,-1.368,315.228
33.0493,128.188459,37.941461,6437.894464800001,97.499,-1.372,315.258
33.066,128.188418,37.941495,6437.568938400001,97.101,-1.378,315.288
33.0827,128.188377,37.941529,6437.240973600001,96.629,-1.384,315.319
33.0993,128.188337,37.941562,6436.9102656000005,96.087,-1.39,315.349
33.116,128.188296,37.941596,6436.577424000001,95.48,-1.397,315.379
33.1327,128.188255,37.94163,6436.242144,94.823,-1.406,315.409
33.1494,128.188214,37.941664,6435.9044256,94.125,-1.418,315.438
33.1661,128.188174,37.941698,6435.564573600001,93.385,-1.43,315.466
33.1828,128.188133,37.941731,6435.222283200001,92.597,-1.442,315.494
33.1995,128.188092,37.941765,6434.877859200001,91.758,-1.453,315.521
33.2162,128.188052,37.941799,6434.530996800001,90.87,-1.464,315.548
33.2329,128.188011,37.941833,6434.1820008,89.935,-1.474,315.575
33.2497,128.187971,37.941867,6433.831176,88.955,-1.483,315.6
33.2664,128.18793,37.941901,6433.4782176,87.933,-1.493,315.625
33.2831,128.18789,37.941935,6433.1234304,86.869,-1.502,315.649
33.2998,128.187849,37.941969,6432.766814400001,85.768,-1.511,315.671
33.3165,128.187809,37.942003,6432.408369600001,84.63,-1.52,315.693
33.3332,128.187769,37.942037,6432.048096,83.458,-1.529,315.714
33.3499,128.187728,37.942071,6431.6866032,82.254,-1.538,315.734
33.3666,128.187688,37.942105,6431.3232816,81.02,-1.547,315.753
33.3833,128.187648,37.94214,6430.958740800001,79.757,-1.555,315.77
33.4,128.187607,37.942174,6430.5929808,78.468,-1.563,315.786
33.4167,128.187567,37.942208,6430.226001600001,77.154,-1.572,315.801
33.4334,128.187527,37.942242,6429.8578032,75.816,-1.58,315.815
33.4501,128.187487,37.942276,6429.4889952,74.456,-1.589,315.828
33.4668,128.187447,37.942311,6429.118968000001,73.074,-1.598,315.839
33.4835,128.187407,37.942345,6428.748636,71.673,-1.607,315.849
