Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5965,128.180544,37.940786,7080.679260000001,179.325,-30.079,355.697
6.6132,128.18054,37.940827,7078.835220000001,179.324,-30.248,355.694
6.6299,128.180536,37.940868,7076.9765496,179.323,-30.417,355.691
6.6466,128.180533,37.940909,7075.1035536,179.321,-30.587,355.689
6.6633,128.180529,37.940951,7073.216232000001,179.319,-30.756,355.686
6.68,128.180525,37.940992,7071.3145848,179.317,-30.925,355.684
6.6967,128.180521,37.941033,7069.3983072,179.315,-31.094,355.681
6.7134,128.180517,37.941074,7067.467704000001,179.313,-31.263,355.679
6.7301,128.180514,37.941115,7065.52308,179.31,-31.432,355.677
6.7468,128.18051,37.941156,7063.5638256,179.307,-31.6,355.674
6.7635,128.180506,37.941197,7061.5905504,179.304,-31.769,355.672
6.7802,128.180502,37.941237,7059.6026448,179.3,-31.937,355.67
6.7969,128.180498,37.941278,7057.6007184,179.297,-32.106,355.668
6.8136,128.180495,37.941319,7055.5844664,179.293,-32.274,355.666
6.8303,128.180491,37.94136,7053.5538888,179.289,-32.442,355.664
6.847,128.180487,37.9414,7051.5089856,179.285,-32.611,355.662
6.8637,128.180483,37.941441,7049.4500616,179.28,-32.779,355.66
6.8804,128.18048,37.941482,7047.3768119999995,179.276,-32.947,355.658
6.8971,128.180476,37.941522,7045.2892368,179.271,-33.115,355.656
6.9138,128.180472,37.941563,7043.187640800001,179.266,-33.283,355.654
6.9305,128.180468,37.941603,7041.072024000001,179.26,-33.45,355.653
6.9472,128.180465,37.941643,7038.9417768,179.255,-33.618,355.651
6.9639,128.180461,37.941684,7036.7978136,179.249,-33.786,355.649
6.9806,128.180457,37.941724,7034.639524800001,179.244,-33.953,355.648
6.9973,128.180454,37.941764,7032.4672152,179.238,-34.12,355.646
7.014,128.18045,37.941804,7030.28058,179.231,-34.288,355.644
7.0307,128.180446,37.941845,7028.0802288,179.225,-34.455,355.643
7.0474,128.180442,37.941885,7025.865552000001,179.219,-34.622,355.641
7.0641,128.180439,37.941925,7023.636854400001,179.212,-34.789,355.64
7.0808,128.180435,37.941965,7021.394136,179.205,-34.956,355.638
7.0975,128.180431,37.942005,7019.137092000001,179.198,-35.123,355.637
7.1142,128.180428,37.942044,7016.8663320000005,179.191,-35.29,355.636
7.1309,128.180424,37.942084,7014.581551200001,179.183,-35.457,355.634
7.1476,128.18042,37.942124,7012.2827496,179.176,-35.623,355.633
7.1643,128.180417,37.942164,7009.970232000001,179.168,-35.79,355.632
7.181,128.180413,37.942204,7007.6433888,179.161,-35.956,355.631
7.1977,128.18041,37.942243,7005.3028296,179.153,-36.123,355.63
7.2144,128.180406,37.942283,7002.9482496,179.145,-36.289,355.629
7.2311,128.180402,37.942322,7000.5796488,179.137,-36.455,355.628
7.2478,128.180399,37.942362,6998.197332000001,179.128,-36.621,355.627
7.2645,128.180395,37.942401,6995.8009944000005,179.12,-36.787,355.626
7.2812,128.180391,37.94244,6993.3909408,179.111,-36.953,355.626
7.2979,128.180388,37.94248,6990.9668664,179.103,-37.119,355.625
7.3146,128.180384,37.942519,6988.529076,179.094,-37.285,355.625
7.3313,128.180381,37.942558,6986.077569600001,179.085,-37.451,355.624
7.348,128.180377,37.942597,6983.612042400001,179.076,-37.616,355.624
7.3647,128.180374,37.942636,6981.1331040000005,179.067,-37.782,355.624
7.3814,128.18037,37.942675,6978.640144800001,179.057,-37.947,355.624
7.3981,128.180366,37.942714,6976.1334696,179.048,-38.113,355.623
7.4148,128.180363,37.942753,6973.612773600001,179.038,-38.278,355.623
7.4315,128.180359,37.942792,6971.0786664,179.028,-38.443,355.624
7.4482,128.180356,37.942831,6968.5308432,179.018,-38.608,355.624
7.4649,128.180352,37.94287,6965.969304,179.008,-38.773,355.624
7.4816,128.180349,37.942908,6963.3940488,178.998,-38.938,355.624
7.4983,128.180345,37.942947,6960.805382400001,178.988,-39.103,355.625
7.515,128.180342,37.942986,6958.203,178.978,-39.268,355.625
7.5317,128.180338,37.943024,6955.586901600001,178.967,-39.432,355.626
7.5484,128.180335,37.943063,6952.9570872,178.957,-39.597,355.626
7.5651,128.180331,37.943101,6950.3138616,178.946,-39.761,355.627
7.5818,128.180328,37.943139,6947.65692,178.935,-39.926,355.628
7.5985,128.180324,37.943178,6944.9865672000005,178.924,-40.09,355.629
7.6152,128.180321,37.943216,6942.3028032,178.913,-40.254,355.63
7.6319,128.180317,37.943254,6939.6053232,178.902,-40.419,355.631
7.6486,128.180314,37.943292,6936.894432,178.891,-40.583,355.632
7.6653,128.180311,37.94333,6934.169824800001,178.88,-40.747,355.633
7.682,128.180307,37.943368,6931.432111200001,178.868,-40.911,355.634
7.6987,128.180304,37.943406,6928.6806816,178.857,-41.074,355.635
7.7154,128.1803,37.943444,6925.9161456,178.845,-41.238,355.637
7.7321,128.180297,37.943482,6923.1378936,178.834,-41.402,355.638
7.7488,128.180294,37.943519,6920.3465352,178.822,-41.565,355.64
7.7655,128.18029,37.943557,6917.541765600001,178.81,-41.729,355.642
7.7822,128.180287,37.943594,6914.7235848,178.798,-41.892,355.643
7.7989,128.180283,37.943632,6911.8919928000005,178.787,-42.056,355.645
7.8156,128.18028,37.943669,6909.0469896,178.775,-42.219,355.647
7.8323,128.180277,37.943707,6906.18888,178.763,-42.382,355.649
7.849,128.180273,37.943744,6903.317664,178.751,-42.545,355.651
7.8657,128.18027,37.943781,6900.432732,178.738,-42.707,355.653
7.8824,128.180267,37.943819,6897.5349984,178.726,-42.87,355.655
7.8991,128.180263,37.943856,6894.6238536,178.714,-43.033,355.658
7.9158,128.18026,37.943893,6891.6996024,178.702,-43.195,355.66
7.9325,128.180257,37.94393,6888.76194,178.689,-43.357,355.662
7.9492,128.180253,37.943967,6885.811476,178.677,-43.52,355.665
7.9659,128.18025,37.944004,6882.847600800001,178.665,-43.682,355.668
7.9826,128.180247,37.94404,6879.870924000001,178.652,-43.844,355.67
7.9993,128.180244,37.944077,6876.880836,178.64,-44.005,355.673
8.016,128.18024,37.944114,6873.8776416,178.627,-44.167,355.676
8.0327,128.180237,37.94415,6870.8616456,178.615,-44.329,355.679
8.0494,128.180234,37.944187,6867.8325432,178.602,-44.49,355.682
8.0661,128.180231,37.944223,6864.7903344,178.59,-44.652,355.685
8.0828,128.180227,37.94426,6861.735324,178.577,-44.813,355.688
8.0994,128.180224,37.944296,6858.6672072,178.564,-44.974,355.691
8.1161,128.180221,37.944332,6855.585984000001,178.552,-45.135,355.694
8.1329,128.180218,37.944369,6852.491959200001,178.539,-45.296,355.697
8.1496,128.180215,37.944405,6849.385132800001,178.526,-45.457,355.701
8.1663,128.180211,37.944441,6846.265504800001,178.514,-45.618,355.704
8.183,128.180208,37.944477,6843.1327704000005,178.501,-45.779,355.708
8.1997,128.180205,37.944513,6839.9872344,178.488,-45.94,355.712
8.2164,128.180202,37.944548,6836.828896800001,178.476,-46.1,355.715
8.2331,128.180199,37.944584,6833.6577576,178.463,-46.261,355.719
8.2498,128.180196,37.94462,6830.4738168,178.45,-46.421,355.723
8.2665,128.180193,37.944656,6827.277379200001,178.437,-46.581,355.727
8.2831,128.180189,37.944691,6824.0678352,178.425,-46.741,355.731
8.2998,128.180186,37.944727,6820.8457944,178.412,-46.901,355.735
8.3166,128.180183,37.944762,6817.610952000001,178.399,-47.061,355.739
8.3333,128.18018,37.944797,6814.363308,178.387,-47.221,355.743
8.35,128.180177,37.944833,6811.1031672,178.374,-47.381,355.748
8.3667,128.180174,37.944868,6807.8305296,178.361,-47.541,355.752
8.3834,128.180171,37.944903,6804.5450904,178.349,-47.701,355.756
8.4001,128.180168,37.944938,6801.2471544,178.336,-47.86,355.761
8.4168,128.180165,37.944973,6797.9367216,178.323,-48.02,355.765
8.4335,128.180162,37.945008,6794.6134872,178.311,-48.179,355.77
8.4502,128.180159,37.945042,6791.278060800001,178.298,-48.338,355.775
8.4668,128.180156,37.945077,6787.9298328,178.286,-48.497,355.78
8.4835,128.180153,37.945112,6784.5694128000005,178.273,-48.657,355.784
8.5003,128.18015,37.945146,6781.1964960000005,178.261,-48.816,355.789
8.517,128.180147,37.945181,6777.8110824000005,178.248,-48.975,355.794
8.5337,128.180144,37.945215,6774.4131720000005,178.236,-49.133,355.799
8.5504,128.180141,37.94525,6771.0030696,178.223,-49.292,355.805
8.5671,128.180138,37.945284,6767.580470400001,178.211,-49.451,355.81
8.5838,128.180135,37.945318,6764.145374400001,178.199,-49.61,355.815
8.6005,128.180132,37.945352,6760.6983912000005,178.186,-49.768,355.82
8.6172,128.180129,37.945386,6757.238606400001,178.174,-49.927,355.826
8.6339,128.180126,37.94542,6753.7669344,178.162,-50.085,355.831
8.6505,128.180123,37.945454,6750.283070400001,178.15,-50.243,355.837
8.6672,128.180121,37.945488,6746.786709600001,178.137,-50.402,355.843
8.684,128.180118,37.945522,6743.278156800001,178.125,-50.56,355.848
8.7007,128.180115,37.945555,6739.7577168,178.113,-50.718,355.854
8.7174,128.180112,37.945589,6736.22478,178.101,-50.876,355.86
8.7341,128.180109,37.945622,6732.679956000001,178.089,-51.034,355.866
8.7508,128.180106,37.945656,6729.12294,178.077,-51.191,355.872
8.7675,128.180104,37.945689,6725.5540368,178.065,-51.349,355.878
8.7842,128.180101,37.945722,6721.972941600001,178.053,-51.507,355.884
8.8009,128.180098,37.945755,6718.379654400001,178.041,-51.664,355.89
8.8176,128.180095,37.945789,6714.77448,178.03,-51.822,355.896
8.8342,128.180092,37.945822,6711.1574184,178.018,-51.979,355.903
8.8509,128.18009,37.945854,6707.528164800001,178.006,-52.137,355.909
8.8676,128.180087,37.945887,6703.8873288,177.994,-52.294,355.915
8.8844,128.180084,37.94592,6700.234300800001,177.983,-52.451,355.922
8.9011,128.180081,37.945953,6696.5693856,177.971,-52.608,355.929
8.9178,128.180079,37.945985,6692.892888,177.96,-52.765,355.935
8.9345,128.180076,37.946018,6689.2041984,177.948,-52.922,355.942
8.9512,128.180073,37.94605,6685.5039264,177.937,-53.079,355.949
8.9679,128.180071,37.946083,6681.7917672,177.925,-53.236,355.956
8.9846,128.180068,37.946115,6678.0680256,177.914,-53.392,355.963
9.0013,128.180065,37.946147,6674.3323968,177.903,-53.549,355.97
9.0179,128.180063,37.946179,6670.5848808,177.891,-53.706,355.977
9.0346,128.18006,37.946211,6666.826087200001,177.88,-53.862,355.984
9.0513,128.180058,37.946243,6663.055101600001,177.869,-54.018,355.991
9.0681,128.180055,37.946275,6659.272838400001,177.858,-54.175,355.998
9.0848,128.180052,37.946306,6655.478992800001,177.847,-54.331,356.006
9.1015,128.18005,37.946338,6651.6735648,177.836,-54.487,356.013
9.1182,128.180047,37.94637,6647.8562496,177.825,-54.643,356.02
9.1349,128.180045,37.946401,6644.027656800001,177.814,-54.799,356.028
9.1516,128.180042,37.946433,6640.1874816,177.803,-54.955,356.036
9.1683,128.18004,37.946464,6636.3360288,177.792,-55.111,356.043
9.185,128.180037,37.946495,6632.4729936,177.781,-55.267,356.051
9.2016,128.180034,37.946526,6628.598376,177.771,-55.423,356.059
9.2183,128.180032,37.946557,6624.7124808,177.76,-55.578,356.067
9.235,128.180029,37.946588,6620.8150032,177.749,-55.734,356.075
9.2518,128.180027,37.946619,6616.9065528,177.739,-55.89,356.083
9.2685,128.180025,37.94665,6612.98652,177.728,-56.045,356.091
9.2852,128.180022,37.946681,6609.0552096,177.717,-56.2,356.099
9.3019,128.18002,37.946711,6605.1126216,177.707,-56.356,356.107
9.3186,128.180017,37.946742,6601.158756000001,177.696,-56.511,356.115
9.3353,128.180015,37.946772,6597.1936128,177.686,-56.666,356.124
9.352,128.180012,37.946802,6593.217496800001,177.676,-56.821,356.132
9.3687,128.18001,37.946833,6589.2301032,177.665,-56.976,356.141
9.3854,128.180008,37.946863,6585.2314320000005,177.655,-57.131,356.149
9.402,128.180005,37.946893,6581.221788000001,177.645,-57.286,356.158
9.4187,128.180003,37.946923,6577.2008663999995,177.635,-57.441,356.167
9.4355,128.180001,37.946953,6573.168972,177.624,-57.596,356.175
9.4522,128.179998,37.946983,6569.126104800001,177.614,-57.751,356.184
9.4689,128.179996,37.947012,6565.072264800001,177.604,-57.906,356.193
9.4856,128.179994,37.947042,6561.007147200001,177.594,-58.062,356.202
9.5023,128.179991,37.947071,6556.9313616,177.584,-58.219,356.212
9.519,128.179989,37.947101,6552.8446032,177.574,-58.376,356.221
9.5357,128.179987,37.94713,6548.746872,177.563,-58.534,356.23
9.5524,128.179985,37.947159,6544.638168,177.553,-58.692,356.24
9.5691,128.179982,37.947188,6540.5184912,177.543,-58.851,356.25
9.5857,128.17998,37.947217,6536.388146400001,177.533,-59.01,356.259
9.6024,128.179978,37.947246,6532.246828800001,177.523,-59.17,356.269
9.6192,128.179976,37.947275,6528.0948432,177.513,-59.33,356.279
9.6359,128.179974,37.947304,6523.9321896,177.503,-59.491,356.29
9.6526,128.179971,37.947333,6519.7585632,177.493,-59.652,356.3
9.6693,128.179969,37.947361,6515.5742688,177.483,-59.813,356.31
9.686,128.179967,37.94739,6511.3790016,177.473,-59.974,356.321
9.7027,128.179965,37.947418,6507.1733712,177.463,-60.136,356.331
9.7194,128.179963,37.947446,6502.957072800001,177.453,-60.298,356.342
9.7361,128.179961,37.947475,6498.7298016,177.443,-60.461,356.353
9.7528,128.179959,37.947503,6494.4921672,177.433,-60.623,356.364
9.7694,128.179957,37.947531,6490.243864800001,177.423,-60.786,356.375
9.7861,128.179954,37.947559,6485.9848944000005,177.413,-60.949,356.386
9.8029,128.179952,37.947586,6481.715560800001,177.403,-61.112,356.398
9.8196,128.17995,37.947614,6477.4355592,177.393,-61.275,356.409
9.8363,128.179948,37.947642,6473.1451944,177.383,-61.439,356.421
9.853,128.179946,37.947669,6468.8441616,177.374,-61.602,356.432
9.8697,128.179944,37.947697,6464.532460800001,177.364,-61.766,356.444
9.8864,128.179942,37.947724,6460.210701600001,177.354,-61.929,356.456
9.9031,128.17994,37.947751,6455.878274400001,177.344,-62.093,356.468
9.9198,128.179938,37.947778,6451.535484000001,177.335,-62.257,356.48
9.9365,128.179936,37.947805,6447.1823304,177.325,-62.421,356.492
9.9531,128.179935,37.947832,6442.8188136,177.315,-62.585,356.504
9.9698,128.179933,37.947859,6438.444933600001,177.306,-62.749,356.517
9.9865,128.179931,37.947886,6434.0609952,177.296,-62.914,356.529
10.0033,128.179929,37.947912,6429.666388799999,177.286,-63.078,356.542
10.02,128.179927,37.947939,6425.262028800001,177.276,-63.242,356.555
10.0367,128.179925,37.947965,6420.8470008,177.267,-63.407,356.567
10.0534,128.179923,37.947991,6416.421914400001,177.257,-63.571,356.58
10.0701,128.179921,37.948018,6411.9864648,177.247,-63.736,356.594
10.0868,128.17992,37.948044,6407.541261599999,177.238,-63.9,356.607
10.1035,128.179918,37.94807,6403.0856952,177.228,-64.065,356.62
10.1202,128.179916,37.948096,6398.6197656,177.218,-64.23,356.634
10.1368,128.179914,37.948121,6394.1440824,177.208,-64.395,356.647
10.1535,128.179912,37.948147,6389.658340800001,177.199,-64.559,356.661
10.1702,128.179911,37.948173,6385.1625408,177.189,-64.724,356.675
10.187,128.179909,37.948198,6380.6566824,177.179,-64.889,356.689
10.2037,128.179907,37.948223,6376.140765600001,177.169,-65.054,356.703
10.2204,128.179906,37.948249,6371.6147904,177.159,-65.22,356.717
10.2371,128.179904,37.948274,6367.0793664,177.149,-65.385,356.732
10.2538,128.179902,37.948299,6362.5335792000005,177.139,-65.55,356.747
10.2705,128.1799,37.948324,6357.9780384000005,177.129,-65.715,356.761
10.2872,128.179899,37.948349,6353.412744,177.119,-65.881,356.776
10.3039,128.179897,37.948373,6348.8376960000005,177.109,-66.046,356.791
10.3205,128.179896,37.948398,6344.2525896,177.099,-66.212,356.806
10.3372,128.179894,37.948422,6339.658034399999,177.088,-66.377,356.822
10.3539,128.179892,37.948447,6335.0534208,177.078,-66.543,356.837
10.3707,128.179891,37.948471,6330.4393584,177.067,-66.709,356.853
10.3874,128.179889,37.948495,6325.815542400001,177.057,-66.874,356.869
10.4041,128.179888,37.948519,6321.1819728,177.046,-67.04,356.885
10.4208,128.179886,37.948543,6316.5389544,177.036,-67.206,356.901
10.4375,128.179885,37.948567,6311.8861824000005,177.025,-67.372,356.917
10.4542,128.179883,37.948591,6307.223656800001,177.014,-67.538,356.934
10.4709,128.179882,37.948614,6302.5519872,177.003,-67.704,356.951
10.4876,128.17988,37.948638,6297.870564000001,176.992,-67.87,356.968
10.5042,128.179879,37.948661,6293.179692000001,176.981,-68.036,356.985
10.5209,128.179877,37.948684,6288.4793712,176.969,-68.203,357.002
10.5376,128.179876,37.948708,6283.769601600001,176.958,-68.369,357.019
10.5544,128.179874,37.948731,6279.050688,176.946,-68.535,357.037
10.5711,128.179873,37.948754,6274.3220208,176.935,-68.702,357.055
10.5878,128.179872,37.948776,6269.584209600001,176.923,-68.868,357.073
10.6045,128.17987,37.948799,6264.8372544,176.911,-69.035,357.092
10.6212,128.179869,37.948822,6260.080850400001,176.898,-69.201,357.11
10.6379,128.179867,37.948844,6255.3149976,176.886,-69.368,357.129
10.6546,128.179866,37.948867,6250.5403056000005,176.874,-69.535,357.148
10.6713,128.179865,37.948889,6245.756164800001,176.861,-69.702,357.167
10.6879,128.179863,37.948911,6240.96288,176.848,-69.869,357.187
10.7046,128.179862,37.948933,6236.160756,176.835,-70.036,357.207
10.7213,128.179861,37.948955,6231.349183200001,176.822,-70.203,357.227
10.7381,128.17986,37.948977,6226.5287712,176.809,-70.37,357.247
10.7548,128.179858,37.948998,6221.6992152,176.795,-70.537,357.267
10.7715,128.179857,37.94902,6216.860820000001,176.781,-70.704,357.288
10.7882,128.179856,37.949041,6212.0132808,176.767,-70.872,357.309
10.8049,128.179855,37.949063,6207.1569024,176.753,-71.039,357.331
10.8216,128.179854,37.949084,6202.29138,176.738,-71.206,357.352
10.8383,128.179852,37.949105,6197.4173232,176.723,-71.374,357.374
10.855,128.179851,37.949126,6192.5341224,176.708,-71.541,357.397
10.8717,128.17985,37.949147,6187.6423872000005,176.693,-71.709,357.419
10.8883,128.179849,37.949167,6182.7418128,176.677,-71.877,357.442
10.905,128.179848,37.949188,6177.8323992000005,176.661,-72.044,357.466
10.9218,128.179847,37.949208,6172.9141464,176.645,-72.212,357.489
10.9385,128.179846,37.949229,6167.9873592,176.629,-72.38,357.513
10.9552,128.179845,37.949249,6163.0520376,176.612,-72.548,357.538
10.9719,128.179844,37.949269,6158.1081816000005,176.595,-72.716,357.563
10.9886,128.179842,37.949289,6153.1554864,176.577,-72.884,357.588
11.0053,128.179841,37.949309,6148.194561599999,176.559,-73.052,357.613
11.022,128.17984,37.949329,6143.224797600001,176.541,-73.221,357.639
11.0387,128.179839,37.949348,6138.246804,176.523,-73.389,357.666
11.0554,128.179839,37.949368,6133.260276,176.503,-73.557,357.693
11.072,128.179838,37.949387,6128.265213600001,176.484,-73.726,357.72
11.0887,128.179837,37.949407,6123.2619216,176.464,-73.894,357.748
11.1054,128.179836,37.949426,6118.2504,176.444,-74.063,357.776
11.1222,128.179835,37.949445,6113.230344,176.423,-74.232,357.805
11.1389,128.179834,37.949464,6108.2020584,176.402,-74.4,357.834
11.1556,128.179833,37.949482,6103.165848,176.38,-74.569,357.864
11.1723,128.179832,37.949501,6098.1211032,176.358,-74.738,357.895
11.189,128.179831,37.949519,6093.0684336,176.335,-74.907,357.926
11.2057,128.17983,37.949538,6088.0075344,176.312,-75.076,357.957
11.2224,128.17983,37.949556,6082.938405600001,176.288,-75.245,357.989
11.2391,128.179829,37.949574,6077.861352000001,176.263,-75.414,358.022
11.2557,128.179828,37.949592,6072.776373600001,176.238,-75.583,358.056
11.2724,128.179827,37.94961,6067.683470400001,176.212,-75.752,358.09
11.2891,128.179826,37.949628,6062.582337600001,176.186,-75.922,358.125
11.3059,128.179826,37.949645,6057.4735848,176.159,-76.091,358.161
11.3226,128.179825,37.949663,6052.3569072,176.131,-76.261,358.197
11.3393,128.179824,37.94968,6047.232304800001,176.102,-76.43,358.234
11.356,128.179824,37.949698,6042.1000824,176.073,-76.6,358.272
11.3727,128.179823,37.949715,6036.9599352000005,176.042,-76.769,358.311
11.3894,128.179822,37.949732,6031.812168,176.011,-76.939,358.351
11.4061,128.179822,37.949748,6026.6567808,175.979,-77.109,358.391
11.4228,128.179821,37.949765,6021.4934688,175.946,-77.279,358.433
11.4394,128.17982,37.949782,6016.3228416,175.912,-77.449,358.476
11.4561,128.17982,37.949798,6011.1445944,175.878,-77.619,358.519
11.4728,128.179819,37.949815,6005.9587272,175.842,-77.789,358.564
11.4896,128.179818,37.949831,6000.7655448000005,175.805,-77.959,358.61
11.5063,128.179818,37.949847,5995.564742400001,175.766,-78.129,358.657
11.523,128.179817,37.949863,5990.356624800001,175.727,-78.299,358.705
11.5397,128.179817,37.949878,5985.141192000001,175.687,-78.47,358.755
11.5564,128.179816,37.949894,5979.918444,175.645,-78.64,358.805
11.5731,128.179816,37.94991,5974.6883808,175.601,-78.811,358.858
11.5898,128.179815,37.949925,5969.4510024,175.557,-78.981,358.912
11.6065,128.179815,37.94994,5964.2063088,175.51,-79.152,358.967
11.6231,128.179814,37.949955,5958.9546048,175.462,-79.322,359.024
11.6398,128.179814,37.94997,5953.6958904,175.413,-79.493,359.083
11.6565,128.179813,37.949985,5948.429860800001,175.361,-79.664,359.143
11.6733,128.179813,37.95,5943.1568208,175.308,-79.835,359.205
11.69,128.179813,37.950015,5937.8770752,175.253,-80.006,359.27
11.7067,128.179812,37.950029,5932.590014400001,175.196,-80.177,359.336
11.7234,128.179812,37.950043,5927.296248,175.136,-80.348,359.405
11.7401,128.179812,37.950058,5921.9954712,175.075,-80.519,359.476
11.7568,128.179811,37.950072,5916.687988799999,175.01,-80.69,359.549
11.7735,128.179811,37.950085,5911.373800800001,174.944,-80.861,359.625
11.7902,128.179811,37.950099,5906.0526024,174.874,-81.033,359.703
11.8068,128.17981,37.950113,5900.7246984,174.802,-81.204,359.785
11.8235,128.17981,37.950126,5895.3903936,174.727,-81.376,359.869
11.8402,128.17981,37.95014,5890.0490784,174.649,-81.547,359.957
11.857,128.17981,37.950153,5884.7016672,174.567,-81.719,0.048
11.8737,128.179809,37.950166,5879.3472456,174.481,-81.89,0.143
11.8904,128.179809,37.950179,5873.986728000001,174.392,-82.062,0.242
11.9071,128.179809,37.950192,5868.6195048,174.299,-82.234,0.345
11.9238,128.179809,37.950204,5863.2458808,174.201,-82.405,0.452
11.9405,128.179809,37.950217,5857.866160800001,174.098,-82.577,0.565
11.9572,128.179808,37.950229,5852.4797352,173.99,-82.749,0.682
11.9739,128.179808,37.950242,5847.087213600001,173.877,-82.921,0.805
11.9905,128.179808,37.950254,5841.688596000001,173.758,-83.093,0.933
12.0072,128.179808,37.950266,5836.2835776,173.633,-83.265,1.068
12.0239,128.179808,37.950277,5830.8724632,173.501,-83.437,1.21
12.0407,128.179808,37.950289,5825.4555576,173.361,-83.609,1.36
12.0574,128.179808,37.950301,5820.0322512,173.214,-83.781,1.517
12.0741,128.179808,37.950312,5814.6031536,173.057,-83.953,1.683
12.0908,128.179808,37.950323,5809.167960000001,172.892,-84.126,1.858
12.1075,128.179808,37.950334,5803.726670400001,172.716,-84.298,2.044
12.1242,128.179808,37.950345,5798.2798944,172.528,-84.47,2.241
12.1409,128.179808,37.950356,5792.8270224,172.329,-84.642,2.451
12.1576,128.179808,37.950367,5787.3686640000005,172.115,-84.815,2.674
12.1743,128.179808,37.950377,5781.9042096,171.887,-84.987,2.913
12.1909,128.179808,37.950388,5776.434268800001,171.642,-85.159,3.168
12.2076,128.179808,37.950398,5770.958841600001,171.379,-85.331,3.441
12.2243,128.179808,37.950408,5765.4776232,171.095,-85.503,3.735
12.2411,128.179808,37.950418,5759.990918400001,170.787,-85.676,4.052
12.2578,128.179808,37.950428,5754.4987272,170.454,-85.848,4.395
12.2745,128.179808,37.950437,5749.0010496,170.092,-86.02,4.768
12.2912,128.179809,37.950447,5743.4978856,169.696,-86.191,5.174
12.3079,128.179809,37.950456,5737.9895400000005,169.262,-86.363,5.618
12.3246,128.179809,37.950466,5732.475708,168.785,-86.535,6.105
12.3413,128.179809,37.950475,5726.9569992,168.257,-86.706,6.643
12.358,128.179809,37.950484,5721.432804,167.671,-86.877,7.24
12.3746,128.17981,37.950492,5715.9034272,167.016,-87.048,7.905
12.3913,128.17981,37.950501,5710.3688688,166.279,-87.219,8.652
12.408,128.17981,37.950509,5704.829433600001,165.446,-87.389,9.496
12.4248,128.17981,37.950518,5699.2851216,164.495,-87.558,10.457
12.4415,128.179811,37.950526,5693.735628,163.402,-87.727,11.561
12.4582,128.179811,37.950534,5688.1812576,162.132,-87.895,12.841
12.4749,128.179811,37.950542,5682.6220104,160.642,-88.062,14.341
12.4916,128.179812,37.95055,5677.0578864,158.87,-88.227,16.123
12.5083,128.179812,37.950557,5671.489190400001,156.735,-88.391,18.269
12.525,128.179812,37.950565,5665.915617600001,154.12,-88.551,20.895
12.5417,128.179813,37.950572,5660.3374728,150.858,-88.708,24.167
12.5583,128.179813,37.950579,5654.754756,146.708,-88.86,28.327
12.575,128.179814,37.950586,5649.1674672,141.319,-89.004,33.727
12.5917,128.179814,37.950593,5643.575606400001,134.195,-89.136,40.862
12.6085,128.179814,37.9506,5637.9794784000005,124.7,-89.25,50.367
12.6252,128.179815,37.950606,5632.378778400001,112.27,-89.337,62.808
12.6419,128.179815,37.950613,5626.773811200001,97.041,-89.385,78.047
12.6586,128.179816,37.950619,5621.164272,80.595,-89.385,94.503
12.6753,128.179816,37.950625,5615.550770400001,65.386,-89.336,109.723
12.692,128.179817,37.950631,5609.9330016,52.974,-89.249,122.145
12.7087,128.179817,37.950637,5604.3112704000005,43.483,-89.134,131.646
12.7254,128.179818,37.950642,5598.685272,36.347,-89.001,138.791
12.742,128.179819,37.950648,5593.055006400001,30.937,-88.857,144.211
12.7587,128.179819,37.950653,5587.421083200001,26.757,-88.704,148.4
12.7754,128.17982,37.950658,5581.783197600001,23.458,-88.547,151.708
12.7922,128.17982,37.950663,5576.1413496000005,20.799,-88.385,154.375
12.8089,128.179821,37.950668,5570.4955392,18.616,-88.221,156.567
12.8256,128.179822,37.950673,5564.8460712,16.792,-88.054,158.4
12.8423,128.179822,37.950677,5559.192945600001,15.243,-87.886,159.957
12.859,128.179823,37.950682,5553.5361624,13.909,-87.717,161.298
12.8757,128.179824,37.950686,5547.8757216,12.745,-87.547,162.469
12.8924,128.179824,37.95069,5542.211928000001,11.717,-87.376,163.503
12.9091,128.179825,37.950694,5536.5444768,10.801,-87.204,164.426
12.9257,128.179826,37.950698,5530.8733680000005,9.977,-87.031,165.255
12.9424,128.179826,37.950701,5525.199211200001,9.23,-86.859,166.008
12.9591,128.179827,37.950705,5519.521396800001,8.547,-86.685,166.695
12.9759,128.179828,37.950708,5513.8405344,7.918,-86.512,167.328
12.9926,128.179829,37.950711,5508.1563192,7.335,-86.337,167.915
13.0093,128.17983,37.950714,5502.469056000001,6.794,-86.163,168.459
13.026,128.17983,37.950717,5496.77844,6.289,-85.988,168.967
13.0427,128.179831,37.95072,5491.084776,5.818,-85.813,169.441
13.0594,128.179832,37.950722,5485.3883688000005,5.376,-85.638,169.885
13.0761,128.179833,37.950725,5479.6889136,4.963,-85.462,170.301
13.0928,128.179834,37.950727,5473.986410400001,4.576,-85.287,170.69
13.1095,128.179835,37.950729,5468.281164,4.212,-85.111,171.056
13.1262,128.179836,37.950731,5462.5731744,3.872,-84.934,171.399
13.1429,128.179837,37.950733,5456.8624416,3.552,-84.758,171.721
13.1596,128.179837,37.950734,5451.149270400001,3.253,-84.581,172.022
13.1763,128.179838,37.950735,5445.433051200001,2.973,-84.404,172.305
