Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
1.1857,128.181881,37.929291,6996.484051200001,0.687,-1.036,180.039
1.2024,128.181881,37.929246,6996.3892584000005,0.745,-1.05,180.042
1.2191,128.181881,37.929202,6996.292941600001,0.809,-1.064,180.046
1.2358,128.181881,37.929157,6996.1954056,0.877,-1.078,180.05
1.2525,128.181881,37.929113,6996.0963456,0.952,-1.092,180.054
1.2691,128.18188,37.929069,6995.9957616,1.033,-1.106,180.059
1.2859,128.18188,37.929024,6995.8939584,1.12,-1.12,180.063
1.3026,128.18188,37.92898,6995.7903264,1.215,-1.135,180.069
1.3193,128.18188,37.928936,6995.6854752,1.319,-1.149,180.075
1.3359,128.18188,37.928891,6995.5791,1.43,-1.164,180.081
1.3527,128.18188,37.928847,6995.470896000001,1.552,-1.179,180.088
1.3694,128.18188,37.928803,6995.361168,1.683,-1.194,180.095
1.386,128.18188,37.928758,6995.249611200001,1.826,-1.209,180.103
1.4028,128.18188,37.928714,6995.1365304,1.98,-1.224,180.112
1.4195,128.18188,37.92867,6995.0216208,2.148,-1.24,180.121
1.4362,128.18188,37.928625,6994.9045776,2.33,-1.255,180.131
1.4528,128.18188,37.928581,6994.786010400001,2.528,-1.271,180.141
1.4696,128.18188,37.928537,6994.665309600001,2.744,-1.287,180.151
1.4863,128.18188,37.928492,6994.5424752,2.979,-1.304,180.162
1.5029,128.18188,37.928448,6994.4175072,3.234,-1.321,180.173
1.5197,128.18188,37.928404,6994.290405600001,3.512,-1.338,180.184
1.5364,128.18188,37.92836,6994.160865600001,3.813,-1.356,180.196
1.5531,128.18188,37.928315,6994.028887200001,4.141,-1.373,180.208
1.5697,128.18188,37.928271,6993.8944704000005,4.497,-1.392,180.221
1.5865,128.18188,37.928227,6993.757615200001,4.884,-1.411,180.234
1.6032,128.18188,37.928183,6993.617712,5.305,-1.43,180.247
1.6198,128.18188,37.928138,6993.474760800001,5.762,-1.45,180.261
1.6366,128.18188,37.928094,6993.3287616,6.258,-1.471,180.276
1.6533,128.18188,37.92805,6993.1797144,6.798,-1.492,180.291
1.67,128.18188,37.928006,6993.0270096,7.384,-1.514,180.307
1.6867,128.18188,37.927962,6992.8724760000005,7.943,-1.537,180.319
1.7034,128.18188,37.927917,6992.715808800001,8.474,-1.558,180.324
1.7201,128.18188,37.927873,6992.557312800001,8.982,-1.58,180.327
1.7368,128.18188,37.927829,6992.397597600001,9.469,-1.602,180.329
1.7535,128.18188,37.927785,6992.2366632,9.943,-1.624,180.331
1.7702,128.18188,37.927741,6992.0745096,10.407,-1.646,180.333
1.7869,128.18188,37.927696,6991.9108320000005,10.867,-1.668,180.337
1.8036,128.18188,37.927652,6991.7450208,11.326,-1.691,180.342
1.8203,128.18188,37.927608,6991.5776856,11.79,-1.715,180.348
1.837,128.18188,37.927564,6991.4082168,12.261,-1.739,180.354
1.8537,128.18188,37.92752,6991.236919200001,12.741,-1.763,180.362
1.8704,128.18188,37.927476,6991.063488000001,13.234,-1.787,180.37
1.8871,128.18188,37.927431,6990.887923200001,13.74,-1.812,180.379
1.9038,128.18188,37.927387,6990.710224800001,14.263,-1.837,180.388
1.9205,128.18188,37.927343,6990.530088,14.802,-1.862,180.397
1.9372,128.18188,37.927299,6990.3475128,15.36,-1.888,180.407
1.9539,128.18188,37.927255,6990.1628040000005,15.938,-1.914,180.417
1.9706,128.181879,37.927211,6989.975352000001,16.536,-1.941,180.427
1.9873,128.181879,37.927167,6989.7857664,17.156,-1.968,180.437
2.004,128.181879,37.927123,6989.5934376000005,17.799,-1.996,180.448
2.0207,128.181879,37.927079,6989.398365600001,18.465,-2.024,180.458
2.0374,128.181879,37.927034,6989.200855200001,19.156,-2.052,180.469
2.0541,128.181879,37.92699,6989.000601600001,19.873,-2.081,180.48
2.0707,128.181879,37.926946,6988.7973,20.616,-2.111,180.491
2.0875,128.181879,37.926902,6988.591560000001,21.386,-2.141,180.502
2.1042,128.181879,37.926858,6988.3824672,22.185,-2.172,180.512
2.1208,128.181879,37.926814,6988.170631200001,23.013,-2.204,180.523
2.1376,128.181879,37.92677,6987.956052,23.873,-2.236,180.534
2.1543,128.181879,37.926726,6987.738120000001,24.764,-2.269,180.544
2.171,128.181879,37.926682,6987.51714,25.689,-2.302,180.554
2.1877,128.181879,37.926638,6987.2928071999995,26.647,-2.336,180.563
2.2044,128.181879,37.926594,6987.0654264,27.641,-2.371,180.572
2.2211,128.181879,37.92655,6986.834692800001,28.671,-2.407,180.581
2.2378,128.181879,37.926506,6986.600606400001,29.739,-2.443,180.589
2.2544,128.181879,37.926462,6986.3628624,30.846,-2.48,180.596
2.2712,128.181879,37.926418,6986.122070400001,31.992,-2.518,180.603
2.2879,128.181878,37.926374,6985.877316,33.18,-2.557,180.609
2.3045,128.181878,37.92633,6985.6292088,34.409,-2.596,180.615
2.3213,128.181878,37.926286,6985.377444,35.683,-2.636,180.619
2.338,128.181878,37.926241,6985.1220216,37.001,-2.677,180.623
2.3546,128.181878,37.926197,6984.8626368000005,38.365,-2.719,180.626
2.3714,128.181878,37.926153,6984.5995944,39.776,-2.762,180.628
2.3881,128.181878,37.926109,6984.3331992,41.232,-2.805,180.629
2.4048,128.181879,37.926065,6984.062841600001,42.731,-2.849,180.629
2.4215,128.181879,37.926021,6983.7891312,44.274,-2.893,180.627
2.4382,128.181879,37.925977,6983.5117632,45.857,-2.938,180.624
2.4549,128.181879,37.925933,6983.230737600001,47.48,-2.983,180.619
2.4716,128.181879,37.925889,6982.9463592,49.141,-3.027,180.613
2.4882,128.181879,37.925845,6982.658628,50.84,-3.072,180.605
2.505,128.181879,37.925801,6982.3672392,52.575,-3.117,180.595
2.5217,128.181879,37.925757,6982.0728024,54.344,-3.162,180.584
2.5383,128.181879,37.925713,6981.774708,56.148,-3.207,180.571
2.5551,128.181879,37.925669,6981.473565600001,57.984,-3.252,180.557
2.5718,128.181879,37.925625,6981.168765600001,59.851,-3.297,180.541
2.5884,128.181879,37.925581,6980.8612224,61.75,-3.341,180.523
2.6052,128.18188,37.925537,6980.5500216,63.678,-3.384,180.504
2.6219,128.18188,37.925493,6980.2360776000005,65.635,-3.428,180.484
2.6386,128.18188,37.925449,6979.9187808,67.621,-3.471,180.462
2.6553,128.18188,37.925405,6979.598436,69.634,-3.513,180.439
2.6719,128.18188,37.925361,6979.2750432,71.673,-3.554,180.414
2.6887,128.18188,37.925317,6978.9486024,73.739,-3.595,180.388
2.7054,128.181881,37.925273,6978.6194184000005,75.829,-3.635,180.361
2.722,128.181881,37.925229,6978.287186400001,77.944,-3.674,180.333
2.7388,128.181881,37.925185,6977.9522112,80.083,-3.712,180.303
2.7555,128.181881,37.925141,6977.6141880000005,82.246,-3.749,180.273
2.7721,128.181882,37.925097,6977.2734216,84.431,-3.786,180.241
2.7889,128.181882,37.925053,6976.9302168,86.638,-3.821,180.208
2.8056,128.181882,37.925009,6976.583964,88.866,-3.855,180.175
2.8222,128.181883,37.924965,6976.2352728000005,91.115,-3.887,180.14
2.839,128.181883,37.924921,6975.8841432,93.385,-3.919,180.105
2.8557,128.181883,37.924877,6975.5302704000005,95.674,-3.949,180.07
2.8724,128.181884,37.924833,6975.1739592,97.983,-3.979,180.036
2.8891,128.181884,37.924789,6974.8155144,100.309,-4.008,180.01
2.9057,128.181884,37.924745,6974.4543264,102.653,-4.039,179.997
2.9225,128.181885,37.924701,6974.0910048000005,105.013,-4.074,180.0
2.9392,128.181885,37.924657,6973.7252448,107.389,-4.113,180.021
2.9558,128.181886,37.924613,6973.3573512,109.78,-4.158,180.061
2.9726,128.181886,37.924569,6972.987019200001,112.185,-4.212,180.12
2.9893,128.181886,37.924525,6972.6145536,114.602,-4.276,180.198
3.0059,128.181887,37.924482,6972.2396496,117.032,-4.352,180.295
3.0227,128.181887,37.924438,6971.8623072,119.473,-4.44,180.408
3.0394,128.181888,37.924394,6971.4819168,121.912,-4.542,180.538
3.056,128.181888,37.92435,6971.0981736,124.336,-4.659,180.684
3.0728,128.181888,37.924306,6970.7107728,126.732,-4.791,180.844
3.0895,128.181889,37.924262,6970.319409600001,129.087,-4.939,181.017
3.1062,128.181889,37.924218,6969.923779200001,131.39,-5.103,181.202
3.1229,128.181889,37.924174,6969.5229672000005,133.63,-5.286,181.396
3.1395,128.181889,37.92413,6969.1166688,135.799,-5.486,181.599
3.1563,128.18189,37.924086,6968.703969600001,137.89,-5.705,181.807
3.173,128.18189,37.924042,6968.284869600001,139.897,-5.943,182.02
3.1896,128.18189,37.923998,6967.8584544000005,141.817,-6.199,182.236
3.2064,128.18189,37.923954,6967.423809600001,143.646,-6.473,182.452
3.2231,128.18189,37.923911,6966.98124,145.383,-6.765,182.667
3.2397,128.18189,37.923867,6966.530136,147.029,-7.073,182.88
3.2565,128.18189,37.923823,6966.069583200001,148.583,-7.397,183.089
3.2732,128.181889,37.923779,6965.5995816,150.049,-7.735,183.294
3.2899,128.181889,37.923735,6965.1198264,151.429,-8.086,183.492
3.3066,128.181889,37.923692,6964.629708,152.726,-8.448,183.683
3.3233,128.181889,37.923648,6964.1289216000005,153.944,-8.821,183.867
3.34,128.181888,37.923604,6963.6174672,155.087,-9.201,184.042
3.3567,128.181888,37.923561,6963.0947352,156.16,-9.584,184.206
3.3734,128.181887,37.923517,6962.5604207999995,157.166,-9.966,184.359
3.3901,128.181887,37.923473,6962.014524000001,158.111,-10.346,184.5
3.4068,128.181886,37.92343,6961.4570448,158.999,-10.721,184.628
3.4235,128.181885,37.923386,6960.887068800001,159.834,-11.091,184.745
3.4402,128.181885,37.923343,6960.304900800001,160.62,-11.454,184.85
3.4569,128.181884,37.923299,6959.710540800001,161.362,-11.81,184.945
3.4736,128.181883,37.923256,6959.103379200001,162.062,-12.159,185.03
3.4903,128.181882,37.923212,6958.483111200001,162.725,-12.501,185.105
3.507,128.181881,37.923169,6957.8503464000005,163.353,-12.835,185.171
3.5237,128.18188,37.923125,6957.2044752,163.949,-13.162,185.229
3.5404,128.181879,37.923082,6956.5461072,164.579,-13.484,185.275
3.5571,128.181878,37.923039,6955.875852000001,165.24,-13.8,185.308
3.5738,128.181877,37.922995,6955.1931,165.924,-14.11,185.332
3.5905,128.181876,37.922952,6954.498765600001,166.625,-14.414,185.349
3.6072,128.181875,37.922909,6953.791629599999,167.336,-14.712,185.36
3.6239,128.181874,37.922865,6953.071387200001,168.049,-15.004,185.366
3.6406,128.181873,37.922822,6952.337733600001,168.759,-15.29,185.369
3.6573,128.181872,37.922779,6951.590364000001,169.458,-15.571,185.367
3.674,128.18187,37.922736,6950.8292784000005,170.142,-15.846,185.362
3.6907,128.181869,37.922693,6950.0538672,170.807,-16.117,185.354
3.7074,128.181868,37.92265,6949.2641304,171.45,-16.384,185.342
3.7241,128.181866,37.922607,6948.460068,172.069,-16.648,185.327
3.7408,128.181865,37.922564,6947.6413752,172.662,-16.908,185.309
3.7575,128.181864,37.922521,6946.808052000001,173.228,-17.165,185.288
3.7742,128.181862,37.922478,6945.9600984,173.767,-17.419,185.263
3.7909,128.181861,37.922435,6945.0972096000005,174.28,-17.67,185.237
3.8076,128.18186,37.922392,6944.2196904,174.77,-17.919,185.209
3.8243,128.181858,37.922349,6943.327236,175.234,-18.167,185.18
3.841,128.181857,37.922307,6942.420151200001,175.675,-18.412,185.149
3.8577,128.181855,37.922264,6941.4978264,176.093,-18.655,185.115
3.8744,128.181854,37.922221,6940.5608712,176.489,-18.897,185.08
3.8911,128.181852,37.922179,6939.6092856000005,176.865,-19.137,185.042
3.9078,128.181851,37.922136,6938.642764800001,177.221,-19.375,185.003
3.9245,128.181849,37.922093,6937.6613088,177.559,-19.612,184.961
3.9412,128.181848,37.922051,6936.6649176,177.88,-19.848,184.918
3.9579,128.181846,37.922008,6935.654200800001,178.186,-20.082,184.874
3.9746,128.181845,37.921966,6934.6282439999995,178.478,-20.315,184.827
3.9913,128.181843,37.921924,6933.5879616,178.757,-20.546,184.779
4.008,128.181842,37.921881,6932.5324392,179.025,-20.776,184.73
4.0247,128.18184,37.921839,6931.4625912,179.281,-21.005,184.68
4.0414,128.181839,37.921797,6930.3781128,179.528,-21.233,184.628
4.058,128.181837,37.921755,6929.2786992,179.766,-21.459,184.576
4.0748,128.181836,37.921712,6928.1646552,179.997,-21.684,184.523
4.0915,128.181834,37.92167,6927.0359808,-179.779,-21.908,184.469
4.1082,128.181832,37.921628,6925.892676,-179.561,-22.131,184.416
4.1249,128.181831,37.921586,6924.7347408000005,-179.348,-22.353,184.362
4.1415,128.181829,37.921544,6923.5621752,-179.14,-22.574,184.31
4.1583,128.181828,37.921502,6922.375284000001,-178.935,-22.793,184.257
4.175,128.181826,37.921461,6921.1734576,-178.735,-23.012,184.205
4.1917,128.181825,37.921419,6919.957000800001,-178.538,-23.229,184.154
4.2084,128.181823,37.921377,6918.7262184,-178.345,-23.446,184.104
4.2251,128.181822,37.921335,6917.4808056,-178.154,-23.662,184.053
4.2417,128.18182,37.921294,6916.2207624,-177.967,-23.877,184.004
4.2585,128.181818,37.921252,6914.946088799999,-177.782,-24.091,183.955
4.2752,128.181817,37.92121,6913.6567847999995,-177.601,-24.304,183.907
4.2919,128.181815,37.921169,6912.3531552,-177.422,-24.517,183.859
4.3086,128.181814,37.921127,6911.0348952,-177.247,-24.729,183.812
4.3252,128.181812,37.921086,6909.7023096,-177.074,-24.94,183.766
4.342,128.181811,37.921045,6908.3547888,-176.906,-25.151,183.719
4.3587,128.181809,37.921003,6906.992942400001,-176.74,-25.361,183.672
4.3754,128.181808,37.920962,6905.616770400001,-176.579,-25.571,183.625
4.3921,128.181806,37.920921,6904.225968000001,-176.421,-25.78,183.578
4.4088,128.181805,37.92088,6902.8205352,-176.267,-25.988,183.53
4.4254,128.181803,37.920838,6901.400472,-176.116,-26.196,183.482
4.4422,128.181802,37.920797,6899.966388000001,-175.969,-26.404,183.434
4.4589,128.1818,37.920756,6898.5173688,-175.825,-26.611,183.386
4.4756,128.181799,37.920715,6897.054328800001,-175.685,-26.818,183.337
4.4923,128.181797,37.920674,6895.5766584,-175.549,-27.024,183.288
4.5089,128.181796,37.920634,6894.0843576,-175.416,-27.23,183.239
4.5256,128.181795,37.920593,6892.578036,-175.287,-27.436,183.189
4.5424,128.181793,37.920552,6891.057084000001,-175.161,-27.641,183.14
4.5591,128.181792,37.920511,6889.521501600001,-175.039,-27.846,183.09
4.5758,128.18179,37.920471,6887.9718984,-174.921,-28.051,183.04
4.5925,128.181789,37.92043,6886.407664800001,-174.806,-28.255,182.99
4.6091,128.181788,37.92039,6884.829105600001,-174.694,-28.459,182.94
4.6259,128.181786,37.920349,6883.2362207999995,-174.587,-28.663,182.889
4.6426,128.181785,37.920309,6881.629010400001,-174.483,-28.867,182.839
4.6593,128.181783,37.920268,6880.0074744,-174.383,-29.07,182.788
4.676,128.181782,37.920228,6878.371612800001,-174.286,-29.273,182.737
4.6927,128.181781,37.920188,6876.7214256,-174.194,-29.476,182.687
4.7093,128.18178,37.920148,6875.0569128,-174.105,-29.679,182.636
4.7261,128.181778,37.920108,6873.3780744000005,-174.019,-29.882,182.585
4.7428,128.181777,37.920068,6871.685215200001,-173.938,-30.084,182.534
4.7595,128.181776,37.920028,6869.9777256,-173.86,-30.286,182.484
4.7762,128.181775,37.919988,6868.256215200001,-173.786,-30.488,182.433
4.7928,128.181773,37.919948,6866.520684000001,-173.716,-30.69,182.382
4.8096,128.181772,37.919908,6864.7708272,-173.649,-30.892,182.332
4.8263,128.181771,37.919868,6863.0066448,-173.586,-31.094,182.281
4.843,128.18177,37.919829,6861.2284416,-173.527,-31.295,182.23
4.8597,128.181769,37.919789,6859.435912800001,-173.472,-31.497,182.18
4.8764,128.181767,37.919749,6857.629363200001,-173.42,-31.698,182.13
4.893,128.181766,37.91971,6855.8087928,-173.371,-31.899,182.08
4.9098,128.181765,37.919671,6853.973896800001,-173.326,-32.1,182.03
4.9265,128.181764,37.919631,6852.1252848,-173.284,-32.301,181.98
4.9432,128.181763,37.919592,6850.2623472000005,-173.246,-32.502,181.93
4.9599,128.181762,37.919553,6848.385388799999,-173.211,-32.703,181.881
4.9765,128.181761,37.919513,6846.494714400001,-173.179,-32.903,181.832
4.9932,128.18176,37.919474,6844.589714400001,-173.15,-33.104,181.783
5.01,128.181759,37.919435,6842.6706936,-173.125,-33.304,181.734
5.0267,128.181758,37.919396,6840.737956800001,-173.102,-33.505,181.685
5.0434,128.181757,37.919357,6838.7911992,-173.083,-33.705,181.637
5.0601,128.181756,37.919319,6836.8307256,-173.066,-33.905,181.589
5.0767,128.181755,37.91928,6834.8562312,-173.052,-34.106,181.541
5.0935,128.181754,37.919241,6832.867716,-173.041,-34.306,181.494
5.1102,128.181753,37.919203,6830.8654848,-173.033,-34.506,181.447
5.1269,128.181752,37.919164,6828.849537600001,-173.027,-34.706,181.4
5.1436,128.181751,37.919125,6826.819874400001,-173.023,-34.906,181.353
5.1602,128.181751,37.919087,6824.7761904,-173.022,-35.106,181.307
5.1769,128.18175,37.919049,6822.7190952,-173.023,-35.306,181.261
5.1937,128.181749,37.91901,6820.647979200001,-173.026,-35.506,181.216
5.2104,128.181748,37.918972,6818.5631472000005,-173.032,-35.706,181.171
5.2271,128.181747,37.918934,6816.464904,-173.039,-35.906,181.126
5.2438,128.181747,37.918896,6814.3529448,-173.048,-36.106,181.082
5.2604,128.181746,37.918858,6812.227269600001,-173.06,-36.305,181.038
5.2772,128.181745,37.91882,6810.0881832000005,-173.073,-36.505,180.994
5.2939,128.181744,37.918782,6807.9353808000005,-173.088,-36.705,180.951
5.3106,128.181744,37.918744,6805.7688624,-173.104,-36.905,180.908
5.3273,128.181743,37.918706,6803.589237600001,-173.122,-37.104,180.865
5.3439,128.181742,37.918669,6801.395896800001,-173.141,-37.304,180.823
5.3606,128.181742,37.918631,6799.18884,-173.162,-37.504,180.782
5.3774,128.181741,37.918594,6796.9686768,-173.184,-37.703,180.74
5.3941,128.18174,37.918556,6794.7351024,-173.208,-37.903,180.7
5.4108,128.18174,37.918519,6792.4881168,-173.233,-38.102,180.659
5.4275,128.181739,37.918482,6790.227415200001,-173.259,-38.302,180.619
5.4441,128.181739,37.918444,6787.953912,-173.285,-38.501,180.58
5.4609,128.181738,37.918407,6785.6666928,-173.313,-38.701,180.541
5.4776,128.181738,37.91837,6783.3663672,-173.342,-38.9,180.502
5.4943,128.181737,37.918333,6781.0526303999995,-173.372,-39.1,180.464
5.511,128.181737,37.918296,6778.725787200001,-173.403,-39.299,180.426
5.5277,128.181736,37.918259,6776.385837600001,-173.434,-39.499,180.389
5.5443,128.181736,37.918223,6774.0324768,-173.466,-39.698,180.352
5.5611,128.181735,37.918186,6771.6660096000005,-173.498,-39.898,180.315
5.5778,128.181735,37.918149,6769.286436,-173.531,-40.097,180.279
5.5945,128.181734,37.918113,6766.893756,-173.565,-40.297,180.244
5.6112,128.181734,37.918076,6764.487969600001,-173.599,-40.496,180.209
5.6278,128.181734,37.91804,6762.0690768,-173.634,-40.696,180.174
5.6445,128.181733,37.918004,6759.6373824,-173.669,-40.895,180.14
5.6613,128.181733,37.917967,6757.1925816,-173.705,-41.094,180.106
5.678,128.181732,37.917931,6754.734674400001,-173.741,-41.294,180.072
5.6947,128.181732,37.917895,6752.263965600001,-173.777,-41.493,180.039
5.7114,128.181732,37.917859,6749.780150400001,-173.813,-41.692,180.007
5.728,128.181732,37.917823,6747.283838400001,-173.85,-41.892,179.975
5.7448,128.181731,37.917788,6744.774115200001,-173.887,-42.091,179.943
5.7615,128.181731,37.917752,6742.2518952,-173.924,-42.291,179.912
5.7782,128.181731,37.917716,6739.7168736,-173.961,-42.49,179.881
5.7949,128.18173,37.917681,6737.169050400001,-173.999,-42.689,179.85
5.8115,128.18173,37.917645,6734.6081208,-174.036,-42.889,179.82
5.8282,128.18173,37.91761,6732.0349992,-174.074,-43.088,179.79
5.845,128.18173,37.917574,6729.4487712,-174.112,-43.287,179.761
5.8617,128.18173,37.917539,6726.850046400001,-174.149,-43.487,179.732
5.8784,128.18173,37.917504,6724.238520000001,-174.187,-43.686,179.704
5.8951,128.181729,37.917469,6721.614496800001,-174.225,-43.885,179.676
5.9117,128.181729,37.917434,6718.977672,-174.262,-44.084,179.648
5.9285,128.181729,37.917399,6716.328655200001,-174.3,-44.283,179.621
5.9452,128.181729,37.917364,6713.6668368,-174.338,-44.482,179.594
5.9619,128.181729,37.917329,6710.9925216,-174.376,-44.681,179.568
5.9786,128.181729,37.917295,6708.3057096,-174.413,-44.879,179.541
5.9952,128.181729,37.91726,6705.6064008,-174.45,-45.078,179.516
6.0119,128.181729,37.917226,6702.8949,-174.488,-45.277,179.49
6.0287,128.181729,37.917191,6700.1709024,-174.525,-45.475,179.465
6.0454,128.181729,37.917157,6697.434408,-174.562,-45.674,179.441
6.0621,128.181729,37.917123,6694.6854168,-174.599,-45.872,179.417
6.0788,128.181729,37.917088,6691.9245384000005,-174.636,-46.071,179.393
6.0954,128.181729,37.917054,6689.1511632,-174.673,-46.269,179.369
6.1121,128.181729,37.91702,6686.365596000001,-174.709,-46.468,179.346
6.1289,128.181729,37.916986,6683.567532,-174.745,-46.666,179.323
6.1456,128.181729,37.916953,6680.7575808,-174.781,-46.865,179.3
6.1623,128.181729,37.916919,6677.935437600001,-174.817,-47.063,179.278
6.179,128.181729,37.916885,6675.1011024,-174.853,-47.262,179.256
6.1956,128.181729,37.916852,6672.2545752,-174.888,-47.46,179.234
6.2124,128.181729,37.916818,6669.395856000001,-174.924,-47.659,179.213
6.2291,128.181729,37.916785,6666.5255544,-174.959,-47.857,179.192
6.2458,128.181729,37.916752,6663.642756000001,-174.993,-48.056,179.171
6.2625,128.181729,37.916719,6660.748070400001,-175.028,-48.254,179.151
6.2791,128.181729,37.916685,6657.841497600001,-175.062,-48.453,179.13
6.2958,128.18173,37.916652,6654.9230376000005,-175.096,-48.652,179.111
6.3126,128.18173,37.91662,6651.9926904,-175.13,-48.85,179.091
6.3293,128.18173,37.916587,6649.050456000001,-175.163,-49.049,179.072
6.346,128.18173,37.916554,6646.0963344,-175.196,-49.247,179.052
6.3627,128.18173,37.916521,6643.1306304,-175.229,-49.446,179.034
6.3793,128.18173,37.916489,6640.1527344,-175.262,-49.644,179.015
6.3961,128.181731,37.916456,6637.163560800001,-175.294,-49.843,178.997
6.4128,128.181731,37.916424,6634.1621952000005,-175.326,-50.041,178.978
6.4295,128.181731,37.916392,6631.149552000001,-175.357,-50.24,178.961
6.4462,128.181731,37.91636,6628.1250216,-175.389,-50.438,178.943
6.4628,128.181731,37.916328,6625.0889088,-175.42,-50.637,178.926
6.4795,128.181732,37.916296,6622.0412136,-175.45,-50.835,178.908
