Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
23.1295,128.201639,37.941335,3526.7856312,-23.061,-19.894,338.136
23.1462,128.201618,37.941383,3524.0573664000003,-23.074,-19.707,338.035
23.1629,128.201596,37.941431,3521.3476944,-23.089,-19.52,337.935
23.1796,128.201574,37.941479,3518.65692,-23.105,-19.334,337.834
23.1963,128.201553,37.941527,3515.9847384,-23.122,-19.147,337.734
23.213,128.201531,37.941575,3513.3317592000003,-23.141,-18.96,337.634
23.2297,128.201509,37.941623,3510.6973728000003,-23.162,-18.773,337.533
23.2463,128.201486,37.941671,3508.0815792000003,-23.184,-18.587,337.433
23.263,128.201464,37.941719,3505.484988,-23.208,-18.4,337.333
23.2797,128.201442,37.941767,3502.9072944,-23.233,-18.213,337.232
23.2964,128.201419,37.941815,3500.3488032000005,-23.26,-18.027,337.132
23.3131,128.201396,37.941863,3497.8089048,-23.288,-17.84,337.031
23.3298,128.201373,37.941911,3495.2882088,-23.318,-17.653,336.931
23.3466,128.20135,37.94196,3492.7864104,-23.35,-17.467,336.83
23.3633,128.201327,37.942008,3490.3038144,-23.383,-17.28,336.73
23.38,128.201304,37.942056,3487.8401160000003,-23.418,-17.094,336.629
23.3967,128.20128,37.942105,3485.3956200000002,-23.455,-16.907,336.528
23.4134,128.201257,37.942153,3482.9703264,-23.493,-16.721,336.428
23.4301,128.201233,37.942201,3480.5642352000004,-23.534,-16.535,336.327
23.4468,128.201209,37.94225,3478.1770416000004,-23.575,-16.348,336.226
23.4635,128.201185,37.942298,3475.8093552000005,-23.619,-16.162,336.125
23.4802,128.201161,37.942347,3473.4605664000005,-23.664,-15.976,336.023
23.4969,128.201137,37.942395,3471.1312848000002,-23.711,-15.79,335.922
23.5136,128.201112,37.942444,3468.8212056,-23.76,-15.604,335.82
23.5303,128.201088,37.942492,3466.5303288,-23.811,-15.418,335.719
23.547,128.201063,37.942541,3464.2589592000004,-23.863,-15.232,335.617
23.5637,128.201038,37.94259,3462.0064872000003,-23.917,-15.047,335.515
23.5804,128.201013,37.942638,3459.7738272,-23.973,-14.861,335.413
23.5971,128.200988,37.942687,3457.5600648,-24.031,-14.675,335.311
23.6137,128.200963,37.942736,3455.3661144000002,-24.091,-14.49,335.208
23.6304,128.200937,37.942784,3453.1910616,-24.152,-14.304,335.106
23.6471,128.200912,37.942833,3451.0358208000002,-24.216,-14.119,335.003
23.6638,128.200886,37.942882,3448.8997824000003,-24.281,-13.934,334.9
23.6805,128.20086,37.942931,3446.7832512,-24.348,-13.749,334.796
23.6972,128.200834,37.94298,3444.6859224,-24.417,-13.564,334.693
23.714,128.200808,37.943028,3442.6084056000004,-24.488,-13.379,334.589
23.7307,128.200782,37.943077,3440.5500912,-24.56,-13.195,334.485
23.7474,128.200756,37.943126,3438.511284,-24.635,-13.01,334.381
23.7641,128.200729,37.943175,3436.4916792,-24.712,-12.826,334.277
23.7808,128.200703,37.943224,3434.4918864,-24.79,-12.641,334.172
23.7975,128.200676,37.943273,3432.5116008000005,-24.87,-12.457,334.067
23.8142,128.200649,37.943321,3430.5508224,-24.953,-12.273,333.962
23.8309,128.200622,37.94337,3428.6092464000003,-25.037,-12.089,333.856
23.8476,128.200595,37.943419,3426.6874824,-25.123,-11.906,333.75
23.8643,128.200567,37.943468,3424.7852256,-25.211,-11.722,333.644
23.881,128.20054,37.943517,3422.9021712000003,-25.302,-11.539,333.537
23.8977,128.200512,37.943566,3421.0389288,-25.394,-11.356,333.43
23.9144,128.200484,37.943615,3419.1951936000005,-25.488,-11.173,333.323
23.9311,128.200457,37.943664,3417.3709656,-25.585,-10.99,333.216
23.9478,128.200429,37.943713,3415.5662448,-25.683,-10.807,333.108
23.9645,128.2004,37.943762,3413.7810312,-25.784,-10.625,333.0
23.9811,128.200372,37.943811,3412.0153248,-25.887,-10.443,332.891
23.9978,128.200344,37.943859,3410.2691256000003,-25.991,-10.261,332.782
24.0145,128.200315,37.943908,3408.5424336,-26.098,-10.079,332.673
24.0312,128.200286,37.943957,3406.8355536,-26.208,-9.897,332.563
24.0479,128.200257,37.944006,3405.1478760000005,-26.319,-9.716,332.453
24.0646,128.200228,37.944055,3403.4797056,-26.433,-9.535,332.342
24.0814,128.200199,37.944104,3401.8313472,-26.548,-9.354,332.231
24.0981,128.20017,37.944153,3400.2021912,-26.667,-9.173,332.12
24.1148,128.200141,37.944202,3398.5928472,-26.787,-8.993,332.008
24.1315,128.200111,37.944251,3397.0027056000004,-26.91,-8.812,331.896
24.1482,128.200081,37.9443,3395.4320712000003,-27.035,-8.632,331.783
24.1649,128.200052,37.944348,3393.8809440000005,-27.162,-8.453,331.67
24.1816,128.200022,37.944397,3392.349324,-27.292,-8.273,331.556
24.1983,128.199992,37.944446,3390.8372112,-27.424,-8.094,331.441
24.215,128.199961,37.944495,3389.3446056000002,-27.559,-7.915,331.327
24.2317,128.199931,37.944544,3387.8712024,-27.697,-7.737,331.211
24.2484,128.1999,37.944593,3386.4173064,-27.837,-7.559,331.096
24.2651,128.19987,37.944641,3384.9829176,-27.979,-7.381,330.979
24.2818,128.199839,37.94469,3383.5677312,-28.125,-7.203,330.862
24.2985,128.199808,37.944739,3382.172052,-28.273,-7.026,330.745
24.3152,128.199777,37.944788,3380.7955752000003,-28.423,-6.849,330.627
24.3319,128.199746,37.944836,3379.4386056000003,-28.577,-6.672,330.508
24.3486,128.199714,37.944885,3378.1008384,-28.733,-6.496,330.389
24.3652,128.199683,37.944934,3376.7825784000006,-28.892,-6.32,330.269
24.3819,128.199651,37.944982,3375.4835208000004,-29.054,-6.144,330.149
24.3986,128.19962,37.945031,3374.2036656,-29.219,-5.969,330.028
24.4153,128.199588,37.94508,3372.9442320000003,-29.564,-5.831,329.903
24.432,128.199556,37.945128,3371.7046104,-30.082,-5.756,329.791
24.4487,128.199524,37.945177,3370.4838864000003,-30.786,-5.739,329.705
24.4655,128.199491,37.945225,3369.2835840000002,-31.682,-5.744,329.639
24.4822,128.199459,37.945274,3368.1033984000005,-32.763,-5.74,329.576
24.4989,128.199426,37.945322,3366.9439392000004,-34.01,-5.704,329.496
24.5156,128.199393,37.94537,3365.8052064,-35.406,-5.635,329.391
24.5323,128.19936,37.945419,3364.6868952,-36.94,-5.546,329.263
24.549,128.199327,37.945467,3363.5880912000002,-38.604,-5.448,329.12
24.5657,128.199294,37.945515,3362.5081848000004,-40.395,-5.346,328.967
24.5824,128.19926,37.945563,3361.4465664000004,-42.307,-5.241,328.802
24.5991,128.199226,37.945611,3360.4029312000002,-44.334,-5.129,328.624
24.6158,128.199193,37.945659,3359.3760600000005,-46.469,-5.01,328.427
24.6325,128.199158,37.945707,3358.3659528000003,-48.704,-4.885,328.209
24.6492,128.199124,37.945755,3357.3716952,-51.033,-4.755,327.97
24.6659,128.19909,37.945803,3356.392068,-53.452,-4.623,327.708
24.6826,128.199055,37.945851,3355.4258520000003,-55.936,-4.49,327.426
24.6993,128.19902,37.945898,3354.4715232000003,-58.391,-4.354,327.13
24.716,128.198985,37.945946,3353.5278624000002,-60.729,-4.214,326.831
24.7326,128.19895,37.945993,3352.5942600000003,-62.883,-4.077,326.536
24.7493,128.198914,37.946041,3351.6704112,-64.804,-3.95,326.242
24.766,128.198878,37.946088,3350.7550968,-66.474,-3.837,325.947
24.7827,128.198842,37.946135,3349.8477072,-67.901,-3.741,325.646
24.7994,128.198806,37.946182,3348.947328,-69.112,-3.66,325.339
24.8161,128.19877,37.946229,3348.0536544,-70.145,-3.59,325.028
24.8329,128.198734,37.946276,3347.165772,-71.036,-3.53,324.716
24.8496,128.198697,37.946323,3346.2830712000004,-71.813,-3.478,324.407
24.8663,128.19866,37.94637,3345.405552,-72.499,-3.433,324.102
24.883,128.198623,37.946417,3344.5335192000002,-73.109,-3.394,323.801
24.8997,128.198586,37.946463,3343.6666680000003,-73.657,-3.361,323.504
24.9164,128.198549,37.94651,3342.8049984000004,-74.152,-3.334,323.212
24.9331,128.198511,37.946556,3341.9488152,-74.626,-3.313,322.923
24.9498,128.198474,37.946603,3341.0978136000003,-75.084,-3.298,322.637
24.9665,128.198436,37.946649,3340.2510792000003,-75.525,-3.287,322.355
24.9832,128.198397,37.946695,3339.4089168000005,-75.949,-3.277,322.077
24.9999,128.198359,37.946741,3338.5713264,-76.353,-3.268,321.803
25.0166,128.19832,37.946787,3337.7380032000005,-76.733,-3.261,321.532
25.0333,128.198282,37.946833,3336.9089472,-77.088,-3.255,321.263
25.05,128.198243,37.946879,3336.0838536,-77.418,-3.252,320.997
25.0667,128.198204,37.946924,3335.2627224000003,-77.727,-3.248,320.734
25.0834,128.198164,37.94697,3334.4452488000006,-78.019,-3.244,320.473
25.1,128.198125,37.947015,3333.6317375999997,-78.292,-3.24,320.215
25.1167,128.198085,37.94706,3332.821884,-78.545,-3.239,319.96
25.1334,128.198045,37.947106,3332.015688,-78.779,-3.239,319.706
25.1501,128.198005,37.947151,3331.2128448,-78.997,-3.241,319.454
25.1668,128.197964,37.947196,3330.4136592,-79.201,-3.245,319.203
25.1835,128.197924,37.947241,3329.6178264,-79.393,-3.25,318.955
25.2003,128.197883,37.947285,3328.8250416000005,-79.577,-3.255,318.708
25.217,128.197842,37.94733,3328.0356096000005,-79.751,-3.26,318.462
25.2337,128.197801,37.947374,3327.2492256000005,-79.916,-3.267,318.218
25.2504,128.197759,37.947419,3326.4661944,-80.073,-3.273,317.975
25.2671,128.197718,37.947463,3325.6859064,-80.223,-3.281,317.734
25.2838,128.197676,37.947507,3324.9086664,-80.365,-3.289,317.493
25.3005,128.197634,37.947551,3324.1341696,-80.501,-3.297,317.254
25.3172,128.197591,37.947595,3323.3624160000004,-80.631,-3.306,317.016
25.3339,128.197549,37.947639,3322.5934056000006,-80.756,-3.315,316.778
25.3506,128.197506,37.947682,3321.8274432000003,-80.876,-3.324,316.541
25.3673,128.197463,37.947726,3321.0636144000005,-80.991,-3.334,316.306
25.384,128.19742,37.947769,3320.3028336,-81.101,-3.344,316.071
25.4007,128.197377,37.947812,3319.5441864000004,-81.207,-3.354,315.836
25.4174,128.197334,37.947855,3318.7882824000003,-81.31,-3.364,315.603
25.4341,128.19729,37.947898,3318.034512,-81.408,-3.374,315.369
25.4508,128.197246,37.947941,3317.2831800000004,-81.504,-3.385,315.137
25.4674,128.197202,37.947984,3316.5342864000004,-81.596,-3.395,314.905
25.4841,128.197158,37.948026,3315.7875264,-81.685,-3.406,314.673
25.5008,128.197113,37.948069,3315.0432048000002,-81.772,-3.417,314.442
25.5175,128.197069,37.948111,3314.300712,-81.856,-3.428,314.212
25.5342,128.197024,37.948153,3313.5606576000005,-81.938,-3.438,313.982
25.5509,128.196979,37.948195,3312.8224320000004,-82.02,-3.448,313.752
25.5676,128.196933,37.948237,3312.0860352000004,-82.1,-3.457,313.523
25.5844,128.196888,37.948279,3311.351772,-82.179,-3.465,313.294
25.6011,128.196842,37.94832,3310.6196424,-82.257,-3.473,313.066
25.6178,128.196796,37.948362,3309.8890368,-82.334,-3.48,312.838
25.6345,128.19675,37.948403,3309.1605648,-82.409,-3.486,312.61
25.6512,128.196704,37.948444,3308.4336168000004,-82.482,-3.492,312.383
25.6679,128.196658,37.948485,3307.7084976,-82.555,-3.497,312.156
25.6846,128.196611,37.948526,3306.9852072000003,-82.626,-3.502,311.93
25.7013,128.196564,37.948567,3306.2637456,-82.697,-3.507,311.703
25.718,128.196517,37.948608,3305.5435032000005,-82.767,-3.51,311.477
25.7347,128.19647,37.948648,3304.8253944,-82.836,-3.514,311.251
25.7514,128.196423,37.948688,3304.1085048000004,-82.905,-3.517,311.025
25.7681,128.196375,37.948728,3303.3931392000004,-82.973,-3.519,310.8
25.7848,128.196327,37.948768,3302.6796024,-83.041,-3.521,310.574
25.8015,128.196279,37.948808,3301.9672848000005,-83.108,-3.522,310.349
25.8182,128.196231,37.948848,3301.2564912000003,-83.175,-3.523,310.124
25.8349,128.196183,37.948887,3300.5472216,-83.241,-3.524,309.899
25.8515,128.196134,37.948927,3299.8391712000002,-83.306,-3.524,309.675
25.8682,128.196086,37.948966,3299.1326448,-83.37,-3.524,309.45
25.8849,128.196037,37.949005,3298.4273376,-83.434,-3.523,309.226
25.9016,128.195988,37.949044,3297.7232496,-83.497,-3.522,309.002
25.9183,128.195938,37.949083,3297.0203808,-83.558,-3.521,308.778
25.935,128.195889,37.949121,3296.319036,-83.619,-3.519,308.554
25.9518,128.195839,37.94916,3295.6186056000006,-83.678,-3.517,308.33
25.9685,128.19579,37.949198,3294.9196992,-83.736,-3.516,308.106
25.9852,128.19574,37.949236,3294.2217072000003,-83.791,-3.514,307.882
26.0019,128.195689,37.949274,3293.5252392,-83.845,-3.513,307.658
26.0186,128.195639,37.949312,3292.8296856,-83.898,-3.513,307.435
26.0353,128.195588,37.94935,3292.1350464,-83.949,-3.512,307.211
26.052,128.195538,37.949387,3291.4416264,-83.999,-3.511,306.987
26.0687,128.195487,37.949425,3290.7494256000004,-84.048,-3.51,306.764
26.0854,128.195436,37.949462,3290.0581392000004,-84.096,-3.51,306.54
26.1021,128.195385,37.949499,3289.3677672,-84.143,-3.509,306.317
26.1188,128.195333,37.949536,3288.6783096000004,-84.188,-3.509,306.094
26.1355,128.195282,37.949573,3287.9900712000003,-84.231,-3.509,305.871
26.1522,128.19523,37.949609,3287.3027472,-84.273,-3.509,305.647
26.1689,128.195178,37.949646,3286.6160328000005,-84.314,-3.509,305.424
26.1856,128.195126,37.949682,3285.9305375999998,-84.353,-3.508,305.201
26.2023,128.195074,37.949718,3285.2459568000004,-84.39,-3.508,304.978
26.219,128.195021,37.949754,3284.5619856,-84.426,-3.509,304.755
26.2357,128.194969,37.94979,3283.8789288,-84.46,-3.509,304.532
26.2524,128.194916,37.949825,3283.1967864000003,-84.492,-3.509,304.31
26.2691,128.194863,37.949861,3282.5155584,-84.522,-3.509,304.087
26.2858,128.19481,37.949896,3281.8349399999997,-84.551,-3.509,303.864
26.3025,128.194757,37.949931,3281.155236,-84.578,-3.509,303.642
26.3192,128.194703,37.949966,3280.4761416,-84.603,-3.51,303.419
26.3359,128.19465,37.950001,3279.7979616000002,-84.626,-3.51,303.197
26.3526,128.194596,37.950035,3279.1203912,-84.647,-3.51,302.975
26.3693,128.194542,37.95007,3278.4434304000006,-84.667,-3.51,302.753
26.386,128.194488,37.950104,3277.767384,-84.685,-3.51,302.531
26.4027,128.194434,37.950138,3277.0919472,-84.701,-3.511,302.308
26.4194,128.194379,37.950172,3276.4174248,-84.714,-3.511,302.087
26.4361,128.194325,37.950206,3275.7435120000005,-84.727,-3.511,301.865
26.4528,128.19427,37.950239,3275.069904,-84.737,-3.511,301.643
26.4695,128.194215,37.950273,3274.3975152,-84.745,-3.511,301.421
26.4862,128.19416,37.950306,3273.7254312,-84.752,-3.511,301.2
26.5029,128.194105,37.950339,3273.0539568000004,-84.756,-3.511,300.978
26.5196,128.19405,37.950372,3272.3833968,-84.759,-3.511,300.757
26.5363,128.193994,37.950405,3271.7131416,-84.76,-3.51,300.536
26.553,128.193939,37.950437,3271.0438008000006,-84.759,-3.51,300.314
26.5697,128.193883,37.95047,3270.3750695999997,-84.757,-3.509,300.093
26.5864,128.193827,37.950502,3269.706948,-84.752,-3.509,299.872
26.6031,128.193771,37.950534,3269.039436,-84.746,-3.508,299.651
26.6198,128.193715,37.950566,3268.3725336,-84.739,-3.507,299.43
26.6365,128.193658,37.950597,3267.7062408,-84.73,-3.507,299.21
26.6532,128.193602,37.950629,3267.0405576000003,-84.719,-3.506,298.989
26.6699,128.193545,37.95066,3266.375484,-84.706,-3.504,298.769
26.6866,128.193488,37.950691,3265.71102,-84.692,-3.503,298.548
26.7033,128.193432,37.950722,3265.0471656,-84.677,-3.502,298.328
26.72,128.193374,37.950753,3264.3839208000004,-84.66,-3.5,298.107
26.7367,128.193317,37.950784,3263.7215904,-84.642,-3.499,297.887
26.7534,128.19326,37.950814,3263.0595648,-84.622,-3.497,297.667
26.7701,128.193202,37.950845,3262.3984536,-84.601,-3.495,297.447
26.7868,128.193145,37.950875,3261.7376472,-84.579,-3.493,297.227
26.8035,128.193087,37.950905,3261.0777552000004,-84.555,-3.49,297.007
26.8202,128.193029,37.950934,3260.4184728,-84.531,-3.488,296.788
26.8369,128.192971,37.950964,3259.7598000000003,-84.505,-3.485,296.568
26.8536,128.192913,37.950993,3259.1017368000003,-84.478,-3.482,296.348
26.8703,128.192854,37.951023,3258.4442832,-84.45,-3.479,296.129
26.887,128.192796,37.951052,3257.787744,-84.421,-3.476,295.909
26.9037,128.192737,37.95108,3257.1318144,-84.391,-3.472,295.69
26.9204,128.192679,37.951109,3256.4764944,-84.36,-3.469,295.471
26.9371,128.19262,37.951138,3255.8220888,-84.329,-3.465,295.251
26.9538,128.192561,37.951166,3255.167988,-84.296,-3.461,295.032
26.9705,128.192502,37.951194,3254.5148016,-84.263,-3.457,294.813
26.9872,128.192442,37.951222,3253.8625296,-84.229,-3.452,294.594
27.0039,128.192383,37.95125,3253.2108672,-84.194,-3.448,294.375
27.0206,128.192323,37.951277,3252.5598144000005,-84.159,-3.443,294.156
27.0373,128.192264,37.951305,3251.909676,-84.123,-3.438,293.937
27.054,128.192204,37.951332,3251.260452,-84.087,-3.433,293.719
27.0707,128.192144,37.951359,3250.6118376,-84.05,-3.427,293.5
27.0874,128.192084,37.951386,3249.9638328000005,-84.013,-3.422,293.281
27.1041,128.192024,37.951412,3249.3167424,-83.975,-3.416,293.063
27.1208,128.191964,37.951439,3248.6705664,-83.937,-3.41,292.844
27.1375,128.191903,37.951465,3248.0253048000004,-83.899,-3.404,292.626
27.1542,128.191843,37.951491,3247.3806528000005,-83.86,-3.397,292.407
27.1709,128.191782,37.951517,3246.7369152,-83.821,-3.391,292.189
27.1876,128.191722,37.951543,3246.0940920000003,-83.782,-3.384,291.971
27.2043,128.191661,37.951568,3245.4521832,-83.743,-3.377,291.753
27.221,128.1916,37.951594,3244.810884,-83.704,-3.37,291.534
27.2377,128.191539,37.951619,3244.170804,-83.664,-3.362,291.316
27.2544,128.191478,37.951644,3243.5304192000003,-83.502,-3.341,291.099
27.2711,128.191416,37.951669,3242.8906440000005,-83.221,-3.307,290.884
27.2878,128.191355,37.951693,3242.2526976,-82.839,-3.27,290.67
27.3045,128.191294,37.951718,3241.6159704,-82.376,-3.24,290.456
27.3212,128.191232,37.951742,3240.981072,-81.863,-3.218,290.242
27.3379,128.19117,37.951766,3240.3473928,-81.333,-3.202,290.03
27.3546,128.191109,37.95179,3239.7158472,-80.817,-3.186,289.818
27.3713,128.191047,37.951814,3239.0861304000005,-80.332,-3.168,289.61
27.388,128.190985,37.951837,3238.4585472,-79.885,-3.146,289.403
27.4047,128.190923,37.951861,3237.8334024,-79.477,-3.121,289.198
27.4214,128.190861,37.951884,3237.210696,-79.102,-3.094,288.993
27.4381,128.190798,37.951907,3236.5907328000003,-78.758,-3.065,288.788
27.4548,128.190736,37.951929,3235.9735127999998,-78.443,-3.035,288.583
27.4715,128.190674,37.951952,3235.3590360000003,-78.154,-3.004,288.378
27.4882,128.190611,37.951974,3234.7479120000003,-77.891,-2.971,288.172
27.5049,128.190549,37.951996,3234.1395312,-77.651,-2.938,287.967
27.5216,128.190486,37.952018,3233.5341984,-77.434,-2.903,287.761
27.5383,128.190423,37.95204,3232.9322184000002,-77.237,-2.866,287.555
27.555,128.19036,37.952062,3232.3335912000002,-77.058,-2.829,287.349
27.5717,128.190297,37.952083,3231.7383168000006,-76.895,-2.791,287.143
27.5884,128.190234,37.952104,3231.1463952,-76.748,-2.753,286.937
27.6051,128.190171,37.952125,3230.5578264,-76.614,-2.714,286.73
27.6218,128.190108,37.952146,3229.9729152,-76.493,-2.674,286.523
27.6385,128.190044,37.952166,3229.3913568000003,-76.384,-2.634,286.316
27.6552,128.189981,37.952187,3228.813456,-76.287,-2.593,286.109
27.6719,128.189917,37.952207,3228.2392128,-76.199,-2.552,285.902
27.6886,128.189854,37.952227,3227.6683224000003,-76.122,-2.511,285.694
27.7053,128.18979,37.952247,3227.1013944,-76.053,-2.47,285.486
27.722,128.189727,37.952266,3226.5378192000003,-75.993,-2.428,285.278
27.7387,128.189663,37.952286,3225.9782064,-75.942,-2.386,285.07
27.7554,128.189599,37.952305,3225.4222512,-75.897,-2.344,284.861
27.7721,128.189535,37.952324,3224.8699536,-75.86,-2.302,284.653
27.7888,128.189471,37.952343,3224.3216184000003,-75.829,-2.26,284.444
27.8055,128.189407,37.952362,3223.776636,-75.805,-2.218,284.235
27.8222,128.189343,37.95238,3223.2356160000004,-75.787,-2.176,284.026
27.8389,128.189278,37.952398,3222.6985584,-75.774,-2.134,283.817
27.8556,128.189214,37.952416,3222.1648536,-75.767,-2.092,283.607
27.8723,128.18915,37.952434,3221.6351112,-75.765,-2.05,283.397
27.889,128.189085,37.952452,3221.1093312,-75.767,-2.009,283.188
27.9057,128.189021,37.952469,3220.5872088,-75.774,-1.967,282.978
27.9224,128.188956,37.952487,3220.068744,-75.786,-1.926,282.767
27.9391,128.188891,37.952504,3219.5539368000004,-75.801,-1.885,282.557
27.9558,128.188827,37.952521,3219.0430920000003,-75.821,-1.844,282.347
27.9725,128.188762,37.952537,3218.5359048,-75.844,-1.803,282.136
27.9892,128.188697,37.952554,3218.0323752000004,-75.87,-1.763,281.926
28.0059,128.188632,37.95257,3217.5325032000005,-75.9,-1.723,281.715
28.0226,128.188567,37.952586,3217.0365936000003,-75.933,-1.683,281.504
28.0393,128.188502,37.952602,3216.5443416000003,-75.968,-1.644,281.294
28.056,128.188437,37.952618,3216.0557472,-76.007,-1.604,281.083
28.0727,128.188372,37.952633,3215.5705056000006,-76.048,-1.566,280.872
28.0894,128.188307,37.952649,3215.0892264,-76.09,-1.528,280.66
28.1061,128.188242,37.952664,3214.6116048000004,-76.134,-1.491,280.449
28.1228,128.188176,37.952679,3214.1376408,-76.178,-1.455,280.237
28.1395,128.188111,37.952694,3213.6673344,-76.223,-1.421,280.025
28.1562,128.188045,37.952708,3213.2006856,-76.269,-1.388,279.812
28.1729,128.18798,37.952722,3212.7376944,-76.317,-1.357,279.599
28.1896,128.187914,37.952737,3212.278056,-76.367,-1.326,279.386
28.2063,128.187849,37.952751,3211.8220752,-76.418,-1.296,279.173
28.223,128.187783,37.952764,3211.3694472,-76.47,-1.267,278.96
28.2397,128.187718,37.952778,3210.9204768,-76.523,-1.239,278.746
28.2564,128.187652,37.952791,3210.4748592,-76.576,-1.212,278.532
28.2731,128.187586,37.952805,3210.0325944,-76.63,-1.186,278.318
28.2898,128.18752,37.952818,3209.5939872000004,-76.684,-1.161,278.104
28.3065,128.187455,37.95283,3209.158428,-76.739,-1.136,277.889
28.3232,128.187389,37.952843,3208.7265264,-76.795,-1.113,277.675
28.3399,128.187323,37.952855,3208.2979776,-76.851,-1.091,277.46
28.3566,128.187257,37.952868,3207.8724768,-76.909,-1.07,277.245
28.3733,128.187191,37.95288,3207.4506336,-76.967,-1.049,277.03
28.39,128.187125,37.952891,3207.0318384,-77.026,-1.03,276.815
28.4067,128.187059,37.952903,3206.6160912,-77.087,-1.011,276.599
28.4234,128.186992,37.952914,3206.2036967999998,-77.149,-0.993,276.384
28.4401,128.186926,37.952926,3205.7943504000004,-77.212,-0.975,276.168
28.4568,128.18686,37.952937,3205.3883568,-77.279,-0.958,275.953
28.4735,128.186794,37.952948,3204.9851064,-77.347,-0.94,275.737
28.4902,128.186728,37.952958,3204.5852088,-77.417,-0.923,275.522
28.5069,128.186661,37.952969,3204.1880544,-77.489,-0.906,275.306
28.5236,128.186595,37.952979,3203.7939480000005,-77.563,-0.889,275.091
28.5403,128.186529,37.952989,3203.4028896000004,-77.638,-0.872,274.875
28.557,128.186462,37.952999,3203.0148792,-77.715,-0.856,274.66
28.5737,128.186396,37.953009,3202.629612,-77.794,-0.841,274.444
28.5904,128.186329,37.953018,3202.247088,-77.875,-0.825,274.228
28.6071,128.186263,37.953027,3201.8673072,-77.958,-0.81,274.013
28.6238,128.186196,37.953036,3201.4905744000002,-78.044,-0.796,273.797
28.6405,128.18613,37.953045,3201.11628,-78.133,-0.782,273.581
28.6572,128.186063,37.953054,3200.7450336,-78.224,-0.768,273.365
28.6739,128.185997,37.953062,3200.3762256000005,-78.318,-0.754,273.149
28.6906,128.18593,37.953071,3200.0101608,-78.414,-0.741,272.933
28.7073,128.185864,37.953079,3199.6465344000003,-78.514,-0.729,272.717
28.724,128.185797,37.953087,3199.2856512,-78.617,-0.717,272.501
28.7407,128.18573,37.953094,3198.9272064,-78.723,-0.705,272.285
28.7574,128.185664,37.953102,3198.5712000000003,-78.833,-0.694,272.068
28.7741,128.185597,37.953109,3198.2176320000003,-78.946,-0.683,271.852
28.7908,128.18553,37.953116,3197.8665024,-79.063,-0.673,271.635
28.8075,128.185463,37.953123,3197.5175064,-79.184,-0.663,271.419
28.8242,128.185397,37.95313,3197.1709488000006,-79.309,-0.654,271.202
28.8409,128.18533,37.953136,3196.8265248000002,-79.437,-0.646,270.985
28.8576,128.185263,37.953143,3196.4842344000003,-79.57,-0.638,270.768
28.8743,128.185196,37.953149,3196.1440776000004,-79.706,-0.63,270.551
28.891,128.18513,37.953155,3195.8060544,-79.847,-0.624,270.333
28.9077,128.185063,37.95316,3195.4701648,-79.992,-0.618,270.116
28.9244,128.184996,37.953166,3195.136104,-80.141,-0.612,269.898
28.9411,128.184929,37.953171,3194.803872,-80.294,-0.607,269.681
28.9578,128.184862,37.953176,3194.4737736,-80.451,-0.603,269.463
28.9745,128.184796,37.953181,3194.1451991999998,-80.612,-0.6,269.245
28.9912,128.184729,37.953186,3193.8181488000005,-80.777,-0.597,269.027
29.0079,128.184662,37.95319,3193.4929272,-80.946,-0.595,268.809
29.0246,128.184595,37.953195,3193.1695344000004,-81.119,-0.594,268.59
29.0413,128.184528,37.953199,3192.8473608,-81.296,-0.593,268.372
29.058,128.184461,37.953203,3192.5267112,-81.477,-0.593,268.153
29.0747,128.184395,37.953207,3192.2075856,-81.661,-0.595,267.934
29.0914,128.184328,37.95321,3191.8893744,-81.849,-0.596,267.716
29.1081,128.184261,37.953213,3191.5726872000005,-82.04,-0.599,267.497
29.1248,128.184194,37.953217,3191.2572192000002,-82.235,-0.603,267.277
29.1415,128.184127,37.953219,3190.9426656,-82.432,-0.607,267.058
29.1582,128.18406,37.953222,3190.6293312,-82.632,-0.612,266.839
29.1749,128.183994,37.953225,3190.3166064,-82.835,-0.618,266.62
29.1916,128.183927,37.953227,3190.0051008000005,-83.041,-0.626,266.4
29.2083,128.18386,37.953229,3189.6942048,-83.249,-0.633,266.181
29.225,128.183793,37.953231,3189.3839184000003,-83.46,-0.642,265.961
29.2417,128.183726,37.953233,3189.0742416000003,-83.672,-0.652,265.741
29.2584,128.18366,37.953235,3188.7651744,-83.886,-0.662,265.522
29.2751,128.183593,37.953236,3188.4564120000005,-84.102,-0.674,265.302
29.2918,128.183526,37.953237,3188.1482592,-84.319,-0.686,265.082
29.3085,128.183459,37.953238,3187.8404112000003,-84.538,-0.7,264.861
29.3252,128.183393,37.953239,3187.5325632,-84.757,-0.714,264.641
29.3419,128.183326,37.953239,3187.22502,-84.977,-0.729,264.421
29.3586,128.183259,37.95324,3186.9174768000003,-85.198,-0.745,264.201
29.3753,128.183192,37.95324,3186.6096288,-85.42,-0.762,263.98
29.392,128.183126,37.95324,3186.3020856,-85.641,-0.78,263.76
29.4087,128.183059,37.95324,3185.9939328000005,-85.863,-0.799,263.54
29.4254,128.182992,37.953239,3185.6857800000002,-86.085,-0.819,263.319
29.4421,128.182926,37.953239,3185.3770176,-86.306,-0.84,263.099
29.4588,128.182859,37.953238,3185.0679504000004,-86.528,-0.862,262.879
29.4755,128.182792,37.953237,3184.7585784000003,-86.748,-0.884,262.659
