Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
26.1856,128.175057,37.915114,5664.244704,81.525,-3.995,328.824
26.2023,128.175031,37.915133,5663.7698256,81.546,-4.021,328.984
26.219,128.175004,37.915153,5663.293728000001,81.566,-4.048,329.145
26.2357,128.174978,37.915172,5662.8161064000005,81.586,-4.074,329.305
26.2524,128.174951,37.915192,5662.337570400001,81.606,-4.1,329.465
26.2691,128.174925,37.915212,5661.857510400001,81.626,-4.127,329.626
26.2858,128.174899,37.915232,5661.3762312,81.647,-4.153,329.786
26.3025,128.174873,37.915252,5660.893428,81.667,-4.179,329.947
26.3192,128.174846,37.915272,5660.4097104,81.687,-4.206,330.108
26.3359,128.17482,37.915292,5659.924164,81.707,-4.233,330.268
26.3526,128.174794,37.915312,5659.4377032,81.727,-4.259,330.429
26.3693,128.174768,37.915332,5658.9497184,81.748,-4.286,330.59
26.386,128.174742,37.915352,5658.460514400001,81.768,-4.313,330.751
26.4027,128.174717,37.915372,5657.970091200001,81.788,-4.34,330.912
26.4194,128.174691,37.915393,5657.478144,81.808,-4.367,331.073
26.4361,128.174665,37.915413,5656.9849776,81.829,-4.394,331.234
26.4528,128.17464,37.915433,5656.4902872,81.849,-4.421,331.395
26.4695,128.174614,37.915454,5655.9943776,81.869,-4.448,331.556
26.4862,128.174589,37.915474,5655.4972488,81.889,-4.476,331.718
26.5029,128.174563,37.915495,5654.998596,81.91,-4.503,331.879
26.5196,128.174538,37.915516,5654.4984192,81.93,-4.53,332.04
26.5363,128.174512,37.915536,5653.9970232000005,81.95,-4.558,332.202
26.553,128.174487,37.915557,5653.494408,81.97,-4.585,332.363
26.5697,128.174462,37.915578,5652.9905736,81.991,-4.613,332.525
26.5864,128.174437,37.915599,5652.4849104,82.011,-4.641,332.686
26.6031,128.174412,37.91562,5651.9783328,82.031,-4.668,332.848
26.6198,128.174387,37.915641,5651.4699264,82.052,-4.696,333.01
26.6365,128.174362,37.915662,5650.9606056,82.072,-4.724,333.172
26.6532,128.174337,37.915683,5650.449456,82.092,-4.752,333.334
26.6699,128.174313,37.915704,5649.937392000001,82.112,-4.78,333.495
26.6866,128.174288,37.915726,5649.4234992,82.133,-4.808,333.657
26.7033,128.174263,37.915747,5648.9083872,82.153,-4.836,333.82
26.72,128.174239,37.915768,5648.392056000001,82.173,-4.864,333.982
26.7367,128.174214,37.91579,5647.874200800001,82.193,-4.893,334.144
26.7534,128.17419,37.915811,5647.3548216,82.214,-4.921,334.306
26.7701,128.174166,37.915833,5646.8342232,82.234,-4.949,334.468
26.7868,128.174142,37.915855,5646.312100800001,82.254,-4.978,334.631
26.8035,128.174117,37.915876,5645.7884544,82.275,-5.006,334.793
26.8202,128.174093,37.915898,5645.2635887999995,82.295,-5.035,334.956
26.8369,128.174069,37.91592,5644.7371992,82.315,-5.064,335.118
26.8536,128.174045,37.915942,5644.2095904,82.335,-5.092,335.281
26.8703,128.174022,37.915963,5643.6801528,82.355,-5.121,335.444
26.887,128.173998,37.915985,5643.149496,82.376,-5.15,335.607
26.9037,128.173974,37.916007,5642.617620000001,82.396,-5.179,335.77
26.9204,128.17395,37.91603,5642.084220000001,82.416,-5.208,335.932
26.9371,128.173927,37.916052,5641.5489912,82.436,-5.237,336.095
26.9538,128.173903,37.916074,5641.012847999999,82.456,-5.266,336.259
26.9705,128.17388,37.916096,5640.474876,82.477,-5.295,336.422
26.9872,128.173857,37.916118,5639.9356848,82.497,-5.324,336.585
27.0039,128.173833,37.916141,5639.394969600001,82.517,-5.353,336.748
27.0206,128.17381,37.916163,5638.8527304,82.537,-5.383,336.911
27.0373,128.173787,37.916186,5638.3089672,82.557,-5.412,337.075
27.054,128.173764,37.916208,5637.7639848,82.577,-5.442,337.238
27.0707,128.173741,37.916231,5637.217173600001,82.597,-5.471,337.402
27.0874,128.173718,37.916253,5636.6691432,82.617,-5.501,337.566
27.1041,128.173695,37.916276,5636.1195888,82.638,-5.53,337.729
27.1208,128.173673,37.916299,5635.5685104,82.658,-5.56,337.893
27.1375,128.17365,37.916322,5635.0162128,82.678,-5.59,338.057
27.1542,128.173627,37.916344,5634.4620864,82.698,-5.62,338.221
27.1709,128.173605,37.916367,5633.9067408,82.717,-5.65,338.385
27.1876,128.173582,37.91639,5633.3495664,82.737,-5.679,338.549
27.2043,128.17356,37.916413,5632.7911728,82.757,-5.709,338.713
27.221,128.173538,37.916436,5632.2312552,82.777,-5.739,338.877
27.2377,128.173516,37.91646,5631.6698136,82.797,-5.77,339.041
27.2544,128.173493,37.916483,5631.1065432,82.817,-5.8,339.206
27.2711,128.173471,37.916506,5630.5420536,82.836,-5.83,339.37
27.2878,128.17345,37.916529,5629.9760400000005,82.856,-5.86,339.534
27.3045,128.173428,37.916553,5629.4085024,82.876,-5.891,339.699
27.3212,128.173406,37.916576,5628.8394408,82.895,-5.921,339.864
27.3379,128.173384,37.9166,5628.268855200001,82.915,-5.951,340.028
27.3546,128.173363,37.916623,5627.6967456,82.934,-5.982,340.193
27.3713,128.173341,37.916647,5627.123112,82.954,-6.013,340.358
27.388,128.17332,37.91667,5626.5479544,82.973,-6.043,340.523
27.4047,128.173298,37.916694,5625.9709680000005,82.993,-6.074,340.688
27.4214,128.173277,37.916718,5625.3927624,83.012,-6.105,340.853
27.4381,128.173256,37.916741,5624.813032800001,83.032,-6.135,341.018
27.4548,128.173234,37.916765,5624.2314744000005,83.051,-6.166,341.183
27.4715,128.173213,37.916789,5623.648696800001,83.07,-6.197,341.349
27.4882,128.173192,37.916813,5623.0640904,83.09,-6.228,341.514
27.5049,128.173172,37.916837,5622.47796,83.109,-6.259,341.679
27.5216,128.173151,37.916861,5621.890305600001,83.128,-6.29,341.845
27.5383,128.17313,37.916885,5621.3011272,83.147,-6.321,342.011
27.555,128.173109,37.916909,5620.7104248000005,83.166,-6.353,342.176
27.5717,128.173089,37.916933,5620.1178936,83.185,-6.384,342.342
27.5884,128.173068,37.916958,5619.5238384,83.204,-6.415,342.508
27.6051,128.173048,37.916982,5618.9282592,83.223,-6.446,342.674
27.6218,128.173028,37.917006,5618.331156,83.242,-6.478,342.84
27.6385,128.173007,37.917031,5617.732528800001,83.261,-6.509,343.006
27.6552,128.172987,37.917055,5617.1320728,83.28,-6.541,343.172
27.6719,128.172967,37.917079,5616.530092800001,83.298,-6.572,343.338
27.6886,128.172947,37.917104,5615.9265888,83.317,-6.604,343.504
27.7053,128.172927,37.917129,5615.321560800001,83.336,-6.635,343.671
27.722,128.172908,37.917153,5614.714704,83.354,-6.667,343.837
27.7387,128.172888,37.917178,5614.106323200001,83.373,-6.699,344.004
27.7554,128.172868,37.917203,5613.4964184,83.391,-6.731,344.171
27.7721,128.172849,37.917227,5612.8846848,83.41,-6.763,344.337
27.7888,128.172829,37.917252,5612.2714272,83.428,-6.794,344.504
27.8055,128.17281,37.917277,5611.6566456,83.446,-6.826,344.671
27.8222,128.172791,37.917302,5611.0400352,83.465,-6.858,344.838
27.8389,128.172772,37.917327,5610.421900800001,83.483,-6.89,345.005
27.8556,128.172753,37.917352,5609.802242400001,83.501,-6.923,345.172
27.8723,128.172734,37.917377,5609.1807552,83.519,-6.955,345.339
27.889,128.172715,37.917402,5608.557744,83.537,-6.987,345.507
27.9057,128.172696,37.917427,5607.932904,83.555,-7.019,345.674
27.9224,128.172677,37.917453,5607.3065400000005,83.573,-7.051,345.841
27.9391,128.172658,37.917478,5606.678347200001,83.591,-7.084,346.009
27.9558,128.17264,37.917503,5606.0486304,83.609,-7.116,346.176
27.9725,128.172621,37.917528,5605.4173896,83.626,-7.148,346.344
27.9892,128.172603,37.917554,5604.784320000001,83.644,-7.181,346.512
28.0059,128.172585,37.917579,5604.1494216,83.662,-7.213,346.68
28.0226,128.172567,37.917605,5603.5129992,83.679,-7.246,346.848
28.0393,128.172549,37.91763,5602.8750528,83.697,-7.279,347.016
28.056,128.172531,37.917656,5602.2349728,83.714,-7.311,347.184
28.0727,128.172513,37.917682,5601.5936736,83.732,-7.344,347.352
28.0894,128.172495,37.917707,5600.950545600001,83.749,-7.377,347.52
28.1061,128.172477,37.917733,5600.3055888,83.766,-7.409,347.689
28.1228,128.172459,37.917759,5599.659108,83.783,-7.442,347.857
28.1395,128.172442,37.917785,5599.0107984,83.8,-7.475,348.026
28.1562,128.172424,37.91781,5598.36066,83.817,-7.508,348.195
28.1729,128.172407,37.917836,5597.708997600001,83.834,-7.541,348.363
28.1896,128.17239,37.917862,5597.055506400001,83.851,-7.574,348.532
28.2063,128.172373,37.917888,5596.4004912,83.868,-7.607,348.701
28.223,128.172356,37.917914,5595.743647200001,83.885,-7.64,348.87
28.2397,128.172339,37.91794,5595.084974400001,83.901,-7.673,349.039
28.2564,128.172322,37.917966,5594.4247776,83.918,-7.706,349.208
28.2731,128.172305,37.917993,5593.762752000001,83.935,-7.74,349.377
28.2898,128.172288,37.918019,5593.098897600001,83.951,-7.773,349.547
28.3065,128.172272,37.918045,5592.433519200001,83.968,-7.806,349.716
28.3232,128.172255,37.918071,5591.7660072,83.984,-7.839,349.886
28.3399,128.172239,37.918098,5591.0969712,84.0,-7.873,350.055
28.3566,128.172222,37.918124,5590.426411200001,84.016,-7.906,350.225
28.3733,128.172206,37.91815,5589.7537176000005,84.032,-7.94,350.395
28.39,128.17219,37.918177,5589.079500000001,84.048,-7.973,350.565
28.4067,128.172174,37.918203,5588.4034536,84.064,-8.006,350.735
28.4234,128.172158,37.91823,5587.725578400001,84.08,-8.04,350.905
28.4401,128.172142,37.918257,5587.046179200001,84.096,-8.074,351.075
28.4568,128.172126,37.918283,5586.3646464,84.112,-8.107,351.245
28.4735,128.172111,37.91831,5585.6815896,84.128,-8.141,351.416
28.4902,128.172095,37.918337,5584.996704,84.143,-8.175,351.586
28.5069,128.17208,37.918363,5584.3099896,84.159,-8.208,351.757
28.5236,128.172064,37.91839,5583.6214464,84.174,-8.242,351.927
28.5403,128.172049,37.918417,5582.931379200001,84.19,-8.276,352.098
28.557,128.172034,37.918444,5582.2391784,84.205,-8.31,352.269
28.5737,128.172019,37.918471,5581.5451488,84.22,-8.344,352.44
28.5904,128.172004,37.918498,5580.8495952,84.235,-8.377,352.611
28.6071,128.171989,37.918525,5580.1522128,84.25,-8.411,352.782
28.6238,128.171974,37.918552,5579.453001600001,84.265,-8.445,352.953
28.6405,128.17196,37.918579,5578.751656800001,84.28,-8.479,353.124
28.6572,128.171945,37.918606,5578.048788000001,84.295,-8.513,353.295
28.6739,128.171931,37.918633,5577.3440904,84.309,-8.547,353.467
28.6906,128.171916,37.91866,5576.637564000001,84.324,-8.581,353.638
28.7073,128.171902,37.918687,5575.9292088,84.338,-8.616,353.81
28.724,128.171888,37.918715,5575.219024800001,84.353,-8.65,353.982
28.7407,128.171874,37.918742,5574.507012,84.367,-8.684,354.154
28.7574,128.17186,37.918769,5573.793170400001,84.381,-8.718,354.326
28.7741,128.171846,37.918797,5573.0771952000005,84.396,-8.752,354.498
28.7908,128.171832,37.918824,5572.359696,84.41,-8.787,354.67
28.8075,128.171818,37.918851,5571.640368,84.424,-8.821,354.842
28.8242,128.171805,37.918879,5570.919211200001,84.437,-8.855,355.014
28.8409,128.171791,37.918906,5570.1959208,84.451,-8.89,355.187
28.8576,128.171778,37.918934,5569.4711064,84.465,-8.924,355.359
28.8743,128.171765,37.918962,5568.7441584,84.478,-8.958,355.532
28.891,128.171752,37.918989,5568.0153816,84.492,-8.993,355.705
28.9077,128.171739,37.919017,5567.284776,84.505,-9.027,355.878
28.9244,128.171726,37.919045,5566.552341600001,84.519,-9.062,356.05
28.9411,128.171713,37.919072,5565.818078400001,84.532,-9.096,356.223
28.9578,128.1717,37.9191,5565.0819864000005,84.545,-9.131,356.397
28.9745,128.171688,37.919128,5564.344065600001,84.558,-9.165,356.57
28.9912,128.171675,37.919156,5563.604011200001,84.571,-9.2,356.743
29.0079,128.171663,37.919183,5562.862128000001,84.584,-9.235,356.917
29.0246,128.17165,37.919211,5562.118415999999,84.597,-9.269,357.09
29.0413,128.171638,37.919239,5561.3728752,84.609,-9.304,357.264
29.058,128.171626,37.919267,5560.6252008,84.622,-9.339,357.437
29.0747,128.171614,37.919295,5559.8756976,84.634,-9.373,357.611
29.0914,128.171602,37.919323,5559.124365600001,84.647,-9.408,357.785
29.1081,128.17159,37.919351,5558.371204800001,84.659,-9.443,357.959
29.1248,128.171579,37.919379,5557.616215200001,84.671,-9.478,358.133
29.1415,128.171567,37.919408,5556.859092000001,84.683,-9.512,358.308
29.1582,128.171555,37.919436,5556.1001400000005,84.695,-9.547,358.482
29.1749,128.171544,37.919464,5555.3393592,84.707,-9.582,358.656
29.1916,128.171533,37.919492,5554.5764448,84.719,-9.617,358.831
29.2083,128.171522,37.91952,5553.811701600001,84.73,-9.652,359.005
29.225,128.171511,37.919549,5553.044824800001,84.742,-9.687,359.18
29.2417,128.1715,37.919577,5552.276424000001,84.753,-9.722,359.355
29.2584,128.171489,37.919605,5551.5058896,84.765,-9.757,359.53
29.2751,128.171478,37.919634,5550.7332216,84.776,-9.791,359.705
29.2918,128.171468,37.919662,5549.9590296,84.787,-9.826,359.88
29.3085,128.171457,37.919691,5549.1823992,84.798,-9.861,0.055
29.3252,128.171447,37.919719,5548.4042448,84.809,-9.896,0.231
29.3419,128.171436,37.919747,5547.623956800001,84.82,-9.931,0.406
29.3586,128.171426,37.919776,5546.84184,84.831,-9.966,0.582
29.3753,128.171416,37.919805,5546.0575896,84.842,-10.002,0.758
29.392,128.171406,37.919833,5545.271510400001,84.852,-10.037,0.933
29.4087,128.171396,37.919862,5544.483297600001,84.863,-10.072,1.109
29.4254,128.171386,37.91989,5543.6932560000005,84.873,-10.107,1.285
29.4421,128.171377,37.919919,5542.9010808,84.884,-10.142,1.461
29.4588,128.171367,37.919948,5542.1070768,84.894,-10.177,1.638
29.4755,128.171358,37.919976,5541.3109392,84.904,-10.212,1.814
29.4922,128.171349,37.920005,5540.5129728,84.914,-10.247,1.99
29.5089,128.171339,37.920034,5539.713177600001,84.924,-10.282,2.167
29.5256,128.17133,37.920063,5538.9112488,84.933,-10.318,2.343
29.5423,128.171321,37.920092,5538.1071864000005,84.943,-10.353,2.52
29.559,128.171312,37.92012,5537.3012952,84.953,-10.388,2.697
29.5757,128.171304,37.920149,5536.493270400001,84.962,-10.423,2.874
29.5924,128.171295,37.920178,5535.6834168,84.971,-10.458,3.051
29.6091,128.171287,37.920207,5534.8714296,84.98,-10.494,3.228
29.6258,128.171278,37.920236,5534.0576136,84.989,-10.529,3.406
29.6425,128.17127,37.920265,5533.241664,84.998,-10.564,3.583
29.6592,128.171262,37.920294,5532.4238856,85.007,-10.599,3.761
29.6759,128.171254,37.920323,5531.6036688,85.016,-10.635,3.938
29.6926,128.171246,37.920352,5530.781928,85.025,-10.67,4.116
29.7093,128.171238,37.920381,5529.9577487999995,85.033,-10.705,4.294
29.726,128.17123,37.92041,5529.1317408,85.042,-10.741,4.472
29.7427,128.171222,37.920439,5528.303904,85.05,-10.776,4.65
29.7594,128.171215,37.920468,5527.4736288,85.058,-10.811,4.828
29.7761,128.171207,37.920498,5526.641524800001,85.066,-10.846,5.006
29.7928,128.1712,37.920527,5525.807592,85.074,-10.882,5.185
29.8095,128.171193,37.920556,5524.9715256,85.082,-10.917,5.363
29.8262,128.171186,37.920585,5524.1333256,85.089,-10.952,5.542
29.8429,128.171179,37.920614,5523.292992000001,85.097,-10.988,5.72
29.8596,128.171172,37.920644,5522.450829599999,85.104,-11.023,5.899
29.8763,128.171165,37.920673,5521.606533600001,85.112,-11.058,6.078
29.893,128.171159,37.920702,5520.760104,85.119,-11.094,6.257
29.9097,128.171152,37.920732,5519.911540800001,85.126,-11.129,6.437
29.9264,128.171146,37.920761,5519.0611488,85.133,-11.164,6.616
29.9431,128.17114,37.92079,5518.2086232,85.14,-11.2,6.795
29.9598,128.171133,37.92082,5517.353964000001,85.146,-11.235,6.975
29.9765,128.171127,37.920849,5516.497476,85.153,-11.27,7.154
29.9932,128.171121,37.920878,5515.6388544,85.159,-11.306,7.334
30.0099,128.171116,37.920908,5514.7777944,85.166,-11.341,7.514
30.0266,128.17111,37.920937,5513.9152104,85.172,-11.376,7.694
30.0433,128.171104,37.920967,5513.050188000001,85.178,-11.412,7.874
30.06,128.171099,37.920996,5512.183336800001,85.184,-11.447,8.054
30.0767,128.171094,37.921026,5511.3140472000005,85.19,-11.482,8.235
30.0934,128.171088,37.921055,5510.442928800001,85.196,-11.518,8.415
30.1101,128.171083,37.921085,5509.5696768,85.201,-11.553,8.596
30.1268,128.171078,37.921114,5508.694596,85.207,-11.588,8.776
30.1435,128.171073,37.921144,5507.8170768,85.212,-11.624,8.957
30.1602,128.171069,37.921174,5506.9377288000005,85.218,-11.659,9.138
30.1769,128.171064,37.921203,5506.0559424,85.223,-11.694,9.319
30.1936,128.17106,37.921233,5505.1723272,85.228,-11.729,9.5
30.2103,128.171055,37.921262,5504.2865784000005,85.233,-11.765,9.682
30.227,128.171051,37.921292,5503.398696,85.238,-11.8,9.863
30.2437,128.171047,37.921322,5502.50868,85.242,-11.835,10.044
30.2604,128.171043,37.921351,5501.6168352,85.247,-11.871,10.226
30.2771,128.171039,37.921381,5500.722552000001,85.251,-11.906,10.408
30.2938,128.171035,37.921411,5499.82644,85.256,-11.941,10.59
30.3105,128.171031,37.921441,5498.9278896,85.26,-11.976,10.772
30.3272,128.171028,37.92147,5498.0275104,85.264,-12.012,10.954
30.3439,128.171024,37.9215,5497.124997600001,85.268,-12.047,11.136
30.3606,128.171021,37.92153,5496.220046400001,85.272,-12.082,11.318
30.3773,128.171018,37.92156,5495.3132663999995,85.275,-12.117,11.501
30.394,128.171015,37.921589,5494.4043528,85.279,-12.152,11.683
30.4107,128.171012,37.921619,5493.493305600001,85.282,-12.188,11.866
30.4274,128.171009,37.921649,5492.580124800001,85.286,-12.223,12.049
30.4441,128.171006,37.921679,5491.6648104000005,85.289,-12.258,12.232
30.4608,128.171003,37.921709,5490.7473624,85.292,-12.293,12.415
30.4775,128.171001,37.921738,5489.8277808,85.295,-12.328,12.598
30.4942,128.170998,37.921768,5488.906065600001,85.297,-12.363,12.781
30.5109,128.170996,37.921798,5487.9822168,85.3,-12.398,12.965
30.5276,128.170994,37.921828,5487.0562344,85.303,-12.433,13.148
30.5443,128.170992,37.921858,5486.1281184,85.305,-12.468,13.332
30.561,128.17099,37.921888,5485.197868800001,85.307,-12.504,13.516
30.5777,128.170988,37.921918,5484.2654856,85.31,-12.539,13.7
30.5944,128.170987,37.921947,5483.330968800001,85.312,-12.574,13.884
30.6111,128.170985,37.921977,5482.3940136,85.314,-12.609,14.068
30.6278,128.170984,37.922007,5481.4552296,85.315,-12.644,14.252
30.6445,128.170983,37.922037,5480.514312,85.317,-12.678,14.437
30.6612,128.170981,37.922067,5479.5712608,85.318,-12.713,14.621
30.6779,128.17098,37.922097,5478.6257712,85.32,-12.748,14.806
30.6946,128.170979,37.922127,5477.6784528,85.321,-12.783,14.991
30.7113,128.170979,37.922157,5476.728696,85.322,-12.818,15.176
30.728,128.170978,37.922187,5475.7771104,85.323,-12.853,15.361
30.7447,128.170977,37.922217,5474.823086400001,85.324,-12.888,15.546
30.7614,128.170977,37.922247,5473.866928800001,85.325,-12.923,15.731
30.7781,128.170977,37.922277,5472.9089424,85.325,-12.957,15.917
30.7948,128.170976,37.922307,5471.9485176,85.326,-12.992,16.102
30.8115,128.170976,37.922337,5470.9859592,85.326,-13.027,16.288
30.8282,128.170976,37.922367,5470.0209624,85.326,-13.062,16.474
30.8449,128.170977,37.922397,5469.0541368,85.326,-13.096,16.66
30.8616,128.170977,37.922427,5468.0851776,85.326,-13.131,16.846
30.8783,128.170977,37.922456,5467.11378,85.326,-13.166,17.032
30.895,128.170978,37.922486,5466.1405536,85.326,-13.2,17.219
30.9117,128.170978,37.922516,5465.1648888,85.325,-13.235,17.405
30.9284,128.170979,37.922546,5464.1870904,85.324,-13.269,17.592
30.9451,128.17098,37.922576,5463.2071584000005,85.323,-13.304,17.779
30.9618,128.170981,37.922606,5462.224788,85.323,-13.338,17.965
30.9785,128.170982,37.922636,5461.240588799999,85.321,-13.373,18.153
30.9952,128.170984,37.922666,5460.254256000001,85.32,-13.407,18.34
31.0119,128.170985,37.922696,5459.2654848,85.319,-13.442,18.527
31.0286,128.170987,37.922726,5458.27458,85.317,-13.476,18.714
31.0453,128.170988,37.922756,5457.2815416,85.316,-13.51,18.902
31.062,128.17099,37.922786,5456.2863696,85.314,-13.545,19.09
31.0787,128.170992,37.922816,5455.288759200001,85.312,-13.579,19.278
31.0954,128.170994,37.922846,5454.289320000001,85.31,-13.613,19.465
31.1121,128.170996,37.922876,5453.287442400001,85.308,-13.647,19.654
31.1288,128.170998,37.922906,5452.2834312,85.306,-13.682,19.842
31.1455,128.171001,37.922936,5451.2772864,85.303,-13.716,20.03
31.1622,128.171003,37.922966,5450.269008,85.301,-13.75,20.219
31.1789,128.171006,37.922996,5449.258291200001,85.298,-13.784,20.407
31.1956,128.171009,37.923026,5448.2454408,85.295,-13.818,20.596
31.2123,128.171012,37.923056,5447.230456800001,85.292,-13.852,20.785
31.229,128.171015,37.923086,5446.2133392,85.289,-13.886,20.974
31.2457,128.171018,37.923116,5445.194088000001,85.286,-13.92,21.163
31.2624,128.171021,37.923146,5444.1723984,85.282,-13.954,21.352
31.2791,128.171025,37.923176,5443.1485752,85.279,-13.988,21.542
31.2958,128.171028,37.923206,5442.122618400001,85.275,-14.021,21.731
31.3125,128.171032,37.923236,5441.0945280000005,85.271,-14.055,21.921
31.3292,128.171036,37.923266,5440.064304,85.267,-14.089,22.111
31.3459,128.171039,37.923296,5439.0316416000005,85.263,-14.123,22.301
31.3626,128.171044,37.923325,5437.996845600001,85.259,-14.156,22.491
31.3793,128.171048,37.923355,5436.959916,85.254,-14.19,22.681
31.396,128.171052,37.923385,5435.920548,85.25,-14.223,22.871
31.4127,128.171056,37.923415,5434.8793512,85.245,-14.257,23.062
31.4294,128.171061,37.923445,5433.835716,85.241,-14.29,23.252
31.4461,128.171066,37.923475,5432.789947200001,85.236,-14.324,23.443
31.4628,128.17107,37.923505,5431.74174,85.231,-14.357,23.634
31.4795,128.171075,37.923535,5430.691704,85.225,-14.391,23.825
31.4962,128.17108,37.923564,5429.639229599999,85.22,-14.424,24.016
31.5129,128.171085,37.923594,5428.5846216,85.215,-14.457,24.207
31.5296,128.171091,37.923624,5427.52788,85.209,-14.49,24.399
31.5463,128.171096,37.923654,5426.4687,85.203,-14.524,24.59
31.563,128.171102,37.923684,5425.4073864,85.197,-14.557,24.782
31.5797,128.171107,37.923713,5424.3439392,85.191,-14.59,24.974
31.5964,128.171113,37.923743,5423.2783584,85.185,-14.623,25.165
31.6131,128.171119,37.923773,5422.2103392,85.179,-14.656,25.358
31.6298,128.171125,37.923803,5421.1401864,85.172,-14.689,25.55
31.6465,128.171131,37.923832,5420.0679,85.166,-14.722,25.742
31.6632,128.171138,37.923862,5418.993175199999,85.159,-14.754,25.934
31.6799,128.171144,37.923892,5417.9166216,85.152,-14.787,26.127
31.6966,128.171151,37.923922,5416.8376296,85.145,-14.82,26.32
31.7133,128.171157,37.923951,5415.756504,85.138,-14.853,26.513
31.73,128.171164,37.923981,5414.67294,85.13,-14.885,26.706
31.7467,128.171171,37.924011,5413.587242400001,85.123,-14.918,26.899
31.7634,128.171178,37.92404,5412.4994112,85.115,-14.95,27.092
31.7801,128.171185,37.92407,5411.409446400001,85.107,-14.983,27.285
31.7968,128.171193,37.924099,5410.317348,85.1,-15.015,27.479
31.8135,128.1712,37.924129,5409.222811200001,85.091,-15.047,27.673
31.8302,128.171208,37.924159,5408.1261408,85.083,-15.08,27.867
31.8469,128.171215,37.924188,5407.027336800001,85.075,-15.112,28.06
31.8636,128.171223,37.924218,5405.9260944,85.066,-15.144,28.255
31.8803,128.171231,37.924247,5404.822718400001,85.058,-15.176,28.449
31.897,128.171239,37.924277,5403.7172088,85.049,-15.208,28.643
31.9137,128.171247,37.924306,5402.609565600001,85.04,-15.24,28.838
31.9304,128.171256,37.924336,5401.499484000001,85.031,-15.272,29.032
31.9471,128.171264,37.924365,5400.3872688,85.022,-15.304,29.227
31.9638,128.171273,37.924394,5399.27292,85.012,-15.336,29.422
31.9805,128.171282,37.924424,5398.156437600001,85.003,-15.368,29.617
31.9972,128.17129,37.924453,5397.0375168,84.993,-15.399,29.812
32.0139,128.171299,37.924482,5395.9164624,84.984,-15.431,30.007
32.0306,128.171309,37.924512,5394.793274400001,84.974,-15.463,30.203
32.0473,128.171318,37.924541,5393.6679527999995,84.964,-15.494,30.398
32.064,128.171327,37.92457,5392.540192800001,84.953,-15.526,30.594
32.0807,128.171337,37.9246,5391.4102992,84.943,-15.557,30.79
32.0974,128.171346,37.924629,5390.2782720000005,84.933,-15.588,30.986
32.1141,128.171356,37.924658,5389.144111200001,84.922,-15.62,31.182
32.1308,128.171366,37.924687,5388.007512,84.911,-15.651,31.378
32.1475,128.171376,37.924716,5386.868779200001,84.9,-15.682,31.575
32.1642,128.171386,37.924746,5385.7279128,84.889,-15.713,31.771
32.1809,128.171396,37.924775,5384.5849128,84.878,-15.744,31.968
32.1976,128.171407,37.924804,5383.439474400001,84.867,-15.775,32.165
32.2143,128.171417,37.924833,5382.291902399999,84.856,-15.806,32.362
32.231,128.171428,37.924862,5381.1421968,84.844,-15.837,32.559
32.2477,128.171438,37.924891,5379.9903576,84.832,-15.867,32.756
32.2644,128.171449,37.92492,5378.8363848,84.82,-15.898,32.953
32.2811,128.17146,37.924949,5377.6799736,84.808,-15.929,33.151
32.2978,128.171471,37.924978,5376.521428800001,84.796,-15.959,33.348
32.3145,128.171483,37.925007,5375.3607504,84.784,-15.99,33.546
32.3312,128.171494,37.925036,5374.197938400001,84.772,-16.02,33.744
32.3478,128.171506,37.925064,5373.032688,84.759,-16.05,33.942
32.3645,128.171517,37.925093,5371.865304,84.746,-16.08,34.14
32.3812,128.171529,37.925122,5370.6957864000005,84.734,-16.111,34.338
32.3979,128.171541,37.925151,5369.5241352,84.721,-16.141,34.537
32.4146,128.171553,37.92518,5368.3503504,84.707,-16.171,34.735
32.4313,128.171565,37.925208,5367.1741272,84.694,-16.201,34.934
32.448,128.171577,37.925237,5365.9960752,84.681,-16.23,35.133
32.4647,128.17159,37.925266,5364.8155848,84.667,-16.26,35.332
32.4814,128.171602,37.925294,5363.632960800001,84.654,-16.29,35.531
32.4982,128.171615,37.925323,5362.4478984,84.64,-16.32,35.73
32.5149,128.171628,37.925351,5361.2610072,84.626,-16.349,35.93
32.5316,128.171641,37.92538,5360.0716776,84.612,-16.379,36.129
32.5483,128.171654,37.925408,5358.880519200001,84.597,-16.408,36.329
32.565,128.171667,37.925437,5357.6869224,84.583,-16.437,36.529
32.5817,128.17168,37.925465,5356.491192,84.569,-16.466,36.729
32.5984,128.171694,37.925494,5355.293023200001,84.554,-16.496,36.929
32.6151,128.171707,37.925522,5354.0930256,84.539,-16.525,37.129
32.6318,128.171721,37.92555,5352.8908944,84.524,-16.554,37.329
32.6485,128.171735,37.925578,5351.686324800001,84.509,-16.583,37.53
32.6652,128.171749,37.925607,5350.4796216,84.494,-16.611,37.731
32.6819,128.171763,37.925635,5349.2707848,84.478,-16.64,37.931
32.6986,128.171777,37.925663,5348.0601192,84.463,-16.669,38.132
32.7153,128.171791,37.925691,5346.846710400001,84.447,-16.697,38.333
32.732,128.171806,37.925719,5345.631472800001,84.431,-16.726,38.534
32.7487,128.17182,37.925747,5344.4141016,84.416,-16.754,38.736
32.7654,128.171835,37.925775,5343.194596800001,84.4,-16.783,38.937
32.7821,128.17185,37.925803,5341.9726536,84.383,-16.811,39.139
