Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.513,128.181724,37.911725,6617.9520168,-175.401,-51.094,178.989
6.5297,128.181725,37.911693,6614.8781088000005,-175.428,-51.292,178.971
6.5464,128.181725,37.911661,6611.792923200001,-175.454,-51.491,178.953
6.5631,128.181725,37.91163,6608.6961552,-175.48,-51.689,178.936
6.5798,128.181725,37.911598,6605.5881096,-175.505,-51.888,178.918
6.5965,128.181726,37.911567,6602.4684816,-175.53,-52.086,178.901
6.6132,128.181726,37.911536,6599.337576,-175.555,-52.285,178.884
6.6299,128.181726,37.911504,6596.195392800001,-175.58,-52.483,178.867
6.6466,128.181726,37.911473,6593.0416272,-175.605,-52.681,178.85
6.6633,128.181727,37.911442,6589.8768887999995,-175.629,-52.88,178.834
6.68,128.181727,37.911411,6586.7008728,-175.653,-53.078,178.818
6.6967,128.181727,37.911381,6583.513579200001,-175.676,-53.277,178.801
6.7134,128.181728,37.91135,6580.3150080000005,-175.7,-53.475,178.785
6.7301,128.181728,37.911319,6577.105464,-175.723,-53.674,178.769
6.7468,128.181728,37.911289,6573.884947200001,-175.745,-53.872,178.753
6.7635,128.181729,37.911259,6570.6531528,-175.768,-54.07,178.738
6.7802,128.181729,37.911228,6567.4103856,-175.79,-54.269,178.722
6.7969,128.181729,37.911198,6564.1566456,-175.811,-54.467,178.707
6.8136,128.18173,37.911168,6560.8919328,-175.833,-54.665,178.691
6.8303,128.18173,37.911138,6557.6162472000005,-175.854,-54.864,178.676
6.847,128.18173,37.911108,6554.3295888,-175.875,-55.062,178.661
6.8637,128.181731,37.911078,6551.0319576,-175.895,-55.26,178.646
6.8804,128.181731,37.911049,6547.7236584,-175.915,-55.459,178.631
6.8971,128.181732,37.911019,6544.4046912,-175.935,-55.657,178.616
6.9138,128.181732,37.91099,6541.074751200001,-175.955,-55.855,178.601
6.9305,128.181732,37.91096,6537.734143199999,-175.974,-56.054,178.587
6.9472,128.181733,37.910931,6534.3828672,-175.993,-56.252,178.572
6.9639,128.181733,37.910902,6531.020923200001,-176.011,-56.45,178.558
6.9806,128.181734,37.910873,6527.6483112000005,-176.029,-56.648,178.543
6.9973,128.181734,37.910844,6524.265336,-176.047,-56.847,178.529
7.014,128.181735,37.910815,6520.8713880000005,-176.065,-57.045,178.515
7.0307,128.181735,37.910786,6517.4670768000005,-176.082,-57.243,178.5
7.0474,128.181736,37.910758,6514.0524024,-176.099,-57.441,178.486
7.0641,128.181736,37.910729,6510.627364800001,-176.115,-57.64,178.472
7.0808,128.181737,37.910701,6507.191659200001,-176.132,-57.838,178.458
7.0975,128.181737,37.910672,6503.7455904,-176.147,-58.036,178.444
7.1142,128.181738,37.910644,6500.2894632,-176.163,-58.234,178.43
7.1309,128.181738,37.910616,6496.822668000001,-176.178,-58.432,178.416
7.1476,128.181739,37.910588,6493.345814400001,-176.193,-58.631,178.402
7.1643,128.181739,37.91056,6489.858597600001,-176.208,-58.829,178.389
7.181,128.18174,37.910532,6486.3613224,-176.222,-59.027,178.375
7.1977,128.18174,37.910504,6482.853684000001,-176.236,-59.225,178.361
7.2144,128.181741,37.910477,6479.3359872,-176.249,-59.423,178.347
7.2311,128.181741,37.910449,6475.808232,-176.263,-59.621,178.333
7.2478,128.181742,37.910422,6472.2704184,-176.275,-59.819,178.32
7.2645,128.181742,37.910395,6468.7225464,-176.288,-60.018,178.306
7.2812,128.181743,37.910368,6465.164616,-176.301,-60.216,178.292
7.2979,128.181744,37.910341,6461.596932,-176.313,-60.414,178.279
7.3146,128.181744,37.910314,6458.0191896,-176.324,-60.612,178.265
7.3313,128.181745,37.910287,6454.4316936,-176.336,-60.81,178.251
7.348,128.181745,37.91026,6450.834444,-176.347,-61.008,178.237
7.3647,128.181746,37.910234,6447.227136,-176.358,-61.206,178.224
7.3814,128.181746,37.910207,6443.6103792,-176.368,-61.404,178.21
7.3981,128.181747,37.910181,6439.983564,-176.379,-61.602,178.196
7.4148,128.181748,37.910154,6436.3473,-176.388,-61.8,178.182
7.4315,128.181748,37.910128,6432.7012824,-176.398,-61.998,178.168
7.4482,128.181749,37.910102,6429.045511200001,-176.407,-62.196,178.154
7.4649,128.18175,37.910076,6425.380596000001,-176.416,-62.394,178.14
7.4816,128.18175,37.910051,6421.705927200001,-176.425,-62.592,178.126
7.4983,128.181751,37.910025,6418.0215048,-176.433,-62.79,178.112
7.515,128.181751,37.909999,6414.327938400001,-176.441,-62.988,178.098
7.5317,128.181752,37.909974,6410.6249232,-176.448,-63.186,178.084
7.5484,128.181753,37.909948,6406.912459200001,-176.455,-63.384,178.069
7.5651,128.181753,37.909923,6403.190851200001,-176.462,-63.582,178.055
7.5818,128.181754,37.909898,6399.4597944,-176.469,-63.78,178.04
7.5985,128.181755,37.909873,6395.7192888,-176.475,-63.978,178.026
7.6152,128.181755,37.909848,6391.969944,-176.481,-64.176,178.011
7.6319,128.181756,37.909823,6388.2111504,-176.486,-64.373,177.997
7.6486,128.181757,37.909799,6384.4432128,-176.491,-64.571,177.982
7.6653,128.181757,37.909774,6380.666436,-176.496,-64.769,177.967
7.682,128.181758,37.90975,6376.880210400001,-176.5,-64.967,177.952
7.6987,128.181759,37.909725,6373.085450400001,-176.504,-65.165,177.937
7.7154,128.18176,37.909701,6369.281241600001,-176.508,-65.363,177.921
7.7321,128.18176,37.909677,6365.4684984,-176.512,-65.561,177.906
7.7488,128.181761,37.909653,6361.646611200001,-176.515,-65.758,177.89
7.7655,128.181762,37.909629,6357.8158848,-176.517,-65.956,177.875
7.7822,128.181762,37.909605,6353.976319200001,-176.52,-66.154,177.859
7.7989,128.181763,37.909582,6350.127914400001,-176.522,-66.352,177.843
7.8156,128.181764,37.909558,6346.2709752,-176.524,-66.55,177.827
7.8323,128.181764,37.909535,6342.4051968,-176.525,-66.747,177.81
7.849,128.181765,37.909512,6338.530884000001,-176.526,-66.945,177.794
7.8657,128.181766,37.909488,6334.6480368,-176.527,-67.143,177.777
7.8824,128.181767,37.909465,6330.7563504,-176.527,-67.341,177.761
7.8991,128.181767,37.909443,6326.8564344,-176.527,-67.539,177.743
7.9158,128.181768,37.90942,6322.9476792000005,-176.526,-67.736,177.726
7.9325,128.181769,37.909397,6319.0306944,-176.525,-67.934,177.709
7.9492,128.18177,37.909375,6315.10548,-176.524,-68.132,177.691
7.9659,128.18177,37.909352,6311.1717312,-176.522,-68.329,177.673
7.9826,128.181771,37.90933,6307.229448,-176.52,-68.527,177.655
7.9993,128.181772,37.909308,6303.27924,-176.517,-68.725,177.637
8.016,128.181773,37.909285,6299.320497600001,-176.514,-68.922,177.618
8.0327,128.181773,37.909264,6295.3538304,-176.51,-69.12,177.599
8.0494,128.181774,37.909242,6291.378933600001,-176.507,-69.318,177.58
8.0661,128.181775,37.90922,6287.3958072,-176.502,-69.515,177.561
8.0828,128.181776,37.909198,6283.404756000001,-176.498,-69.713,177.541
8.0994,128.181777,37.909177,6279.40578,-176.493,-69.911,177.521
8.1161,128.181777,37.909156,6275.398574400001,-176.487,-70.108,177.501
8.1329,128.181778,37.909134,6271.3837488,-176.481,-70.306,177.48
8.1496,128.181779,37.909113,6267.3606936,-176.475,-70.504,177.459
8.1663,128.18178,37.909092,6263.3300184,-176.468,-70.701,177.438
8.183,128.18178,37.909071,6259.2914184,-176.46,-70.899,177.417
8.1997,128.181781,37.909051,6255.2451984,-176.452,-71.096,177.395
8.2164,128.181782,37.90903,6251.1910536000005,-176.444,-71.294,177.372
8.2331,128.181783,37.90901,6247.1292888,-176.435,-71.491,177.35
8.2498,128.181784,37.908989,6243.0602088000005,-176.426,-71.689,177.326
8.2665,128.181784,37.908969,6238.983204,-176.416,-71.887,177.303
8.2831,128.181785,37.908949,6234.898884000001,-176.405,-72.084,177.279
8.2998,128.181786,37.908929,6230.806944,-176.394,-72.282,177.254
8.3166,128.181787,37.908909,6226.707384000001,-176.382,-72.479,177.229
8.3333,128.181788,37.908889,6222.6008136,-176.37,-72.677,177.204
8.35,128.181788,37.90887,6218.4866232,-176.357,-72.874,177.178
8.3667,128.181789,37.90885,6214.3651176,-176.343,-73.072,177.152
8.3834,128.18179,37.908831,6210.2366016000005,-176.329,-73.269,177.125
8.4001,128.181791,37.908812,6206.1004656000005,-176.315,-73.466,177.097
8.4168,128.181792,37.908793,6201.957624000001,-176.299,-73.664,177.069
8.4335,128.181793,37.908774,6197.8071624,-176.283,-73.861,177.041
8.4502,128.181793,37.908755,6193.6499952,-176.266,-74.059,177.012
8.4668,128.181794,37.908736,6189.4855128,-176.249,-74.256,176.982
8.4835,128.181795,37.908717,6185.314324800001,-176.231,-74.454,176.951
8.5003,128.181796,37.908699,6181.1358216,-176.212,-74.651,176.92
8.517,128.181797,37.908681,6176.9506128,-176.192,-74.848,176.888
8.5337,128.181798,37.908662,6172.7586984,-176.172,-75.046,176.855
8.5504,128.181798,37.908644,6168.559773600001,-176.15,-75.243,176.822
8.5671,128.181799,37.908626,6164.3541432,-176.128,-75.441,176.787
8.5838,128.1818,37.908609,6160.1418072,-176.105,-75.638,176.752
8.6005,128.181801,37.908591,6155.922765600001,-176.08,-75.835,176.716
8.6172,128.181802,37.908573,6151.6970184,-176.055,-76.033,176.679
8.6339,128.181803,37.908556,6147.464870400001,-176.029,-76.23,176.641
8.6505,128.181803,37.908539,6143.2260168,-176.002,-76.427,176.602
8.6672,128.181804,37.908521,6138.9807624000005,-175.974,-76.625,176.562
8.684,128.181805,37.908504,6134.7291072,-175.944,-76.822,176.521
8.7007,128.181806,37.908487,6130.4710512,-175.914,-77.019,176.479
8.7174,128.181807,37.908471,6126.2068992,-175.882,-77.216,176.436
8.7341,128.181808,37.908454,6121.936041600001,-175.849,-77.414,176.391
8.7508,128.181809,37.908437,6117.659088,-175.815,-77.611,176.345
8.7675,128.181809,37.908421,6113.376038400001,-175.779,-77.808,176.298
8.7842,128.18181,37.908405,6109.086588000001,-175.742,-78.005,176.249
8.8009,128.181811,37.908389,6104.7913464,-175.704,-78.203,176.199
8.8176,128.181812,37.908373,6100.4897040000005,-175.664,-78.4,176.147
8.8342,128.181813,37.908357,6096.182270400001,-175.622,-78.597,176.094
8.8509,128.181814,37.908341,6091.8690456,-175.578,-78.794,176.039
8.8676,128.181815,37.908325,6087.549724800001,-175.533,-78.991,175.982
8.8844,128.181815,37.90831,6083.224308,-175.485,-79.189,175.923
8.9011,128.181816,37.908295,6078.8934048,-175.436,-79.386,175.862
8.9178,128.181817,37.908279,6074.556710400001,-175.384,-79.583,175.799
8.9345,128.181818,37.908264,6070.214224800001,-175.33,-79.78,175.733
8.9512,128.181819,37.908249,6065.865948,-175.274,-79.977,175.665
8.9679,128.18182,37.908235,6061.5121848,-175.215,-80.174,175.595
8.9846,128.181821,37.90822,6057.1529352,-175.154,-80.371,175.522
9.0013,128.181822,37.908205,6052.7878944,-175.09,-80.568,175.446
9.0179,128.181822,37.908191,6048.4176720000005,-175.023,-80.765,175.367
9.0346,128.181823,37.908177,6044.0419632,-174.953,-80.962,175.285
9.0513,128.181824,37.908163,6039.660768000001,-174.879,-81.159,175.2
9.0681,128.181825,37.908149,6035.2743912000005,-174.802,-81.356,175.111
9.0848,128.181826,37.908135,6030.882528,-174.721,-81.553,175.018
9.1015,128.181827,37.908121,6026.485483200001,-174.635,-81.75,174.92
9.1182,128.181828,37.908107,6022.0835615999995,-174.546,-81.947,174.818
9.1349,128.181829,37.908094,6017.6761536,-174.451,-82.144,174.712
9.1516,128.181829,37.908081,6013.263868800001,-174.352,-82.341,174.6
9.1683,128.18183,37.908067,6008.8464023999995,-174.246,-82.538,174.482
9.185,128.181831,37.908054,6004.424059200001,-174.135,-82.734,174.358
9.2016,128.181832,37.908041,5999.9968392,-174.017,-82.931,174.228
9.2183,128.181833,37.908029,5995.564742400001,-173.892,-83.128,174.091
9.235,128.181834,37.908016,5991.1277688,-173.76,-83.325,173.946
9.2518,128.181835,37.908003,5986.6859184,-173.619,-83.521,173.792
9.2685,128.181836,37.907991,5982.239496,-173.47,-83.718,173.63
9.2852,128.181836,37.907979,5977.788501600001,-173.31,-83.914,173.457
9.3019,128.181837,37.907967,5973.3326304,-173.14,-84.111,173.273
9.3186,128.181838,37.907955,5968.872187200001,-172.957,-84.307,173.077
9.3353,128.181839,37.907943,5964.4074768,-172.762,-84.504,172.868
9.352,128.18184,37.907931,5959.9381944,-172.551,-84.7,172.644
9.3687,128.181841,37.90792,5955.46434,-172.324,-84.896,172.403
9.3854,128.181842,37.907908,5950.9862184,-172.078,-85.092,172.143
9.402,128.181843,37.907897,5946.503829599999,-171.812,-85.288,171.862
9.4187,128.181843,37.907886,5942.0171736,-171.521,-85.484,171.557
9.4355,128.181844,37.907875,5937.5262504,-171.204,-85.68,171.226
9.4522,128.181845,37.907864,5933.03106,-170.857,-85.876,170.863
9.4689,128.181846,37.907853,5928.5319072,-170.474,-86.071,170.466
9.4856,128.181847,37.907843,5924.028792000001,-170.051,-86.266,170.028
9.5023,128.181848,37.907832,5919.5214096,-169.581,-86.461,169.542
9.519,128.181849,37.907822,5915.010369600001,-169.055,-86.656,169.0
9.5357,128.181849,37.907812,5910.4950624,-168.464,-86.851,168.394
9.5524,128.18185,37.907801,5905.976097600001,-167.796,-87.045,167.709
9.5691,128.181851,37.907792,5901.4534752,-167.033,-87.238,166.929
9.5857,128.181852,37.907782,5896.9268904,-166.154,-87.431,166.034
9.6024,128.181853,37.907772,5892.396648,-165.133,-87.624,164.995
9.6192,128.181854,37.907763,5887.862748,-163.931,-87.815,163.776
9.6359,128.181855,37.907753,5883.325495200001,-162.498,-88.005,162.325
9.6526,128.181856,37.907744,5878.7845848,-160.763,-88.194,160.572
9.6693,128.181856,37.907735,5874.2400168,-158.624,-88.381,158.414
9.686,128.181857,37.907726,5869.692096000001,-155.931,-88.565,155.702
9.7027,128.181858,37.907717,5865.140822400001,-152.455,-88.745,152.206
9.7194,128.181859,37.907709,5860.586196,-147.838,-88.918,147.57
9.7361,128.18186,37.9077,5856.0285216,-141.514,-89.082,141.226
9.7528,128.181861,37.907692,5851.4674944,-132.605,-89.23,132.297
9.7694,128.181861,37.907684,5846.9031144,-119.941,-89.351,119.611
9.7861,128.181862,37.907675,5842.335686400001,-102.762,-89.428,102.411
9.8029,128.181863,37.907668,5837.765210400001,-82.663,-89.442,82.29
9.8196,128.181864,37.90766,5833.1919912,-63.902,-89.389,63.507
9.8363,128.181865,37.907652,5828.6154192,-49.407,-89.284,48.988
9.853,128.181866,37.907645,5824.036408800001,-39.111,-89.145,38.669
9.8697,128.181867,37.907637,5819.4543504,-31.857,-88.986,31.391
9.8864,128.181867,37.90763,5814.8692439999995,-26.626,-88.816,26.135
9.9031,128.181868,37.907623,5810.2816992,-22.737,-88.639,22.219
9.9198,128.181869,37.907616,5805.6914112,-19.758,-88.456,19.213
9.9365,128.18187,37.907609,5801.098379999999,-17.416,-88.27,16.843
9.9531,128.181871,37.907602,5796.5029104000005,-15.532,-88.082,14.931
9.9698,128.181872,37.907596,5791.9050024,-13.989,-87.892,13.359
9.9865,128.181872,37.907589,5787.3043512,-12.702,-87.701,12.042
10.0033,128.181873,37.907583,5782.7015664,-11.614,-87.509,10.923
10.02,128.181874,37.907577,5778.0963432,-10.681,-87.316,9.958
10.0367,128.181875,37.907571,5773.4886816,-9.871,-87.122,9.115
10.0534,128.181876,37.907565,5768.878886400001,-9.162,-86.928,8.372
10.0701,128.181876,37.90756,5764.2669576,-8.535,-86.734,7.711
10.0868,128.181877,37.907554,5759.6525904,-7.975,-86.539,7.116
10.1035,128.181878,37.907549,5755.0363944,-7.479,-86.347,6.583
10.1202,128.181879,37.907543,5750.4180648,-7.041,-86.161,6.107
10.1368,128.18188,37.907538,5745.797906400001,-6.653,-85.984,5.681
10.1535,128.18188,37.907533,5741.1756144,-6.309,-85.816,5.297
10.1702,128.181881,37.907528,5736.5511888,-6.002,-85.659,4.948
10.187,128.181882,37.907524,5731.9252392,-5.724,-85.513,4.627
10.2037,128.181883,37.907519,5727.2971560000005,-5.47,-85.377,4.328
10.2204,128.181884,37.907515,5722.6675488,-5.235,-85.251,4.047
10.2371,128.181884,37.90751,5718.0361128,-5.015,-85.134,3.778
10.2538,128.181885,37.907506,5713.402848,-4.804,-85.026,3.519
10.2705,128.181886,37.907502,5708.768059200001,-4.601,-84.925,3.268
10.2872,128.181887,37.907498,5704.1314416000005,-4.403,-84.83,3.021
10.3039,128.181887,37.907495,5699.4933,-4.209,-84.741,2.779
10.3205,128.181888,37.907491,5694.8536343999995,-4.016,-84.658,2.539
10.3372,128.181889,37.907488,5690.21214,-3.824,-84.578,2.301
10.3539,128.18189,37.907484,5685.5694264,-3.631,-84.502,2.064
10.3707,128.18189,37.907481,5680.9251888,-3.436,-84.43,1.829
10.3874,128.181891,37.907478,5676.2791224,-3.24,-84.36,1.596
10.4041,128.181892,37.907475,5671.6318368,-3.048,-84.291,1.369
10.4208,128.181892,37.907472,5666.9830272,-2.861,-84.224,1.151
10.4375,128.181893,37.907469,5662.332693599999,-2.683,-84.158,0.944
10.4542,128.181894,37.907467,5657.6811408,-2.515,-84.092,0.751
10.4709,128.181895,37.907464,5653.028064,-2.362,-84.026,0.575
10.4876,128.181895,37.907462,5648.373768,-2.223,-83.96,0.416
10.5042,128.181896,37.90746,5643.7182528,-2.101,-83.895,0.277
10.5209,128.181897,37.907457,5639.0612136,-1.997,-83.829,0.158
10.5376,128.181897,37.907455,5634.4029552,-1.914,-83.763,0.061
10.5544,128.181898,37.907453,5629.7434776,-1.853,-83.698,359.987
10.5711,128.181899,37.907452,5625.0827808,-1.815,-83.634,359.937
10.5878,128.181899,37.90745,5620.4205600000005,-1.8,-83.572,359.911
10.6045,128.1819,37.907448,5615.757424800001,-1.809,-83.512,359.91
10.6212,128.181901,37.907447,5611.093070400001,-1.84,-83.454,359.933
10.6379,128.181901,37.907446,5606.427192,-1.894,-83.397,359.979
10.6546,128.181902,37.907444,5601.7603992,-1.968,-83.343,0.047
10.6713,128.181902,37.907443,5597.092692,-2.061,-83.289,0.135
10.6879,128.181903,37.907442,5592.423460800001,-2.172,-83.237,0.241
10.7046,128.181904,37.907441,5587.7533152000005,-2.297,-83.185,0.363
10.7213,128.181904,37.90744,5583.0819504,-2.435,-83.134,0.498
10.7381,128.181905,37.90744,5578.4096712,-2.581,-83.083,0.643
10.7548,128.181905,37.907439,5573.7361728000005,-2.734,-83.032,0.795
10.7715,128.181906,37.907439,5569.0617600000005,-2.89,-82.983,0.951
10.7882,128.181907,37.907438,5564.386128,-3.047,-82.936,1.107
10.8049,128.181907,37.907438,5559.7095816,-3.201,-82.891,1.258
10.8216,128.181908,37.907438,5555.0321208,-3.352,-82.85,1.398
10.8383,128.181908,37.907438,5550.3540504,-3.495,-82.811,1.522
10.855,128.181909,37.907438,5545.6750656,-3.631,-82.775,1.621
10.8717,128.181909,37.907438,5540.995776,-3.757,-82.743,1.684
10.8883,128.18191,37.907438,5536.3158768,-3.875,-82.714,1.707
10.905,128.181911,37.907439,5531.635368,-3.984,-82.688,1.685
10.9218,128.181911,37.907439,5526.9545544,-4.085,-82.664,1.616
10.9385,128.181912,37.90744,5522.2731312000005,-4.177,-82.642,1.5
10.9552,128.181912,37.90744,5517.5914032,-4.258,-82.621,1.341
10.9719,128.181913,37.907441,5512.908456000001,-4.331,-82.612,1.149
10.9886,128.181913,37.907442,5508.2248992,-4.393,-82.614,0.934
11.0053,128.181914,37.907443,5503.5401232,-4.439,-82.624,0.7
11.022,128.181914,37.907444,5498.854128000001,-4.464,-82.637,0.457
11.0387,128.181915,37.907445,5494.1672184,-4.468,-82.649,0.216
11.0554,128.181915,37.907446,5489.47848,-4.453,-82.658,359.982
11.072,128.181916,37.907448,5484.7885224,-4.421,-82.661,359.762
11.0887,128.181916,37.907449,5480.0973456,-4.379,-82.659,359.558
11.1054,128.181917,37.907451,5475.4049496,-4.332,-82.652,359.375
11.1222,128.181917,37.907452,5470.710724800001,-4.287,-82.641,359.219
11.1389,128.181918,37.907454,5466.014976,-4.247,-82.629,359.096
11.1556,128.181918,37.907455,5461.3177032,-4.217,-82.616,359.014
11.1723,128.181918,37.907457,5456.618906400001,-4.198,-82.603,358.979
11.189,128.181919,37.907459,5451.9182808,-4.193,-82.589,358.995
11.2057,128.181919,37.90746,5447.2158264,-4.201,-82.576,359.063
11.2224,128.18192,37.907462,5442.5112384,-4.232,-82.578,359.19
11.2391,128.18192,37.907464,5437.8054312,-4.288,-82.594,359.372
11.2557,128.18192,37.907466,5433.0977952,-4.369,-82.621,359.602
11.2724,128.181921,37.907468,5428.38894,-4.475,-82.654,359.866
11.2891,128.181921,37.90747,5423.679170400001,-4.603,-82.688,0.152
11.3059,128.181922,37.907472,5418.9681816,-4.75,-82.721,0.445
11.3226,128.181922,37.907475,5414.2562784,-4.912,-82.75,0.736
11.3393,128.181922,37.907477,5409.5434608000005,-5.08,-82.774,1.016
11.356,128.181923,37.907479,5404.8297288,-5.249,-82.792,1.279
11.3727,128.181923,37.907482,5400.114777600001,-5.411,-82.804,1.52
11.3894,128.181923,37.907484,5395.398912,-5.563,-82.812,1.731
11.4061,128.181924,37.907487,5390.682741600001,-5.697,-82.816,1.9
11.4228,128.181924,37.907489,5385.965352000001,-5.812,-82.817,2.019
11.4394,128.181924,37.907492,5381.2476576,-5.906,-82.816,2.084
11.4561,128.181925,37.907495,5376.5293536,-5.981,-82.813,2.091
11.4728,128.181925,37.907498,5371.81044,-6.036,-82.808,2.04
11.4896,128.181925,37.907501,5367.0909168,-6.07,-82.801,1.932
11.5063,128.181926,37.907504,5362.370784000001,-6.082,-82.793,1.771
11.523,128.181926,37.907507,5357.649432,-6.07,-82.784,1.564
11.5397,128.181926,37.90751,5352.927165600001,-6.032,-82.773,1.317
11.5564,128.181927,37.907513,5348.20368,-5.967,-82.76,1.04
11.5731,128.181927,37.907517,5343.4789752,-5.873,-82.746,0.743
11.5898,128.181927,37.90752,5338.7527464,-5.754,-82.731,0.436
11.6065,128.181927,37.907523,5334.0249936,-5.615,-82.713,0.131
11.6231,128.181928,37.907527,5329.2957168,-5.462,-82.693,359.835
11.6398,128.181928,37.90753,5324.5652208,-5.301,-82.67,359.553
11.6565,128.181928,37.907534,5319.832896000001,-5.142,-82.647,359.293
11.6733,128.181928,37.907537,5315.0990472,-4.989,-82.625,359.061
11.69,128.181929,37.907541,5310.3636744000005,-4.85,-82.604,358.868
11.7067,128.181929,37.907544,5305.626168,-4.726,-82.586,358.724
11.7234,128.181929,37.907548,5300.886528,-4.62,-82.57,358.638
11.7401,128.181929,37.907551,5296.1450592,-4.529,-82.556,358.615
11.7568,128.18193,37.907555,5291.401152,-4.451,-82.544,358.66
11.7735,128.18193,37.907559,5286.655416,-4.388,-82.534,358.771
11.7902,128.18193,37.907562,5281.907241600001,-4.339,-82.525,358.945
11.8068,128.18193,37.907566,5277.157848,-4.308,-82.516,359.171
11.8235,128.181931,37.90757,5272.4066256,-4.299,-82.507,359.438
11.8402,128.181931,37.907574,5267.653879200001,-4.314,-82.496,359.733
11.857,128.181931,37.907578,5262.8999136,-4.353,-82.485,0.039
11.8737,128.181931,37.907581,5258.145033600001,-4.414,-82.472,0.34
11.8904,128.181931,37.907585,5253.3892392,-4.49,-82.456,0.624
11.9071,128.181931,37.907589,5248.6325304,-4.573,-82.438,0.882
11.9238,128.181932,37.907593,5243.8749072,-4.655,-82.419,1.111
11.9405,128.181932,37.907598,5239.116674400001,-4.731,-82.4,1.304
11.9572,128.181932,37.907602,5234.3575272,-4.796,-82.383,1.451
11.9739,128.181932,37.907606,5229.598379999999,-4.849,-82.366,1.543
11.9905,128.181932,37.90761,5224.8386232,-4.889,-82.352,1.569
12.0072,128.181933,37.907615,5220.078561599999,-4.92,-82.34,1.528
12.0239,128.181933,37.907619,5215.3181952,-4.946,-82.329,1.419
12.0407,128.181933,37.907624,5210.557828800001,-4.966,-82.32,1.247
12.0574,128.181933,37.907628,5205.796547999999,-4.981,-82.311,1.022
12.0741,128.181933,37.907633,5201.034352799999,-4.989,-82.303,0.76
12.0908,128.181933,37.907638,5196.2712432,-4.987,-82.295,0.477
12.1075,128.181933,37.907642,5191.506914400001,-4.976,-82.286,0.192
12.1242,128.181934,37.907647,5186.7413664,-4.96,-82.275,359.925
12.1409,128.181934,37.907652,5181.9742944,-4.943,-82.262,359.687
12.1576,128.181934,37.907657,5177.2053936,-4.931,-82.247,359.486
12.1743,128.181934,37.907661,5172.434664,-4.928,-82.23,359.323
12.1909,128.181934,37.907666,5167.6624104,-4.94,-82.214,359.204
12.2076,128.181934,37.907671,5162.8880232,-4.966,-82.198,359.131
12.2243,128.181934,37.907676,5158.1115024,-5.005,-82.184,359.109
12.2411,128.181934,37.907681,5153.3331528,-5.054,-82.171,359.137
12.2578,128.181935,37.907686,5148.552669600001,-5.11,-82.16,359.214
12.2745,128.181935,37.907691,5143.770357599999,-5.168,-82.15,359.332
12.2912,128.181935,37.907696,5138.9862168,-5.225,-82.141,359.481
12.3079,128.181935,37.907701,5134.200552000001,-5.278,-82.133,359.648
12.3246,128.181935,37.907706,5129.413668,-5.325,-82.124,359.818
12.3413,128.181935,37.907711,5124.625564800001,-5.363,-82.115,359.98
12.358,128.181935,37.907716,5119.836242400001,-5.391,-82.106,0.123
12.3746,128.181935,37.907721,5115.0457008,-5.408,-82.095,0.242
12.3913,128.181935,37.907726,5110.25394,-5.41,-82.084,0.332
12.408,128.181935,37.907731,5105.4612648,-5.398,-82.072,0.396
12.4248,128.181935,37.907736,5100.667065600001,-5.372,-82.06,0.434
12.4415,128.181936,37.907742,5095.871952,-5.334,-82.05,0.445
12.4582,128.181936,37.907747,5091.075924000001,-5.287,-82.04,0.432
12.4749,128.181936,37.907752,5086.2786768000005,-5.235,-82.031,0.396
12.4916,128.181936,37.907758,5081.480210400001,-5.18,-82.022,0.342
12.5083,128.181936,37.907763,5076.680220000001,-5.125,-82.015,0.274
12.525,128.181936,37.907769,5071.879315200001,-5.074,-82.007,0.198
12.5417,128.181936,37.907774,5067.0771912,-5.028,-82.0,0.12
12.5583,128.181936,37.90778,5062.273238400001,-4.989,-81.993,0.044
12.575,128.181936,37.907785,5057.4680664,-4.958,-81.985,359.975
12.5917,128.181936,37.907791,5052.6616752,-4.935,-81.977,359.916
12.6085,128.181936,37.907796,5047.8534552,-4.92,-81.969,359.867
12.6252,128.181936,37.907802,5043.043711200001,-4.912,-81.96,359.829
12.6419,128.181936,37.907807,5038.232747999999,-4.911,-81.95,359.801
12.6586,128.181936,37.907813,5033.4202608000005,-4.915,-81.94,359.781
12.6753,128.181936,37.907819,5028.6062496,-4.924,-81.93,359.77
12.692,128.181936,37.907825,5023.7907144,-4.936,-81.921,359.765
12.7087,128.181936,37.90783,5018.97396,-4.95,-81.912,359.765
12.7254,128.181936,37.907836,5014.1553768,-4.965,-81.904,359.77
12.742,128.181936,37.907842,5009.335574400001,-4.98,-81.896,359.777
12.7587,128.181936,37.907848,5004.5142479999995,-4.994,-81.889,359.786
12.7754,128.181936,37.907853,4999.6913976000005,-5.006,-81.882,359.796
12.7922,128.181936,37.907859,4994.8670232,-5.016,-81.875,359.805
12.8089,128.181936,37.907865,4990.0411248,-5.023,-81.868,359.813
12.8256,128.181936,37.907871,4985.2140072,-5.028,-81.862,359.819
12.8423,128.181936,37.907877,4980.3853656,-5.031,-81.855,359.823
12.859,128.181936,37.907883,4975.555200000001,-5.032,-81.849,359.826
12.8757,128.181936,37.907889,4970.7235104,-5.03,-81.842,359.827
12.8924,128.181936,37.907895,4965.8906016,-5.028,-81.836,359.826
12.9091,128.181936,37.907901,4961.056168800001,-5.024,-81.83,359.824
12.9257,128.181936,37.907907,4956.220212,-5.019,-81.824,359.82
