Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.513,128.181561,37.950722,6654.6490224,-175.379,-41.342,181.467
6.5297,128.18156,37.950682,6651.564141600001,-175.392,-41.515,181.449
6.5464,128.181558,37.950641,6648.4646304,-175.406,-41.689,181.431
6.5631,128.181557,37.950601,6645.3510983999995,-175.42,-41.862,181.413
6.5798,128.181556,37.950561,6642.2232408,-175.434,-42.035,181.395
6.5965,128.181555,37.950521,6639.0813624,-175.449,-42.209,181.377
6.6132,128.181554,37.950482,6635.9254632,-175.463,-42.382,181.36
6.6299,128.181553,37.950442,6632.755238400001,-175.477,-42.555,181.342
6.6466,128.181552,37.950402,6629.570992800001,-175.492,-42.729,181.325
6.6633,128.181551,37.950363,6626.3727264,-175.506,-42.902,181.308
6.68,128.181549,37.950323,6623.1601344,-175.521,-43.076,181.29
6.6967,128.181548,37.950284,6619.9338264,-175.536,-43.249,181.274
6.7134,128.181547,37.950244,6616.6931928,-175.55,-43.423,181.257
6.7301,128.181546,37.950205,6613.438538400001,-175.565,-43.596,181.24
6.7468,128.181545,37.950166,6610.1698632,-175.58,-43.77,181.223
6.7635,128.181544,37.950127,6606.887472,-175.595,-43.944,181.207
6.7802,128.181543,37.950088,6603.591060000001,-175.61,-44.117,181.19
6.7969,128.181542,37.950049,6600.2803224,-175.624,-44.291,181.174
6.8136,128.181541,37.95001,6596.9561736000005,-175.639,-44.465,181.158
6.8303,128.18154,37.949971,6593.6176992,-175.654,-44.639,181.142
6.847,128.181539,37.949932,6590.2655088,-175.669,-44.813,181.126
6.8637,128.181538,37.949893,6586.8996024,-175.684,-44.986,181.11
6.8804,128.181537,37.949855,6583.5196752,-175.698,-45.16,181.094
6.8971,128.181536,37.949816,6580.1257272,-175.713,-45.334,181.078
6.9138,128.181536,37.949778,6576.718368000001,-175.728,-45.508,181.063
6.9305,128.181535,37.94974,6573.296988000001,-175.743,-45.682,181.047
6.9472,128.181534,37.949701,6569.861587200001,-175.757,-45.856,181.032
6.9639,128.181533,37.949663,6566.4127751999995,-175.772,-46.03,181.017
6.9806,128.181532,37.949625,6562.9502472,-175.786,-46.204,181.002
6.9973,128.181531,37.949587,6559.4740032,-175.801,-46.378,180.986
7.014,128.18153,37.949549,6555.983738400001,-175.815,-46.553,180.971
7.0307,128.18153,37.949512,6552.4800624,-175.83,-46.727,180.956
7.0474,128.181529,37.949474,6548.962670400001,-175.844,-46.901,180.942
7.0641,128.181528,37.949436,6545.4318672,-175.858,-47.075,180.927
7.0808,128.181527,37.949399,6541.887043199999,-175.872,-47.25,180.912
7.0975,128.181526,37.949361,6538.328808,-175.886,-47.424,180.897
7.1142,128.181526,37.949324,6534.7571616,-175.9,-47.598,180.883
7.1309,128.181525,37.949286,6531.1717992,-175.914,-47.773,180.868
7.1476,128.181524,37.949249,6527.5730256,-175.928,-47.947,180.854
7.1643,128.181523,37.949212,6523.9605360000005,-175.942,-48.122,180.84
7.181,128.181523,37.949175,6520.3346352,-175.956,-48.296,180.826
7.1977,128.181522,37.949138,6516.6953232000005,-175.969,-48.471,180.811
7.2144,128.181521,37.949101,6513.042600000001,-175.983,-48.646,180.797
7.2311,128.181521,37.949064,6509.376465600001,-175.996,-48.82,180.783
7.2478,128.18152,37.949028,6505.69692,-176.009,-48.995,180.769
7.2645,128.181519,37.948991,6502.0039632,-176.022,-49.17,180.755
7.2812,128.181519,37.948955,6498.297595200001,-176.035,-49.345,180.741
7.2979,128.181518,37.948918,6494.577816,-176.048,-49.519,180.728
7.3146,128.181517,37.948882,6490.8449304,-176.061,-49.694,180.714
7.3313,128.181517,37.948846,6487.0986336000005,-176.074,-49.869,180.7
7.348,128.181516,37.94881,6483.3392304,-176.087,-50.044,180.687
7.3647,128.181516,37.948774,6479.566416,-176.099,-50.219,180.673
7.3814,128.181515,37.948738,6475.7801904,-176.112,-50.394,180.66
7.3981,128.181514,37.948702,6471.9811632,-176.124,-50.569,180.646
7.4148,128.181514,37.948666,6468.168724800001,-176.136,-50.744,180.633
7.4315,128.181513,37.94863,6464.34318,-176.148,-50.919,180.619
7.4482,128.181513,37.948595,6460.504528800001,-176.16,-51.095,180.606
7.4649,128.181512,37.948559,6456.6527712,-176.172,-51.27,180.593
7.4816,128.181512,37.948524,6452.7879072,-176.183,-51.445,180.58
7.4983,128.181511,37.948489,6448.909936800001,-176.195,-51.621,180.566
7.515,128.181511,37.948453,6445.01886,-176.206,-51.796,180.553
7.5317,128.18151,37.948418,6441.114981600001,-176.218,-51.971,180.54
7.5484,128.18151,37.948383,6437.1979968000005,-176.229,-52.147,180.527
7.5651,128.181509,37.948348,6433.2682104000005,-176.24,-52.322,180.514
7.5818,128.181509,37.948314,6429.3253176,-176.251,-52.498,180.501
7.5985,128.181508,37.948279,6425.3693184,-176.262,-52.673,180.488
7.6152,128.181508,37.948244,6421.4008224,-176.273,-52.849,180.475
7.6319,128.181508,37.94821,6417.419220000001,-176.283,-53.025,180.462
7.6486,128.181507,37.948175,6413.424816,-176.294,-53.2,180.449
7.6653,128.181507,37.948141,6409.417610400001,-176.304,-53.376,180.436
7.682,128.181506,37.948107,6405.3976032,-176.314,-53.552,180.424
7.6987,128.181506,37.948073,6401.3647944,-176.324,-53.728,180.411
7.7154,128.181506,37.948039,6397.3194888,-176.334,-53.904,180.398
7.7321,128.181505,37.948005,6393.2610768,-176.344,-54.08,180.385
7.7488,128.181505,37.947971,6389.190168,-176.354,-54.256,180.372
7.7655,128.181505,37.947937,6385.1067624,-176.363,-54.432,180.36
7.7822,128.181504,37.947904,6381.0105552,-176.373,-54.608,180.347
7.7989,128.181504,37.94787,6376.9015464,-176.382,-54.784,180.334
7.8156,128.181504,37.947837,6372.7803456,-176.391,-54.96,180.322
7.8323,128.181503,37.947804,6368.6463432,-176.4,-55.137,180.309
7.849,128.181503,37.947771,6364.499844,-176.409,-55.313,180.296
7.8657,128.181503,37.947737,6360.340848,-176.418,-55.489,180.284
7.8824,128.181503,37.947705,6356.169355200001,-176.427,-55.666,180.271
7.8991,128.181502,37.947672,6351.9853656000005,-176.435,-55.842,180.258
7.9158,128.181502,37.947639,6347.789184000001,-176.443,-56.018,180.246
7.9325,128.181502,37.947606,6343.580505600001,-176.452,-56.195,180.233
7.9492,128.181502,37.947574,6339.3593304,-176.46,-56.372,180.22
7.9659,128.181501,37.947541,6335.1259632,-176.468,-56.548,180.208
7.9826,128.181501,37.947509,6330.8800992,-176.476,-56.725,180.195
7.9993,128.181501,37.947477,6326.6220432,-176.484,-56.902,180.182
8.016,128.181501,37.947445,6322.3517952,-176.491,-57.078,180.17
8.0327,128.181501,37.947413,6318.0693552,-176.499,-57.255,180.157
8.0494,128.181501,37.947381,6313.7744184,-176.506,-57.432,180.144
8.0661,128.1815,37.947349,6309.4675944,-176.513,-57.609,180.131
8.0828,128.1815,37.947317,6305.148578400001,-176.52,-57.786,180.119
8.0994,128.1815,37.947286,6300.817370400001,-176.527,-57.963,180.106
8.1161,128.1815,37.947254,6296.4742752,-176.534,-58.14,180.093
8.1329,128.1815,37.947223,6292.118988000001,-176.541,-58.317,180.081
8.1496,128.1815,37.947192,6287.7515088,-176.548,-58.494,180.068
8.1663,128.1815,37.94716,6283.3724472,-176.554,-58.672,180.055
8.183,128.1815,37.947129,6278.9811936,-176.56,-58.849,180.042
8.1997,128.1815,37.947099,6274.577748,-176.567,-59.026,180.029
8.2164,128.181499,37.947068,6270.162720000001,-176.573,-59.204,180.016
8.2331,128.181499,37.947037,6265.735804800001,-176.579,-59.381,180.003
8.2498,128.181499,37.947007,6261.2970024,-176.585,-59.559,179.99
8.2665,128.181499,37.946976,6256.8463128,-176.59,-59.736,179.977
8.2831,128.181499,37.946946,6252.384040800001,-176.596,-59.914,179.964
8.2998,128.181499,37.946916,6247.9098816000005,-176.601,-60.091,179.951
8.3166,128.181499,37.946885,6243.4238352,-176.607,-60.269,179.938
8.3333,128.181499,37.946855,6238.9262064,-176.612,-60.447,179.925
8.35,128.181499,37.946826,6234.4169952,-176.617,-60.625,179.912
8.3667,128.181499,37.946796,6229.8962016000005,-176.622,-60.803,179.899
8.3834,128.181499,37.946766,6225.3638255999995,-176.627,-60.98,179.886
8.4001,128.181499,37.946737,6220.8198672,-176.631,-61.158,179.872
8.4168,128.181499,37.946707,6216.2643264,-176.636,-61.337,179.859
8.4335,128.181499,37.946678,6211.6972032,-176.64,-61.515,179.846
8.4502,128.181499,37.946649,6207.118802399999,-176.645,-61.693,179.832
8.4668,128.1815,37.94662,6202.528819200001,-176.649,-61.871,179.819
8.4835,128.1815,37.946591,6197.9272536,-176.653,-62.049,179.805
8.5003,128.1815,37.946562,6193.314715200001,-176.657,-62.227,179.792
8.517,128.1815,37.946533,6188.6905944,-176.661,-62.406,179.778
8.5337,128.1815,37.946505,6184.055196,-176.664,-62.584,179.764
8.5504,128.1815,37.946476,6179.408824800001,-176.668,-62.763,179.75
8.5671,128.1815,37.946448,6174.7508712,-176.671,-62.941,179.737
8.5838,128.1815,37.94642,6170.0819448,-176.675,-63.12,179.723
8.6005,128.1815,37.946392,6165.4017408,-176.678,-63.299,179.709
8.6172,128.181501,37.946364,6160.7102592,-176.681,-63.477,179.695
8.6339,128.181501,37.946336,6156.0078048000005,-176.684,-63.656,179.681
8.6505,128.181501,37.946308,6151.2943776,-176.687,-63.835,179.666
8.6672,128.181501,37.94628,6146.5699776,-176.689,-64.014,179.652
8.684,128.181501,37.946253,6141.8343,-176.692,-64.193,179.638
8.7007,128.181501,37.946226,6137.0879544,-176.694,-64.372,179.623
8.7174,128.181502,37.946198,6132.330636000001,-176.697,-64.551,179.609
8.7341,128.181502,37.946171,6127.562344800001,-176.699,-64.73,179.594
8.7508,128.181502,37.946144,6122.7833856,-176.701,-64.909,179.579
8.7675,128.181502,37.946117,6117.9934536,-176.703,-65.088,179.565
8.7842,128.181502,37.946091,6113.1925488,-176.704,-65.267,179.55
8.8009,128.181503,37.946064,6108.3812808,-176.706,-65.447,179.535
8.8176,128.181503,37.946038,6103.55904,-176.708,-65.626,179.52
8.8342,128.181503,37.946011,6098.7261312,-176.709,-65.806,179.505
8.8509,128.181503,37.945985,6093.8828592,-176.71,-65.985,179.489
8.8676,128.181504,37.945959,6089.0286144,-176.711,-66.165,179.474
8.8844,128.181504,37.945933,6084.164006400001,-176.712,-66.344,179.458
8.9011,128.181504,37.945907,6079.2890352,-176.713,-66.524,179.443
8.9178,128.181504,37.945882,6074.403396000001,-176.714,-66.704,179.427
8.9345,128.181505,37.945856,6069.5073936,-176.715,-66.884,179.411
8.9512,128.181505,37.94583,6064.601028,-176.715,-67.063,179.395
8.9679,128.181505,37.945805,6059.6839944,-176.715,-67.243,179.379
8.9846,128.181506,37.94578,6054.7569023999995,-176.716,-67.423,179.363
9.0013,128.181506,37.945755,6049.8194472000005,-176.716,-67.603,179.347
9.0179,128.181506,37.94573,6044.8719336,-176.716,-67.784,179.33
9.0346,128.181507,37.945705,6039.914056800001,-176.715,-67.964,179.314
9.0513,128.181507,37.945681,6034.9458168,-176.715,-68.144,179.297
9.0681,128.181507,37.945656,6029.967518400001,-176.715,-68.324,179.28
9.0848,128.181508,37.945632,6024.9791616,-176.714,-68.505,179.263
9.1015,128.181508,37.945607,6019.9810512,-176.713,-68.685,179.246
9.1182,128.181508,37.945583,6014.9725776000005,-176.712,-68.866,179.228
9.1349,128.181509,37.945559,6009.9540456,-176.711,-69.046,179.211
9.1516,128.181509,37.945535,6004.92576,-176.71,-69.227,179.193
9.1683,128.18151,37.945512,5999.887720799999,-176.708,-69.407,179.175
9.185,128.18151,37.945488,5994.8396232000005,-176.707,-69.588,179.157
9.2016,128.18151,37.945465,5989.781772,-176.705,-69.769,179.139
9.2183,128.181511,37.945441,5984.7138624,-176.703,-69.95,179.121
9.235,128.181511,37.945418,5979.636504,-176.701,-70.131,179.102
9.2518,128.181512,37.945395,5974.549392000001,-176.699,-70.312,179.083
9.2685,128.181512,37.945372,5969.4528312,-176.697,-70.493,179.065
9.2852,128.181513,37.945349,5964.3465168,-176.695,-70.674,179.045
9.3019,128.181513,37.945327,5959.2304488,-176.692,-70.855,179.026
9.3186,128.181514,37.945304,5954.104932,-176.689,-71.036,179.007
9.3353,128.181514,37.945282,5948.9699664,-176.686,-71.218,178.987
9.352,128.181514,37.94526,5943.825552000001,-176.683,-71.399,178.967
9.3687,128.181515,37.945238,5938.6719936,-176.68,-71.58,178.947
9.3854,128.181515,37.945216,5933.5086816,-176.676,-71.762,178.926
9.402,128.181516,37.945194,5928.3362256,-176.672,-71.944,178.905
9.4187,128.181516,37.945172,5923.1546256,-176.669,-72.125,178.885
9.4355,128.181517,37.945151,5917.9635768,-176.664,-72.307,178.863
9.4522,128.181517,37.945129,5912.763384000001,-176.66,-72.489,178.842
9.4689,128.181518,37.945108,5907.554352000001,-176.656,-72.67,178.82
9.4856,128.181518,37.945087,5902.3358712,-176.651,-72.852,178.798
9.5023,128.181519,37.945066,5897.108551200001,-176.646,-73.034,178.776
9.519,128.181519,37.945045,5891.8720872,-176.641,-73.216,178.754
9.5357,128.18152,37.945025,5886.626784000001,-176.636,-73.398,178.731
9.5524,128.181521,37.945004,5881.3723368,-176.631,-73.58,178.708
9.5691,128.181521,37.944984,5876.1090504,-176.625,-73.762,178.684
9.5857,128.181522,37.944963,5870.8372296,-176.619,-73.944,178.66
9.6024,128.181522,37.944943,5865.5565696,-176.613,-74.127,178.636
9.6192,128.181523,37.944923,5860.2667656,-176.606,-74.309,178.612
9.6359,128.181523,37.944904,5854.968732,-176.6,-74.491,178.587
9.6526,128.181524,37.944884,5849.6618592,-176.593,-74.674,178.562
9.6693,128.181524,37.944864,5844.346452000001,-176.586,-74.856,178.537
9.686,128.181525,37.944845,5839.022510400001,-176.579,-75.038,178.511
9.7027,128.181526,37.944826,5833.6900344,-176.571,-75.221,178.484
9.7194,128.181526,37.944807,5828.349024000001,-176.563,-75.404,178.458
9.7361,128.181527,37.944788,5822.999784000001,-176.555,-75.586,178.431
9.7528,128.181527,37.944769,5817.6420096,-176.546,-75.769,178.403
9.7694,128.181528,37.94475,5812.276005600001,-176.537,-75.952,178.375
9.7861,128.181529,37.944732,5806.901772,-176.528,-76.135,178.347
9.8029,128.181529,37.944714,5801.5193088000005,-176.519,-76.318,178.318
9.8196,128.18153,37.944695,5796.128616,-176.509,-76.501,178.288
9.8363,128.181531,37.944677,5790.7299984,-176.499,-76.684,178.258
9.853,128.181531,37.944659,5785.3231512,-176.488,-76.867,178.228
9.8697,128.181532,37.944642,5779.9080744,-176.478,-77.05,178.197
9.8864,128.181532,37.944624,5774.4853776,-176.466,-77.233,178.165
9.9031,128.181533,37.944607,5769.054451200001,-176.455,-77.416,178.133
9.9198,128.181534,37.944589,5763.6159048,-176.443,-77.6,178.1
9.9365,128.181534,37.944572,5758.169433600001,-176.43,-77.783,178.067
9.9531,128.181535,37.944555,5752.715342400001,-176.417,-77.967,178.033
9.9698,128.181536,37.944538,5747.2533264,-176.404,-78.15,177.998
9.9865,128.181536,37.944522,5741.7836904000005,-176.39,-78.334,177.962
10.0033,128.181537,37.944505,5736.3064343999995,-176.376,-78.518,177.926
10.02,128.181538,37.944489,5730.8215584,-176.361,-78.701,177.889
10.0367,128.181538,37.944473,5725.3293672,-176.346,-78.885,177.851
10.0534,128.181539,37.944457,5719.829556000001,-176.33,-79.069,177.813
10.0701,128.18154,37.944441,5714.3224296,-176.313,-79.253,177.773
10.0868,128.181541,37.944425,5708.807683200001,-176.296,-79.437,177.733
10.1035,128.181541,37.944409,5703.2859264,-176.278,-79.621,177.691
10.1202,128.181542,37.944394,5697.7568544000005,-176.26,-79.805,177.649
10.1368,128.181543,37.944379,5692.2204672,-176.24,-79.989,177.606
10.1535,128.181543,37.944363,5686.6767648000005,-176.22,-80.174,177.561
10.1702,128.181544,37.944348,5681.1263568,-176.2,-80.358,177.515
10.187,128.181545,37.944334,5675.568633600001,-176.178,-80.542,177.469
10.2037,128.181545,37.944319,5670.003900000001,-176.156,-80.727,177.42
10.2204,128.181546,37.944304,5664.432156000001,-176.132,-80.911,177.371
10.2371,128.181547,37.94429,5658.853706400001,-176.108,-81.096,177.32
10.2538,128.181548,37.944276,5653.268246400001,-176.083,-81.281,177.268
10.2705,128.181548,37.944262,5647.6760808,-176.056,-81.465,177.214
10.2872,128.181549,37.944248,5642.0772096,-176.029,-81.65,177.159
10.3039,128.18155,37.944234,5636.4716328,-176.0,-81.835,177.101
10.3205,128.181551,37.944221,5630.859655200001,-175.97,-82.02,177.042
10.3372,128.181551,37.944207,5625.2409720000005,-175.938,-82.205,176.981
10.3539,128.181552,37.944194,5619.6155832,-175.905,-82.39,176.919
10.3707,128.181553,37.944181,5613.983793599999,-175.87,-82.575,176.853
10.3874,128.181554,37.944168,5608.3456032,-175.834,-82.761,176.786
10.4041,128.181554,37.944155,5602.7013168,-175.796,-82.946,176.716
10.4208,128.181555,37.944143,5597.050629599999,-175.756,-83.131,176.643
10.4375,128.181556,37.94413,5591.3935416,-175.714,-83.317,176.568
10.4542,128.181557,37.944118,5585.7303575999995,-175.67,-83.502,176.489
10.4709,128.181557,37.944106,5580.0610776,-175.623,-83.688,176.408
10.4876,128.181558,37.944094,5574.385701600001,-175.573,-83.873,176.322
10.5042,128.181559,37.944082,5568.7042296,-175.521,-84.059,176.233
10.5209,128.18156,37.94407,5563.0169664,-175.465,-84.245,176.14
10.5376,128.18156,37.944059,5557.323912,-175.406,-84.431,176.042
10.5544,128.181561,37.944048,5551.6247616,-175.343,-84.617,175.939
10.5711,128.181562,37.944036,5545.919820000001,-175.275,-84.803,175.83
10.5878,128.181563,37.944025,5540.209392000001,-175.201,-84.989,175.713
10.6045,128.181563,37.944015,5534.4931728,-175.121,-85.175,175.59
10.6212,128.181564,37.944004,5528.7711624,-175.035,-85.361,175.458
10.6379,128.181565,37.943994,5523.043970400001,-174.942,-85.546,175.318
10.6546,128.181566,37.943983,5517.3109872,-174.85,-85.724,175.178
10.6713,128.181567,37.943973,5511.5725176000005,-174.766,-85.89,175.042
10.6879,128.181567,37.943963,5505.828561599999,-174.694,-86.042,174.918
10.7046,128.181568,37.943953,5500.0794240000005,-174.638,-86.178,174.808
10.7213,128.181569,37.943944,5494.3248,-174.599,-86.302,174.712
10.7381,128.18157,37.943934,5488.5649944,-174.575,-86.415,174.629
10.7548,128.18157,37.943925,5482.8000071999995,-174.564,-86.518,174.556
10.7715,128.181571,37.943915,5477.0301432,-174.564,-86.615,174.492
10.7882,128.181572,37.943906,5471.255097600001,-174.572,-86.708,174.435
10.8049,128.181573,37.943898,5465.4751752,-174.585,-86.796,174.382
10.8216,128.181573,37.943889,5459.6900712,-174.604,-86.881,174.332
10.8383,128.181574,37.94388,5453.9000904,-174.626,-86.964,174.286
10.855,128.181575,37.943872,5448.1052328000005,-174.651,-87.046,174.241
10.8717,128.181576,37.943863,5442.3058032,-174.679,-87.125,174.199
10.8883,128.181576,37.943855,5436.501192000001,-174.708,-87.204,174.158
10.905,128.181577,37.943847,5430.692008800001,-174.739,-87.28,174.12
10.9218,128.181578,37.943839,5424.8782536,-174.772,-87.356,174.084
10.9385,128.181579,37.943832,5419.0596216,-174.807,-87.431,174.05
10.9552,128.181579,37.943824,5413.2364176,-174.844,-87.504,174.018
10.9719,128.18158,37.943817,5407.4083368,-174.883,-87.576,173.989
10.9886,128.181581,37.943809,5401.575988799999,-174.923,-87.648,173.962
11.0053,128.181581,37.943802,5395.738764000001,-174.965,-87.718,173.938
11.022,128.181582,37.943795,5389.897272,-175.009,-87.787,173.917
11.0387,128.181583,37.943788,5384.051208,-175.055,-87.855,173.898
11.0554,128.181584,37.943782,5378.200572,-175.103,-87.922,173.883
11.072,128.181584,37.943775,5372.345364000001,-175.153,-87.988,173.871
11.0887,128.181585,37.943769,5366.4858888,-175.206,-88.053,173.862
11.1054,128.181586,37.943762,5360.6218416,-175.264,-88.117,173.86
11.1222,128.181586,37.943756,5354.753222400001,-175.33,-88.181,173.867
11.1389,128.181587,37.94375,5348.880336,-175.4,-88.243,173.881
11.1556,128.181588,37.943744,5343.003182400001,-175.474,-88.304,173.899
11.1723,128.181588,37.943738,5337.121761599999,-175.549,-88.365,173.919
11.189,128.181589,37.943732,5331.2360736,-175.624,-88.424,173.941
11.2057,128.18159,37.943727,5325.346118400001,-175.699,-88.483,173.964
11.2224,128.18159,37.943721,5319.4518960000005,-175.773,-88.54,173.988
11.2391,128.181591,37.943716,5313.553711200001,-175.845,-88.597,174.011
11.2557,128.181592,37.94371,5307.6509544,-175.915,-88.653,174.035
11.2724,128.181592,37.943705,5301.74454,-175.983,-88.708,174.058
11.2891,128.181593,37.9437,5295.8335536,-176.049,-88.762,174.081
11.3059,128.181593,37.943695,5289.9189096,-176.113,-88.815,174.103
11.3226,128.181594,37.943691,5283.9999984,-176.173,-88.867,174.124
11.3393,128.181595,37.943686,5278.077124800001,-176.23,-88.918,174.143
11.356,128.181595,37.943681,5272.1502887999995,-176.282,-88.969,174.159
11.3727,128.181596,37.943677,5266.2194904,-176.329,-89.018,174.171
11.3894,128.181596,37.943672,5260.2847296,-176.37,-89.067,174.179
11.4061,128.181597,37.943668,5254.346006400001,-176.403,-89.115,174.18
11.4228,128.181598,37.943664,5248.4036256,-176.421,-89.162,174.168
11.4394,128.181598,37.94366,5242.456977600001,-176.418,-89.209,174.137
11.4561,128.181599,37.943656,5236.506672,-176.387,-89.254,174.08
11.4728,128.181599,37.943652,5230.552404,-176.319,-89.299,173.988
11.4896,128.1816,37.943648,5224.5944784,-176.207,-89.342,173.853
11.5063,128.1816,37.943644,5218.6325904000005,-176.041,-89.385,173.666
11.523,128.181601,37.943641,5212.66674,-175.812,-89.427,173.417
11.5397,128.181601,37.943637,5206.697232,-175.691,-89.445,173.278
11.5564,128.181602,37.943634,5200.723456800001,-175.745,-89.435,173.314
11.5731,128.181603,37.943631,5194.746328800001,-175.887,-89.408,173.438
11.5898,128.181603,37.943627,5188.765238400001,-176.015,-89.378,173.549
11.6065,128.181604,37.943624,5182.7804904,-176.074,-89.352,173.591
11.6231,128.181604,37.943621,5176.792084799999,-176.048,-89.338,173.548
11.6398,128.181605,37.943618,5170.8000216,-175.941,-89.334,173.423
11.6565,128.181605,37.943615,5164.8046056,-175.762,-89.339,173.228
11.6733,128.181606,37.943613,5158.8052272,-175.526,-89.352,172.976
11.69,128.181606,37.94361,5152.8021912,-175.248,-89.369,172.68
11.7067,128.181606,37.943607,5146.795497600001,-174.942,-89.389,172.357
11.7234,128.181607,37.943605,5140.7851464000005,-174.624,-89.411,172.021
11.7401,128.181607,37.943602,5134.770832800001,-174.31,-89.434,171.685
11.7568,128.181608,37.9436,5128.7531664,-174.013,-89.457,171.366
11.7735,128.181608,37.943597,5122.7318424000005,-173.749,-89.48,171.077
11.7902,128.181609,37.943595,5116.706556000001,-173.821,-89.48,171.121
11.8068,128.181609,37.943593,5110.6776119999995,-174.322,-89.448,171.592
11.8235,128.18161,37.943591,5104.644705600001,-175.015,-89.395,172.252
11.8402,128.18161,37.943589,5098.6084464000005,-175.68,-89.338,172.882
11.857,128.181611,37.943587,5092.5685296,-176.234,-89.289,173.399
11.8737,128.181611,37.943585,5086.52526,-176.67,-89.253,173.802
11.8904,128.181611,37.943583,5080.478028,-177.01,-89.231,174.111
11.9071,128.181612,37.943581,5074.4271384,-177.274,-89.221,174.349
11.9238,128.181612,37.943579,5068.372896000001,-177.479,-89.22,174.531
11.9405,128.181613,37.943577,5062.3146912,-177.634,-89.226,174.668
11.9572,128.181613,37.943576,5056.2528288,-177.744,-89.235,174.764
11.9739,128.181613,37.943574,5050.1873088,-177.812,-89.247,174.821
11.9905,128.181614,37.943572,5044.1181312,-177.838,-89.26,174.839
12.0072,128.181614,37.943571,5038.0449912,-177.821,-89.274,174.815
12.0239,128.181615,37.943569,5031.9684984,-177.759,-89.289,174.75
12.0407,128.181615,37.943568,5025.8880432,-177.654,-89.305,174.641
12.0574,128.181615,37.943567,5019.8042352,-177.505,-89.32,174.491
12.0741,128.181616,37.943565,5013.716464800001,-177.315,-89.336,174.299
12.0908,128.181616,37.943564,5007.6250368,-177.088,-89.351,174.07
12.1075,128.181616,37.943563,5001.5299512,-176.827,-89.367,173.809
12.1242,128.181617,37.943562,4995.431208,-176.541,-89.382,173.521
12.1409,128.181617,37.94356,4989.3288072000005,-176.237,-89.397,173.215
12.1576,128.181617,37.943559,4983.222748800001,-175.927,-89.412,172.902
12.1743,128.181618,37.943558,4977.112728,-175.622,-89.426,172.592
12.1909,128.181618,37.943557,4970.9993544,-175.335,-89.441,172.298
12.2076,128.181618,37.943556,4964.882018400001,-175.079,-89.455,172.033
12.2243,128.181619,37.943555,4958.7613296,-174.868,-89.468,171.811
12.2411,128.181619,37.943554,4952.6366784,-174.714,-89.482,171.643
12.2578,128.181619,37.943554,4946.5086744,-174.626,-89.495,171.539
12.2745,128.18162,37.943553,4940.376708,-174.612,-89.509,171.506
12.2912,128.18162,37.943552,4934.2413888,-174.676,-89.522,171.548
12.3079,128.18162,37.943551,4928.1021072,-174.815,-89.536,171.665
12.3246,128.181621,37.943551,4921.959168,-175.025,-89.549,171.85
12.3413,128.181621,37.94355,4915.8125712,-175.294,-89.562,172.096
12.358,128.181621,37.943549,4909.662316800001,-175.609,-89.576,172.387
12.3746,128.181622,37.943549,4903.5084048,-175.95,-89.589,172.705
12.3913,128.181622,37.943548,4897.350835200001,-176.296,-89.602,173.031
12.408,128.181622,37.943548,4891.189303200001,-176.625,-89.615,173.341
12.4248,128.181623,37.943547,4885.0241136,-176.913,-89.628,173.615
12.4415,128.181623,37.943547,4878.855266400001,-177.139,-89.641,173.827
12.4582,128.181623,37.943547,4872.6827616,-177.28,-89.654,173.959
12.4749,128.181623,37.943546,4866.5062944,-177.317,-89.667,173.989
12.4916,128.181624,37.943546,4860.3264744,-177.235,-89.679,173.902
12.5083,128.181624,37.943546,4854.142692,-177.018,-89.691,173.682
12.525,128.181624,37.943545,4847.955252,-176.658,-89.703,173.32
12.5417,128.181624,37.943545,4841.7641544,-176.148,-89.714,172.81
12.5583,128.181625,37.943545,4835.5690944,-175.492,-89.725,172.153
12.575,128.181625,37.943545,4829.3706816,-174.698,-89.735,171.358
12.5917,128.181625,37.943545,4823.1683064,-173.785,-89.744,170.444
12.6085,128.181625,37.943545,4816.9622736,-172.784,-89.753,169.441
12.6252,128.181626,37.943545,4810.752888,-171.737,-89.762,168.389
12.6419,128.181626,37.943545,4804.53954,-170.698,-89.77,167.341
12.6586,128.181626,37.943545,4798.3228392,-169.728,-89.778,166.358
12.6753,128.181626,37.943545,4792.102176,-168.899,-89.786,165.51
12.692,128.181627,37.943545,4785.87816,-168.283,-89.794,164.868
12.7087,128.181627,37.943545,4779.6504864,-167.944,-89.801,164.496
12.7254,128.181627,37.943545,4773.41946,-167.934,-89.809,164.444
12.742,128.181627,37.943545,4767.1844712,-168.279,-89.817,164.74
12.7587,128.181628,37.943545,4760.9461296,-168.975,-89.826,165.382
12.7754,128.181628,37.943546,4754.7041304,-169.98,-89.834,166.33
12.7922,128.181628,37.943546,4748.458473600001,-171.213,-89.843,167.504
12.8089,128.181628,37.943546,4742.2094640000005,-172.553,-89.851,168.789
12.8256,128.181628,37.943546,4735.956492,-173.855,-89.86,170.041
12.8423,128.181629,37.943547,4729.699862400001,-174.962,-89.869,171.106
12.859,128.181629,37.943547,4723.4395752,-175.719,-89.877,171.829
12.8757,128.181629,37.943547,4717.1756304,-175.985,-89.886,172.069
12.8924,128.181629,37.943548,4710.908028000001,-175.63,-89.894,171.696
12.9091,128.181629,37.943548,4704.636768,-174.536,-89.902,170.591
12.9257,128.18163,37.943549,4698.361850400001,-172.593,-89.91,168.641
