Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.513,128.180082,37.984074,7021.968684000001,-172.737,-45.196,347.29
6.5297,128.180075,37.984106,7019.900006400001,-172.692,-45.441,347.245
6.5464,128.180067,37.984138,7017.8179176,-172.647,-45.686,347.199
6.5631,128.18006,37.984169,7015.7224176,-172.602,-45.931,347.154
6.5798,128.180053,37.984201,7013.613506400001,-172.557,-46.174,347.108
6.5965,128.180046,37.984232,7011.491488799999,-172.511,-46.418,347.061
6.6132,128.180039,37.984264,7009.3557552,-172.465,-46.66,347.015
6.6299,128.180032,37.984295,7007.2069152,-172.418,-46.903,346.968
6.6466,128.180025,37.984326,7005.044664,-172.371,-47.144,346.92
6.6633,128.180018,37.984357,7002.869611200001,-172.324,-47.385,346.873
6.68,128.180011,37.984388,7000.680842400001,-172.276,-47.626,346.825
6.6967,128.180004,37.984419,6998.4792720000005,-172.227,-47.866,346.776
6.7134,128.179997,37.98445,6996.2645952,-172.179,-48.105,346.728
6.7301,128.17999,37.984481,6994.036812,-172.13,-48.344,346.678
6.7468,128.179982,37.984511,6991.795922400001,-172.08,-48.582,346.629
6.7635,128.179975,37.984542,6989.5422312,-172.03,-48.82,346.579
6.7802,128.179968,37.984572,6987.275433600001,-171.98,-49.058,346.529
6.7969,128.179961,37.984602,6984.9958344,-171.929,-49.295,346.478
6.8136,128.179954,37.984633,6982.703128800001,-171.877,-49.531,346.427
6.8303,128.179947,37.984663,6980.3979264,-171.825,-49.767,346.376
6.847,128.17994,37.984693,6978.0799224,-171.773,-50.003,346.324
6.8637,128.179933,37.984723,6975.748812,-171.72,-50.238,346.271
6.8804,128.179926,37.984753,6973.4055096,-171.667,-50.473,346.219
6.8971,128.179919,37.984783,6971.049405600001,-171.613,-50.707,346.165
6.9138,128.179912,37.984812,6968.6805,-171.559,-50.941,346.112
6.9305,128.179905,37.984842,6966.299097600001,-171.504,-51.174,346.057
6.9472,128.179898,37.984871,6963.9055032,-171.448,-51.408,346.003
6.9639,128.179891,37.984901,6961.4991072,-171.392,-51.64,345.947
6.9806,128.179884,37.98493,6959.080214400001,-171.336,-51.873,345.892
6.9973,128.179877,37.984959,6956.6491295999995,-171.279,-52.105,345.836
7.014,128.17987,37.984988,6954.2058528,-171.221,-52.337,345.779
7.0307,128.179863,37.985017,6951.750079200001,-171.163,-52.568,345.721
7.0474,128.179856,37.985046,6949.2818088,-171.104,-52.799,345.664
7.0641,128.179849,37.985075,6946.8016512,-171.045,-53.03,345.605
7.0808,128.179842,37.985104,6944.309301600001,-170.985,-53.261,345.546
7.0975,128.179835,37.985132,6941.804760000001,-170.924,-53.491,345.486
7.1142,128.179828,37.985161,6939.2883312,-170.863,-53.721,345.426
7.1309,128.179821,37.985189,6936.759710400001,-170.801,-53.95,345.365
7.1476,128.179814,37.985218,6934.218897600001,-170.738,-54.18,345.304
7.1643,128.179807,37.985246,6931.666502399999,-170.675,-54.409,345.242
7.181,128.1798,37.985274,6929.102220000001,-170.611,-54.638,345.179
7.1977,128.179793,37.985302,6926.5257456,-170.546,-54.866,345.115
7.2144,128.179786,37.98533,6923.9376888,-170.481,-55.095,345.051
7.2311,128.179779,37.985358,6921.3380496,-170.415,-55.323,344.986
7.2478,128.179772,37.985386,6918.726523200001,-170.348,-55.551,344.921
7.2645,128.179766,37.985413,6916.103109600001,-170.281,-55.778,344.854
7.2812,128.179759,37.985441,6913.468418400001,-170.213,-56.006,344.787
7.2979,128.179752,37.985468,6910.8221448,-170.144,-56.233,344.719
7.3146,128.179745,37.985495,6908.1642888,-170.074,-56.46,344.651
7.3313,128.179738,37.985523,6905.4948504,-170.003,-56.686,344.581
7.348,128.179731,37.98555,6902.8141344,-169.932,-56.913,344.511
7.3647,128.179724,37.985577,6900.121836,-169.86,-57.139,344.44
7.3814,128.179717,37.985604,6897.4185648,-169.787,-57.365,344.368
7.3981,128.17971,37.98563,6894.703711200001,-169.713,-57.591,344.295
7.4148,128.179703,37.985657,6891.97758,-169.638,-57.817,344.221
7.4315,128.179697,37.985684,6889.240476,-169.562,-58.042,344.146
7.4482,128.17969,37.98571,6886.4920944000005,-169.486,-58.267,344.071
7.4649,128.179683,37.985736,6883.73274,-169.408,-58.492,343.994
7.4816,128.179676,37.985763,6880.962108,-169.329,-58.717,343.917
7.4983,128.179669,37.985789,6878.180808,-169.25,-58.942,343.838
7.515,128.179662,37.985815,6875.3882304,-169.169,-59.166,343.759
7.5317,128.179656,37.985841,6872.5849848,-169.088,-59.39,343.678
7.5484,128.179649,37.985867,6869.7707664,-169.005,-59.615,343.597
7.5651,128.179642,37.985892,6866.94588,-168.922,-59.838,343.514
7.5818,128.179635,37.985918,6864.1100208,-168.837,-60.062,343.43
7.5985,128.179628,37.985943,6861.2634935999995,-168.751,-60.286,343.345
7.6152,128.179622,37.985969,6858.4066032,-168.664,-60.509,343.259
7.6319,128.179615,37.985994,6855.53874,-168.576,-60.732,343.172
7.6486,128.179608,37.986019,6852.660513600001,-168.487,-60.955,343.083
7.6653,128.179601,37.986044,6849.771619200001,-168.396,-61.178,342.993
7.682,128.179594,37.986069,6846.8723616,-168.304,-61.4,342.902
7.6987,128.179588,37.986094,6843.962740800001,-168.211,-61.623,342.81
7.7154,128.179581,37.986119,6841.0427568000005,-168.117,-61.845,342.716
7.7321,128.179574,37.986143,6838.1124096,-168.021,-62.067,342.621
7.7488,128.179567,37.986168,6835.1716992,-167.924,-62.289,342.525
7.7655,128.179561,37.986192,6832.2209304,-167.826,-62.511,342.427
7.7822,128.179554,37.986217,6829.2601032,-167.726,-62.732,342.327
7.7989,128.179547,37.986241,6826.2889128,-167.625,-62.954,342.227
7.8156,128.179541,37.986265,6823.307664000001,-167.522,-63.175,342.124
7.8323,128.179534,37.986289,6820.316356800001,-167.417,-63.396,342.02
7.849,128.179527,37.986313,6817.315296000001,-167.312,-63.617,341.915
7.8657,128.17952,37.986336,6814.3041768,-167.204,-63.837,341.807
7.8824,128.179514,37.98636,6811.2833040000005,-167.095,-64.058,341.698
7.8991,128.179507,37.986384,6808.252372800001,-166.984,-64.278,341.588
7.9158,128.179501,37.986407,6805.211688,-166.871,-64.498,341.475
7.9325,128.179494,37.98643,6802.161554400001,-166.757,-64.718,341.361
7.9492,128.179487,37.986453,6799.1013624,-166.64,-64.938,341.245
7.9659,128.179481,37.986477,6796.0320264,-166.522,-65.157,341.127
7.9826,128.179474,37.986499,6792.952632,-166.402,-65.376,341.007
7.9993,128.179467,37.986522,6789.8640936,-166.28,-65.596,340.885
8.016,128.179461,37.986545,6786.7658016000005,-166.156,-65.814,340.76
8.0327,128.179454,37.986568,6783.658365600001,-166.03,-66.033,340.634
8.0494,128.179448,37.98659,6780.541176,-165.902,-66.252,340.506
8.0661,128.179441,37.986612,6777.4151472,-165.771,-66.47,340.375
8.0828,128.179434,37.986635,6774.279364800001,-165.638,-66.688,340.242
8.0994,128.179428,37.986657,6771.1347432,-165.503,-66.906,340.106
8.1161,128.179421,37.986679,6767.9806728,-165.366,-67.124,339.969
8.1329,128.179415,37.986701,6764.817763200001,-165.226,-67.341,339.828
8.1496,128.179408,37.986723,6761.6454048000005,-165.083,-67.559,339.685
8.1663,128.179402,37.986744,6758.464512,-164.938,-67.776,339.54
8.183,128.179395,37.986766,6755.274170400001,-164.79,-67.993,339.391
8.1997,128.179389,37.986787,6752.0752944000005,-164.64,-68.209,339.24
8.2164,128.179382,37.986809,6748.8672744000005,-164.486,-68.426,339.086
8.2331,128.179376,37.98683,6745.650720000001,-164.33,-68.642,338.929
8.2498,128.179369,37.986851,6742.4250216,-164.171,-68.858,338.769
8.2665,128.179363,37.986872,6739.1907888,-164.008,-69.074,338.606
8.2831,128.179356,37.986893,6735.9480216,-163.843,-69.289,338.44
8.2998,128.17935,37.986913,6732.696720000001,-163.674,-69.504,338.27
8.3166,128.179343,37.986934,6729.436579200001,-163.502,-69.719,338.097
8.3333,128.179337,37.986955,6726.167904,-163.326,-69.934,337.92
8.35,128.179331,37.986975,6722.8909992,-163.147,-70.149,337.739
8.3667,128.179324,37.986995,6719.605560000001,-162.963,-70.363,337.555
8.3834,128.179318,37.987015,6716.3118912,-162.776,-70.577,337.367
8.4001,128.179311,37.987035,6713.009688000001,-162.586,-70.79,337.175
8.4168,128.179305,37.987055,6709.699560000001,-162.39,-71.004,336.979
8.4335,128.179299,37.987075,6706.380897600001,-162.191,-71.217,336.778
8.4502,128.179292,37.987095,6703.054310400001,-161.988,-71.43,336.573
8.4668,128.179286,37.987114,6699.7194936,-161.779,-71.642,336.363
8.4835,128.17928,37.987134,6696.376752000001,-161.567,-71.854,336.149
8.5003,128.179273,37.987153,6693.0260856,-161.349,-72.066,335.93
8.517,128.179267,37.987172,6689.6671896,-161.126,-72.277,335.706
8.5337,128.179261,37.987191,6686.300673600001,-160.898,-72.489,335.476
8.5504,128.179254,37.98721,6682.9262328,-160.665,-72.699,335.241
8.5671,128.179248,37.987229,6679.5438672,-160.427,-72.91,335.001
8.5838,128.179242,37.987248,6676.1538816,-160.182,-73.12,334.755
8.6005,128.179235,37.987266,6672.756276,-159.932,-73.33,334.502
8.6172,128.179229,37.987285,6669.3510504000005,-159.675,-73.539,334.244
8.6339,128.179223,37.987303,6665.9379,-159.412,-73.748,333.979
8.6505,128.179217,37.987321,6662.5177392,-159.142,-73.956,333.707
8.6672,128.17921,37.987339,6659.0896536,-158.866,-74.165,333.429
8.684,128.179204,37.987357,6655.6545576,-158.582,-74.372,333.143
8.7007,128.179198,37.987375,6652.2118416,-158.291,-74.579,332.85
8.7174,128.179192,37.987393,6648.7618104,-157.993,-74.786,332.549
8.7341,128.179186,37.987411,6645.304464000001,-157.686,-74.992,332.24
8.7508,128.17918,37.987428,6641.8401072,-157.371,-75.198,331.922
8.7675,128.179173,37.987445,6638.3684352,-157.047,-75.403,331.596
8.7842,128.179167,37.987463,6634.8897528,-156.715,-75.608,331.261
8.8009,128.179161,37.98748,6631.404060000001,-156.373,-75.812,330.916
8.8176,128.179155,37.987497,6627.911052,-156.021,-76.015,330.562
8.8342,128.179149,37.987514,6624.411338400001,-155.659,-76.218,330.198
8.8509,128.179143,37.98753,6620.9049192,-155.286,-76.421,329.822
8.8676,128.179137,37.987547,6617.3911848,-154.903,-76.622,329.436
8.8844,128.179131,37.987563,6613.8710496,-154.508,-76.823,329.038
8.9011,128.179125,37.98758,6610.343904,-154.101,-77.024,328.629
8.9178,128.179119,37.987596,6606.8103576,-153.682,-77.223,328.206
8.9345,128.179112,37.987612,6603.2701056000005,-153.25,-77.422,327.771
8.9512,128.179106,37.987628,6599.723148,-152.804,-77.62,327.322
8.9679,128.1791,37.987644,6596.1697896,-152.343,-77.817,326.858
8.9846,128.179094,37.98766,6592.6097256,-151.868,-78.013,326.38
9.0013,128.179088,37.987675,6589.043565600001,-151.378,-78.209,325.886
9.0179,128.179082,37.987691,6585.470700000001,-150.871,-78.403,325.376
9.0346,128.179076,37.987706,6581.891738400001,-150.347,-78.596,324.849
9.0513,128.179071,37.987721,6578.3066808,-149.806,-78.789,324.304
9.0681,128.179065,37.987737,6574.7152224,-149.246,-78.98,323.74
9.0848,128.179059,37.987752,6571.1173632,-148.667,-79.17,323.157
9.1015,128.179053,37.987766,6567.513712800001,-148.067,-79.359,322.554
9.1182,128.179047,37.987781,6563.9039664,-147.446,-79.547,321.929
9.1349,128.179041,37.987796,6560.288124000001,-146.802,-79.733,321.282
9.1516,128.179035,37.98781,6556.6664904,-146.136,-79.918,320.611
9.1683,128.179029,37.987825,6553.039065600001,-145.444,-80.101,319.916
9.185,128.179023,37.987839,6549.4055448,-144.727,-80.283,319.195
9.2016,128.179018,37.987853,6545.7665376,-143.983,-80.464,318.447
9.2183,128.179012,37.987867,6542.1214344,-143.211,-80.642,317.671
9.235,128.179006,37.987881,6538.4708448,-142.41,-80.819,316.865
9.2518,128.179,37.987894,6534.814768800001,-141.577,-80.994,316.028
9.2685,128.178994,37.987908,6531.1529016,-140.712,-81.167,315.159
9.2852,128.178989,37.987921,6527.485548,-139.814,-81.337,314.256
9.3019,128.178983,37.987935,6523.8130128,-138.879,-81.506,313.317
9.3186,128.178977,37.987948,6520.134686400001,-137.908,-81.672,312.341
9.3353,128.178971,37.987961,6516.451178400001,-136.897,-81.835,311.326
9.352,128.178966,37.987974,6512.7624888,-135.847,-81.996,310.27
9.3687,128.17896,37.987987,6509.0686176,-134.753,-82.154,309.173
9.3854,128.178954,37.988,6505.36926,-133.616,-82.308,308.031
9.402,128.178949,37.988012,6501.6650256,-132.433,-82.46,306.843
9.4187,128.178943,37.988025,6497.955609600001,-131.203,-82.608,305.608
9.4355,128.178937,37.988037,6494.2410119999995,-129.923,-82.753,304.323
9.4522,128.178932,37.988049,6490.521537600001,-128.592,-82.894,302.987
9.4689,128.178926,37.988061,6486.7974912,-127.209,-83.031,301.599
9.4856,128.17892,37.988073,6483.0682632,-125.772,-83.164,300.156
9.5023,128.178915,37.988085,6479.3341584,-124.279,-83.292,298.658
9.519,128.178909,37.988097,6475.5954816,-122.73,-83.415,297.104
9.5357,128.178904,37.988108,6471.851928000001,-121.123,-83.533,295.492
9.5524,128.178898,37.988119,6468.1038024,-119.459,-83.646,293.822
9.5691,128.178893,37.988131,6464.3511048,-117.737,-83.754,292.094
9.5857,128.178887,37.988142,6460.59414,-115.956,-83.855,290.308
9.6024,128.178882,37.988153,6456.8322984,-114.118,-83.95,288.465
9.6192,128.178876,37.988164,6453.0661896,-112.224,-84.039,286.565
9.6359,128.178871,37.988175,6449.295813600001,-110.275,-84.122,284.611
9.6526,128.178865,37.988185,6445.5208656,-108.275,-84.197,282.604
9.6693,128.17886,37.988196,6441.7419552,-106.224,-84.265,280.548
9.686,128.178854,37.988206,6437.9584728,-104.129,-84.325,278.447
9.7027,128.178849,37.988216,6434.171028000001,-101.992,-84.377,276.304
9.7194,128.178843,37.988226,6430.379620799999,-99.818,-84.422,274.124
9.7361,128.178838,37.988236,6426.583946400001,-97.613,-84.458,271.913
9.7528,128.178833,37.988246,6422.7846144000005,-95.384,-84.487,269.678
9.7694,128.178827,37.988256,6418.981015200001,-93.135,-84.506,267.423
9.7861,128.178822,37.988266,6415.1737584,-90.875,-84.517,265.157
9.8029,128.178817,37.988275,6411.3625392,-88.61,-84.52,262.885
9.8196,128.178811,37.988284,6407.5473576,-86.347,-84.514,260.616
9.8363,128.178806,37.988294,6403.7288232,-84.093,-84.499,258.356
9.853,128.178801,37.988303,6399.9063264,-81.855,-84.476,256.112
9.8697,128.178796,37.988312,6396.0804768,-79.64,-84.445,253.89
9.8864,128.17879,37.98832,6392.250969600001,-77.454,-84.406,251.697
9.9031,128.178785,37.988329,6388.4181096,-75.302,-84.358,249.539
9.9198,128.17878,37.988338,6384.5815920000005,-73.19,-84.303,247.421
9.9365,128.178775,37.988346,6380.7417216,-71.122,-84.24,245.346
9.9531,128.178769,37.988354,6376.8984984,-69.102,-84.169,243.319
9.9698,128.178764,37.988363,6373.052227200001,-67.133,-84.092,241.344
9.9865,128.178759,37.988371,6369.2026032,-65.218,-84.008,239.422
10.0033,128.178754,37.988378,6365.3496264000005,-63.359,-83.918,237.555
10.02,128.178749,37.988386,6361.493906400001,-61.556,-83.821,235.746
10.0367,128.178744,37.988394,6357.634833600001,-59.812,-83.718,233.995
10.0534,128.178739,37.988401,6353.7727128,-58.125,-83.61,232.302
10.0701,128.178734,37.988409,6349.9078488000005,-56.497,-83.496,230.666
10.0868,128.178729,37.988416,6346.040241600001,-54.927,-83.378,229.089
10.1035,128.178724,37.988423,6342.1695864,-53.413,-83.254,227.568
10.1202,128.178719,37.98843,6338.296188000001,-51.955,-83.126,226.104
10.1368,128.178714,37.988437,6334.4200464000005,-50.553,-82.994,224.693
10.1535,128.178709,37.988444,6330.5411616,-49.203,-82.858,223.337
10.1702,128.178704,37.98845,6326.659533600001,-47.905,-82.718,222.031
10.187,128.178699,37.988457,6322.775772,-46.657,-82.575,220.776
10.2037,128.178694,37.988463,6318.8892672,-45.457,-82.428,219.569
10.2204,128.178689,37.988469,6315.000324000001,-44.305,-82.278,218.409
10.2371,128.178684,37.988475,6311.108942400001,-43.196,-82.125,217.294
10.2538,128.178679,37.988481,6307.2151224,-42.131,-81.969,216.221
10.2705,128.178674,37.988487,6303.319168800001,-41.108,-81.81,215.19
10.2872,128.178669,37.988493,6299.4210816,-40.123,-81.65,214.198
10.3039,128.178664,37.988498,6295.520860800001,-39.177,-81.486,213.245
10.3205,128.17866,37.988504,6291.618201600001,-38.267,-81.321,212.327
10.3372,128.178655,37.988509,6287.7137136,-37.392,-81.153,211.444
10.3539,128.17865,37.988514,6283.807092000001,-36.549,-80.984,210.594
10.3707,128.178645,37.988519,6279.898641600001,-35.737,-80.813,209.775
10.3874,128.17864,37.988524,6275.9883624,-34.955,-80.64,208.985
10.4041,128.178636,37.988529,6272.0759496,-34.201,-80.466,208.224
10.4208,128.178631,37.988533,6268.1620128,-33.474,-80.29,207.49
10.4375,128.178626,37.988538,6264.246247200001,-32.773,-80.112,206.781
10.4542,128.178622,37.988542,6260.3289576,-32.095,-79.934,206.097
10.4709,128.178617,37.988546,6256.4098392,-31.441,-79.754,205.436
10.4876,128.178612,37.98855,6252.489196800001,-30.809,-79.573,204.797
10.5042,128.178608,37.988554,6248.5673352,-30.197,-79.391,204.179
10.5209,128.178603,37.988558,6244.6436448,-29.606,-79.208,203.581
10.5376,128.178598,37.988562,6240.7187352,-29.033,-79.024,203.002
10.5544,128.178594,37.988565,6236.7923016,-28.479,-78.839,202.441
10.5711,128.178589,37.988569,6232.8649536,-27.941,-78.653,201.897
10.5878,128.178585,37.988572,6228.9360816,-27.42,-78.467,201.37
10.6045,128.17858,37.988575,6225.0059904,-26.915,-78.28,200.859
10.6212,128.178576,37.988578,6221.0749848,-26.424,-78.092,200.362
10.6379,128.178571,37.988581,6217.142760000001,-25.947,-77.903,199.879
10.6546,128.178567,37.988584,6213.2096208,-25.484,-77.714,199.41
10.6713,128.178562,37.988587,6209.2755672,-25.033,-77.524,198.954
10.6879,128.178558,37.988589,6205.3405992,-24.594,-77.333,198.509
10.7046,128.178553,37.988591,6201.4047168,-24.167,-77.143,198.077
10.7213,128.178549,37.988594,6197.467920000001,-23.751,-76.951,197.655
10.7381,128.178545,37.988596,6193.530513600001,-23.346,-76.759,197.244
10.7548,128.17854,37.988598,6189.592497600001,-22.951,-76.567,196.844
10.7715,128.178536,37.9886,6185.653872,-22.566,-76.374,196.453
10.7882,128.178532,37.988601,6181.7146368,-22.191,-76.181,196.072
10.8049,128.178527,37.988603,6177.774792,-21.825,-75.988,195.7
10.8216,128.178523,37.988604,6173.834642400001,-21.468,-75.794,195.337
10.8383,128.178519,37.988606,6169.8938832,-21.12,-75.6,194.982
10.855,128.178514,37.988607,6165.953124000001,-20.78,-75.405,194.635
10.8717,128.17851,37.988608,6162.0117552,-20.448,-75.21,194.296
10.8883,128.178506,37.988609,6158.0700816,-20.124,-75.015,193.965
10.905,128.178502,37.98861,6154.1284080000005,-19.808,-74.819,193.641
10.9218,128.178498,37.98861,6150.1867344,-19.5,-74.624,193.324
10.9385,128.178494,37.988611,6146.244756000001,-19.199,-74.427,193.014
10.9552,128.178489,37.988611,6142.302777600001,-18.906,-74.231,192.712
10.9719,128.178485,37.988612,6138.3611040000005,-18.62,-74.034,192.416
10.9886,128.178481,37.988612,6134.4191255999995,-18.342,-73.837,192.127
11.0053,128.178477,37.988612,6130.477452000001,-18.071,-73.64,191.844
11.022,128.178473,37.988612,6126.536083200001,-17.807,-73.442,191.568
11.0387,128.178469,37.988611,6122.595019200001,-17.55,-73.244,191.298
11.0554,128.178465,37.988611,6118.6539552,-17.3,-73.046,191.035
11.072,128.178461,37.988611,6114.7135008000005,-17.057,-72.848,190.777
11.0887,128.178457,37.98861,6110.7733512,-16.821,-72.649,190.526
11.1054,128.178453,37.988609,6106.833506400001,-16.592,-72.45,190.28
11.1222,128.178449,37.988608,6102.894576,-16.37,-72.251,190.041
11.1389,128.178445,37.988607,6098.955950400001,-16.154,-72.051,189.807
11.1556,128.178441,37.988606,6095.0179344,-15.945,-71.851,189.58
11.1723,128.178437,37.988605,6091.080528,-15.743,-71.651,189.357
11.189,128.178433,37.988603,6087.144036000001,-15.547,-71.451,189.141
11.2057,128.17843,37.988602,6083.2081536000005,-15.358,-71.25,188.93
11.2224,128.178426,37.9886,6079.2731856,-15.174,-71.05,188.725
11.2391,128.178422,37.988599,6075.339132,-14.997,-70.848,188.525
11.2557,128.178418,37.988597,6071.405992800001,-14.827,-70.647,188.33
11.2724,128.178414,37.988595,6067.473768,-14.662,-70.446,188.14
11.2891,128.178411,37.988592,6063.5427624,-14.503,-70.244,187.956
11.3059,128.178407,37.98859,6059.6126712,-14.35,-70.042,187.777
11.3226,128.178403,37.988588,6055.684104,-14.203,-69.839,187.603
11.3393,128.1784,37.988585,6051.756451200001,-14.062,-69.637,187.434
11.356,128.178396,37.988582,6047.8300176,-13.926,-69.434,187.27
11.3727,128.178392,37.98858,6043.9048032,-13.796,-69.231,187.111
11.3894,128.178389,37.988577,6039.9811128,-13.671,-69.028,186.957
11.4061,128.178385,37.988574,6036.058641600001,-13.552,-68.825,186.808
11.4228,128.178382,37.98857,6032.1379992,-13.437,-68.621,186.663
11.4394,128.178378,37.988567,6028.218576,-13.328,-68.417,186.523
11.4561,128.178375,37.988564,6024.3006768000005,-13.224,-68.213,186.388
11.4728,128.178371,37.98856,6020.384606400001,-13.124,-68.009,186.257
11.4896,128.178368,37.988556,6016.470060000001,-13.028,-67.805,186.13
11.5063,128.178364,37.988552,6012.5573424,-12.937,-67.6,186.008
11.523,128.178361,37.988548,6008.6464536,-12.85,-67.395,185.889
11.5397,128.178357,37.988544,6004.7370888,-12.766,-67.191,185.774
11.5564,128.178354,37.98854,6000.8298576,-12.685,-66.986,185.663
11.5731,128.17835,37.988536,5996.9244552,-12.607,-66.781,185.555
11.5898,128.178347,37.988531,5993.0211864,-12.532,-66.575,185.451
11.6065,128.178344,37.988527,5989.1200512000005,-12.459,-66.37,185.349
11.6231,128.178341,37.988522,5985.2207448,-12.388,-66.165,185.25
11.6398,128.178337,37.988517,5981.323572,-12.318,-65.96,185.153
11.6565,128.178334,37.988512,5977.4288376,-12.249,-65.754,185.058
11.6733,128.178331,37.988507,5973.536236800001,-12.181,-65.549,184.965
11.69,128.178328,37.988502,5969.6460744000005,-12.112,-65.344,184.873
11.7067,128.178324,37.988497,5965.7580456000005,-12.044,-65.138,184.783
11.7234,128.178321,37.988491,5961.87276,-11.975,-64.933,184.694
11.7401,128.178318,37.988486,5957.989608,-11.906,-64.728,184.606
11.7568,128.178315,37.98848,5954.1091992,-11.836,-64.523,184.519
11.7735,128.178312,37.988474,5950.2312288,-11.765,-64.318,184.432
11.7902,128.178309,37.988468,5946.356001600001,-11.694,-64.113,184.346
11.8068,128.178306,37.988462,5942.483517600001,-11.621,-63.908,184.261
11.8235,128.178303,37.988456,5938.6137768,-11.547,-63.704,184.176
11.8402,128.1783,37.988449,5934.746779200001,-11.473,-63.499,184.091
11.857,128.178297,37.988443,5930.8828296,-11.398,-63.295,184.007
11.8737,128.178294,37.988436,5927.0216232,-11.323,-63.09,183.923
11.8904,128.178291,37.98843,5923.163464800001,-11.246,-62.886,183.84
11.9071,128.178288,37.988423,5919.3080496,-11.17,-62.682,183.757
11.9238,128.178285,37.988416,5915.455987200001,-11.093,-62.478,183.675
11.9405,128.178282,37.988409,5911.6069728,-11.017,-62.274,183.593
11.9572,128.178279,37.988402,5907.761311200001,-10.941,-62.07,183.513
11.9739,128.178276,37.988394,5903.918697600001,-10.865,-61.866,183.433
11.9905,128.178274,37.988387,5900.079436800001,-10.789,-61.662,183.354
12.0072,128.178271,37.988379,5896.243528800001,-10.714,-61.458,183.276
12.0239,128.178268,37.988371,5892.410973600001,-10.64,-61.254,183.199
12.0407,128.178265,37.988364,5888.5817712,-10.566,-61.05,183.122
12.0574,128.178263,37.988356,5884.7562264,-10.492,-60.846,183.047
12.0741,128.17826,37.988348,5880.9340344,-10.42,-60.642,182.972
12.0908,128.178257,37.988339,5877.1155,-10.348,-60.438,182.898
12.1075,128.178255,37.988331,5873.300928000001,-10.276,-60.234,182.825
12.1242,128.178252,37.988323,5869.4897088,-10.206,-60.03,182.753
12.1409,128.178249,37.988314,5865.682147200001,-10.135,-59.827,182.681
12.1576,128.178247,37.988305,5861.878548,-10.066,-59.623,182.611
12.1743,128.178244,37.988297,5858.078911200001,-9.997,-59.419,182.541
12.1909,128.178242,37.988288,5854.283236800001,-9.929,-59.215,182.472
12.2076,128.178239,37.988279,5850.491220000001,-9.862,-59.011,182.404
12.2243,128.178237,37.988269,5846.703470400001,-9.795,-58.808,182.337
12.2411,128.178234,37.98826,5842.919378400001,-9.729,-58.604,182.27
12.2578,128.178232,37.988251,5839.1398584,-9.663,-58.4,182.204
12.2745,128.178229,37.988241,5835.364300800001,-9.598,-58.196,182.139
12.2912,128.178227,37.988232,5831.592705600001,-9.534,-57.993,182.075
12.3079,128.178225,37.988222,5827.8256824,-9.47,-57.789,182.011
12.3246,128.178222,37.988212,5824.0629264,-9.407,-57.585,181.948
12.3413,128.17822,37.988202,5820.304437600001,-9.345,-57.382,181.886
12.358,128.178218,37.988192,5816.5505207999995,-9.283,-57.178,181.824
12.3746,128.178215,37.988181,5812.8008712,-9.222,-56.975,181.763
12.3913,128.178213,37.988171,5809.0554888,-9.162,-56.771,181.703
12.408,128.178211,37.988161,5805.314983200001,-9.102,-56.567,181.643
12.4248,128.178209,37.98815,5801.5790496,-9.043,-56.364,181.584
12.4415,128.178206,37.988139,5797.847688000001,-8.984,-56.16,181.526
12.4582,128.178204,37.988128,5794.1212032,-8.926,-55.957,181.468
12.4749,128.178202,37.988118,5790.399290400001,-8.868,-55.754,181.411
12.4916,128.1782,37.988106,5786.682254400001,-8.812,-55.55,181.354
12.5083,128.178198,37.988095,5782.9697904,-8.755,-55.347,181.298
12.525,128.178196,37.988084,5779.262508,-8.7,-55.143,181.243
12.5417,128.178194,37.988073,5775.5601024,-8.644,-54.94,181.188
12.5583,128.178192,37.988061,5771.8625736,-8.59,-54.737,181.134
12.575,128.17819,37.988049,5768.1702264000005,-8.536,-54.534,181.081
12.5917,128.178188,37.988038,5764.483060800001,-8.482,-54.33,181.028
12.6085,128.178186,37.988026,5760.8007720000005,-8.429,-54.127,180.975
12.6252,128.178184,37.988014,5757.1236648,-8.377,-53.924,180.923
12.6419,128.178182,37.988002,5753.452044,-8.325,-53.721,180.872
12.6586,128.17818,37.987989,5749.7853000000005,-8.274,-53.518,180.821
12.6753,128.178178,37.987977,5746.124347200001,-8.223,-53.315,180.77
12.692,128.178176,37.987964,5742.4682712,-8.173,-53.112,180.72
12.7087,128.178174,37.987952,5738.8179864,-8.123,-52.909,180.671
12.7254,128.178173,37.987939,5735.172883200001,-8.074,-52.706,180.622
12.742,128.178171,37.987926,5731.5335712,-8.025,-52.503,180.574
12.7587,128.178169,37.987913,5727.899745600001,-7.977,-52.301,180.526
12.7754,128.178167,37.9879,5724.271406400001,-7.929,-52.098,180.478
12.7922,128.178166,37.987887,5720.6485536,-7.882,-51.895,180.431
12.8089,128.178164,37.987874,5717.031796800001,-7.835,-51.692,180.385
12.8256,128.178162,37.987861,5713.4205264,-7.789,-51.49,180.339
12.8423,128.178161,37.987847,5709.815047200001,-7.743,-51.287,180.293
12.859,128.178159,37.987834,5706.2153592,-7.698,-51.085,180.248
12.8757,128.178157,37.98782,5702.6214624,-7.653,-50.882,180.203
12.8924,128.178156,37.987806,5699.0336615999995,-7.608,-50.68,180.158
12.9091,128.178154,37.987792,5695.4519568000005,-7.564,-50.477,180.114
