Time,Longitude,Latitude,Altitude,Roll (deg),Pitch (deg),Yaw (deg)
6.5631,128.181976,37.941517,6968.251951200001,123.583,-4.91,358.323
6.5798,128.181974,37.941564,6967.6359504,121.859,-4.923,358.349
6.5965,128.181973,37.94161,6967.0156824000005,120.112,-4.935,358.374
6.6132,128.181971,37.941656,6966.391147200001,118.342,-4.947,358.398
6.6299,128.181969,37.941702,6965.7623448,116.553,-4.959,358.421
6.6466,128.181968,37.941748,6965.1298848,114.745,-4.969,358.443
6.6633,128.181966,37.941795,6964.4931576,112.921,-4.98,358.464
6.68,128.181965,37.941841,6963.852468,111.081,-4.99,358.483
6.6967,128.181963,37.941887,6963.2084256,109.228,-5.0,358.501
6.7134,128.181962,37.941933,6962.5604207999995,107.362,-5.009,358.518
6.7301,128.181961,37.941979,6961.909063200001,105.485,-5.018,358.533
6.7468,128.18196,37.942026,6961.2543528,103.598,-5.027,358.547
6.7635,128.181958,37.942072,6960.5962896,101.703,-5.036,358.559
6.7802,128.181957,37.942118,6959.935178400001,99.801,-5.044,358.57
6.7969,128.181956,37.942164,6959.2710192,97.891,-5.053,358.579
6.8136,128.181955,37.942211,6958.6041168,95.977,-5.061,358.587
6.8303,128.181954,37.942257,6957.9344712,94.057,-5.07,358.593
6.847,128.181953,37.942303,6957.2620824000005,92.134,-5.079,358.598
6.8637,128.181952,37.94235,6956.587560000001,90.208,-5.088,358.601
6.8804,128.181951,37.942396,6955.9105992,88.279,-5.098,358.602
6.8971,128.18195,37.942442,6955.2315048,86.349,-5.108,358.603
6.9138,128.181949,37.942488,6954.5505816,84.417,-5.118,358.601
6.9305,128.181949,37.942535,6953.867524800001,82.485,-5.13,358.599
6.9472,128.181948,37.942581,6953.1832488,80.553,-5.141,358.595
6.9639,128.181947,37.942627,6952.497144,78.62,-5.153,358.593
6.9806,128.181947,37.942674,6951.810124800001,76.688,-5.165,358.597
6.9973,128.181946,37.94272,6951.1218864,74.756,-5.174,358.61
7.014,128.181946,37.942766,6950.432733600001,72.824,-5.18,358.635
7.0307,128.181945,37.942813,6949.7429712,70.893,-5.182,358.671
7.0474,128.181945,37.942859,6949.0525992,68.963,-5.18,358.719
7.0641,128.181945,37.942905,6948.3619224,67.034,-5.173,358.779
7.0808,128.181944,37.942952,6947.6712456000005,65.107,-5.16,358.849
7.0975,128.181944,37.942998,6946.9808736,63.182,-5.141,358.929
7.1142,128.181944,37.943045,6946.291111200001,61.259,-5.115,359.017
7.1309,128.181944,37.943091,6945.6016536,59.338,-5.082,359.112
7.1476,128.181944,37.943137,6944.913415200001,57.42,-5.043,359.212
7.1643,128.181944,37.943184,6944.226396000001,55.503,-4.997,359.316
7.181,128.181944,37.94323,6943.5412056000005,53.588,-4.946,359.422
7.1977,128.181944,37.943277,6942.8575392,51.675,-4.889,359.53
7.2144,128.181944,37.943323,6942.176006400001,49.762,-4.825,359.639
7.2311,128.181945,37.94337,6941.4972168,47.849,-4.753,359.749
7.2478,128.181945,37.943416,6940.8211704000005,45.935,-4.674,359.862
7.2645,128.181945,37.943463,6940.1484768,44.02,-4.584,359.977
7.2812,128.181946,37.943509,6939.479136,42.102,-4.484,0.096
7.2979,128.181946,37.943556,6938.8140624,40.181,-4.369,0.22
7.3146,128.181947,37.943602,6938.1532560000005,38.257,-4.237,0.35
7.3313,128.181948,37.943649,6937.4976312,36.327,-4.086,0.487
7.348,128.181949,37.943695,6936.847188000001,34.391,-3.912,0.632
7.3647,128.181949,37.943742,6936.202536000001,32.449,-3.715,0.783
7.3814,128.18195,37.943788,6935.5645896,30.501,-3.492,0.939
7.3981,128.181951,37.943835,6934.933044,28.545,-3.246,1.098
7.4148,128.181952,37.943882,6934.3091184,26.582,-2.978,1.257
7.4315,128.181953,37.943928,6933.692508,24.63,-2.69,1.415
7.4482,128.181954,37.943975,6933.0832128,22.739,-2.391,1.57
7.4649,128.181955,37.944021,6932.481537600001,20.952,-2.084,1.721
7.4816,128.181957,37.944068,6931.8874824,19.286,-1.778,1.864
7.4983,128.181958,37.944115,6931.3010472000005,17.736,-1.481,1.995
7.515,128.181959,37.944161,6930.722232,16.29,-1.202,2.109
7.5317,128.18196,37.944208,6930.150732,14.919,-0.949,2.202
7.5484,128.181962,37.944255,6929.588376,13.583,-0.728,2.273
7.5651,128.181963,37.944301,6929.0345544,12.231,-0.544,2.319
7.5818,128.181964,37.944348,6928.4901816,10.844,-0.399,2.343
7.5985,128.181966,37.944395,6927.9555624,9.417,-0.293,2.348
7.6152,128.181967,37.944442,6927.431001600001,7.947,-0.224,2.34
7.6319,128.181969,37.944488,6926.916804,6.433,-0.187,2.321
7.6486,128.18197,37.944535,6926.412969600001,4.872,-0.175,2.296
7.6653,128.181972,37.944582,6925.9191936,3.265,-0.181,2.264
7.682,128.181973,37.944629,6925.435476,1.61,-0.199,2.23
7.6987,128.181975,37.944675,6924.961512,-0.091,-0.219,2.193
7.7154,128.181976,37.944722,6924.497606400001,-1.842,-0.237,2.154
7.7321,128.181978,37.944769,6924.0431496,-3.641,-0.246,2.114
7.7488,128.18198,37.944816,6923.5984464,-5.487,-0.242,2.07
7.7655,128.181981,37.944863,6923.1628872,-7.382,-0.224,2.024
7.7822,128.181983,37.94491,6922.7367768,-9.324,-0.19,1.973
7.7989,128.181984,37.944956,6922.320115200001,-11.313,-0.138,1.918
7.8156,128.181986,37.945003,6921.911988000001,-13.347,-0.071,1.856
7.8323,128.181987,37.94505,6921.5120904000005,-15.395,0.01,1.789
7.849,128.181988,37.945097,6921.1201176,-17.428,0.106,1.718
7.8657,128.18199,37.945144,6920.735460000001,-19.413,0.214,1.642
7.8824,128.181991,37.945191,6920.359641600001,-21.443,0.318,1.561
7.8991,128.181992,37.945238,6919.991138400001,-23.516,0.403,1.479
7.9158,128.181994,37.945284,6919.6308648,-25.632,0.457,1.402
7.9325,128.181995,37.945331,6919.276992000001,-27.791,0.468,1.339
7.9492,128.181996,37.945378,6918.930129599999,-29.993,0.441,1.292
7.9659,128.181997,37.945425,6918.5896680000005,-32.24,0.387,1.256
7.9826,128.181998,37.945472,6918.2556072,-34.532,0.319,1.226
7.9993,128.181999,37.945519,6917.9270328,-36.87,0.245,1.199
8.016,128.182,37.945566,6917.6039448,-39.255,0.171,1.171
8.0327,128.182001,37.945613,6917.285428800001,-41.688,0.099,1.141
8.0494,128.182002,37.94566,6916.9714848,-44.168,0.031,1.108
8.0661,128.182003,37.945707,6916.6615032,-46.695,-0.029,1.07
8.0828,128.182004,37.945753,6916.355179200001,-49.269,-0.086,1.029
8.0994,128.182004,37.9458,6916.052208,-51.89,-0.138,0.982
8.1161,128.182005,37.945847,6915.7522848,-54.555,-0.175,0.917
8.1329,128.182005,37.945894,6915.4554096,-57.264,-0.19,0.82
8.1496,128.182006,37.945941,6915.1612776,-60.015,-0.179,0.677
8.1663,128.182006,37.945988,6914.869584000001,-62.806,-0.14,0.477
8.183,128.182006,37.946035,6914.580024000001,-65.612,-0.072,0.209
8.1997,128.182007,37.946082,6914.291988000001,-68.374,0.021,359.873
8.2164,128.182007,37.946129,6914.0048664,-71.037,0.133,359.476
8.2331,128.182007,37.946175,6913.718964000001,-73.559,0.254,359.032
8.2498,128.182007,37.946222,6913.4333664,-75.908,0.375,358.55
8.2665,128.182007,37.946269,6913.1483784,-78.085,0.486,358.049
8.2831,128.182006,37.946316,6912.863695200001,-80.092,0.58,357.544
8.2998,128.182006,37.946363,6912.579012,-81.934,0.652,357.053
8.3166,128.182006,37.94641,6912.294024000001,-83.615,0.701,356.582
8.3333,128.182005,37.946457,6912.0084264,-85.15,0.735,356.132
8.35,128.182005,37.946504,6911.721914400001,-86.544,0.752,355.702
8.3667,128.182004,37.946551,6911.434792800001,-87.799,0.753,355.29
8.3834,128.182003,37.946598,6911.146452000001,-88.922,0.738,354.896
8.4001,128.182002,37.946645,6910.857196800001,-89.92,0.71,354.519
8.4168,128.182002,37.946692,6910.5661128,-90.799,0.67,354.158
8.4335,128.182001,37.946739,6910.2735048,-91.566,0.62,353.814
8.4502,128.181999,37.946786,6909.9793728,-92.228,0.563,353.484
8.4668,128.181998,37.946833,6909.6828024,-92.818,0.504,353.169
8.4835,128.181997,37.94688,6909.3840984,-93.353,0.443,352.868
8.5003,128.181996,37.946927,6909.083565600001,-93.838,0.38,352.58
8.517,128.181994,37.946974,6908.7805944,-94.281,0.316,352.305
8.5337,128.181992,37.947021,6908.4754896,-94.686,0.249,352.042
8.5504,128.181991,37.947068,6908.167946400001,-95.057,0.18,351.79
8.5671,128.181989,37.947115,6907.8579648,-95.398,0.109,351.548
8.5838,128.181987,37.947162,6907.54524,-95.712,0.036,351.316
8.6005,128.181985,37.947209,6907.229772000001,-96.003,-0.036,351.092
8.6172,128.181983,37.947256,6906.911865600001,-96.272,-0.111,350.877
8.6339,128.18198,37.947303,6906.590911200001,-96.522,-0.186,350.669
8.6505,128.181978,37.94735,6906.2672136,-96.753,-0.262,350.467
8.6672,128.181975,37.947397,6905.940468000001,-96.969,-0.339,350.272
8.684,128.181972,37.947444,6905.610674400001,-97.169,-0.415,350.082
8.7007,128.18197,37.947491,6905.2781376,-97.355,-0.492,349.897
8.7174,128.181967,37.947538,6904.942248,-97.528,-0.569,349.716
8.7341,128.181963,37.947584,6904.603005600001,-97.687,-0.646,349.54
8.7508,128.18196,37.947631,6904.261020000001,-97.835,-0.722,349.368
8.7675,128.181957,37.947678,6903.915376800001,-97.971,-0.799,349.2
8.7842,128.181953,37.947725,6903.5666856,-98.096,-0.875,349.036
8.8009,128.18195,37.947772,6903.2146416000005,-98.211,-0.951,348.875
8.8176,128.181946,37.947819,6902.8592448,-98.315,-1.027,348.717
8.8342,128.181942,37.947866,6902.5004952,-98.41,-1.102,348.562
8.8509,128.181938,37.947913,6902.138088000001,-98.495,-1.177,348.409
8.8676,128.181934,37.94796,6901.772328000001,-98.572,-1.251,348.259
8.8844,128.181929,37.948007,6901.403215200001,-98.64,-1.325,348.111
8.9011,128.181925,37.948054,6901.031968800001,-98.815,-1.412,347.967
8.9178,128.18192,37.9481,6900.656760000001,-99.096,-1.511,347.826
8.9345,128.181916,37.948147,6900.2775888,-99.483,-1.618,347.688
8.9512,128.181911,37.948194,6899.895064800001,-99.978,-1.73,347.552
8.9679,128.181906,37.948241,6899.5079688000005,-100.581,-1.845,347.417
8.9846,128.1819,37.948288,6899.116910400001,-101.29,-1.962,347.283
9.0013,128.181895,37.948334,6898.72128,-102.102,-2.081,347.148
9.0179,128.181889,37.948381,6898.320772800001,-103.013,-2.202,347.012
9.0346,128.181884,37.948428,6897.9153888,-104.021,-2.326,346.876
9.0513,128.181878,37.948475,6897.504823200001,-105.123,-2.454,346.738
9.0681,128.181872,37.948521,6897.0884664,-106.314,-2.585,346.598
9.0848,128.181865,37.948568,6896.6650992,-107.411,-2.708,346.453
9.1015,128.181859,37.948615,6896.2362456,-108.416,-2.822,346.301
9.1182,128.181853,37.948661,6895.800991200001,-109.331,-2.93,346.143
9.1349,128.181846,37.948708,6895.3596408,-110.155,-3.034,345.98
9.1516,128.181839,37.948754,6894.9121944,-110.886,-3.138,345.813
9.1683,128.181832,37.948801,6894.458652000001,-111.524,-3.244,345.644
9.185,128.181825,37.948847,6893.9993184,-112.071,-3.352,345.474
9.2016,128.181818,37.948894,6893.5338888,-112.53,-3.464,345.303
9.2183,128.181811,37.94894,6893.062363200001,-112.904,-3.578,345.131
9.235,128.181803,37.948987,6892.5853512,-113.196,-3.695,344.961
9.2518,128.181796,37.949033,6892.101938400001,-113.409,-3.814,344.791
9.2685,128.181788,37.94908,6891.6130392,-113.553,-3.934,344.624
9.2852,128.18178,37.949126,6891.1183488,-113.637,-4.055,344.459
9.3019,128.181773,37.949173,6890.617867200001,-113.668,-4.177,344.297
9.3186,128.181765,37.949219,6890.1118992,-113.654,-4.298,344.139
9.3353,128.181756,37.949265,6889.5998352,-113.601,-4.419,343.984
9.352,128.181748,37.949312,6889.0816752,-113.514,-4.538,343.833
9.3687,128.18174,37.949358,6888.5574192,-113.399,-4.656,343.686
9.3854,128.181732,37.949405,6888.0273720000005,-113.259,-4.773,343.543
9.402,128.181723,37.949451,6887.490924000001,-113.1,-4.887,343.403
9.4187,128.181714,37.949497,6886.9480752,-112.923,-4.999,343.268
9.4355,128.181706,37.949544,6886.39974,-112.689,-5.102,343.148
9.4522,128.181697,37.94959,6885.8456136,-112.401,-5.188,343.058
9.4689,128.181688,37.949636,6885.286000800001,-112.058,-5.261,342.994
9.4856,128.181679,37.949682,6884.7212064000005,-111.662,-5.325,342.947
9.5023,128.181669,37.949729,6884.1506208,-111.213,-5.382,342.911
9.519,128.18166,37.949775,6883.575768000001,-110.885,-5.437,342.902
9.5357,128.181651,37.949821,6882.995428800001,-110.67,-5.484,342.934
9.5524,128.181641,37.949867,6882.409908,-110.546,-5.513,343.018
9.5691,128.181632,37.949914,6881.818900800001,-110.491,-5.519,343.165
9.5857,128.181622,37.94996,6881.2230168,-110.491,-5.5,343.375
9.6024,128.181612,37.950006,6880.621951200001,-110.534,-5.463,343.63
9.6192,128.181602,37.950052,6880.015704,-110.615,-5.412,343.911
9.6359,128.181592,37.950098,6879.4042752,-110.734,-5.357,344.202
9.6526,128.181582,37.950144,6878.787969600001,-110.892,-5.303,344.486
9.6693,128.181572,37.95019,6878.166482400001,-111.096,-5.253,344.756
9.686,128.181562,37.950236,6877.540728000001,-111.344,-5.214,345.013
9.7027,128.181551,37.950282,6876.909792,-111.646,-5.187,345.256
9.7194,128.181541,37.950328,6876.274284000001,-112.013,-5.169,345.485
9.7361,128.18153,37.950375,6875.6338992,-112.458,-5.159,345.7
9.7528,128.18152,37.950421,6874.9883328000005,-112.991,-5.156,345.9
9.7694,128.181509,37.950466,6874.3381944,-113.621,-5.159,346.086
9.7861,128.181498,37.950512,6873.6828744,-114.357,-5.166,346.259
9.8029,128.181487,37.950558,6873.0223728,-115.209,-5.179,346.419
9.8196,128.181476,37.950604,6872.3569944,-116.18,-5.196,346.567
9.8363,128.181465,37.95065,6871.6864344,-117.267,-5.217,346.703
9.853,128.181454,37.950696,6871.0113024,-118.466,-5.242,346.828
9.8697,128.181443,37.950742,6870.330988799999,-119.774,-5.269,346.943
9.8864,128.181432,37.950788,6869.6457984,-121.188,-5.298,347.047
9.9031,128.181421,37.950834,6868.955731200001,-122.703,-5.331,347.142
9.9198,128.181409,37.95088,6868.260482400001,-124.316,-5.366,347.228
9.9365,128.181398,37.950925,6867.5606616,-126.022,-5.404,347.305
9.9531,128.181387,37.950971,6866.855964,-127.818,-5.444,347.375
9.9698,128.181375,37.951017,6866.145170400001,-129.5,-5.481,347.411
9.9865,128.181364,37.951063,6865.4295,-131.069,-5.526,347.402
10.0033,128.181352,37.951109,6864.7092576,-132.519,-5.597,347.34
10.02,128.181341,37.951154,6863.984138400001,-133.84,-5.711,347.224
10.0367,128.181329,37.9512,6863.254142400001,-135.031,-5.877,347.049
10.0534,128.181317,37.951246,6862.5192696,-136.093,-6.093,346.829
10.0701,128.181306,37.951292,6861.779824800001,-137.026,-6.347,346.576
10.0868,128.181294,37.951337,6861.035808,-137.837,-6.63,346.304
10.1035,128.181282,37.951383,6860.286609600001,-138.529,-6.928,346.025
10.1202,128.18127,37.951429,6859.5328392,-139.108,-7.228,345.751
10.1368,128.181258,37.951474,6858.774496800001,-139.579,-7.517,345.495
10.1535,128.181247,37.95152,6858.0115824,-139.949,-7.78,345.267
10.1702,128.181235,37.951566,6857.244096,-140.221,-8.017,345.067
10.187,128.181223,37.951612,6856.471732800001,-140.402,-8.23,344.893
10.2037,128.181211,37.951657,6855.694797600001,-140.495,-8.422,344.739
10.2204,128.181199,37.951703,6854.9132904,-140.504,-8.598,344.603
10.2371,128.181187,37.951749,6854.127211200001,-140.433,-8.759,344.48
10.2538,128.181175,37.951795,6853.3368648000005,-140.286,-8.908,344.37
10.2705,128.181163,37.95184,6852.541336800001,-140.064,-9.047,344.268
10.2872,128.181151,37.951886,6851.740932000001,-139.773,-9.178,344.174
10.3039,128.181139,37.951932,6850.935650400001,-139.413,-9.3,344.086
10.3205,128.181126,37.951978,6850.125492000001,-138.988,-9.417,344.002
10.3372,128.181114,37.952023,6849.309847200001,-138.5,-9.528,343.922
10.3539,128.181102,37.952069,6848.4890208,-137.95,-9.634,343.845
10.3707,128.18109,37.952115,6847.662708,-137.342,-9.737,343.77
10.3874,128.181077,37.95216,6846.8312136,-136.676,-9.836,343.696
10.4041,128.181065,37.952206,6845.994232800001,-135.954,-9.932,343.622
10.4208,128.181053,37.952252,6845.151460800001,-135.179,-10.025,343.549
10.4375,128.18104,37.952298,6844.3032023999995,-134.35,-10.117,343.475
10.4542,128.181028,37.952343,6843.4494576,-133.471,-10.206,343.399
10.4709,128.181015,37.952389,6842.5899216,-132.542,-10.294,343.322
10.4876,128.181003,37.952435,6841.7245944,-131.564,-10.38,343.244
10.5042,128.18099,37.95248,6840.8537808,-130.538,-10.464,343.163
10.5209,128.180977,37.952526,6839.9768712,-129.466,-10.547,343.079
10.5376,128.180965,37.952572,6839.09478,-128.556,-10.628,343.014
10.5544,128.180952,37.952618,6838.206897600001,-127.806,-10.698,342.979
10.5711,128.180939,37.952663,6837.313224,-127.215,-10.744,342.985
10.5878,128.180926,37.952709,6836.4134544,-126.786,-10.755,343.042
10.6045,128.180913,37.952755,6835.5085032,-126.506,-10.736,343.151
10.6212,128.1809,37.9528,6834.597151200001,-126.371,-10.696,343.296
10.6379,128.180887,37.952846,6833.6797032,-126.375,-10.644,343.463
10.6546,128.180874,37.952891,6832.756464,-126.51,-10.589,343.636
10.6713,128.180861,37.952937,6831.8271288000005,-126.773,-10.537,343.808
10.6879,128.180848,37.952983,6830.891392800001,-127.159,-10.488,343.976
10.7046,128.180835,37.953028,6829.9498656000005,-127.663,-10.444,344.136
10.7213,128.180821,37.953074,6829.0016328,-128.284,-10.406,344.288
10.7381,128.180808,37.953119,6828.047304000001,-129.016,-10.373,344.43
10.7548,128.180794,37.953165,6827.086574400001,-129.858,-10.345,344.563
10.7715,128.180781,37.95321,6826.119444,-130.805,-10.321,344.687
10.7882,128.180767,37.953256,6825.145608,-131.853,-10.302,344.801
10.8049,128.180754,37.953301,6824.1650664,-133.0,-10.287,344.907
10.8216,128.18074,37.953347,6823.1775144,-134.241,-10.276,345.004
10.8383,128.180726,37.953392,6822.1838664,-135.573,-10.269,345.093
10.855,128.180713,37.953437,6821.1835128,-136.992,-10.266,345.175
10.8717,128.180699,37.953483,6820.1767584,-138.495,-10.267,345.25
10.8883,128.180685,37.953528,6819.1636032,-140.079,-10.271,345.319
10.905,128.180671,37.953573,6818.1440472,-141.739,-10.278,345.381
10.9218,128.180657,37.953619,6817.1174808000005,-143.266,-10.289,345.408
10.9385,128.180643,37.953664,6816.084818400001,-144.663,-10.317,345.392
10.9552,128.180629,37.953709,6815.0463648,-145.919,-10.381,345.331
10.9719,128.180615,37.953755,6814.001815200001,-147.028,-10.496,345.229
10.9886,128.180601,37.9538,6812.951779200001,-147.99,-10.651,345.1
11.0053,128.180587,37.953845,6811.896256800001,-148.807,-10.834,344.955
11.022,128.180573,37.95389,6810.8358576,-149.487,-11.031,344.806
11.0387,128.180559,37.953936,6809.769972,-150.036,-11.229,344.661
11.0554,128.180545,37.953981,6808.6995144,-150.46,-11.417,344.526
11.072,128.180531,37.954026,6807.6238752,-150.765,-11.592,344.403
11.0887,128.180517,37.954071,6806.543664000001,-150.958,-11.754,344.291
11.1054,128.180502,37.954117,6805.4588808,-151.042,-11.904,344.188
11.1222,128.180488,37.954162,6804.3695256,-151.025,-12.043,344.094
11.1389,128.180474,37.954207,6803.276208,-150.911,-12.173,344.008
11.1556,128.18046,37.954253,6802.1783184000005,-150.703,-12.294,343.927
11.1723,128.180445,37.954298,6801.0767712,-150.407,-12.408,343.851
11.189,128.180431,37.954343,6799.9712616,-150.027,-12.515,343.779
11.2057,128.180417,37.954388,6798.8620944,-149.566,-12.618,343.71
11.2224,128.180403,37.954434,6797.74866,-149.027,-12.716,343.643
11.2391,128.180388,37.954479,6796.6312632,-148.413,-12.811,343.578
11.2557,128.180374,37.954524,6795.509599200001,-147.729,-12.904,343.513
11.2724,128.18036,37.954569,6794.3833632000005,-146.975,-12.995,343.449
11.2891,128.180345,37.954615,6793.2528600000005,-146.156,-13.084,343.384
11.3059,128.180331,37.95466,6792.1177848,-145.273,-13.172,343.318
11.3226,128.180317,37.954705,6790.978137600001,-144.329,-13.26,343.25
11.3393,128.180302,37.954751,6789.833613600001,-143.326,-13.348,343.18
11.356,128.180288,37.954796,6788.684517600001,-142.266,-13.436,343.108
11.3727,128.180273,37.954841,6787.5305448,-141.151,-13.524,343.033
11.3894,128.180259,37.954887,6786.3707808,-139.98,-13.623,342.946
11.4061,128.180244,37.954932,6785.2058352,-138.755,-13.735,342.844
11.4228,128.18023,37.954977,6784.0354032,-137.477,-13.855,342.73
11.4394,128.180215,37.955023,6782.8597896,-136.15,-13.979,342.607
11.4561,128.180201,37.955068,6781.6789944,-134.984,-14.11,342.503
11.4728,128.180186,37.955113,6780.492408,-133.975,-14.236,342.428
11.4896,128.180171,37.955158,6779.2997256,-133.131,-14.341,342.391
11.5063,128.180156,37.955204,6778.101252,-132.456,-14.409,342.399
11.523,128.180142,37.955249,6776.896682400001,-131.95,-14.43,342.462
11.5397,128.180127,37.955294,6775.6860168,-131.607,-14.415,342.567
11.5564,128.180112,37.955339,6774.468950400001,-131.417,-14.374,342.697
11.5731,128.180097,37.955385,6773.2451784,-131.371,-14.321,342.841
11.5898,128.180082,37.95543,6772.015310400001,-131.46,-14.266,342.984
11.6065,128.180067,37.955475,6770.778736800001,-131.678,-14.213,343.123
11.6231,128.180052,37.95552,6769.5357624,-132.017,-14.165,343.254
11.6398,128.180037,37.955566,6768.286387200001,-132.475,-14.122,343.377
11.6565,128.180021,37.955611,6767.030001600001,-133.045,-14.085,343.492
11.6733,128.180006,37.955656,6765.7672152000005,-133.725,-14.052,343.599
11.69,128.179991,37.955701,6764.4974184,-134.509,-14.025,343.699
11.7067,128.179976,37.955746,6763.220611200001,-135.395,-14.002,343.791
11.7234,128.17996,37.955791,6761.9364888,-136.378,-13.984,343.876
11.7401,128.179945,37.955836,6760.645356000001,-137.454,-13.969,343.955
11.7568,128.179929,37.955881,6759.3475176,-138.62,-13.959,344.027
11.7735,128.179914,37.955926,6758.042973600001,-139.873,-13.952,344.093
11.7902,128.179898,37.955971,6756.7311144000005,-141.208,-13.949,344.154
11.8068,128.179883,37.956016,6755.4128544000005,-142.623,-13.949,344.21
11.8235,128.179867,37.956061,6754.0878888,-144.113,-13.952,344.261
11.8402,128.179851,37.956106,6752.7562176,-145.676,-13.958,344.307
11.857,128.179836,37.956151,6751.418145600001,-147.308,-13.967,344.35
11.8737,128.17982,37.956196,6750.0724536,-148.792,-13.98,344.358
11.8904,128.179804,37.956241,6748.720970400001,-150.128,-14.011,344.323
11.9071,128.179789,37.956286,6747.3627816,-151.307,-14.081,344.249
11.9238,128.179773,37.956331,6745.998801600001,-152.322,-14.202,344.14
11.9405,128.179757,37.956376,6744.6293352,-153.174,-14.361,344.011
11.9572,128.179741,37.956421,6743.253772800001,-153.867,-14.545,343.872
11.9739,128.179725,37.956466,6741.873028800001,-154.411,-14.738,343.734
11.9905,128.17971,37.956511,6740.4871032,-154.812,-14.926,343.602
12.0072,128.179694,37.956555,6739.0956912,-155.078,-15.104,343.48
12.0239,128.179678,37.9566,6737.6994024,-155.216,-15.27,343.366
12.0407,128.179662,37.956645,6736.2982368,-155.233,-15.426,343.261
12.0574,128.179646,37.95669,6734.8921944,-155.134,-15.571,343.162
12.0741,128.17963,37.956735,6733.4812752,-154.927,-15.707,343.07
12.0908,128.179614,37.95678,6732.0660888,-154.615,-15.835,342.983
12.1075,128.179598,37.956825,6730.6466352,-154.205,-15.956,342.899
12.1242,128.179582,37.95687,6729.2229144,-153.7,-16.071,342.819
12.1409,128.179566,37.956915,6727.7949264,-153.105,-16.181,342.741
12.1576,128.17955,37.95696,6726.3635856,-152.424,-16.288,342.664
12.1743,128.179534,37.957005,6724.927368000001,-151.661,-16.392,342.587
12.1909,128.179518,37.95705,6723.486883200001,-150.819,-16.493,342.511
12.2076,128.179502,37.957095,6722.0418264,-149.901,-16.593,342.434
12.2243,128.179486,37.957139,6720.592197600001,-148.911,-16.693,342.356
12.2411,128.17947,37.957184,6719.137996800001,-147.852,-16.792,342.275
12.2578,128.179454,37.957229,6717.678919200001,-146.726,-16.891,342.193
12.2745,128.179438,37.957274,6716.214660000001,-145.536,-16.99,342.107
12.2912,128.179422,37.957319,6714.745524000001,-144.283,-17.089,342.018
12.3079,128.179406,37.957364,6713.270901600001,-142.971,-17.19,341.925
12.3246,128.179389,37.957409,6711.7914024,-141.602,-17.29,341.827
12.3413,128.179373,37.957454,6710.3070264,-140.396,-17.393,341.756
12.358,128.179357,37.957499,6708.817164,-139.352,-17.484,341.721
12.3746,128.179341,37.957544,6707.321510400001,-138.476,-17.548,341.728
12.3913,128.179324,37.957589,6705.820370400001,-137.777,-17.567,341.783
12.408,128.179308,37.957634,6704.3131344,-137.248,-17.552,341.873
12.4248,128.179292,37.957679,6702.7998024,-136.883,-17.514,341.982
12.4415,128.179275,37.957724,6701.2800696,-136.671,-17.466,342.098
12.4582,128.179259,37.957769,6699.7542408,-136.603,-17.416,342.214
12.4749,128.179242,37.957814,6698.2220112,-136.671,-17.368,342.326
12.4916,128.179226,37.957859,6696.683076,-136.87,-17.324,342.432
12.5083,128.179209,37.957904,6695.1380448,-137.194,-17.286,342.533
12.525,128.179193,37.957948,6693.5860032,-137.637,-17.252,342.627
12.5417,128.179176,37.957993,6692.027560800001,-138.194,-17.223,342.715
12.5583,128.179159,37.958038,6690.462108,-138.862,-17.198,342.797
12.575,128.179143,37.958083,6688.8899496,-139.635,-17.178,342.873
12.5917,128.179126,37.958128,6687.310476,-140.51,-17.162,342.944
12.6085,128.179109,37.958172,6685.7236872,-141.483,-17.149,343.009
12.6252,128.179092,37.958217,6684.1295832000005,-142.549,-17.141,343.07
12.6419,128.179075,37.958262,6682.5284688,-143.704,-17.135,343.125
12.6586,128.179059,37.958307,6680.920344,-144.945,-17.133,343.177
12.6753,128.179042,37.958351,6679.3052088,-146.267,-17.134,343.224
12.692,128.179025,37.958396,6677.683368,-147.669,-17.138,343.267
12.7087,128.179008,37.958441,6676.0545168,-149.145,-17.145,343.307
12.7254,128.178991,37.958485,6674.418960000001,-150.694,-17.154,343.344
12.742,128.178974,37.95853,6672.7760880000005,-152.085,-17.167,343.345
12.7587,128.178957,37.958574,6671.1265104,-153.321,-17.201,343.302
12.7754,128.17894,37.958619,6669.4708368,-154.39,-17.276,343.219
12.7922,128.178923,37.958664,6667.8090672,-155.286,-17.391,343.111
12.8089,128.178905,37.958708,6666.141811200001,-156.012,-17.534,342.992
12.8256,128.178888,37.958753,6664.468764,-156.574,-17.689,342.871
12.8423,128.178871,37.958797,6662.7905352,-156.98,-17.843,342.755
12.859,128.178854,37.958842,6661.106820000001,-157.238,-17.991,342.646
12.8757,128.178837,37.958886,6659.418228,-157.358,-18.131,342.545
12.8924,128.17882,37.958931,6657.7247592,-157.345,-18.262,342.449
12.9091,128.178803,37.958975,6656.0264136000005,-157.207,-18.386,342.359
12.9257,128.178785,37.95902,6654.323496000001,-156.951,-18.502,342.274
12.9424,128.178768,37.959065,6652.616311200001,-156.582,-18.613,342.192
12.9591,128.178751,37.959109,6650.9048592,-156.107,-18.718,342.113
12.9759,128.178734,37.959154,6649.18914,-155.529,-18.819,342.036
12.9926,128.178717,37.959198,6647.4700680000005,-154.855,-18.917,341.961
13.0093,128.178699,37.959243,6645.747033600001,-154.088,-19.013,341.886
